Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,10:44:45
Device ID,0
Count,29
Flags,!
Remarks,pristine-graphnen
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-80,0.00068675,-0.000686749,-2.27E-09,4.32716,0,1
-79,0.000683654,-0.000683576,-1.895E-09,4.5174,0,1
-78,0.000680475,-0.000680393,-1.404E-09,4.69496,0,1
-77,0.000677223,-0.000677257,-2.083E-09,4.93693,0,1
-76,0.000673998,-0.000673973,-1.747E-09,5.12709,0,1
-75,0.000670868,-0.000670813,-1.409E-09,5.30475,0,1
-74,0.000667648,-0.000667648,-1.55E-09,5.54665,0,1
-73,0.000664429,-0.000664383,-1.495E-09,5.73673,0,1
-72,0.000661222,-0.000661156,-1.545E-09,5.91438,0,1
-71,0.000658491,-0.000658469,-1.897E-09,6.15632,0,1
-70,0.000654884,-0.000654929,-1.349E-09,6.34638,0,1
-69,0.000651631,-0.000651539,-1.389E-09,6.58814,0,1
-68,0.00064821,-0.000648189,-9.24E-10,6.7783,0,1
-67,0.000644862,-0.000644837,-6.94E-10,6.95578,0,1
-66,0.00064169,-0.000641578,-7.6E-10,7.19779,0,1
-65,0.00063843,-0.000638355,-7.45E-10,7.38784,0,1
-64,0.000635089,-0.000634985,-6.88E-10,7.56529,0,1
-63,0.000631791,-0.000631715,-5.44E-10,7.80725,0,1
-62,0.000628468,-0.000628384,-3.17E-10,7.99748,0,1
-61,0.00062511,-0.000624986,-1.78E-10,8.17499,0,1
-60,0.000621857,-0.000621727,-1.25E-10,8.41684,0,1
-59,0.000618369,-0.000618223,-1.87E-10,8.60687,0,1
-58,0.000615008,-0.000614929,-8.3E-11,8.84891,0,1
-57,0.00061154,-0.000611336,-7E-12,9.03907,0,1
-56,0.000608052,-0.000607895,1.2E-10,9.21663,0,1
-55,0.000604773,-0.000604587,-3E-11,9.4584,0,1
-54,0.000601234,-0.000601123,1.32E-10,9.6484,0,1
-53,0.000597688,-0.000597566,9E-11,9.82603,0,1
-52,0.000594285,-0.000594135,5E-12,10.06815,0,1
-51,0.000590622,-0.000590581,2.11E-10,10.25816,0,1
-50,0.000587206,-0.000587055,1.03E-10,10.50017,0,1
-49,0.00058356,-0.000583443,2.68E-10,10.73582,0,1
-48,0.000580127,-0.000579964,1.02E-10,10.9779,0,1
-47,0.000576412,-0.000576292,2.76E-10,11.16791,0,1
-46,0.000572761,-0.000572605,2.98E-10,11.34554,0,1
-45,0.000569241,-0.000569038,2.98E-10,11.5874,0,1
-44,0.00056552,-0.000565353,4.99E-10,11.77736,0,1
-43,0.000561946,-0.000561815,3.55E-10,12.01934,0,1
-42,0.00055823,-0.000558072,4.69E-10,12.20946,0,1
