Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:02:20
Device ID,0
Count,81
Flags,!
Remarks,plasma-3
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-81,-2.6E-11,7.3E-11,-7.7E-11,6.32702,0,1
-80,9.5E-11,1.2E-10,-4.3E-11,6.65674,0,1
-79,-9.5E-11,7.7E-11,-2.2E-11,6.98628,0,1
-78,7.6E-11,1.08E-10,2.1E-11,7.31602,0,1
-77,6.262E-09,-5.273E-09,5E-11,7.64569,0,1
-76,6.608E-09,-6.829E-09,5.3E-11,8.03312,0,1
-75,5.984E-09,-5.972E-09,9.8E-11,8.30505,0,1
-74,8.103E-09,-7.055E-09,9.1E-11,8.61693,0,1
-73,7.506E-09,-7.782E-09,1.3E-10,8.94671,0,1
-72,7.849E-09,-7.598E-09,9.8E-11,9.27639,0,1
-71,8.857E-09,-8.791E-09,2.1E-10,9.6062,0,1
-70,8.687E-09,-8.696E-09,1.92E-10,9.93607,0,1
-69,9.267E-09,-9.363E-09,2.97E-10,10.26609,0,1
-68,8.948E-09,-8.641E-09,6.7E-11,10.59548,0,1
-67,9.193E-09,-9.839E-09,6.8E-11,10.92536,0,1
-66,1.0109E-08,-1.0964E-08,-1.197E-09,11.23846,0,1
-65,1.0973E-08,-1.3001E-08,9.11E-10,11.56419,0,1
-64,1.245E-08,-1.1493E-08,1.049E-09,11.95113,0,1
-63,1.2401E-08,-1.2883E-08,-2.14E-10,12.22295,0,1
-62,1.3571E-08,-1.3836E-08,-5.86E-10,12.53492,0,1
-61,1.4754E-08,-1.5682E-08,-1.954E-09,12.86465,0,1
-60,1.6438E-08,-1.4511E-08,2.733E-09,13.19342,0,1
-59,1.6669E-08,-1.7028E-08,9.89E-10,13.50678,0,1
-58,1.7797E-08,-1.6135E-08,9.58E-10,13.88869,0,1
-57,1.9539E-08,-1.8343E-08,1.88E-09,14.2054,0,1
-56,1.9458E-08,-1.8376E-08,1.013E-09,14.53418,0,1
-55,2.0869E-08,-2.1311E-08,5.19E-10,14.86399,0,1
-54,2.2025E-08,-2.2223E-08,1.38E-10,15.19432,0,1
-53,2.3198E-08,-2.3004E-08,4.05E-10,15.5241,0,1
-52,2.5557E-08,-2.4982E-08,3.09E-10,15.85277,0,1
-51,2.6994E-08,-2.7978E-08,4.5E-10,16.16615,0,1
-50,2.9252E-08,-2.919E-08,2.81E-10,16.43929,0,1
-49,3.0825E-08,-3.0473E-08,4.13E-10,16.74337,0,1
-48,3.2697E-08,-3.2572E-08,4.3E-10,16.97473,0,1
-47,3.4123E-08,-3.5388E-08,5E-10,17.30352,0,1
-46,3.586E-08,-3.6211E-08,4.57E-10,17.59547,0,1
-45,3.8551E-08,-3.8522E-08,6.04E-10,17.92424,0,1
-44,4.108E-08,-4.0781E-08,4.71E-10,18.17362,0,1
-43,4.2317E-08,-4.2551E-08,5.49E-10,18.50235,0,1
-42,4.3166E-08,-4.5504E-08,4.28E-10,18.79436,0,1
-41,4.5735E-08,-4.6614E-08,9.53E-10,19.12504,0,1
-40,4.8396E-08,-4.8925E-08,5.63E-10,19.40159,0,1
-39,5.2266E-08,-5.1894E-08,4.82E-10,19.63293,0,1
-38,5.3394E-08,-5.3644E-08,6.1E-10,19.96167,0,1
-37,5.5994E-08,-5.5922E-08,4.68E-10,20.25354,0,1
-36,6.1154E-08,-6.1116E-08,1.025E-09,20.5845,0,1
-35,6.0597E-08,-6.1221E-08,5.57E-10,20.86088,0,1
-34,6.2375E-08,-6.3918E-08,5.86E-10,21.09221,0,1
-33,6.5717E-08,-6.5934E-08,7.19E-10,21.4633,0,1
-32,6.8861E-08,-6.9141E-08,6.23E-10,21.73972,0,1
-31,7.3012E-08,-7.2144E-08,6.04E-10,21.97109,0,1
-30,7.6342E-08,-7.7337E-08,1.044E-09,22.29643,0,1
-29,8.0523E-08,-8.0583E-08,7.17E-10,22.60608,0,1
-28,8.3464E-08,-8.3895E-08,5.61E-10,22.89652,0,1
-27,8.5131E-08,-8.6087E-08,5.49E-10,23.19013,0,1
-26,8.8398E-08,-8.9197E-08,1.02E-09,23.46347,0,1
-25,9.1253E-08,-9.2087E-08,6.39E-10,23.75789,0,1
-24,9.2596E-08,-9.2364E-08,5.33E-10,24.03203,0,1
-23,9.5227E-08,-9.5602E-08,1.134E-09,24.36284,0,1
-22,9.6678E-08,-9.7722E-08,5.44E-10,24.64833,0,1
-21,9.9154E-08,-1.01169E-07,7.11E-10,24.96158,0,1
-20,1.02073E-07,-1.04285E-07,6E-10,25.25586,0,1
-19,1.06453E-07,-1.05441E-07,5.57E-10,25.54936,0,1
