Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:36:03
Device ID,0
Count,109
Flags,!
Remarks,ots-graphene
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-80,0.000192445,-0.000192396,-2.48E-10,4.64252,0,1
-79,0.000191374,-0.000191376,7.36E-10,4.87878,0,1
-78,0.000189874,-0.000190015,-4.347E-09,5.12138,0,1
-77,0.000188798,-0.000188711,-7.09E-10,5.31213,0,1
-76,0.000187662,-0.000187585,-1.95E-10,5.4903,0,1
-75,0.000186508,-0.000186639,6.2E-10,5.73284,0,1
-74,0.000185375,-0.000185418,-2.84E-10,5.96903,0,1
-73,0.000184339,-0.000184242,6.5E-11,6.21177,0,1
-72,0.000183118,-0.000183105,-9.4E-11,6.40251,0,1
-71,0.000181816,-0.000181754,1.5E-11,6.58064,0,1
-70,0.000180696,-0.000180652,-5.8E-11,6.82325,0,1
-69,0.000179453,-0.000179518,-1.12E-10,7.05962,0,1
-68,0.000178451,-0.000178328,9E-12,7.30215,0,1
-67,0.000177142,-0.000177111,-1.7E-11,7.58599,0,1
-66,0.000175887,-0.000176033,1.56E-10,7.84103,0,1
-65,0.000174494,-0.000174495,6.3E-11,8.0318,0,1
-64,0.0001734,-0.000173278,6.5E-11,8.27446,0,1
-63,0.000172141,-0.000172019,-6.6E-11,8.51057,0,1
-62,0.000170815,-0.000170749,7.6E-11,8.75306,0,1
-61,0.000169522,-0.000169473,2.6E-10,8.94387,0,1
-60,0.000168145,-0.000168148,3.12E-10,9.12214,0,1
-59,0.000166862,-0.000166857,1.61E-10,9.36462,0,1
-58,0.000165608,-0.000165524,2.75E-10,9.60081,0,1
-57,0.000164239,-0.000164221,1.12E-10,9.84347,0,1
-56,0.000162833,-0.000162877,6.3E-11,10.12721,0,1
-55,0.000161511,-0.00016146,2.45E-10,10.38229,0,1
-54,0.000160024,-0.000160001,1.51E-10,10.57309,0,1
-53,0.000158514,-0.000158407,1.25E-10,10.81573,0,1
-52,0.000157015,-0.000157125,6E-11,11.07086,0,1
-51,0.000155565,-0.000155481,3.81E-10,11.32616,0,1
-50,0.00015407,-0.000153988,2.24E-10,11.56218,0,1
-49,0.000152491,-0.000152419,2.8E-10,11.80478,0,1
-48,0.000151006,-0.000150904,2.64E-10,11.99556,0,1
-47,0.000149339,-0.000149326,2.14E-10,12.1739,0,1
-46,0.000147767,-0.000147788,1.94E-10,12.41651,0,1
-45,0.000145979,-0.000146009,1.16E-10,12.65268,0,1
-44,0.000144357,-0.000144329,4.8E-11,12.89464,0,1
-43,0.000142774,-0.000142787,-1.28E-10,13.17831,0,1
-42,0.000141009,-0.000140919,-1.26E-10,13.43352,0,1
-41,0.000139087,-0.000139133,2.76E-10,13.6246,0,1
-40,0.000137234,-0.000137248,3.04E-10,13.86734,0,1
-39,0.000135372,-0.000135318,3.12E-10,14.10336,0,1
-38,0.000133545,-0.0001335,2.19E-10,14.3458,0,1
-37,0.000131661,-0.000131647,3.22E-10,14.53662,0,1
-36,0.000129767,-0.000129764,3.41E-10,14.76317,0,1
-35,0.000127722,-0.000127781,3.09E-10,15.00584,0,1
-34,0.000125946,-0.00012589,3.42E-10,15.24366,0,1
-33,0.000123802,-0.000123849,2.95E-10,15.48707,0,1
-32,0.000121711,-0.000121641,4.55E-10,15.74363,0,1
-31,0.000119548,-0.000119516,3.42E-10,15.93562,0,1
-30,0.000117438,-0.000117384,3.25E-10,16.17842,0,1
-29,0.000115206,-0.000115143,2.57E-10,16.43461,0,1
-28,0.000112997,-0.000112967,4.44E-10,16.62635,0,1
-27,0.000110904,-0.000110816,3.31E-10,16.86889,0,1
-26,0.000108554,-0.000108526,3.89E-10,17.10507,0,1
-25,0.000106302,-0.00010617,3.75E-10,17.34755,0,1
-24,0.000103712,-0.000103676,3.98E-10,17.53823,0,1
-23,0.000101263,-0.000101198,4.24E-10,17.7165,0,1
-22,9.88261E-05,-9.88242E-05,3.44E-10,17.95902,0,1
-21,9.62459E-05,-9.62418E-05,6.34E-10,18.22612,0,1
-20,9.36767E-05,-9.35878E-05,4.61E-10,18.41641,0,1
-19,9.09493E-05,-9.09473E-05,7.02E-10,18.65906,0,1
-18,8.82828E-05,-8.82931E-05,4.66E-10,18.89613,0,1
-17,8.55847E-05,-8.55932E-05,5.27E-10,19.13829,0,1
-16,8.27387E-05,-8.27826E-05,5.59E-10,19.32791,0,1
-15,7.9932E-05,-7.99194E-05,5.46E-10,19.57006,0,1
-14,7.71838E-05,-7.71217E-05,5.09E-10,19.85295,0,1
-13,7.4328E-05,-7.4327E-05,5.48E-10,20.1072,0,1
-12,7.13845E-05,-7.13747E-05,4.65E-10,20.2968,0,1
-11,6.85146E-05,-6.84918E-05,4.77E-10,20.53878,0,1
-10,6.55757E-05,-6.55516E-05,5.41E-10,20.72847,0,1
-9,6.2727E-05,-6.26884E-05,5.56E-10,20.97036,0,1
-8,5.98597E-05,-5.98321E-05,4.6E-10,21.16007,0,1
-7,5.70312E-05,-5.70212E-05,5.1E-10,21.33765,0,1
-6,5.43183E-05,-5.42919E-05,5.68E-10,21.57964,0,1
-5,5.17394E-05,-5.17304E-05,6.61E-10,21.76916,0,1
-4,4.93513E-05,-4.9321E-05,6.73E-10,22.01099,0,1
-3,4.71538E-05,-4.71453E-05,6.04E-10,22.29359,0,1
-2,4.51838E-05,-4.51667E-05,7.84E-10,22.54744,0,1
-1,4.34674E-05,-4.3439E-05,7.2E-10,22.8014,0,1
0,4.19861E-05,-4.19716E-05,9.15E-10,22.99123,0,1
