Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,11:38:07
Device ID,0
Count,74
Flags,!
Remarks,plasma-gr2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-80,0.000538124,-0.00053809,-9.13E-10,4.7228,0,1
-79,0.000535531,-0.000535488,-7.4E-10,4.96479,0,1
-78,0.000532908,-0.000532866,-5.04E-10,5.24781,0,1
-77,0.000530226,-0.000530155,-1.97E-10,5.50221,0,1
-76,0.000527559,-0.000527453,-7.3E-11,5.6923,0,1
-75,0.000524993,-0.000524912,-1.63E-10,5.93433,0,1
-74,0.000522308,-0.000522231,1.03E-10,6.12447,0,1
-73,0.000519665,-0.000519578,1.57E-10,6.30209,0,1
-72,0.000517097,-0.000517026,7.8E-11,6.54401,0,1
-71,0.000514442,-0.000514334,1.79E-10,6.73422,0,1
-70,0.000511889,-0.000511837,1.3E-10,6.97604,0,1
-69,0.000509283,-0.0005092,1.1E-10,7.21172,0,1
-68,0.000506673,-0.000506599,1.21E-10,7.45368,0,1
-67,0.000503969,-0.000503808,3.9E-10,7.64374,0,1
-66,0.000501356,-0.000501281,2.26E-10,7.88586,0,1
-65,0.000498632,-0.000498548,2.88E-10,8.07596,0,1
-64,0.00049603,-0.000495911,3.32E-10,8.25361,0,1
-63,0.000493454,-0.000493343,2.4E-10,8.49548,0,1
-62,0.00049067,-0.000490556,3.53E-10,8.68555,0,1
-61,0.000488046,-0.000487889,4.42E-10,8.86308,0,1
-60,0.000485478,-0.00048538,4.96E-10,9.10498,0,1
-59,0.000482736,-0.000482582,9.26E-10,9.29495,0,1
-58,0.000480022,-0.000479948,4.34E-10,9.53684,0,1
-57,0.000477313,-0.000477209,1.38E-10,9.77237,0,1
-56,0.000474575,-0.000474446,2.26E-10,10.01425,0,1
-55,0.000471783,-0.000471653,3.89E-10,10.20443,0,1
-54,0.000469133,-0.000469001,3.94E-10,10.4465,0,1
-53,0.000466314,-0.000466148,5.72E-10,10.63656,0,1
-52,0.000463494,-0.000463372,6.5E-10,10.81414,0,1
