# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -22.8201200    153.3510500
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.7426 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      9.037004      9.037004     18.074008
     -9.971388      9.155470      9.155470     18.310939
     -9.942775      8.818106      8.818106     17.636212
     -9.914163      8.208546      8.208546     16.417091
     -9.885551      7.497334      7.497334     14.994669
     -9.856938      6.757367      6.757367     13.514733
     -9.828326      6.016955      6.016955     12.033910
     -9.799714      5.368782      5.368782     10.737564
     -9.771102      5.000912      5.000912     10.001824
     -9.742489      5.097696      5.097696     10.195392
     -9.713877      5.690027      5.690027     11.380054
     -9.685265      6.596685      6.596685     13.193371
     -9.656652      7.521893      7.521893     15.043787
     -9.628040      8.221691      8.221691     16.443382
     -9.599428      8.590395      8.590395     17.180789
     -9.570815      8.621952      8.621952     17.243904
     -9.542203      8.332967      8.332967     16.665934
     -9.513591      7.734704      7.734704     15.469409
     -9.484979      6.852133      6.852133     13.704266
     -9.456366      5.752062      5.752062     11.504124
     -9.427754      4.571334      4.571334      9.142667
     -9.399142      3.539050      3.539050      7.078100
     -9.370529      2.955551      2.955551      5.911103
     -9.341917      3.097112      3.097112      6.194224
     -9.313305      4.074752      4.074752      8.149505
     -9.284692      5.732746      5.732746     11.465491
     -9.256080      7.676994      7.676994     15.353989
     -9.227468      9.451879      9.451879     18.903759
     -9.198856     10.760790     10.760790     21.521580
     -9.170243     11.560347     11.560347     23.120694
     -9.141631     11.955489     11.955489     23.910979
     -9.113019     12.012447     12.012447     24.024895
     -9.084406     11.683616     11.683616     23.367232
     -9.055794     10.909738     10.909738     21.819475
     -9.027182      9.771387      9.771387     19.542773
     -8.998569      8.513583      8.513583     17.027166
     -8.969957      7.413626      7.413626     14.827251
     -8.941345      6.639742      6.639742     13.279483
     -8.912732      6.248492      6.248492     12.496984
     -8.884120      6.283370      6.283370     12.566741
     -8.855508      6.800598      6.800598     13.601196
     -8.826896      7.753862      7.753862     15.507725
     -8.798283      8.892596      8.892596     17.785192
     -8.769671      9.867481      9.867481     19.734962
     -8.741059     10.506668     10.506668     21.013336
     -8.712446     10.982550     10.982550     21.965101
     -8.683834     11.642621     11.642621     23.285241
     -8.655222     12.623082     12.623082     25.246164
     -8.626609     13.634489     13.634489     27.268978
     -8.597997     14.170001     14.170001     28.340001
     -8.569385     13.952530     13.952530     27.905059
     -8.540773     13.175045     13.175045     26.350089
     -8.512160     12.294126     12.294126     24.588252
     -8.483548     11.602194     11.602194     23.204388
     -8.454936     11.033821     11.033821     22.067642
     -8.426323     10.392724     10.392724     20.785447
     -8.397711      9.701308      9.701308     19.402616
     -8.369099      9.239200      9.239200     18.478400
     -8.340486      9.230017      9.230017     18.460034
     -8.311874      9.574714      9.574714     19.149429
     -8.283262      9.958009      9.958009     19.916017
     -8.254649     10.173854     10.173854     20.347707
     -8.226037     10.259067     10.259067     20.518133
     -8.197425     10.312116     10.312116     20.624231
     -8.168813     10.296068     10.296068     20.592135
     -8.140200     10.109754     10.109754     20.219508
     -8.111588      9.809439      9.809439     19.618878
     -8.082976      9.647827      9.647827     19.295653
     -8.054363      9.846500      9.846500     19.693001
     -8.025751     10.370464     10.370464     20.740928
     -7.997139     10.979434     10.979434     21.958868
     -7.968526     11.513038     11.513038     23.026075
     -7.939914     12.096771     12.096771     24.193542
     -7.911302     13.011119     13.011119     26.022239
     -7.882690     14.310027     14.310027     28.620054
     -7.854077     15.583729     15.583729     31.167457
     -7.825465     16.178982     16.178982     32.357964
     -7.796853     15.727288     15.727288     31.454576
     -7.768240     14.466307     14.466307     28.932614
     -7.739628     13.018627     13.018627     26.037254
     -7.711016     11.854486     11.854486     23.708973
     -7.682403     10.975779     10.975779     21.951557
     -7.653791     10.075614     10.075614     20.151229
     -7.625179      8.923926      8.923926     17.847852
     -7.596567      7.589023      7.589023     15.178047
     -7.567954      6.381816      6.381816     12.763632
     -7.539342      5.670535      5.670535     11.341071
     -7.510730      5.707427      5.707427     11.414853
     -7.482117      6.513893      6.513893     13.027785
     -7.453505      7.869994      7.869994     15.739987
     -7.424893      9.448954      9.448954     18.897908
     -7.396280     11.017317     11.017317     22.034633
     -7.367668     12.524358     12.524358     25.048716
     -7.339056     14.004086     14.004086     28.008173
     -7.310443     15.414282     15.414282     30.828565
     -7.281831     16.586792     16.586792     33.173584
     -7.253219     17.311857     17.311857     34.623713
     -7.224607     17.439470     17.439470     34.878940
     -7.195994     16.912494     16.912494     33.824988
     -7.167382     15.757798     15.757798     31.515596
     -7.138770     14.089616     14.089616     28.179232
     -7.110157     12.119399     12.119399     24.238798
     -7.081545     10.130941     10.130941     20.261881
     -7.052933      8.417277      8.417277     16.834554
     -7.024320      7.222710      7.222710     14.445420
     -6.995708      6.719560      6.719560     13.439121
     -6.967096      7.004298      7.004298     14.008596
     -6.938484      8.102275      8.102275     16.204551
     -6.909871     10.004290     10.004290     20.008581
     -6.881259     12.716134     12.716134     25.432268
     -6.852647     16.224013     16.224013     32.448026
     -6.824034     20.356057     20.356057     40.712113
     -6.795422     24.723863     24.723863     49.447727
     -6.766810     28.916069     28.916069     57.832137
     -6.738197     32.784108     32.784108     65.568217
     -6.709585     36.466101     36.466101     72.932202
     -6.680973     40.107092     40.107092     80.214183
     -6.652361     43.651078     43.651078     87.302156
     -6.623748     46.966007     46.966007     93.932014
     -6.595136     50.064334     50.064334    100.128669
     -6.566524     53.047687     53.047687    106.095373
     -6.537911     55.842620     55.842620    111.685239
     -6.509299     58.161147     58.161147    116.322295
     -6.480687     59.868608     59.868608    119.737216
     -6.452074     61.384591     61.384591    122.769181
     -6.423462     63.609266     63.609266    127.218531
     -6.394850     67.354821     67.354821    134.709642
     -6.366237     72.796165     72.796165    145.592331
     -6.337625     79.417529     79.417529    158.835057
     -6.309013     86.422513     86.422513    172.845026
     -6.280401     93.211617     93.211617    186.423234
     -6.251788     99.600415     99.600415    199.200831
     -6.223176    105.691766    105.691766    211.383533
     -6.194564    111.495592    111.495592    222.991184
     -6.165951    116.561766    116.561766    233.123532
     -6.137339    119.991042    119.991042    239.982084
     -6.108727    120.947905    120.947905    241.895810
     -6.080114    119.292340    119.292340    238.584680
     -6.051502    115.749859    115.749859    231.499719
     -6.022890    111.471119    111.471119    222.942238
     -5.994278    107.405625    107.405625    214.811250
     -5.965665    103.969443    103.969443    207.938887
     -5.937053    101.094788    101.094788    202.189577
     -5.908441     98.470076     98.470076    196.940151
     -5.879828     95.788999     95.788999    191.577997
     -5.851216     92.880807     92.880807    185.761614
     -5.822604     89.644165     89.644165    179.288330
     -5.793991     85.894345     85.894345    171.788690
     -5.765379     81.387278     81.387278    162.774556
     -5.736767     76.101516     76.101516    152.203031
     -5.708155     70.508217     70.508217    141.016434
     -5.679542     65.501227     65.501227    131.002454
     -5.650930     61.953269     61.953269    123.906538
     -5.622318     60.167342     60.167342    120.334683
     -5.593705     59.590124     59.590124    119.180248
     -5.565093     59.036114     59.036114    118.072227
     -5.536481     57.347233     57.347233    114.694466
     -5.507868     54.061037     54.061037    108.122075
     -5.479256     49.630670     49.630670     99.261340
     -5.450644     45.099122     45.099122     90.198244
     -5.422031     41.530773     41.530773     83.061547
     -5.393419     39.617362     39.617362     79.234725
     -5.364807     39.666420     39.666420     79.332841
     -5.336195     41.817603     41.817603     83.635205
     -5.307582     46.138019     46.138019     92.276039
     -5.278970     52.475216     52.475216    104.950431
