# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -22.9903800    153.1458500
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.7900 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      4.948528      4.948528      9.897055
     -9.971388      3.842061      3.842061      7.684122
     -9.942775      3.488779      3.488779      6.977558
     -9.914163      3.797345      3.797345      7.594690
     -9.885551      4.569447      4.569447      9.138895
     -9.856938      5.658481      5.658481     11.316961
     -9.828326      6.989252      6.989252     13.978503
     -9.799714      8.446750      8.446750     16.893501
     -9.771102      9.776372      9.776372     19.552744
     -9.742489     10.616961     10.616961     21.233922
     -9.713877     10.650786     10.650786     21.301572
     -9.685265      9.759842      9.759842     19.519684
     -9.656652      8.094506      8.094506     16.189012
     -9.628040      6.024371      6.024371     12.048741
     -9.599428      3.996430      3.996430      7.992859
     -9.570815      2.374883      2.374883      4.749767
     -9.542203      1.359366      1.359366      2.718731
     -9.513591      1.029521      1.029521      2.059042
     -9.484979      1.461903      1.461903      2.923805
     -9.456366      2.794027      2.794027      5.588054
     -9.427754      5.135708      5.135708     10.271417
     -9.399142      8.349943      8.349943     16.699886
     -9.370529     11.873684     11.873684     23.747368
     -9.341917     14.790035     14.790035     29.580070
     -9.313305     16.204248     16.204248     32.408496
     -9.284692     15.712591     15.712591     31.425181
     -9.256080     13.633890     13.633890     27.267780
     -9.227468     10.834155     10.834155     21.668310
     -9.198856      8.274788      8.274788     16.549577
     -9.170243      6.589932      6.589932     13.179864
     -9.141631      5.921777      5.921777     11.843554
     -9.113019      6.017600      6.017600     12.035199
     -9.084406      6.438101      6.438101     12.876202
     -9.055794      6.761201      6.761201     13.522403
     -9.027182      6.771676      6.771676     13.543353
     -8.998569      6.610559      6.610559     13.221117
     -8.969957      6.749670      6.749670     13.499339
     -8.941345      7.690661      7.690661     15.381323
     -8.912732      9.535550      9.535550     19.071099
     -8.884120     11.784498     11.784498     23.568996
     -8.855508     13.603287     13.603287     27.206575
     -8.826896     14.403252     14.403252     28.806504
     -8.798283     14.255610     14.255610     28.511220
     -8.769671     13.768456     13.768456     27.536913
     -8.741059     13.531226     13.531226     27.062451
     -8.712446     13.626642     13.626642     27.253284
     -8.683834     13.636313     13.636313     27.272627
     -8.655222     13.093467     13.093467     26.186934
     -8.626609     11.921579     11.921579     23.843159
     -8.597997     10.455471     10.455471     20.910942
     -8.569385      9.112030      9.112030     18.224061
     -8.540773      8.129024      8.129024     16.258048
     -8.512160      7.615986      7.615986     15.231971
     -8.483548      7.715987      7.715987     15.431973
     -8.454936      8.555706      8.555706     17.111412
     -8.426323      9.999539      9.999539     19.999077
     -8.397711     11.540521     11.540521     23.081041
     -8.369099     12.530235     12.530235     25.060471
     -8.340486     12.554313     12.554313     25.108625
     -8.311874     11.616318     11.616318     23.232636
     -8.283262     10.052621     10.052621     20.105242
     -8.254649      8.376851      8.376851     16.753702
     -8.226037      7.193795      7.193795     14.387590
     -8.197425      7.089946      7.089946     14.179891
     -8.168813      8.379118      8.379118     16.758237
     -8.140200     10.808052     10.808052     21.616103
     -8.111588     13.517921     13.517921     27.035842
     -8.082976     15.453644     15.453644     30.907288
     -8.054363     16.035621     16.035621     32.071241
     -8.025751     15.574448     15.574448     31.148896
     -7.997139     15.006317     15.006317     30.012635
     -7.968526     15.090121     15.090121     30.180242
     -7.939914     15.738184     15.738184     31.476368
     -7.911302     16.079832     16.079832     32.159664
     -7.882690     15.199321     15.199321     30.398642
     -7.854077     12.891365     12.891365     25.782730
     -7.825465      9.819310      9.819310     19.638619
     -7.796853      7.037403      7.037403     14.074806
     -7.768240      5.332945      5.332945     10.665890
     -7.739628      4.854178      4.854178      9.708357
     -7.711016      5.178002      5.178002     10.356003
     -7.682403      5.692484      5.692484     11.384968
     -7.653791      6.040503      6.040503     12.081006
     -7.625179      6.350342      6.350342     12.700684
     -7.596567      7.096200      7.096200     14.192399
     -7.567954      8.692586      8.692586     17.385171
     -7.539342     11.141588     11.141588     22.283176
