# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -22.9043000    153.2377800
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.7466 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      8.080963      8.080963     16.161927
     -9.971388      6.450584      6.450584     12.901167
     -9.942775      4.999533      4.999533      9.999065
     -9.914163      4.055377      4.055377      8.110754
     -9.885551      3.760319      3.760319      7.520637
     -9.856938      4.072072      4.072072      8.144144
     -9.828326      4.854549      4.854549      9.709098
     -9.799714      5.965131      5.965131     11.930262
     -9.771102      7.269851      7.269851     14.539701
     -9.742489      8.598580      8.598580     17.197159
     -9.713877      9.707753      9.707753     19.415507
     -9.685265     10.309557     10.309557     20.619114
     -9.656652     10.171771     10.171771     20.343543
     -9.628040      9.231931      9.231931     18.463862
     -9.599428      7.647706      7.647706     15.295413
     -9.570815      5.745969      5.745969     11.491939
     -9.542203      3.903766      3.903766      7.807531
     -9.513591      2.435160      2.435160      4.870320
     -9.484979      1.544812      1.544812      3.089623
     -9.456366      1.359397      1.359397      2.718794
     -9.427754      1.987450      1.987450      3.974900
     -9.399142      3.524252      3.524252      7.048505
     -9.370529      5.954587      5.954587     11.909175
     -9.341917      9.006658      9.006658     18.013317
     -9.313305     12.092979     12.092979     24.185958
     -9.284692     14.447203     14.447203     28.894406
     -9.256080     15.428944     15.428944     30.857889
     -9.227468     14.827211     14.827211     29.654421
     -9.198856     12.968454     12.968454     25.936907
     -9.170243     10.556644     10.556644     21.113289
     -9.141631      8.347628      8.347628     16.695255
     -9.113019      6.850145      6.850145     13.700290
     -9.084406      6.193355      6.193355     12.386711
     -9.055794      6.176801      6.176801     12.353601
     -9.027182      6.435739      6.435739     12.871477
     -8.998569      6.645187      6.645187     13.290374
     -8.969957      6.696172      6.696172     13.392344
     -8.941345      6.766475      6.766475     13.532950
     -8.912732      7.214877      7.214877     14.429753
     -8.884120      8.318158      8.318158     16.636317
     -8.855508     10.014625     10.014625     20.029250
     -8.826896     11.867880     11.867880     23.735760
     -8.798283     13.315475     13.315475     26.630949
     -8.769671     14.025973     14.025973     28.051946
     -8.741059     14.084532     14.084532     28.169064
     -8.712446     13.862846     13.862846     27.725692
     -8.683834     13.688137     13.688137     27.376274
     -8.655222     13.591276     13.591276     27.182552
     -8.626609     13.337395     13.337395     26.674791
     -8.597997     12.681576     12.681576     25.363152
     -8.569385     11.598523     11.598523     23.197046
     -8.540773     10.300402     10.300402     20.600804
     -8.512160      9.088231      9.088231     18.176462
     -8.483548      8.216073      8.216073     16.432147
     -8.454936      7.861144      7.861144     15.722287
     -8.426323      8.129382      8.129382     16.258764
     -8.397711      9.000808      9.000808     18.001616
     -8.369099     10.248050     10.248050     20.496101
     -8.340486     11.451030     11.451030     22.902061
     -8.311874     12.152598     12.152598     24.305196
     -8.283262     12.061211     12.061211     24.122422
     -8.254649     11.175587     11.175587     22.351175
     -8.226037      9.787879      9.787879     19.575759
     -8.197425      8.399067      8.399067     16.798134
     -8.168813      7.581831      7.581831     15.163662
     -8.140200      7.791699      7.791699     15.583398
     -8.111588      9.147408      9.147408     18.294816
     -8.082976     11.293420     11.293420     22.586840
     -8.054363     13.502071     13.502071     27.004142
     -8.025751     15.044176     15.044176     30.088351
     -7.997139     15.617418     15.617418     31.234836
     -7.968526     15.504123     15.504123     31.008246
     -7.939914     15.298132     15.298132     30.596264
     -7.911302     15.391676     15.391676     30.783352
     -7.882690     15.635789     15.635789     31.271579
     -7.854077     15.454995     15.454995     30.909989
     -7.825465     14.316328     14.316328     28.632655
     -7.796853     12.170876     12.170876     24.341752
     -7.768240      9.535474      9.535474     19.070949
     -7.739628      7.182185      7.182185     14.364370
     -7.711016      5.687826      5.687826     11.375651
     -7.682403      5.160193      5.160193     10.320386
     -7.653791      5.294115      5.294115     10.588230
     -7.625179      5.672498      5.672498     11.344997
     -7.596567      6.083510      6.083510     12.167020
     -7.567954      6.643994      6.643994     13.287987
     -7.539342      7.665810      7.665810     15.331621
     -7.510730      9.379246      9.379246     18.758492
     -7.482117     11.718425     11.718425     23.436851
     -7.453505     14.310684     14.310684     28.621367
     -7.424893     16.651120     16.651120     33.302240
     -7.396280     18.322235     18.322235     36.644469
     -7.367668     19.121029     19.121029     38.242057
     -7.339056     19.051619     19.051619     38.103239
     -7.310443     18.237721     18.237721     36.475442
     -7.281831     16.835166     16.835166     33.670331
     -7.253219     14.986122     14.986122     29.972243
     -7.224607     12.815844     12.815844     25.631689
     -7.195994     10.460999     10.460999     20.921999
     -7.167382      8.113482      8.113482     16.226963
     -7.138770      6.051490      6.051490     12.102980
     -7.110157      4.625227      4.625227      9.250455
     -7.081545      4.178293      4.178293      8.356585
     -7.052933      4.918019      4.918019      9.836037
     -7.024320      6.793084      6.793084     13.586169
     -6.995708      9.464644      9.464644     18.929288
     -6.967096     12.421096     12.421096     24.842192
     -6.938484     15.184079     15.184079     30.368157
     -6.909871     17.469261     17.469261     34.938521
     -6.881259     19.202462     19.202462     38.404923
     -6.852647     20.433177     20.433177     40.866354
     -6.824034     21.281043     21.281043     42.562085
     -6.795422     21.978812     21.978812     43.957624
     -6.766810     22.918828     22.918828     45.837657
     -6.738197     24.566520     24.566520     49.133040
     -6.709585     27.239583     27.239583     54.479166
     -6.680973     30.908526     30.908526     61.817051
     -6.652361     35.171380     35.171380     70.342760
     -6.623748     39.410797     39.410797     78.821594
     -6.595136     43.031041     43.031041     86.062083
     -6.566524     45.682902     45.682902     91.365804
     -6.537911     47.424149     47.424149     94.848299
     -6.509299     48.747463     48.747463     97.494926
     -6.480687     50.405326     50.405326    100.810653
     -6.452074     53.067022     53.067022    106.134044
     -6.423462     56.995304     56.995304    113.990609
     -6.394850     61.954768     61.954768    123.909536
     -6.366237     67.396533     67.396533    134.793067
     -6.337625     72.766819     72.766819    145.533637
     -6.309013     77.756530     77.756530    155.513061
     -6.280401     82.418833     82.418833    164.837666
     -6.251788     87.154923     87.154923    174.309847
     -6.223176     92.559987     92.559987    185.119975
     -6.194564     99.146441     99.146441    198.292882
     -6.165951    107.053988    107.053988    214.107976
     -6.137339    115.889526    115.889526    231.779053
     -6.108727    124.749109    124.749109    249.498219
     -6.080114    132.381938    132.381938    264.763876
     -6.051502    137.462136    137.462136    274.924273
     -6.022890    138.944779    138.944779    277.889558
     -5.994278    136.411281    136.411281    272.822561
     -5.965665    130.253676    130.253676    260.507353
     -5.937053    121.605794    121.605794    243.211588
     -5.908441    112.030144    112.030144    224.060287
     -5.879828    103.032626    103.032626    206.065252
     -5.851216     95.554565     95.554565    191.109129
     -5.822604     89.696892     89.696892    179.393785
