Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,16:26:48
Device ID,1
Count,45
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
36,5.28152E-07,-5.28842E-07,7.17E-10,37.75812,0,1
37,5.43926E-07,-5.44437E-07,7.44E-10,37.97939,0,1
38,5.56878E-07,-5.5817E-07,7.35E-10,38.24611,0,1
39,5.72343E-07,-5.73025E-07,8.11E-10,38.48536,0,1
40,5.87024E-07,-5.88145E-07,7.57E-10,38.71676,0,1
41,6.02574E-07,-6.03606E-07,7.51E-10,38.93811,0,1
42,6.14963E-07,-6.1639E-07,6.61E-10,39.24731,0,1
43,6.28776E-07,-6.29787E-07,7.71E-10,39.47876,0,1
44,6.43365E-07,-6.44701E-07,7.44E-10,39.70008,0,1
45,6.57284E-07,-6.58721E-07,7.33E-10,39.96683,0,1
46,6.71373E-07,-6.72361E-07,7.09E-10,40.20654,0,1
47,6.85315E-07,-6.8628E-07,5.83E-10,40.43813,0,1
48,6.9906E-07,-7.00182E-07,6.25E-10,40.65964,0,1
49,7.11424E-07,-7.12932E-07,7.61E-10,40.92655,0,1
50,7.244E-07,-7.25939E-07,7.36E-10,41.166,0,1
51,7.37255E-07,-7.38282E-07,5.76E-10,41.41553,0,1
52,7.50241E-07,-7.51627E-07,6.68E-10,41.66512,0,1
53,7.62647E-07,-7.6296E-07,5.93E-10,41.91486,0,1
54,7.74748E-07,-7.758E-07,6.81E-10,42.16455,0,1
55,7.86244E-07,-7.87171E-07,5.62E-10,42.43574,0,1
56,7.974E-07,-7.99992E-07,6.72E-10,42.68542,0,1
57,8.11175E-07,-8.11937E-07,6.16E-10,42.93501,0,1
58,8.23282E-07,-8.23618E-07,6.78E-10,43.18457,0,1
59,8.34116E-07,-8.35528E-07,6.08E-10,43.41897,0,1
60,8.46502E-07,-8.46832E-07,5.86E-10,43.69589,0,1
61,8.5648E-07,-8.58005E-07,7.04E-10,43.94548,0,1
62,8.676E-07,-8.69371E-07,7.06E-10,44.18342,0,1
63,8.78347E-07,-8.79978E-07,7.3E-10,44.42724,0,1
64,8.8921E-07,-8.8996E-07,6.72E-10,44.7253,0,1
65,8.9999E-07,-9.01597E-07,8.15E-10,44.9496,0,1
66,9.1161E-07,-9.1218E-07,7.66E-10,45.18749,0,1
67,9.2124E-07,-9.22447E-07,6.94E-10,45.45316,0,1
68,9.32042E-07,-9.34173E-07,7.81E-10,45.68489,0,1
69,9.40843E-07,-9.42343E-07,6.84E-10,45.99324,0,1
70,9.5062E-07,-9.51312E-07,6.29E-10,46.31361,0,1
71,9.6075E-07,-9.6184E-07,7.67E-10,46.56962,0,1
72,9.7098E-07,-9.7349E-07,8.92E-10,46.77133,0,1
73,9.8206E-07,-9.83542E-07,7.67E-10,47.04377,0,1
74,9.9105E-07,-9.9161E-07,7.8E-10,47.31032,0,1
75,1.00053E-06,-1.002217E-06,8.37E-10,47.59156,0,1
76,1.01054E-06,-1.01078E-06,7.35E-10,47.85003,0,1
77,1.01816E-06,-1.019846E-06,7.68E-10,48.13121,0,1
78,1.02563E-06,-1.02767E-06,7.64E-10,48.38965,0,1
79,1.03469E-06,-1.036101E-06,8.06E-10,48.67067,0,1
80,1.04388E-06,-1.04505E-06,7.51E-10,48.94529,0,1
81,1.05349E-06,-1.055172E-06,7.57E-10,49.23223,0,1
82,1.06354E-06,-1.06443E-06,9.44E-10,49.40315,0,1
83,1.0711E-06,-1.07128E-06,7.22E-10,49.66288,0,1
84,1.08167E-06,-1.08326E-06,9.33E-10,49.8523,0,1
85,1.08856E-06,-1.08956E-06,8.35E-10,50.09395,0,1
86,1.09775E-06,-1.09857E-06,8.82E-10,50.3046,0,1
87,1.10657E-06,-1.10864E-06,8.84E-10,50.48215,0,1
88,1.11364E-06,-1.11487E-06,8.64E-10,50.72382,0,1
89,1.12135E-06,-1.1222E-06,1.001E-09,50.91341,0,1
90,1.12836E-06,-1.12867E-06,8.61E-10,51.15514,0,1
91,1.1375E-06,-1.13819E-06,9.23E-10,51.41134,0,1
92,1.14312E-06,-1.14429E-06,9.63E-10,51.65295,0,1
93,1.15276E-06,-1.15413E-06,9.42E-10,51.84249,0,1
94,1.1568E-06,-1.15991E-06,8.83E-10,52.08404,0,1
95,1.16537E-06,-1.16632E-06,1.009E-09,52.27344,0,1
96,1.17047E-06,-1.17227E-06,9.73E-10,52.515,0,1
97,1.17979E-06,-1.18143E-06,1.025E-09,52.70463,0,1
98,1.18763E-06,-1.18925E-06,1.069E-09,52.88222,0,1
99,1.19021E-06,-1.19324E-06,9.86E-10,53.12381,0,1
100,1.19984E-06,-1.20028E-06,1.11E-09,53.31343,0,1
100,1.1989E-06,-1.19864E-06,9.59E-10,53.44034,0,1
99,1.18179E-06,-1.18228E-06,7.53E-10,53.68196,0,1
98,1.16663E-06,-1.16705E-06,6.53E-10,53.93554,0,1
97,1.15181E-06,-1.15272E-06,5.1E-10,54.12497,0,1
96,1.13872E-06,-1.13869E-06,4.61E-10,54.30245,0,1
95,1.12628E-06,-1.12644E-06,4.62E-10,54.54406,0,1
94,1.11235E-06,-1.11278E-06,4.16E-10,54.73357,0,1
93,1.10013E-06,-1.10051E-06,3.86E-10,54.97542,0,1
92,1.08435E-06,-1.08636E-06,3.79E-10,55.23177,0,1
91,1.07124E-06,-1.071906E-06,3.6E-10,55.49476,0,1
90,1.05955E-06,-1.05991E-06,3.22E-10,55.7694,0,1
89,1.04493E-06,-1.044816E-06,2.98E-10,56.03525,0,1
88,1.03329E-06,-1.03281E-06,2.93E-10,56.30995,0,1
87,1.0176E-06,-1.019221E-06,2.32E-10,56.57572,0,1
86,1.00662E-06,-1.00517E-06,2.65E-10,56.85034,0,1
85,9.9399E-07,-9.93705E-07,2.13E-10,57.14664,0,1
84,9.8056E-07,-9.805E-07,1.9E-10,57.41339,0,1
83,9.6608E-07,-9.66593E-07,1.89E-10,57.69449,0,1
82,9.5276E-07,-9.5364E-07,1.24E-10,57.96901,0,1
81,9.41478E-07,-9.40767E-07,1.24E-10,58.2652,0,1
80,9.28037E-07,-9.28042E-07,1.03E-10,58.4964,0,1
79,9.14784E-07,-9.14095E-07,2.1E-11,58.76325,0,1
78,9.00496E-07,-9.00823E-07,1.26E-10,59.03675,0,1
77,8.8653E-07,-8.8585E-07,1.04E-10,59.31119,0,1
76,8.73889E-07,-8.73453E-07,6.1E-11,59.59175,0,1
75,8.60499E-07,-8.60225E-07,9.8E-11,59.81348,0,1
74,8.47829E-07,-8.48589E-07,-1.6E-11,60.05891,0,1
73,8.34432E-07,-8.33854E-07,-1E-11,60.25672,0,1
72,8.19933E-07,-8.20303E-07,-2.7E-11,60.43415,0,1
71,8.06151E-07,-8.06017E-07,-1.4E-11,60.6793,0,1
70,7.92591E-07,-7.91595E-07,-5.9E-11,60.92266,0,1
69,7.78974E-07,-7.77668E-07,1.5E-11,61.16773,0,1
68,7.6376E-07,-7.6303E-07,-1.07E-10,61.36551,0,1
67,7.50268E-07,-7.50139E-07,-3.9E-11,61.61082,0,1
66,7.35472E-07,-7.35398E-07,3.7E-11,61.85411,0,1
65,7.20655E-07,-7.20356E-07,-5.6E-11,62.09932,0,1
64,7.06152E-07,-7.05698E-07,-2.13E-10,62.29719,0,1
63,6.91485E-07,-6.90582E-07,-2.64E-10,62.47474,0,1
62,6.76975E-07,-6.76961E-07,-6.4E-11,62.71996,0,1
61,6.6212E-07,-6.61999E-07,-1.19E-10,62.96329,0,1
60,6.4726E-07,-6.46309E-07,-1.18E-10,63.20856,0,1
59,6.32717E-07,-6.31257E-07,-4.61E-10,63.40654,0,1
58,6.16703E-07,-6.1618E-07,-5.76E-10,63.58399,0,1
57,6.01804E-07,-6.01723E-07,-2.28E-10,63.82907,0,1
56,5.8658E-07,-5.86669E-07,-1.65E-10,64.12175,0,1
55,5.71764E-07,-5.71029E-07,-2.48E-10,64.38712,0,1
54,5.54985E-07,-5.55354E-07,-5.69E-10,64.58491,0,1
53,5.39761E-07,-5.3964E-07,-2.8E-10,64.83011,0,1
52,5.24011E-07,-5.22891E-07,-3.74E-10,65.07365,0,1
51,5.07576E-07,-5.07788E-07,-2.57E-10,65.31881,0,1
50,4.91073E-07,-4.90042E-07,-6.17E-10,65.51666,0,1
49,4.75212E-07,-4.74657E-07,-6.45E-10,65.69425,0,1
48,4.59056E-07,-4.58307E-07,-3.84E-10,65.93931,0,1
47,4.42258E-07,-4.41906E-07,-7.2E-10,66.1372,0,1
46,4.25495E-07,-4.24921E-07,-7.02E-10,66.31479,0,1
45,4.09398E-07,-4.08793E-07,-4.38E-10,66.55991,0,1
44,3.91765E-07,-3.91023E-07,-8.21E-10,66.75782,0,1
43,3.75599E-07,-3.74673E-07,-8.21E-10,66.93552,0,1
42,3.59318E-07,-3.58623E-07,-4.7E-10,67.18056,0,1
41,3.42759E-07,-3.42065E-07,-5.88E-10,67.42374,0,1
40,3.26193E-07,-3.25306E-07,-4.79E-10,67.66887,0,1
39,3.09586E-07,-3.09032E-07,-9.63E-10,67.86663,0,1
38,2.93426E-07,-2.92611E-07,-5.23E-10,68.11162,0,1
37,2.77381E-07,-2.76116E-07,-6.53E-10,68.35476,0,1
36,2.60887E-07,-2.59758E-07,-5.33E-10,68.59988,0,1
35,2.44627E-07,-2.43803E-07,-9.35E-10,68.79765,0,1
34,2.28859E-07,-2.28302E-07,-1.016E-09,68.97523,0,1
33,2.13755E-07,-2.12684E-07,-8.87E-10,69.1682,0,1
32,1.9887E-07,-1.9825E-07,-6.71E-10,69.44142,0,1
31,1.8435E-07,-1.83307E-07,-7.28E-10,69.6845,0,1
30,1.71198E-07,-1.69535E-07,-6.31E-10,69.92962,0,1
29,1.57825E-07,-1.55586E-07,-9.6E-10,70.14675,0,1
28,1.44534E-07,-1.43108E-07,-8.07E-10,70.42663,0,1
27,1.32135E-07,-1.31009E-07,-6.59E-10,70.7531,0,1
26,1.21275E-07,-1.1988E-07,-6.86E-10,71.13383,0,1
25,1.09784E-07,-1.0891E-07,-6.1E-10,71.53042,0,1
24,9.9374E-08,-9.8597E-08,-5.92E-10,71.84382,0,1
23,9.0215E-08,-8.9255E-08,-6.35E-10,72.10501,0,1
22,8.1027E-08,-8.047E-08,-1.315E-09,72.33515,0,1
21,7.3226E-08,-7.2656E-08,-6.41E-10,72.60961,0,1
20,6.6362E-08,-6.5564E-08,-6.94E-10,72.90499,0,1
19,5.9542E-08,-5.8744E-08,-1.141E-09,73.10292,0,1
18,5.394E-08,-5.3284E-08,-6.48E-10,73.38485,0,1
17,4.886E-08,-4.8373E-08,-6.29E-10,73.66814,0,1
16,4.3794E-08,-4.3846E-08,-8.28E-10,73.91809,0,1
15,4.0632E-08,-4.0066E-08,-8.11E-10,74.159,0,1
14,3.7135E-08,-3.6646E-08,-6.21E-10,74.41602,0,1
13,3.4362E-08,-3.3756E-08,-5.43E-10,74.83012,0,1
12,3.1345E-08,-3.0697E-08,-1.006E-09,75.13806,0,1
11,2.8883E-08,-2.8361E-08,-5.33E-10,75.44466,0,1
10,2.6565E-08,-2.6108E-08,-4.96E-10,75.77343,0,1
9,2.4059E-08,-2.41414E-08,-5.85E-10,76.10219,0,1
8,2.2807E-08,-2.21493E-08,-8.09E-10,76.42496,0,1
7,2.105E-08,-2.0659E-08,-9.46E-10,76.75508,0,1
6,1.9185E-08,-1.88787E-08,-1.06E-09,77.0837,0,1
5,1.8134E-08,-1.79519E-08,-6.33E-10,77.40662,0,1
4,1.7572E-08,-1.61976E-08,-1.453E-09,77.58498,0,1
3,1.53E-08,-1.50984E-08,-1.202E-09,77.84392,0,1
2,1.4792E-08,-1.45647E-08,-7.25E-10,78.16692,0,1
1,1.3939E-08,-1.3469E-08,-8.08E-10,78.3665,0,1
0,1.2983E-08,-1.26915E-08,-4.07E-10,78.56429,0,1
-1,1.2337E-08,-1.19283E-08,-7.83E-10,78.82366,0,1
-2,1.1585E-08,-1.0979E-08,-9.17E-10,79.14663,0,1
-3,1.0975E-08,-1.03834E-08,-8.96E-10,79.32497,0,1
-4,1.0423E-08,-9.6167E-09,-7.15E-10,79.58413,0,1
-5,9.727E-09,-9.0674E-09,-8.69E-10,79.90702,0,1
-6,9.225E-09,-8.6556E-09,-6.43E-10,80.154,0,1
-7,8.696E-09,-8.1761E-09,-6.96E-10,80.42495,0,1
-8,8.212E-09,-7.755E-09,-5.71E-10,80.69176,0,1
-9,7.951E-09,-7.346E-09,-6.29E-10,80.98556,0,1
-10,7.543E-09,-6.9381E-09,-7.24E-10,81.32519,0,1
-11,7.149E-09,-6.6588E-09,-6.07E-10,81.66522,0,1
-12,6.762E-09,-6.1868E-09,-7.95E-10,81.94607,0,1
-13,6.59E-09,-5.9577E-09,-7.03E-10,82.20514,0,1
-14,7.029E-09,-4.6186E-09,-4.98E-10,82.47591,0,1
-15,6.04E-09,-5.2532E-09,-4.99E-10,82.76894,0,1
-16,5.665E-09,-5.0358E-09,-6.88E-10,82.98657,0,1
-17,5.296E-09,-4.8235E-09,-7.61E-10,83.2072,0,1
-18,5.141E-09,-4.6767E-09,-6.85E-10,83.50415,0,1
-19,4.833E-09,-4.4846E-09,-7.27E-10,83.78547,0,1
-20,4.897E-09,-4.2129E-09,-5.87E-10,84.05642,0,1
-21,4.634E-09,-4.0516E-09,-6.09E-10,84.34941,0,1
-22,4.334E-09,-3.8136E-09,-7.35E-10,84.56715,0,1
-23,4.2E-09,-3.748E-09,-7.63E-10,84.78791,0,1
-24,4.125E-09,-3.6457E-09,-6.53E-10,85.08458,0,1
-25,3.927E-09,-3.4363E-09,-6.55E-10,85.36574,0,1
-26,3.94E-09,-3.2865E-09,-7.63E-10,85.63662,0,1
-27,3.675E-09,-3.11E-09,-6.2E-10,85.92971,0,1
-28,3.469E-09,-2.8891E-09,-7.79E-10,86.14745,0,1
-29,3.319E-09,-2.7418E-09,-7.04E-10,86.36817,0,1
-30,3.26E-09,-2.6461E-09,-6.82E-10,86.59877,0,1
-31,3.075E-09,-2.5444E-09,-5.99E-10,86.89179,0,1
-32,3.054E-09,-2.4098E-09,-6.32E-10,87.13901,0,1
-33,2.857E-09,-2.3293E-09,-6.31E-10,87.43205,0,1
-34,3.006E-09,-2.3954E-09,-6.35E-10,87.74538,0,1
-35,2.81E-09,-2.2624E-09,-5.83E-10,88.07668,0,1
-36,2.725E-09,-2.0514E-09,-6.35E-10,88.41569,0,1
-37,2.534E-09,-2.0067E-09,-5.91E-10,88.7329,0,1
-38,2.49E-09,-1.9697E-09,-5.99E-10,89.04623,0,1
-39,2.32E-09,-1.843E-09,-5.52E-10,89.37801,0,1
-40,2.331E-09,-1.7504E-09,-7.11E-10,89.64704,0,1
-41,2.296E-09,-1.672E-09,-6.99E-10,89.91785,0,1
-42,2.24E-09,-1.5647E-09,-6.51E-10,90.21093,0,1
-43,2.14E-09,-1.5096E-09,-7.55E-10,90.42856,0,1
-44,2.065E-09,-1.5085E-09,-7.92E-10,90.6491,0,1
-45,1.93E-09,-1.3613E-09,-8.07E-10,90.86974,0,1
-46,2.004E-09,-1.3988E-09,-7.49E-10,91.16666,0,1
-47,1.949E-09,-1.3676E-09,-4.92E-10,91.49785,0,1
-48,1.806E-09,-1.2727E-09,-5.97E-10,91.8369,0,1
-49,1.821E-09,-1.2536E-09,-6.56E-10,92.16803,0,1
-50,1.883E-09,-1.2297E-09,-6.89E-10,92.43874,0,1
-51,1.73E-09,-1.1579E-09,-6.71E-10,92.73173,0,1
-52,1.701E-09,-1.0414E-09,-7.96E-10,92.94949,0,1
-53,1.597E-09,-1.0112E-09,-7.52E-10,93.17026,0,1
-54,1.529E-09,-9.385E-10,-8.23E-10,93.39087,0,1
-55,1.501E-09,-9.099E-10,-7.36E-10,93.68757,0,1
-56,1.507E-09,-8.737E-10,-8.24E-10,93.90803,0,1
-57,1.596E-09,-8.4E-10,-8.4E-10,94.20998,0,1
-58,1.484E-09,-7.912E-10,-7.26E-10,94.51305,0,1
-59,1.396E-09,-7.306E-10,-7.7E-10,94.73069,0,1
-60,1.297E-09,-7.013E-10,-8.39E-10,94.95129,0,1
-61,1.419E-09,-7.666E-10,-8.04E-10,95.24812,0,1
-62,1.315E-09,-6.776E-10,-6.49E-10,95.57918,0,1
-63,1.211E-09,-5.795E-10,-6.26E-10,95.91831,0,1
-64,1.204E-09,-6.074E-10,-8.05E-10,96.24946,0,1
-65,1.303E-09,-5.478E-10,-8.45E-10,96.52016,0,1
-66,1.212E-09,-5.437E-10,-7.76E-10,96.81337,0,1
-67,1.158E-09,-4.781E-10,-8.57E-10,97.03112,0,1
-68,1.105E-09,-3.798E-10,-8.9E-10,97.25166,0,1
-69,1.039E-09,-3.836E-10,-9.21E-10,97.47222,0,1
-70,1.153E-09,-3.573E-10,-7.61E-10,97.70272,0,1
-71,1.035E-09,-3.403E-10,-7.91E-10,97.99579,0,1
-72,1.142E-09,-3.862E-10,-8.66E-10,98.3092,0,1
-73,1.087E-09,-3.218E-10,-6.74E-10,98.64068,0,1
-74,1.147E-09,-3.576E-10,-7.96E-10,98.97971,0,1
-75,8.5E-10,-3.543E-10,-8.33E-10,99.3189,0,1
-76,1.224E-09,-3.532E-10,-1.125E-09,99.65002,0,1
-77,1.042E-09,-2.567E-10,-5.16E-10,99.98175,0,1
-78,8.19E-10,-3.297E-10,-7.48E-10,100.32065,0,1
-79,6.37E-10,-7.077E-10,-1.188E-09,100.63246,0,1
