Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,16:10:07
Device ID,ratiosample
Count,20
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-82,4.5024E-08,-4.7553E-08,-5.25E-10,5.33885,0,1
-81,4.4198E-08,-4.4833E-08,-1.27E-10,5.61211,0,1
-80,4.4988E-08,-4.9879E-08,-2.76E-10,5.81783,0,1
-79,4.0839E-08,-4.0584E-08,-2.29E-10,6.06295,0,1
-78,4.1573E-08,-4.0994E-08,-2.66E-10,6.35833,0,1
-77,4.0641E-08,-4.1244E-08,1.11E-10,6.62756,0,1
-76,4.4382E-08,-4.3464E-08,-1.65E-10,6.90072,0,1
-75,4.2845E-08,-4.2837E-08,-1.26E-10,7.11799,0,1
-74,4.3563E-08,-4.3014E-08,-2.55E-10,7.41644,0,1
-73,4.3045E-08,-4.2884E-08,-1.07E-10,7.74503,0,1
-72,4.4046E-08,-4.2893E-08,-2.3E-10,8.03708,0,1
-71,4.436E-08,-4.3491E-08,-1.3E-11,8.36576,0,1
-70,4.3871E-08,-4.3661E-08,2.53E-10,8.5525,0,1
-69,4.4747E-08,-4.328E-08,1.05E-10,8.81622,0,1
-68,4.6257E-08,-4.4858E-08,1.85E-10,9.07998,0,1
-67,4.5712E-08,-4.6305E-08,2.39E-10,9.27587,0,1
-66,4.5876E-08,-4.5542E-08,2.35E-10,9.53945,0,1
-65,4.6213E-08,-4.5863E-08,3.15E-10,9.73534,0,1
-64,4.6528E-08,-4.6335E-08,2.66E-10,9.99893,0,1
-63,4.7083E-08,-4.6722E-08,3.33E-10,10.1949,0,1
-62,5.5865E-08,-4.7213E-08,3E-10,10.45854,0,1
-61,5.2473E-08,-5.3102E-08,3.57E-10,10.74725,0,1
-60,5.4569E-08,-5.4412E-08,6.8E-11,11.02028,0,1
-59,5.6438E-08,-5.6786E-08,2.53E-10,11.27579,0,1
-58,5.4908E-08,-5.4824E-08,4.42E-10,11.54518,0,1
-57,6.0774E-08,-5.6068E-08,5.1E-11,11.81833,0,1
-56,5.8438E-08,-5.7371E-08,3.9E-11,12.11195,0,1
-55,5.7542E-08,-5.752E-08,1.74E-10,12.42529,0,1
-54,7.3759E-08,-5.7445E-08,9.9E-11,12.69826,0,1
-53,6.9038E-08,-7.0008E-08,3E-12,13.01117,0,1
-52,6.8574E-08,-6.6269E-08,1.59E-10,13.32465,0,1
-51,7.5927E-08,-7.5295E-08,1.06E-10,13.59759,0,1
-50,8.7864E-08,-8.1918E-08,7.8E-11,13.8911,0,1
-49,7.6597E-08,-8.5879E-08,2E-10,14.20448,0,1
-48,9.0437E-08,-7.4071E-08,1.45E-10,14.47759,0,1
-47,7.7605E-08,-9.1029E-08,9.7E-11,14.79056,0,1
-46,1.1724E-07,-8.067E-08,2.15E-10,15.08273,0,1
-45,7.5862E-08,-7.5833E-08,5.62E-10,15.26939,0,1
-44,8.246E-08,-8.4134E-08,3.36E-10,15.5333,0,1
-43,1.01361E-07,-1.26525E-07,4.42E-10,15.78717,0,1
-42,1.12457E-07,-8.8277E-08,8.2E-11,16.05378,0,1
-41,1.87969E-07,-8.3392E-08,8.6E-11,16.31259,0,1
-40,1.43355E-07,-1.91314E-07,4.7E-10,16.60523,0,1
-39,1.38729E-07,-1.4466E-07,1.56E-10,16.89319,0,1
-38,1.06458E-07,-1.47081E-07,1.1E-10,17.19259,0,1
-37,8.9013E-08,-7.6744E-08,6.37E-10,17.50422,0,1
-36,1.00411E-07,-1.00812E-07,1.76E-10,17.75274,0,1
-35,1.05675E-07,-1.08393E-07,1.42E-10,18.01133,0,1
-34,8.0508E-08,-7.7846E-08,5.22E-10,18.30395,0,1
-33,8.8769E-08,-9.569E-08,2.63E-10,18.57698,0,1
-32,1.56287E-07,-9.4627E-08,1.7E-10,18.8512,0,1
-31,8.6315E-08,-8.6894E-08,4.74E-10,19.14413,0,1
-30,9.0692E-08,-9.0284E-08,3.17E-10,19.41719,0,1
-29,9.4711E-08,-9.3338E-08,1.92E-10,19.68891,0,1
-28,9.7157E-08,-9.7219E-08,5.55E-10,19.96224,0,1
-27,1.54268E-07,-1.51495E-07,2.73E-10,20.23546,0,1
-26,1.70134E-07,-1.5608E-07,2.19E-10,20.50941,0,1
-25,1.62229E-07,-1.80203E-07,4.5E-10,20.74065,0,1
-24,1.80668E-07,-1.68358E-07,2.8E-10,21.01389,0,1
-23,9.9303E-08,-1.60265E-07,2.22E-10,21.28796,0,1
-22,9.4864E-08,-9.1528E-08,2.8E-10,21.60432,0,1
-21,9.5936E-08,-9.6547E-08,3.07E-10,21.89505,0,1
-20,1.00011E-07,-1.00287E-07,1.99E-10,22.1884,0,1
-19,1.01631E-07,-1.0229E-07,5.89E-10,22.46169,0,1
-18,1.04065E-07,-1.04657E-07,3.14E-10,22.73461,0,1
-17,1.10847E-07,-1.07464E-07,2.56E-10,23.00858,0,1
-16,1.0961E-07,-1.1303E-07,6.29E-10,23.30123,0,1
-15,1.1618E-07,-1.17446E-07,3.63E-10,23.5744,0,1
-14,1.20846E-07,-1.1872E-07,2.14E-10,23.84842,0,1
-13,1.27363E-07,-1.24998E-07,6.04E-10,24.14111,0,1
-12,1.29869E-07,-1.29211E-07,3.61E-10,24.41435,0,1
-11,1.32726E-07,-1.3251E-07,2.54E-10,24.68844,0,1
-10,1.39745E-07,-1.40353E-07,3.77E-10,24.96899,0,1
-9,1.48233E-07,-1.47931E-07,4.1E-10,25.21402,0,1
-8,1.57218E-07,-1.56783E-07,3.43E-10,25.48808,0,1
-7,1.66707E-07,-1.68281E-07,3.26E-10,25.80718,0,1
-6,1.77886E-07,-1.78231E-07,5.25E-10,26.03822,0,1
-5,1.89567E-07,-1.90936E-07,5.48E-10,26.25928,0,1
-4,2.01633E-07,-2.02014E-07,4.36E-10,26.53257,0,1
-3,2.12713E-07,-2.16279E-07,3.47E-10,26.80674,0,1
-2,2.28164E-07,-2.30014E-07,5.93E-10,27.03792,0,1
-1,2.42491E-07,-2.44099E-07,6.32E-10,27.25911,0,1
0,2.61067E-07,-2.60074E-07,6.52E-10,27.48044,0,1
1,2.75826E-07,-2.7837E-07,4.66E-10,27.76828,0,1
2,2.90952E-07,-2.91925E-07,4.5E-10,28.00761,0,1
3,3.11791E-07,-3.10905E-07,6.8E-10,28.23889,0,1
4,3.28438E-07,-3.29069E-07,6.17E-10,28.4813,0,1
5,3.4395E-07,-3.4359E-07,3.82E-10,28.785,0,1
6,3.60518E-07,-3.61884E-07,4.45E-10,29.02257,0,1
7,3.80166E-07,-3.80791E-07,5.83E-10,29.25984,0,1
8,3.9735E-07,-3.97548E-07,3.58E-10,29.52653,0,1
9,4.1421E-07,-4.15182E-07,3.35E-10,29.76641,0,1
10,4.3182E-07,-4.33308E-07,3.77E-10,30.02192,0,1
11,4.4913E-07,-4.51485E-07,8.58E-10,30.26588,0,1
12,4.6843E-07,-4.70161E-07,8.07E-10,30.48606,0,1
13,4.8775E-07,-4.90048E-07,8.15E-10,30.70631,0,1
14,5.0503E-07,-5.06304E-07,7.03E-10,30.94591,0,1
15,5.2473E-07,-5.23653E-07,7.15E-10,31.18546,0,1
16,5.4412E-07,-5.41433E-07,6.58E-10,31.42517,0,1
17,5.5704E-07,-5.57116E-07,4.79E-10,31.72899,0,1
18,5.7605E-07,-5.72887E-07,4.06E-10,31.96057,0,1
19,5.9706E-07,-5.98213E-07,5.41E-10,32.1433,0,1
20,6.0585E-07,-6.07945E-07,4.56E-10,32.38104,0,1
21,6.2136E-07,-6.23666E-07,7.1E-10,32.64456,0,1
22,6.3996E-07,-6.39414E-07,7.02E-10,32.88431,0,1
23,6.5102E-07,-6.52582E-07,4.67E-10,33.18799,0,1
24,6.7291E-07,-6.69185E-07,3.99E-10,33.41973,0,1
25,6.8846E-07,-6.88791E-07,5.36E-10,33.60265,0,1
26,7.0097E-07,-7.03513E-07,5.1E-10,33.84057,0,1
27,7.1316E-07,-7.1533E-07,7.36E-10,34.08476,0,1
28,7.2768E-07,-7.30044E-07,7.22E-10,34.30507,0,1
29,7.4521E-07,-7.47531E-07,6.32E-10,34.46392,0,1
30,7.5515E-07,-7.55842E-07,4.62E-10,34.70189,0,1
31,7.6945E-07,-7.71472E-07,7.85E-10,34.94602,0,1
32,7.823E-07,-7.84501E-07,8.03E-10,35.16642,0,1
33,7.9608E-07,-7.97708E-07,8.53E-10,35.38662,0,1
34,8.1357E-07,-8.13901E-07,9.45E-10,35.6126,0,1
35,8.2121E-07,-8.21531E-07,4.69E-10,35.88283,0,1
36,8.2833E-07,-8.2904E-07,4.59E-10,36.1208,0,1
37,8.3985E-07,-8.4069E-07,8.18E-10,36.36503,0,1
38,8.5053E-07,-8.53546E-07,8.34E-10,36.58528,0,1
39,8.603E-07,-8.68135E-07,5.5E-10,36.87551,0,1
40,8.7087E-07,-8.75654E-07,9.11E-10,37.11337,0,1
41,8.7993E-07,-8.81257E-07,5.12E-10,37.39741,0,1
42,8.9178E-07,-8.92659E-07,5.77E-10,37.58027,0,1
43,9.0377E-07,-9.06657E-07,5.17E-10,37.81822,0,1
44,9.1283E-07,-9.1562E-07,6.38E-10,38.00117,0,1
45,9.2114E-07,-9.23035E-07,4.93E-10,38.28239,0,1
46,9.3E-07,-9.32454E-07,5.33E-10,38.55688,0,1
47,9.3994E-07,-9.40945E-07,6.02E-10,38.73985,0,1
48,9.4808E-07,-9.4755E-07,5.59E-10,38.97792,0,1
49,9.5414E-07,-9.55959E-07,5.83E-10,39.2436,0,1
50,9.6247E-07,-9.63398E-07,5.71E-10,39.47549,0,1
51,9.7068E-07,-9.7295E-07,6.81E-10,39.65848,0,1
52,9.7646E-07,-9.77306E-07,6E-10,39.96308,0,1
53,9.8416E-07,-9.8466E-07,5.09E-10,40.21808,0,1
54,9.8948E-07,-9.9064E-07,6.04E-10,40.44092,0,1
55,9.9562E-07,-9.9784E-07,5.89E-10,40.63978,0,1
56,9.9876E-07,-9.99918E-07,6.39E-10,40.90289,0,1
57,1.00337E-06,-1.00494E-06,6.29E-10,41.13478,0,1
58,1.00792E-06,-1.009617E-06,6.24E-10,41.4216,0,1
59,1.01191E-06,-1.01339E-06,5.71E-10,41.63971,0,1
60,1.01588E-06,-1.017702E-06,5.99E-10,41.92089,0,1
61,1.02039E-06,-1.022E-06,4.57E-10,42.17953,0,1
62,1.02614E-06,-1.02678E-06,1.19E-09,42.46059,0,1
63,1.02821E-06,-1.0297E-06,8.1E-10,42.71924,0,1
64,1.03061E-06,-1.033269E-06,7.42E-10,43.00022,0,1
65,1.03481E-06,-1.03424E-06,7.63E-10,43.25869,0,1
66,1.03643E-06,-1.036769E-06,6.71E-10,43.53974,0,1
67,1.03898E-06,-1.04141E-06,5.79E-10,43.81426,0,1
68,1.04223E-06,-1.04607E-06,5.6E-10,44.03705,0,1
69,1.05258E-06,-1.049341E-06,6.36E-10,44.3,0,1
70,1.04577E-06,-1.05045E-06,5.7E-10,44.55834,0,1
71,1.05159E-06,-1.053298E-06,5.25E-10,44.83958,0,1
72,1.05323E-06,-1.05473E-06,5.01E-10,45.09813,0,1
73,1.05903E-06,-1.06035E-06,4.53E-10,45.31515,0,1
74,1.05702E-06,-1.060789E-06,6.42E-10,45.57797,0,1
75,1.06044E-06,-1.06218E-06,5.99E-10,45.85261,0,1
76,1.05996E-06,-1.06373E-06,6.17E-10,46.13948,0,1
77,1.06483E-06,-1.06514E-06,5.6E-10,46.39476,0,1
78,1.06469E-06,-1.06564E-06,7.16E-10,46.66053,0,1
79,1.06301E-06,-1.06718E-06,7.23E-10,46.95721,0,1
80,1.06645E-06,-1.0677E-06,8.33E-10,47.24711,0,1
81,1.06796E-06,-1.07054E-06,7.45E-10,47.50652,0,1
82,1.07366E-06,-1.07487E-06,7.24E-10,47.69606,0,1
83,1.07411E-06,-1.07529E-06,7.23E-10,47.95912,0,1
84,1.0781E-06,-1.07907E-06,8.1E-10,48.1698,0,1
85,1.08142E-06,-1.08316E-06,8.8E-10,48.36873,0,1
86,1.08458E-06,-1.08704E-06,8.87E-10,48.54634,0,1
87,1.08372E-06,-1.08623E-06,8.58E-10,48.78785,0,1
88,1.08799E-06,-1.08947E-06,9.71E-10,48.97735,0,1
89,1.08912E-06,-1.09191E-06,1.17E-09,49.21899,0,1
90,1.0904E-06,-1.09157E-06,8.74E-10,49.47535,0,1
91,1.09007E-06,-1.09169E-06,8.93E-10,49.73846,0,1
92,1.09094E-06,-1.0933E-06,8.8E-10,49.99482,0,1
93,1.08909E-06,-1.09109E-06,8.23E-10,50.25771,0,1
94,1.08671E-06,-1.08823E-06,8.31E-10,50.57773,0,1
95,1.09115E-06,-1.09308E-06,9.05E-10,50.78853,0,1
96,1.08806E-06,-1.09561E-06,8.4E-10,50.98742,0,1
97,1.0879E-06,-1.09279E-06,6.75E-10,51.26556,0,1
98,1.08979E-06,-1.09179E-06,8.92E-10,51.52497,0,1
99,1.09221E-06,-1.09485E-06,9.16E-10,51.71455,0,1
100,1.09119E-06,-1.09454E-06,9.22E-10,51.97775,0,1
100,1.08346E-06,-1.08614E-06,9.07E-10,52.20391,0,1
99,1.06249E-06,-1.06446E-06,6.25E-10,52.45742,0,1
98,1.04618E-06,-1.047497E-06,4.36E-10,52.68393,0,1
97,1.02697E-06,-1.02762E-06,4.39E-10,52.95426,0,1
96,1.00889E-06,-1.012247E-06,3.61E-10,53.23527,0,1
95,9.9209E-07,-9.9228E-07,4.07E-10,53.50989,0,1
94,9.7411E-07,-9.74976E-07,3.77E-10,53.79684,0,1
93,9.5862E-07,-9.5753E-07,2.72E-10,54.07143,0,1
92,9.4091E-07,-9.42168E-07,1.36E-10,54.27286,0,1
91,9.2513E-07,-9.26816E-07,2.32E-10,54.4762,0,1
90,9.0968E-07,-9.11299E-07,-1.4E-11,54.71462,0,1
89,8.9477E-07,-8.94908E-07,-7.8E-11,54.93499,0,1
88,8.7721E-07,-8.79507E-07,-6.8E-11,55.15551,0,1
87,8.6418E-07,-8.61445E-07,1.72E-10,55.44584,0,1
86,8.5189E-07,-8.49191E-07,-4.6E-11,55.6838,0,1
85,8.3295E-07,-8.35269E-07,-4.8E-11,55.90417,0,1
84,8.1485E-07,-8.18517E-07,1.1E-11,56.09194,0,1
83,7.979E-07,-8.00355E-07,1.3E-10,56.35695,0,1
82,7.8144E-07,-7.80612E-07,-1.8E-11,56.57214,0,1
81,7.6381E-07,-7.64065E-07,1.19E-10,56.837,0,1
80,7.4757E-07,-7.46193E-07,3.9E-11,57.04549,0,1
79,7.2748E-07,-7.2922E-07,-2.17E-10,57.2556,0,1
78,7.0984E-07,-7.096E-07,-1.4E-10,57.48174,0,1
77,6.9316E-07,-6.9287E-07,-9.6E-11,57.69089,0,1
76,6.7106E-07,-6.71319E-07,4.5E-11,57.95593,0,1
75,6.5237E-07,-6.52544E-07,-6.8E-11,58.17092,0,1
74,6.3529E-07,-6.35393E-07,6.5E-11,58.43574,0,1
73,6.1732E-07,-6.16923E-07,2E-12,58.64433,0,1
72,6.0082E-07,-5.98365E-07,-2.95E-10,58.8545,0,1
71,5.8099E-07,-5.81608E-07,-2.56E-10,59.07481,0,1
70,5.6401E-07,-5.62311E-07,-2.77E-10,59.29494,0,1
69,5.4356E-07,-5.42325E-07,7E-12,59.56049,0,1
68,5.2565E-07,-5.24893E-07,-2.88E-10,59.7807,0,1
67,5.0641E-07,-5.06393E-07,-2.6E-10,60.00096,0,1
66,4.8565E-07,-4.875E-07,-2.3E-10,60.2212,0,1
65,4.6738E-07,-4.67642E-07,-2.67E-10,60.44151,0,1
64,4.444E-07,-4.43679E-07,-2.71E-10,60.66176,0,1
63,4.2495E-07,-4.23598E-07,-2.86E-10,60.88193,0,1
62,4.04884E-07,-4.04705E-07,-2.8E-10,61.10216,0,1
61,3.86458E-07,-3.85262E-07,-7.2E-11,61.30001,0,1
60,3.6679E-07,-3.66395E-07,-6.8E-11,61.54514,0,1
59,3.48733E-07,-3.48011E-07,-1.4E-10,61.73278,0,1
58,3.29346E-07,-3.28727E-07,-6.4E-11,61.92056,0,1
57,3.1031E-07,-3.09825E-07,-7.5E-11,62.16577,0,1
56,2.92876E-07,-2.92853E-07,-1.76E-10,62.35364,0,1
55,2.75968E-07,-2.74985E-07,-1.14E-10,62.54121,0,1
54,2.58046E-07,-2.59296E-07,-9.8E-11,62.78635,0,1
53,2.44941E-07,-2.42789E-07,-1.42E-10,63.02952,0,1
52,2.28667E-07,-2.25946E-07,-1.96E-10,63.22897,0,1
51,2.17307E-07,-2.13133E-07,-8.7E-11,63.52714,0,1
50,2.04788E-07,-1.99674E-07,-1.51E-10,63.76291,0,1
49,1.95204E-07,-1.88647E-07,-1.37E-10,64.04295,0,1
48,1.8033E-07,-1.77388E-07,-9.6E-11,64.37906,0,1
47,1.68534E-07,-1.67214E-07,-2.7E-11,64.65849,0,1
46,1.57926E-07,-1.58344E-07,-1.16E-10,64.90413,0,1
45,1.4848E-07,-1.47772E-07,-1.48E-10,65.2025,0,1
44,1.42069E-07,-1.40577E-07,-1.78E-10,65.48769,0,1
43,1.3638E-07,-1.36082E-07,-3.46E-10,65.79935,0,1
42,1.30292E-07,-1.29663E-07,-1.63E-10,66.08593,0,1
41,1.25034E-07,-1.25259E-07,-1.44E-10,66.42582,0,1
40,1.18929E-07,-1.21014E-07,-1.28E-10,66.76688,0,1
39,1.1516E-07,-1.0912E-07,-2.39E-10,67.06064,0,1
38,1.07009E-07,-1.11841E-07,-3.14E-10,67.3652,0,1
37,1.09663E-07,-1.06712E-07,-6.61E-10,67.63953,0,1
36,1.06372E-07,-1.04832E-07,9.6E-11,67.90721,0,1
35,1.02247E-07,-1.01902E-07,-2.74E-10,68.17745,0,1
34,9.8395E-08,-9.8377E-08,-1.66E-10,68.39845,0,1
33,9.8803E-08,-9.5358E-08,-3.15E-10,68.62068,0,1
32,9.2162E-08,-9.3229E-08,-3.34E-10,68.924,0,1
31,9.078E-08,-9.0939E-08,-3.54E-10,69.25393,0,1
30,8.8943E-08,-8.789E-08,-3.93E-10,69.48983,0,1
29,8.4668E-08,-8.5524E-08,-4.98E-10,69.7284,0,1
28,8.5973E-08,-8.3883E-08,-2.87E-10,70.02137,0,1
27,7.6522E-08,-7.5185E-08,-2.08E-10,70.33323,0,1
26,7.7632E-08,-7.372E-08,-1.89E-10,70.64589,0,1
25,7.2106E-08,-7.0772E-08,-3.89E-10,70.93953,0,1
24,6.8822E-08,-6.8071E-08,-3.75E-10,71.11703,0,1
23,7.0665E-08,-6.6585E-08,3.04E-10,71.3394,0,1
22,6.5171E-08,-6.3972E-08,3E-12,71.51658,0,1
21,6.7595E-08,-6.6045E-08,-2.22E-10,71.73902,0,1
20,6.5224E-08,-6.4545E-08,-9.54E-10,71.91664,0,1
19,6.3231E-08,-6.2226E-08,-4.25E-10,72.13669,0,1
18,6.1278E-08,-6.0948E-08,-4.07E-10,72.37647,0,1
17,6.0779E-08,-6.0041E-08,-3.73E-10,72.66012,0,1
16,6.0384E-08,-6.0834E-08,-8.23E-10,72.95644,0,1
15,5.7432E-08,-6.206E-08,-1.045E-09,73.17868,0,1
14,6.0954E-08,-5.9866E-08,-1.827E-09,73.35627,0,1
13,5.7207E-08,-5.5888E-08,-7.63E-10,73.57853,0,1
12,5.5808E-08,-5.568E-08,-2.121E-09,73.7562,0,1
11,6.112E-08,-6.0431E-08,-8.83E-10,73.97856,0,1
10,6.2583E-08,-5.7581E-08,-2.381E-09,74.15613,0,1
9,5.7347E-08,-5.6902E-08,-5.98E-10,74.43408,0,1
8,5.6555E-08,-5.6432E-08,-7.52E-10,74.69509,0,1
7,5.4062E-08,-5.2459E-08,-7.64E-10,74.96192,0,1
6,5.2322E-08,-5.1312E-08,-8.78E-10,75.27376,0,1
5,4.7817E-08,-4.9939E-08,-8.37E-10,75.53542,0,1
4,4.9126E-08,-4.3344E-08,-1.479E-09,75.75624,0,1
3,5.1371E-08,-4.961E-08,-1.611E-09,75.97696,0,1
2,5.2788E-08,-4.8171E-08,-1.69E-09,76.17633,0,1
1,4.8978E-08,-4.7569E-08,-9.14E-10,76.4744,0,1
0,4.6542E-08,-4.6281E-08,-9.75E-10,76.75811,0,1
-1,4.7555E-08,-4.594E-08,-2.111E-09,77.00839,0,1
-2,4.6112E-08,-4.5051E-08,-1.068E-09,77.30071,0,1
-3,4.5347E-08,-4.4172E-08,-1.091E-09,77.61142,0,1
-4,4.5156E-08,-4.371E-08,-1.277E-09,77.92474,0,1
-5,4.4786E-08,-4.4119E-08,-1.8E-09,78.19402,0,1
-6,4.4859E-08,-4.3545E-08,-1.337E-09,78.41526,0,1
-7,4.1431E-08,-3.9873E-08,-2.162E-09,78.59183,0,1
-8,4.4334E-08,-4.2655E-08,-1.758E-09,78.87516,0,1
-9,4.6508E-08,-4.2749E-08,-2.071E-09,79.05169,0,1
-10,4.3245E-08,-4.2017E-08,-1.692E-09,79.33493,0,1
-11,4.4605E-08,-4.1264E-08,-2E-09,79.51165,0,1
-12,4.1576E-08,-4.0294E-08,-1.666E-09,79.79472,0,1
-13,4.1896E-08,-3.7102E-08,-1.184E-09,80.03382,0,1
-14,1.61218E-07,-1.21243E-07,-1.093E-09,80.31702,0,1
-15,1.51399E-07,-1.38259E-07,-1.57E-09,80.56699,0,1
-16,1.59702E-07,-1.44441E-07,-1.128E-09,80.85942,0,1
-17,1.62632E-07,-1.57861E-07,-1.408E-09,81.07664,0,1
-18,4.5607E-08,-1.73188E-07,-1.107E-09,81.34271,0,1
-19,4.6041E-08,-5.1743E-08,-1.691E-09,81.51251,0,1
-20,4.5329E-08,-4.3573E-08,-1.231E-09,81.7335,0,1
-21,4.1516E-08,-4.1182E-08,-1.238E-09,81.9523,0,1
-22,4.6755E-08,-4.7212E-08,-1.199E-09,82.17339,0,1
-23,5.3984E-08,-4.8605E-08,-1.1E-09,82.45004,0,1
-24,4.6553E-08,-4.5348E-08,-1.321E-09,82.66569,0,1
-25,3.9383E-08,-3.8618E-08,-1.556E-09,82.90322,0,1
-26,4.0149E-08,-3.7628E-08,-1.405E-09,83.17246,0,1
-27,5.8875E-08,-5.806E-08,-1.057E-09,83.44917,0,1
-28,4.991E-08,-4.5834E-08,-1.03E-09,83.80496,0,1
-29,5.7304E-08,-5.4576E-08,-1.431E-09,84.01106,0,1
-30,6.9338E-08,-6.8687E-08,-1.127E-09,84.23214,0,1
-31,6.9548E-08,-6.7071E-08,-1.168E-09,84.4533,0,1
-32,7.0612E-08,-6.6959E-08,-1.55E-09,84.62978,0,1
-33,6.951E-08,-7.9404E-08,-1.177E-09,84.85097,0,1
-34,5.7824E-08,-6.0844E-08,-1.189E-09,85.07209,0,1
-35,5.1562E-08,-5.294E-08,-1.218E-09,85.29313,0,1
-36,5.8894E-08,-5.9171E-08,-1.505E-09,85.46967,0,1
-37,6.2733E-08,-5.8304E-08,-1.17E-09,85.69092,0,1
-38,5.9477E-08,-6.0789E-08,-1.199E-09,85.91196,0,1
-39,6.4878E-08,-5.8744E-08,-1.089E-09,86.18854,0,1
-40,6.0587E-08,-5.9125E-08,-1.26E-09,86.40427,0,1
-41,5.2589E-08,-6.1365E-08,-1.381E-09,86.64177,0,1
-42,6.6102E-08,-6.5807E-08,-1.322E-09,86.91087,0,1
-43,5.6404E-08,-5.7806E-08,-1.199E-09,87.13199,0,1
-44,5.4497E-08,-6.13E-08,-1.513E-09,87.30853,0,1
-45,5.188E-08,-4.745E-08,-1.5E-09,87.52962,0,1
-46,6.0219E-08,-5.7411E-08,-1.295E-09,87.75079,0,1
-47,6.621E-08,-6.0334E-08,-1.105E-09,87.97195,0,1
-48,6.2192E-08,-6.4152E-08,-1.128E-09,88.14856,0,1
-49,4.7861E-08,-6.1571E-08,-1.406E-09,88.36953,0,1
-50,5.3588E-08,-5.9249E-08,-1.394E-09,88.5907,0,1
-51,5.3609E-08,-5.0218E-08,-1.438E-09,88.81175,0,1
-52,6.386E-08,-6.2223E-08,-1.496E-09,88.98838,0,1
-53,5.7321E-08,-6.1771E-08,-1.322E-09,89.20945,0,1
-54,5.4404E-08,-5.0817E-08,-1.268E-09,89.43057,0,1
-55,5.9446E-08,-6.0281E-08,-1.155E-09,89.70724,0,1
-56,1.00149E-07,-5.5403E-08,-1.319E-09,89.92282,0,1
-57,9.9586E-08,-9.6631E-08,-1.485E-09,90.17971,0,1
-58,1.41903E-07,-9.9328E-08,-1.222E-09,90.47219,0,1
-59,2.13178E-07,-1.52424E-07,-1.323E-09,90.68936,0,1
-60,3.06969E-07,-2.1902E-07,-1.265E-09,90.90963,0,1
-61,2.32459E-07,-2.79535E-07,-1.216E-09,91.1548,0,1
-62,2.42623E-07,-2.34002E-07,-1.163E-09,91.39812,0,1
-63,2.37215E-07,-2.48663E-07,-1.152E-09,91.66452,0,1
-64,2.40644E-07,-2.25828E-07,-1.179E-09,91.86216,0,1
-65,2.30307E-07,-2.4384E-07,-1.298E-09,92.03987,0,1
-66,2.07301E-07,-2.29432E-07,-1.195E-09,92.28489,0,1
-67,2.32103E-07,-2.57524E-07,-1.166E-09,92.52792,0,1
-68,3.18649E-07,-2.63596E-07,-1.238E-09,92.77315,0,1
-69,2.91089E-07,-2.80787E-07,-1.179E-09,93.07155,0,1
-70,2.76704E-07,-2.60609E-07,-1.112E-09,93.34285,0,1
-71,3.19238E-07,-2.8344E-07,-1.247E-09,93.54057,0,1
-72,3.36512E-07,-3.05644E-07,-1.315E-09,93.71813,0,1
