Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/19/2017
Test time,12:46:00
Device ID,1
Count,20
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,-4E-11,-1.38E-10,1.1E-10,5.08531,0,1
-80,-2.4E-11,-1.68E-10,5.7E-11,5.3178,0,1
-79,-1.14E-10,-7.4E-11,1.64E-10,5.60099,0,1
-78,7E-12,-3.31E-10,1.2E-10,5.90579,0,1
-77,-2E-11,-2.67E-10,2.3E-10,6.13821,0,1
-76,-8E-12,-9.3E-11,2.45E-10,6.42197,0,1
-75,-2.6E-11,-2.28E-10,2.86E-10,6.71673,0,1
-74,-1.64E-10,-3.27E-10,2.91E-10,7.00047,0,1
-73,6E-11,-3.65E-10,2.86E-10,7.28574,0,1
-72,-1E-12,-3.07E-10,4.41E-10,7.51827,0,1
-71,3.8E-11,-2.6E-10,3.75E-10,7.80202,0,1
-70,9E-12,-3.93E-10,4.21E-10,8.0968,0,1
-69,3.6E-11,-2.86E-10,4.28E-10,8.3806,0,1
-68,1.4E-10,-6.41E-10,4.37E-10,8.6853,0,1
-67,1.02E-10,-6.73E-10,6.18E-10,8.91675,0,1
-66,1.1E-10,-6.81E-10,6.61E-10,9.19983,0,1
-65,2.08E-10,-7.74E-10,6.43E-10,9.48529,0,1
-64,2.14E-10,-8.84E-10,8.15E-10,9.71783,0,1
-63,1.26E-10,-6.88E-10,8.21E-10,10.00179,0,1
-62,2.13E-10,-9.71E-10,8.24E-10,10.29628,0,1
-61,1.3E-10,-1.004E-09,8.89E-10,10.58044,0,1
-60,1.83E-10,-1.296E-09,1.309E-09,10.79829,0,1
-59,2.6E-10,-1.546E-09,1.39E-09,10.99895,0,1
-58,2.65E-10,-1.672E-09,1.573E-09,11.1994,0,1
-57,3E-10,-1.88E-09,1.679E-09,11.39997,0,1
-56,3.08E-10,-1.518E-09,1.434E-09,11.67912,0,1
-55,3.25E-10,-1.619E-09,1.463E-09,11.96402,0,1
-54,6.49E-10,-2.034E-09,1.487E-09,12.23478,0,1
-53,1.773E-09,-1.033E-09,1.683E-09,12.57037,0,1
-52,-1.389E-09,-6.412E-09,2.145E-09,12.84144,0,1
-51,-7.7E-11,-2.355E-09,1.289E-09,13.14547,0,1
-50,2.66E-10,-1.876E-09,1.639E-09,13.37698,0,1
-49,-2.3E-11,-2.429E-09,1.336E-09,13.66018,0,1
-48,4.85E-10,-2.035E-09,1.324E-09,13.94476,0,1
-47,3.7E-10,-1.677E-09,1.519E-09,14.17611,0,1
-46,4.01E-10,-1.541E-09,1.005E-09,14.45931,0,1
-45,4.05E-10,-1.215E-09,6.98E-10,14.74403,0,1
-44,5.98E-10,-1.051E-09,5.49E-10,15.01289,0,1
-43,6.17E-10,-9.74E-10,1.9E-09,15.23829,0,1
-42,7.53E-10,-9.83E-10,5.06E-10,15.47745,0,1
-41,8.1E-10,-1.256E-09,2.74E-10,15.7606,0,1
-40,7.73E-10,-9.1E-10,2.01E-10,16.04597,0,1
-39,1.173E-09,-1.091E-09,3.19E-10,16.27735,0,1
-38,1.453E-09,-1.239E-09,2.11E-10,16.56054,0,1
-37,1.285E-09,-1.618E-09,2.947E-10,16.78485,0,1
-36,1.321E-09,-1.348E-09,2.37E-10,17.10141,0,1
-35,1.41E-09,-1.494E-09,1.84E-10,17.40416,0,1
-34,7.24E-10,-1.582E-09,2.22E-10,17.6782,0,1
-33,9.37E-10,-1.443E-09,3.086E-10,17.90101,0,1
-32,8.86E-10,-1.296E-09,7.37E-10,18.13692,0,1
-31,1.128E-09,-1.208E-09,2.26E-10,18.41639,0,1
-30,1.19E-09,-1.252E-09,2.47E-10,18.69937,0,1
-29,1.611E-09,-1.504E-09,3.113E-10,18.92368,0,1
-28,1.773E-09,-1.338E-09,3.56E-10,19.19963,0,1
-27,2.915E-09,-2.16E-09,5.61E-10,19.48282,0,1
-26,2.74E-09,-2.609E-09,4.57E-10,19.77633,0,1
-25,2.975E-09,-2.116E-09,3.42E-10,20.05942,0,1
-24,1.951E-09,-3.17E-09,2.19E-10,20.34412,0,1
-23,1.881E-09,-1.886E-09,4.01E-10,20.61825,0,1
-22,2.684E-09,-2.635E-09,4.47E-10,20.90164,0,1
-21,2.204E-09,-2.996E-09,5.15E-10,21.20584,0,1
-20,1.973E-09,-2.164E-09,4.2E-10,21.43725,0,1
-19,2.993E-09,-2.047E-09,3.37E-10,21.72057,0,1
-18,3.842E-09,-4.129E-09,3.26E-10,22.00522,0,1
-17,3.727E-09,-4.997E-09,4.22E-10,22.23668,0,1
-16,4.527E-09,-4.358E-09,3.08E-10,22.51991,0,1
-15,4.051E-09,-5.284E-09,3.2E-10,22.80463,0,1
-14,3.809E-09,-4.459E-09,3.28E-10,23.07338,0,1
-13,5.517E-09,-5.121E-09,7.5E-10,23.29893,0,1
-12,4.929E-09,-6.535E-09,3.32E-10,23.5382,0,1
-11,5.87E-09,-5.139E-09,2.77E-10,23.8212,0,1
-10,5.931E-09,-4.968E-09,2.55E-10,24.10585,0,1
-9,3.72E-09,-4.47E-09,3.39E-10,24.33725,0,1
-8,4.869E-09,-3.296E-09,2.75E-10,24.62054,0,1
-7,5.531E-09,-5.827E-09,3.05E-10,24.9051,0,1
-6,6.493E-09,-7.49E-09,2.64E-10,25.17683,0,1
-5,7.809E-09,-6.245E-09,2.83E-10,25.46,0,1
-4,6.202E-09,-6.408E-09,2.37E-10,25.74486,0,1
-3,5.63E-09,-6.352E-09,2.6E-10,26.01368,0,1
-2,5.727E-09,-5.633E-09,5.13E-10,26.23916,0,1
-1,7.403E-09,-7.029E-09,3.51E-10,26.47848,0,1
0,1.0228E-08,-8.321E-09,2.98E-10,26.76202,0,1
1,5.625E-09,-4.931E-09,2.72E-10,27.06622,0,1
2,6.123E-09,-5.785E-09,4.34E-10,27.29754,0,1
3,4.529E-09,-6.862E-09,2.86E-10,27.5806,0,1
4,6.663E-09,-6.52E-09,2.34E-10,27.86527,0,1
5,6.755E-09,-9.136E-09,2.74E-10,28.13698,0,1
6,7.552E-09,-6.965E-09,3.22E-10,28.42016,0,1
7,7.469E-09,-7.617E-09,2.66E-10,28.7049,0,1
8,8.013E-09,-9.106E-09,3.29E-10,28.97886,0,1
9,8.495E-09,-8.224E-09,2.97E-10,29.26213,0,1
10,6.826E-09,-7.063E-09,2.98E-10,29.56614,0,1
11,8.441E-09,-9.519E-09,3.24E-10,29.79748,0,1
12,1.0067E-08,-1.0704E-08,3.11E-10,30.08064,0,1
13,1.054E-08,-1.0811E-08,3.11E-10,30.36521,0,1
14,1.1102E-08,-1.1317E-08,3.12E-10,30.63403,0,1
15,1.2912E-08,-1.3646E-08,5E-10,30.85943,0,1
16,1.4439E-08,-1.4978E-08,3.68E-10,31.09863,0,1
17,1.8726E-08,-2.0113E-08,2.86E-10,31.38184,0,1
18,2.5591E-08,-2.6772E-08,2.72E-10,31.68565,0,1
19,2.4417E-08,-2.5007E-08,3.81E-10,31.91708,0,1
20,8.8407E-08,-8.4629E-08,3.061E-09,32.20671,0,1
21,5.0015E-08,-3.7165E-08,2.85E-09,32.43817,0,1
22,9.6229E-08,-8.9083E-08,-1.219E-09,32.72119,0,1
23,4.4587E-08,-9.0924E-08,-4.01E-10,33.01472,0,1
24,6.2994E-08,-5.8108E-08,2.52E-10,33.33092,0,1
25,8.767E-08,-9.9658E-08,3.16E-10,33.60202,0,1
26,9.8547E-08,-9.1632E-08,3.48E-10,33.91496,0,1
27,1.08721E-07,-1.12934E-07,3.6E-10,34.23117,0,1
28,1.28212E-07,-9.5307E-08,3.55E-10,34.5577,0,1
29,1.51083E-07,-1.92642E-07,3.2E-10,34.93844,0,1
30,1.52495E-07,-1.52055E-07,2.89E-10,35.27686,0,1
31,1.47756E-07,-1.51274E-07,4.06E-10,35.65758,0,1
32,1.57219E-07,-1.85106E-07,3.51E-10,35.97651,0,1
33,1.87822E-07,-1.8124E-07,4.08E-10,36.35746,0,1
34,1.61049E-07,-1.77723E-07,4.87E-10,36.67642,0,1
35,1.56649E-07,-1.5255E-07,3.96E-10,37.05732,0,1
36,1.86515E-07,-1.91463E-07,4.65E-10,37.37645,0,1
37,1.70736E-07,-2.19263E-07,4.06E-10,37.75719,0,1
38,1.76081E-07,-2.09693E-07,3.91E-10,38.09564,0,1
39,1.78949E-07,-1.78973E-07,4E-10,38.40712,0,1
40,1.97037E-07,-2.33908E-07,4.49E-10,38.65639,0,1
41,2.17931E-07,-2.21014E-07,3.76E-10,38.96791,0,1
42,2.23892E-07,-2.29066E-07,4.41E-10,39.21725,0,1
43,2.53867E-07,-2.5074E-07,4.49E-10,39.52872,0,1
44,2.59537E-07,-2.79186E-07,4.16E-10,39.77813,0,1
45,3.04123E-07,-3.06951E-07,4.42E-10,40.08979,0,1
46,2.94979E-07,-3.14137E-07,4.5E-10,40.33929,0,1
47,3.04986E-07,-3.01257E-07,4.53E-10,40.58994,0,1
48,3.30157E-07,-3.37508E-07,5.43E-10,40.81106,0,1
49,3.54085E-07,-3.52632E-07,5.17E-10,41.09292,0,1
50,3.55234E-07,-3.58869E-07,5E-10,41.36937,0,1
51,3.56811E-07,-3.67956E-07,4.68E-10,41.61889,0,1
52,3.8907E-07,-3.8257E-07,4.82E-10,41.86939,0,1
53,4.10925E-07,-4.21675E-07,5.02E-10,42.09058,0,1
54,4.40735E-07,-4.42301E-07,4.27E-10,42.39418,0,1
55,4.43185E-07,-4.64646E-07,5E-10,42.64357,0,1
56,4.59748E-07,-4.47753E-07,4.43E-10,42.93574,0,1
57,4.90683E-07,-4.88717E-07,5.95E-10,43.22779,0,1
58,4.90906E-07,-4.94871E-07,5.63E-10,43.4772,0,1
59,5.22374E-07,-5.24848E-07,5.4E-10,43.76938,0,1
60,5.41818E-07,-5.41154E-07,5.52E-10,44.01891,0,1
61,5.60171E-07,-5.60538E-07,5.79E-10,44.25003,0,1
62,5.75821E-07,-5.86779E-07,4.41E-10,44.5591,0,1
63,5.95124E-07,-5.97679E-07,5.9E-10,44.79039,0,1
64,6.20801E-07,-6.15604E-07,5.36E-10,45.09406,0,1
65,6.39862E-07,-6.48229E-07,5.95E-10,45.34372,0,1
66,6.44011E-07,-6.5603E-07,5.68E-10,45.63582,0,1
67,6.50541E-07,-6.56116E-07,6.03E-10,45.9281,0,1
68,6.56226E-07,-6.62673E-07,5.82E-10,46.17753,0,1
69,6.75057E-07,-6.81618E-07,6.14E-10,46.46978,0,1
70,7.19241E-07,-7.23452E-07,5.93E-10,46.71918,0,1
71,7.43099E-07,-7.48475E-07,6.26E-10,46.95044,0,1
72,7.44537E-07,-7.60784E-07,5.99E-10,47.23272,0,1
73,7.74291E-07,-7.86563E-07,6.22E-10,47.48244,0,1
74,8.10262E-07,-7.81775E-07,6.18E-10,47.77465,0,1
75,8.39508E-07,-8.3662E-07,6.61E-10,48.05832,0,1
76,8.5927E-07,-8.90697E-07,6.26E-10,48.27939,0,1
77,8.9274E-07,-8.83154E-07,6.63E-10,48.63803,0,1
78,9.0766E-07,-8.9776E-07,6.71E-10,48.87578,0,1
79,9.5506E-07,-9.4133E-07,6.65E-10,49.14142,0,1
80,9.4008E-07,-9.5389E-07,7.77E-10,49.44718,0,1
81,9.6678E-07,-9.7454E-07,6.99E-10,49.70661,0,1
82,9.6175E-07,-9.578E-07,7.22E-10,49.99088,0,1
83,9.8056E-07,-9.5758E-07,6.38E-10,50.28697,0,1
84,1.00137E-06,-1.01996E-06,6.25E-10,50.57121,0,1
85,1.03295E-06,-1.0399E-06,6.28E-10,50.94511,0,1
86,1.06669E-06,-1.05296E-06,6.01E-10,51.23316,0,1
87,1.11438E-06,-1.10463E-06,7.13E-10,51.48677,0,1
88,1.13965E-06,-1.1559E-06,8.64E-10,51.74046,0,1
89,1.10947E-06,-1.10931E-06,3.58E-10,52.03689,0,1
90,1.12611E-06,-1.13285E-06,7.62E-10,52.34864,0,1
91,1.13488E-06,-1.14521E-06,6.81E-10,52.60797,0,1
92,1.22078E-06,-1.21951E-06,7.09E-10,52.86156,0,1
93,1.18794E-06,-1.20794E-06,7.07E-10,53.13655,0,1
94,1.22988E-06,-1.31346E-06,7.31E-10,53.39029,0,1
95,1.22201E-06,-1.23161E-06,7.14E-10,53.67257,0,1
96,1.2586E-06,-1.26188E-06,7.77E-10,53.92621,0,1
97,1.29264E-06,-1.28013E-06,7.91E-10,54.17991,0,1
98,1.30327E-06,-1.29848E-06,7.87E-10,54.46234,0,1
99,1.32874E-06,-1.31202E-06,6.83E-10,54.71594,0,1
100,1.36855E-06,-1.37688E-06,7.5E-10,54.9695,0,1
100,1.32607E-06,-1.3472E-06,7.15E-10,55.17437,0,1
99,1.33654E-06,-1.32413E-06,6.38E-10,55.42795,0,1
98,1.2755E-06,-1.28931E-06,3.81E-10,55.61744,0,1
97,1.27484E-06,-1.28325E-06,4.74E-10,55.85902,0,1
96,1.28141E-06,-1.26066E-06,4.41E-10,56.04861,0,1
95,1.23603E-06,-1.24514E-06,3.63E-10,56.2903,0,1
94,1.21883E-06,-1.22573E-06,4.38E-10,56.56708,0,1
93,1.18982E-06,-1.183E-06,2.93E-10,56.82075,0,1
92,1.1405E-06,-1.13043E-06,2.6E-10,57.11742,0,1
91,1.15221E-06,-1.12974E-06,2.02E-10,57.41405,0,1
90,1.11225E-06,-1.12634E-06,2.63E-10,57.7102,0,1
89,1.10012E-06,-1.17565E-06,2.33E-10,57.96367,0,1
88,1.1414E-06,-1.13496E-06,1.39E-10,58.21717,0,1
87,1.07437E-06,-1.07735E-06,1.36E-10,58.47083,0,1
86,1.05304E-06,-1.05619E-06,1.25E-10,58.72448,0,1
85,1.00845E-06,-1.01646E-06,1.24E-10,58.97814,0,1
84,9.7457E-07,-9.7989E-07,1.5E-10,59.2748,0,1
83,9.5261E-07,-9.4952E-07,1.4E-10,59.56526,0,1
82,9.7447E-07,-9.8205E-07,1.13E-10,59.84963,0,1
81,9.34E-07,-9.4324E-07,1.24E-10,60.14592,0,1
80,9.0507E-07,-9.1054E-07,3.8E-11,60.39951,0,1
79,8.8544E-07,-8.7817E-07,8.5E-11,60.69599,0,1
78,8.5167E-07,-8.52969E-07,1.2E-10,61.02093,0,1
77,8.27645E-07,-8.3128E-07,1E-12,61.23637,0,1
76,8.7458E-07,-8.5579E-07,2E-11,61.50772,0,1
75,1.07251E-06,-1.00468E-06,1.13E-10,61.78607,0,1
74,1.94744E-06,-1.60102E-06,4.57E-10,62.0456,0,1
73,2.15371E-06,-1.8545E-06,-3.37E-10,62.29928,0,1
72,1.71312E-06,-1.88982E-06,5.6E-10,62.57617,0,1
71,2.33856E-06,-2.53288E-06,-1.02E-10,62.82981,0,1
70,7.13488E-07,-7.0084E-07,1.33E-09,63.15554,0,1
69,6.94308E-07,-7.00295E-07,-2.8E-11,63.38586,0,1
68,6.59717E-07,-6.70954E-07,2.4E-11,63.69602,0,1
67,6.55294E-07,-6.47693E-07,-1.7E-11,63.9793,0,1
66,6.35886E-07,-6.33826E-07,5E-12,64.27169,0,1
65,6.2433E-07,-6.33695E-07,5E-12,64.53715,0,1
64,6.26127E-07,-6.20344E-07,-1E-11,64.80257,0,1
63,6.18642E-07,-6.17243E-07,2E-12,65.06794,0,1
62,6.13533E-07,-5.9501E-07,-8.4E-11,65.26574,0,1
61,6.08107E-07,-5.89976E-07,-1.8E-11,65.51097,0,1
60,6.05537E-07,-6.00596E-07,-3.1E-11,65.77641,0,1
59,5.95114E-07,-5.8374E-07,-5.6E-11,66.04184,0,1
58,5.88865E-07,-6.11707E-07,-4.6E-11,66.30722,0,1
57,5.7155E-07,-5.59748E-07,-1.04E-10,66.50516,0,1
56,5.04485E-07,-5.0869E-07,-5.5E-11,66.75015,0,1
55,5.06512E-07,-5.06156E-07,-1.9E-11,67.01552,0,1
54,4.99663E-07,-5.01443E-07,-4.4E-11,67.28107,0,1
53,4.76508E-07,-4.77951E-07,-6.4E-11,67.54639,0,1
52,4.60934E-07,-4.59363E-07,-7.3E-11,67.8118,0,1
51,4.45778E-07,-4.44687E-07,-6.9E-11,68.077,0,1
50,4.21037E-07,-4.15682E-07,-4.9E-11,68.34228,0,1
49,4.10486E-07,-4.16306E-07,-8.7E-11,68.60753,0,1
48,4.00813E-07,-4.00624E-07,-2.73E-10,68.80547,0,1
47,3.91413E-07,-3.95057E-07,-1.11E-10,69.05061,0,1
46,3.8219E-07,-3.78085E-07,-7.3E-11,69.31607,0,1
45,3.67699E-07,-3.75002E-07,-1.52E-10,69.58137,0,1
44,3.57787E-07,-3.61619E-07,-1.84E-10,69.84639,0,1
43,3.38985E-07,-3.53342E-07,-2.01E-10,70.1117,0,1
42,3.43759E-07,-3.34127E-07,-2.3E-10,70.39633,0,1
41,3.41264E-07,-3.31033E-07,-2.71E-10,70.66162,0,1
40,3.26475E-07,-3.28001E-07,-2.89E-10,70.92689,0,1
39,3.14428E-07,-3.15325E-07,-6.88E-10,71.12474,0,1
38,2.92795E-07,-3.04271E-07,-3.53E-10,71.36952,0,1
37,2.89943E-07,-2.91119E-07,-3.53E-10,71.63492,0,1
36,2.72663E-07,-2.73537E-07,-3.71E-10,71.90897,0,1
35,2.68075E-07,-2.66834E-07,-8.31E-10,72.12491,0,1
34,2.45595E-07,-2.65917E-07,-5.02E-10,72.3701,0,1
33,2.43115E-07,-2.40603E-07,-4.92E-10,72.6547,0,1
32,2.16513E-07,-2.29816E-07,-1.097E-09,72.89494,0,1
31,2.28349E-07,-2.29646E-07,-5.63E-10,73.22909,0,1
30,2.17207E-07,-2.12849E-07,-9.17E-10,73.44482,0,1
29,2.03285E-07,-2.11507E-07,-5.8E-10,73.6899,0,1
28,1.9557E-07,-2.06109E-07,-5.95E-10,74.01035,0,1
27,2.04916E-07,-1.9795E-07,-5.33E-10,74.32191,0,1
26,2.17054E-07,-2.0623E-07,-5.59E-10,74.60511,0,1
25,1.77827E-07,-1.88701E-07,-5.79E-10,74.87034,0,1
24,1.66704E-07,-1.76763E-07,-6.06E-10,75.19086,0,1
23,1.61264E-07,-1.74425E-07,-6.04E-10,75.57159,0,1
22,1.53358E-07,-1.7185E-07,-6.3E-10,75.95246,0,1
21,1.47104E-07,-1.59293E-07,-6.23E-10,76.29075,0,1
20,1.44771E-07,-1.53527E-07,-5.02E-10,76.6727,0,1
19,1.38525E-07,-1.38542E-07,-5.45E-10,77.01224,0,1
18,1.24356E-07,-1.33999E-07,-5.1E-10,77.39407,0,1
17,1.24883E-07,-1.26424E-07,-4.97E-10,77.73353,0,1
16,1.21544E-07,-1.16598E-07,-5.91E-10,78.07302,0,1
15,1.11191E-07,-1.17375E-07,-4.71E-10,78.45383,0,1
14,1.02062E-07,-1.05475E-07,-5.34E-10,78.79219,0,1
13,9.6822E-08,-1.01542E-07,-4.69E-10,79.17308,0,1
12,1.03557E-07,-1.0367E-07,-4.84E-10,79.55402,0,1
11,1.00546E-07,-9.6421E-08,-5.12E-10,79.7851,0,1
10,1.00658E-07,-9.9454E-08,-4.39E-10,80.08807,0,1
9,8.8831E-08,-9.2867E-08,-4.08E-10,80.37126,0,1
8,8.1201E-08,-9.2592E-08,-4.05E-10,80.67223,0,1
7,9.0144E-08,-8.702E-08,-4.12E-10,81.05302,0,1
6,8.2061E-08,-8.9274E-08,-3.59E-10,81.37215,0,1
5,7.3249E-08,-7.9706E-08,-4.05E-10,81.75303,0,1
4,6.9778E-08,-6.8363E-08,-5.56E-10,82.08382,0,1
3,6.165E-08,-7.3472E-08,-3.5E-10,82.36896,0,1
2,6.7561E-08,-6.3895E-08,-4.18E-10,82.68532,0,1
1,6.3984E-08,-6.4476E-08,-4.61E-10,82.90434,0,1
0,5.8408E-08,-5.6071E-08,-5.85E-10,83.10218,0,1
-1,6.1827E-08,-5.8535E-08,-3.9E-10,83.3845,0,1
-2,5.9535E-08,-5.7648E-08,-3.73E-10,83.66775,0,1
-3,6.2185E-08,-5.6164E-08,-3.94E-10,83.97848,0,1
-4,4.5546E-08,-6.1597E-08,-3.46E-10,84.30952,0,1
-5,4.7517E-08,-5.0503E-08,-4.17E-10,84.64536,0,1
-6,4.5277E-08,-4.9475E-08,-3.99E-10,84.8643,0,1
-7,4.8211E-08,-4.8804E-08,-5.59E-10,85.062,0,1
-8,4.5478E-08,-4.4737E-08,-4.02E-10,85.3439,0,1
-9,3.8089E-08,-4.6472E-08,-3.92E-10,85.62719,0,1
-10,4.0639E-08,-3.9951E-08,-3.68E-10,85.94498,0,1
-11,3.9841E-08,-3.804E-08,-4.07E-10,86.21978,0,1
-12,4.2346E-08,-4.5103E-08,-4.18E-10,86.53116,0,1
-13,5.0976E-08,-4.5656E-08,-3.76E-10,86.89261,0,1
-14,4.6682E-08,-4.5165E-08,-4.25E-10,87.12358,0,1
-15,4.748E-08,-4.3273E-08,-4.06E-10,87.40311,0,1
-16,4.133E-08,-4.7441E-08,-4E-10,87.68622,0,1
-17,4.1088E-08,-4.0318E-08,-4.02E-10,87.99026,0,1
-18,3.7151E-08,-4.1421E-08,-4.4E-10,88.20332,0,1
-19,4.0092E-08,-3.8563E-08,-3.95E-10,88.48279,0,1
-20,3.6027E-08,-3.8743E-08,-4.05E-10,88.766,0,1
-21,3.7514E-08,-3.9418E-08,-4.3E-10,89.07015,0,1
-22,3.6597E-08,-3.6554E-08,-3.79E-10,89.34174,0,1
-23,3.0114E-08,-3.2121E-08,-3.97E-10,89.62494,0,1
-24,3.3828E-08,-3.3945E-08,-3.91E-10,89.90959,0,1
-25,3.2738E-08,-3.3976E-08,-4E-10,90.17811,0,1
-26,3.6839E-08,-3.5345E-08,-4.28E-10,90.49336,0,1
-27,3.4378E-08,-3.3199E-08,-4.52E-10,90.74259,0,1
-28,2.6437E-08,-3.1236E-08,-4.93E-10,91.02584,0,1
-29,2.8115E-08,-2.7566E-08,-4.52E-10,91.32998,0,1
-30,2.7647E-08,-2.8029E-08,1E-10,91.56134,0,1
-31,2.1455E-08,-2.5905E-08,-4.55E-10,91.8446,0,1
-32,2.4733E-08,-2.2698E-08,-4.84E-10,92.12903,0,1
-33,2.8205E-08,-2.5652E-08,-4.54E-10,92.40085,0,1
-34,2.7569E-08,-2.7469E-08,-4.71E-10,92.684,0,1
-35,2.5852E-08,-2.5979E-08,-5.52E-10,92.9687,0,1
-36,2.7293E-08,-2.7529E-08,-5.74E-10,93.23758,0,1
-37,2.5573E-08,-2.7491E-08,-6.25E-10,93.55287,0,1
-38,2.7354E-08,-2.7201E-08,-7.22E-10,93.80222,0,1
-39,2.2461E-08,-2.5007E-08,-6.65E-10,94.0855,0,1
-40,2.06E-08,-2.2791E-08,-9.33E-10,94.32223,0,1
-41,2.4284E-08,-2.2928E-08,-8E-10,94.58867,0,1
-42,2.4503E-08,-2.2522E-08,-8.09E-10,94.86037,0,1
-43,2.0886E-08,-2.2051E-08,-7.89E-10,95.14348,0,1
-44,2.0654E-08,-1.9415E-08,-8.71E-10,95.42812,0,1
-45,2.0088E-08,-1.8024E-08,-1.062E-09,95.68051,0,1
-46,1.9484E-08,-2.0208E-08,-1.009E-09,95.9637,0,1
-47,2.1742E-08,-2.0094E-08,-1.046E-09,96.24836,0,1
-48,2.1877E-08,-1.6892E-08,-1.131E-09,96.52003,0,1
-49,1.9338E-08,-1.8012E-08,-1.193E-09,96.80311,0,1
-50,1.8156E-08,-1.7405E-08,-1.182E-09,97.08801,0,1
-51,2.2789E-08,-1.9276E-08,-1.292E-09,97.35686,0,1
-52,1.9654E-08,-1.8333E-08,-1.35E-09,97.6722,0,1
-53,1.99E-08,-1.8765E-08,-1.7E-09,97.92146,0,1
-54,1.6078E-08,-1.7696E-08,-1.64E-09,98.20463,0,1
-55,2.0087E-08,-1.7226E-08,-1.665E-09,98.50893,0,1
-56,1.9057E-08,-1.8299E-08,-2.028E-09,98.74031,0,1
-57,1.6423E-08,-1.8209E-08,-1.948E-09,99.02348,0,1
-58,2.307E-08,-2.2387E-08,-1.965E-09,99.30815,0,1
-59,2.6541E-08,-1.9954E-08,-2.026E-09,99.57984,0,1
-60,1.8649E-08,-2.3234E-08,-2.088E-09,99.86312,0,1
-61,2.1004E-08,-1.9656E-08,-2.143E-09,100.1477,0,1
-62,2.1748E-08,-2.1458E-08,-2.28E-09,100.41652,0,1
-63,2.0963E-08,-2.2602E-08,-2.312E-09,100.73169,0,1
-64,2.6045E-08,-2.2768E-08,-2.689E-09,100.98206,0,1
-65,2.8021E-08,-2.3512E-08,-2.58E-09,101.26577,0,1
-66,2.0706E-08,-1.9422E-08,-2.67E-09,101.56795,0,1
-67,2.1696E-08,-1.9715E-08,-2.629E-09,101.88791,0,1
-68,2.3385E-08,-2.2346E-08,-2.668E-09,102.20791,0,1
-69,2.131E-08,-1.9294E-08,-2.584E-09,102.50544,0,1
-70,2.4655E-08,-2.3111E-08,-2.746E-09,102.80757,0,1
-71,2.2426E-08,-2.1538E-08,-2.692E-09,103.12762,0,1
-72,2.1759E-08,-2.1623E-08,-2.76E-09,103.44763,0,1
-73,2.2551E-08,-2.18E-08,-2.547E-09,103.74099,0,1
-74,2.6635E-08,-2.3172E-08,-2.636E-09,104.02487,0,1
-75,2.3659E-08,-2.4391E-08,-2.772E-09,104.32709,0,1
-76,2.8566E-08,-2.9384E-08,-2.666E-09,104.64707,0,1
-77,2.7034E-08,-2.4657E-08,-2.633E-09,104.9671,0,1
-78,2.9154E-08,-2.3756E-08,-2.614E-09,105.2874,0,1
