Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,12:45:55
Device ID,ratiosample
Count,42
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,3.115E-09,-2.9087E-09,-1.23E-10,5.08855,0,1
-80,3.991E-09,-3.4913E-09,-2.61E-10,5.41957,0,1
-79,4.226E-09,-4.1312E-09,2.7E-11,5.74261,0,1
-78,5.872E-09,-4.373E-09,-1.65E-10,6.04786,0,1
-77,6.362E-09,-5.2932E-09,1.77E-10,6.379,0,1
-76,6.55E-09,-5.954E-09,3.12E-10,6.7021,0,1
-75,7.344E-09,-6.899E-09,-9.2E-11,7.00851,0,1
-74,8.049E-09,-7.227E-09,1.3E-10,7.3373,0,1
-73,8.384E-09,-8.009E-09,1.7E-10,7.69317,0,1
-72,8.699E-09,-8.874E-09,-2.8E-11,7.97312,0,1
-71,8.409E-09,-9.871E-09,-3.22E-10,8.23672,0,1
-70,9.771E-09,-1.0352E-08,-5.64E-10,8.51998,0,1
-69,1.0666E-08,-1.1116E-08,-5.3E-10,8.81436,0,1
-68,1.1389E-08,-1.2137E-08,-2.4E-10,9.1523,0,1
-67,1.2652E-08,-1.245E-08,8E-12,9.43952,0,1
-66,1.3672E-08,-1.344E-08,-1.43E-10,9.73406,0,1
-65,1.3519E-08,-1.465E-08,-1.27E-10,10.07198,0,1
-64,1.5931E-08,-1.5159E-08,3.7E-11,10.35917,0,1
-63,1.7019E-08,-1.6985E-08,-2E-12,10.65357,0,1
-62,2.0137E-08,-1.6935E-08,3.33E-10,10.9488,0,1
-61,1.9402E-08,-1.8506E-08,1.696E-09,11.21237,0,1
-60,2.0413E-08,-2.0035E-08,4.53E-10,11.537,0,1
-59,2.1629E-08,-2.1037E-08,8.8E-11,11.86579,0,1
-58,2.3713E-08,-2.2404E-08,1.65E-10,12.22166,0,1
-57,2.313E-08,-2.4612E-08,1.69E-10,12.50905,0,1
-56,2.5289E-08,-2.5112E-08,1.64E-10,12.79768,0,1
-55,2.6507E-08,-2.6312E-08,6.9E-11,13.09777,0,1
-54,2.7845E-08,-2.7595E-08,3.73E-10,13.2665,0,1
-53,2.878E-08,-2.9402E-08,1.88E-10,13.53002,0,1
-52,3.0329E-08,-3.0233E-08,1.92E-10,13.85133,0,1
-51,3.1699E-08,-3.2016E-08,2.24E-10,14.09703,0,1
-50,3.2585E-08,-3.3738E-08,-3E-11,14.34806,0,1
-49,3.5228E-08,-3.4778E-08,1.87E-10,14.60495,0,1
-48,3.5093E-08,-3.653E-08,1.19E-10,14.88813,0,1
-47,3.6768E-08,-3.6764E-08,3.08E-10,15.20955,0,1
-46,3.8423E-08,-3.9382E-08,3.75E-10,15.44781,0,1
-45,3.9522E-08,-4.0438E-08,3.53E-10,15.75129,0,1
-44,4.1514E-08,-4.206E-08,2.39E-10,16.04928,0,1
-43,4.3302E-08,-4.4236E-08,3.59E-10,16.28773,0,1
-42,4.4535E-08,-4.556E-08,3.99E-10,16.52608,0,1
-41,4.5849E-08,-4.784E-08,3.54E-10,16.82946,0,1
-40,4.8254E-08,-5.0253E-08,1.31E-10,17.13904,0,1
-39,5.2301E-08,-5.1342E-08,3.39E-10,17.45792,0,1
-38,5.5808E-08,-5.5492E-08,1E-10,17.77034,0,1
-37,5.8313E-08,-5.8252E-08,1.35E-10,18.09244,0,1
-36,6.1602E-08,-6.1204E-08,1.26E-10,18.30551,0,1
-35,6.1411E-08,-6.4007E-08,2.79E-10,18.56918,0,1
-34,6.2458E-08,-6.5145E-08,3.9E-10,18.82544,0,1
-33,6.3325E-08,-6.6818E-08,3.02E-10,19.12896,0,1
-32,6.6615E-08,-6.9258E-08,1.82E-10,19.43856,0,1
-31,7.1668E-08,-7.1518E-08,3.26E-10,19.75751,0,1
-30,7.7616E-08,-7.7177E-08,8.1E-11,20.00613,0,1
-29,7.7213E-08,-8.1175E-08,3.2E-10,20.2753,0,1
-28,8.3454E-08,-8.2755E-08,1.45E-10,20.59132,0,1
-27,8.809E-08,-8.7794E-08,1.59E-10,20.80459,0,1
-26,9.29E-08,-9.2478E-08,2.15E-10,21.13454,0,1
-25,9.5848E-08,-9.6196E-08,4.41E-10,21.32109,0,1
-24,1.00772E-07,-9.9567E-08,1.33E-10,21.60309,0,1
-23,1.01888E-07,-1.04057E-07,3.68E-10,21.87647,0,1
-22,1.08071E-07,-1.07788E-07,2.27E-10,22.11882,0,1
-21,1.12556E-07,-1.12454E-07,1.73E-10,22.38544,0,1
-20,1.11381E-07,-1.17551E-07,1.88E-10,22.64423,0,1
-19,1.17821E-07,-1.21513E-07,1.86E-10,23.00342,0,1
-18,1.28011E-07,-1.28749E-07,2.4E-10,23.3841,0,1
-17,1.26809E-07,-1.36251E-07,2.94E-10,23.70408,0,1
-16,1.37943E-07,-1.3744E-07,3.86E-10,24.01559,0,1
-15,1.4674E-07,-1.45696E-07,2.7E-10,24.21874,0,1
-14,1.47147E-07,-1.55142E-07,2.44E-10,24.48524,0,1
-13,1.60817E-07,-1.6081E-07,3.77E-10,24.75866,0,1
-12,1.60932E-07,-1.69592E-07,2.43E-10,25.02505,0,1
-11,1.76E-07,-1.75999E-07,4.18E-10,25.29838,0,1
-10,1.86058E-07,-1.86036E-07,2.52E-10,25.56511,0,1
-9,1.95991E-07,-1.95456E-07,5.72E-10,25.74174,0,1
-8,1.94577E-07,-2.04909E-07,2.56E-10,26.02367,0,1
-7,2.0558E-07,-2.12554E-07,3.4E-10,26.27417,0,1
-6,2.23078E-07,-2.23148E-07,3.98E-10,26.51662,0,1
-5,2.35694E-07,-2.35341E-07,4.49E-10,26.7378,0,1
-4,2.47283E-07,-2.47752E-07,3.54E-10,27.00436,0,1
-3,2.48009E-07,-2.60492E-07,3.29E-10,27.24365,0,1
-2,2.68855E-07,-2.68189E-07,4.89E-10,27.49437,0,1
-1,2.83393E-07,-2.82468E-07,5.69E-10,27.71561,0,1
0,2.96221E-07,-2.94874E-07,5.71E-10,27.93704,0,1
1,3.0883E-07,-3.08562E-07,6.02E-10,28.158,0,1
2,3.23077E-07,-3.22857E-07,5.83E-10,28.4246,0,1
3,3.36003E-07,-3.35804E-07,6.87E-10,28.66394,0,1
4,3.48937E-07,-3.48469E-07,8.12E-10,28.89528,0,1
5,3.64626E-07,-3.64638E-07,9.12E-10,29.11638,0,1
6,3.78131E-07,-3.7699E-07,1.049E-09,29.3375,0,1
7,3.9156E-07,-3.89403E-07,8.66E-10,29.60401,0,1
8,4.03317E-07,-4.03377E-07,9.84E-10,29.84339,0,1
9,4.15299E-07,-4.14375E-07,1.134E-09,30.07489,0,1
10,4.26553E-07,-4.26726E-07,1.251E-09,30.29599,0,1
11,4.36537E-07,-4.36866E-07,1.156E-09,30.51708,0,1
12,4.48328E-07,-4.47868E-07,1.104E-09,30.73832,0,1
13,4.64738E-07,-4.61505E-07,6.38E-10,31.04739,0,1
14,4.75998E-07,-4.74927E-07,6.18E-10,31.32404,0,1
15,4.87063E-07,-4.85688E-07,6.06E-10,31.56337,0,1
16,4.98249E-07,-4.97822E-07,6.05E-10,31.7947,0,1
17,5.11768E-07,-5.10208E-07,5.9E-10,32.01592,0,1
18,5.21934E-07,-5.23336E-07,6.18E-10,32.23712,0,1
19,5.35202E-07,-5.34646E-07,6.08E-10,32.45837,0,1
20,5.47123E-07,-5.45108E-07,5.25E-10,32.76763,0,1
21,5.58086E-07,-5.58569E-07,5.93E-10,33.04452,0,1
22,5.73009E-07,-5.70284E-07,6.27E-10,33.28399,0,1
23,5.83234E-07,-5.82762E-07,6.34E-10,33.51539,0,1
24,5.95126E-07,-5.92981E-07,6.56E-10,33.73673,0,1
25,6.05053E-07,-6.0497E-07,6.75E-10,33.95787,0,1
26,6.15944E-07,-6.12593E-07,7.14E-10,34.22462,0,1
27,6.25871E-07,-6.25132E-07,7.57E-10,34.46428,0,1
28,6.3659E-07,-6.36242E-07,7.24E-10,34.69564,0,1
29,6.46973E-07,-6.48806E-07,7.33E-10,34.91711,0,1
30,6.56837E-07,-6.54647E-07,7.67E-10,35.13836,0,1
31,6.72823E-07,-6.70045E-07,7.18E-10,35.44762,0,1
32,6.83163E-07,-6.82072E-07,7.55E-10,35.72436,0,1
33,6.96755E-07,-6.94674E-07,7.87E-10,35.96385,0,1
34,7.08278E-07,-7.07765E-07,8.6E-10,36.19541,0,1
35,7.20579E-07,-7.17792E-07,8.7E-10,36.4169,0,1
36,7.278E-07,-7.27778E-07,8.54E-10,36.63831,0,1
37,7.39233E-07,-7.38214E-07,8.39E-10,36.9051,0,1
38,7.5387E-07,-7.53419E-07,8.03E-10,37.14469,0,1
39,7.61032E-07,-7.58878E-07,8.38E-10,37.37604,0,1
40,7.68222E-07,-7.66078E-07,8.7E-10,37.59738,0,1
41,7.77878E-07,-7.73726E-07,9.16E-10,37.8186,0,1
42,7.93803E-07,-7.93931E-07,8.22E-10,38.12801,0,1
43,7.99305E-07,-8.00429E-07,8.94E-10,38.40477,0,1
44,8.03757E-07,-8.08206E-07,9.03E-10,38.6444,0,1
45,8.13797E-07,-8.12524E-07,9.2E-10,38.87595,0,1
46,8.25599E-07,-8.26003E-07,8.81E-10,39.09727,0,1
47,8.3684E-07,-8.3486E-07,9.64E-10,39.31863,0,1
48,8.42703E-07,-8.43565E-07,8.6E-10,39.62792,0,1
49,8.51528E-07,-8.49024E-07,9.44E-10,39.90482,0,1
50,8.63581E-07,-8.67618E-07,9.78E-10,40.14465,0,1
51,8.76913E-07,-8.75944E-07,1.009E-09,40.37623,0,1
52,8.77848E-07,-8.79454E-07,9.99E-10,40.59772,0,1
53,8.89144E-07,-8.89783E-07,1.02E-09,40.86471,0,1
54,8.9936E-07,-8.99274E-07,1.06E-09,41.10438,0,1
55,9.0811E-07,-9.09848E-07,1.017E-09,41.34242,0,1
56,9.18273E-07,-9.1762E-07,9.61E-10,41.62514,0,1
57,9.2605E-07,-9.27108E-07,9.97E-10,41.91345,0,1
58,9.3296E-07,-9.3478E-07,1.077E-09,42.12556,0,1
59,9.43349E-07,-9.3515E-07,1.277E-09,42.30264,0,1
60,9.46727E-07,-9.45026E-07,1.177E-09,42.50835,0,1
61,9.5215E-07,-9.5271E-07,1.232E-09,42.68322,0,1
62,9.623E-07,-9.61869E-07,1.346E-09,42.92739,0,1
63,9.744E-07,-9.68791E-07,1.365E-09,43.15379,0,1
64,9.8042E-07,-9.78889E-07,1.334E-09,43.37411,0,1
65,9.8527E-07,-9.87258E-07,1.342E-09,43.59458,0,1
66,9.9841E-07,-9.93461E-07,1.409E-09,43.81488,0,1
67,1.00155E-06,-1.000349E-06,1.544E-09,44.0354,0,1
68,1.00899E-06,-1.009507E-06,1.275E-09,44.23908,0,1
69,1.01289E-06,-1.01521E-06,1.176E-09,44.54842,0,1
70,1.02574E-06,-1.025253E-06,1.263E-09,44.7955,0,1
71,1.03315E-06,-1.034824E-06,1.32E-09,44.9991,0,1
72,1.04893E-06,-1.04641E-06,1.248E-09,45.30841,0,1
73,1.05215E-06,-1.054424E-06,1.324E-09,45.55541,0,1
74,1.06053E-06,-1.05976E-06,1.411E-09,45.75891,0,1
75,1.06861E-06,-1.06424E-06,1.661E-09,45.98514,0,1
76,1.07156E-06,-1.07022E-06,1.704E-09,46.20574,0,1
77,1.08398E-06,-1.07946E-06,1.416E-09,46.44745,0,1
78,1.08542E-06,-1.08903E-06,1.427E-09,46.79362,0,1
79,1.09661E-06,-1.09824E-06,1.475E-09,47.04726,0,1
80,1.10279E-06,-1.10302E-06,1.5E-09,47.39343,0,1
81,1.1127E-06,-1.11139E-06,1.496E-09,47.64692,0,1
82,1.11523E-06,-1.11672E-06,1.649E-09,47.83642,0,1
83,1.12515E-06,-1.12254E-06,1.735E-09,48.01396,0,1
84,1.12288E-06,-1.13101E-06,1.562E-09,48.27884,0,1
85,1.13717E-06,-1.13597E-06,1.791E-09,48.46843,0,1
86,1.13944E-06,-1.13799E-06,1.814E-09,48.64594,0,1
87,1.14139E-06,-1.1457E-06,1.751E-09,48.8876,0,1
88,1.1534E-06,-1.1516E-06,1.896E-09,49.09848,0,1
89,1.15804E-06,-1.15768E-06,1.923E-09,49.27608,0,1
90,1.16467E-06,-1.16132E-06,1.987E-09,49.45372,0,1
91,1.16766E-06,-1.16953E-06,1.803E-09,49.72403,0,1
92,1.17233E-06,-1.1746E-06,2.074E-09,49.91346,0,1
93,1.17637E-06,-1.17884E-06,2.044E-09,50.13642,0,1
94,1.18123E-06,-1.18139E-06,2.086E-09,50.31391,0,1
95,1.18856E-06,-1.18639E-06,1.972E-09,50.55562,0,1
96,1.18932E-06,-1.19326E-06,2.174E-09,50.74524,0,1
97,1.2026E-06,-1.20008E-06,1.945E-09,50.98702,0,1
98,1.19871E-06,-1.2027E-06,2.147E-09,51.17652,0,1
99,1.2062E-06,-1.20552E-06,2.259E-09,51.3541,0,1
100,1.20602E-06,-1.20749E-06,2.046E-09,51.5957,0,1
100,1.20944E-06,-1.21262E-06,1.925E-09,51.73443,0,1
99,1.20984E-06,-1.21166E-06,1.465E-09,51.91197,0,1
98,1.20835E-06,-1.20962E-06,1.335E-09,52.13494,0,1
97,1.20608E-06,-1.2066E-06,1.122E-09,52.37656,0,1
96,1.2085E-06,-1.2106E-06,8.37E-10,52.56604,0,1
95,1.2159E-06,-1.21329E-06,7.46E-10,52.74364,0,1
94,1.21393E-06,-1.21339E-06,7.13E-10,52.98529,0,1
93,1.20892E-06,-1.21082E-06,6.01E-10,53.17489,0,1
92,1.20713E-06,-1.20483E-06,5.59E-10,53.41665,0,1
91,1.21074E-06,-1.20838E-06,3.93E-10,53.60629,0,1
90,1.21043E-06,-1.21114E-06,2.55E-10,53.78379,0,1
89,1.2092E-06,-1.21106E-06,1.38E-10,53.96135,0,1
88,1.20591E-06,-1.20714E-06,2.83E-10,54.18428,0,1
87,1.2108E-06,-1.21092E-06,3.9E-10,54.42593,0,1
86,1.20754E-06,-1.20513E-06,7.8E-11,54.61537,0,1
85,1.20307E-06,-1.20372E-06,7E-12,54.79288,0,1
84,1.20609E-06,-1.20622E-06,1.64E-10,55.03457,0,1
83,1.20594E-06,-1.204E-06,5.5E-11,55.22405,0,1
82,1.21012E-06,-1.20788E-06,-1.68E-10,55.46573,0,1
81,1.20572E-06,-1.20777E-06,-4.74E-10,55.6553,0,1
80,1.20877E-06,-1.20779E-06,-5.26E-10,55.83278,0,1
79,1.20546E-06,-1.21031E-06,-6.96E-10,56.07434,0,1
78,1.20574E-06,-1.20732E-06,-7.98E-10,56.26391,0,1
77,1.20907E-06,-1.2066E-06,-6.9E-10,56.50558,0,1
76,1.19992E-06,-1.2028E-06,-4.31E-10,56.69505,0,1
75,1.19455E-06,-1.19618E-06,-1.31E-09,56.87285,0,1
74,1.19425E-06,-1.19444E-06,-2.36E-10,57.11449,0,1
73,1.19195E-06,-1.19105E-06,-3.64E-10,57.3042,0,1
72,1.18982E-06,-1.19195E-06,-3E-10,57.48165,0,1
71,1.18749E-06,-1.18705E-06,-1.97E-10,57.72321,0,1
70,1.18238E-06,-1.18195E-06,-1.67E-10,57.91284,0,1
