Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,12:02:53
Device ID,1
Count,30
Flags,!
Remarks,pressure-idvg3
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-60,4.168E-09,-5.7119E-09,-4.12E-10,11.18171,0,1
-59,4.572E-09,-4.7221E-09,1.55E-10,11.4627,0,1
-58,4.975E-09,-4.9535E-09,1.49E-10,11.72952,0,1
-57,5.07E-09,-5.0925E-09,4.53E-10,11.98242,0,1
-56,5.422E-09,-5.4381E-09,5.51E-10,12.17875,0,1
-55,5.475E-09,-5.5312E-09,1.52E-10,12.50167,0,1
-54,5.537E-09,-5.5699E-09,1.09E-10,12.84081,0,1
-53,5.757E-09,-5.8485E-09,9.2E-11,13.17201,0,1
-52,5.883E-09,-5.9732E-09,3.43E-10,13.44285,0,1
-51,6.063E-09,-6.1281E-09,2.2E-10,13.70175,0,1
-50,6.325E-09,-6.3149E-09,2.3E-10,13.98294,0,1
-49,6.45E-09,-6.6522E-09,5.2E-11,14.24963,0,1
-48,6.713E-09,-6.6541E-09,4.55E-10,14.50247,0,1
-47,6.698E-09,-7.0985E-09,1.55E-10,14.76156,0,1
-46,7.148E-09,-7.3455E-09,3.55E-10,15.0342,0,1
-45,7.262E-09,-7.367E-09,1.62E-10,15.32724,0,1
-44,7.678E-09,-7.8082E-09,2.29E-10,15.56444,0,1
-43,7.858E-09,-8.0622E-09,1.62E-10,15.86125,0,1
-42,8.183E-09,-8.3985E-09,5.41E-10,16.08162,0,1
-41,8.386E-09,-8.6808E-09,1.77E-10,16.32258,0,1
-40,8.94E-09,-9.0206E-09,2.65E-10,16.58155,0,1
-39,9.174E-09,-9.1455E-09,3.84E-10,16.86271,0,1
-38,9.565E-09,-9.6517E-09,2.66E-10,17.12938,0,1
-37,1.0021E-08,-1.00535E-08,8.2E-11,17.44293,0,1
-36,1.0518E-08,-1.06653E-08,1.66E-10,17.72395,0,1
-35,1.0801E-08,-1.10749E-08,1.27E-10,18.02068,0,1
-34,1.1329E-08,-1.15403E-08,1.8E-10,18.35194,0,1
-33,1.2021E-08,-1.21675E-08,3.98E-10,18.62284,0,1
-32,1.2974E-08,-1.25974E-08,2.89E-10,18.88182,0,1
-31,1.4108E-08,-1.20505E-08,8.87E-10,19.22098,0,1
-30,1.3755E-08,-1.36255E-08,2.54E-10,19.50206,0,1
-29,1.4223E-08,-1.43987E-08,3.06E-10,19.76879,0,1
-28,1.4885E-08,-1.51335E-08,6.33E-10,20.07386,0,1
-27,1.5666E-08,-1.57007E-08,2.56E-10,20.34889,0,1
-26,1.6338E-08,-1.66378E-08,6.39E-10,20.65399,0,1
-25,1.719E-08,-1.73551E-08,3.51E-10,20.86156,0,1
-24,1.8092E-08,-1.83607E-08,2.59E-10,21.12843,0,1
-23,1.913E-08,-1.94126E-08,6.44E-10,21.43342,0,1
-22,1.9975E-08,-2.04463E-08,2.55E-10,21.64113,0,1
-21,2.1003E-08,-2.12201E-08,2.95E-10,21.90802,0,1
-20,2.1721E-08,-2.20975E-08,3.25E-10,22.22985,0,1
-19,2.2951E-08,-2.32991E-08,2.74E-10,22.61307,0,1
-18,2.4224E-08,-2.43499E-08,2.38E-10,22.94073,0,1
-17,2.5419E-08,-2.57033E-08,2.68E-10,23.2807,0,1
-16,2.6723E-08,-2.69629E-08,2.01E-10,23.56165,0,1
-15,2.8158E-08,-2.84539E-08,4.25E-10,23.761,0,1
-14,2.9719E-08,-3.00706E-08,2.94E-10,24.02,0,1
-13,3.1579E-08,-3.1764E-08,3.06E-10,24.30104,0,1
-12,3.3311E-08,-3.3496E-08,2.43E-10,24.59936,0,1
-11,3.4758E-08,-3.5416E-08,3.2E-10,24.92813,0,1
-10,3.7002E-08,-3.752E-08,1.88E-10,25.28399,0,1
-9,3.9309E-08,-3.9576E-08,2.35E-10,25.61802,0,1
-8,4.1893E-08,-4.2127E-08,2.78E-10,25.97384,0,1
-7,4.4414E-08,-4.4815E-08,5.59E-10,26.17988,0,1
-6,4.7419E-08,-4.7654E-08,5.48E-10,26.44338,0,1
-5,5.0836E-08,-5.1238E-08,6.63E-10,26.77026,0,1
-4,5.4145E-08,-5.4658E-08,4.03E-10,27.04679,0,1
-3,5.7948E-08,-5.8297E-08,3.52E-10,27.27818,0,1
-2,6.2006E-08,-6.2173E-08,3.99E-10,27.60693,0,1
-1,6.6892E-08,-6.7239E-08,5.9E-10,27.89394,0,1
0,7.1983E-08,-7.2061E-08,3.18E-10,28.17619,0,1
1,7.7758E-08,-7.8085E-08,4.95E-10,28.48946,0,1
2,8.4056E-08,-8.4464E-08,4.05E-10,28.78378,0,1
3,9.0614E-08,-9.1309E-08,3.22E-10,29.07721,0,1
4,9.8922E-08,-9.9412E-08,7.98E-10,29.40264,0,1
5,1.07261E-07,-1.07757E-07,4.87E-10,29.71214,0,1
6,1.16854E-07,-1.17345E-07,4.16E-10,30.04367,0,1
7,1.26693E-07,-1.27359E-07,3.67E-10,30.31747,0,1
8,1.37865E-07,-1.38038E-07,4.11E-10,30.67683,0,1
9,1.49671E-07,-1.50028E-07,3.97E-10,31.05762,0,1
10,1.63052E-07,-1.63606E-07,4.26E-10,31.39649,0,1
11,1.76425E-07,-1.77039E-07,4.25E-10,31.708,0,1
12,1.91399E-07,-1.91666E-07,5.03E-10,31.95745,0,1
13,2.06465E-07,-2.06719E-07,5.7E-10,32.20802,0,1
14,2.21762E-07,-2.22906E-07,5.76E-10,32.45058,0,1
15,2.38323E-07,-2.3901E-07,6.32E-10,32.67159,0,1
16,2.54345E-07,-2.55119E-07,4.91E-10,32.93827,0,1
17,2.70871E-07,-2.71276E-07,5.14E-10,33.17777,0,1
18,2.86487E-07,-2.87279E-07,6.65E-10,33.42866,0,1
19,3.03058E-07,-3.03953E-07,7.6E-10,33.64985,0,1
20,3.19709E-07,-3.20792E-07,6.83E-10,33.87104,0,1
21,3.35222E-07,-3.36177E-07,5.62E-10,34.13766,0,1
22,3.51585E-07,-3.52666E-07,6.06E-10,34.37711,0,1
23,3.67377E-07,-3.68573E-07,7.19E-10,34.60825,0,1
24,3.83693E-07,-3.84577E-07,7.63E-10,34.82944,0,1
25,3.99268E-07,-4.0024E-07,7.28E-10,35.05076,0,1
26,4.13471E-07,-4.14334E-07,6.49E-10,35.31743,0,1
27,4.2806E-07,-4.29571E-07,7.05E-10,35.55678,0,1
28,4.43785E-07,-4.44547E-07,8.26E-10,35.78831,0,1
29,4.58178E-07,-4.59585E-07,8.49E-10,36.00966,0,1
30,4.72998E-07,-4.74021E-07,8.54E-10,36.23102,0,1
31,4.86885E-07,-4.8804E-07,6.37E-10,36.49761,0,1
32,5.01624E-07,-5.02564E-07,7.33E-10,36.73701,0,1
33,5.15901E-07,-5.16123E-07,8.76E-10,36.96839,0,1
34,5.28849E-07,-5.2942E-07,1.348E-09,37.18971,0,1
35,5.42921E-07,-5.43779E-07,8.73E-10,37.4109,0,1
36,5.55009E-07,-5.5572E-07,5.76E-10,37.71474,0,1
37,5.67239E-07,-5.68605E-07,6.63E-10,37.98632,0,1
38,5.80275E-07,-5.81659E-07,7.17E-10,38.20769,0,1
39,5.93087E-07,-5.95223E-07,-1.98E-10,38.42896,0,1
40,6.04947E-07,-6.06067E-07,3.59E-10,38.69573,0,1
41,6.17256E-07,-6.1807E-07,4.94E-10,38.93515,0,1
42,6.28671E-07,-6.29891E-07,5.81E-10,39.22521,0,1
43,6.4057E-07,-6.41942E-07,5.27E-10,39.4747,0,1
44,6.52025E-07,-6.53254E-07,5.5E-10,39.76456,0,1
45,6.63486E-07,-6.6424E-07,6.2E-10,40.01424,0,1
46,6.75009E-07,-6.7585E-07,6.13E-10,40.264,0,1
47,6.85623E-07,-6.86846E-07,6.1E-10,40.51351,0,1
48,6.9696E-07,-6.98294E-07,5.52E-10,40.76293,0,1
49,7.07512E-07,-7.08813E-07,5.81E-10,41.01248,0,1
50,7.17702E-07,-7.18044E-07,6.02E-10,41.28921,0,1
51,7.29372E-07,-7.29573E-07,9.05E-10,41.47623,0,1
52,7.39234E-07,-7.40167E-07,5.78E-10,41.71584,0,1
53,7.49867E-07,-7.50818E-07,5.97E-10,41.94742,0,1
54,7.60521E-07,-7.61887E-07,6.45E-10,42.16885,0,1
55,7.72531E-07,-7.70058E-07,1.933E-09,42.43569,0,1
56,7.79779E-07,-7.81161E-07,7.69E-10,42.6752,0,1
57,7.89316E-07,-7.90306E-07,5.53E-10,42.96511,0,1
58,7.98933E-07,-8.00299E-07,5.52E-10,43.21486,0,1
59,8.07173E-07,-8.08688E-07,5.54E-10,43.5049,0,1
60,8.16096E-07,-8.17421E-07,6.35E-10,43.75433,0,1
61,8.2492E-07,-8.26635E-07,7.02E-10,44.00403,0,1
62,8.3443E-07,-8.35729E-07,5.79E-10,44.25352,0,1
63,8.42362E-07,-8.44663E-07,6.36E-10,44.49151,0,1
64,8.51203E-07,-8.5247E-07,6.32E-10,44.77422,0,1
65,8.5926E-07,-8.60027E-07,6E-10,45.01368,0,1
66,8.67661E-07,-8.68149E-07,6.27E-10,45.2516,0,1
67,8.75758E-07,-8.76899E-07,6.75E-10,45.48895,0,1
68,8.84897E-07,-8.86589E-07,7.13E-10,45.70519,0,1
69,8.93195E-07,-8.94196E-07,6.88E-10,45.92664,0,1
70,9.02152E-07,-9.02691E-07,7.28E-10,46.14797,0,1
71,9.09702E-07,-9.1062E-07,5.97E-10,46.41493,0,1
72,9.18218E-07,-9.1795E-07,7.16E-10,46.65452,0,1
73,9.23463E-07,-9.25161E-07,6.49E-10,46.95309,0,1
74,9.30779E-07,-9.3255E-07,7.32E-10,47.17527,0,1
75,9.3915E-07,-9.40123E-07,6.81E-10,47.41489,0,1
76,9.46335E-07,-9.47015E-07,6.91E-10,47.65284,0,1
77,9.5195E-07,-9.54087E-07,7.04E-10,47.95577,0,1
78,9.5722E-07,-9.5942E-07,7.21E-10,48.21182,0,1
79,9.6466E-07,-9.6723E-07,9.88E-10,48.444,0,1
80,9.7236E-07,-9.7438E-07,1.067E-09,48.66388,0,1
81,9.7901E-07,-9.821E-07,1.11E-09,48.88387,0,1
82,9.8495E-07,-9.8912E-07,1.085E-09,49.10372,0,1
83,9.9145E-07,-9.9469E-07,1.063E-09,49.32362,0,1
84,9.9851E-07,-1.00129E-06,1.129E-09,49.54357,0,1
85,1.00445E-06,-1.005724E-06,8.11E-10,49.82763,0,1
86,1.01013E-06,-1.01193E-06,7.1E-10,50.09412,0,1
87,1.01612E-06,-1.01806E-06,7.24E-10,50.37513,0,1
88,1.02271E-06,-1.02476E-06,9.03E-10,50.54603,0,1
89,1.02832E-06,-1.02965E-06,7.6E-10,50.81307,0,1
90,1.03123E-06,-1.03371E-06,7.53E-10,51.09418,0,1
91,1.0382E-06,-1.039736E-06,1.035E-09,51.31419,0,1
92,1.04384E-06,-1.045714E-06,9.07E-10,51.56137,0,1
93,1.04818E-06,-1.04897E-06,7.85E-10,51.87672,0,1
94,1.05391E-06,-1.055268E-06,9.39E-10,52.1237,0,1
95,1.05761E-06,-1.0603E-06,9.18E-10,52.32728,0,1
96,1.06312E-06,-1.065893E-06,9.63E-10,52.54354,0,1
97,1.06877E-06,-1.06995E-06,9.59E-10,52.78629,0,1
98,1.0724E-06,-1.07348E-06,8.78E-10,53.04608,0,1
99,1.0785E-06,-1.07945E-06,9.22E-10,53.23569,0,1
100,1.08354E-06,-1.08606E-06,1.047E-09,53.41334,0,1
100,1.07896E-06,-1.08102E-06,8.36E-10,53.60623,0,1
99,1.06749E-06,-1.06763E-06,6.51E-10,53.79591,0,1
98,1.05536E-06,-1.0563E-06,5.49E-10,53.97341,0,1
97,1.0425E-06,-1.043165E-06,5.39E-10,54.21509,0,1
96,1.03133E-06,-1.03172E-06,4.54E-10,54.48978,0,1
95,1.0189E-06,-1.019302E-06,4.09E-10,54.75532,0,1
94,1.00517E-06,-1.00539E-06,3.85E-10,55.03005,0,1
93,9.9384E-07,-9.94249E-07,3.79E-10,55.296,0,1
92,9.8273E-07,-9.8324E-07,2.88E-10,55.57072,0,1
91,9.7158E-07,-9.7174E-07,1.93E-10,55.77222,0,1
90,9.5905E-07,-9.60452E-07,2.73E-10,56.04469,0,1
89,9.48471E-07,-9.47771E-07,3.4E-11,56.28262,0,1
88,9.37433E-07,-9.37686E-07,1.9E-10,56.49615,0,1
87,9.25318E-07,-9.26511E-07,2.26E-10,56.76301,0,1
86,9.15346E-07,-9.15864E-07,2.14E-10,57.03651,0,1
85,9.03741E-07,-9.03086E-07,1.53E-10,57.31086,0,1
84,8.92997E-07,-8.9358E-07,5.1E-11,57.57214,0,1
83,8.81551E-07,-8.81128E-07,1.09E-10,57.81753,0,1
82,8.70388E-07,-8.70553E-07,6.3E-11,58.0918,0,1
81,8.58622E-07,-8.58924E-07,5.6E-11,58.37547,0,1
80,8.47033E-07,-8.47542E-07,0,58.57316,0,1
79,8.34756E-07,-8.35504E-07,1.23E-10,58.81835,0,1
78,8.2393E-07,-8.24399E-07,1.36E-10,59.06173,0,1
77,8.12386E-07,-8.12527E-07,-2.7E-11,59.30697,0,1
76,8.00389E-07,-8.007E-07,-2.6E-11,59.50487,0,1
75,7.89981E-07,-7.90174E-07,5.8E-11,59.68248,0,1
74,7.78158E-07,-7.78502E-07,-3E-12,59.92762,0,1
73,7.67118E-07,-7.66334E-07,-6.7E-11,60.12556,0,1
72,7.55447E-07,-7.55062E-07,-4.9E-11,60.30306,0,1
71,7.44084E-07,-7.44293E-07,-2.2E-11,60.54819,0,1
70,7.32963E-07,-7.32649E-07,1.1E-11,60.79154,0,1
69,7.21164E-07,-7.21176E-07,4E-12,61.03664,0,1
68,7.08615E-07,-7.08142E-07,-1.24E-10,61.23436,0,1
67,6.95965E-07,-6.95914E-07,-1.28E-10,61.41204,0,1
66,6.84244E-07,-6.84142E-07,-2.1E-11,61.65698,0,1
65,6.72711E-07,-6.72171E-07,-1.93E-10,61.8548,0,1
64,6.60076E-07,-6.59327E-07,-3.09E-10,62.0323,0,1
63,6.47495E-07,-6.47184E-07,-8E-11,62.2776,0,1
62,6.35262E-07,-6.34994E-07,-1.34E-10,62.52094,0,1
61,6.22593E-07,-6.2277E-07,-1.49E-10,62.76591,0,1
60,6.10388E-07,-6.09992E-07,-4.6E-10,62.96373,0,1
59,5.9709E-07,-5.96691E-07,-5.18E-10,63.14146,0,1
58,5.84958E-07,-5.8431E-07,-2.45E-10,63.38659,0,1
57,5.72341E-07,-5.71264E-07,-5.87E-10,63.58439,0,1
56,5.58924E-07,-5.5808E-07,-6.99E-10,63.76197,0,1
55,5.45417E-07,-5.45085E-07,-2.8E-10,64.00706,0,1
54,5.3283E-07,-5.32214E-07,-4.33E-10,64.25023,0,1
53,5.19523E-07,-5.19314E-07,-3.81E-10,64.49541,0,1
52,5.0597E-07,-5.05168E-07,-7.66E-10,64.69321,0,1
51,4.92737E-07,-4.92247E-07,-8.21E-10,64.87083,0,1
50,4.79284E-07,-4.78682E-07,-4.37E-10,65.1159,0,1
49,4.65952E-07,-4.65174E-07,-7.94E-10,65.31384,0,1
48,4.51501E-07,-4.50756E-07,-8.04E-10,65.49135,0,1
47,4.38735E-07,-4.37586E-07,-4.62E-10,65.73638,0,1
46,4.24819E-07,-4.23667E-07,-8.77E-10,65.9341,0,1
45,4.11207E-07,-4.10493E-07,-8.93E-10,66.1116,0,1
44,3.97289E-07,-3.96172E-07,-5.37E-10,66.35679,0,1
43,3.83471E-07,-3.82889E-07,-5.48E-10,66.60005,0,1
42,3.69436E-07,-3.68699E-07,-5.79E-10,66.84539,0,1
41,3.54916E-07,-3.53901E-07,-8.63E-10,67.04322,0,1
40,3.40453E-07,-3.3956E-07,-8.8E-10,67.2207,0,1
39,3.26788E-07,-3.26343E-07,-6E-10,67.46565,0,1
38,3.12744E-07,-3.12266E-07,-7.29E-10,67.70876,0,1
37,2.99034E-07,-2.98295E-07,-5.78E-10,67.95394,0,1
36,2.8461E-07,-2.83555E-07,-8.57E-10,68.15189,0,1
35,2.70265E-07,-2.69597E-07,-9.33E-10,68.32942,0,1
34,2.56501E-07,-2.5573E-07,-5.94E-10,68.57441,0,1
33,2.42074E-07,-2.41084E-07,-8.84E-10,68.77203,0,1
32,2.28589E-07,-2.27406E-07,-8.86E-10,68.94959,0,1
31,2.14719E-07,-2.14076E-07,-8.29E-10,69.1426,0,1
30,2.02147E-07,-2.01313E-07,-6.38E-10,69.40901,0,1
29,1.89223E-07,-1.88459E-07,-6.14E-10,69.66,0,1
28,1.7708E-07,-1.75565E-07,-5.53E-10,69.90489,0,1
27,1.64389E-07,-1.62825E-07,-8.81E-10,70.1222,0,1
26,1.52408E-07,-1.50544E-07,-7.99E-10,70.321,0,1
25,1.40995E-07,-1.40053E-07,-6.52E-10,70.60111,0,1
24,1.30402E-07,-1.29342E-07,-6.58E-10,70.92742,0,1
23,1.19868E-07,-1.19335E-07,-6.7E-10,71.28687,0,1
22,1.09994E-07,-1.08994E-07,-9.43E-10,71.56031,0,1
21,1.00602E-07,-9.9745E-08,-1.16E-09,71.75821,0,1
20,9.1744E-08,-9.099E-08,-7.72E-10,72.00069,0,1
19,8.3514E-08,-8.2718E-08,-1.133E-09,72.19853,0,1
18,7.6086E-08,-7.5256E-08,-7.93E-10,72.44078,0,1
17,6.9552E-08,-6.8633E-08,-1.092E-09,72.6385,0,1
16,6.3587E-08,-6.2744E-08,-7.74E-10,72.87855,0,1
15,5.8119E-08,-5.7422E-08,-7.74E-10,73.11858,0,1
14,5.3332E-08,-5.2642E-08,-1.113E-09,73.31641,0,1
13,4.9028E-08,-4.8419E-08,-1.078E-09,73.63221,0,1
12,4.5149E-08,-4.4452E-08,-8.65E-10,73.87803,0,1
11,4.1766E-08,-4.1011E-08,-7.6E-10,74.09895,0,1
10,3.8719E-08,-3.8021E-08,-1.105E-09,74.29687,0,1
9,3.5762E-08,-3.5139E-08,-1.066E-09,74.61828,0,1
8,3.3462E-08,-3.2671E-08,-1.084E-09,74.79814,0,1
7,3.106E-08,-3.0328E-08,-1.026E-09,75.11952,0,1
6,2.9051E-08,-2.8289E-08,-9.81E-10,75.29936,0,1
5,2.7194E-08,-2.64368E-08,-1.042E-09,75.49738,0,1
4,2.5733E-08,-2.49344E-08,-7.03E-10,75.75645,0,1
3,2.4057E-08,-2.35258E-08,-5.99E-10,76.09621,0,1
2,2.2538E-08,-2.20889E-08,-7.1E-10,76.42811,0,1
1,2.1546E-08,-2.0948E-08,-5.49E-10,76.72113,0,1
0,2.0224E-08,-1.97157E-08,-6.51E-10,76.93874,0,1
-1,1.9284E-08,-1.86296E-08,-7.13E-10,77.15965,0,1
-2,1.8333E-08,-1.77198E-08,-5.5E-10,77.45655,0,1
-3,1.7267E-08,-1.66725E-08,-8.9E-10,77.77939,0,1
-4,1.6437E-08,-1.57203E-08,-8.46E-10,77.95775,0,1
-5,1.5667E-08,-1.49648E-08,-6.35E-10,78.2168,0,1
-6,1.4889E-08,-1.40844E-08,-8.81E-10,78.53964,0,1
-7,1.4021E-08,-1.36631E-08,-8.67E-10,78.74728,0,1
-8,1.3501E-08,-1.30792E-08,-5.94E-10,79.06194,0,1
-9,1.3083E-08,-1.24407E-08,-6.78E-10,79.29905,0,1
-10,1.2596E-08,-1.1889E-08,-5.15E-10,79.59597,0,1
-11,1.199E-08,-1.14144E-08,-8.01E-10,79.91878,0,1
-12,1.1501E-08,-1.0812E-08,-8.09E-10,80.09707,0,1
-13,1.089E-08,-1.03469E-08,-5.58E-10,80.35608,0,1
-14,1.0347E-08,-9.8008E-09,-7.07E-10,80.6268,0,1
-15,1.0159E-08,-9.7025E-09,-5.64E-10,80.94142,0,1
-16,9.771E-09,-9.2506E-09,-6.71E-10,81.17856,0,1
-17,9.326E-09,-8.726E-09,-4.83E-10,81.47542,0,1
-18,8.797E-09,-8.3277E-09,-8.37E-10,81.74617,0,1
-19,8.624E-09,-8.0877E-09,-5.97E-10,82.017,0,1
-20,8.318E-09,-7.7653E-09,-6.49E-10,82.23771,0,1
-21,8.05E-09,-7.4657E-09,-5.01E-10,82.53469,0,1
-22,7.868E-09,-7.2201E-09,-6.44E-10,82.86613,0,1
-23,7.58E-09,-6.9937E-09,-6.09E-10,83.13529,0,1
-24,7.293E-09,-6.7778E-09,-7.87E-10,83.40616,0,1
-25,6.986E-09,-6.4689E-09,-5.8E-10,83.69921,0,1
-26,6.841E-09,-6.3179E-09,-6.22E-10,83.917,0,1
-27,6.617E-09,-6.073E-09,-5.88E-10,84.21406,0,1
-28,6.553E-09,-5.9847E-09,-6.19E-10,84.54562,0,1
-29,6.214E-09,-5.6646E-09,-5.37E-10,84.8147,0,1
-30,6.043E-09,-5.6125E-09,-8.37E-10,85.0854,0,1
-31,5.863E-09,-5.3661E-09,-5.83E-10,85.37838,0,1
-32,5.689E-09,-5.2183E-09,-7.06E-10,85.59625,0,1
-33,6.695E-09,-5.0431E-09,-5.35E-10,85.89317,0,1
-34,6.645E-09,-6.0408E-09,-6.99E-10,86.22469,0,1
-35,6.484E-09,-5.7344E-09,-5.85E-10,86.49387,0,1
-36,6.108E-09,-5.6231E-09,-7.66E-10,86.76462,0,1
-37,6.029E-09,-5.4396E-09,-5.92E-10,87.05767,0,1
-38,5.926E-09,-5.3374E-09,-6.24E-10,87.27539,0,1
-39,5.865E-09,-5.2304E-09,-6.77E-10,87.49592,0,1
-40,5.72E-09,-5.1144E-09,-5.26E-10,87.7926,0,1
-41,5.498E-09,-5.0015E-09,-8.2E-10,88.06335,0,1
-42,5.473E-09,-4.8712E-09,-5.84E-10,88.33433,0,1
-43,5.333E-09,-4.7293E-09,-6.99E-10,88.55513,0,1
-44,5.189E-09,-4.5909E-09,-5.93E-10,88.85201,0,1
-45,5.127E-09,-4.4881E-09,-7.03E-10,89.18355,0,1
-46,5.046E-09,-4.2468E-09,-5.93E-10,89.45265,0,1
-47,4.738E-09,-4.3878E-09,-7.28E-10,89.72336,0,1
-48,6.012E-09,-3.5327E-09,-3.91E-10,90.01628,0,1
-49,4.82E-09,-3.834E-09,-4.81E-10,90.25344,0,1
-50,4.63E-09,-3.9007E-09,-6.14E-10,90.47395,0,1
-51,4.423E-09,-3.8986E-09,-5.89E-10,90.77084,0,1
-52,4.543E-09,-3.8691E-09,-7.15E-10,91.10247,0,1
-53,4.311E-09,-3.683E-09,-5.81E-10,91.37157,0,1
-54,4.106E-09,-3.6705E-09,-7.96E-10,91.64236,0,1
-55,4.131E-09,-3.4752E-09,-6.28E-10,91.9354,0,1
-56,4.027E-09,-3.516E-09,-6.1E-10,92.17239,0,1
-57,4.004E-09,-3.3484E-09,-6.9E-10,92.39306,0,1
-58,3.875E-09,-3.2202E-09,-6.14E-10,92.68993,0,1
-59,3.843E-09,-3.2355E-09,-7.26E-10,93.02139,0,1
-60,3.796E-09,-2.9777E-09,-7.26E-10,93.29047,0,1
-61,3.566E-09,-3.216E-09,-8.66E-10,93.56115,0,1
-62,3.229E-09,-3.2485E-09,-7.38E-10,93.8542,0,1
-63,3.12E-09,-3.2596E-09,-9.65E-10,94.07196,0,1
-64,3.409E-09,-3.179E-09,-1.019E-09,94.29249,0,1
-65,3.827E-09,-2.856E-09,-6.99E-10,94.58928,0,1
-66,3.709E-09,-3.119E-09,-8.94E-10,94.86014,0,1
-67,3.796E-09,-3.0845E-09,-7.76E-10,95.18029,0,1
-68,3.95E-09,-3.0906E-09,-6.75E-10,95.43145,0,1
-69,1.1842E-08,-1.09965E-08,-6.99E-10,95.73468,0,1
-70,1.3947E-08,-1.17289E-08,-7.45E-10,95.97186,0,1
-71,1.5866E-08,-1.45349E-08,-8.28E-10,96.19244,0,1
-72,1.5208E-08,-1.39773E-08,-6.73E-10,96.48939,0,1
-73,1.5347E-08,-1.44998E-08,-7.17E-10,96.77035,0,1
-74,1.5236E-08,-1.40054E-08,-7.23E-10,97.02942,0,1
-75,1.4669E-08,-1.46887E-08,-7.06E-10,97.36911,0,1
-76,1.46E-08,-1.3971E-08,-8.12E-10,97.64993,0,1
