Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,16:38:48
Device ID,1
Count,53
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
35,1.10889E-06,-1.10895E-06,6.08E-10,37.4497,0,1
36,1.14399E-06,-1.14512E-06,6.3E-10,37.69133,0,1
37,1.17931E-06,-1.17936E-06,7.5E-10,37.88084,0,1
38,1.2146E-06,-1.21429E-06,6.5E-10,38.12317,0,1
39,1.24761E-06,-1.24896E-06,8.09E-10,38.31316,0,1
40,1.28283E-06,-1.28326E-06,8.7E-10,38.49125,0,1
41,1.31519E-06,-1.3158E-06,7.17E-10,38.73291,0,1
42,1.34769E-06,-1.3496E-06,8.43E-10,38.92313,0,1
43,1.38029E-06,-1.38118E-06,8.88E-10,39.10061,0,1
44,1.41303E-06,-1.41377E-06,7.57E-10,39.34295,0,1
45,1.4469E-06,-1.4464E-06,9.46E-10,39.53247,0,1
46,1.4803E-06,-1.47956E-06,9.26E-10,39.71064,0,1
47,1.51063E-06,-1.51008E-06,7.78E-10,39.95303,0,1
48,1.54205E-06,-1.54228E-06,9.09E-10,40.14251,0,1
49,1.5746E-06,-1.5743E-06,7.47E-10,40.38406,0,1
50,1.60495E-06,-1.60668E-06,9.26E-10,40.57356,0,1
51,1.63683E-06,-1.63741E-06,9.18E-10,40.75172,0,1
52,1.66973E-06,-1.66946E-06,7.19E-10,40.99414,0,1
53,1.69747E-06,-1.70043E-06,8.53E-10,41.18368,0,1
54,1.73007E-06,-1.72875E-06,8.95E-10,41.3613,0,1
55,1.75835E-06,-1.76032E-06,6.07E-10,41.60295,0,1
56,1.78933E-06,-1.78835E-06,7.57E-10,41.79314,0,1
57,1.81763E-06,-1.81775E-06,8.43E-10,41.97124,0,1
58,1.84853E-06,-1.84857E-06,7.11E-10,42.21297,0,1
59,1.87683E-06,-1.87609E-06,7.69E-10,42.40311,0,1
60,1.90497E-06,-1.90384E-06,7.61E-10,42.58125,0,1
61,1.93347E-06,-1.93356E-06,7.06E-10,42.8229,0,1
62,1.96201E-06,-1.96237E-06,8.35E-10,43.0124,0,1
63,1.9882E-06,-1.98867E-06,7.21E-10,43.25472,0,1
64,2.01788E-06,-2.01728E-06,7.57E-10,43.49046,0,1
65,2.04726E-06,-2.04904E-06,7.42E-10,43.73222,0,1
66,2.073E-06,-2.07562E-06,7.64E-10,43.92177,0,1
67,2.10185E-06,-2.1015E-06,7.06E-10,44.16334,0,1
68,2.12937E-06,-2.12832E-06,7.78E-10,44.35271,0,1
69,2.15548E-06,-2.1577E-06,7.61E-10,44.59491,0,1
70,2.18036E-06,-2.1798E-06,7.93E-10,44.83058,0,1
71,2.2062E-06,-2.20622E-06,7.91E-10,45.07285,0,1
72,2.23318E-06,-2.23282E-06,8.45E-10,45.26307,0,1
73,2.25936E-06,-2.26048E-06,8.53E-10,45.4413,0,1
74,2.28433E-06,-2.28337E-06,7.31E-10,45.68356,0,1
75,2.30888E-06,-2.30926E-06,9.23E-10,45.8736,0,1
76,2.33459E-06,-2.33633E-06,9.55E-10,46.05185,0,1
77,2.35769E-06,-2.3572E-06,8.89E-10,46.29409,0,1
78,2.38031E-06,-2.38102E-06,8.35E-10,46.48355,0,1
79,2.40567E-06,-2.40444E-06,9.68E-10,46.66201,0,1
80,2.43252E-06,-2.43095E-06,8.88E-10,46.90423,0,1
81,2.45438E-06,-2.45477E-06,9.41E-10,47.09437,0,1
82,2.47728E-06,-2.47869E-06,1.042E-09,47.27232,0,1
83,2.49917E-06,-2.49941E-06,8.64E-10,47.5146,0,1
84,2.52164E-06,-2.52148E-06,8.14E-10,47.79755,0,1
85,2.5465E-06,-2.54462E-06,8.26E-10,48.05175,0,1
86,2.56687E-06,-2.56885E-06,8.99E-10,48.24189,0,1
87,2.59125E-06,-2.59013E-06,9.48E-10,48.48414,0,1
88,2.61073E-06,-2.61156E-06,9.63E-10,48.67425,0,1
89,2.63236E-06,-2.63329E-06,9.03E-10,48.91594,0,1
90,2.65552E-06,-2.65332E-06,9.44E-10,49.15156,0,1
91,2.67579E-06,-2.6779E-06,9.59E-10,49.3939,0,1
92,2.69558E-06,-2.69674E-06,9.24E-10,49.5833,0,1
93,2.71747E-06,-2.71878E-06,9.6E-10,49.82556,0,1
94,2.7365E-06,-2.7398E-06,1.048E-09,50.01572,0,1
95,2.75692E-06,-2.75614E-06,1.078E-09,50.19413,0,1
96,2.77774E-06,-2.77706E-06,1.087E-09,50.37232,0,1
97,2.79443E-06,-2.7976E-06,1.023E-09,50.6146,0,1
98,2.81303E-06,-2.81507E-06,1.09E-09,50.80421,0,1
99,2.83161E-06,-2.83303E-06,1.096E-09,50.98235,0,1
100,2.84784E-06,-2.85023E-06,9.9E-10,51.22384,0,1
100,2.8467E-06,-2.84899E-06,9.2E-10,51.36257,0,1
99,2.82673E-06,-2.82867E-06,7.53E-10,51.60492,0,1
98,2.8045E-06,-2.80525E-06,6.41E-10,51.79497,0,1
97,2.78439E-06,-2.78401E-06,5.88E-10,52.03646,0,1
96,2.76168E-06,-2.76174E-06,5.53E-10,52.27222,0,1
95,2.74488E-06,-2.74586E-06,5.24E-10,52.51455,0,1
94,2.72508E-06,-2.72559E-06,3.53E-10,52.7047,0,1
93,2.70886E-06,-2.70825E-06,3.91E-10,52.94633,0,1
92,2.69119E-06,-2.68945E-06,3.28E-10,53.13579,0,1
91,2.66883E-06,-2.66852E-06,3.08E-10,53.31338,0,1
90,2.64962E-06,-2.64801E-06,2.93E-10,53.55532,0,1
89,2.63007E-06,-2.6268E-06,1.84E-10,53.74478,0,1
88,2.60746E-06,-2.60787E-06,2.5E-10,53.98656,0,1
87,2.58422E-06,-2.5853E-06,1.93E-10,54.17618,0,1
86,2.56578E-06,-2.56359E-06,1E-10,54.35369,0,1
85,2.5452E-06,-2.54404E-06,2.06E-10,54.59537,0,1
84,2.5244E-06,-2.52108E-06,1.75E-10,54.87863,0,1
83,2.50195E-06,-2.49951E-06,2.43E-10,55.13221,0,1
82,2.48376E-06,-2.47882E-06,1.44E-10,55.3858,0,1
81,2.45756E-06,-2.45679E-06,4.4E-11,55.57602,0,1
80,2.43444E-06,-2.43204E-06,6.3E-11,55.75589,0,1
79,2.40825E-06,-2.40709E-06,7.4E-11,55.93404,0,1
78,2.38452E-06,-2.38241E-06,9E-11,56.17631,0,1
77,2.35935E-06,-2.35916E-06,9.7E-11,56.45865,0,1
76,2.3349E-06,-2.33499E-06,9.5E-11,56.69347,0,1
75,2.31317E-06,-2.30997E-06,8.5E-11,56.93577,0,1
74,2.2904E-06,-2.28702E-06,-3.9E-11,57.12595,0,1
73,2.26062E-06,-2.26159E-06,-8.3E-11,57.30375,0,1
72,2.23662E-06,-2.23396E-06,2.1E-11,57.54599,0,1
71,2.20557E-06,-2.20579E-06,-3.4E-11,57.73541,0,1
70,2.18074E-06,-2.17905E-06,9E-12,57.97705,0,1
69,2.15152E-06,-2.14907E-06,-1.11E-10,58.16643,0,1
68,2.12228E-06,-2.12227E-06,-2.1E-10,58.34469,0,1
67,2.09618E-06,-2.0941E-06,-2.8E-11,58.58657,0,1
66,2.06421E-06,-2.06295E-06,-2.02E-10,58.77607,0,1
65,2.03602E-06,-2.03434E-06,-2.51E-10,58.95422,0,1
64,2.00714E-06,-2.00668E-06,-1.09E-10,59.19658,0,1
63,1.97596E-06,-1.97489E-06,-3.78E-10,59.38673,0,1
62,1.94356E-06,-1.94339E-06,-5.06E-10,59.56423,0,1
61,1.91211E-06,-1.91236E-06,-1.81E-10,59.80592,0,1
60,1.88126E-06,-1.87978E-06,-4.51E-10,59.99605,0,1
59,1.84848E-06,-1.84814E-06,-5.41E-10,60.1735,0,1
58,1.81862E-06,-1.81685E-06,-2.57E-10,60.41501,0,1
57,1.78575E-06,-1.78431E-06,-6.2E-10,60.6045,0,1
56,1.75184E-06,-1.75124E-06,-2.83E-10,60.84679,0,1
55,1.71817E-06,-1.71596E-06,-3.59E-10,61.08262,0,1
54,1.68776E-06,-1.68425E-06,-2.86E-10,61.32427,0,1
53,1.64932E-06,-1.64863E-06,-6.08E-10,61.51375,0,1
52,1.61522E-06,-1.61441E-06,-3.49E-10,61.75638,0,1
51,1.58055E-06,-1.57969E-06,-2.7E-10,62.03921,0,1
50,1.54473E-06,-1.54312E-06,-3.05E-10,62.27412,0,1
49,1.50845E-06,-1.50717E-06,-3.34E-10,62.51648,0,1
48,1.46997E-06,-1.46891E-06,-6.76E-10,62.70668,0,1
47,1.43246E-06,-1.43184E-06,-6.99E-10,62.88502,0,1
46,1.39436E-06,-1.39375E-06,-4.05E-10,63.12723,0,1
45,1.35795E-06,-1.35499E-06,-4.65E-10,63.36291,0,1
44,1.31746E-06,-1.31749E-06,-4.34E-10,63.60458,0,1
43,1.27955E-06,-1.27743E-06,-8.12E-10,63.79411,0,1
42,1.24161E-06,-1.23885E-06,-4.51E-10,64.03614,0,1
41,1.19897E-06,-1.19676E-06,-8.28E-10,64.22629,0,1
40,1.15965E-06,-1.15777E-06,-9.09E-10,64.40459,0,1
39,1.12124E-06,-1.11898E-06,-5.48E-10,64.64695,0,1
38,1.08072E-06,-1.07883E-06,-8.95E-10,64.83712,0,1
37,1.03884E-06,-1.03818E-06,-8.99E-10,65.01525,0,1
36,9.9949E-07,-9.9736E-07,-9.69E-10,65.19415,0,1
35,9.6144E-07,-9.6034E-07,-7.34E-10,65.46657,0,1
34,9.20041E-07,-9.17839E-07,-1.798E-09,65.7046,0,1
33,8.807E-07,-8.79576E-07,-6.05E-10,65.97096,0,1
32,8.4144E-07,-8.41529E-07,-6.45E-10,66.2254,0,1
31,8.03168E-07,-8.01066E-07,-6.15E-10,66.48593,0,1
30,7.64398E-07,-7.63965E-07,-5.53E-10,66.75791,0,1
29,7.24538E-07,-7.23155E-07,-8.57E-10,66.95629,0,1
28,6.87125E-07,-6.8552E-07,-9.34E-10,67.13386,0,1
27,6.51566E-07,-6.50288E-07,-6.21E-10,67.3796,0,1
26,6.1491E-07,-6.1302E-07,-8.98E-10,67.57733,0,1
25,5.8097E-07,-5.78553E-07,-9.54E-10,67.75483,0,1
24,5.48873E-07,-5.46718E-07,-6.61E-10,68.00069,0,1
23,5.19016E-07,-5.17786E-07,-6.29E-10,68.26663,0,1
22,4.88117E-07,-4.87101E-07,-8.96E-10,68.46504,0,1
21,4.60396E-07,-4.58144E-07,-6.2E-10,68.7107,0,1
20,4.33316E-07,-4.31879E-07,-6.13E-10,68.97664,0,1
19,4.08823E-07,-4.06813E-07,-8.54E-10,69.17492,0,1
18,3.85542E-07,-3.85194E-07,-6.89E-10,69.42061,0,1
17,3.65025E-07,-3.64465E-07,-6.41E-10,69.68665,0,1
16,3.44781E-07,-3.43471E-07,-8.59E-10,69.88437,0,1
15,3.2831E-07,-3.27301E-07,-7.02E-10,70.13024,0,1
14,3.11539E-07,-3.11021E-07,-6.89E-10,70.3741,0,1
13,2.9784E-07,-2.96673E-07,-5.85E-10,70.61986,0,1
12,2.83889E-07,-2.82912E-07,-6.61E-10,70.86306,0,1
11,2.70873E-07,-2.69611E-07,-6.21E-10,71.10886,0,1
10,2.59057E-07,-2.57761E-07,-8.32E-10,71.30644,0,1
9,2.47268E-07,-2.46737E-07,-8.64E-10,71.48399,0,1
8,2.38713E-07,-2.37019E-07,-6.62E-10,71.72894,0,1
7,2.29359E-07,-2.28242E-07,-8.13E-10,71.92661,0,1
6,2.1983E-07,-2.19286E-07,-8.45E-10,72.10429,0,1
5,2.12317E-07,-2.11415E-07,-6.63E-10,72.34997,0,1
4,2.04985E-07,-2.04748E-07,-5.78E-10,72.61345,0,1
3,1.9914E-07,-1.97881E-07,-7.89E-10,72.80645,0,1
2,1.93153E-07,-1.91998E-07,-6.97E-10,73.07424,0,1
1,1.86983E-07,-1.8609E-07,-6.55E-10,73.34723,0,1
0,1.80637E-07,-1.79915E-07,-7.67E-10,73.54485,0,1
-1,1.76204E-07,-1.76022E-07,-6.7E-10,73.79017,0,1
-2,1.70963E-07,-1.70252E-07,-7.85E-10,74.00738,0,1
-3,1.66617E-07,-1.65851E-07,-7.7E-10,74.20622,0,1
-4,1.63615E-07,-1.62425E-07,-6.68E-10,74.4862,0,1
-5,1.58844E-07,-1.58848E-07,-6.35E-10,74.81243,0,1
-6,1.55738E-07,-1.54808E-07,-5.8E-10,75.09296,0,1
-7,1.51829E-07,-1.5127E-07,-7.04E-10,75.30718,0,1
-8,1.48585E-07,-1.48028E-07,-6.43E-10,75.57378,0,1
-9,1.45641E-07,-1.44883E-07,-8.08E-10,75.84706,0,1
-10,1.42339E-07,-1.42388E-07,-6.25E-10,76.11355,0,1
-11,1.39483E-07,-1.40056E-07,-6.17E-10,76.47485,0,1
-12,1.38336E-07,-1.37378E-07,-6.23E-10,76.81333,0,1
-13,1.3518E-07,-1.34995E-07,-5.58E-10,77.15175,0,1
-14,1.32568E-07,-1.323E-07,-5.94E-10,77.53265,0,1
-15,1.30767E-07,-1.30087E-07,-5.7E-10,77.91342,0,1
-16,1.28359E-07,-1.27158E-07,-5.62E-10,78.21331,0,1
-17,1.24858E-07,-1.2423E-07,-6.65E-10,78.4276,0,1
-18,1.23207E-07,-1.21951E-07,-5.65E-10,78.69404,0,1
-19,1.21513E-07,-1.21066E-07,-5.71E-10,78.98673,0,1
-20,1.18983E-07,-1.17709E-07,-7.46E-10,79.18457,0,1
-21,1.16545E-07,-1.17313E-07,-6.65E-10,79.48594,0,1
-22,1.15215E-07,-1.14372E-07,-8.46E-10,79.80467,0,1
-23,1.13538E-07,-1.12965E-07,-5.85E-10,80.07459,0,1
-24,1.12571E-07,-1.1134E-07,-5.99E-10,80.36705,0,1
-25,1.10832E-07,-1.09179E-07,-7.41E-10,80.56487,0,1
-26,1.0762E-07,-1.07866E-07,-6.74E-10,80.86616,0,1
-27,1.06435E-07,-1.05703E-07,-8.51E-10,81.18493,0,1
-28,1.04525E-07,-1.03947E-07,-5.9E-10,81.45475,0,1
-29,1.03442E-07,-1.02466E-07,-6.21E-10,81.74721,0,1
-30,1.01615E-07,-1.0121E-07,-7.31E-10,81.94564,0,1
-31,1.00527E-07,-9.9806E-08,-6.67E-10,82.24702,0,1
-32,9.9279E-08,-9.8432E-08,-6.44E-10,82.48686,0,1
-33,9.8099E-08,-9.6921E-08,-6.46E-10,82.77466,0,1
-34,9.6921E-08,-9.6158E-08,-6.18E-10,83.06798,0,1
-35,9.5587E-08,-9.5029E-08,-6.98E-10,83.36639,0,1
-36,9.467E-08,-9.4293E-08,-8.56E-10,83.68621,0,1
-37,9.3382E-08,-9.308E-08,-6.26E-10,83.95146,0,1
-38,9.2598E-08,-9.249E-08,-6.13E-10,84.28144,0,1
-39,9.1676E-08,-9.1328E-08,-7.07E-10,84.51647,0,1
-40,9.0742E-08,-9.0539E-08,-6.84E-10,84.75513,0,1
-41,8.9162E-08,-8.9306E-08,-6.55E-10,85.04829,0,1
-42,8.8285E-08,-8.8873E-08,-6.79E-10,85.34649,0,1
-43,8.778E-08,-8.766E-08,-8.42E-10,85.66664,0,1
-44,8.6995E-08,-8.6663E-08,-7.02E-10,85.91509,0,1
-45,8.5789E-08,-8.5165E-08,-7.21E-10,86.18522,0,1
-46,8.5003E-08,-8.4627E-08,-7.47E-10,86.42613,0,1
-47,8.4719E-08,-8.3387E-08,-6.73E-10,86.72529,0,1
-48,8.3425E-08,-8.2421E-08,-6.73E-10,87.0093,0,1
-49,8.3083E-08,-8.212E-08,-6.6E-10,87.34263,0,1
-50,8.2558E-08,-8.1717E-08,-7.15E-10,87.55915,0,1
-51,8.1551E-08,-8.0774E-08,-6.69E-10,87.86402,0,1
-52,7.9823E-08,-7.9994E-08,-6.53E-10,88.14777,0,1
-53,7.9794E-08,-7.8769E-08,-8.31E-10,88.37548,0,1
-54,7.8933E-08,-7.8559E-08,-6.78E-10,88.65007,0,1
-55,7.8023E-08,-7.787E-08,-8.12E-10,88.94548,0,1
-56,7.7589E-08,-7.7117E-08,-7.18E-10,89.18776,0,1
-57,7.7253E-08,-7.6857E-08,-7.26E-10,89.49221,0,1
-58,7.6321E-08,-7.5843E-08,-7.09E-10,89.82189,0,1
-59,7.4888E-08,-7.4899E-08,-6.43E-10,90.13436,0,1
-60,7.4648E-08,-7.4284E-08,-7.14E-10,90.50581,0,1
-61,7.4029E-08,-7.3748E-08,-6.84E-10,90.79226,0,1
-62,7.3671E-08,-7.2518E-08,-7.44E-10,91.10544,0,1
-63,7.2719E-08,-7.2286E-08,-7.21E-10,91.34912,0,1
-64,7.2638E-08,-7.2082E-08,-7.06E-10,91.6522,0,1
-65,7.0987E-08,-7.0926E-08,-7.72E-10,91.96561,0,1
-66,7.0975E-08,-6.9818E-08,-8.05E-10,92.20786,0,1
-67,7.0287E-08,-6.9684E-08,-9.31E-10,92.40674,0,1
-68,6.9937E-08,-6.9096E-08,-7.93E-10,92.70636,0,1
-69,6.9545E-08,-6.8586E-08,-7.32E-10,92.99012,0,1
-70,6.8489E-08,-6.7712E-08,-8.37E-10,93.28657,0,1
-71,6.7575E-08,-6.7324E-08,-6.67E-10,93.57549,0,1
-72,6.719E-08,-6.6249E-08,-8.25E-10,93.90656,0,1
-73,6.6374E-08,-6.5832E-08,-7.52E-10,94.18966,0,1
-74,6.6367E-08,-6.5585E-08,-8.41E-10,94.52737,0,1
-75,6.5917E-08,-6.5294E-08,-7.96E-10,94.81113,0,1
