Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/20/2017
Test time,11:32:57
Device ID,1
Count,7
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,1.38E-10,1.78E-10,-2.05E-11,4.78268,0,1
-79,5E-11,0,6.77E-11,4.99,0,1
-78,1.13E-10,6.5E-11,3.75E-11,5.22531,0,1
-77,1.42E-10,-5E-12,3.041E-10,5.48445,0,1
-76,2E-12,-8.5E-11,2.73E-10,5.74355,0,1
-75,2.43E-10,5.8E-11,1.677E-10,5.96356,0,1
-74,3.55E-10,4.79E-10,2.097E-10,6.17091,0,1
-73,1.63E-10,2.01E-10,3.319E-10,6.42754,0,1
-72,2.04E-10,9.1E-11,3.06E-10,6.64772,0,1
-71,4.7E-11,2.6E-11,2.371E-10,6.86109,0,1
-70,1.56E-10,-7.4E-11,8.25E-11,7.12142,0,1
-69,9.7E-11,-3.37E-10,3.311E-10,7.3685,0,1
-68,7E-11,-1.38E-10,2.388E-10,7.58858,0,1
-67,1.53E-10,-1.73E-10,1.798E-10,7.802,0,1
-66,1.9E-11,-3.06E-10,2.133E-10,8.00935,0,1
-65,2.67E-10,-1.45E-10,5.11E-10,8.25702,0,1
-64,7.2E-11,-2.65E-10,3.386E-10,8.44997,0,1
-63,2.3E-10,-6.7E-11,5.78E-10,8.69756,0,1
-62,8.3E-11,-2.07E-10,2.528E-10,8.89034,0,1
-61,1.7E-11,-3.22E-10,3.219E-10,9.14676,0,1
-60,1.88E-10,-1.98E-10,3.343E-10,9.36689,0,1
-59,2.03E-10,-1.89E-10,3.366E-10,9.58037,0,1
-58,1.46E-10,-4.12E-10,2.644E-10,9.78774,0,1
-57,2.66E-10,-3.57E-10,3.664E-10,10.00787,0,1
-56,5.8E-11,-3.16E-10,5.261E-10,10.24077,0,1
-55,2.44E-10,-3.54E-10,2.875E-10,10.46088,0,1
-54,1.56E-10,-3.56E-10,3.287E-10,10.66824,0,1
-53,2.41E-10,-1.81E-10,7.2E-10,10.91582,0,1
-52,1.12E-10,-4.23E-10,4.5E-10,11.10869,0,1
-51,9.4E-11,-4.67E-10,3.888E-10,11.36535,0,1
-50,1.7E-10,-1.228E-09,3.88E-10,11.57641,0,1
-49,4.13E-10,-1.32E-10,6.943E-10,11.78249,0,1
-48,3.3E-10,-4.18E-10,3.618E-10,11.98974,0,1
-47,2.18E-10,-5.54E-10,4.165E-10,12.22506,0,1
-46,3.02E-10,-4.51E-10,4.771E-10,12.4451,0,1
-45,2.24E-10,-3.96E-10,4.355E-10,12.65839,0,1
-44,3.59E-10,-4.43E-10,3.589E-10,12.91873,0,1
-43,2.34E-10,-7.17E-10,6.324E-10,13.16578,0,1
-42,3.33E-10,-6.12E-10,5.284E-10,13.38609,0,1
-41,4.69E-10,-5.16E-10,4.612E-10,13.59942,0,1
-40,3.34E-10,-6.99E-10,4.486E-10,13.80673,0,1
-39,5.36E-10,-5.63E-10,7.68E-10,14.0543,0,1
-38,5.45E-10,-8.04E-10,5.636E-10,14.24726,0,1
-37,5.6E-10,-5.79E-10,8.18E-10,14.49485,0,1
-36,4.55E-10,-8.11E-10,6.322E-10,14.68802,0,1
-35,5.33E-10,-9.86E-10,4.348E-10,14.94461,0,1
-34,6.54E-10,-8.62E-10,4.76E-10,15.16486,0,1
-33,7.84E-10,-9.15E-10,4.757E-10,15.37839,0,1
-32,6.2E-10,-1.002E-09,4.255E-10,15.58564,0,1
-31,8.2E-10,-7.86E-10,8.36E-10,15.83323,0,1
-30,7.21E-10,-1.031E-09,5.139E-10,16.0263,0,1
-29,8.96E-10,-9.74E-10,8.34E-10,16.27402,0,1
-28,8.38E-10,-1.184E-09,5.777E-10,16.46689,0,1
-27,8.98E-10,-1.319E-09,4.44E-10,16.7237,0,1
-26,1.056E-09,-1.309E-09,4.998E-10,16.94369,0,1
-25,1.133E-09,-1.244E-09,4.764E-10,17.15701,0,1
-24,1.189E-09,-1.496E-09,6.944E-10,17.4041,0,1
-23,1.215E-09,-1.468E-09,5.201E-10,17.62417,0,1
-22,1.43E-09,-1.481E-09,4.297E-10,17.83756,0,1
-21,1.224E-09,-1.806E-09,4.39E-10,18.04486,0,1
-20,1.565E-09,-1.509E-09,8.83E-10,18.29238,0,1
-19,1.491E-09,-1.886E-09,5.357E-10,18.48519,0,1
-18,1.672E-09,-1.887E-09,8.2E-10,18.73283,0,1
-17,1.644E-09,-2.098E-09,6.121E-10,18.92577,0,1
-16,1.671E-09,-2.194E-09,4.223E-10,19.18238,0,1
-15,1.931E-09,-2.127E-09,5.037E-10,19.40246,0,1
-14,1.94E-09,-2.188E-09,4.904E-10,19.61583,0,1
-13,1.946E-09,-2.5E-09,6.48E-10,19.86275,0,1
-12,2.141E-09,-2.387E-09,5.104E-10,20.0829,0,1
-11,2.33E-09,-2.492E-09,5.203E-10,20.29647,0,1
-10,2.394E-09,-2.759E-09,4.711E-10,20.50374,0,1
-9,2.633E-09,-2.76E-09,8.02E-10,20.75141,0,1
-8,2.616E-09,-3.119E-09,5.639E-10,20.94429,0,1
-7,2.863E-09,-3.029E-09,8.64E-10,21.19187,0,1
-6,3.025E-09,-3.296E-09,4.706E-10,21.38485,0,1
-5,3.119E-09,-3.692E-09,4.944E-10,21.64151,0,1
-4,3.407E-09,-3.662E-09,5.203E-10,21.86161,0,1
-3,3.434E-09,-3.616E-09,4.536E-10,22.07493,0,1
-2,3.457E-09,-3.908E-09,6.501E-10,22.32197,0,1
-1,3.684E-09,-3.998E-09,5.412E-10,22.54209,0,1
0,3.979E-09,-4.158E-09,5.132E-10,22.75569,0,1
1,4.001E-09,-4.362E-09,5.201E-10,22.96291,0,1
2,4.252E-09,-4.379E-09,8.81E-10,23.21054,0,1
3,4.332E-09,-4.826E-09,5.898E-10,23.40344,0,1
4,4.543E-09,-4.656E-09,8.54E-10,23.65097,0,1
5,4.669E-09,-5.132E-09,5.931E-10,23.84382,0,1
6,4.825E-09,-5.323E-09,5.635E-10,24.10048,0,1
7,5.048E-09,-5.447E-09,5.763E-10,24.32057,0,1
8,5.382E-09,-5.707E-09,5.256E-10,24.53408,0,1
9,5.485E-09,-6.107E-09,5.208E-10,24.74134,0,1
10,5.776E-09,-6.126E-09,5.089E-10,24.97673,0,1
11,5.99E-09,-6.443E-09,7.105E-10,25.23579,0,1
12,6.362E-09,-6.527E-09,7.154E-10,25.49487,0,1
13,6.673E-09,-7.071E-09,4.526E-10,25.78228,0,1
14,7.051E-09,-7.329E-09,6.898E-10,25.99961,0,1
15,7.566E-09,-7.403E-09,8.137E-10,26.21971,0,1
16,7.811E-09,-7.793E-09,7.338E-10,26.43303,0,1
17,8.924E-09,-8.431E-09,7.938E-10,26.68003,0,1
18,8.511E-09,-8.829E-09,6.579E-10,26.9004,0,1
19,9.272E-09,-9.359E-09,5.468E-10,27.11387,0,1
20,1.0031E-08,-1.0271E-08,6.171E-10,27.32126,0,1
21,1.0714E-08,-1.1207E-08,6.133E-10,27.57793,0,1
22,1.1549E-08,-1.1876E-08,7.26E-10,27.79795,0,1
23,1.2177E-08,-1.2594E-08,6.61E-10,28.00521,0,1
24,1.3071E-08,-1.3714E-08,6.102E-10,28.29147,0,1
25,1.4103E-08,-1.4778E-08,8.618E-10,28.53847,0,1
26,1.5373E-08,-1.5908E-08,7.622E-10,28.75862,0,1
27,1.6443E-08,-1.6997E-08,8.046E-10,28.972,0,1
28,1.7691E-08,-1.3652E-08,9.66E-10,29.21544,0,1
29,1.9208E-08,-1.9662E-08,9.005E-10,29.45501,0,1
30,2.069E-08,-2.1383E-08,7.801E-10,29.66225,0,1
31,2.2048E-08,-2.2848E-08,8.018E-10,29.89752,0,1
32,2.3877E-08,-2.4498E-08,8.681E-10,30.11759,0,1
33,2.5294E-08,-2.6059E-08,8.104E-10,30.3097,0,1
34,2.7125E-08,-2.7717E-08,7.015E-10,30.56984,0,1
35,2.8897E-08,-2.9755E-08,6.482E-10,30.83018,0,1
36,3.1035E-08,-3.1966E-08,9.16E-10,31.07714,0,1
37,3.3405E-08,-3.4041E-08,8.349E-10,31.29728,0,1
38,3.5436E-08,-3.6195E-08,9.826E-10,31.48942,0,1
39,3.7713E-08,-3.8361E-08,7.427E-10,31.74966,0,1
40,4.0029E-08,-4.0937E-08,7.229E-10,32.00982,0,1
41,4.2694E-08,-4.375E-08,9.5E-10,32.25677,0,1
42,4.5516E-08,-4.6129E-08,8.705E-10,32.47693,0,1
43,4.8153E-08,-4.9158E-08,8.493E-10,32.68418,0,1
44,5.0768E-08,-5.165E-08,8.423E-10,32.95286,0,1
45,5.3698E-08,-5.4581E-08,1.1238E-09,33.24086,0,1
46,5.6792E-08,-5.7599E-08,1.583E-09,33.48707,0,1
47,6.0061E-08,-5.9517E-08,1.0834E-09,33.67258,0,1
48,6.3215E-08,-6.4113E-08,9.661E-10,33.97923,0,1
49,6.6367E-08,-6.7524E-08,9.908E-10,34.19666,0,1
50,6.9907E-08,-7.0931E-08,9.719E-10,34.41683,0,1
51,7.3389E-08,-7.4384E-08,1.0491E-09,34.60901,0,1
52,7.6841E-08,-7.8105E-08,1.1808E-09,34.85599,0,1
53,8.054E-08,-8.1603E-08,1.2249E-09,35.07616,0,1
54,8.4408E-08,-8.5485E-08,1.0614E-09,35.26843,0,1
55,8.7957E-08,-8.9416E-08,1.2087E-09,35.47575,0,1
56,9.1671E-08,-9.234E-08,1.1423E-09,35.71106,0,1
57,9.5159E-08,-9.6267E-08,1.1087E-09,36.01776,0,1
58,9.9154E-08,-1.00394E-07,1.2042E-09,36.23517,0,1
59,1.02621E-07,-1.04184E-07,1.2133E-09,36.49173,0,1
60,1.06558E-07,-1.0767E-07,1.1528E-09,36.79856,0,1
61,1.10346E-07,-1.11673E-07,1.2437E-09,37.01607,0,1
62,1.14203E-07,-1.15475E-07,1.2304E-09,37.27259,0,1
63,1.18128E-07,-1.1955E-07,1.3145E-09,37.51385,0,1
64,1.22003E-07,-1.23458E-07,1.2403E-09,37.7212,0,1
65,1.2573E-07,-1.27263E-07,1.3748E-09,37.95672,0,1
66,1.29403E-07,-1.31115E-07,7.866E-10,38.21351,0,1
67,1.34037E-07,-1.35658E-07,1.317E-09,38.42469,0,1
68,1.37644E-07,-1.39285E-07,1.538E-09,38.63063,0,1
69,1.41292E-07,-1.42895E-07,1.4475E-09,38.91024,0,1
70,1.44391E-07,-1.45917E-07,1.5145E-09,39.19004,0,1
71,1.47672E-07,-1.49102E-07,1.4797E-09,39.46972,0,1
72,1.50626E-07,-1.56047E-07,1.47E-09,39.74939,0,1
73,1.54619E-07,-1.55813E-07,1.4156E-09,40.07012,0,1
74,1.57519E-07,-1.59358E-07,1.553E-09,40.31149,0,1
75,1.6028E-07,-1.61851E-07,1.4245E-09,40.58719,0,1
76,1.63479E-07,-1.66266E-07,1.4803E-09,40.8888,0,1
77,1.66555E-07,-1.68575E-07,1.5465E-09,41.19554,0,1
78,1.69892E-07,-1.91794E-07,1.881E-09,41.40413,0,1
79,1.73194E-07,-1.75142E-07,1.5669E-09,41.61644,0,1
80,1.76094E-07,-1.78239E-07,1.572E-09,41.85175,0,1
81,1.79542E-07,-1.81435E-07,1.6547E-09,42.07193,0,1
82,1.82154E-07,-1.8436E-07,1.5564E-09,42.27926,0,1
83,1.84951E-07,-1.86897E-07,1.6561E-09,42.51459,0,1
84,1.87507E-07,-1.89231E-07,1.7408E-09,42.77136,0,1
85,1.90273E-07,-1.92369E-07,1.726E-09,43.00369,0,1
86,1.92686E-07,-1.94733E-07,1.6808E-09,43.18833,0,1
87,1.94418E-07,-1.96908E-07,1.7417E-09,43.46797,0,1
88,1.95629E-07,-2.11258E-07,1.7481E-09,43.74758,0,1
89,1.97447E-07,-2.01222E-07,1.6916E-09,44.06839,0,1
90,1.99454E-07,-2.01585E-07,1.6826E-09,44.37518,0,1
91,2.01411E-07,-2.24392E-07,2.175E-09,44.58364,0,1
92,2.04093E-07,-2.06358E-07,1.8463E-09,44.79612,0,1
93,2.06064E-07,-2.08164E-07,1.823E-09,45.03146,0,1
94,2.06247E-07,-2.08728E-07,1.8433E-09,45.28812,0,1
95,2.07896E-07,-2.10423E-07,1.9421E-09,45.54712,0,1
96,2.10156E-07,-2.11936E-07,1.7428E-09,45.84901,0,1
97,2.1098E-07,-2.13407E-07,1.9025E-09,46.0906,0,1
98,2.1147E-07,-2.1407E-07,1.7763E-09,46.36617,0,1
99,2.12162E-07,-2.16858E-07,1.8218E-09,46.66785,0,1
100,2.13427E-07,-2.18043E-07,4.3305E-09,46.92691,0,1
100,2.11385E-07,-2.15942E-07,3.8716E-09,47.16458,0,1
99,2.04585E-07,-2.07686E-07,3.405E-09,47.35664,0,1
98,1.9555E-07,-1.99368E-07,3.2566E-09,47.58524,0,1
97,1.87966E-07,-1.91406E-07,2.9569E-09,47.88686,0,1
96,1.81078E-07,-1.84084E-07,2.6939E-09,48.1731,0,1
95,1.74243E-07,-1.77068E-07,2.5609E-09,48.4332,0,1
94,1.67786E-07,-1.70367E-07,2.25E-09,48.69332,0,1
93,1.61461E-07,-1.63891E-07,2.1324E-09,48.95365,0,1
92,1.55746E-07,-1.58564E-07,1.9902E-09,49.21395,0,1
91,1.49474E-07,-1.51405E-07,1.9033E-09,49.49456,0,1
90,1.42497E-07,-1.4563E-07,1.7505E-09,49.6968,0,1
89,1.37262E-07,-1.40018E-07,1.4939E-09,49.95611,0,1
88,1.3233E-07,-1.33624E-07,1.3741E-09,50.15852,0,1
87,1.26039E-07,-1.27824E-07,1.4994E-09,50.38708,0,1
86,1.20619E-07,-1.22061E-07,1.547E-09,50.67332,0,1
85,1.14957E-07,-1.16475E-07,1.3256E-09,50.93355,0,1
84,1.09681E-07,-1.22736E-07,1.2916E-09,51.14078,0,1
83,1.04619E-07,-1.05369E-07,1.2294E-09,51.43895,0,1
82,9.8817E-08,-1.00128E-07,1.1559E-09,51.66741,0,1
81,9.3734E-08,-9.4747E-08,1.454E-09,51.89358,0,1
80,8.8805E-08,-8.968E-08,1.1042E-09,52.11638,0,1
79,8.3897E-08,-8.4574E-08,9.288E-10,52.35777,0,1
78,7.866E-08,-7.981E-08,8.803E-10,52.61716,0,1
77,7.4038E-08,-7.4714E-08,8.765E-10,52.81943,0,1
76,6.9528E-08,-7.0201E-08,8.275E-10,53.02667,0,1
75,6.4687E-08,-6.5552E-08,1.187E-09,53.27424,0,1
74,6.059E-08,-6.1042E-08,6.849E-10,53.46712,0,1
73,5.6057E-08,-5.6821E-08,1.059E-09,53.71472,0,1
72,5.1972E-08,-5.2716E-08,6.374E-10,53.90768,0,1
71,4.7751E-08,-4.8534E-08,5.458E-10,54.16411,0,1
70,4.3848E-08,-4.4433E-08,5.022E-10,54.38427,0,1
69,4.0312E-08,-3.7028E-08,4.257E-10,54.59771,0,1
68,3.6734E-08,-3.7198E-08,4.678E-10,54.82617,0,1
67,3.3658E-08,-3.3892E-08,4.167E-10,55.06145,0,1
66,3.0356E-08,-3.0573E-08,3.071E-10,55.36185,0,1
65,2.7368E-08,-2.7606E-08,3.95E-10,55.56913,0,1
64,2.4585E-08,-2.4994E-08,3.303E-10,55.80442,0,1
63,2.2048E-08,-2.2197E-08,3.105E-10,56.02451,0,1
62,1.958E-08,-1.5436E-08,1.987E-10,56.23788,0,1
61,1.7428E-08,-1.7798E-08,2.421E-10,56.46633,0,1
60,1.5621E-08,-1.5735E-08,2.427E-10,56.70145,0,1
59,1.3769E-08,-1.369E-08,1.426E-10,57.00197,0,1
58,1.2177E-08,-1.2163E-08,1.627E-10,57.20917,0,1
57,1.0624E-08,-1.0774E-08,1.779E-10,57.46567,0,1
56,9.376E-09,-9.328E-09,1.36E-11,57.68581,0,1
55,8.414E-09,-8.373E-09,4.18E-11,57.89916,0,1
54,7.32E-09,-7.449E-09,5.94E-11,58.10644,0,1
53,6.582E-09,-6.61E-09,-3.01E-11,58.34167,0,1
52,5.924E-09,-5.867E-09,-2.72E-11,58.60084,0,1
51,5.069E-09,-5.094E-09,-5.49E-11,58.85991,0,1
50,4.617E-09,-4.403E-09,9.8E-12,59.08006,0,1
49,4.073E-09,-4.082E-09,-3E-12,59.28731,0,1
48,3.737E-09,-3.465E-09,3.25E-10,59.5349,0,1
47,3.315E-09,-3.202E-09,-1.432E-10,59.72785,0,1
46,3.123E-09,-2.788E-09,3.04E-10,59.97538,0,1
45,2.817E-09,-2.698E-09,-1.999E-10,60.16839,0,1
44,2.522E-09,-2.353E-09,2.91E-10,60.41596,0,1
43,2.286E-09,-2.084E-09,-3.798E-10,60.60884,0,1
42,2.123E-09,-1.866E-09,1.72E-10,60.85644,0,1
41,2.008E-09,-1.654E-09,-4.454E-10,61.04931,0,1
40,1.731E-09,-1.696E-09,-2.273E-10,61.30577,0,1
39,1.596E-09,-1.307E-09,-4.277E-10,61.52601,0,1
38,1.435E-09,-1.308E-09,-5.626E-10,61.73933,0,1
37,1.315E-09,-1.178E-09,-7.728E-10,61.98624,0,1
36,1.183E-09,-9.87E-10,-5.401E-10,62.2063,0,1
35,1.033E-09,-8.22E-10,-5.439E-10,62.41977,0,1
34,1.036E-09,-8.69E-10,-8.509E-10,62.66678,0,1
33,9.07E-10,-5.58E-10,-6.43E-10,62.88695,0,1
32,9.68E-10,-4.94E-10,-7.542E-10,63.10038,0,1
31,8.7E-10,-5.84E-10,-4.771E-10,63.3077,0,1
30,8.68E-10,-5.75E-10,-5.065E-10,63.54306,0,1
29,7.8E-10,-5.38E-10,-1.0146E-09,63.8022,0,1
28,7.01E-10,-3.96E-10,-9.833E-10,64.06136,0,1
27,7.34E-10,-2.26E-10,-7.93E-10,64.28148,0,1
26,6.74E-10,-2.53E-10,-5.238E-10,64.48877,0,1
25,5.86E-10,-8.2E-11,-3.35E-10,64.73636,0,1
24,5.94E-10,-1.47E-10,-9.274E-10,64.92928,0,1
23,5.08E-10,-3E-12,-3.93E-10,65.17675,0,1
22,5.54E-10,8.7E-11,-9.883E-10,65.3696,0,1
21,4.73E-10,1.3E-11,-4.12E-10,65.61719,0,1
20,5.04E-10,1.7E-10,-1.0215E-09,65.8102,0,1
19,4.29E-10,6.1E-11,-7.511E-10,66.06673,0,1
18,3.95E-10,3.27E-10,-9.086E-10,66.28682,0,1
17,3.1E-10,1.58E-10,-8.9E-10,66.50019,0,1
16,3.83E-10,2.45E-10,-1.1949E-09,66.74715,0,1
15,2.89E-10,4.41E-10,-9.311E-10,66.96735,0,1
14,2.59E-10,2.89E-10,-9.835E-10,67.18067,0,1
13,2.91E-10,2.65E-10,-1.1871E-09,67.42752,0,1
12,2.56E-10,4.14E-10,-9.926E-10,67.64749,0,1
11,2.75E-10,4E-10,-1.0602E-09,67.86104,0,1
10,2.77E-10,3.57E-10,-8.921E-10,68.06828,0,1
9,2.75E-10,2.42E-10,-8.582E-10,68.30356,0,1
8,2.76E-10,2.62E-10,-1.2755E-09,68.5628,0,1
7,2.72E-10,4.53E-10,-1.1941E-09,68.82189,0,1
6,2.71E-10,4.38E-10,-1.0853E-09,69.04208,0,1
5,3.22E-10,3.21E-10,-9.221E-10,69.2494,0,1
4,3.08E-10,4.38E-10,-5.31E-10,69.49688,0,1
3,3.32E-10,5.4E-10,-1.1494E-09,69.68968,0,1
2,2.46E-10,5.26E-10,-5.61E-10,69.93727,0,1
1,2.68E-10,4.78E-10,-1.128E-09,70.13008,0,1
0,2.91E-10,4.76E-10,-6.07E-10,70.37766,0,1
-1,1.91E-10,4.44E-10,-1.3126E-09,70.5634,0,1
-2,2.57E-10,4.57E-10,-1.2518E-09,70.82253,0,1
-3,2.04E-10,5.19E-10,-1.2663E-09,71.08169,0,1
-4,1.79E-10,6.15E-10,-1.0886E-09,71.30175,0,1
-5,2.57E-10,6.17E-10,-9.671E-10,71.50888,0,1
-6,2.04E-10,5.99E-10,-6.62E-10,71.75641,0,1
-7,2.28E-10,5.75E-10,-1.2134E-09,71.9494,0,1
-8,2.1E-10,5.82E-10,-5.81E-10,72.19701,0,1
-9,2.46E-10,6.82E-10,-1.0822E-09,72.38994,0,1
-10,1.6E-10,6.17E-10,-5.68E-10,72.63746,0,1
-11,2.65E-10,7.29E-10,-1.1361E-09,72.83034,0,1
-12,2.08E-10,7.2E-10,-9.431E-10,73.08679,0,1
-13,1.14E-10,6.56E-10,-1.1E-09,73.30687,0,1
-14,5.3E-11,6.14E-10,-1.1056E-09,73.52038,0,1
-15,1.56E-10,7.35E-10,-1.2504E-09,73.76741,0,1
-16,6.7E-11,6.51E-10,-1.0756E-09,73.98747,0,1
-17,1.34E-10,7.4E-10,-1.1267E-09,74.20086,0,1
-18,1.42E-10,6.02E-10,-1.024E-09,74.40819,0,1
-19,1.56E-10,7.02E-10,-1.0014E-09,74.64358,0,1
-20,7.3E-11,6.58E-10,-1.2192E-09,74.90271,0,1
-21,1.2E-10,6.61E-10,-1.2483E-09,75.16182,0,1
-22,1.49E-10,6.88E-10,-1.1327E-09,75.3818,0,1
-23,1.97E-10,6.86E-10,-1.0403E-09,75.58902,0,1
-24,1.53E-10,5.96E-10,-5.76E-10,75.83654,0,1
-25,1.65E-10,6.96E-10,-1.1561E-09,76.0294,0,1
-26,1.63E-10,5.91E-10,-6.15E-10,76.27696,0,1
-27,1.63E-10,7.1E-10,-1.086E-09,76.46988,0,1
-28,1.89E-10,6.86E-10,-9.946E-10,76.72636,0,1
-29,6.6E-11,7E-10,-1.0834E-09,76.94647,0,1
-30,5.8E-11,6.47E-10,-1.079E-09,77.1599,0,1
-31,1.39E-10,7.52E-10,-1.183E-09,77.40692,0,1
-32,1.44E-10,7.16E-10,-1.1108E-09,77.62709,0,1
-33,1.63E-10,6.32E-10,-1.1023E-09,77.84045,0,1
-34,2.32E-10,6.89E-10,-9.933E-10,78.04773,0,1
-35,1.21E-10,6.62E-10,-1.0362E-09,78.28294,0,1
-36,2.02E-10,6.24E-10,-1.1131E-09,78.54211,0,1
-37,2.05E-10,6.72E-10,-1.1603E-09,78.80118,0,1
-38,1.38E-10,6.5E-10,-1.0584E-09,79.02127,0,1
-39,1.73E-10,6.41E-10,-1.0056E-09,79.22849,0,1
-40,1.55E-10,5.5E-10,-5.43E-10,79.47596,0,1
-41,2.42E-10,6.97E-10,-1.1346E-09,79.66875,0,1
-42,2.57E-10,5.66E-10,-6E-10,79.91638,0,1
-43,3.17E-10,5.59E-10,-1.0924E-09,80.10929,0,1
-44,2.8E-10,5.46E-10,-1.0383E-09,80.3657,0,1
-45,-1.9E-11,7.85E-10,-1.1985E-09,80.58583,0,1
-46,3.2E-11,6.05E-10,-1.1181E-09,80.79931,0,1
-47,2.13E-10,7.62E-10,-1.1375E-09,81.04634,0,1
-48,1.39E-10,6.95E-10,-1.072E-09,81.26645,0,1
-49,1.14E-10,6.82E-10,-1.1128E-09,81.47987,0,1
-50,2.77E-10,6.88E-10,-1.0492E-09,81.68727,0,1
-51,1.76E-10,7.14E-10,-9.913E-10,81.92257,0,1
-52,1.12E-10,6.34E-10,-1.1504E-09,82.18163,0,1
-53,5.6E-11,6.68E-10,-1.1735E-09,82.44089,0,1
-54,2.92E-10,7.1E-10,-1.1307E-09,82.70001,0,1
-55,1.68E-10,7.35E-10,-1.1218E-09,82.92028,0,1
-56,2.14E-10,8.33E-10,-1.1193E-09,83.12748,0,1
-57,1.15E-10,6.92E-10,-6.51E-10,83.37517,0,1
-58,2.36E-10,7.95E-10,-1.2233E-09,83.56811,0,1
-59,1.6E-10,7.58E-10,-7.45E-10,83.81562,0,1
-60,1.78E-10,8.72E-10,-1.3844E-09,84.00854,0,1
-61,2.01E-10,7.48E-10,-1.1197E-09,84.26512,0,1
-62,8.9E-11,7.33E-10,-1.2979E-09,84.48523,0,1
-63,7.8E-11,7.78E-10,-1.2971E-09,84.69863,0,1
-64,1.9E-10,8.59E-10,-1.3689E-09,84.94558,0,1
-65,8.5E-11,9.43E-10,-1.3312E-09,85.16571,0,1
-66,1.59E-10,8.85E-10,-1.2948E-09,85.37918,0,1
-67,2.44E-10,8.55E-10,-1.2411E-09,85.58644,0,1
-68,2.76E-10,7.62E-10,-1.3115E-09,85.82167,0,1
-69,3.27E-10,1.13E-09,-1.1595E-09,86.08075,0,1
-70,1.49E-10,1.399E-09,-1.268E-09,86.33986,0,1
-71,1.92E-10,9.83E-10,-1.4444E-09,86.59909,0,1
-72,1.34E-10,1.07E-09,-1.3821E-09,86.8193,0,1
-73,2.1E-10,9.53E-10,-1.4488E-09,87.02645,0,1
-74,1.51E-10,1.042E-09,-9.14E-10,87.27396,0,1
-75,1.81E-10,9.99E-10,-1.6154E-09,87.4669,0,1
-76,1.69E-10,9.03E-10,-1.002E-09,87.71455,0,1
-77,1.61E-10,1.079E-09,-1.6147E-09,87.90746,0,1
-78,1.93E-10,9.74E-10,-1.1E-09,88.15494,0,1
-79,1.95E-10,1.07E-09,-1.7625E-09,88.34782,0,1
-80,1.65E-10,9.55E-10,-1.4938E-09,88.60427,0,1
-81,6.4E-11,1.087E-09,-1.697E-09,88.82436,0,1
-82,1.27E-10,9.66E-10,-1.7449E-09,89.03775,0,1
-83,1.43E-10,1.168E-09,-1.8345E-09,89.28466,0,1
-84,1.36E-10,1.245E-09,-1.7469E-09,89.50484,0,1
-85,7.9E-11,1.092E-09,-1.9047E-09,89.71822,0,1
-86,1.7E-10,1.278E-09,-1.893E-09,89.96512,0,1
-87,1.02E-10,1.433E-09,-1.8651E-09,90.18523,0,1
