Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,11:46:54
Device ID,0
Count,4
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,-0.5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-82,-9.423E-09,9.794E-09,2.079E-09,5.15925,0,-0.5
-81,-9.602E-09,9.623E-09,3.12E-10,5.48385,0,-0.5
-80,-9.413E-09,9.571E-09,6.19E-10,5.79703,0,-0.5
-79,-9.658E-09,9.644E-09,8.52E-10,6.03937,0,-0.5
-78,-9.72E-09,9.743E-09,4.31E-10,6.36389,0,-0.5
-77,-9.557E-09,9.634E-09,5.95E-10,6.67719,0,-0.5
-76,-9.565E-09,9.625E-09,8.89E-10,6.91968,0,-0.5
-75,-9.608E-09,9.638E-09,3.966E-09,7.17602,0,-0.5
-74,-9.775E-09,9.617E-09,2.993E-09,7.47945,0,-0.5
-73,-9.983E-09,9.933E-09,5.11E-10,7.80551,0,-0.5
-72,-1.0057E-08,9.968E-09,5.41E-10,8.13411,0,-0.5
-71,-1.0015E-08,9.913E-09,6.88E-10,8.44765,0,-0.5
-70,-1.0216E-08,1.0098E-08,8.71E-10,8.69016,0,-0.5
-69,-9.951E-09,1.0072E-08,1.911E-09,8.95378,0,-0.5
-68,-1.0067E-08,1.0147E-08,8.21E-10,9.31667,0,-0.5
-67,-1.0041E-08,1.0042E-08,2.767E-09,9.62021,0,-0.5
-66,-1.0162E-08,1.0239E-08,1.925E-09,9.8854,0,-0.5
-65,-1.0576E-08,1.0296E-08,8.15E-10,10.24669,0,-0.5
-64,-1.0634E-08,1.0468E-08,3.86E-10,10.58032,0,-0.5
-63,-1.0923E-08,1.0731E-08,5.36E-10,10.89586,0,-0.5
-62,-1.0707E-08,1.0587E-08,1.851E-09,11.15963,0,-0.5
-61,-1.0837E-08,1.0758E-08,3.767E-09,11.41602,0,-0.5
-60,-1.1035E-08,1.0918E-08,2.82E-09,11.71929,0,-0.5
-59,-1.108E-08,1.1137E-08,1.88E-09,11.98547,0,-0.5
-58,-1.1625E-08,1.1435E-08,6.38E-10,12.3682,0,-0.5
-57,-1.1839E-08,1.1717E-08,6.32E-10,12.68491,0,-0.5
-56,-1.2063E-08,1.179E-08,1.821E-09,12.95285,0,-0.5
-55,-1.2328E-08,1.1772E-08,1.884E-09,13.23616,0,-0.5
-54,-1.2622E-08,1.24E-08,4.45E-10,13.53632,0,-0.5
-53,-1.2797E-08,1.2574E-08,4.84E-10,13.87978,0,-0.5
-52,-1.3182E-08,1.3081E-08,5.06E-10,14.19536,0,-0.5
-51,-1.316E-08,1.3063E-08,1.749E-09,14.45916,0,-0.5
-50,-1.3452E-08,1.3364E-08,3.582E-09,14.71544,0,-0.5
-49,-1.3782E-08,1.3704E-08,2.605E-09,15.01909,0,-0.5
-48,-1.4216E-08,1.426E-08,1.691E-09,15.28423,0,-0.5
-47,-1.4984E-08,1.4749E-08,6.37E-10,15.67276,0,-0.5
-46,-1.5323E-08,1.513E-08,7.75E-10,15.98628,0,-0.5
-45,-1.5954E-08,1.5696E-08,9.06E-10,16.22869,0,-0.5
-44,-1.6525E-08,1.6234E-08,1.779E-09,16.49248,0,-0.5
-43,-1.7154E-08,1.6781E-08,1.771E-09,16.77554,0,-0.5
-42,-1.7664E-08,1.7362E-08,8.05E-10,17.08485,0,-0.5
-41,-1.8157E-08,1.7829E-08,9.37E-10,17.30588,0,-0.5
-40,-1.891E-08,1.8416E-08,9.67E-10,17.54808,0,-0.5
-39,-1.891E-08,1.9264E-08,6.34E-10,17.83599,0,-0.5
-38,-1.9838E-08,1.9559E-08,1.692E-09,18.12463,0,-0.5
-37,-2.0824E-08,2.0449E-08,9.82E-10,18.36707,0,-0.5
-36,-2.1506E-08,2.1189E-08,5.92E-10,18.71869,0,-0.5
-35,-2.2309E-08,2.191E-08,9.26E-10,18.98858,0,-0.5
-34,-2.3016E-08,2.2714E-08,7.51E-10,19.31325,0,-0.5
-33,-2.3711E-08,2.3452E-08,6.91E-10,19.64204,0,-0.5
-32,-2.4114E-08,2.4064E-08,8.43E-10,19.9552,0,-0.5
-31,-2.4793E-08,2.4708E-08,1.015E-09,20.19768,0,-0.5
-30,-2.5437E-08,2.5315E-08,3.396E-09,20.45388,0,-0.5
-29,-2.6581E-08,2.6155E-08,2.57E-09,20.75745,0,-0.5
-28,-2.6872E-08,2.6869E-08,1.782E-09,21.00314,0,-0.5
-27,-2.8104E-08,2.7694E-08,7.46E-10,21.39172,0,-0.5
-26,-2.8722E-08,2.8342E-08,8.49E-10,21.70494,0,-0.5
-25,-2.9653E-08,2.911E-08,1.031E-09,21.94758,0,-0.5
-24,-3.0469E-08,3.0092E-08,7.52E-10,22.21403,0,-0.5
-23,-3.0718E-08,3.0574E-08,1.816E-09,22.47763,0,-0.5
-22,-3.1419E-08,3.1282E-08,3.483E-09,22.73391,0,-0.5
-21,-3.1954E-08,3.1972E-08,2.67E-09,23.03727,0,-0.5
-20,-3.278E-08,3.2775E-08,1.796E-09,23.30243,0,-0.5
-19,-3.3934E-08,3.3344E-08,2.658E-09,23.62381,0,-0.5
-18,-3.4345E-08,3.4331E-08,9.95E-10,23.91504,0,-0.5
-17,-3.5449E-08,3.4974E-08,2.624E-09,24.23655,0,-0.5
-16,-3.5791E-08,3.5534E-08,1.88E-09,24.48223,0,-0.5
-15,-3.6941E-08,3.6429E-08,1.095E-09,24.72465,0,-0.5
-14,-3.7773E-08,3.7153E-08,1.152E-09,24.96696,0,-0.5
-13,-3.8512E-08,3.8144E-08,8.19E-10,25.23356,0,-0.5
-12,-3.8764E-08,3.8538E-08,1.875E-09,25.51642,0,-0.5
-11,-3.9345E-08,3.9207E-08,3.572E-09,25.7727,0,-0.5
-10,-3.9919E-08,3.9872E-08,2.682E-09,26.07611,0,-0.5
-9,-4.0686E-08,4.052E-08,2.668E-09,26.38495,0,-0.5
-8,-4.1726E-08,4.1303E-08,1.957E-09,26.65021,0,-0.5
-7,-4.204E-08,4.2045E-08,1.895E-09,26.93322,0,-0.5
-6,-4.2721E-08,4.229E-08,2.726E-09,27.25445,0,-0.5
-5,-4.3361E-08,4.3129E-08,3.587E-09,27.49266,0,-0.5
-4,-4.3709E-08,4.344E-08,2.758E-09,27.79603,0,-0.5
-3,-4.4425E-08,4.4412E-08,1.005E-09,28.1056,0,-0.5
-2,-4.5022E-08,4.4811E-08,2.674E-09,28.42439,0,-0.5
-1,-4.6132E-08,4.5623E-08,1.988E-09,28.68943,0,-0.5
0,-4.6341E-08,4.6262E-08,2.038E-09,28.97289,0,-0.5
1,-4.6895E-08,4.6533E-08,2.787E-09,29.29429,0,-0.5
2,-4.7981E-08,4.7219E-08,1.157E-09,29.58342,0,-0.5
3,-4.8603E-08,4.8127E-08,9.58E-10,29.83188,0,-0.5
4,-4.8688E-08,4.8512E-08,1.983E-09,30.10099,0,-0.5
5,-4.9807E-08,4.9094E-08,1.27E-09,30.34315,0,-0.5
6,-5.0476E-08,4.9752E-08,1.289E-09,30.58564,0,-0.5
7,-5.0395E-08,5.0451E-08,1.026E-09,30.85209,0,-0.5
8,-5.0988E-08,5.0551E-08,2.947E-09,31.1734,0,-0.5
9,-5.1555E-08,5.1012E-08,3.861E-09,31.41169,0,-0.5
10,-5.1984E-08,5.1818E-08,4.037E-09,31.64999,0,-0.5
11,-5.241E-08,5.2054E-08,3.103E-09,31.95325,0,-0.5
12,-5.3491E-08,5.2575E-08,1.407E-09,32.24246,0,-0.5
13,-5.4074E-08,5.3522E-08,1.08E-09,32.49111,0,-0.5
14,-5.4026E-08,5.3746E-08,2.08E-09,32.7602,0,-0.5
15,-5.511E-08,5.4268E-08,1.397E-09,33.00242,0,-0.5
16,-5.5743E-08,5.4813E-08,1.559E-09,33.24474,0,-0.5
17,-5.5597E-08,5.5627E-08,1.142E-09,33.51129,0,-0.5
18,-5.6078E-08,5.556E-08,3.293E-09,33.83268,0,-0.5
19,-5.651E-08,5.5995E-08,4.401E-09,34.07097,0,-0.5
20,-5.6969E-08,5.6687E-08,4.526E-09,34.30937,0,-0.5
21,-5.7321E-08,5.6934E-08,3.368E-09,34.61279,0,-0.5
22,-5.8448E-08,5.7706E-08,1.034E-09,34.94941,0,-0.5
23,-5.9095E-08,5.84E-08,1.611E-09,35.15296,0,-0.5
24,-5.9501E-08,5.8755E-08,2.26E-09,35.41002,0,-0.5
25,-5.92E-08,5.9033E-08,2.2E-09,35.67924,0,-0.5
26,-6.0265E-08,5.9446E-08,1.507E-09,35.92153,0,-0.5
27,-6.0812E-08,5.9933E-08,1.445E-09,36.16383,0,-0.5
28,-6.1332E-08,6.0535E-08,1.164E-09,36.43029,0,-0.5
29,-6.0823E-08,6.0927E-08,1.144E-09,36.7007,0,-0.5
30,-6.1147E-08,6.129E-08,1.202E-09,37.00208,0,-0.5
31,-6.2196E-08,6.0954E-08,3.219E-09,37.32092,0,-0.5
32,-6.2039E-08,6.2189E-08,1.012E-09,37.5907,0,-0.5
33,-6.2248E-08,6.2039E-08,3.173E-09,37.91213,0,-0.5
34,-6.2637E-08,6.2909E-08,1.187E-09,38.22182,0,-0.5
35,-6.3696E-08,6.2543E-08,3.195E-09,38.54071,0,-0.5
36,-6.3636E-08,6.371E-08,9.76E-10,38.81047,0,-0.5
37,-6.3788E-08,6.3678E-08,3.225E-09,39.13187,0,-0.5
38,-6.415E-08,6.43E-08,9.56E-10,39.46311,0,-0.5
39,-6.5229E-08,6.451E-08,1.193E-09,39.72095,0,-0.5
40,-6.564E-08,6.4934E-08,1.329E-09,39.96324,0,-0.5
41,-6.6104E-08,6.545E-08,9.92E-10,40.22969,0,-0.5
42,-6.561E-08,6.5803E-08,1.126E-09,40.50014,0,-0.5
43,-6.6584E-08,6.5959E-08,1.136E-09,40.80161,0,-0.5
44,-6.6975E-08,6.632E-08,1.355E-09,41.04011,0,-0.5
45,-6.7491E-08,6.6666E-08,1.283E-09,41.28253,0,-0.5
46,-6.7947E-08,6.7268E-08,1.067E-09,41.54888,0,-0.5
47,-6.735E-08,6.7502E-08,1.952E-09,41.81801,0,-0.5
48,-6.8073E-08,6.7519E-08,1.263E-09,42.06014,0,-0.5
49,-6.8639E-08,6.7926E-08,1.277E-09,42.30229,0,-0.5
50,-6.898E-08,6.8498E-08,1.012E-09,42.56893,0,-0.5
51,-6.8399E-08,6.843E-08,2.03E-09,42.83804,0,-0.5
52,-6.9324E-08,6.8687E-08,1.38E-09,43.08018,0,-0.5
53,-6.9776E-08,6.9047E-08,1.266E-09,43.32253,0,-0.5
54,-7.0067E-08,6.9587E-08,9.54E-10,43.58897,0,-0.5
55,-6.9364E-08,6.9754E-08,9.28E-10,43.85942,0,-0.5
56,-7.0536E-08,6.9776E-08,1.021E-09,44.18772,0,-0.5
57,-7.0899E-08,7.0213E-08,1.554E-09,44.39141,0,-0.5
58,-7.1108E-08,7.0495E-08,2.155E-09,44.64836,0,-0.5
59,-7.0443E-08,7.063E-08,2.035E-09,44.91747,0,-0.5
60,-7.1535E-08,7.0741E-08,1.293E-09,45.15984,0,-0.5
61,-7.1944E-08,7.1169E-08,1.388E-09,45.40222,0,-0.5
62,-7.2655E-08,7.1623E-08,1.034E-09,45.66875,0,-0.5
63,-7.1709E-08,7.2149E-08,1.042E-09,45.9392,0,-0.5
64,-7.2921E-08,7.2133E-08,1.154E-09,46.24069,0,-0.5
65,-7.2937E-08,7.2397E-08,1.338E-09,46.47912,0,-0.5
66,-7.3455E-08,7.2645E-08,1.352E-09,46.72154,0,-0.5
67,-7.3805E-08,7.3257E-08,1.056E-09,46.98819,0,-0.5
68,-7.3119E-08,7.3424E-08,1.136E-09,47.2586,0,-0.5
69,-7.4191E-08,7.3204E-08,1.417E-09,47.53949,0,-0.5
70,-7.4285E-08,7.3624E-08,1.023E-09,47.78811,0,-0.5
71,-7.3676E-08,7.3926E-08,1.128E-09,48.05851,0,-0.5
72,-7.474E-08,7.4034E-08,1.009E-09,48.38703,0,-0.5
73,-7.5021E-08,7.4264E-08,1.649E-09,48.5907,0,-0.5
74,-7.5056E-08,7.4329E-08,2.187E-09,48.84765,0,-0.5
75,-7.4289E-08,7.4601E-08,1.139E-09,49.11824,0,-0.5
76,-7.5361E-08,7.4585E-08,1.092E-09,49.4467,0,-0.5
77,-7.5547E-08,7.5046E-08,1.585E-09,49.65025,0,-0.5
78,-7.5765E-08,7.5098E-08,2.131E-09,49.90711,0,-0.5
79,-7.4946E-08,7.4973E-08,2.082E-09,50.17611,0,-0.5
80,-7.5926E-08,7.5197E-08,1.44E-09,50.41858,0,-0.5
81,-7.6345E-08,7.5461E-08,1.474E-09,50.66097,0,-0.5
82,-7.6555E-08,7.598E-08,1.243E-09,50.92751,0,-0.5
83,-7.5719E-08,7.5807E-08,1.22E-09,51.19795,0,-0.5
84,-7.6708E-08,7.5781E-08,1.223E-09,51.5263,0,-0.5
85,-7.6999E-08,7.6127E-08,1.745E-09,51.7298,0,-0.5
86,-7.7004E-08,7.623E-08,2.165E-09,51.98678,0,-0.5
87,-7.6319E-08,7.6281E-08,2.214E-09,52.25598,0,-0.5
88,-7.7081E-08,7.6301E-08,1.538E-09,52.49823,0,-0.5
89,-7.7502E-08,7.6563E-08,1.529E-09,52.74079,0,-0.5
90,-7.7604E-08,7.6836E-08,1.196E-09,53.00727,0,-0.5
91,-7.669E-08,7.7085E-08,1.28E-09,53.27777,0,-0.5
92,-7.6836E-08,7.6759E-08,1.195E-09,53.60077,0,-0.5
93,-7.7661E-08,7.7E-08,1.518E-09,53.85867,0,-0.5
94,-7.8155E-08,7.7587E-08,1.329E-09,54.1465,0,-0.5
95,-7.7333E-08,7.7381E-08,2.367E-09,54.41558,0,-0.5
96,-7.8053E-08,7.7358E-08,1.563E-09,54.65778,0,-0.5
97,-7.8643E-08,7.7657E-08,1.608E-09,54.90004,0,-0.5
98,-7.8923E-08,7.8122E-08,1.299E-09,55.16667,0,-0.5
99,-7.7969E-08,7.817E-08,1.247E-09,55.43718,0,-0.5
100,-7.8828E-08,7.7752E-08,1.642E-09,55.71817,0,-0.5
100,-7.858E-08,7.7933E-08,9.49E-10,55.85525,0,-0.5
99,-7.8386E-08,7.8134E-08,-1.236E-09,56.0249,0,-0.5
98,-7.7903E-08,7.8002E-08,-1.014E-09,56.29408,0,-0.5
97,-7.7973E-08,7.7734E-08,-4.99E-10,56.51511,0,-0.5
96,-7.6648E-08,7.7763E-08,-4.92E-10,56.72063,0,-0.5
95,-7.6352E-08,7.735E-08,-2.826E-09,56.93479,0,-0.5
94,-7.6429E-08,7.6525E-08,-5.65E-10,57.15925,0,-0.5
93,-7.6244E-08,7.6402E-08,-1.25E-10,57.44701,0,-0.5
92,-7.5739E-08,7.6041E-08,-1.981E-09,57.64296,0,-0.5
91,-7.5614E-08,7.5678E-08,-1.391E-09,57.92606,0,-0.5
90,-7.4433E-08,7.544E-08,-1.422E-09,58.19521,0,-0.5
89,-7.4685E-08,7.5157E-08,-5.98E-10,58.43768,0,-0.5
88,-7.4629E-08,7.4985E-08,-6.06E-10,58.68013,0,-0.5
87,-7.4358E-08,7.4519E-08,-3.44E-10,58.94652,0,-0.5
86,-7.3925E-08,7.4255E-08,-2.134E-09,59.1424,0,-0.5
85,-7.3755E-08,7.3879E-08,-1.483E-09,59.4255,0,-0.5
84,-7.3214E-08,7.3428E-08,-4.92E-10,59.7555,0,-0.5
83,-7.2833E-08,7.3273E-08,-2.229E-09,59.94232,0,-0.5
82,-7.2529E-08,7.2795E-08,-1.438E-09,60.22535,0,-0.5
81,-7.2019E-08,7.2463E-08,-4.6E-10,60.55527,0,-0.5
80,-7.1273E-08,7.1826E-08,-2.203E-09,60.74179,0,-0.5
79,-7.1057E-08,7.1337E-08,-1.538E-09,61.02519,0,-0.5
78,-7.0715E-08,7.0977E-08,-5.47E-10,61.35509,0,-0.5
77,-7.0137E-08,7.0488E-08,-2.241E-09,61.54175,0,-0.5
76,-6.9564E-08,7.0092E-08,-1.593E-09,61.82632,0,-0.5
75,-6.9173E-08,6.9599E-08,-2.324E-09,62.02242,0,-0.5
74,-6.8692E-08,6.8992E-08,-1.655E-09,62.30555,0,-0.5
73,-6.827E-08,6.8677E-08,-1.563E-09,62.57476,0,-0.5
72,-6.6686E-08,6.8256E-08,-1.083E-09,62.78048,0,-0.5
71,-6.6211E-08,6.7548E-08,-3.422E-09,62.99488,0,-0.5
70,-6.6132E-08,6.6769E-08,-8.91E-10,63.21925,0,-0.5
69,-6.5692E-08,6.5998E-08,-5.56E-10,63.50716,0,-0.5
68,-6.5035E-08,6.5392E-08,-2.42E-09,63.70305,0,-0.5
67,-6.4595E-08,6.4829E-08,-1.698E-09,63.98618,0,-0.5
66,-6.307E-08,6.4427E-08,-1.655E-09,64.25532,0,-0.5
65,-6.3043E-08,6.3784E-08,-8.56E-10,64.49764,0,-0.5
64,-6.2862E-08,6.3315E-08,-9.04E-10,64.73998,0,-0.5
63,-6.2476E-08,6.2632E-08,-6.5E-10,65.00646,0,-0.5
62,-6.1365E-08,6.1868E-08,-1.941E-09,65.27545,0,-0.5
61,-6.0991E-08,6.1183E-08,-1.454E-09,65.51751,0,-0.5
60,-6.0547E-08,6.0566E-08,-1.463E-09,65.75986,0,-0.5
59,-5.9387E-08,6.0208E-08,-6.82E-10,66.04755,0,-0.5
58,-5.8671E-08,5.9617E-08,-2.797E-09,66.36875,0,-0.5
57,-5.7888E-08,5.9079E-08,-3.797E-09,66.60707,0,-0.5
56,-5.7713E-08,5.8089E-08,-7.86E-10,66.91122,0,-0.5
55,-5.6372E-08,5.7223E-08,-1.012E-09,67.13028,0,-0.5
54,-5.5627E-08,5.654E-08,-3.834E-09,67.38641,0,-0.5
53,-5.4564E-08,5.5798E-08,-2.703E-09,67.68972,0,-0.5
52,-5.375E-08,5.4818E-08,-7.39E-10,67.99923,0,-0.5
51,-5.3569E-08,5.4153E-08,-2.901E-09,68.31822,0,-0.5
50,-5.2625E-08,5.3453E-08,-5.84E-10,68.58818,0,-0.5
