Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,17:10:12
Device ID,pressure-idvg5
Count,5
Flags,!
Remarks,2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-110,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
17,2.00385E-06,-2.00628E-06,7.17E-10,35.75508,0,1
18,2.15221E-06,-2.15293E-06,5.73E-10,35.9985,0,1
19,2.30211E-06,-2.30253E-06,5.06E-10,36.30899,0,1
20,2.45498E-06,-2.45713E-06,4.69E-10,36.56435,0,1
21,2.60956E-06,-2.61258E-06,6.96E-10,36.75566,0,1
22,2.7667E-06,-2.76857E-06,7.1E-10,36.93488,0,1
23,2.92088E-06,-2.92302E-06,5.97E-10,37.17822,0,1
24,3.07812E-06,-3.07895E-06,4.87E-10,37.48856,0,1
25,3.23465E-06,-3.23686E-06,6.42E-10,37.74418,0,1
26,3.39053E-06,-3.39276E-06,7.03E-10,37.93571,0,1
27,3.54917E-06,-3.54853E-06,8.02E-10,38.11507,0,1
28,3.70366E-06,-3.70754E-06,8.1E-10,38.29455,0,1
29,3.85864E-06,-3.86052E-06,8.3E-10,38.47407,0,1
30,4.01117E-06,-4.01262E-06,7.12E-10,38.71745,0,1
31,4.16503E-06,-4.16621E-06,5.66E-10,39.02792,0,1
32,4.31958E-06,-4.3197E-06,7.21E-10,39.28329,0,1
33,4.47097E-06,-4.47248E-06,1.093E-09,39.47456,0,1
34,4.62339E-06,-4.62403E-06,9.5E-10,39.65398,0,1
35,4.7715E-06,-4.77364E-06,4.91E-10,39.89748,0,1
36,4.92039E-06,-4.92069E-06,6.31E-10,40.15309,0,1
37,5.07114E-06,-5.07105E-06,8.59E-10,40.34433,0,1
38,5.21475E-06,-5.21835E-06,9.38E-10,40.52375,0,1
39,5.3618E-06,-5.36303E-06,9.06E-10,40.70321,0,1
40,5.50735E-06,-5.50911E-06,7.71E-10,40.94672,0,1
41,5.64849E-06,-5.64954E-06,7.28E-10,41.20979,0,1
42,5.79113E-06,-5.79122E-06,6.23E-10,41.4531,0,1
43,5.93352E-06,-5.93525E-06,9.6E-10,41.6443,0,1
44,6.07204E-06,-6.07239E-06,9.7E-10,41.82363,0,1
45,6.20773E-06,-6.20917E-06,9.95E-10,42.00319,0,1
46,6.34786E-06,-6.34948E-06,9.86E-10,42.18267,0,1
47,6.47986E-06,-6.48031E-06,8.16E-10,42.42634,0,1
48,6.6181E-06,-6.61861E-06,1.011E-09,42.61525,0,1
49,6.74954E-06,-6.75142E-06,1.011E-09,42.79479,0,1
50,6.88012E-06,-6.88021E-06,1.108E-09,42.97429,0,1
51,7.00946E-06,-7.0115E-06,1.073E-09,43.1538,0,1
52,7.1379E-06,-7.13743E-06,9.44E-10,43.33311,0,1
53,7.26242E-06,-7.26521E-06,9.63E-10,43.51255,0,1
54,7.3881E-06,-7.38979E-06,8.35E-10,43.75614,0,1
55,7.51634E-06,-7.51215E-06,1.353E-09,44.06113,0,1
56,7.63484E-06,-7.63666E-06,3.604E-09,44.25239,0,1
57,7.76072E-06,-7.76252E-06,1.154E-09,44.49582,0,1
58,7.88426E-06,-7.88386E-06,9E-10,44.75131,0,1
59,8.00805E-06,-8.00833E-06,9.66E-10,44.94282,0,1
60,8.13004E-06,-8.12927E-06,8.88E-10,45.12206,0,1
61,8.24565E-06,-8.24727E-06,8.3E-10,45.36568,0,1
62,8.36841E-06,-8.36722E-06,7.55E-10,45.67067,0,1
63,8.48793E-06,-8.48766E-06,8.19E-10,45.86238,0,1
64,8.60081E-06,-8.6029E-06,8.61E-10,46.05242,0,1
65,8.71184E-06,-8.71326E-06,7.84E-10,46.31388,0,1
66,8.82196E-06,-8.82251E-06,7.13E-10,46.58764,0,1
67,8.93462E-06,-8.93515E-06,7.87E-10,46.85627,0,1
68,9.04801E-06,-9.04992E-06,7.77E-10,47.07162,0,1
69,9.16144E-06,-9.16471E-06,7.8E-10,47.28112,0,1
70,9.26983E-06,-9.27113E-06,7.2E-10,47.54841,0,1
71,9.37628E-06,-9.37957E-06,8.54E-10,47.76251,0,1
72,9.48218E-06,-9.48512E-06,7.63E-10,48.0298,0,1
73,9.58684E-06,-9.58507E-06,8.44E-10,48.31714,0,1
74,9.68974E-06,-9.691E-06,8.52E-10,48.59701,0,1
75,9.79978E-06,-9.7981E-06,8.43E-10,48.86552,0,1
76,9.9067E-06,-9.90602E-06,8.71E-10,49.13878,0,1
77,1.000701E-05,-1.00093E-05,7.39E-10,49.40604,0,1
78,1.01035E-05,-1.01059E-05,7.84E-10,49.68648,0,1
79,1.02054E-05,-1.02028E-05,9.03E-10,49.9421,0,1
80,1.03081E-05,-1.03093E-05,9.19E-10,50.13435,0,1
81,1.04044E-05,-1.04095E-05,9.03E-10,50.31355,0,1
82,1.0497E-05,-1.05041E-05,8.21E-10,50.56562,0,1
83,1.05889E-05,-1.05919E-05,8.77E-10,50.8641,0,1
84,1.06859E-05,-1.06871E-05,8.52E-10,51.12067,0,1
85,1.07797E-05,-1.07828E-05,9.15E-10,51.31219,0,1
86,1.08734E-05,-1.08769E-05,9.59E-10,51.49174,0,1
87,1.09664E-05,-1.09676E-05,9.3E-10,51.67115,0,1
88,1.10514E-05,-1.10564E-05,1.064E-09,51.85082,0,1
89,1.11375E-05,-1.1141E-05,9.89E-10,52.03039,0,1
90,1.12285E-05,-1.12312E-05,1.037E-09,52.21004,0,1
91,1.13065E-05,-1.13105E-05,1.022E-09,52.45347,0,1
92,1.13816E-05,-1.13843E-05,9.34E-10,52.70907,0,1
93,1.14663E-05,-1.14708E-05,1.077E-09,52.90034,0,1
94,1.15469E-05,-1.1553E-05,1.104E-09,53.07969,0,1
95,1.16292E-05,-1.16359E-05,1.153E-09,53.25902,0,1
96,1.16974E-05,-1.17041E-05,1.059E-09,53.50259,0,1
97,1.1773E-05,-1.17776E-05,9.75E-10,53.76566,0,1
98,1.18446E-05,-1.18502E-05,1.108E-09,54.00963,0,1
99,1.1924E-05,-1.19247E-05,1.201E-09,54.20094,0,1
100,1.20021E-05,-1.20078E-05,1.133E-09,54.38053,0,1
100,1.19895E-05,-1.19941E-05,9.39E-10,54.50731,0,1
99,1.18754E-05,-1.18759E-05,8.08E-10,54.75225,0,1
98,1.17704E-05,-1.17691E-05,7.07E-10,55.01516,0,1
97,1.16692E-05,-1.16719E-05,6.56E-10,55.25877,0,1
96,1.15605E-05,-1.1563E-05,5.21E-10,55.45019,0,1
95,1.14603E-05,-1.14609E-05,4.44E-10,55.62944,0,1
94,1.13665E-05,-1.13639E-05,3.72E-10,55.80876,0,1
93,1.12722E-05,-1.12669E-05,3.55E-10,55.9881,0,1
92,1.1174E-05,-1.1171E-05,3.17E-10,56.23166,0,1
91,1.10807E-05,-1.10818E-05,4.25E-10,56.49468,0,1
90,1.09853E-05,-1.09811E-05,3.3E-10,56.73841,0,1
89,1.0885E-05,-1.08802E-05,1.82E-10,56.92976,0,1
88,1.07816E-05,-1.07793E-05,1.42E-10,57.10912,0,1
87,1.06835E-05,-1.06817E-05,2.1E-10,57.28848,0,1
86,1.05825E-05,-1.05796E-05,9.2E-11,57.46792,0,1
85,1.04857E-05,-1.04828E-05,2.12E-10,57.7113,0,1
84,1.03872E-05,-1.03828E-05,1.64E-10,57.96678,0,1
83,1.0282E-05,-1.02781E-05,1.18E-10,58.15795,0,1
82,1.01744E-05,-1.01697E-05,1.95E-10,58.33717,0,1
81,1.00713E-05,-1.00696E-05,8.2E-11,58.58067,0,1
80,9.97427E-06,-9.97547E-06,1.9E-10,58.88578,0,1
79,9.86649E-06,-9.8647E-06,7.6E-11,59.09941,0,1
78,9.75081E-06,-9.74802E-06,5.3E-11,59.30768,0,1
77,9.6468E-06,-9.64359E-06,1.62E-10,59.57506,0,1
76,9.53469E-06,-9.53307E-06,5.1E-11,59.78934,0,1
75,9.42369E-06,-9.42E-06,1.35E-10,59.99756,0,1
74,9.31515E-06,-9.3122E-06,-3.2E-11,60.265,0,1
73,9.19829E-06,-9.19509E-06,-6.7E-11,60.46834,0,1
72,9.07961E-06,-9.0793E-06,-6.3E-11,60.64768,0,1
71,8.96665E-06,-8.9606E-06,-1.52E-10,60.82694,0,1
70,8.84584E-06,-8.842E-06,-2.2E-10,61.00623,0,1
69,8.732E-06,-8.72876E-06,-1.77E-10,61.18558,0,1
68,8.61639E-06,-8.61321E-06,-8.3E-11,61.42903,0,1
67,8.49907E-06,-8.49688E-06,1.3E-11,61.69217,0,1
66,8.38435E-06,-8.38196E-06,8E-12,61.93554,0,1
65,8.25886E-06,-8.25365E-06,-2.99E-10,62.1269,0,1
64,8.12856E-06,-8.12431E-06,-4.17E-10,62.30618,0,1
63,8.00126E-06,-8.00181E-06,-4.33E-10,62.4854,0,1
62,7.87394E-06,-7.87069E-06,-5.79E-10,62.66471,0,1
61,7.7522E-06,-7.74709E-06,-1.93E-10,62.9083,0,1
60,7.62444E-06,-7.62315E-06,-1.25E-10,63.21878,0,1
59,7.4944E-06,-7.49261E-06,-6E-12,63.4742,0,1
58,7.36063E-06,-7.35475E-06,-4.32E-10,63.66542,0,1
57,7.21906E-06,-7.21659E-06,-5.31E-10,63.84478,0,1
56,7.07775E-06,-7.07178E-06,-5.94E-10,64.02414,0,1
55,6.94273E-06,-6.93949E-06,-3.99E-10,64.26763,0,1
54,6.80163E-06,-6.79575E-06,-3.65E-10,64.52307,0,1
53,6.65541E-06,-6.65272E-06,-4.96E-10,64.71431,0,1
52,6.50932E-06,-6.50245E-06,-5E-10,64.89351,0,1
51,6.36294E-06,-6.35717E-06,-2.88E-10,65.137,0,1
50,6.21665E-06,-6.21146E-06,-1.56E-10,65.44202,0,1
49,6.06164E-06,-6.05656E-06,-7.08E-10,65.63326,0,1
48,5.90996E-06,-5.90454E-06,-4.75E-10,65.87667,0,1
47,5.75317E-06,-5.74893E-06,-4.16E-10,66.13211,0,1
46,5.59184E-06,-5.5855E-06,-9.28E-10,66.32333,0,1
45,5.42693E-06,-5.42418E-06,-9.8E-10,66.50265,0,1
44,5.27343E-06,-5.26724E-06,-5.57E-10,66.74617,0,1
43,5.11617E-06,-5.11062E-06,-2.76E-10,67.05117,0,1
42,4.94441E-06,-4.94176E-06,-8.67E-10,67.24257,0,1
41,4.77938E-06,-4.77484E-06,-9.48E-10,67.42189,0,1
40,4.61572E-06,-4.61219E-06,-6.45E-10,67.66535,0,1
39,4.4592E-06,-4.45339E-06,-3.82E-10,67.97597,0,1
38,4.29115E-06,-4.28764E-06,-3.95E-10,68.23135,0,1
37,4.12232E-06,-4.11574E-06,-9.55E-10,68.42263,0,1
36,3.95485E-06,-3.95129E-06,-1.012E-09,68.60189,0,1
35,3.78743E-06,-3.78303E-06,-1.051E-09,68.78114,0,1
34,3.62555E-06,-3.62199E-06,-6.09E-10,69.0247,0,1
33,3.47014E-06,-3.46617E-06,-5.12E-10,69.33524,0,1
32,3.30781E-06,-3.30284E-06,-5.32E-10,69.59056,0,1
31,3.14479E-06,-3.14214E-06,-9.04E-10,69.782,0,1
30,2.98673E-06,-2.98097E-06,-9.31E-10,69.9613,0,1
29,2.82999E-06,-2.82718E-06,-9.56E-10,70.14078,0,1
28,2.67664E-06,-2.67273E-06,-1.02E-09,70.32039,0,1
27,2.53479E-06,-2.53118E-06,-6.96E-10,70.56383,0,1
26,2.39507E-06,-2.39148E-06,-7.38E-10,70.82689,0,1
25,2.25875E-06,-2.25686E-06,-6.24E-10,71.07043,0,1
24,2.12336E-06,-2.1193E-06,-9.05E-10,71.26178,0,1
23,1.99707E-06,-1.99284E-06,-9.33E-10,71.44107,0,1
22,1.8696E-06,-1.86712E-06,-9.13E-10,71.62051,0,1
21,1.75285E-06,-1.74795E-06,-9.33E-10,71.79988,0,1
20,1.6469E-06,-1.64229E-06,-6.78E-10,72.04317,0,1
19,1.54819E-06,-1.54536E-06,-4.99E-10,72.34827,0,1
18,1.4524E-06,-1.44896E-06,-7.34E-10,72.60132,0,1
17,1.36045E-06,-1.35664E-06,-8.16E-10,72.79274,0,1
16,1.27882E-06,-1.27541E-06,-5.98E-10,73.09112,0,1
15,1.2011E-06,-1.19844E-06,-5.97E-10,73.35451,0,1
14,1.1298E-06,-1.12662E-06,-6.97E-10,73.59804,0,1
13,1.06165E-06,-1.05795E-06,-7.33E-10,73.79007,0,1
12,1.00167E-06,-9.99488E-07,-8.11E-10,73.96957,0,1
11,9.5249E-07,-9.48602E-07,-6.33E-10,74.23351,0,1
10,9.05133E-07,-9.02664E-07,-6.4E-10,74.53403,0,1
9,8.57095E-07,-8.54918E-07,-7.68E-10,74.75164,0,1
8,8.14478E-07,-8.11672E-07,-8.06E-10,74.93092,0,1
7,7.74054E-07,-7.71139E-07,-7.66E-10,75.11034,0,1
6,7.43553E-07,-7.40994E-07,-6.14E-10,75.41182,0,1
5,7.13528E-07,-7.11649E-07,-6.05E-10,75.68342,0,1
4,6.86981E-07,-6.82897E-07,-5.77E-10,75.93041,0,1
3,6.60313E-07,-6.57519E-07,-5.58E-10,76.25112,0,1
2,6.37092E-07,-6.35336E-07,-5.47E-10,76.52272,0,1
1,6.15117E-07,-6.13742E-07,-6.43E-10,76.81776,0,1
0,5.90518E-07,-5.89712E-07,-7.89E-10,77.01746,0,1
-1,5.69909E-07,-5.67909E-07,-8.17E-10,77.19714,0,1
-2,5.48791E-07,-5.47751E-07,-7.74E-10,77.37654,0,1
-3,5.30026E-07,-5.2904E-07,-8.12E-10,77.55,0,1
-4,5.18634E-07,-5.16873E-07,-5.95E-10,77.85038,0,1
-5,5.04695E-07,-5.02561E-07,-5.89E-10,78.12195,0,1
-6,4.89326E-07,-4.87941E-07,-6.38E-10,78.37298,0,1
-7,4.77791E-07,-4.75782E-07,-6.38E-10,78.62006,0,1
-8,4.64695E-07,-4.63347E-07,-6.74E-10,78.89159,0,1
-9,4.52273E-07,-4.50199E-07,-7.27E-10,79.06846,0,1
-10,4.39291E-07,-4.37926E-07,-8.03E-10,79.24804,0,1
-11,4.2679E-07,-4.24929E-07,-7.26E-10,79.42769,0,1
-12,4.17475E-07,-4.15535E-07,-7.22E-10,79.60701,0,1
-13,4.08846E-07,-4.06724E-07,-7.16E-10,79.78639,0,1
-14,3.97013E-07,-3.9486E-07,-7.8E-10,79.96567,0,1
-15,3.87028E-07,-3.86559E-07,-8.52E-10,80.14529,0,1
-16,3.82183E-07,-3.79444E-07,-7.8E-10,80.39225,0,1
-17,3.74013E-07,-3.72904E-07,-6.72E-10,80.65941,0,1
-18,3.66709E-07,-3.65209E-07,-6.71E-10,80.93094,0,1
-19,3.59161E-07,-3.57747E-07,-6.61E-10,81.17803,0,1
-20,3.51246E-07,-3.50791E-07,-7.66E-10,81.37782,0,1
-21,3.44972E-07,-3.42869E-07,-9.02E-10,81.55707,0,1
-22,3.38039E-07,-3.36085E-07,-8.23E-10,81.73653,0,1
-23,3.31662E-07,-3.30622E-07,-8.52E-10,81.91589,0,1
-24,3.25717E-07,-3.24001E-07,-8.97E-10,82.09514,0,1
-25,3.20044E-07,-3.17944E-07,-7.75E-10,82.33915,0,1
-26,3.15576E-07,-3.13934E-07,-7.15E-10,82.6106,0,1
-27,3.09669E-07,-3.07285E-07,-8.38E-10,82.78431,0,1
-28,3.05306E-07,-3.03928E-07,-7.9E-10,83.03133,0,1
-29,3.01507E-07,-2.99975E-07,-7.22E-10,83.29843,0,1
-30,2.95075E-07,-2.95408E-07,-6.22E-10,83.56992,0,1
-31,2.93775E-07,-2.91655E-07,-6.22E-10,83.83808,0,1
-32,2.86781E-07,-2.88938E-07,-7.02E-10,84.1096,0,1
-33,2.85394E-07,-2.84346E-07,-7.45E-10,84.37777,0,1
-34,2.79511E-07,-2.80728E-07,-6.81E-10,84.6491,0,1
-35,2.78958E-07,-2.77845E-07,-6.8E-10,84.9173,0,1
-36,2.7375E-07,-2.72155E-07,-7.42E-10,85.1167,0,1
-37,2.71934E-07,-2.70287E-07,-6.93E-10,85.41697,0,1
-38,2.66632E-07,-2.64835E-07,-8.07E-10,85.61647,0,1
-39,2.64092E-07,-2.6338E-07,-6.78E-10,85.91682,0,1
-40,2.60482E-07,-2.59415E-07,-8.07E-10,86.11627,0,1
-41,2.56707E-07,-2.55387E-07,-8.37E-10,86.29564,0,1
-42,2.54119E-07,-2.52477E-07,-8.4E-10,86.47499,0,1
-43,2.50476E-07,-2.50493E-07,-8.78E-10,86.65426,0,1
-44,2.47005E-07,-2.46089E-07,-9.03E-10,86.83349,0,1
-45,2.43866E-07,-2.43595E-07,-8.65E-10,87.01275,0,1
-46,2.43436E-07,-2.42457E-07,-8.07E-10,87.25968,0,1
-47,2.40386E-07,-2.39652E-07,-7.97E-10,87.52673,0,1
-48,2.38636E-07,-2.36788E-07,-8.14E-10,87.84706,0,1
-49,2.36329E-07,-2.3487E-07,-6.76E-10,88.11836,0,1
-50,2.34596E-07,-2.33384E-07,-8.16E-10,88.36526,0,1
-51,2.30873E-07,-2.31169E-07,-8.19E-10,88.56493,0,1
-52,2.28991E-07,-2.28674E-07,-7.7E-10,88.7442,0,1
-53,2.26849E-07,-2.25225E-07,-8.37E-10,88.92347,0,1
-54,2.23724E-07,-2.22644E-07,-8.57E-10,89.10269,0,1
-55,2.19269E-07,-2.19761E-07,-8.71E-10,89.3496,0,1
-56,2.19179E-07,-2.18607E-07,-7.78E-10,89.63615,0,1
-57,2.17163E-07,-2.16747E-07,-8.41E-10,89.83567,0,1
-58,2.14897E-07,-2.13809E-07,-9.31E-10,90.0149,0,1
-59,2.13154E-07,-2.1199E-07,-9.76E-10,90.19414,0,1
-60,2.11086E-07,-2.10451E-07,-9.01E-10,90.37344,0,1
-61,2.10339E-07,-2.08959E-07,-9.44E-10,90.55287,0,1
-62,2.07824E-07,-2.06402E-07,-9.84E-10,90.73229,0,1
