Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,17:02:05
Device ID,1
Count,70
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
33,3.31419E-06,-3.3136E-06,6.76E-10,36.58649,0,1
34,3.43318E-06,-3.43276E-06,6.67E-10,36.82828,0,1
35,3.55745E-06,-3.55591E-06,7.37E-10,37.11064,0,1
36,3.67772E-06,-3.67913E-06,4.53E-10,37.36427,0,1
37,3.79682E-06,-3.79434E-06,6.96E-10,37.61799,0,1
38,3.91739E-06,-3.91734E-06,8.36E-10,37.85311,0,1
39,4.0402E-06,-4.03718E-06,7.97E-10,38.0947,0,1
40,4.15615E-06,-4.15257E-06,7.12E-10,38.28417,0,1
41,4.27177E-06,-4.26957E-06,6.41E-10,38.52583,0,1
42,4.38644E-06,-4.38385E-06,9.32E-10,38.7153,0,1
43,4.49549E-06,-4.49547E-06,1.008E-09,38.8928,0,1
44,4.61334E-06,-4.61105E-06,8.09E-10,39.13444,0,1
45,4.72837E-06,-4.72579E-06,7.76E-10,39.32401,0,1
46,4.84155E-06,-4.83682E-06,7.38E-10,39.56571,0,1
47,4.94719E-06,-4.94575E-06,5.9E-10,39.80078,0,1
48,5.05967E-06,-5.06066E-06,6.2E-10,40.04239,0,1
49,5.17176E-06,-5.16679E-06,1.089E-09,40.23194,0,1
50,5.28651E-06,-5.28468E-06,8.68E-10,40.47367,0,1
51,5.39716E-06,-5.39374E-06,7.16E-10,40.75603,0,1
52,5.50905E-06,-5.50624E-06,9.7E-10,41.00967,0,1
53,5.623E-06,-5.62181E-06,6.96E-10,41.26326,0,1
54,5.72677E-06,-5.72648E-06,9.25E-10,41.4528,0,1
55,5.83471E-06,-5.83128E-06,1.112E-09,41.63035,0,1
56,5.9415E-06,-5.94039E-06,7.88E-10,41.87212,0,1
57,6.04401E-06,-6.04392E-06,9.06E-10,42.06167,0,1
58,6.14691E-06,-6.14665E-06,7.4E-10,42.23928,0,1
59,6.25632E-06,-6.25525E-06,7.11E-10,42.481,0,1
60,6.36273E-06,-6.36292E-06,7.59E-10,42.76336,0,1
61,6.46908E-06,-6.46848E-06,5.49E-10,43.01698,0,1
62,6.57479E-06,-6.57008E-06,7.11E-10,43.27064,0,1
63,6.67065E-06,-6.6692E-06,7.38E-10,43.46001,0,1
64,6.76551E-06,-6.76406E-06,5.32E-10,43.63755,0,1
65,6.86676E-06,-6.86362E-06,6.62E-10,43.87904,0,1
66,6.96411E-06,-6.95867E-06,8.86E-10,44.06851,0,1
67,7.0552E-06,-7.0576E-06,9.66E-10,44.24602,0,1
68,7.1558E-06,-7.15214E-06,8.91E-10,44.48764,0,1
69,7.25002E-06,-7.24666E-06,6.86E-10,44.67723,0,1
70,7.3429E-06,-7.34357E-06,7.65E-10,44.91887,0,1
71,7.44273E-06,-7.43566E-06,5.85E-10,45.15386,0,1
72,7.53525E-06,-7.53392E-06,5.85E-10,45.39545,0,1
73,7.62369E-06,-7.62546E-06,9.84E-10,45.58488,0,1
74,7.71318E-06,-7.71179E-06,8.34E-10,45.82642,0,1
75,7.80218E-06,-7.79865E-06,8.18E-10,46.01592,0,1
76,7.88458E-06,-7.88552E-06,7.94E-10,46.19332,0,1
77,7.9787E-06,-7.98039E-06,7.89E-10,46.43498,0,1
78,8.06432E-06,-8.06402E-06,1.05E-09,46.62442,0,1
79,8.15231E-06,-8.15201E-06,9.06E-10,46.86608,0,1
80,8.23388E-06,-8.23368E-06,9.24E-10,47.0556,0,1
81,8.31798E-06,-8.31677E-06,8.36E-10,47.23328,0,1
82,8.40007E-06,-8.40191E-06,8.66E-10,47.475,0,1
83,8.49017E-06,-8.48938E-06,9.55E-10,47.7574,0,1
84,8.57586E-06,-8.5737E-06,7.08E-10,48.01105,0,1
85,8.65699E-06,-8.6575E-06,8.89E-10,48.21181,0,1
86,8.738E-06,-8.74225E-06,1.009E-09,48.47785,0,1
87,8.8098E-06,-8.81035E-06,8.81E-10,48.6908,0,1
88,8.89211E-06,-8.89373E-06,9.45E-10,48.95695,0,1
89,8.97661E-06,-8.97332E-06,7.83E-10,49.16997,0,1
90,9.05431E-06,-9.05143E-06,9.67E-10,49.43594,0,1
91,9.13397E-06,-9.12772E-06,7.35E-10,49.70794,0,1
92,9.20668E-06,-9.20499E-06,1.074E-09,49.92097,0,1
93,9.28772E-06,-9.28704E-06,8.01E-10,50.1872,0,1
94,9.36075E-06,-9.36382E-06,1.089E-09,50.4,0,1
95,9.43413E-06,-9.4341E-06,8.68E-10,50.66619,0,1
96,9.51228E-06,-9.51144E-06,1.107E-09,50.87894,0,1
97,9.58501E-06,-9.58342E-06,8.3E-10,51.14496,0,1
98,9.6568E-06,-9.65896E-06,1.177E-09,51.35791,0,1
99,9.72395E-06,-9.73038E-06,8.73E-10,51.62395,0,1
100,9.79494E-06,-9.79759E-06,1.144E-09,51.83684,0,1
100,9.79612E-06,-9.79445E-06,7.66E-10,52.04764,0,1
99,9.72748E-06,-9.72521E-06,6.59E-10,52.2486,0,1
98,9.66459E-06,-9.66613E-06,8.78E-10,52.51467,0,1
97,9.59854E-06,-9.59801E-06,3.52E-10,52.72755,0,1
96,9.54189E-06,-9.5374E-06,3.2E-10,52.99356,0,1
95,9.47995E-06,-9.47454E-06,-3.1E-11,53.20647,0,1
94,9.41949E-06,-9.41801E-06,-3.3E-11,53.47262,0,1
93,9.35504E-06,-9.35505E-06,5.11E-10,53.68541,0,1
92,9.29852E-06,-9.29912E-06,-4E-12,53.95154,0,1
91,9.23094E-06,-9.2281E-06,3.7E-11,54.16446,0,1
90,9.17153E-06,-9.166E-06,3.11E-10,54.43053,0,1
89,9.10608E-06,-9.10608E-06,1.98E-10,54.70273,0,1
88,9.01532E-06,-9.01083E-06,3.73E-10,54.91557,0,1
87,8.95676E-06,-8.95306E-06,1.39E-10,55.18173,0,1
86,8.88214E-06,-8.87808E-06,1.55E-10,55.38343,0,1
85,8.82456E-06,-8.81863E-06,2.23E-10,55.62523,0,1
84,8.74888E-06,-8.74755E-06,2.27E-10,55.81478,0,1
83,8.67486E-06,-8.6728E-06,1.88E-10,55.99239,0,1
82,8.60938E-06,-8.6055E-06,2.67E-10,56.23412,0,1
81,8.53626E-06,-8.52835E-06,4.8E-11,56.42355,0,1
80,8.46624E-06,-8.46397E-06,6.82E-10,56.66533,0,1
79,8.3846E-06,-8.37955E-06,5.37E-10,56.85479,0,1
78,8.30757E-06,-8.30307E-06,4.45E-10,57.03245,0,1
77,8.23119E-06,-8.22604E-06,1.57E-10,57.27416,0,1
76,8.16157E-06,-8.15217E-06,1.33E-10,57.55657,0,1
75,8.08213E-06,-8.08001E-06,2.48E-10,57.8102,0,1
74,8.00594E-06,-8.00254E-06,6.1E-11,58.06377,0,1
73,7.92313E-06,-7.92217E-06,-5.8E-11,58.25329,0,1
72,7.83629E-06,-7.83374E-06,2.6E-11,58.43082,0,1
71,7.75121E-06,-7.74504E-06,3.7E-11,58.67261,0,1
70,7.67812E-06,-7.67126E-06,-6.4E-11,58.95502,0,1
69,7.59266E-06,-7.58842E-06,1.39E-10,59.20879,0,1
68,7.50944E-06,-7.50037E-06,-6E-11,59.46243,0,1
67,7.41385E-06,-7.4112E-06,-2.75E-10,59.65212,0,1
66,7.32046E-06,-7.31538E-06,-2.44E-10,59.8297,0,1
65,7.23869E-06,-7.23399E-06,-1.21E-10,60.07148,0,1
64,7.14078E-06,-7.13713E-06,-4.01E-10,60.26089,0,1
63,7.04748E-06,-7.0445E-06,-5.45E-10,60.43846,0,1
62,6.95217E-06,-6.95083E-06,-3.61E-10,60.68005,0,1
61,6.85471E-06,-6.85096E-06,-6.56E-10,60.86973,0,1
60,6.7527E-06,-6.7454E-06,-7.27E-10,61.04732,0,1
59,6.65552E-06,-6.64971E-06,-3.01E-10,61.28893,0,1
58,6.54995E-06,-6.54607E-06,-9.56E-10,61.47842,0,1
57,6.44909E-06,-6.44521E-06,-4.61E-10,61.72002,0,1
56,6.3343E-06,-6.32749E-06,-6.24E-10,61.90955,0,1
55,6.22449E-06,-6.22099E-06,-5.72E-10,62.08693,0,1
54,6.12023E-06,-6.11824E-06,-3.5E-10,62.32868,0,1
53,6.01533E-06,-6.00814E-06,-3.16E-10,62.61105,0,1
52,5.90551E-06,-5.90375E-06,-1.73E-10,62.86472,0,1
51,5.79105E-06,-5.7908E-06,-3.13E-10,63.11842,0,1
50,5.67323E-06,-5.67178E-06,-6.49E-10,63.3078,0,1
49,5.5521E-06,-5.54661E-06,-6.55E-10,63.48534,0,1
48,5.43682E-06,-5.43262E-06,-3.85E-10,63.72693,0,1
47,5.31208E-06,-5.30517E-06,-9.01E-10,63.9164,0,1
46,5.18535E-06,-5.18065E-06,-9.91E-10,64.09403,0,1
45,5.058E-06,-5.05704E-06,-5E-10,64.33573,0,1
44,4.93348E-06,-4.92918E-06,-7.96E-10,64.52517,0,1
43,4.80964E-06,-4.8048E-06,-5.02E-10,64.76689,0,1
42,4.68076E-06,-4.67387E-06,-9.35E-10,64.95645,0,1
41,4.54777E-06,-4.54411E-06,-1.098E-09,65.13397,0,1
40,4.42494E-06,-4.42265E-06,-6.19E-10,65.37567,0,1
39,4.30239E-06,-4.29799E-06,-4.52E-10,65.65795,0,1
38,4.17305E-06,-4.17012E-06,-7.14E-10,65.91167,0,1
37,4.04899E-06,-4.04398E-06,-5.9E-10,66.16523,0,1
36,3.91343E-06,-3.91027E-06,-9.62E-10,66.35485,0,1
35,3.78282E-06,-3.77754E-06,-1.123E-09,66.5323,0,1
34,3.65857E-06,-3.65477E-06,-7.17E-10,66.77394,0,1
33,3.54088E-06,-3.53528E-06,-4.44E-10,67.05624,0,1
32,3.41968E-06,-3.41621E-06,-8.54E-10,67.30992,0,1
31,3.29911E-06,-3.29434E-06,-6.47E-10,67.56343,0,1
30,3.1744E-06,-3.17053E-06,-9.47E-10,67.7528,0,1
29,3.06185E-06,-3.05495E-06,-1.13E-09,67.93035,0,1
28,2.95389E-06,-2.94752E-06,-6.39E-10,68.17197,0,1
27,2.84296E-06,-2.84005E-06,-8.68E-10,68.36157,0,1
26,2.73512E-06,-2.73276E-06,-8.36E-10,68.53908,0,1
25,2.63752E-06,-2.6342E-06,-5.97E-10,68.78064,0,1
24,2.53659E-06,-2.53332E-06,-1.007E-09,68.97024,0,1
23,2.44604E-06,-2.4415E-06,-7.05E-10,69.21196,0,1
22,2.35499E-06,-2.35229E-06,-8.96E-10,69.40155,0,1
21,2.2639E-06,-2.25927E-06,-7.64E-10,69.57901,0,1
20,2.18741E-06,-2.18262E-06,-6.64E-10,69.82075,0,1
19,2.11778E-06,-2.11179E-06,-4.43E-10,70.10299,0,1
18,2.04738E-06,-2.04061E-06,-1.28E-10,70.35665,0,1
17,1.97946E-06,-1.97377E-06,-3.37E-10,70.61038,0,1
16,1.91082E-06,-1.9066E-06,-6.33E-10,70.79985,0,1
15,1.84664E-06,-1.84421E-06,-5.38E-10,70.9775,0,1
14,1.79403E-06,-1.78753E-06,-5.88E-10,71.21915,0,1
13,1.74287E-06,-1.74098E-06,-7.02E-10,71.50153,0,1
12,1.69672E-06,-1.69201E-06,-4.42E-10,71.75512,0,1
11,1.64903E-06,-1.64735E-06,-6.28E-10,72.00877,0,1
10,1.60577E-06,-1.60293E-06,-7.66E-10,72.19834,0,1
9,1.56252E-06,-1.55742E-06,-7.44E-10,72.37585,0,1
8,1.52589E-06,-1.52119E-06,-6.15E-10,72.61736,0,1
7,1.48868E-06,-1.48635E-06,-8.73E-10,72.80683,0,1
6,1.45271E-06,-1.44846E-06,-9.59E-10,72.98445,0,1
5,1.42313E-06,-1.42112E-06,-8.43E-10,73.22608,0,1
4,1.39105E-06,-1.38745E-06,-7.83E-10,73.41561,0,1
3,1.36773E-06,-1.36503E-06,-6.74E-10,73.65748,0,1
2,1.33887E-06,-1.336E-06,-8.19E-10,73.84694,0,1
1,1.31291E-06,-1.30905E-06,-8.7E-10,74.02456,0,1
0,1.29103E-06,-1.28675E-06,-7.2E-10,74.26638,0,1
-1,1.26709E-06,-1.26194E-06,-7.78E-10,74.45628,0,1
-2,1.24218E-06,-1.24129E-06,-7.1E-10,74.63381,0,1
-3,1.22251E-06,-1.2183E-06,-6.51E-10,74.87551,0,1
-4,1.20114E-06,-1.19957E-06,-8.1E-10,75.06512,0,1
-5,1.17942E-06,-1.1759E-06,-9.86E-10,75.2427,0,1
-6,1.16477E-06,-1.16222E-06,-7.51E-10,75.48445,0,1
-7,1.14568E-06,-1.14224E-06,-7.91E-10,75.67392,0,1
-8,1.12955E-06,-1.12442E-06,-7.52E-10,75.8516,0,1
-9,1.11301E-06,-1.11198E-06,-7.19E-10,76.09323,0,1
-10,1.09653E-06,-1.09481E-06,-9.15E-10,76.28277,0,1
-11,1.08565E-06,-1.08227E-06,-6.83E-10,76.52439,0,1
-12,1.07008E-06,-1.07E-06,-8.03E-10,76.78066,0,1
-13,1.0606E-06,-1.059185E-06,-7.03E-10,77.02224,0,1
-14,1.049E-06,-1.04517E-06,-7.94E-10,77.29685,0,1
-15,1.03805E-06,-1.037804E-06,-6.42E-10,77.56257,0,1
-16,1.02602E-06,-1.02288E-06,-7.23E-10,77.83723,0,1
-17,1.01201E-06,-1.00859E-06,-8.9E-10,78.03898,0,1
-18,1.0024E-06,-9.99819E-07,-6.13E-10,78.31128,0,1
-19,9.8976E-07,-9.88654E-07,-9.84E-10,78.54925,0,1
-20,9.8109E-07,-9.7705E-07,-7.93E-10,78.79836,0,1
-21,9.7278E-07,-9.71131E-07,-8.25E-10,79.07927,0,1
-22,9.6201E-07,-9.58658E-07,-7.27E-10,79.35386,0,1
-23,9.5368E-07,-9.47854E-07,-1.079E-09,79.59803,0,1
-24,9.41343E-07,-9.39009E-07,-1.143E-09,79.81839,0,1
-25,9.318E-07,-9.30978E-07,-7.7E-10,80.07731,0,1
-26,9.23148E-07,-9.20513E-07,-8.4E-10,80.29881,0,1
-27,9.16629E-07,-9.15377E-07,-5.86E-10,80.58226,0,1
-28,9.0807E-07,-9.06236E-07,-8E-10,80.8746,0,1
-29,8.999E-07,-8.97512E-07,-8.34E-10,81.09598,0,1
-30,8.92406E-07,-8.91281E-07,-8.13E-10,81.31743,0,1
-31,8.85537E-07,-8.8391E-07,-7.91E-10,81.5944,0,1
-32,8.77961E-07,-8.77285E-07,-7.32E-10,81.8353,0,1
-33,8.73082E-07,-8.72862E-07,-6.18E-10,82.10096,0,1
-34,8.665E-07,-8.6451E-07,-7.88E-10,82.3934,0,1
-35,8.59088E-07,-8.56892E-07,-7.78E-10,82.6163,0,1
-36,8.50043E-07,-8.50106E-07,-6.97E-10,82.89975,0,1
-37,8.46832E-07,-8.46157E-07,-7.68E-10,83.17413,0,1
-38,8.41965E-07,-8.3894E-07,-7.32E-10,83.45777,0,1
-39,8.34439E-07,-8.30779E-07,-7.28E-10,83.73338,0,1
-40,8.29502E-07,-8.29775E-07,-7.74E-10,84.0167,0,1
-41,8.26474E-07,-8.24873E-07,-7.67E-10,84.2923,0,1
-42,8.19954E-07,-8.17375E-07,-7.11E-10,84.57632,0,1
-43,8.14854E-07,-8.10483E-07,-7.62E-10,84.852,0,1
-44,8.08939E-07,-8.0921E-07,-7.66E-10,85.13638,0,1
-45,8.07951E-07,-8.07132E-07,-8.34E-10,85.41073,0,1
-46,8.02944E-07,-8.01326E-07,-8.04E-10,85.69494,0,1
-47,7.96314E-07,-7.95793E-07,-8.48E-10,85.89344,0,1
-48,7.90759E-07,-7.8984E-07,-8.69E-10,86.07174,0,1
-49,7.8613E-07,-7.84223E-07,-7.31E-10,86.31757,0,1
-50,7.79876E-07,-7.78125E-07,-7.69E-10,86.58365,0,1
-51,7.73128E-07,-7.72093E-07,-7.21E-10,86.78219,0,1
-52,7.70677E-07,-7.69269E-07,-9.4E-10,87.02757,0,1
-53,7.65778E-07,-7.64692E-07,-9.23E-10,87.29308,0,1
-54,7.61907E-07,-7.60213E-07,-1.029E-09,87.49154,0,1
-55,7.57532E-07,-7.5412E-07,-8.63E-10,87.73665,0,1
-56,7.53714E-07,-7.5129E-07,-1.086E-09,88.0021,0,1
-57,7.463E-07,-7.468E-07,-5.68E-10,88.20006,0,1
-58,7.43903E-07,-7.40857E-07,-7.7E-10,88.44526,0,1
-59,7.40408E-07,-7.38244E-07,-4.19E-10,88.71138,0,1
-60,7.35245E-07,-7.3333E-07,-8.24E-10,88.90992,0,1
-61,7.3008E-07,-7.27648E-07,-9.77E-10,89.0881,0,1
-62,7.2745E-07,-7.25862E-07,-8.09E-10,89.3339,0,1
-63,7.24153E-07,-7.23199E-07,-6.86E-10,89.57787,0,1
-64,7.21579E-07,-7.20276E-07,-9.08E-10,89.82368,0,1
-65,7.15235E-07,-7.14209E-07,-9.39E-10,90.06765,0,1
-66,7.12373E-07,-7.10503E-07,-8.65E-10,90.31367,0,1
-67,7.09139E-07,-7.08833E-07,-8.45E-10,90.58029,0,1
-68,7.0496E-07,-7.0263E-07,-8.07E-10,90.77868,0,1
-69,7.01306E-07,-6.98762E-07,-8.95E-10,90.9568,0,1
-70,7.00153E-07,-6.9723E-07,-1.054E-09,91.20277,0,1
-71,6.94351E-07,-6.9317E-07,-1.005E-09,91.44612,0,1
-72,6.93894E-07,-6.92687E-07,-8.87E-10,91.69202,0,1
