Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:53:55
Device ID,0
Count,126
Flags,!
Remarks,ots-4
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-82,4.0924E-08,-4.0817E-08,-2.01E-10,5.88444,0,1
-81,4.1145E-08,-4.1216E-08,-2.01E-10,6.23372,0,1
-80,4.0647E-08,-4.0851E-08,-2.02E-10,6.56347,0,1
-79,4.1526E-08,-4.1183E-08,2.14E-10,6.88968,0,1
-78,4.1621E-08,-4.1308E-08,3.5E-11,7.15816,0,1
-77,4.1562E-08,-4.1471E-08,-5.5E-11,7.52748,0,1
-76,4.1401E-08,-4.1373E-08,-8.9E-11,7.80454,0,1
-75,4.1812E-08,-4.1796E-08,6.1E-11,8.03594,0,1
-74,4.2251E-08,-4.2419E-08,-5.1E-11,8.36464,0,1
-73,4.2576E-08,-4.2514E-08,1.19E-10,8.69757,0,1
-72,4.2851E-08,-4.2995E-08,1.3E-11,9.00685,0,1
-71,4.3229E-08,-4.3153E-08,-3E-12,9.30109,0,1
-70,4.3656E-08,-4.3547E-08,2.42E-10,9.60861,0,1
-69,4.4457E-08,-4.4554E-08,3.5E-11,9.8938,0,1
-68,4.5422E-08,-4.5455E-08,6.6E-11,10.20707,0,1
-67,4.7602E-08,-4.5975E-08,7.4E-11,10.50145,0,1
-66,4.8552E-08,-4.811E-08,3.42E-10,10.809,0,1
-65,4.96E-08,-4.9227E-08,1.4E-10,11.09443,0,1
-64,5.0725E-08,-5.0818E-08,1.09E-10,11.40775,0,1
-63,5.1241E-08,-5.1678E-08,1.27E-10,11.68097,0,1
-62,5.293E-08,-5.283E-08,1.05E-10,11.99406,0,1
-61,5.4708E-08,-5.5094E-08,1.71E-10,12.30727,0,1
-60,5.5068E-08,-5.5847E-08,2.01E-10,12.60182,0,1
-59,5.758E-08,-5.7331E-08,1.73E-10,12.93758,0,1
-58,5.9985E-08,-6.0239E-08,1.69E-10,13.26639,0,1
-57,6.2256E-08,-6.2449E-08,1.83E-10,13.53762,0,1
-56,6.4625E-08,-6.5004E-08,4.15E-10,13.80124,0,1
-55,6.719E-08,-6.7327E-08,2.38E-10,14.12334,0,1
-54,7.0322E-08,-7.0655E-08,4.91E-10,14.29781,0,1
-53,7.3191E-08,-7.4026E-08,2.1E-10,14.62776,0,1
-52,7.604E-08,-7.6876E-08,3.03E-10,14.87723,0,1
-51,7.9696E-08,-8.0213E-08,6.06E-10,15.20817,0,1
-50,8.2845E-08,-8.2556E-08,2.32E-10,15.47806,0,1
-49,8.7144E-08,-8.7942E-08,2.75E-10,15.80821,0,1
-48,9.1497E-08,-9.1809E-08,2.54E-10,16.05752,0,1
-47,9.6774E-08,-9.6616E-08,5.4E-10,16.38859,0,1
-46,1.02433E-07,-1.02676E-07,2.71E-10,16.65833,0,1
-45,1.0666E-07,-1.07385E-07,2.83E-10,16.91709,0,1
-44,1.12118E-07,-1.12594E-07,2.44E-10,17.31375,0,1
-43,1.17445E-07,-1.17819E-07,2.77E-10,17.6596,0,1
-42,1.23799E-07,-1.23898E-07,3.01E-10,17.98162,0,1
-41,1.29836E-07,-1.3059E-07,2.46E-10,18.25566,0,1
-40,1.36689E-07,-1.3705E-07,2.91E-10,18.61504,0,1
-39,1.4347E-07,-1.43909E-07,2.76E-10,18.9265,0,1
-38,1.49928E-07,-1.5013E-07,2.78E-10,19.1759,0,1
-37,1.57549E-07,-1.57939E-07,3.91E-10,19.50784,0,1
-36,1.64899E-07,-1.6517E-07,3.46E-10,19.75721,0,1
-35,1.7217E-07,-1.72972E-07,3.88E-10,20.00795,0,1
-34,1.79461E-07,-1.80484E-07,4.16E-10,20.25044,0,1
-33,1.87774E-07,-1.87472E-07,2.6E-10,20.55955,0,1
-32,1.9596E-07,-1.97052E-07,3.33E-10,20.87859,0,1
-31,2.04338E-07,-2.04607E-07,3.71E-10,21.12913,0,1
-30,2.13604E-07,-2.14384E-07,3.73E-10,21.35015,0,1
-29,2.23046E-07,-2.23111E-07,4.07E-10,21.57131,0,1
-28,2.31366E-07,-2.32066E-07,4.16E-10,21.83787,0,1
-27,2.39801E-07,-2.40269E-07,4.39E-10,22.07713,0,1
-26,2.4837E-07,-2.49233E-07,4.61E-10,22.32785,0,1
-25,2.57557E-07,-2.57698E-07,4.62E-10,22.54904,0,1
-24,2.65739E-07,-2.65874E-07,3.88E-10,22.85838,0,1
-23,2.7468E-07,-2.76327E-07,4.87E-10,23.08965,0,1
-22,2.84601E-07,-2.85122E-07,4.93E-10,23.3109,0,1
-21,2.92402E-07,-2.93136E-07,4.18E-10,23.57759,0,1
-20,3.02989E-07,-3.027E-07,4.76E-10,23.81692,0,1
-19,3.11853E-07,-3.13094E-07,5.28E-10,24.04831,0,1
-18,3.20537E-07,-3.2158E-07,4.96E-10,24.26931,0,1
-17,3.30138E-07,-3.30782E-07,5.49E-10,24.49044,0,1
-16,3.39521E-07,-3.40892E-07,5.27E-10,24.75726,0,1
-15,3.48817E-07,-3.50119E-07,5.05E-10,24.99654,0,1
-14,3.59017E-07,-3.59439E-07,5.46E-10,25.22788,0,1
-13,3.67747E-07,-3.68227E-07,5.46E-10,25.44922,0,1
-12,3.78017E-07,-3.7861E-07,5.63E-10,25.67039,0,1
-11,3.87845E-07,-3.88582E-07,5.36E-10,25.93693,0,1
-10,3.97701E-07,-3.98708E-07,5.27E-10,26.17627,0,1
-9,4.07306E-07,-4.08004E-07,6.38E-10,26.40766,0,1
-8,4.1772E-07,-4.18782E-07,6.05E-10,26.62883,0,1
-7,4.26873E-07,-4.28155E-07,5.54E-10,26.93776,0,1
-6,4.38212E-07,-4.39192E-07,6.46E-10,27.16912,0,1
-5,4.50024E-07,-4.50042E-07,6.36E-10,27.39016,0,1
-4,4.6018E-07,-4.61208E-07,5.62E-10,27.6568,0,1
-3,4.72848E-07,-4.73023E-07,6.43E-10,27.89621,0,1
-2,4.84817E-07,-4.85307E-07,5.96E-10,28.12749,0,1
-1,4.98217E-07,-4.99248E-07,6.79E-10,28.34895,0,1
0,5.10496E-07,-5.11375E-07,5.93E-10,28.65832,0,1
1,5.2482E-07,-5.25858E-07,6.93E-10,28.97732,0,1
2,5.4068E-07,-5.41678E-07,7.84E-10,29.20857,0,1
3,5.5777E-07,-5.59513E-07,7.82E-10,29.42993,0,1
4,5.76801E-07,-5.77908E-07,7.11E-10,29.6967,0,1
5,5.96849E-07,-5.98179E-07,7.62E-10,29.93632,0,1
6,6.20564E-07,-6.21753E-07,8.63E-10,30.16767,0,1
7,6.46398E-07,-6.47739E-07,8.64E-10,30.38902,0,1
8,6.73879E-07,-6.74954E-07,7.47E-10,30.69833,0,1
9,7.04439E-07,-7.05976E-07,7.57E-10,31.0177,0,1
10,7.42972E-07,-7.44438E-07,9.08E-10,31.2491,0,1
11,7.83705E-07,-7.85739E-07,8.32E-10,31.55825,0,1
12,8.31317E-07,-8.34385E-07,8.15E-10,31.87758,0,1
13,8.88084E-07,-8.89422E-07,1.119E-09,32.10908,0,1
14,9.51105E-07,-9.53432E-07,1.168E-09,32.3467,0,1
15,1.02327E-06,-1.02605E-06,1.623E-09,32.5674,0,1
16,1.10041E-06,-1.10514E-06,1.232E-09,32.88506,0,1
17,1.19125E-06,-1.19293E-06,1.194E-09,33.18716,0,1
18,1.29133E-06,-1.29315E-06,1.211E-09,33.44674,0,1
19,1.39975E-06,-1.40218E-06,1.272E-09,33.70031,0,1
20,1.52077E-06,-1.52318E-06,1.581E-09,33.88985,0,1
21,1.65044E-06,-1.653E-06,1.551E-09,34.06756,0,1
22,1.78483E-06,-1.78689E-06,1.004E-09,34.30933,0,1
23,1.93146E-06,-1.93364E-06,1.282E-09,34.49879,0,1
24,2.07877E-06,-2.08143E-06,1.029E-09,34.74052,0,1
25,2.23598E-06,-2.23853E-06,1.196E-09,34.93001,0,1
26,2.39616E-06,-2.39888E-06,1.176E-09,35.10758,0,1
27,2.55417E-06,-2.55753E-06,1.06E-09,35.34938,0,1
28,2.72006E-06,-2.72304E-06,1.17E-09,35.5388,0,1
29,2.88282E-06,-2.88542E-06,1.121E-09,35.78052,0,1
30,3.04553E-06,-3.04814E-06,1.136E-09,36.06287,0,1
31,3.20844E-06,-3.21097E-06,1.137E-09,36.31656,0,1
32,3.37036E-06,-3.37231E-06,1.189E-09,36.57009,0,1
33,3.53468E-06,-3.53625E-06,1.314E-09,36.7596,0,1
34,3.69451E-06,-3.69678E-06,1.388E-09,36.93714,0,1
35,3.84964E-06,-3.85159E-06,1.323E-09,37.1787,0,1
36,4.00591E-06,-4.00758E-06,1.382E-09,37.36819,0,1
37,4.15714E-06,-4.15786E-06,1.295E-09,37.60981,0,1
38,4.30673E-06,-4.30814E-06,1.248E-09,37.89213,0,1
39,4.45385E-06,-4.45593E-06,1.25E-09,38.14581,0,1
40,4.59975E-06,-4.6009E-06,1.235E-09,38.39944,0,1
41,4.74129E-06,-4.74236E-06,1.351E-09,38.58893,0,1
42,4.88043E-06,-4.88237E-06,1.432E-09,38.76638,0,1
43,5.01802E-06,-5.02019E-06,1.261E-09,39.008,0,1
44,5.15143E-06,-5.1531E-06,1.379E-09,39.19763,0,1
45,5.28129E-06,-5.28371E-06,1.303E-09,39.43951,0,1
46,5.40948E-06,-5.4107E-06,1.223E-09,39.72197,0,1
47,5.53884E-06,-5.53919E-06,1.292E-09,39.97566,0,1
48,5.6616E-06,-5.66362E-06,1.215E-09,40.22937,0,1
49,5.78594E-06,-5.78794E-06,1.399E-09,40.4188,0,1
50,5.90638E-06,-5.90771E-06,1.453E-09,40.59645,0,1
51,6.02201E-06,-6.02222E-06,1.282E-09,40.83813,0,1
52,6.138E-06,-6.13855E-06,1.464E-09,41.02774,0,1
53,6.25167E-06,-6.25188E-06,1.315E-09,41.26953,0,1
54,6.36173E-06,-6.36379E-06,1.273E-09,41.55196,0,1
55,6.47271E-06,-6.47335E-06,1.29E-09,41.80572,0,1
56,6.58311E-06,-6.583E-06,1.249E-09,42.0594,0,1
57,6.68786E-06,-6.68865E-06,1.444E-09,42.24879,0,1
58,6.79047E-06,-6.79207E-06,1.547E-09,42.42634,0,1
59,6.89008E-06,-6.892E-06,1.338E-09,42.66796,0,1
60,6.99122E-06,-6.99056E-06,1.483E-09,42.85754,0,1
61,7.09414E-06,-7.0922E-06,1.377E-09,43.09921,0,1
62,7.18755E-06,-7.18786E-06,1.534E-09,43.28866,0,1
63,7.28324E-06,-7.28314E-06,1.564E-09,43.46622,0,1
64,7.37651E-06,-7.37503E-06,1.409E-09,43.70788,0,1
65,7.46851E-06,-7.46886E-06,1.67E-09,43.89747,0,1
66,7.55818E-06,-7.55822E-06,1.45E-09,44.13917,0,1
67,7.64699E-06,-7.64977E-06,1.405E-09,44.4215,0,1
68,7.73612E-06,-7.7389E-06,1.595E-09,44.65632,0,1
69,7.81998E-06,-7.8212E-06,1.5E-09,44.89791,0,1
70,7.90554E-06,-7.90687E-06,1.712E-09,45.08736,0,1
71,7.98807E-06,-7.98796E-06,1.571E-09,45.32907,0,1
72,8.07043E-06,-8.06929E-06,1.556E-09,45.61158,0,1
73,8.15218E-06,-8.15298E-06,1.597E-09,45.86535,0,1
74,8.23073E-06,-8.23215E-06,1.577E-09,46.11879,0,1
75,8.30888E-06,-8.3119E-06,1.798E-09,46.30819,0,1
76,8.3871E-06,-8.38823E-06,1.668E-09,46.54994,0,1
77,8.4581E-06,-8.46252E-06,1.643E-09,46.83238,0,1
78,8.53383E-06,-8.53673E-06,1.681E-09,47.08595,0,1
79,8.61162E-06,-8.61206E-06,1.726E-09,47.33948,0,1
80,8.68351E-06,-8.68618E-06,1.746E-09,47.62172,0,1
81,8.75622E-06,-8.75935E-06,1.805E-09,47.87529,0,1
82,8.82889E-06,-8.82937E-06,1.806E-09,48.12889,0,1
83,8.89829E-06,-8.90054E-06,1.994E-09,48.31847,0,1
84,8.96566E-06,-8.96686E-06,1.922E-09,48.56022,0,1
85,9.03045E-06,-9.03203E-06,1.846E-09,48.84245,0,1
86,9.09563E-06,-9.09695E-06,1.94E-09,49.09595,0,1
87,9.16325E-06,-9.16078E-06,2.027E-09,49.29682,0,1
88,9.21877E-06,-9.22152E-06,1.939E-09,49.56298,0,1
89,9.28344E-06,-9.28668E-06,1.974E-09,49.83496,0,1
90,9.34369E-06,-9.34401E-06,2.139E-09,50.04774,0,1
91,9.39657E-06,-9.4013E-06,2.047E-09,50.31394,0,1
92,9.4547E-06,-9.45861E-06,2.129E-09,50.52682,0,1
93,9.51344E-06,-9.51736E-06,1.983E-09,50.79277,0,1
94,9.57156E-06,-9.57314E-06,2.033E-09,51.06464,0,1
95,9.6286E-06,-9.63092E-06,2.209E-09,51.27765,0,1
96,9.68379E-06,-9.68841E-06,2.077E-09,51.54366,0,1
97,9.73828E-06,-9.74113E-06,2.211E-09,51.75664,0,1
98,9.78984E-06,-9.79397E-06,2.111E-09,52.02263,0,1
99,9.84232E-06,-9.84545E-06,2.029E-09,52.29463,0,1
100,9.89426E-06,-9.89492E-06,2.202E-09,52.50764,0,1
100,9.88201E-06,-9.8888E-06,1.893E-09,52.7184,0,1
99,9.81781E-06,-9.81973E-06,1.452E-09,52.91906,0,1
98,9.75122E-06,-9.75081E-06,1.284E-09,53.18522,0,1
97,9.68727E-06,-9.68562E-06,1.003E-09,53.39808,0,1
96,9.6238E-06,-9.6217E-06,8.53E-10,53.6642,0,1
95,9.55463E-06,-9.55024E-06,6.83E-10,53.87708,0,1
94,9.48866E-06,-9.48873E-06,6.43E-10,54.14332,0,1
93,9.42347E-06,-9.42473E-06,4.35E-10,54.35636,0,1
92,9.35579E-06,-9.35402E-06,4.24E-10,54.62246,0,1
91,9.28796E-06,-9.28419E-06,3.77E-10,54.89435,0,1
90,9.22405E-06,-9.21908E-06,2.56E-10,55.16002,0,1
89,9.14712E-06,-9.14426E-06,2.48E-10,55.44254,0,1
88,9.07224E-06,-9.06894E-06,1.64E-10,55.69627,0,1
87,8.99227E-06,-8.98909E-06,1.26E-10,55.94977,0,1
86,8.90664E-06,-8.90176E-06,-1.06E-10,56.1392,0,1
85,8.82128E-06,-8.81518E-06,-1.16E-10,56.31682,0,1
84,8.73629E-06,-8.73383E-06,2.5E-11,56.55855,0,1
83,8.64393E-06,-8.64071E-06,-2.34E-10,56.74803,0,1
82,8.55142E-06,-8.5479E-06,-5.3E-11,56.98985,0,1
81,8.45998E-06,-8.45631E-06,-4.9E-11,57.27241,0,1
80,8.36638E-06,-8.36133E-06,-9.3E-11,57.5259,0,1
79,8.26644E-06,-8.26324E-06,-1.44E-10,57.77966,0,1
78,8.15931E-06,-8.15605E-06,-2.91E-10,57.96912,0,1
77,8.04929E-06,-8.047E-06,-3.47E-10,58.14668,0,1
76,7.94416E-06,-7.93713E-06,-1.79E-10,58.38809,0,1
75,7.82204E-06,-7.8206E-06,-4.07E-10,58.57767,0,1
74,7.70799E-06,-7.70308E-06,-1.9E-10,58.81927,0,1
73,7.59371E-06,-7.58605E-06,-1.81E-10,59.10163,0,1
72,7.46978E-06,-7.46809E-06,-1.9E-10,59.3551,0,1
71,7.33633E-06,-7.33103E-06,-1.8E-10,59.60855,0,1
70,7.1979E-06,-7.19595E-06,-3.69E-10,59.79811,0,1
69,7.06389E-06,-7.06207E-06,-1.59E-10,60.03959,0,1
68,6.91848E-06,-6.9145E-06,-3.57E-10,60.22903,0,1
67,6.76934E-06,-6.76411E-06,-3.53E-10,60.40664,0,1
66,6.62234E-06,-6.6168E-06,-2.39E-10,60.64843,0,1
65,6.46346E-06,-6.46024E-06,-3.33E-10,60.83796,0,1
64,6.30579E-06,-6.30267E-06,-2.29E-10,61.07964,0,1
63,6.14451E-06,-6.14191E-06,-1.57E-10,61.36198,0,1
62,5.97238E-06,-5.97386E-06,-2.44E-10,61.61572,0,1
61,5.80614E-06,-5.79981E-06,-1.81E-10,61.8693,0,1
60,5.62301E-06,-5.6177E-06,-3.73E-10,62.05898,0,1
59,5.43404E-06,-5.43102E-06,-3.74E-10,62.23655,0,1
58,5.25354E-06,-5.24721E-06,-2.19E-10,62.47833,0,1
57,5.06032E-06,-5.05651E-06,-3.46E-10,62.66777,0,1
56,4.87445E-06,-4.87093E-06,-2.65E-10,62.9094,0,1
55,4.68131E-06,-4.67624E-06,-1.83E-10,63.19169,0,1
54,4.47988E-06,-4.47858E-06,-2E-10,63.4453,0,1
53,4.28704E-06,-4.28187E-06,-2.46E-10,63.69893,0,1
52,4.08255E-06,-4.08055E-06,-3.28E-10,63.88843,0,1
51,3.87777E-06,-3.87435E-06,-3.9E-10,64.06584,0,1
50,3.68058E-06,-3.67589E-06,-2.47E-10,64.30753,0,1
49,3.48032E-06,-3.4806E-06,-3.47E-10,64.49715,0,1
48,3.29331E-06,-3.29012E-06,-2.58E-10,64.73872,0,1
47,3.10433E-06,-3.09972E-06,-2.27E-10,65.02092,0,1
46,2.91641E-06,-2.9119E-06,-2.25E-10,65.27449,0,1
45,2.73289E-06,-2.73071E-06,-2.58E-10,65.52802,0,1
44,2.55738E-06,-2.55394E-06,-1.99E-10,65.81029,0,1
43,2.39044E-06,-2.38644E-06,-1.55E-10,66.06406,0,1
42,2.22482E-06,-2.22073E-06,-1.98E-10,66.31788,0,1
41,2.07227E-06,-2.06953E-06,-2.44E-10,66.60041,0,1
40,1.92891E-06,-1.92731E-06,-2.54E-10,66.85404,0,1
39,1.79021E-06,-1.78931E-06,-2.56E-10,67.10784,0,1
38,1.66778E-06,-1.66581E-06,-2.44E-10,67.39032,0,1
37,1.54992E-06,-1.54763E-06,-1.94E-10,67.64391,0,1
36,1.44032E-06,-1.43664E-06,-2.51E-10,67.8976,0,1
35,1.33671E-06,-1.33451E-06,-3.19E-10,68.0871,0,1
34,1.24E-06,-1.23473E-06,-3.48E-10,68.26471,0,1
33,1.16146E-06,-1.15811E-06,-2.38E-10,68.50631,0,1
32,1.08472E-06,-1.08174E-06,-4.58E-10,68.69582,0,1
31,1.01973E-06,-1.018859E-06,-2.88E-10,68.93751,0,1
30,9.6396E-07,-9.5848E-07,-2.54E-10,69.21214,0,1
29,9.08368E-07,-9.04703E-07,-3.87E-10,69.50843,0,1
28,8.5857E-07,-8.57189E-07,-2.68E-10,69.79161,0,1
27,8.16127E-07,-8.12901E-07,-3.11E-10,70.04537,0,1
26,7.76986E-07,-7.75104E-07,-3.41E-10,70.3168,0,1
25,7.37413E-07,-7.36799E-07,-8.6E-10,70.51461,0,1
24,7.13218E-07,-7.07949E-07,-4.03E-10,70.75977,0,1
23,6.85773E-07,-6.8076E-07,-3.97E-10,71.05244,0,1
22,6.55989E-07,-6.54223E-07,-5.11E-10,71.31788,0,1
21,6.30655E-07,-6.28432E-07,-9.55E-10,71.51566,0,1
20,6.09608E-07,-6.07308E-07,-5.59E-10,71.76085,0,1
19,5.90026E-07,-5.87724E-07,-6.6E-10,72.00416,0,1
18,5.75083E-07,-5.73051E-07,-5.89E-10,72.24937,0,1
17,5.56061E-07,-5.53831E-07,-8.38E-10,72.44724,0,1
16,5.3743E-07,-5.3579E-07,-8.43E-10,72.62474,0,1
15,5.22116E-07,-5.20737E-07,-5.8E-10,72.86997,0,1
14,5.10064E-07,-5.10408E-07,-6.57E-10,73.11304,0,1
13,5.00683E-07,-4.98376E-07,-6.27E-10,73.35825,0,1
12,4.88719E-07,-4.86952E-07,-7.9E-10,73.55601,0,1
11,4.76133E-07,-4.74402E-07,-7.67E-10,73.73356,0,1
10,4.68953E-07,-4.67492E-07,-5.78E-10,73.97858,0,1
9,4.59366E-07,-4.57612E-07,-8.6E-10,74.17633,0,1
8,4.49193E-07,-4.48043E-07,-8.82E-10,74.35398,0,1
7,4.42122E-07,-4.39264E-07,-6.29E-10,74.59911,0,1
6,4.34816E-07,-4.33425E-07,-6.47E-10,74.8916,0,1
5,4.30343E-07,-4.29508E-07,-6.39E-10,75.15694,0,1
4,4.21048E-07,-4.18924E-07,-9.22E-10,75.35469,0,1
3,4.15053E-07,-4.1313E-07,-6.78E-10,75.59993,0,1
2,4.10375E-07,-4.08193E-07,-7.6E-10,75.84318,0,1
1,4.04872E-07,-4.03182E-07,-7.49E-10,76.08821,0,1
0,4.00823E-07,-3.98717E-07,-7.47E-10,76.3805,0,1
-1,3.95083E-07,-3.93093E-07,-8.03E-10,76.64626,0,1
-2,3.88397E-07,-3.87489E-07,-1.333E-09,76.84408,0,1
-3,3.87432E-07,-3.85882E-07,-1E-09,77.0892,0,1
-4,3.82828E-07,-3.8167E-07,-1.154E-09,77.33246,0,1
-5,3.7864E-07,-3.75948E-07,-9.95E-10,77.57766,0,1
-6,3.71206E-07,-3.71505E-07,-1.468E-09,77.77545,0,1
-7,3.67391E-07,-3.65177E-07,-1.513E-09,77.95308,0,1
-8,3.65975E-07,-3.64983E-07,-1.188E-09,78.19796,0,1
-9,3.62893E-07,-3.59559E-07,-1.545E-09,78.39566,0,1
-10,3.57571E-07,-3.56369E-07,-1.621E-09,78.57318,0,1
-11,3.54623E-07,-3.5331E-07,-1.295E-09,78.8182,0,1
-12,3.51709E-07,-3.50563E-07,-1.302E-09,79.06142,0,1
-13,3.48111E-07,-3.4559E-07,-1.256E-09,79.30654,0,1
-14,3.45148E-07,-3.42583E-07,-1.573E-09,79.50436,0,1
-15,3.44425E-07,-3.40897E-07,-1.363E-09,79.7495,0,1
-16,3.42592E-07,-3.41504E-07,-1.313E-09,80.01475,0,1
-17,3.39822E-07,-3.38352E-07,-1.618E-09,80.2125,0,1
-18,3.37352E-07,-3.33875E-07,-1.354E-09,80.45746,0,1
-19,3.35171E-07,-3.32346E-07,-1.375E-09,80.70086,0,1
-20,3.3396E-07,-3.30183E-07,-1.335E-09,80.94598,0,1
-21,3.2842E-07,-3.27729E-07,-1.536E-09,81.14379,0,1
-22,3.25365E-07,-3.24163E-07,-1.381E-09,81.38908,0,1
-23,3.2394E-07,-3.21028E-07,-1.313E-09,81.65431,0,1
-24,3.20042E-07,-3.19887E-07,-1.603E-09,81.85213,0,1
-25,3.20046E-07,-3.16176E-07,-1.37E-09,82.09737,0,1
-26,3.17586E-07,-3.15288E-07,-1.318E-09,82.34046,0,1
-27,3.14747E-07,-3.1348E-07,-1.389E-09,82.58563,0,1
-28,3.14083E-07,-3.12425E-07,-1.293E-09,82.87807,0,1
-29,3.10361E-07,-3.08529E-07,-1.306E-09,83.14336,0,1
-30,3.08884E-07,-3.07467E-07,-1.464E-09,83.34122,0,1
-31,3.05719E-07,-3.04202E-07,-1.335E-09,83.58633,0,1
-32,3.0341E-07,-3.03955E-07,-1.488E-09,83.82961,0,1
-33,3.01509E-07,-2.99291E-07,-1.357E-09,84.07473,0,1
-34,3.00132E-07,-2.97949E-07,-1.588E-09,84.27242,0,1
-35,2.98794E-07,-2.95406E-07,-1.599E-09,84.44991,0,1
-36,2.95617E-07,-2.94699E-07,-1.352E-09,84.695,0,1
-37,2.92047E-07,-2.951E-07,-1.328E-09,84.98741,0,1
-38,2.93107E-07,-2.91888E-07,-1.323E-09,85.2723,0,1
-39,2.92354E-07,-2.88612E-07,-1.536E-09,85.47013,0,1
-40,2.90859E-07,-2.88784E-07,-1.301E-09,85.71526,0,1
-41,2.89913E-07,-2.8817E-07,-1.541E-09,85.91293,0,1
-42,2.85825E-07,-2.8417E-07,-1.66E-09,86.0905,0,1
-43,2.86604E-07,-2.86744E-07,-1.35E-09,86.33556,0,1
-44,2.86367E-07,-2.83232E-07,-1.362E-09,86.57874,0,1
-45,2.85864E-07,-2.82423E-07,-1.367E-09,86.82381,0,1
-46,2.82149E-07,-2.822E-07,-1.303E-09,87.11629,0,1
-47,2.81829E-07,-2.81111E-07,-1.323E-09,87.3815,0,1
-48,2.79943E-07,-2.77241E-07,-1.509E-09,87.57931,0,1
-49,2.77898E-07,-2.75778E-07,-1.418E-09,87.82439,0,1
-50,2.78264E-07,-2.74462E-07,-1.561E-09,88.02205,0,1
-51,2.75407E-07,-2.73658E-07,-1.677E-09,88.19977,0,1
-52,2.74097E-07,-2.72451E-07,-1.539E-09,88.44497,0,1
-53,2.74237E-07,-2.71911E-07,-1.593E-09,88.68816,0,1
-54,2.7314E-07,-2.71431E-07,-1.474E-09,88.93332,0,1
-55,2.71865E-07,-2.6864E-07,-1.675E-09,89.13097,0,1
-56,2.70992E-07,-2.69437E-07,-1.737E-09,89.30858,0,1
-57,2.70826E-07,-2.68407E-07,-1.534E-09,89.55377,0,1
-58,2.68172E-07,-2.66139E-07,-1.805E-09,89.75152,0,1
-59,2.65918E-07,-2.64551E-07,-1.956E-09,89.92907,0,1
-60,2.65107E-07,-2.62471E-07,-1.649E-09,90.17407,0,1
-61,2.63625E-07,-2.62556E-07,-1.683E-09,90.4173,0,1
-62,2.65509E-07,-2.6271E-07,-1.606E-09,90.66232,0,1
-63,2.64012E-07,-2.62437E-07,-1.949E-09,90.86007,0,1
-64,2.61541E-07,-2.62654E-07,-1.783E-09,91.10518,0,1
-65,2.62309E-07,-2.61556E-07,-1.794E-09,91.36799,0,1
-66,2.60906E-07,-2.57904E-07,-1.691E-09,91.61316,0,1
-67,2.60456E-07,-2.57516E-07,-2.067E-09,91.81091,0,1
-68,2.58237E-07,-2.56233E-07,-2.318E-09,91.98848,0,1
-69,2.56532E-07,-2.54856E-07,-1.888E-09,92.23351,0,1
-70,2.57751E-07,-2.55755E-07,-1.944E-09,92.47685,0,1
-71,2.56867E-07,-2.53474E-07,-1.892E-09,92.72187,0,1
