Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,11:02:29
Device ID,0
Count,44
Flags,!
Remarks,pristine-2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,2,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,8.2E-10,-3.32E-10,-6.7E-11,6.1517,0,2
-80,9.24E-10,-4.28E-10,3E-11,6.48142,0,2
-79,6.43E-10,7.11E-11,6.09E-10,6.8111,0,2
-78,6.48E-10,-9.331E-10,1.28E-10,7.06433,0,2
-77,6.67E-10,-7.051E-10,-3.2E-11,7.30752,0,2
-76,6.86E-10,-7.603E-10,3.7E-11,7.56736,0,2
-75,7.82E-10,-8.014E-10,-4.4E-11,7.82848,0,2
-74,8.36E-10,-9.146E-10,-9.6E-11,8.06391,0,2
-73,9.18E-10,-9.945E-10,9.8E-11,8.30697,0,2
-72,1.137E-09,-1.1052E-09,1.75E-10,8.56694,0,2
-71,1.278E-09,-1.2493E-09,6.9E-11,8.82986,0,2
-70,1.452E-09,-1.433E-09,5.1E-11,9.15181,0,2
-69,1.498E-09,-1.563E-09,6.9E-11,9.49173,0,2
-68,1.6E-09,-1.762E-09,-2.25E-10,9.82054,0,2
-67,1.824E-09,-1.8071E-09,-6.3E-11,10.14941,0,2
-66,1.954E-09,-2.024E-09,8.4E-11,10.40134,0,2
-65,2.067E-09,-2.16E-09,3.4E-11,10.69967,0,2
-64,2.373E-09,-2.218E-09,1.14E-10,11.01304,0,2
-63,2.635E-09,-2.625E-09,3.02E-10,11.21086,0,2
-62,2.727E-09,-2.61E-09,6.17E-10,11.61961,0,2
-61,2.905E-09,-3.075E-09,2.52E-10,11.87538,0,2
-60,2.978E-09,-3.096E-09,-1.4E-11,12.20018,0,2
-59,3.251E-09,-3.292E-09,-3.2E-11,12.529,0,2
-58,3.324E-09,-3.491E-09,1.78E-10,12.84235,0,2
-57,3.696E-09,-3.783E-09,3.08E-10,13.13668,0,2
-56,4.093E-09,-3.951E-09,2.48E-10,13.43216,0,2
-55,4.406E-09,-4.28E-09,2.86E-10,13.63004,0,2
-54,4.504E-09,-4.455E-09,1.71E-10,13.99131,0,2
-53,4.608E-09,-4.666E-09,1.41E-10,14.29785,0,2
-52,5.179E-09,-5.205E-09,1.01E-10,14.65371,0,2
-51,5.385E-09,-5.295E-09,3.31E-10,14.94108,0,2
-50,5.389E-09,-5.435E-09,1.93E-10,15.23537,0,2
-49,5.798E-09,-5.692E-09,1.75E-10,15.53092,0,2
-48,5.83E-09,-5.983E-09,3.38E-10,15.7074,0,2
-47,6.17E-09,-6.277E-09,3.13E-10,15.99053,0,2
-46,6.68E-09,-6.527E-09,2.79E-10,16.2996,0,2
-45,6.664E-09,-6.777E-09,2.21E-10,16.66112,0,2
-44,7.11E-09,-7.027E-09,1.47E-10,16.96767,0,2
-43,7.379E-09,-7.472E-09,2.2E-10,17.28098,0,2
-42,7.771E-09,-7.706E-09,2.53E-10,17.5756,0,2
-41,8.14E-09,-8.144E-09,1.66E-10,17.88649,0,2
-40,8.472E-09,-8.788E-09,4.78E-10,18.19979,0,2
-39,8.804E-09,-9.022E-09,3.5E-11,18.509,0,2
-38,9.282E-09,-9.235E-09,3.75E-10,18.77256,0,2
-37,9.574E-09,-9.672E-09,2.35E-10,19.09693,0,2
-36,1.0346E-08,-1.0212E-08,1.89E-10,19.41038,0,2
-35,1.0566E-08,-1.0793E-08,4.14E-10,19.69893,0,2
-34,1.0709E-08,-1.0873E-08,5.19E-10,20.02039,0,2
-33,1.1488E-08,-1.1297E-08,2.52E-10,20.32689,0,2
-32,1.1831E-08,-1.1977E-08,3.04E-10,20.65573,0,2
-31,1.2385E-08,-1.2597E-08,2.18E-10,20.96918,0,2
-30,1.2827E-08,-1.2891E-08,3.7E-10,21.27832,0,2
-29,1.3365E-08,-1.3304E-08,3.5E-10,21.63967,0,2
-28,1.397E-08,-1.3947E-08,2.41E-10,21.94616,0,2
-27,1.4627E-08,-1.4619E-08,2.87E-10,22.25948,0,2
-26,1.5138E-08,-1.5179E-08,3.06E-10,22.55379,0,2
-25,1.6222E-08,-1.5978E-08,2.67E-10,22.8491,0,2
-24,1.6165E-08,-1.6559E-08,4.95E-10,23.13783,0,2
-23,1.6837E-08,-1.7156E-08,3.02E-10,23.43782,0,2
-22,1.7343E-08,-1.7469E-08,5.12E-10,23.60653,0,2
-21,1.7705E-08,-1.7727E-08,4.94E-10,23.87018,0,2
-20,1.8967E-08,-1.8395E-08,6.06E-10,24.19142,0,2
-19,1.9108E-08,-1.9208E-08,3.6E-10,24.51759,0,2
-18,2.0087E-08,-1.9948E-08,5.83E-10,24.70425,0,2
-17,2.0897E-08,-2.0866E-08,4.82E-10,24.98726,0,2
-16,2.1152E-08,-2.146E-08,4.58E-10,25.25097,0,2
-15,2.1844E-08,-2.1989E-08,6.44E-10,25.50724,0,2
-14,2.2475E-08,-2.2743E-08,4.24E-10,25.8561,0,2
-13,2.3153E-08,-2.3407E-08,3.9E-10,26.13255,0,2
-12,2.4032E-08,-2.4356E-08,5.25E-10,26.47026,0,2
-11,2.5144E-08,-2.5247E-08,2.07E-10,26.80427,0,2
-10,2.6537E-08,-2.643E-08,2.79E-10,27.15992,0,2
-9,2.7094E-08,-2.7002E-08,5.69E-10,27.36604,0,2
-8,2.7779E-08,-2.8029E-08,5.11E-10,27.62986,0,2
-7,2.822E-08,-2.8605E-08,6.96E-10,27.95656,0,2
-6,2.9397E-08,-2.954E-08,3.59E-10,28.23298,0,2
-5,3.0543E-08,-3.0819E-08,2.95E-10,28.4643,0,2
-4,3.1643E-08,-3.151E-08,3.68E-10,28.77754,0,2
-3,3.2434E-08,-3.2639E-08,3.83E-10,29.07199,0,2
-2,3.3783E-08,-3.3913E-08,2.86E-10,29.38281,0,2
-1,3.4948E-08,-3.4848E-08,4.41E-10,29.69615,0,2
0,3.5812E-08,-3.5907E-08,3.68E-10,29.99079,0,2
1,3.7059E-08,-3.7307E-08,2.7E-10,30.32326,0,2
2,3.8045E-08,-3.855E-08,3.81E-10,30.65173,0,2
3,3.9073E-08,-3.891E-08,6.83E-10,30.97714,0,2
4,4.0135E-08,-4.0399E-08,4.02E-10,31.16479,0,2
5,4.1579E-08,-4.1724E-08,4.2E-10,31.43118,0,2
6,4.3153E-08,-4.3336E-08,3.27E-10,31.74216,0,2
7,4.4065E-08,-4.454E-08,4.71E-10,32.05528,0,2
8,4.5498E-08,-4.6056E-08,3.94E-10,32.34967,0,2
9,4.6934E-08,-4.7126E-08,3.23E-10,32.66444,0,2
10,4.8526E-08,-4.8742E-08,4.72E-10,32.99432,0,2
11,4.9758E-08,-5.074E-08,3.43E-10,33.24367,0,2
12,5.1634E-08,-5.1624E-08,7.2E-10,33.57469,0,2
13,5.2845E-08,-5.3402E-08,3.96E-10,33.78355,0,2
14,5.5019E-08,-5.5183E-08,4.28E-10,34.04983,0,2
15,5.676E-08,-5.6999E-08,4.87E-10,34.28115,0,2
16,5.8672E-08,-5.9403E-08,5.33E-10,34.60999,0,2
17,6.1381E-08,-6.1783E-08,5.03E-10,34.84508,0,2
18,6.2969E-08,-6.4205E-08,3.94E-10,35.16293,0,2
19,6.5332E-08,-6.5481E-08,7.64E-10,35.49392,0,2
20,6.768E-08,-6.8005E-08,5.14E-10,35.70291,0,2
21,7.0094E-08,-7.0647E-08,5.73E-10,35.96917,0,2
22,7.2781E-08,-7.3536E-08,4.36E-10,36.20064,0,2
23,7.5199E-08,-7.6137E-08,6.88E-10,36.52627,0,2
24,7.7996E-08,-7.876E-08,3.65E-10,36.83594,0,2
25,8.1362E-08,-8.1793E-08,4.82E-10,37.14597,0,2
26,8.4992E-08,-8.5404E-08,4.93E-10,37.36335,0,2
27,8.8586E-08,-8.861E-08,4.61E-10,37.56229,0,2
28,9.1963E-08,-9.2374E-08,4.71E-10,37.82855,0,2
29,9.5592E-08,-9.6204E-08,3.69E-10,38.05977,0,2
30,9.9814E-08,-1.00317E-07,7.26E-10,38.38533,0,2
31,1.04277E-07,-1.04924E-07,4.34E-10,38.69485,0,2
32,1.0882E-07,-1.09045E-07,3.5E-10,39.00488,0,2
33,1.14337E-07,-1.15518E-07,5.22E-10,39.22208,0,2
34,1.20281E-07,-1.20639E-07,5.35E-10,39.46709,0,2
35,1.26344E-07,-1.27077E-07,4.12E-10,39.69846,0,2
36,1.32763E-07,-1.33615E-07,3.6E-10,40.07923,0,2
37,1.39311E-07,-1.39967E-07,4.39E-10,40.41764,0,2
38,1.47147E-07,-1.47795E-07,3.71E-10,40.79841,0,2
39,1.55781E-07,-1.5588E-07,3.93E-10,41.13689,0,2
40,1.64837E-07,-1.65016E-07,5.67E-10,41.39043,0,2
41,1.74755E-07,-1.75116E-07,5.32E-10,41.68473,0,2
42,1.86319E-07,-1.86235E-07,5.3E-10,41.9008,0,2
43,1.97702E-07,-1.98176E-07,4.59E-10,42.21966,0,2
44,2.11419E-07,-2.11652E-07,6.87E-10,42.39625,0,2
45,2.25273E-07,-2.26343E-07,5.14E-10,42.63561,0,2
46,2.41593E-07,-2.425E-07,5.15E-10,42.91217,0,2
47,2.60223E-07,-2.61032E-07,7.11E-10,43.09883,0,2
48,2.81034E-07,-2.81189E-07,4.52E-10,43.33819,0,2
49,3.0282E-07,-3.02958E-07,6E-10,43.64752,0,2
50,3.26282E-07,-3.27511E-07,4.77E-10,43.89706,0,2
51,3.54492E-07,-3.55926E-07,6.49E-10,44.14649,0,2
52,3.8601E-07,-3.86848E-07,5.07E-10,44.39589,0,2
53,4.20099E-07,-4.21701E-07,6.73E-10,44.64538,0,2
54,4.59205E-07,-4.60694E-07,4.86E-10,44.89482,0,2
55,5.03356E-07,-5.04999E-07,6.86E-10,45.12894,0,2
56,5.53761E-07,-5.56124E-07,8.97E-10,45.30567,0,2
57,6.0895E-07,-6.10564E-07,6.83E-10,45.54519,0,2
58,6.69669E-07,-6.72462E-07,5.33E-10,45.79475,0,2
59,7.38828E-07,-7.40853E-07,6.86E-10,46.04425,0,2
60,8.1633E-07,-8.1868E-07,5.39E-10,46.29401,0,2
61,9.02282E-07,-9.04605E-07,6.28E-10,46.51818,0,2
62,9.9466E-07,-1.001083E-06,8.03E-10,46.72472,0,2
63,1.10365E-06,-1.1067E-06,1.047E-09,46.98814,0,2
64,1.21361E-06,-1.21587E-06,7.19E-10,47.22754,0,2
65,1.33697E-06,-1.34067E-06,6.68E-10,47.41686,0,2
66,1.46123E-06,-1.46454E-06,6.28E-10,47.65925,0,2
67,1.59723E-06,-1.60011E-06,4.8E-10,47.89487,0,2
68,1.73319E-06,-1.73695E-06,5.46E-10,48.13706,0,2
69,1.88045E-06,-1.88367E-06,8.05E-10,48.32729,0,2
70,2.02313E-06,-2.02589E-06,6.61E-10,48.56902,0,2
71,2.17279E-06,-2.17582E-06,7.53E-10,48.75845,0,2
72,2.32318E-06,-2.32655E-06,7.23E-10,48.93594,0,2
73,2.46681E-06,-2.46956E-06,6.61E-10,49.17762,0,2
74,2.61611E-06,-2.61797E-06,8.6E-10,49.36714,0,2
75,2.76119E-06,-2.764E-06,8.2E-10,49.54479,0,2
76,2.89835E-06,-2.90075E-06,7.8E-10,49.78651,0,2
77,3.04063E-06,-3.04279E-06,7.46E-10,49.97608,0,2
78,3.17436E-06,-3.17764E-06,7.03E-10,50.21781,0,2
79,3.31196E-06,-3.31411E-06,7.97E-10,50.40739,0,2
80,3.44417E-06,-3.44767E-06,8.85E-10,50.58492,0,2
81,3.56907E-06,-3.57181E-06,7.49E-10,50.8266,0,2
82,3.69765E-06,-3.70004E-06,8.03E-10,51.01618,0,2
83,3.81954E-06,-3.82164E-06,8.4E-10,51.19374,0,2
84,3.9382E-06,-3.93991E-06,6.85E-10,51.43547,0,2
85,4.05377E-06,-4.05628E-06,9.26E-10,51.62513,0,2
86,4.16646E-06,-4.16792E-06,7.9E-10,51.86672,0,2
87,4.27823E-06,-4.27988E-06,8.5E-10,52.05628,0,2
88,4.38758E-06,-4.39062E-06,8.84E-10,52.23388,0,2
89,4.49299E-06,-4.49466E-06,7.53E-10,52.47549,0,2
90,4.5965E-06,-4.59794E-06,1.297E-09,52.66502,0,2
91,4.69586E-06,-4.69788E-06,7.54E-10,52.90675,0,2
92,4.79746E-06,-4.79833E-06,8.32E-10,53.09626,0,2
93,4.89403E-06,-4.89456E-06,1.195E-09,53.27383,0,2
94,4.98883E-06,-4.98941E-06,4.94E-10,53.51557,0,2
95,5.08362E-06,-5.08588E-06,6.18E-10,53.70514,0,2
96,5.17341E-06,-5.17606E-06,1.449E-09,53.88276,0,2
97,5.26015E-06,-5.25984E-06,6.18E-10,54.12438,0,2
98,5.34474E-06,-5.34831E-06,5.51E-10,54.31397,0,2
99,5.43062E-06,-5.43206E-06,8.72E-10,54.55555,0,2
100,5.51391E-06,-5.51517E-06,1.06E-09,54.74493,0,2
100,5.51066E-06,-5.51212E-06,7.87E-10,54.87172,0,2
99,5.42107E-06,-5.42016E-06,5.24E-10,55.11356,0,2
98,5.32702E-06,-5.32808E-06,3.47E-10,55.30309,0,2
97,5.23402E-06,-5.23159E-06,3.52E-10,55.54471,0,2
96,5.13352E-06,-5.13293E-06,1.7E-10,55.73419,0,2
95,5.03234E-06,-5.03162E-06,6.15E-10,55.91185,0,2
94,4.92726E-06,-4.92603E-06,-1.1E-11,56.1534,0,2
93,4.81793E-06,-4.81644E-06,1.57E-10,56.34313,0,2
92,4.704E-06,-4.70373E-06,1.82E-10,56.58481,0,2
91,4.58448E-06,-4.583E-06,-2.11E-10,56.77442,0,2
90,4.45872E-06,-4.4576E-06,2.41E-10,56.95182,0,2
89,4.33171E-06,-4.32999E-06,-3.62E-10,57.19351,0,2
88,4.19774E-06,-4.19628E-06,-1.95E-10,57.38303,0,2
87,4.06E-06,-4.05739E-06,4.2E-11,57.62469,0,2
86,3.91472E-06,-3.91361E-06,-1.1E-11,57.8142,0,2
85,3.76564E-06,-3.76498E-06,-7.02E-10,57.99171,0,2
84,3.61426E-06,-3.61364E-06,4.23E-10,58.2335,0,2
83,3.45509E-06,-3.4536E-06,6.7E-11,58.42298,0,2
82,3.29521E-06,-3.29345E-06,3E-11,58.6648,0,2
81,3.12793E-06,-3.12525E-06,-1.63E-10,58.85431,0,2
80,2.95831E-06,-2.95543E-06,-2.79E-10,59.03196,0,2
79,2.78601E-06,-2.78488E-06,-6.5E-11,59.27363,0,2
78,2.61104E-06,-2.61079E-06,-1.32E-10,59.46327,0,2
77,2.43921E-06,-2.43707E-06,-4.2E-11,59.70499,0,2
76,2.26371E-06,-2.26153E-06,-1.19E-10,59.89444,0,2
75,2.09098E-06,-2.09007E-06,-1.57E-10,60.072,0,2
74,1.92382E-06,-1.92281E-06,-9.8E-11,60.31363,0,2
73,1.76115E-06,-1.75906E-06,-1.36E-10,60.50323,0,2
72,1.60762E-06,-1.60604E-06,-8.2E-11,60.74486,0,2
71,1.45909E-06,-1.45646E-06,-1.44E-10,60.93446,0,2
70,1.32034E-06,-1.31901E-06,-2.35E-10,61.11212,0,2
69,1.19592E-06,-1.19447E-06,-1.07E-10,61.35385,0,2
68,1.08284E-06,-1.07852E-06,-1.98E-10,61.54333,0,2
67,9.7884E-07,-9.77201E-07,-9.3E-11,61.82153,0,2
66,8.87123E-07,-8.86007E-07,-1.46E-10,62.11432,0,2
65,8.05807E-07,-8.04679E-07,-1.37E-10,62.38564,0,2
64,7.32694E-07,-7.31329E-07,-2.23E-10,62.58356,0,2
63,6.67609E-07,-6.66805E-07,-8.9E-11,62.76109,0,2
62,6.10915E-07,-6.10745E-07,-1.59E-10,63.0062,0,2
61,5.60389E-07,-5.59806E-07,-1.86E-10,63.20411,0,2
60,5.17581E-07,-5.16193E-07,-2.23E-10,63.38157,0,2
59,4.80989E-07,-4.80142E-07,-1.82E-10,63.62661,0,2
58,4.46995E-07,-4.46115E-07,-2.06E-10,63.82442,0,2
57,4.17337E-07,-4.16546E-07,-2.21E-10,64.00194,0,2
56,3.92442E-07,-3.91283E-07,-2.02E-10,64.24689,0,2
55,3.69047E-07,-3.67315E-07,-2.31E-10,64.44462,0,2
54,3.4803E-07,-3.46507E-07,-2.13E-10,64.62236,0,2
53,3.29465E-07,-3.2906E-07,-1.49E-10,64.86738,0,2
52,3.13933E-07,-3.13111E-07,-9.4E-11,65.11055,0,2
51,2.9899E-07,-2.99041E-07,-2.13E-10,65.35561,0,2
50,2.86043E-07,-2.852E-07,-2.58E-10,65.55332,0,2
49,2.73176E-07,-2.72505E-07,-2.66E-10,65.73099,0,2
48,2.62506E-07,-2.62038E-07,-2.08E-10,65.97625,0,2
47,2.52313E-07,-2.51707E-07,-2.84E-10,66.17401,0,2
46,2.42914E-07,-2.42104E-07,-3E-10,66.35158,0,2
45,2.36451E-07,-2.35282E-07,-1.81E-10,66.58992,0,2
44,2.28186E-07,-2.27499E-07,-2.48E-10,66.84086,0,2
43,2.21688E-07,-2.20756E-07,-2.03E-10,67.08586,0,2
42,2.14645E-07,-2.14063E-07,-1.63E-10,67.28363,0,2
41,2.08226E-07,-2.08074E-07,-2.7E-10,67.46106,0,2
40,2.02642E-07,-2.02749E-07,-2.42E-10,67.70595,0,2
39,1.9691E-07,-1.96375E-07,-3.58E-10,67.92323,0,2
38,1.92959E-07,-1.92107E-07,-2.43E-10,68.10063,0,2
37,1.87176E-07,-1.87182E-07,-2.89E-10,68.3458,0,2
36,1.82909E-07,-1.82148E-07,-2.84E-10,68.56304,0,2
35,1.79494E-07,-1.78118E-07,-3.23E-10,68.76197,0,2
34,1.75195E-07,-1.74706E-07,-2.16E-10,69.00702,0,2
33,1.70575E-07,-1.70145E-07,-3.26E-10,69.22412,0,2
32,1.66878E-07,-1.6659E-07,-3.64E-10,69.42307,0,2
31,1.63728E-07,-1.63731E-07,-3.44E-10,69.62202,0,2
30,1.61091E-07,-1.6127E-07,-2.45E-10,69.86703,0,2
29,1.57632E-07,-1.57094E-07,-3.3E-10,70.08435,0,2
28,1.55494E-07,-1.5507E-07,-3.33E-10,70.28315,0,2
27,1.54391E-07,-1.53592E-07,-2.97E-10,70.56331,0,2
26,1.5251E-07,-1.52105E-07,-2.97E-10,70.88955,0,2
25,1.49962E-07,-1.50296E-07,-2.41E-10,71.21264,0,2
24,1.47507E-07,-1.47422E-07,-2.5E-10,71.53148,0,2
23,1.46373E-07,-1.46392E-07,-2.2E-10,71.85036,0,2
22,1.44489E-07,-1.43961E-07,-3.78E-10,72.12366,0,2
21,1.42526E-07,-1.41753E-07,-5.26E-10,72.30021,0,2
20,1.4017E-07,-1.39859E-07,-3.26E-10,72.54251,0,2
19,1.37352E-07,-1.37489E-07,-5.39E-10,72.74031,0,2
18,1.35171E-07,-1.34694E-07,-3.6E-10,72.98266,0,2
17,1.34076E-07,-1.33252E-07,-5.4E-10,73.18045,0,2
16,1.32552E-07,-1.32376E-07,-3.82E-10,73.42282,0,2
15,1.30626E-07,-1.30783E-07,-5.79E-10,73.62057,0,2
14,1.28797E-07,-1.28064E-07,-4.05E-10,73.86285,0,2
13,1.26984E-07,-1.26554E-07,-5.68E-10,74.0606,0,2
12,1.26276E-07,-1.24906E-07,-3.98E-10,74.30276,0,2
11,1.24272E-07,-1.24305E-07,-5.34E-10,74.50046,0,2
10,1.23501E-07,-1.22907E-07,-4.4E-10,74.74283,0,2
9,1.22376E-07,-1.21555E-07,-5.93E-10,74.94056,0,2
8,1.20658E-07,-1.20016E-07,-4.24E-10,75.18304,0,2
7,1.20018E-07,-1.19349E-07,-6.47E-10,75.38097,0,2
6,1.18934E-07,-1.1795E-07,-3.6E-10,75.67884,0,2
5,1.17143E-07,-1.16099E-07,-4.31E-10,75.89458,0,2
4,1.16825E-07,-1.15474E-07,-6.27E-10,76.04297,0,2
3,1.15101E-07,-1.14649E-07,-5.88E-10,76.24082,0,2
2,1.14102E-07,-1.14184E-07,-3.73E-10,76.53877,0,2
1,1.13563E-07,-1.13079E-07,-4.39E-10,76.75457,0,2
0,1.13085E-07,-1.11324E-07,-6.24E-10,76.90306,0,2
-1,1.1108E-07,-1.10866E-07,-6.87E-10,77.10127,0,2
-2,1.1084E-07,-1.09677E-07,-5.21E-10,77.34368,0,2
-3,1.09696E-07,-1.09387E-07,-6.78E-10,77.54153,0,2
-4,1.08544E-07,-1.08187E-07,-4.62E-10,77.83968,0,2
-5,1.0823E-07,-1.07486E-07,-4.86E-10,78.05546,0,2
-6,1.06814E-07,-1.06511E-07,-6.24E-10,78.38326,0,2
-7,1.06067E-07,-1.04818E-07,-7.09E-10,78.54198,0,2
-8,1.06081E-07,-1.04402E-07,-5.84E-10,78.78199,0,2
-9,1.05641E-07,-1.04403E-07,-7.76E-10,79.02217,0,2
-10,1.04917E-07,-1.03314E-07,-6.89E-10,79.26234,0,2
-11,1.03781E-07,-1.02455E-07,-5.93E-10,79.50244,0,2
-12,1.02765E-07,-1.01908E-07,-2.46E-10,79.74218,0,2
-13,1.02488E-07,-1.00758E-07,-3.12E-10,79.98224,0,2
-14,1.01943E-07,-1.01459E-07,-4.8E-10,80.2223,0,2
-15,1.01596E-07,-9.9704E-08,-2.18E-10,80.46258,0,2
-16,1.0016E-07,-9.9617E-08,-1.25E-09,80.70262,0,2
-17,9.989E-08,-9.8269E-08,-1.367E-09,80.94261,0,2
-18,9.8725E-08,-9.7489E-08,-5.4E-11,81.14052,0,2
-19,9.7615E-08,-9.7365E-08,6.1E-10,81.4227,0,2
-20,9.7629E-08,-9.6689E-08,-4.61E-10,81.68407,0,2
-21,9.6451E-08,-9.6291E-08,-5.15E-10,81.9853,0,2
-22,9.6641E-08,-9.5347E-08,-6.12E-10,82.22397,0,2
-23,9.593E-08,-9.4483E-08,-7.89E-10,82.42194,0,2
-24,9.5004E-08,-9.3817E-08,-5.94E-10,82.66436,0,2
-25,9.4534E-08,-9.3185E-08,-9.03E-10,82.86227,0,2
-26,9.4173E-08,-9.267E-08,-8.11E-10,83.10466,0,2
-27,9.3857E-08,-9.2559E-08,-8.18E-10,83.30258,0,2
-28,9.2054E-08,-9.1671E-08,-7.28E-10,83.60076,0,2
-29,9.2068E-08,-9.0876E-08,-7.91E-10,83.81649,0,2
-30,9.1228E-08,-9.1011E-08,-6.27E-10,84.07335,0,2
-31,9.0788E-08,-9.0416E-08,-5.54E-10,84.4033,0,2
-32,9.0632E-08,-8.9976E-08,-5.49E-10,84.66435,0,2
-33,8.9884E-08,-8.9085E-08,-7.17E-10,84.94533,0,2
-34,9.0379E-08,-8.8372E-08,-9.24E-10,85.10398,0,2
-35,8.853E-08,-8.7776E-08,-9.26E-10,85.30183,0,2
-36,8.9039E-08,-8.7541E-08,-6.79E-10,85.58387,0,2
-37,8.8575E-08,-8.7638E-08,-5.41E-10,85.89417,0,2
-38,8.8985E-08,-8.6684E-08,-6.25E-10,86.14385,0,2
-39,8.8064E-08,-8.7187E-08,-6.07E-10,86.44461,0,2
-40,8.7048E-08,-8.621E-08,-6.33E-10,86.70575,0,2
-41,8.703E-08,-8.6469E-08,-6.24E-10,87.00721,0,2
-42,8.7283E-08,-8.5877E-08,-5.85E-10,87.28609,0,2
-43,8.7184E-08,-8.5346E-08,-8.35E-10,87.48397,0,2
-44,8.6154E-08,-8.5052E-08,-5.99E-10,87.78478,0,2
-45,8.5277E-08,-8.5074E-08,-5.54E-10,88.0679,0,2
-46,8.4159E-08,-8.3948E-08,-8.43E-10,88.2949,0,2
-47,8.4572E-08,-8.3833E-08,-5.72E-10,88.56958,0,2
-48,8.5237E-08,-8.2976E-08,-6.57E-10,88.86484,0,2
-49,8.365E-08,-8.2847E-08,-6.81E-10,89.12536,0,2
-50,8.3606E-08,-8.2987E-08,-5.87E-10,89.4087,0,2
-51,8.3467E-08,-8.2702E-08,-7.08E-10,89.65888,0,2
-52,8.2539E-08,-8.1954E-08,-8.63E-10,89.91517,0,2
-53,8.311E-08,-8.2556E-08,-6.29E-10,90.1897,0,2
-54,8.3777E-08,-8.2037E-08,-6.93E-10,90.48506,0,2
-55,8.2228E-08,-8.0942E-08,-6.55E-10,90.74551,0,2
-56,8.2131E-08,-8.0573E-08,-6.24E-10,91.00678,0,2
-57,8.1592E-08,-8.0422E-08,-6.51E-10,91.30829,0,2
-58,8.1742E-08,-8.0532E-08,-6.26E-10,91.58708,0,2
-59,8.1867E-08,-7.9762E-08,-8.79E-10,91.78486,0,2
-60,8.0212E-08,-7.9406E-08,-6.16E-10,92.0857,0,2
-61,7.9867E-08,-7.9343E-08,-6.25E-10,92.36887,0,2
-62,8.121E-08,-7.9381E-08,-7.72E-10,92.66557,0,2
-63,7.9211E-08,-7.9085E-08,-6.6E-10,92.92615,0,2
-64,7.963E-08,-7.8509E-08,-7.08E-10,93.18718,0,2
-65,7.8281E-08,-7.7844E-08,-6.69E-10,93.48851,0,2
-66,7.8611E-08,-7.7865E-08,-6.55E-10,93.80417,0,2
-67,7.8306E-08,-7.7855E-08,-7.54E-10,94.01985,0,2
-68,7.7567E-08,-7.6741E-08,-6.62E-10,94.32368,0,2
-69,7.8371E-08,-7.6939E-08,-7.91E-10,94.53937,0,2
-70,7.7192E-08,-7.7183E-08,-8.47E-10,94.79636,0,2
-71,7.7103E-08,-7.6326E-08,-7.52E-10,95.0668,0,2
-72,7.619E-08,-7.5471E-08,-7.68E-10,95.34781,0,2
-73,7.7132E-08,-7.511E-08,-1.012E-09,95.50637,0,2
-74,7.525E-08,-7.4517E-08,-8.07E-10,95.76691,0,2
-75,7.6311E-08,-7.4666E-08,-7.62E-10,96.02801,0,2
