Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,11:49:36
Device ID,1
Count,28
Flags,!
Remarks,pressure-idvg-2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-62,8.6097E-08,-7.516E-08,1.03E-10,11.20453,0,1
-61,8.9155E-08,-8.9137E-08,4.18E-10,11.5309,0,1
-60,9.378E-08,-9.3418E-08,1.33E-10,11.79613,0,1
-59,9.7865E-08,-9.784E-08,4.22E-10,12.12184,0,1
-58,1.0073E-07,-1.00963E-07,1.12E-10,12.43142,0,1
-57,1.0562E-07,-1.05386E-07,1.53E-10,12.74131,0,1
-56,1.08516E-07,-1.09821E-07,2.7E-11,13.08118,0,1
-55,1.14261E-07,-1.13915E-07,8.6E-11,13.40427,0,1
-54,1.17629E-07,-1.18518E-07,1.16E-10,13.63923,0,1
-53,1.23572E-07,-1.23595E-07,1.51E-10,13.96181,0,1
-52,1.26232E-07,-1.28127E-07,9.9E-11,14.23707,0,1
-51,1.32686E-07,-1.31927E-07,2.63E-10,14.50775,0,1
-50,1.3944E-07,-1.38719E-07,1.73E-10,14.80279,0,1
-49,1.44342E-07,-1.45098E-07,1.02E-10,15.077,0,1
-48,1.49978E-07,-1.50411E-07,2.32E-10,15.41522,0,1
-47,1.57693E-07,-1.57421E-07,2.29E-10,15.66771,0,1
-46,1.66349E-07,-1.6762E-07,2.21E-10,15.96194,0,1
-45,1.74393E-07,-1.74622E-07,1.58E-10,16.23727,0,1
-44,1.81828E-07,-1.82897E-07,2.64E-10,16.48786,0,1
-43,1.92355E-07,-1.92705E-07,1.86E-10,16.77706,0,1
-42,2.01835E-07,-2.02245E-07,5.07E-10,16.95482,0,1
-41,2.12306E-07,-2.12972E-07,1.95E-10,17.19425,0,1
-40,2.2375E-07,-2.25168E-07,2.33E-10,17.44451,0,1
-39,2.36286E-07,-2.36676E-07,2.47E-10,17.6938,0,1
-38,2.49761E-07,-2.49259E-07,3.24E-10,17.94416,0,1
-37,2.64323E-07,-2.64341E-07,2.79E-10,18.19347,0,1
-36,2.7888E-07,-2.79653E-07,2.38E-10,18.46983,0,1
-35,2.96319E-07,-2.9654E-07,5.52E-10,18.6576,0,1
-34,3.15517E-07,-3.15912E-07,6.27E-10,18.83534,0,1
-33,3.35493E-07,-3.36379E-07,3E-10,19.07575,0,1
-32,3.55089E-07,-3.56559E-07,3.43E-10,19.30837,0,1
-31,3.79024E-07,-3.78975E-07,2.34E-10,19.57628,0,1
-30,4.04606E-07,-4.05918E-07,3.34E-10,19.81654,0,1
-29,4.32626E-07,-4.32816E-07,3.42E-10,20.04909,0,1
-28,4.61859E-07,-4.62955E-07,3.51E-10,20.27014,0,1
-27,4.9351E-07,-4.94353E-07,2.15E-10,20.53518,0,1
-26,5.28676E-07,-5.28897E-07,2.18E-10,20.77453,0,1
-25,5.69272E-07,-5.69151E-07,3.97E-10,21.02537,0,1
-24,6.1136E-07,-6.12473E-07,2.88E-10,21.27584,0,1
-23,6.57207E-07,-6.59362E-07,4.46E-10,21.52544,0,1
-22,7.07214E-07,-7.09593E-07,3.42E-10,21.77575,0,1
-21,7.64745E-07,-7.66978E-07,7.15E-10,21.96319,0,1
-20,8.26751E-07,-8.28846E-07,3.64E-10,22.20375,0,1
-19,8.9609E-07,-8.96798E-07,2.87E-10,22.45337,0,1
-18,9.6756E-07,-9.7174E-07,3.41E-10,22.69134,0,1
-17,1.05052E-06,-1.052568E-06,3.83E-10,22.9876,0,1
-16,1.14376E-06,-1.14705E-06,7.3E-10,23.18555,0,1
-15,1.24351E-06,-1.24547E-06,3.83E-10,23.44529,0,1
-14,1.35775E-06,-1.36158E-06,4.2E-10,23.63482,0,1
-13,1.4803E-06,-1.4826E-06,3.22E-10,23.87648,0,1
-12,1.62284E-06,-1.62567E-06,5.41E-10,24.06609,0,1
-11,1.77407E-06,-1.77861E-06,3.79E-10,24.3079,0,1
-10,1.94976E-06,-1.95312E-06,5.14E-10,24.49737,0,1
-9,2.14001E-06,-2.14597E-06,6.08E-10,24.67501,0,1
-8,2.34048E-06,-2.34719E-06,4.1E-10,24.91672,0,1
-7,2.5723E-06,-2.57701E-06,5.58E-10,25.10632,0,1
-6,2.81643E-06,-2.82401E-06,4.15E-10,25.34803,0,1
-5,3.09546E-06,-3.10102E-06,5.45E-10,25.53769,0,1
-4,3.39231E-06,-3.40183E-06,6.04E-10,25.71518,0,1
-3,3.69767E-06,-3.70606E-06,5.26E-10,25.95688,0,1
-2,4.0441E-06,-4.0517E-06,6.75E-10,26.14635,0,1
-1,4.40534E-06,-4.41809E-06,7.14E-10,26.32385,0,1
0,4.77621E-06,-4.78625E-06,5.55E-10,26.56574,0,1
1,5.17738E-06,-5.18816E-06,6.6E-10,26.75519,0,1
2,5.57516E-06,-5.587E-06,5.57E-10,26.99674,0,1
3,6.01045E-06,-6.01957E-06,7.57E-10,27.18632,0,1
4,6.45366E-06,-6.46735E-06,1.415E-09,27.36392,0,1
5,6.88935E-06,-6.90111E-06,8.77E-10,27.60564,0,1
6,7.35689E-06,-7.36909E-06,1.294E-09,27.7951,0,1
7,7.80738E-06,-7.82077E-06,7.18E-10,28.03682,0,1
8,8.29412E-06,-8.30757E-06,9.3E-10,28.22641,0,1
9,8.78265E-06,-8.79544E-06,1.027E-09,28.40399,0,1
10,9.25354E-06,-9.27007E-06,7.1E-10,28.64555,0,1
11,9.73874E-06,-9.75278E-06,9.03E-10,28.84623,0,1
12,1.02366E-05,-1.02502E-05,8.21E-10,29.05316,0,1
13,1.073622E-05,-1.07473E-05,9.39E-10,29.24316,0,1
14,1.1203E-05,-1.12209E-05,7.36E-10,29.48494,0,1
15,1.16605E-05,-1.16787E-05,6.23E-10,29.7614,0,1
16,1.21273E-05,-1.21439E-05,5.9E-10,30.01509,0,1
17,1.26116E-05,-1.26294E-05,8.43E-10,30.20466,0,1
18,1.30633E-05,-1.30832E-05,6.12E-10,30.44641,0,1
19,1.35444E-05,-1.35617E-05,8.07E-10,30.63595,0,1
20,1.40067E-05,-1.40241E-05,8.04E-10,30.81342,0,1
21,1.44385E-05,-1.44554E-05,6.31E-10,31.05529,0,1
22,1.48939E-05,-1.49112E-05,8.2E-10,31.2447,0,1
23,1.53368E-05,-1.53572E-05,8.09E-10,31.42229,0,1
24,1.57463E-05,-1.57673E-05,6.69E-10,31.66414,0,1
25,1.61759E-05,-1.61942E-05,7.74E-10,31.8537,0,1
26,1.65709E-05,-1.65926E-05,6.36E-10,32.09559,0,1
27,1.69872E-05,-1.70057E-05,7.3E-10,32.28578,0,1
28,1.73984E-05,-1.74148E-05,7.4E-10,32.46408,0,1
29,1.77941E-05,-1.78151E-05,7.84E-10,32.64228,0,1
30,1.81554E-05,-1.81767E-05,6.56E-10,32.88459,0,1
31,1.85416E-05,-1.85641E-05,6.93E-10,33.07482,0,1
32,1.89307E-05,-1.89492E-05,6.94E-10,33.25284,0,1
33,1.92775E-05,-1.92966E-05,5.88E-10,33.49471,0,1
34,1.96495E-05,-1.96679E-05,7.05E-10,33.68419,0,1
35,2.00106E-05,-2.00327E-05,7.4E-10,33.8623,0,1
36,2.03409E-05,-2.036E-05,6.27E-10,34.10396,0,1
37,2.06916E-05,-2.07112E-05,6.82E-10,34.29348,0,1
38,2.10044E-05,-2.10221E-05,5.59E-10,34.53583,0,1
39,2.13462E-05,-2.13677E-05,6.4E-10,34.72531,0,1
40,2.16868E-05,-2.17078E-05,6.48E-10,34.90363,0,1
41,2.20208E-05,-2.20401E-05,7.24E-10,35.08175,0,1
42,2.2305E-05,-2.23278E-05,6.28E-10,35.32352,0,1
43,2.26397E-05,-2.2654E-05,6.56E-10,35.5137,0,1
44,2.29474E-05,-2.29657E-05,6.9E-10,35.69183,0,1
45,2.32181E-05,-2.32402E-05,6.66E-10,35.93409,0,1
46,2.35332E-05,-2.35526E-05,7.3E-10,36.12426,0,1
47,2.38319E-05,-2.38608E-05,7.8E-10,36.30261,0,1
48,2.40938E-05,-2.41177E-05,6.66E-10,36.54441,0,1
49,2.43915E-05,-2.44117E-05,6.7E-10,36.73401,0,1
50,2.46735E-05,-2.47017E-05,7.37E-10,36.91236,0,1
51,2.4931E-05,-2.49534E-05,6.23E-10,37.15402,0,1
52,2.52146E-05,-2.52348E-05,7.01E-10,37.34434,0,1
53,2.54881E-05,-2.55113E-05,7.5E-10,37.52321,0,1
54,2.57551E-05,-2.57828E-05,8.07E-10,37.70133,0,1
55,2.59837E-05,-2.60079E-05,7.47E-10,37.94363,0,1
56,2.62466E-05,-2.62672E-05,7.61E-10,38.13296,0,1
57,2.65093E-05,-2.65268E-05,7.71E-10,38.31109,0,1
58,2.67267E-05,-2.67555E-05,7.05E-10,38.55341,0,1
59,2.69705E-05,-2.7E-05,7.83E-10,38.7436,0,1
60,2.72199E-05,-2.72424E-05,7.78E-10,38.92185,0,1
61,2.74283E-05,-2.74569E-05,8.07E-10,39.16448,0,1
62,2.76696E-05,-2.76931E-05,7.85E-10,39.354,0,1
63,2.79182E-05,-2.79359E-05,8.12E-10,39.53161,0,1
64,2.81087E-05,-2.81333E-05,7.48E-10,39.77331,0,1
65,2.83473E-05,-2.83709E-05,8.76E-10,39.96276,0,1
66,2.85746E-05,-2.86038E-05,8.49E-10,40.1409,0,1
67,2.87601E-05,-2.87928E-05,8.3E-10,40.38261,0,1
68,2.89838E-05,-2.90177E-05,8.94E-10,40.57276,0,1
69,2.92091E-05,-2.92391E-05,8.81E-10,40.75096,0,1
70,2.93835E-05,-2.94128E-05,8.7E-10,40.99383,0,1
71,2.95993E-05,-2.96251E-05,9.11E-10,41.18318,0,1
72,2.97986E-05,-2.98395E-05,9.11E-10,41.36128,0,1
73,2.99691E-05,-3.0002E-05,8.19E-10,41.60368,0,1
74,3.01735E-05,-3.02045E-05,9.06E-10,41.79375,0,1
75,3.03784E-05,-3.04076E-05,1.021E-09,41.97127,0,1
76,3.05392E-05,-3.05636E-05,9.05E-10,42.21308,0,1
77,3.07361E-05,-3.0769E-05,9.75E-10,42.40334,0,1
78,3.09369E-05,-3.096E-05,1.007E-09,42.58148,0,1
79,3.10684E-05,-3.11014E-05,9.14E-10,42.82333,0,1
80,3.12596E-05,-3.12937E-05,9.96E-10,43.01341,0,1
81,3.14536E-05,-3.14821E-05,1.033E-09,43.1909,0,1
82,3.15919E-05,-3.16206E-05,9.81E-10,43.43266,0,1
83,3.17723E-05,-3.18019E-05,1.036E-09,43.62217,0,1
84,3.19445E-05,-3.1982E-05,1.07E-09,43.80046,0,1
85,3.20582E-05,-3.20908E-05,1.014E-09,44.04283,0,1
86,3.22276E-05,-3.22633E-05,1.028E-09,44.23301,0,1
87,3.2406E-05,-3.24309E-05,1.02E-09,44.41062,0,1
88,3.25212E-05,-3.25505E-05,1.011E-09,44.65305,0,1
89,3.26843E-05,-3.27178E-05,1.05E-09,44.84322,0,1
90,3.28407E-05,-3.28732E-05,1.168E-09,45.02154,0,1
91,3.29546E-05,-3.29908E-05,1.012E-09,45.26347,0,1
92,3.3104E-05,-3.3139E-05,1.108E-09,45.45366,0,1
93,3.32639E-05,-3.32963E-05,1.115E-09,45.63265,0,1
94,3.34089E-05,-3.34451E-05,1.155E-09,45.81094,0,1
95,3.34927E-05,-3.353E-05,1.079E-09,46.05333,0,1
96,3.36429E-05,-3.36721E-05,1.141E-09,46.2428,0,1
97,3.37777E-05,-3.382E-05,1.204E-09,46.4204,0,1
98,3.38447E-05,-3.38902E-05,1.174E-09,46.66207,0,1
99,3.39879E-05,-3.40268E-05,1.054E-09,46.85247,0,1
100,3.41273E-05,-3.41632E-05,1.172E-09,47.03049,0,1
100,3.39551E-05,-3.39966E-05,1.005E-09,47.2235,0,1
99,3.3537E-05,-3.35682E-05,7.75E-10,47.41292,0,1
98,3.31428E-05,-3.31662E-05,6.48E-10,47.59108,0,1
97,3.27286E-05,-3.27464E-05,7.04E-10,47.83276,0,1
96,3.23541E-05,-3.23683E-05,4.99E-10,48.02328,0,1
95,3.19862E-05,-3.19976E-05,4.68E-10,48.20083,0,1
94,3.16135E-05,-3.16282E-05,4.6E-10,48.44329,0,1
93,3.12571E-05,-3.12723E-05,3.53E-10,48.63276,0,1
92,3.09087E-05,-3.09098E-05,2.18E-10,48.81092,0,1
91,3.05558E-05,-3.05642E-05,3.77E-10,49.05284,0,1
90,3.02144E-05,-3.022E-05,2.64E-10,49.24229,0,1
89,2.98818E-05,-2.98861E-05,2.62E-10,49.4198,0,1
88,2.9536E-05,-2.95419E-05,2.83E-10,49.66224,0,1
87,2.92005E-05,-2.92048E-05,2.46E-10,49.85226,0,1
86,2.88675E-05,-2.88659E-05,7.3E-11,50.03043,0,1
85,2.85277E-05,-2.85321E-05,2.27E-10,50.2731,0,1
84,2.81991E-05,-2.82004E-05,1.97E-10,50.46257,0,1
83,2.78677E-05,-2.78705E-05,1.4E-10,50.64083,0,1
82,2.75431E-05,-2.75458E-05,1.12E-10,50.81932,0,1
81,2.72245E-05,-2.72262E-05,2.17E-10,51.06171,0,1
80,2.68969E-05,-2.68927E-05,1E-12,51.25123,0,1
79,2.65667E-05,-2.65692E-05,1.45E-10,51.4931,0,1
78,2.62397E-05,-2.62298E-05,3.9E-11,51.68266,0,1
77,2.59143E-05,-2.59166E-05,6.7E-11,51.86027,0,1
76,2.55837E-05,-2.55896E-05,6.7E-11,52.10214,0,1
75,2.52634E-05,-2.52624E-05,-1.3E-11,52.29229,0,1
74,2.49395E-05,-2.49447E-05,-9.1E-11,52.46979,0,1
73,2.46083E-05,-2.46056E-05,5.1E-11,52.71257,0,1
72,2.42835E-05,-2.42826E-05,-2.7E-11,52.90203,0,1
71,2.39563E-05,-2.39532E-05,-4.9E-11,53.07965,0,1
70,2.36269E-05,-2.36272E-05,3.5E-11,53.32153,0,1
69,2.33063E-05,-2.32987E-05,-6.1E-11,53.51168,0,1
68,2.29816E-05,-2.2978E-05,-9.6E-11,53.68924,0,1
67,2.26588E-05,-2.26611E-05,-5E-12,53.93175,0,1
66,2.23359E-05,-2.23302E-05,-5.4E-11,54.12182,0,1
65,2.20214E-05,-2.20143E-05,-7.9E-11,54.29999,0,1
64,2.17037E-05,-2.17065E-05,-3E-11,54.5424,0,1
63,2.13942E-05,-2.13953E-05,-3.7E-11,54.77796,0,1
62,2.10843E-05,-2.10818E-05,-2.3E-11,55.02038,0,1
61,2.07709E-05,-2.07702E-05,-1.89E-10,55.20998,0,1
60,2.04594E-05,-2.04605E-05,-9E-11,55.45239,0,1
59,2.0146E-05,-2.01401E-05,-9E-11,55.68784,0,1
58,1.98331E-05,-1.98329E-05,-3.2E-11,55.9306,0,1
57,1.95149E-05,-1.95132E-05,-3.55E-10,56.12032,0,1
56,1.91943E-05,-1.9189E-05,-3.93E-10,56.29855,0,1
55,1.88682E-05,-1.88652E-05,-8E-11,56.54032,0,1
54,1.85344E-05,-1.85327E-05,-5.57E-10,56.72974,0,1
53,1.82042E-05,-1.8195E-05,-1.7E-10,56.97206,0,1
52,1.7861E-05,-1.7857E-05,-5.86E-10,57.16239,0,1
51,1.75184E-05,-1.75149E-05,-6.98E-10,57.34064,0,1
50,1.71649E-05,-1.71627E-05,-6.78E-10,57.51891,0,1
49,1.68102E-05,-1.68113E-05,-3.11E-10,57.76061,0,1
48,1.6453E-05,-1.64538E-05,-8.18E-10,57.95013,0,1
47,1.60852E-05,-1.60823E-05,-9.05E-10,58.12818,0,1
46,1.57151E-05,-1.57164E-05,-4.43E-10,58.36991,0,1
45,1.53396E-05,-1.53385E-05,-8.03E-10,58.56006,0,1
44,1.49545E-05,-1.49531E-05,-8.6E-10,58.73844,0,1
43,1.45751E-05,-1.45692E-05,-5.07E-10,58.98102,0,1
42,1.41792E-05,-1.4177E-05,-9.25E-10,59.17047,0,1
41,1.37785E-05,-1.37756E-05,-9.27E-10,59.34872,0,1
40,1.33808E-05,-1.33767E-05,-6.52E-10,59.59039,0,1
39,1.29728E-05,-1.29684E-05,-9.41E-10,59.78057,0,1
38,1.25549E-05,-1.25519E-05,-9.93E-10,59.95813,0,1
37,1.21434E-05,-1.21414E-05,-6.35E-10,60.20068,0,1
36,1.17265E-05,-1.172E-05,-9.32E-10,60.39077,0,1
35,1.13002E-05,-1.12949E-05,-9.15E-10,60.56888,0,1
34,1.08799E-05,-1.08756E-05,-6.72E-10,60.81124,0,1
33,1.04468E-05,-1.04406E-05,-9.5E-10,61.00068,0,1
32,1.001002E-05,-1.00076E-05,-9.69E-10,61.17816,0,1
31,9.57432E-06,-9.56813E-06,-1.002E-09,61.36783,0,1
30,9.15338E-06,-9.14666E-06,-7.47E-10,61.61015,0,1
29,8.71544E-06,-8.7081E-06,-9.45E-10,61.79965,0,1
28,8.28182E-06,-8.2738E-06,-1.02E-09,61.97732,0,1
27,7.85883E-06,-7.85488E-06,-7.29E-10,62.21953,0,1
26,7.42864E-06,-7.42109E-06,-9.04E-10,62.40971,0,1
25,7.00728E-06,-6.99855E-06,-1.008E-09,62.58724,0,1
24,6.59909E-06,-6.59266E-06,-7.19E-10,62.82952,0,1
23,6.18828E-06,-6.18017E-06,-9.39E-10,63.01913,0,1
22,5.7938E-06,-5.78742E-06,-7.4E-10,63.26068,0,1
21,5.39979E-06,-5.39668E-06,-7.18E-10,63.49642,0,1
20,5.02082E-06,-5.01599E-06,-6.27E-10,63.73876,0,1
19,4.64338E-06,-4.63775E-06,-9.54E-10,63.92817,0,1
18,4.28654E-06,-4.28098E-06,-6.72E-10,64.16983,0,1
17,3.93394E-06,-3.92764E-06,-8.74E-10,64.35937,0,1
16,3.60209E-06,-3.59532E-06,-8.86E-10,64.53717,0,1
15,3.29687E-06,-3.28948E-06,-6.72E-10,64.77875,0,1
14,2.99696E-06,-2.99071E-06,-8.53E-10,64.96815,0,1
13,2.73011E-06,-2.72456E-06,-6.94E-10,65.20984,0,1
12,2.47275E-06,-2.46836E-06,-8.84E-10,65.39928,0,1
11,2.24116E-06,-2.23547E-06,-8.9E-10,65.57678,0,1
10,2.03399E-06,-2.03022E-06,-6.3E-10,65.81846,0,1
9,1.84041E-06,-1.83614E-06,-8.76E-10,66.00805,0,1
8,1.66846E-06,-1.66811E-06,-7.91E-10,66.24965,0,1
7,1.51427E-06,-1.51119E-06,-8.38E-10,66.43915,0,1
6,1.37463E-06,-1.37156E-06,-8.51E-10,66.61685,0,1
5,1.25529E-06,-1.25163E-06,-6.91E-10,66.85849,0,1
4,1.14481E-06,-1.14041E-06,-9.14E-10,67.04803,0,1
3,1.04789E-06,-1.046566E-06,-7.02E-10,67.28973,0,1
2,9.6021E-07,-9.5845E-07,-6.71E-10,67.56428,0,1
1,8.8162E-07,-8.8054E-07,-8.3E-10,67.766,0,1
0,8.1205E-07,-8.10933E-07,-6.41E-10,68.03151,0,1
-1,7.47342E-07,-7.46065E-07,-8.28E-10,68.22959,0,1
-2,6.8991E-07,-6.8828E-07,-8.12E-10,68.40705,0,1
-3,6.4085E-07,-6.38583E-07,-6.77E-10,68.65221,0,1
-4,5.92836E-07,-5.92013E-07,-7.86E-10,68.85004,0,1
-5,5.50492E-07,-5.48475E-07,-8.45E-10,69.02763,0,1
-6,5.1335E-07,-5.11407E-07,-6.69E-10,69.27283,0,1
-7,4.79712E-07,-4.76609E-07,-6.82E-10,69.516,0,1
-8,4.48457E-07,-4.46891E-07,-6.78E-10,69.76251,0,1
-9,4.1893E-07,-4.18245E-07,-6.82E-10,70.00586,0,1
-10,3.94725E-07,-3.93241E-07,-6.58E-10,70.25104,0,1
-11,3.68974E-07,-3.68863E-07,-7.57E-10,70.44875,0,1
-12,3.46899E-07,-3.45436E-07,-8.78E-10,70.62621,0,1
-13,3.26675E-07,-3.24909E-07,-6.81E-10,70.87142,0,1
-14,3.07108E-07,-3.0563E-07,-7.94E-10,71.06922,0,1
-15,2.89827E-07,-2.88579E-07,-8.53E-10,71.24684,0,1
-16,2.7372E-07,-2.73696E-07,-6.85E-10,71.49191,0,1
-17,2.59615E-07,-2.58492E-07,-7.46E-10,71.68966,0,1
-18,2.45859E-07,-2.44518E-07,-7.63E-10,71.86713,0,1
-19,2.32631E-07,-2.32216E-07,-8.22E-10,72.04535,0,1
-20,2.2119E-07,-2.2018E-07,-7.29E-10,72.29044,0,1
-21,2.09547E-07,-2.09265E-07,-7.68E-10,72.48896,0,1
-22,2.01444E-07,-1.99522E-07,-8.26E-10,72.66658,0,1
-23,1.92044E-07,-1.91453E-07,-7.49E-10,72.90626,0,1
-24,1.83117E-07,-1.81797E-07,-7.29E-10,73.18009,0,1
-25,1.7408E-07,-1.73407E-07,-7.78E-10,73.37838,0,1
-26,1.66265E-07,-1.6657E-07,-7.68E-10,73.57791,0,1
-27,1.58644E-07,-1.57941E-07,-8.16E-10,73.77729,0,1
-28,1.52461E-07,-1.5152E-07,-7.49E-10,74.05745,0,1
-29,1.46799E-07,-1.47075E-07,-6.47E-10,74.3847,0,1
-30,1.41673E-07,-1.41307E-07,-6.15E-10,74.7243,0,1
-31,1.36424E-07,-1.3627E-07,-6.97E-10,75.06387,0,1
-32,1.30757E-07,-1.30484E-07,-7.63E-10,75.38485,0,1
-33,1.26312E-07,-1.26505E-07,-6.66E-10,75.70527,0,1
-34,1.2221E-07,-1.21297E-07,-6.48E-10,75.95862,0,1
-35,1.17641E-07,-1.18218E-07,-6.51E-10,76.22516,0,1
-36,1.13603E-07,-1.12872E-07,-6.05E-10,76.53994,0,1
-37,1.09344E-07,-1.09493E-07,-6.78E-10,76.83947,0,1
-38,1.05357E-07,-1.04884E-07,-6.85E-10,77.09739,0,1
-39,1.02252E-07,-1.01832E-07,-6.31E-10,77.42879,0,1
-40,9.8643E-08,-9.7419E-08,-6.37E-10,77.69863,0,1
-41,9.5362E-08,-9.4899E-08,-5.35E-10,78.00341,0,1
-42,9.1934E-08,-9.1293E-08,-6.02E-10,78.42349,0,1
-43,8.9428E-08,-8.8847E-08,-7.19E-10,78.64658,0,1
-44,8.6632E-08,-8.5724E-08,-6.17E-10,78.88508,0,1
-45,8.4428E-08,-8.3723E-08,-7.79E-10,79.15534,0,1
-46,8.2578E-08,-8.1788E-08,-7.66E-10,79.4164,0,1
-47,8.017E-08,-7.9587E-08,-6.53E-10,79.70024,0,1
-48,7.7912E-08,-7.7968E-08,-7.01E-10,79.99561,0,1
-49,7.6076E-08,-7.5439E-08,-6.81E-10,80.23919,0,1
-50,7.4486E-08,-7.3568E-08,-6.53E-10,80.50553,0,1
-51,7.1946E-08,-7.2076E-08,-7.87E-10,80.77568,0,1
-52,7.0296E-08,-6.9492E-08,-6.08E-10,81.07382,0,1
-53,6.8209E-08,-6.8269E-08,-1.189E-09,81.33495,0,1
-54,1.14481E-07,-1.13157E-07,-8.76E-10,81.5651,0,1
-55,1.13261E-07,-1.12233E-07,-9.57E-10,81.83967,0,1
-56,1.09997E-07,-1.10073E-07,-5.99E-10,82.14006,0,1
-57,1.09151E-07,-1.08195E-07,-6.27E-10,82.39823,0,1
-58,1.07572E-07,-1.0603E-07,-6.3E-10,82.61924,0,1
-59,1.04062E-07,-1.034E-07,-6.56E-10,82.90249,0,1
-60,1.01833E-07,-1.01954E-07,-7.6E-10,83.17661,0,1
-61,1.01126E-07,-1.00667E-07,-7.01E-10,83.46558,0,1
-62,9.8465E-08,-9.8839E-08,-6.34E-10,83.78499,0,1
-63,9.6905E-08,-9.5929E-08,-6.49E-10,84.03697,0,1
-64,9.4198E-08,-9.3189E-08,-6.38E-10,84.36859,0,1
-65,9.16E-08,-9.0942E-08,-6.94E-10,84.63869,0,1
-66,8.9864E-08,-8.9562E-08,-6.46E-10,84.92203,0,1
-67,8.8313E-08,-8.744E-08,-7.39E-10,85.2353,0,1
-68,8.6493E-08,-8.6216E-08,-6.76E-10,85.52434,0,1
-69,8.4848E-08,-8.4118E-08,-6.4E-10,85.85548,0,1
-70,8.4293E-08,-8.3273E-08,-6.24E-10,86.13923,0,1
-71,8.1323E-08,-8.1387E-08,-5.51E-10,86.43567,0,1
-72,7.9421E-08,-7.9495E-08,-7.41E-10,86.6779,0,1
