Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,12:48:02
Device ID,1
Count,1
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,3.5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,2.12E-10,-3.5374E-09,1.6295E-08,2.74589,0,3.5
-80,3.05E-10,-1.998E-09,3.803E-09,2.94618,0,3.5
-79,5.6E-11,-3.3326E-09,3.9584E-08,3.09908,0,3.5
-78,6E-11,-2.0902E-09,4.623E-09,3.29492,0,3.5
-77,1.67E-10,-2.0065E-09,4.048E-09,3.4943,0,3.5
-76,4.2E-11,-1.805E-09,5.269E-09,3.73067,0,3.5
-75,2.27E-10,-1.23E-09,1.827E-09,4.00184,0,3.5
-74,3E-11,-2.1073E-09,4.843E-09,4.21941,0,3.5
-73,4.3E-11,-2.1267E-09,4.71E-09,4.41871,0,3.5
-72,4.84E-10,-1.6306E-09,2.394E-09,4.66346,0,3.5
-71,3.34E-10,-2.2552E-09,4.799E-09,4.88108,0,3.5
-70,4.03E-10,-2.4757E-09,4.676E-09,5.07456,0,3.5
-69,6.69E-10,-6.331E-10,2.2E-11,5.29195,0,3.5
-68,1.14E-09,-1.7053E-09,1.882E-09,5.56278,0,3.5
-67,1.056E-09,-2.2261E-09,4.823E-09,5.78053,0,3.5
-66,8.48E-10,-2.1569E-09,4.817E-09,5.97984,0,3.5
-65,8.71E-10,-2.4316E-09,4.605E-09,6.17909,0,3.5
-64,1.209E-09,-1.963E-09,2.28E-09,6.42366,0,3.5
-63,8.06E-10,-2.6798E-09,4.487E-09,6.6413,0,3.5
-62,7.6E-10,-2.7606E-09,4.287E-09,6.8407,0,3.5
-61,7.5E-10,-2.7374E-09,4.352E-09,7.03992,0,3.5
-60,1.769E-09,-2.7287E-09,1.45E-09,7.2847,0,3.5
-59,6.52E-10,-3.9051E-09,2.916E-09,7.50223,0,3.5
-58,2.92E-10,-3.4888E-09,3.793E-09,7.70149,0,3.5
-57,6.47E-10,-2.6654E-09,5.062E-09,7.90092,0,3.5
-56,-2.09E-10,-3.2992E-09,3.769E-09,8.10019,0,3.5
-55,1.09E-10,-1.8833E-09,2.413E-09,8.34483,0,3.5
-54,-7.7E-11,-2.418E-09,4.957E-09,8.56236,0,3.5
-53,-5.9E-11,-2.4367E-09,4.924E-09,8.76159,0,3.5
-52,-6.3E-11,-2.4013E-09,4.953E-09,8.96089,0,3.5
-51,1.48E-10,-1.7674E-09,2.717E-09,9.20566,0,3.5
-50,1.2E-11,-2.4275E-09,5.113E-09,9.42315,0,3.5
-49,-6.5E-11,-2.6303E-09,5.08E-09,9.6165,0,3.5
-48,1.63E-10,-1.8668E-09,3.887E-09,9.84716,0,3.5
-47,1.43E-10,-1.5773E-09,1.845E-09,10.07317,0,3.5
-46,1.3E-10,-1.7251E-09,2.188E-09,10.27291,0,3.5
-45,1.57E-10,-1.9378E-09,2.622E-09,10.47282,0,3.5
-44,1.21E-10,-2.1678E-09,3.229E-09,10.67259,0,3.5
-43,1.21E-10,-2.2787E-09,3.475E-09,10.8723,0,3.5
-42,1.15E-10,-2.3525E-09,3.725E-09,11.07212,0,3.5
-41,1.64E-10,-2.4698E-09,4.066E-09,11.27189,0,3.5
-40,1.43E-10,-2.4783E-09,4.191E-09,11.47171,0,3.5
-39,1.91E-10,-2.5247E-09,4.352E-09,11.67147,0,3.5
-38,7E-12,-3.9363E-09,3.9165E-08,11.82395,0,3.5
-37,1.05E-10,-2.3716E-09,5.404E-09,12.02328,0,3.5
-36,1.86E-10,-2.3291E-09,5.364E-09,12.22267,0,3.5
-35,8.46E-10,-1.5804E-09,3.139E-09,12.46749,0,3.5
-34,6.11E-10,-2.211E-09,6.156E-09,12.68517,0,3.5
-33,1.327E-09,-2.4865E-09,5.758E-09,12.87844,0,3.5
-32,1.192E-09,-1.6597E-09,3.495E-09,13.16571,0,3.5
-31,1.469E-09,-3.4092E-09,4.571E-09,13.3916,0,3.5
-30,1.737E-09,-3.0647E-09,4.978E-09,13.59151,0,3.5
-29,2.062E-09,-3.4661E-09,4.806E-09,13.7914,0,3.5
-28,1.884E-09,-3.4341E-09,4.713E-09,13.99138,0,3.5
-27,1.765E-09,-3.5702E-09,4.749E-09,14.19116,0,3.5
-26,1.877E-09,-3.4393E-09,4.886E-09,14.391,0,3.5
-25,1.971E-09,-3.2984E-09,4.686E-09,14.58734,0,3.5
-24,1.738E-09,-3.4914E-09,4.569E-09,14.80476,0,3.5
-23,1.795E-09,-3.4504E-09,4.501E-09,15.00416,0,3.5
-22,1.893E-09,-3.5057E-09,4.494E-09,15.20343,0,3.5
-21,2.067E-09,-3.0871E-09,2.993E-09,15.44826,0,3.5
-20,1.886E-09,-3.4993E-09,4.677E-09,15.6658,0,3.5
-19,1.87E-09,-3.578E-09,4.485E-09,15.86515,0,3.5
-18,2.255E-09,-3.7274E-09,4.419E-09,16.06446,0,3.5
-17,2.458E-09,-3.5792E-09,3.167E-09,16.30925,0,3.5
-16,2.296E-09,-3.8401E-09,4.556E-09,16.52679,0,3.5
-15,2.423E-09,-3.9553E-09,4.385E-09,16.72611,0,3.5
-14,2.433E-09,-3.9964E-09,4.406E-09,16.92547,0,3.5
-13,2.358E-09,-3.9727E-09,4.326E-09,17.1248,0,3.5
-12,2.923E-09,-4.0222E-09,3.343E-09,17.36957,0,3.5
-11,2.879E-09,-4.3316E-09,4.436E-09,17.58722,0,3.5
-10,2.992E-09,-4.411E-09,4.309E-09,17.78653,0,3.5
-9,3.03E-09,-4.5585E-09,4.369E-09,17.98584,0,3.5
-8,3.163E-09,-4.6667E-09,4.2E-09,18.18528,0,3.5
-7,3.064E-09,-4.6874E-09,4.168E-09,18.38464,0,3.5
-6,3.464E-09,-4.619E-09,3.354E-09,18.62957,0,3.5
-5,3.269E-09,-4.8665E-09,4.366E-09,18.84719,0,3.5
-4,3.442E-09,-5.0044E-09,4.369E-09,19.0465,0,3.5
-3,3.608E-09,-5.158E-09,4.256E-09,19.24587,0,3.5
-2,3.655E-09,-5.3094E-09,4.203E-09,19.44528,0,3.5
-1,4.152E-09,-5.3022E-09,3.433E-09,19.69009,0,3.5
0,4.061E-09,-5.6122E-09,4.244E-09,19.90786,0,3.5
1,4.332E-09,-5.7924E-09,4.287E-09,20.10709,0,3.5
2,4.438E-09,-6.0223E-09,4.261E-09,20.30646,0,3.5
3,4.517E-09,-6.2149E-09,4.324E-09,20.50583,0,3.5
4,5E-09,-6.3396E-09,3.67E-09,20.75048,0,3.5
5,4.99E-09,-6.6386E-09,4.264E-09,20.96806,0,3.5
6,5.353E-09,-6.9757E-09,4.177E-09,21.16726,0,3.5
7,5.582E-09,-7.1666E-09,4.323E-09,21.3666,0,3.5
8,5.864E-09,-7.4791E-09,4.104E-09,21.566,0,3.5
9,6.678E-09,-7.5833E-09,3.415E-09,21.81058,0,3.5
10,6.939E-09,-7.9976E-09,3.848E-09,22.02832,0,3.5
11,7.403E-09,-8.3803E-09,3.603E-09,22.2276,0,3.5
12,8.022E-09,-8.8519E-09,3.371E-09,22.42699,0,3.5
13,8.455E-09,-9.2879E-09,3.167E-09,22.62617,0,3.5
14,9.473E-09,-9.8321E-09,2.641E-09,22.87089,0,3.5
15,9.965E-09,-1.06412E-08,2.911E-09,23.08833,0,3.5
16,1.098E-08,-1.16067E-08,2.535E-09,23.28759,0,3.5
17,1.2041E-08,-1.27476E-08,2.268E-09,23.48682,0,3.5
18,1.3761E-08,-1.40173E-08,2.306E-09,23.73151,0,3.5
19,1.4928E-08,-1.5474E-08,1.783E-09,23.94896,0,3.5
20,1.6801E-08,-1.73751E-08,1.46E-09,24.14837,0,3.5
21,1.9159E-08,-1.96668E-08,1.256E-09,24.34753,0,3.5
22,2.2057E-08,-2.26711E-08,1.052E-09,24.5469,0,3.5
23,2.6428E-08,-2.61802E-08,1.14E-09,24.79165,0,3.5
24,3.0081E-08,-3.05514E-08,5.52E-10,25.01236,0,3.5
25,3.5519E-08,-3.5839E-08,7.2E-10,25.22742,0,3.5
26,4.1884E-08,-4.2299E-08,7.94E-10,25.51057,0,3.5
27,5.0018E-08,-5.0321E-08,2.6E-10,25.81982,0,3.5
28,5.937E-08,-5.9964E-08,9.39E-10,26.14114,0,3.5
29,7.1154E-08,-7.1423E-08,5.32E-10,26.35022,0,3.5
30,8.4986E-08,-8.581E-08,5.07E-10,26.54903,0,3.5
31,9.9723E-08,-1.00227E-07,5.24E-10,26.74792,0,3.5
32,1.15882E-07,-1.18518E-07,4.64E-10,27.01426,0,3.5
33,1.36271E-07,-1.34669E-07,7.22E-10,27.30779,0,3.5
34,1.55405E-07,-1.55437E-07,2.8E-10,27.55856,0,3.5
35,1.77895E-07,-1.7834E-07,5.61E-10,27.83074,0,3.5
36,2.03321E-07,-2.03648E-07,5.36E-10,28.00819,0,3.5
37,2.29617E-07,-2.30103E-07,4.95E-10,28.27439,0,3.5
38,2.58158E-07,-2.58977E-07,5.24E-10,28.54849,0,3.5
39,2.90666E-07,-2.90308E-07,3.97E-10,28.77976,0,3.5
40,3.22881E-07,-3.2359E-07,4.64E-10,29.02216,0,3.5
41,3.5836E-07,-3.59185E-07,5.41E-10,29.24336,0,3.5
42,3.95623E-07,-3.96375E-07,5.5E-10,29.51004,0,3.5
43,4.35649E-07,-4.36106E-07,5.94E-10,29.74921,0,3.5
44,4.7721E-07,-4.77774E-07,5.39E-10,29.98073,0,3.5
45,5.20916E-07,-5.21475E-07,5.9E-10,30.20197,0,3.5
46,5.66478E-07,-5.67234E-07,5.41E-10,30.42311,0,3.5
47,6.13125E-07,-6.14088E-07,5.57E-10,30.73222,0,3.5
48,6.62473E-07,-6.63392E-07,5.4E-10,30.96352,0,3.5
49,7.13037E-07,-7.13649E-07,6.52E-10,31.23039,0,3.5
50,7.67E-07,-7.67331E-07,6.48E-10,31.4699,0,3.5
51,8.20346E-07,-8.2146E-07,6.42E-10,31.70761,0,3.5
52,8.77134E-07,-8.78609E-07,6.08E-10,31.94494,0,3.5
53,9.3467E-07,-9.36438E-07,6.72E-10,32.18229,0,3.5
54,9.952E-07,-9.9602E-07,5.7E-10,32.5026,0,3.5
55,1.0567E-06,-1.0582E-06,7.22E-10,32.69219,0,3.5
56,1.11808E-06,-1.11936E-06,6.3E-10,32.93373,0,3.5
57,1.18304E-06,-1.18424E-06,6.99E-10,33.21162,0,3.5
58,1.24798E-06,-1.24938E-06,6.85E-10,33.45332,0,3.5
59,1.31549E-06,-1.31693E-06,7.17E-10,33.64274,0,3.5
60,1.38209E-06,-1.38362E-06,6.81E-10,33.88514,0,3.5
61,1.45274E-06,-1.45396E-06,7.64E-10,34.07459,0,3.5
62,1.52384E-06,-1.52499E-06,8.39E-10,34.25228,0,3.5
63,1.59412E-06,-1.5948E-06,7.66E-10,34.494,0,3.5
64,1.66702E-06,-1.669E-06,8.66E-10,34.68357,0,3.5
65,1.73984E-06,-1.74101E-06,7.5E-10,34.92528,0,3.5
66,1.81535E-06,-1.81685E-06,8.82E-10,35.11472,0,3.5
67,1.89126E-06,-1.89342E-06,9.39E-10,35.29228,0,3.5
68,1.96697E-06,-1.96873E-06,7.41E-10,35.534,0,3.5
69,2.04345E-06,-2.04586E-06,8.29E-10,35.7235,0,3.5
70,2.12065E-06,-2.12186E-06,7.2E-10,35.96521,0,3.5
71,2.19942E-06,-2.20135E-06,9.18E-10,36.15467,0,3.5
72,2.27628E-06,-2.27819E-06,7.39E-10,36.39629,0,3.5
73,2.3567E-06,-2.35823E-06,8.91E-10,36.5857,0,3.5
74,2.4374E-06,-2.43972E-06,8.56E-10,36.7633,0,3.5
75,2.51571E-06,-2.51782E-06,8.18E-10,37.00502,0,3.5
76,2.5978E-06,-2.59926E-06,8.82E-10,37.19453,0,3.5
77,2.67794E-06,-2.67981E-06,7.98E-10,37.43626,0,3.5
78,2.76136E-06,-2.76256E-06,9.11E-10,37.62576,0,3.5
79,2.84493E-06,-2.84642E-06,8.65E-10,37.80333,0,3.5
80,2.92507E-06,-2.92676E-06,8.73E-10,38.045,0,3.5
81,3.00891E-06,-3.01087E-06,9.56E-10,38.23452,0,3.5
82,3.08737E-06,-3.09048E-06,8.99E-10,38.47619,0,3.5
83,3.17056E-06,-3.17349E-06,9.63E-10,38.66573,0,3.5
84,3.25376E-06,-3.25647E-06,8.85E-10,38.84332,0,3.5
85,3.33263E-06,-3.33578E-06,8.52E-10,39.08497,0,3.5
86,3.41614E-06,-3.41854E-06,9.97E-10,39.27456,0,3.5
87,3.49489E-06,-3.49755E-06,9.06E-10,39.51623,0,3.5
88,3.57859E-06,-3.58341E-06,9.46E-10,39.70579,0,3.5
89,3.66346E-06,-3.66628E-06,9.45E-10,39.88344,0,3.5
90,3.73975E-06,-3.74403E-06,8.95E-10,40.12513,0,3.5
91,3.82263E-06,-3.82525E-06,1.056E-09,40.31466,0,3.5
92,3.90111E-06,-3.90539E-06,9.55E-10,40.55633,0,3.5
93,3.9829E-06,-3.9878E-06,1.03E-09,40.74592,0,3.5
94,4.06597E-06,-4.06908E-06,9.98E-10,40.92351,0,3.5
95,4.14248E-06,-4.14685E-06,9.35E-10,41.16503,0,3.5
96,4.22512E-06,-4.22777E-06,1.095E-09,41.35456,0,3.5
97,4.29906E-06,-4.30393E-06,9.98E-10,41.59622,0,3.5
98,4.37941E-06,-4.38313E-06,1.068E-09,41.78565,0,3.5
99,4.45149E-06,-4.4575E-06,1.044E-09,42.02743,0,3.5
100,4.53118E-06,-4.53572E-06,1.095E-09,42.21692,0,3.5
100,4.52149E-06,-4.52463E-06,8.72E-10,42.34375,0,3.5
99,4.4121E-06,-4.41533E-06,7.56E-10,42.58527,0,3.5
98,4.30722E-06,-4.30987E-06,6.95E-10,42.7746,0,3.5
97,4.20454E-06,-4.20728E-06,6.15E-10,43.01617,0,3.5
96,4.10568E-06,-4.1069E-06,4.08E-10,43.20555,0,3.5
95,4.00614E-06,-4.00879E-06,4.98E-10,43.44744,0,3.5
94,3.9069E-06,-3.90885E-06,4.24E-10,43.63706,0,3.5
93,3.81339E-06,-3.81281E-06,3.64E-10,43.81466,0,3.5
92,3.71434E-06,-3.71514E-06,4.59E-10,44.05629,0,3.5
91,3.61878E-06,-3.61934E-06,3.01E-10,44.24576,0,3.5
90,3.52499E-06,-3.5259E-06,3.61E-10,44.48743,0,3.5
89,3.43185E-06,-3.43174E-06,2.91E-10,44.67695,0,3.5
88,3.33606E-06,-3.33735E-06,3.15E-10,44.91844,0,3.5
87,3.24376E-06,-3.24414E-06,1.59E-10,45.10788,0,3.5
86,3.15241E-06,-3.15279E-06,1.56E-10,45.28545,0,3.5
85,3.06225E-06,-3.06084E-06,1.56E-10,45.52711,0,3.5
84,2.97053E-06,-2.97128E-06,2.31E-10,45.71656,0,3.5
83,2.88207E-06,-2.88161E-06,2.07E-10,45.95816,0,3.5
82,2.79179E-06,-2.79033E-06,1.28E-10,46.14771,0,3.5
81,2.70403E-06,-2.70309E-06,8.8E-11,46.32525,0,3.5
80,2.61667E-06,-2.61616E-06,1.86E-10,46.56681,0,3.5
79,2.52954E-06,-2.52711E-06,2.33E-10,46.75641,0,3.5
78,2.44503E-06,-2.44388E-06,2.83E-10,46.99817,0,3.5
77,2.3607E-06,-2.35894E-06,1.56E-10,47.18766,0,3.5
76,2.28158E-06,-2.27904E-06,1.33E-10,47.36535,0,3.5
75,2.18379E-06,-2.2024E-06,2.17E-10,47.60706,0,3.5
74,2.06873E-06,-2.06327E-06,-2.38E-10,47.7966,0,3.5
73,1.83583E-06,-2.00174E-06,-4E-10,48.03807,0,3.5
72,7.21577E-07,-7.23037E-07,-4.34E-10,48.22751,0,3.5
71,9.01615E-07,-8.804E-07,-2.97E-10,48.49298,0,3.5
70,7.21137E-07,-7.2138E-07,3.13E-10,48.72623,0,3.5
69,7.63664E-07,-7.19938E-07,-1.104E-09,48.88497,0,3.5
68,7.3123E-07,-7.42711E-07,6.5E-11,49.12437,0,3.5
67,7.15825E-07,-7.09806E-07,-6E-12,49.3855,0,3.5
66,6.78369E-07,-6.82806E-07,3.1E-11,49.6307,0,3.5
65,6.52758E-07,-6.50465E-07,-4.54E-10,49.82861,0,3.5
64,6.31394E-07,-6.31265E-07,-5.89E-10,50.00616,0,3.5
63,5.95011E-07,-5.95051E-07,-9.6E-11,50.25137,0,3.5
62,5.72395E-07,-5.72632E-07,-8.3E-11,50.54368,0,3.5
61,5.43495E-07,-5.42458E-07,-3.8E-10,50.78154,0,3.5
60,5.17505E-07,-5.17617E-07,-2.6E-10,51.01724,0,3.5
59,4.89432E-07,-4.88677E-07,-5.8E-10,51.26655,0,3.5
58,4.62078E-07,-4.61283E-07,-2.25E-10,51.57375,0,3.5
57,4.36805E-07,-4.35618E-07,-1.08829E-07,51.72423,0,3.5
56,4.10111E-07,-4.08701E-07,-1.05975E-07,51.85443,0,3.5
55,3.85267E-07,-3.83766E-07,-1.19271E-07,51.98484,0,3.5
54,3.59927E-07,-3.58107E-07,-1.12621E-07,52.11514,0,3.5
53,3.35793E-07,-3.34466E-07,-1.30976E-07,52.24544,0,3.5
52,3.12474E-07,-3.10908E-07,-1.22134E-07,52.3758,0,3.5
51,2.90628E-07,-2.89357E-07,-1.44907E-07,52.50608,0,3.5
50,2.68897E-07,-2.67313E-07,-1.32897E-07,52.63627,0,3.5
49,2.48425E-07,-2.47168E-07,-1.54017E-07,52.76651,0,3.5
48,2.2838E-07,-2.26846E-07,-1.40178E-07,52.89684,0,3.5
47,2.10223E-07,-2.13559E-07,-1.65798E-07,53.02716,0,3.5
46,1.91279E-07,-1.90056E-07,-1.507E-07,53.1787,0,3.5
45,1.77264E-07,-1.75932E-07,-1.76197E-07,53.30911,0,3.5
44,1.58069E-07,-1.56474E-07,-1.66335E-07,53.48205,0,3.5
43,1.4413E-07,-1.41602E-07,-1.79391E-07,53.61239,0,3.5
42,1.28211E-07,-1.34266E-07,-1.78264E-07,53.7641,0,3.5
41,1.15943E-07,-1.13792E-07,-1.6713E-07,53.91574,0,3.5
40,1.04953E-07,-1.02933E-07,-1.438E-09,54.11467,0,3.5
39,9.3063E-08,-9.2099E-08,-2.387E-09,54.31346,0,3.5
38,8.2297E-08,-8.1824E-08,-1.56576E-07,54.44375,0,3.5
37,7.2711E-08,-7.1634E-08,-2.228E-09,54.71369,0,3.5
36,6.478E-08,-6.421E-08,-7.9876E-08,55.00892,0,3.5
35,5.7612E-08,-5.6437E-08,-1.1473E-08,55.21786,0,3.5
34,5.0078E-08,-4.8081E-08,-3.5284E-08,55.41683,0,3.5
33,4.5524E-08,-4.4742E-08,-1.11969E-07,55.56842,0,3.5
32,3.8545E-08,-3.7718E-08,-7.1488E-08,55.86892,0,3.5
31,3.3352E-08,-2.06499E-08,-7.5497E-08,56.09595,0,3.5
30,3.0644E-08,-1.4843E-09,-8.3628E-08,56.23516,0,3.5
29,2.564E-08,-2.19111E-08,-3.3599E-08,56.46859,0,3.5
28,2.4366E-08,-1.0331E-09,-6.9067E-08,56.61783,0,3.5
27,2.4055E-08,-9.333E-10,-6.5447E-08,56.76946,0,3.5
26,2.5858E-08,-8.715E-10,-5.917E-08,56.92115,0,3.5
25,1.8178E-08,-2.0917E-09,-3.0089E-08,57.10041,0,3.5
24,1.6057E-08,-2.2431E-09,-2.9298E-08,57.28621,0,3.5
23,2.1959E-08,-6.42E-10,-5.5189E-08,57.43543,0,3.5
22,1.5437E-08,-6.442E-10,-3.0326E-08,57.66892,0,3.5
21,2.0053E-08,-6.429E-10,-4.4907E-08,57.81821,0,3.5
20,2.0526E-08,-7.014E-10,-4.9385E-08,57.96965,0,3.5
19,2.3458E-08,-7.204E-10,-5.2732E-08,58.12127,0,3.5
18,1.906E-08,-5.433E-10,-3.1301E-08,58.30051,0,3.5
17,1.5227E-08,-4.793E-10,-2.6243E-08,58.4864,0,3.5
16,2.1766E-08,-6.197E-10,-4.6598E-08,58.63563,0,3.5
15,1.6089E-08,-5.093E-10,-3.0072E-08,58.8693,0,3.5
14,1.8701E-08,-6.287E-10,-4.8729E-08,59.01855,0,3.5
13,1.9995E-08,-6.337E-10,-5.0208E-08,59.1701,0,3.5
12,2.4919E-08,-7.171E-10,-5.5499E-08,59.32175,0,3.5
11,1.7252E-08,-4.858E-10,-3.1702E-08,59.5009,0,3.5
10,1.4823E-08,-3.995E-10,-2.6728E-08,59.68676,0,3.5
9,2.1808E-08,-6.038E-10,-4.5199E-08,59.83608,0,3.5
8,1.6267E-08,-5.386E-10,-2.8409E-08,60.06967,0,3.5
7,1.9379E-08,-6.328E-10,-4.6168E-08,60.21895,0,3.5
6,2.2654E-08,-6.429E-10,-5.1647E-08,60.37047,0,3.5
5,2.3211E-08,-6.828E-10,-5.4255E-08,60.52197,0,3.5
4,1.8688E-08,-5.097E-10,-3.048E-08,60.70124,0,3.5
3,1.4963E-08,-4.445E-10,-2.9317E-08,60.88717,0,3.5
2,2.0337E-08,-5.637E-10,-4.2607E-08,61.03637,0,3.5
1,1.5819E-08,-4.985E-10,-3.208E-08,61.27,0,3.5
0,1.9273E-08,-5.717E-10,-4.4014E-08,61.41921,0,3.5
-1,1.7065E-08,-6.361E-10,-4.8829E-08,61.57164,0,3.5
-2,1.8819E-08,-4.9E-10,-4.0059E-08,61.78762,0,3.5
-3,2.3491E-08,-6.981E-10,-5.0366E-08,61.92679,0,3.5
-4,2.3983E-08,-7.794E-10,-5.8586E-08,62.05712,0,3.5
-5,1.6009E-08,-4.387E-10,-3.0937E-08,62.2907,0,3.5
-6,1.862E-08,-6.902E-10,-4.6731E-08,62.44009,0,3.5
-7,2.3035E-08,-5.883E-10,-4.9016E-08,62.59165,0,3.5
-8,1.859E-08,-5.368E-10,-3.5809E-08,62.77888,0,3.5
-9,2.2319E-08,-6.251E-10,-5.0217E-08,62.92812,0,3.5
-10,2.6453E-08,-7.008E-10,-5.5685E-08,63.05838,0,3.5
-11,2.7009E-08,-7.599E-10,-6.0694E-08,63.18859,0,3.5
-12,2.6939E-08,-7.557E-10,-6.0583E-08,63.31883,0,3.5
-13,2.461E-08,-7.361E-10,-5.9344E-08,63.44909,0,3.5
-14,2.5352E-08,-7.811E-10,-5.9147E-08,63.57933,0,3.5
-15,2.6322E-08,-7.432E-10,-5.7664E-08,63.7096,0,3.5
-16,2.2559E-08,-7.669E-10,-5.9636E-08,63.84,0,3.5
-17,2.126E-08,-6.952E-10,-5.4893E-08,63.99155,0,3.5
-18,2.536E-08,-7.357E-10,-5.4577E-08,64.1432,0,3.5
-19,1.6961E-08,-4.268E-10,-3.1958E-08,64.32908,0,3.5
-20,2.1741E-08,-6.18E-10,-4.6106E-08,64.4783,0,3.5
-21,2.5434E-08,-7.689E-10,-5.4987E-08,64.60853,0,3.5
-22,2.522E-08,-7.207E-10,-5.6853E-08,64.73876,0,3.5
-23,2.6285E-08,-7.371E-10,-5.8049E-08,64.86905,0,3.5
-24,2.6183E-08,-7.274E-10,-5.9106E-08,64.99938,0,3.5
-25,2.5853E-08,-7.015E-10,-5.8656E-08,65.12962,0,3.5
-26,2.4372E-08,-7.397E-10,-5.832E-08,65.2599,0,3.5
-27,2.5228E-08,-7.104E-10,-6.131E-08,65.3902,0,3.5
-28,2.3388E-08,-7.352E-10,-5.9755E-08,65.5204,0,3.5
-29,2.2249E-08,-6.961E-10,-5.6439E-08,65.67195,0,3.5
-30,2.4521E-08,-6.978E-10,-5.5606E-08,65.82353,0,3.5
-31,1.6004E-08,-4.322E-10,-3.2486E-08,66.00932,0,3.5
-32,2.405E-08,-6.307E-10,-4.6729E-08,66.15845,0,3.5
-33,1.5803E-08,-4.762E-10,-2.8525E-08,66.392,0,3.5
-34,1.9328E-08,-5.756E-10,-4.2522E-08,66.54116,0,3.5
-35,2.1732E-08,-5.955E-10,-4.9214E-08,66.69276,0,3.5
-36,2.4794E-08,-7.055E-10,-5.4033E-08,66.8443,0,3.5
-37,1.6424E-08,-3.97E-10,-3.0591E-08,67.03012,0,3.5
-38,2.1871E-08,-5.507E-10,-4.6921E-08,67.17938,0,3.5
-39,2.6021E-08,-6.993E-10,-5.2551E-08,67.3096,0,3.5
-40,2.7044E-08,-6.64E-10,-5.8597E-08,67.43984,0,3.5
-41,2.6025E-08,-7.19E-10,-6.2518E-08,67.57014,0,3.5
-42,2.499E-08,-6.384E-10,-5.9993E-08,67.70041,0,3.5
-43,2.792E-08,-7.097E-10,-5.8709E-08,67.83065,0,3.5
-44,2.6347E-08,-7.021E-10,-6.1198E-08,67.96089,0,3.5
-45,2.5864E-08,-7.295E-10,-6.0628E-08,68.09122,0,3.5
-46,2.4731E-08,-7.476E-10,-6.0071E-08,68.2214,0,3.5
-47,2.2205E-08,-6.631E-10,-5.7885E-08,68.37302,0,3.5
-48,2.5088E-08,-7.073E-10,-5.4575E-08,68.52453,0,3.5
-49,1.6094E-08,-4.884E-10,-3.2109E-08,68.71039,0,3.5
-50,2.2202E-08,-6.291E-10,-4.6308E-08,68.85955,0,3.5
-51,1.5682E-08,-5.171E-10,-3.2069E-08,69.09328,0,3.5
-52,1.9362E-08,-6.459E-10,-4.5104E-08,69.24257,0,3.5
-53,2.2373E-08,-6.481E-10,-5.0294E-08,69.39412,0,3.5
-54,2.4308E-08,-6.944E-10,-5.3528E-08,69.54556,0,3.5
-55,1.7853E-08,-5.133E-10,-3.2827E-08,69.72472,0,3.5
-56,1.5765E-08,-4.216E-10,-2.7739E-08,69.91051,0,3.5
