Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,16:56:43
Device ID,1
Count,66
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
34,1.79253E-06,-1.79364E-06,7.97E-10,37.26239,0,1
35,1.86801E-06,-1.86601E-06,6.52E-10,37.50398,0,1
36,1.93681E-06,-1.93516E-06,7.71E-10,37.69354,0,1
37,2.01177E-06,-2.00916E-06,6.68E-10,37.93517,0,1
38,2.08516E-06,-2.08293E-06,7.97E-10,38.12485,0,1
39,2.15813E-06,-2.15763E-06,6.55E-10,38.3664,0,1
40,2.22916E-06,-2.22993E-06,8.19E-10,38.55588,0,1
41,2.2998E-06,-2.29844E-06,8.33E-10,38.7334,0,1
42,2.37228E-06,-2.37004E-06,6.58E-10,38.97506,0,1
43,2.44248E-06,-2.44103E-06,8.96E-10,39.16464,0,1
44,2.51355E-06,-2.51236E-06,7.24E-10,39.40625,0,1
45,2.58205E-06,-2.58131E-06,8.84E-10,39.59579,0,1
46,2.65116E-06,-2.65125E-06,8.78E-10,39.77328,0,1
47,2.72251E-06,-2.72132E-06,7.28E-10,40.01492,0,1
48,2.78876E-06,-2.78849E-06,9.45E-10,40.20437,0,1
49,2.86243E-06,-2.86152E-06,7.62E-10,40.44597,0,1
50,2.92623E-06,-2.92581E-06,9.15E-10,40.63553,0,1
51,2.99493E-06,-2.99388E-06,9.29E-10,40.81303,0,1
52,3.06664E-06,-3.06432E-06,7.11E-10,41.05464,0,1
53,3.13159E-06,-3.13206E-06,9.24E-10,41.24414,0,1
54,3.20213E-06,-3.1999E-06,7.05E-10,41.48573,0,1
55,3.26757E-06,-3.26454E-06,8.66E-10,41.67536,0,1
56,3.33637E-06,-3.3327E-06,8.65E-10,41.85288,0,1
57,3.4041E-06,-3.40258E-06,7.17E-10,42.09453,0,1
58,3.46441E-06,-3.46322E-06,8.65E-10,42.28413,0,1
59,3.53544E-06,-3.53254E-06,7.33E-10,42.52561,0,1
60,3.59551E-06,-3.5949E-06,8.22E-10,42.71515,0,1
61,3.66402E-06,-3.66042E-06,6.89E-10,42.95692,0,1
62,3.72682E-06,-3.72507E-06,8.19E-10,43.14627,0,1
63,3.78877E-06,-3.78776E-06,7.93E-10,43.32385,0,1
64,3.85455E-06,-3.8537E-06,6.95E-10,43.56548,0,1
65,3.91548E-06,-3.91374E-06,7.44E-10,43.7549,0,1
66,3.97749E-06,-3.97761E-06,6.71E-10,43.99662,0,1
67,4.04917E-06,-4.04256E-06,6.49E-10,44.27883,0,1
68,4.10544E-06,-4.10541E-06,7.46E-10,44.51371,0,1
69,4.17268E-06,-4.17143E-06,6.9E-10,44.75535,0,1
70,4.23112E-06,-4.22967E-06,7.76E-10,44.94498,0,1
71,4.29531E-06,-4.29071E-06,7.39E-10,45.18672,0,1
72,4.36211E-06,-4.35997E-06,6.77E-10,45.46899,0,1
73,4.42198E-06,-4.41894E-06,8.06E-10,45.70388,0,1
74,4.48544E-06,-4.48108E-06,7.64E-10,45.94546,0,1
75,4.54126E-06,-4.53934E-06,7.62E-10,46.13497,0,1
76,4.60414E-06,-4.59689E-06,7.35E-10,46.3765,0,1
77,4.65803E-06,-4.65677E-06,6.01E-10,46.56604,0,1
78,4.71204E-06,-4.71035E-06,-4.25E-10,46.74353,0,1
79,4.77287E-06,-4.76916E-06,6.99E-10,46.98535,0,1
80,4.83121E-06,-4.82737E-06,7.79E-10,47.17483,0,1
81,4.88524E-06,-4.88419E-06,5.39E-10,47.41646,0,1
82,4.93767E-06,-4.93851E-06,8.44E-10,47.60602,0,1
83,4.99263E-06,-4.99354E-06,8.68E-10,47.78355,0,1
84,5.04747E-06,-5.04604E-06,8.63E-10,48.0253,0,1
85,5.09983E-06,-5.09941E-06,9.33E-10,48.21486,0,1
86,5.15496E-06,-5.1541E-06,8.84E-10,48.45642,0,1
87,5.20507E-06,-5.20348E-06,9.34E-10,48.64567,0,1
88,5.25671E-06,-5.25849E-06,8.65E-10,48.88729,0,1
89,5.31278E-06,-5.30712E-06,8.27E-10,49.16965,0,1
90,5.36942E-06,-5.36783E-06,9.26E-10,49.42313,0,1
91,5.41957E-06,-5.41923E-06,9.45E-10,49.67667,0,1
92,5.46855E-06,-5.46753E-06,9.62E-10,49.86626,0,1
93,5.51767E-06,-5.51396E-06,1.009E-09,50.04383,0,1
94,5.56488E-06,-5.56416E-06,9.09E-10,50.28543,0,1
95,5.61568E-06,-5.61341E-06,1.009E-09,50.47491,0,1
96,5.65925E-06,-5.66177E-06,9.56E-10,50.71653,0,1
97,5.71119E-06,-5.71185E-06,1.055E-09,50.90594,0,1
98,5.75984E-06,-5.76008E-06,9.56E-10,51.14752,0,1
99,5.80491E-06,-5.80499E-06,9.95E-10,51.33712,0,1
100,5.85089E-06,-5.85075E-06,1.108E-09,51.51463,0,1
100,5.86354E-06,-5.86142E-06,8.91E-10,51.70745,0,1
99,5.82768E-06,-5.82756E-06,7.25E-10,51.98977,0,1
98,5.79754E-06,-5.79919E-06,6.78E-10,52.24355,0,1
97,5.77864E-06,-5.77745E-06,5.59E-10,52.49729,0,1
96,5.75379E-06,-5.75092E-06,5.12E-10,52.77981,0,1
95,5.7265E-06,-5.72996E-06,4.05E-10,53.03357,0,1
94,5.70245E-06,-5.70006E-06,4.43E-10,53.2873,0,1
93,5.66906E-06,-5.66712E-06,3.09E-10,53.47684,0,1
92,5.63653E-06,-5.63437E-06,1.83E-10,53.65431,0,1
91,5.61101E-06,-5.6072E-06,2.93E-10,53.89609,0,1
90,5.57755E-06,-5.57662E-06,1.83E-10,54.08574,0,1
89,5.5493E-06,-5.54874E-06,2.51E-10,54.32739,0,1
88,5.51465E-06,-5.51159E-06,1.79E-10,54.51691,0,1
87,5.47968E-06,-5.47299E-06,8.3E-11,54.69439,0,1
86,5.44653E-06,-5.43871E-06,1.78E-10,54.93604,0,1
85,5.40981E-06,-5.40554E-06,2.12E-10,55.12553,0,1
84,5.37932E-06,-5.37076E-06,9.7E-10,55.36737,0,1
83,5.34989E-06,-5.34523E-06,6.45E-10,55.64983,0,1
82,5.31007E-06,-5.30687E-06,2.78E-10,55.88485,0,1
81,5.2792E-06,-5.27226E-06,1.96E-10,56.12652,0,1
80,5.23308E-06,-5.23265E-06,5.8E-11,56.31596,0,1
79,5.19976E-06,-5.19505E-06,1.21E-10,56.5578,0,1
78,5.16348E-06,-5.15774E-06,1.35E-10,56.84005,0,1
77,5.12504E-06,-5.12291E-06,9.4E-11,57.07491,0,1
76,5.08498E-06,-5.07859E-06,5.4E-11,57.3166,0,1
75,5.03874E-06,-5.03709E-06,-3.2E-11,57.50603,0,1
74,5.00212E-06,-4.99885E-06,3.6E-11,57.74769,0,1
73,4.95836E-06,-4.95867E-06,2.7E-11,58.02996,0,1
72,4.92042E-06,-4.91648E-06,5.6E-11,58.30687,0,1
71,4.87518E-06,-4.87153E-06,-1.44E-10,58.49648,0,1
70,4.83273E-06,-4.82634E-06,0,58.73799,0,1
69,4.78461E-06,-4.78068E-06,-1.52E-10,58.92746,0,1
68,4.73181E-06,-4.733E-06,-2.24E-10,59.10509,0,1
67,4.68814E-06,-4.68827E-06,-6.7E-11,59.3467,0,1
66,4.63988E-06,-4.63542E-06,-3.22E-10,59.53618,0,1
65,4.59085E-06,-4.58752E-06,-1.03E-10,59.77787,0,1
64,4.53979E-06,-4.53583E-06,-5.8E-11,60.06003,0,1
63,4.49098E-06,-4.48965E-06,-1.4E-10,60.31372,0,1
62,4.44089E-06,-4.43618E-06,-1.55E-10,60.56743,0,1
61,4.39262E-06,-4.38526E-06,-1.41E-10,60.8498,0,1
60,4.33398E-06,-4.32859E-06,-2.5E-10,61.08474,0,1
59,4.27878E-06,-4.27742E-06,-2.02E-10,61.32647,0,1
58,4.21491E-06,-4.2115E-06,-5.06E-10,61.51607,0,1
57,4.1582E-06,-4.15306E-06,-3.06E-10,61.75785,0,1
56,4.09385E-06,-4.09287E-06,-6.94E-10,61.94727,0,1
55,4.03005E-06,-4.02631E-06,-9.61E-10,62.12487,0,1
54,3.96514E-06,-3.96534E-06,-4.96E-10,62.36633,0,1
53,3.90262E-06,-3.89986E-06,-1.109E-09,62.55582,0,1
52,3.83875E-06,-3.83652E-06,-4.95E-10,62.79764,0,1
51,3.76881E-06,-3.76461E-06,-5.91E-10,62.98737,0,1
50,3.70122E-06,-3.69634E-06,-6.93E-10,63.16501,0,1
49,3.63443E-06,-3.63142E-06,-3.96E-10,63.40675,0,1
48,3.56218E-06,-3.56053E-06,-6.32E-10,63.59619,0,1
47,3.49255E-06,-3.487E-06,-3.81E-10,63.83788,0,1
46,3.41872E-06,-3.41346E-06,-6.7E-10,64.02736,0,1
45,3.34591E-06,-3.33951E-06,-1.6E-10,64.20489,0,1
44,3.26689E-06,-3.26304E-06,3E-12,64.44662,0,1
43,3.18802E-06,-3.18479E-06,-6.57E-10,64.63611,0,1
42,3.11408E-06,-3.1122E-06,-4.32E-10,64.87794,0,1
41,3.03102E-06,-3.02693E-06,-9.25E-10,65.06748,0,1
40,2.95238E-06,-2.94663E-06,-9.66E-10,65.24511,0,1
39,2.87346E-06,-2.87132E-06,-6.45E-10,65.48669,0,1
38,2.78936E-06,-2.78497E-06,-9.9E-10,65.67612,0,1
37,2.71074E-06,-2.7052E-06,-6.26E-10,65.91782,0,1
36,2.62602E-06,-2.62301E-06,-1.011E-09,66.10749,0,1
35,2.54366E-06,-2.53948E-06,-1.035E-09,66.28503,0,1
34,2.46636E-06,-2.46104E-06,-7.1E-10,66.52657,0,1
33,2.38319E-06,-2.38048E-06,-1.027E-09,66.71606,0,1
32,2.30615E-06,-2.3019E-06,-6.87E-10,66.95771,0,1
31,2.22242E-06,-2.21959E-06,-1.014E-09,67.14712,0,1
30,2.14229E-06,-2.13705E-06,-1.028E-09,67.3247,0,1
29,2.07275E-06,-2.0678E-06,-7.48E-10,67.56623,0,1
28,1.99529E-06,-1.99104E-06,-9.58E-10,67.75578,0,1
27,1.92553E-06,-1.92435E-06,-7.32E-10,67.9974,0,1
26,1.85175E-06,-1.84893E-06,-9.35E-10,68.18692,0,1
25,1.78236E-06,-1.77928E-06,-9.9E-10,68.36451,0,1
24,1.72099E-06,-1.71618E-06,-7.41E-10,68.60616,0,1
23,1.65391E-06,-1.65047E-06,-9.25E-10,68.79574,0,1
22,1.59402E-06,-1.59181E-06,-7.55E-10,69.03733,0,1
21,1.53575E-06,-1.5321E-06,-9.19E-10,69.22685,0,1
20,1.47954E-06,-1.4772E-06,-9.41E-10,69.40434,0,1
19,1.43E-06,-1.42578E-06,-7.45E-10,69.64581,0,1
18,1.38115E-06,-1.37802E-06,-9.11E-10,69.83531,0,1
17,1.33863E-06,-1.33416E-06,-7.41E-10,70.07683,0,1
16,1.29518E-06,-1.29092E-06,-8.72E-10,70.26637,0,1
15,1.25187E-06,-1.2498E-06,-9.27E-10,70.44384,0,1
14,1.21703E-06,-1.21252E-06,-7.34E-10,70.68546,0,1
13,1.17598E-06,-1.17308E-06,-9.04E-10,70.87503,0,1
12,1.14686E-06,-1.14567E-06,-7.46E-10,71.11672,0,1
11,1.11526E-06,-1.11209E-06,-8.45E-10,71.30622,0,1
10,1.08611E-06,-1.08253E-06,-8.18E-10,71.48367,0,1
9,1.06396E-06,-1.060275E-06,-6.91E-10,71.72532,0,1
8,1.04028E-06,-1.03699E-06,-6.69E-10,71.9999,0,1
7,1.01485E-06,-1.013363E-06,-6.27E-10,72.26557,0,1
6,9.9872E-07,-9.9783E-07,-6.49E-10,72.5402,0,1
5,9.797E-07,-9.7764E-07,-6.96E-10,72.83623,0,1
4,9.6018E-07,-9.55774E-07,-1.095E-09,73.07405,0,1
3,9.38849E-07,-9.36577E-07,-1.132E-09,73.29443,0,1
2,9.24026E-07,-9.22338E-07,-6.6E-10,73.55329,0,1
1,9.08074E-07,-9.0593E-07,-6.53E-10,73.82681,0,1
0,8.9246E-07,-8.90527E-07,-6E-10,74.10119,0,1
-1,8.78666E-07,-8.7693E-07,-6.27E-10,74.38208,0,1
-2,8.6342E-07,-8.62781E-07,-6.94E-10,74.60382,0,1
-3,8.50504E-07,-8.48305E-07,-7.36E-10,74.84904,0,1
-4,8.3645E-07,-8.36751E-07,-1.012E-09,75.12346,0,1
-5,8.2647E-07,-8.26528E-07,-1.29E-09,75.39531,0,1
-6,8.17892E-07,-8.16535E-07,-1.082E-09,75.65504,0,1
-7,8.03182E-07,-8.01262E-07,-7.65E-10,75.9043,0,1
-8,7.9324E-07,-7.90363E-07,-8.27E-10,76.14953,0,1
-9,7.82504E-07,-7.79703E-07,-8.09E-10,76.3475,0,1
-10,7.69846E-07,-7.68369E-07,-7.87E-10,76.52517,0,1
-11,7.60511E-07,-7.60125E-07,-7.83E-10,76.77037,0,1
-12,7.49764E-07,-7.48993E-07,-7.01E-10,77.01375,0,1
-13,7.41402E-07,-7.42586E-07,-6.56E-10,77.25885,0,1
-14,7.31764E-07,-7.33115E-07,-7.57E-10,77.4568,0,1
-15,7.22983E-07,-7.21231E-07,-8.11E-10,77.63443,0,1
-16,7.15356E-07,-7.14811E-07,-7.71E-10,77.87969,0,1
-17,7.09432E-07,-7.06255E-07,-7.97E-10,78.07766,0,1
-18,6.99267E-07,-6.97874E-07,-8.77E-10,78.25514,0,1
-19,6.9286E-07,-6.92165E-07,-7.65E-10,78.50041,0,1
-20,6.87755E-07,-6.84058E-07,-7.31E-10,78.74372,0,1
-21,6.81993E-07,-6.79098E-07,-7.42E-10,78.98902,0,1
-22,6.75455E-07,-6.72333E-07,-7.66E-10,79.18698,0,1
-23,6.66172E-07,-6.65803E-07,-8.13E-10,79.36456,0,1
-24,6.61917E-07,-6.60622E-07,-7.94E-10,79.60995,0,1
-25,6.55621E-07,-6.53172E-07,-8.22E-10,79.80775,0,1
-26,6.48798E-07,-6.478E-07,-8.14E-10,79.98547,0,1
-27,6.46993E-07,-6.45849E-07,-7.93E-10,80.23078,0,1
-28,6.39978E-07,-6.38995E-07,-7.95E-10,80.47403,0,1
-29,6.35589E-07,-6.33443E-07,-7.57E-10,80.71916,0,1
-30,6.2853E-07,-6.26256E-07,-8.38E-10,80.91701,0,1
-31,6.25322E-07,-6.22788E-07,-9.18E-10,81.09461,0,1
-32,6.20565E-07,-6.19048E-07,-7.69E-10,81.33982,0,1
-33,6.14423E-07,-6.12962E-07,-8.4E-10,81.53761,0,1
-34,6.1111E-07,-6.09688E-07,-8.72E-10,81.71534,0,1
-35,6.07907E-07,-6.07986E-07,-7.63E-10,81.96058,0,1
-36,6.04143E-07,-6.01752E-07,-5.05E-10,82.20401,0,1
-37,5.9961E-07,-5.96387E-07,-4.51E-10,82.44922,0,1
-38,5.92787E-07,-5.90649E-07,3.65E-10,82.64689,0,1
-39,5.91834E-07,-5.89875E-07,-5.92E-10,82.89193,0,1
-40,5.86889E-07,-5.8577E-07,-5.73E-10,83.13517,0,1
-41,5.85658E-07,-5.84985E-07,-6.56E-10,83.38029,0,1
-42,5.79855E-07,-5.7863E-07,-8.13E-10,83.57827,0,1
-43,5.76312E-07,-5.7679E-07,-7.94E-10,83.75575,0,1
-44,5.73602E-07,-5.72668E-07,-8.29E-10,84.00115,0,1
-45,5.6942E-07,-5.68099E-07,-7.08E-10,84.24453,0,1
-46,5.64938E-07,-5.63967E-07,-8.04E-10,84.48964,0,1
-47,5.66074E-07,-5.62765E-07,-8.89E-10,84.68744,0,1
-48,5.61258E-07,-5.59756E-07,-9.46E-10,84.86511,0,1
-49,5.5664E-07,-5.54606E-07,-8.56E-10,85.1102,0,1
-50,5.51281E-07,-5.49636E-07,-8.57E-10,85.30809,0,1
-51,5.4817E-07,-5.46526E-07,-9.29E-10,85.48559,0,1
-52,5.44761E-07,-5.44376E-07,-9.25E-10,85.73079,0,1
-53,5.43972E-07,-5.41677E-07,-9.02E-10,85.92854,0,1
-54,5.40273E-07,-5.38391E-07,-9.43E-10,86.10624,0,1
-55,5.38461E-07,-5.35099E-07,-8.9E-10,86.35138,0,1
-56,5.36525E-07,-5.34251E-07,-8.17E-10,86.59464,0,1
-57,5.32158E-07,-5.30229E-07,-8.9E-10,86.83977,0,1
-58,5.32352E-07,-5.28799E-07,-9.2E-10,87.03759,0,1
-59,5.26869E-07,-5.2599E-07,-8.49E-10,87.21521,0,1
-60,5.26212E-07,-5.25124E-07,-9.33E-10,87.46031,0,1
-61,5.22551E-07,-5.20586E-07,-9.14E-10,87.65812,0,1
-62,5.18437E-07,-5.17376E-07,-9.89E-10,87.83572,0,1
-63,5.17019E-07,-5.15145E-07,-9.52E-10,88.08085,0,1
-64,5.1742E-07,-5.14298E-07,-9.24E-10,88.32421,0,1
-65,5.14551E-07,-5.13212E-07,-9.38E-10,88.56943,0,1
-66,5.1125E-07,-5.07885E-07,-9.76E-10,88.76716,0,1
-67,5.10168E-07,-5.07741E-07,-1.024E-09,89.01231,0,1
-68,5.07792E-07,-5.0657E-07,-9.72E-10,89.27766,0,1
-69,5.05942E-07,-5.04055E-07,-1.007E-09,89.47554,0,1
-70,5.03624E-07,-5.01418E-07,-9.56E-10,89.72057,0,1
-71,5.00798E-07,-4.99215E-07,-1.015E-09,89.9183,0,1
-72,4.96628E-07,-4.95271E-07,-1.085E-09,90.09593,0,1
-73,4.95618E-07,-4.93753E-07,-1.005E-09,90.34113,0,1
-74,4.95307E-07,-4.93814E-07,-1E-09,90.58447,0,1
