Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,12:43:06
Device ID,ratiosample
Count,39
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,8E-11,3.8E-11,4E-11,5.13931,0,1
-79,2.9E-11,2.54E-11,1.04E-10,5.33813,0,1
-78,1.61E-10,-3.74E-11,1.07E-10,5.53538,0,1
-77,2.08E-10,-2.033E-10,3.3E-11,5.79772,0,1
-76,4.18E-10,-2.202E-10,-1.04E-10,6.05682,0,1
-75,4.52E-10,-3.625E-10,-1.23E-10,6.39686,0,1
-74,6.09E-10,-4.489E-10,-9.3E-11,6.73693,0,1
-73,7.43E-10,-6.354E-10,-1.49E-10,7.07669,0,1
-72,8.13E-10,-7.609E-10,-5.7E-11,7.41657,0,1
-71,8.6E-10,-8.867E-10,-2.3E-11,7.78265,0,1
-70,9.5E-10,-9.057E-10,-1.7E-11,8.01809,0,1
-69,9.87E-10,-9.919E-10,-4.5E-11,8.31491,0,1
-68,1.17E-09,-9.841E-10,-4.3E-11,8.64598,0,1
-67,1.315E-09,-1.1855E-09,4.8E-11,9.00888,0,1
-66,1.43E-09,-1.337E-09,4.9E-11,9.21647,0,1
-65,1.38E-09,-1.3974E-09,1.8E-11,9.48324,0,1
-64,1.354E-09,-1.3941E-09,1.8E-11,9.79629,0,1
-63,1.574E-09,-1.5486E-09,-6.4E-11,10.13599,0,1
-62,1.521E-09,-1.625E-09,1.68E-10,10.4149,0,1
-61,2.024E-09,-1.819E-09,3.08E-10,10.72938,0,1
-60,2.05E-09,-2.062E-09,4.8E-11,11.05624,0,1
-59,2.12E-09,-2.1325E-09,5.1E-11,11.41753,0,1
-58,2.472E-09,-2.2706E-09,7E-12,11.74811,0,1
-57,2.494E-09,-2.4446E-09,3.35E-10,11.93646,0,1
-56,2.541E-09,-2.5553E-09,2.65E-10,12.13404,0,1
-55,2.762E-09,-2.8178E-09,3.4E-11,12.53615,0,1
-54,2.976E-09,-2.84E-09,2.6E-11,12.79468,0,1
-53,3.407E-09,-3.1707E-09,3.8E-10,13.10954,0,1
-52,4.174E-09,-3.3506E-09,1.06E-10,13.41492,0,1
-51,3.969E-09,-3.3388E-09,3.42E-10,13.74603,0,1
-50,3.982E-09,-3.593E-09,5.74E-10,14.0648,0,1
-49,4.126E-09,-3.9175E-09,3.75E-10,14.35707,0,1
-48,4.06E-09,-4.5742E-09,1.81E-10,14.55449,0,1
-47,5.052E-09,-4.736E-10,-2.877E-09,14.86939,0,1
-46,4.775E-09,-4.6755E-09,3.1E-11,15.17602,0,1
-45,5.043E-09,-5.1497E-09,1.92E-10,15.45595,0,1
-44,6.058E-09,-5.5E-09,3.46E-10,15.65252,0,1
-43,6.466E-09,-6.007E-09,2.94E-10,15.93568,0,1
-42,6.852E-09,-6.985E-09,9.5E-11,16.3456,0,1
-41,6.954E-09,-7.146E-09,8.8E-11,16.69022,0,1
-40,7.747E-09,-7.318E-09,2.47E-10,16.89708,0,1
-39,7.646E-09,-7.778E-09,3.24E-10,17.20729,0,1
-38,8.505E-09,-8.342E-09,9.8E-11,17.58965,0,1
-37,8.328E-09,-8.687E-09,2.91E-10,17.84635,0,1
-36,8.643E-09,-8.633E-09,1.33E-10,18.25514,0,1
-35,8.953E-09,-8.894E-09,2.25E-10,18.51096,0,1
-34,9.639E-09,-9.582E-09,2.37E-10,18.77566,0,1
-33,1.0314E-08,-1.0184E-08,1.53E-10,19.18511,0,1
-32,1.0785E-08,-1.1003E-08,-7.5E-11,19.48741,0,1
-31,1.0844E-08,-1.1865E-08,1.08E-10,19.84017,0,1
-30,1.1835E-08,-1.2002E-08,2.5E-10,20.12736,0,1
-29,1.2637E-08,-1.2261E-08,1.72E-10,20.3783,0,1
-28,1.3735E-08,-1.3782E-08,1.56E-10,20.69601,0,1
-27,1.4603E-08,-1.4722E-08,1.38E-10,21.0248,0,1
-26,1.3994E-08,-1.4866E-08,1.33E-10,21.33795,0,1
-25,1.4435E-08,-1.4619E-08,2.6E-10,21.62663,0,1
-24,1.5966E-08,-1.5925E-08,4.11E-10,21.9482,0,1
-23,1.7404E-08,-1.7335E-08,3.42E-10,22.19397,0,1
-22,1.8429E-08,-1.8453E-08,3.38E-10,22.47703,0,1
-21,1.9045E-08,-1.951E-08,3.28E-10,22.74054,0,1
-20,2.0228E-08,-2.0245E-08,4.53E-10,22.9967,0,1
-19,2.1744E-08,-2.149E-08,4.04E-10,23.30009,0,1
-18,2.2793E-08,-2.2771E-08,3.61E-10,23.54587,0,1
-17,2.397E-08,-2.4598E-08,1.85E-10,23.95467,0,1
-16,2.6035E-08,-2.6158E-08,3.58E-10,24.26804,0,1
-15,2.8362E-08,-2.8522E-08,3.31E-10,24.51382,0,1
-14,3.027E-08,-3.0471E-08,3.58E-10,24.79686,0,1
-13,3.2209E-08,-3.2202E-08,2.34E-10,25.1061,0,1
-12,3.4056E-08,-3.3732E-08,2.52E-10,25.40615,0,1
-11,3.6934E-08,-3.6257E-08,5.19E-10,25.57493,0,1
-10,3.835E-08,-3.9199E-08,4.29E-10,25.83852,0,1
-9,4.0461E-08,-4.0847E-08,4.85E-10,26.15998,0,1
-8,4.3132E-08,-4.3225E-08,6.52E-10,26.40371,0,1
-7,4.695E-08,-4.6742E-08,3.79E-10,26.68583,0,1
-6,4.9204E-08,-4.9112E-08,7.13E-10,26.85451,0,1
-5,5.1471E-08,-5.2515E-08,6.26E-10,27.11819,0,1
-4,5.3235E-08,-5.458E-08,7.13E-10,27.43957,0,1
-3,5.682E-08,-5.7459E-08,9.21E-10,27.6833,0,1
-2,6.2172E-08,-6.1792E-08,4.36E-10,27.98132,0,1
-1,6.5984E-08,-6.6105E-08,5.74E-10,28.19459,0,1
0,6.9388E-08,-6.9018E-08,5.11E-10,28.5248,0,1
1,7.209E-08,-7.3265E-08,1.029E-09,28.71137,0,1
2,7.6616E-08,-7.6217E-08,9.66E-10,28.99444,0,1
3,8.0233E-08,-8.0391E-08,7.64E-10,29.32447,0,1
4,8.3149E-08,-8.2933E-08,1.462E-09,29.51112,0,1
5,8.6811E-08,-8.7153E-08,8.25E-10,29.79305,0,1
6,8.904E-08,-8.9872E-08,1.422E-09,30.06651,0,1
7,9.3491E-08,-9.3624E-08,1.157E-09,30.30886,0,1
8,9.6269E-08,-9.7546E-08,9.57E-10,30.57536,0,1
9,9.9138E-08,-9.996E-08,2.205E-09,30.77122,0,1
10,1.03598E-07,-1.0276E-07,8.7E-10,31.05313,0,1
11,1.03495E-07,-1.04513E-07,1.695E-09,31.32628,0,1
12,1.09121E-07,-1.0931E-07,9.09E-10,31.56879,0,1
13,1.12483E-07,-1.13264E-07,5.46E-10,31.83532,0,1
14,1.12265E-07,-1.15446E-07,5.81E-10,32.09399,0,1
15,1.0975E-07,-1.17284E-07,1.119E-09,32.39245,0,1
16,1.15077E-07,-1.14846E-07,1.564E-09,32.74638,0,1
17,1.15316E-07,-1.20025E-07,4.73E-10,32.99495,0,1
18,1.22836E-07,-1.22881E-07,8.51E-10,33.26838,0,1
19,1.21446E-07,-1.27233E-07,5.22E-10,33.53482,0,1
20,1.26851E-07,-1.27928E-07,6.98E-10,33.80811,0,1
21,1.26221E-07,-1.31245E-07,5.66E-10,34.0747,0,1
22,1.33083E-07,-1.32338E-07,7.81E-10,34.3481,0,1
23,1.33788E-07,-1.39544E-07,5.65E-10,34.61463,0,1
24,1.4229E-07,-1.41969E-07,7.71E-10,34.888,0,1
25,1.38005E-07,-1.45629E-07,6.43E-10,35.15458,0,1
26,1.45738E-07,-1.44356E-07,7.96E-10,35.42795,0,1
27,1.45894E-07,-1.51075E-07,6.94E-10,35.6945,0,1
28,1.52819E-07,-1.50549E-07,8.14E-10,35.96793,0,1
29,1.48581E-07,-1.55047E-07,7.63E-10,36.23442,0,1
30,1.56518E-07,-1.56715E-07,8.32E-10,36.50784,0,1
31,1.5504E-07,-1.62252E-07,7.35E-10,36.77454,0,1
32,1.57922E-07,-1.62489E-07,7.32E-10,37.0945,0,1
33,1.59114E-07,-1.65541E-07,7.28E-10,37.41435,0,1
34,1.66923E-07,-1.67381E-07,8.22E-10,37.68755,0,1
35,1.67755E-07,-1.73924E-07,7.86E-10,37.95405,0,1
36,1.63574E-07,-1.73929E-07,7.18E-10,38.27382,0,1
37,1.62337E-07,-1.70421E-07,7.15E-10,38.59369,0,1
38,1.70476E-07,-1.69805E-07,6.66E-10,38.867,0,1
39,1.7508E-07,-1.75923E-07,7.88E-10,39.17665,0,1
40,1.73212E-07,-1.79023E-07,8.2E-10,39.43471,0,1
41,1.79005E-07,-1.78942E-07,8.27E-10,39.75355,0,1
42,1.81956E-07,-1.8189E-07,9.83E-10,39.93015,0,1
43,1.78023E-07,-1.85114E-07,7.46E-10,40.21206,0,1
44,1.83647E-07,-1.86593E-07,8.77E-10,40.46343,0,1
45,1.90218E-07,-1.89595E-07,8.79E-10,40.70717,0,1
46,1.93374E-07,-1.94394E-07,9.49E-10,40.97372,0,1
47,1.94363E-07,-1.95301E-07,1.043E-09,41.15017,0,1
48,1.91441E-07,-1.99006E-07,8.51E-10,41.43206,0,1
49,1.95329E-07,-1.99553E-07,9.52E-10,41.68386,0,1
50,2.04069E-07,-2.03633E-07,9.06E-10,41.97283,0,1
51,2.01168E-07,-2.07421E-07,9.42E-10,42.21229,0,1
52,2.04756E-07,-2.07635E-07,9.72E-10,42.46339,0,1
53,2.11767E-07,-2.09967E-07,1.017E-09,42.70567,0,1
54,2.13742E-07,-2.16129E-07,9.83E-10,43.016,0,1
55,2.18731E-07,-2.18116E-07,9.61E-10,43.29261,0,1
56,2.12903E-07,-2.19729E-07,9.64E-10,43.53171,0,1
57,2.17304E-07,-2.23188E-07,1.053E-09,43.78237,0,1
58,2.22878E-07,-2.22485E-07,1.025E-09,44.02464,0,1
59,2.26837E-07,-2.26792E-07,9.67E-10,44.29263,0,1
60,2.27975E-07,-2.28461E-07,1.146E-09,44.47018,0,1
61,2.3153E-07,-2.31014E-07,1.076E-09,44.74979,0,1
62,2.29164E-07,-2.34544E-07,1.203E-09,44.98219,0,1
63,2.36092E-07,-2.36406E-07,1.144E-09,45.22592,0,1
64,2.37816E-07,-2.38404E-07,1.136E-09,45.49251,0,1
65,2.39493E-07,-2.39705E-07,1.461E-09,45.66912,0,1
66,2.331E-07,-2.44483E-07,1.135E-09,45.95091,0,1
67,2.38554E-07,-2.43931E-07,1.333E-09,46.20156,0,1
68,2.42279E-07,-2.44146E-07,1.32E-09,46.44503,0,1
69,2.447E-07,-2.47177E-07,1.3E-09,46.66617,0,1
70,2.47659E-07,-2.46628E-07,1.276E-09,46.94948,0,1
71,2.50515E-07,-2.51327E-07,1.447E-09,47.18194,0,1
72,2.52542E-07,-2.54011E-07,1.453E-09,47.40434,0,1
73,2.52758E-07,-2.53785E-07,1.492E-09,47.62538,0,1
74,2.55806E-07,-2.55296E-07,1.388E-09,47.89186,0,1
75,2.55245E-07,-2.56837E-07,1.705E-09,48.06944,0,1
76,2.57469E-07,-2.58729E-07,1.574E-09,48.30958,0,1
77,2.57809E-07,-2.59214E-07,1.689E-09,48.54087,0,1
78,2.59007E-07,-2.60353E-07,1.681E-09,48.76209,0,1
79,2.63943E-07,-2.64609E-07,1.697E-09,48.98461,0,1
80,2.64228E-07,-2.6563E-07,1.571E-09,49.29504,0,1
81,2.66538E-07,-2.68448E-07,1.6E-09,49.61534,0,1
82,2.67851E-07,-2.68966E-07,1.594E-09,49.89187,0,1
83,2.69994E-07,-2.69691E-07,1.948E-09,50.06845,0,1
84,2.71715E-07,-2.72383E-07,1.671E-09,50.35025,0,1
85,2.73361E-07,-2.7518E-07,1.833E-09,50.58146,0,1
86,2.74429E-07,-2.75371E-07,1.826E-09,50.80282,0,1
87,2.77569E-07,-2.78234E-07,1.882E-09,51.02392,0,1
88,2.7745E-07,-2.79912E-07,1.895E-09,51.24509,0,1
89,2.7951E-07,-2.81259E-07,1.851E-09,51.51165,0,1
90,2.81377E-07,-2.81143E-07,2.139E-09,51.68825,0,1
91,2.75302E-07,-2.86054E-07,1.754E-09,51.9701,0,1
92,2.80907E-07,-2.8145E-07,2.034E-09,52.22096,0,1
93,2.8303E-07,-2.85001E-07,1.971E-09,52.44194,0,1
94,2.84786E-07,-2.86163E-07,1.977E-09,52.66316,0,1
95,2.83883E-07,-2.86991E-07,1.998E-09,52.8843,0,1
96,2.87706E-07,-2.88055E-07,1.876E-09,53.15102,0,1
97,2.80081E-07,-2.88759E-07,1.91E-09,53.39022,0,1
98,2.86085E-07,-2.87598E-07,1.998E-09,53.64074,0,1
99,2.91305E-07,-2.89247E-07,1.974E-09,53.86182,0,1
100,2.90078E-07,-2.93511E-07,2.011E-09,54.08297,0,1
100,2.92119E-07,-2.92741E-07,1.792E-09,54.23794,0,1
99,2.90266E-07,-2.91766E-07,1.433E-09,54.46089,0,1
98,2.88304E-07,-2.91305E-07,1.139E-09,54.63848,0,1
97,2.88578E-07,-2.89098E-07,1.026E-09,54.86155,0,1
96,2.87645E-07,-2.89301E-07,7.31E-10,55.10664,0,1
95,2.88928E-07,-2.88453E-07,6.41E-10,55.30446,0,1
94,2.87803E-07,-2.88749E-07,5.38E-10,55.48187,0,1
93,2.88378E-07,-2.88687E-07,4.9E-10,55.65949,0,1
92,2.89077E-07,-2.90435E-07,4.75E-10,55.93152,0,1
91,2.90475E-07,-2.89982E-07,3.21E-10,56.19693,0,1
90,2.89643E-07,-2.91914E-07,2.95E-10,56.44031,0,1
89,2.90255E-07,-2.91389E-07,6.72E-10,56.7126,0,1
88,2.9226E-07,-2.90997E-07,2.17E-10,56.9104,0,1
87,2.89307E-07,-2.91281E-07,-4.27E-10,57.10343,0,1
86,2.78667E-07,-2.79753E-07,-7.32E-10,57.32452,0,1
85,2.76894E-07,-2.77557E-07,-6.08E-10,57.53021,0,1
84,2.78734E-07,-2.78787E-07,-9.12E-10,57.72332,0,1
83,2.78243E-07,-2.7866E-07,-2.35E-10,57.94456,0,1
82,2.77578E-07,-2.78351E-07,-2.57E-10,58.15022,0,1
81,2.76905E-07,-2.75601E-07,-2.46E-10,58.34332,0,1
80,2.77892E-07,-2.77887E-07,-2.4E-10,58.56452,0,1
79,2.78819E-07,-2.78506E-07,-2.56E-10,58.77009,0,1
78,2.79335E-07,-2.79096E-07,-2.77E-10,58.96309,0,1
77,2.79142E-07,-2.79117E-07,-2.97E-10,59.18427,0,1
76,2.79001E-07,-2.78202E-07,-2.95E-10,59.38995,0,1
75,2.79887E-07,-2.78479E-07,-2.71E-10,59.58292,0,1
74,2.77201E-07,-2.76222E-07,-3.05E-10,59.80415,0,1
73,2.78631E-07,-2.76399E-07,-2.9E-10,60.00981,0,1
72,2.73726E-07,-2.74629E-07,-3.02E-10,60.20276,0,1
71,2.75211E-07,-2.74552E-07,-2.77E-10,60.42391,0,1
70,2.73212E-07,-2.73989E-07,-2.07E-10,60.69701,0,1
69,2.72318E-07,-2.72435E-07,-2.05E-10,60.94025,0,1
68,2.75181E-07,-2.74059E-07,-2.13E-10,61.1852,0,1
67,2.72479E-07,-2.73309E-07,-2.03E-10,61.38302,0,1
