Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,15:49:45
Device ID,ratiosample
Count,2
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,0.5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-82,2.5E-10,7.44E-10,-4.41E-10,4.33483,0,0.5
-81,1.11E-10,3.19E-10,6.83E-10,4.59971,0,0.5
-80,1.03E-10,7.31E-10,-1.82E-10,4.89283,0,0.5
-79,9E-11,5.16E-10,-1.06E-10,5.20483,0,0.5
-78,1.94E-10,6.93E-10,-7.45E-10,5.53463,0,0.5
-77,9.5E-11,5.15E-10,-5.61E-10,5.86343,0,0.5
-76,1.15E-10,2.63E-10,-3.63E-10,6.17654,0,0.5
-75,-8E-12,4.9E-10,-3.56E-10,6.45028,0,0.5
-74,-1.41E-10,3.87E-10,-1E-11,6.74607,0,0.5
-73,2.7E-10,5.2E-10,-2.88E-10,7.05623,0,0.5
-72,-3E-11,3.55E-10,-3.9E-11,7.36511,0,0.5
-71,9.583E-09,4.86E-10,9.54E-10,7.62871,0,0.5
-70,3.02E-10,4.15E-10,-1.54E-10,7.8959,0,0.5
-69,5E-11,3.27E-10,-1.5E-11,8.20597,0,0.5
-68,-5.01E-10,4.15E-10,-2.32E-10,8.51629,0,0.5
-67,-4.03E-10,1.57E-10,8.9E-11,8.82635,0,0.5
-66,7.8E-11,3.52E-10,4.23E-10,9.0656,0,0.5
-65,2.5E-10,4.58E-10,-5.72E-10,9.39542,0,0.5
-64,-9E-11,2.89E-10,2.59E-10,9.72535,0,0.5
-63,-7.2E-11,4.17E-10,-4.33E-10,10.05514,0,0.5
-62,-3.4E-10,2.41E-10,2.1E-10,10.38498,0,0.5
-61,1.6E-11,4E-10,-1.51E-10,10.71454,0,0.5
-60,3.158E-09,3.52E-10,3.3E-10,10.99465,0,0.5
-59,2.6E-10,-9.5E-11,1.225E-09,11.27869,0,0.5
-58,4.23E-10,2.31E-10,6.4E-11,11.55192,0,0.5
-57,2.54E-10,1.27E-10,-2.36E-10,11.86388,0,0.5
-56,4.54E-10,1.01E-10,2.4E-10,12.19357,0,0.5
-55,2.57E-10,3.1E-11,1.16E-10,12.50256,0,0.5
-54,1.26E-10,-2.73E-10,9.09E-10,12.76737,0,0.5
-53,6.744E-09,-2.71E-10,2.713E-09,12.94493,0,0.5
-52,9.394E-09,-9.716E-09,1.153E-09,13.22795,0,0.5
-51,1.206E-08,-9.959E-09,2.953E-09,13.4056,0,0.5
-50,1.273E-08,-9.976E-09,1.114E-09,13.66925,0,0.5
-49,1.215E-08,-1.0837E-08,1.487E-09,13.95891,0,0.5
-48,1.223E-08,-1.142E-08,3E-10,14.23266,0,0.5
-47,1.249E-08,-1.1997E-08,-1.5E-10,14.54335,0,0.5
-46,1.333E-08,-1.2825E-08,3.61E-10,14.87336,0,0.5
-45,1.4029E-08,-1.372E-08,3.2E-10,15.18771,0,0.5
-44,1.5158E-08,-1.4558E-08,1.71E-10,15.4966,0,0.5
-43,1.4751E-08,-1.6049E-08,2.94E-10,15.80697,0,0.5
-42,1.6595E-08,-1.7303E-08,-2.83E-10,16.11709,0,0.5
-41,1.7713E-08,-1.844E-08,-6E-12,16.33488,0,0.5
-40,1.9361E-08,-2.0031E-08,3.82E-10,16.54727,0,0.5
-39,2.0866E-08,-2.1158E-08,-5.58E-10,16.87701,0,0.5
-38,2.3001E-08,-2.3197E-08,6.34E-10,17.12773,0,0.5
-37,2.4941E-08,-2.5248E-08,3.81E-10,17.44773,0,0.5
-36,2.7487E-08,-2.7575E-08,1.412E-09,17.71812,0,0.5
-35,2.9823E-08,-3.0097E-08,3.86E-10,17.99449,0,0.5
-34,3.3163E-08,-3.3461E-08,2.41E-10,18.22582,0,0.5
-33,3.6722E-08,-3.6685E-08,1.458E-09,18.49921,0,0.5
-32,4.0383E-08,-4.0778E-08,1.17E-10,18.77235,0,0.5
-31,4.5009E-08,-4.5898E-08,1.05E-10,19.06602,0,0.5
-30,5.0445E-08,-5.055E-08,1.45E-09,19.33918,0,0.5
-29,5.607E-08,-5.6608E-08,1.11E-10,19.61236,0,0.5
-28,6.2766E-08,-6.4206E-08,2E-12,19.90584,0,0.5
-27,7.0216E-08,-7.0431E-08,1.56E-09,20.17931,0,0.5
-26,7.8069E-08,-7.8612E-08,8.3E-11,20.45255,0,0.5
-25,8.6523E-08,-8.8885E-08,1.37E-10,20.74618,0,0.5
-24,9.5057E-08,-9.6619E-08,1.543E-09,21.01959,0,0.5
-23,1.02633E-07,-1.06783E-07,-7.66E-10,21.2928,0,0.5
-22,1.1508E-07,-1.19348E-07,-5.8E-10,21.5668,0,0.5
-21,1.25903E-07,-1.26694E-07,1.31E-09,21.8412,0,0.5
-20,1.36441E-07,-1.37505E-07,2.75E-10,22.11445,0,0.5
-19,1.47403E-07,-1.52101E-07,-6.8E-11,22.38612,0,0.5
-18,1.58816E-07,-1.59209E-07,1.621E-09,22.65966,0,0.5
-17,1.69421E-07,-1.69731E-07,7.2E-11,22.93263,0,0.5
-16,1.80961E-07,-1.80316E-07,3.5E-11,23.20662,0,0.5
-15,1.90354E-07,-2.03211E-07,1.34E-10,23.52294,0,0.5
-14,2.00901E-07,-2.00807E-07,2.71E-10,23.8137,0,0.5
-13,2.108E-07,-2.11162E-07,4.17E-10,24.08777,0,0.5
-12,2.20153E-07,-2.20679E-07,-3.74E-10,24.37972,0,0.5
-11,2.30577E-07,-2.30328E-07,9.26E-10,24.62906,0,0.5
-10,2.3971E-07,-2.39932E-07,5.12E-10,24.86026,0,0.5
-9,2.49194E-07,-2.48932E-07,5.25E-10,25.08154,0,0.5
-8,2.56892E-07,-2.57665E-07,5.9E-10,25.36934,0,0.5
-7,2.70653E-07,-2.64975E-07,2.585E-09,25.60889,0,0.5
-6,2.75587E-07,-2.74231E-07,1.768E-09,25.83997,0,0.5
-5,2.82611E-07,-2.82652E-07,1.14E-09,26.0612,0,0.5
-4,2.90241E-07,-2.90384E-07,1.375E-09,26.28235,0,0.5
-3,2.96628E-07,-2.98122E-07,9.59E-10,26.57024,0,0.5
-2,3.04116E-07,-3.04786E-07,1.48E-09,26.80945,0,0.5
-1,3.11519E-07,-3.11858E-07,1.317E-09,27.04068,0,0.5
0,3.18643E-07,-3.18766E-07,1.349E-09,27.26211,0,0.5
1,3.24007E-07,-3.24659E-07,9.17E-10,27.55,0,0.5
2,3.30614E-07,-3.30769E-07,1.234E-09,27.78933,0,0.5
3,3.36502E-07,-3.36834E-07,5.89E-10,28.02059,0,0.5
4,3.4241E-07,-3.42724E-07,5.61E-10,28.24182,0,0.5
5,3.48137E-07,-3.48601E-07,5.14E-10,28.46293,0,0.5
6,3.53173E-07,-3.53845E-07,5.22E-10,28.6843,0,0.5
7,3.5829E-07,-3.59007E-07,6.29E-10,28.95092,0,0.5
8,3.63655E-07,-3.63825E-07,1.047E-09,29.1903,0,0.5
9,3.68431E-07,-3.6863E-07,4E-10,29.42163,0,0.5
10,3.74032E-07,-3.73407E-07,4.7E-10,29.64263,0,0.5
11,3.77332E-07,-3.77783E-07,4.72E-10,29.9305,0,0.5
12,3.8166E-07,-3.82452E-07,8.04E-10,30.16977,0,0.5
13,3.86049E-07,-3.86568E-07,4.87E-10,30.40753,0,0.5
14,3.90052E-07,-3.90474E-07,4.31E-10,30.64479,0,0.5
15,3.93874E-07,-3.9444E-07,6.22E-10,30.91129,0,0.5
16,3.9732E-07,-3.98263E-07,1.088E-09,31.15076,0,0.5
17,4.03113E-07,-4.02196E-07,8.18E-10,31.38835,0,0.5
18,4.05164E-07,-4.05647E-07,4.35E-10,31.64496,0,0.5
19,4.08273E-07,-4.09159E-07,6.42E-10,31.91168,0,0.5
20,4.1134E-07,-4.12182E-07,1.117E-09,32.15104,0,0.5
21,4.16674E-07,-4.15427E-07,7.79E-10,32.38854,0,0.5
22,4.18358E-07,-4.18907E-07,4.33E-10,32.64536,0,0.5
23,4.2072E-07,-4.21238E-07,4.29E-10,32.95985,0,0.5
24,4.2467E-07,-4.23554E-07,7.78E-10,33.24339,0,0.5
25,4.23659E-07,-4.28006E-07,6.97E-09,33.46349,0,0.5
26,4.12565E-07,-4.43648E-07,-3.943E-09,33.70473,0,0.5
27,4.198E-07,-4.34597E-07,-2.032E-09,33.97198,0,0.5
28,4.2805E-07,-4.34647E-07,1.033E-09,34.21075,0,0.5
29,4.4866E-07,-4.32095E-07,3.694E-09,34.50146,0,0.5
30,4.4403E-07,-4.37867E-07,1.1567E-08,34.72158,0,0.5
31,4.4495E-07,-4.41626E-07,8.967E-09,34.94205,0,0.5
32,4.4306E-07,-4.44702E-07,7.111E-09,35.16204,0,0.5
33,4.4837E-07,-4.46157E-07,6.812E-09,35.38325,0,0.5
34,4.5691E-07,-4.46619E-07,9.775E-09,35.60342,0,0.5
35,4.5352E-07,-4.49334E-07,1.015E-08,35.82354,0,0.5
36,4.5871E-07,-4.5191E-07,8.894E-09,36.04374,0,0.5
37,4.577E-07,-4.54199E-07,7.567E-09,36.26393,0,0.5
38,4.5697E-07,-4.56081E-07,7.899E-09,36.48414,0,0.5
39,4.5676E-07,-4.58198E-07,6.384E-09,36.70575,0,0.5
40,4.6577E-07,-4.59536E-07,7.414E-09,36.9264,0,0.5
41,4.6043E-07,-4.60926E-07,9.452E-09,37.14667,0,0.5
42,4.5991E-07,-4.63724E-07,7.014E-09,37.36772,0,0.5
43,4.6274E-07,-4.64588E-07,7.786E-09,37.58791,0,0.5
44,4.673E-07,-4.65141E-07,1.001E-09,37.85362,0,0.5
45,4.6686E-07,-4.65887E-07,1.877E-09,38.13812,0,0.5
46,4.6616E-07,-4.67268E-07,6.85E-10,38.36976,0,0.5
47,4.6753E-07,-4.67685E-07,1.215E-09,38.67819,0,0.5
48,4.6815E-07,-4.69309E-07,1.192E-09,38.91089,0,0.5
49,4.6915E-07,-4.70513E-07,5.795E-09,39.15541,0,0.5
50,4.704E-07,-4.71973E-07,6.069E-09,39.39503,0,0.5
51,4.7141E-07,-4.72991E-07,6.393E-09,39.6346,0,0.5
52,4.7195E-07,-4.73354E-07,1.243E-09,39.91933,0,0.5
53,4.7064E-07,-4.74344E-07,6.34E-10,40.15095,0,0.5
54,4.7323E-07,-4.75419E-07,5.906E-09,40.3952,0,0.5
55,4.7455E-07,-4.76328E-07,5.975E-09,40.61526,0,0.5
56,4.7572E-07,-4.77504E-07,5.906E-09,40.83648,0,0.5
57,4.7619E-07,-4.7864E-07,6.092E-09,41.05665,0,0.5
58,4.7718E-07,-4.79385E-07,6.374E-09,41.27678,0,0.5
59,4.7772E-07,-4.80321E-07,6.322E-09,41.49705,0,0.5
60,4.7863E-07,-4.81127E-07,5.732E-09,41.71713,0,0.5
61,4.7974E-07,-4.81902E-07,5.684E-09,41.9375,0,0.5
62,4.8054E-07,-4.82591E-07,5.817E-09,42.15768,0,0.5
63,4.8142E-07,-4.83168E-07,6.062E-09,42.37792,0,0.5
64,4.8217E-07,-4.8422E-07,5.783E-09,42.59832,0,0.5
65,4.8302E-07,-4.85019E-07,6.148E-09,42.81849,0,0.5
66,4.834E-07,-4.85334E-07,5.671E-09,43.03962,0,0.5
67,4.836E-07,-4.85667E-07,8.12E-10,43.30617,0,0.5
68,4.8444E-07,-4.86424E-07,7.948E-09,43.52629,0,0.5
69,4.8508E-07,-4.872E-07,7.678E-09,43.74651,0,0.5
70,4.8557E-07,-4.87654E-07,6.987E-09,43.96778,0,0.5
71,4.8642E-07,-4.88487E-07,7.901E-09,44.18806,0,0.5
72,4.8696E-07,-4.88951E-07,7.765E-09,44.40915,0,0.5
73,4.8749E-07,-4.89585E-07,8.302E-09,44.6292,0,0.5
74,4.8805E-07,-4.90115E-07,8.384E-09,44.84945,0,0.5
75,4.8814E-07,-4.90483E-07,8.15E-09,45.06968,0,0.5
76,4.8878E-07,-4.90872E-07,8.379E-09,45.28989,0,0.5
77,4.8908E-07,-4.9149E-07,8.404E-09,45.51012,0,0.5
78,4.8953E-07,-4.91978E-07,8.174E-09,45.73043,0,0.5
79,4.902E-07,-4.92312E-07,8.369E-09,45.95062,0,0.5
80,4.9079E-07,-4.9272E-07,8.361E-09,46.17077,0,0.5
81,4.911E-07,-4.93183E-07,7.997E-09,46.39106,0,0.5
82,4.9199E-07,-4.9373E-07,8.255E-09,46.61146,0,0.5
83,4.9196E-07,-4.94243E-07,8.099E-09,46.83157,0,0.5
84,4.9203E-07,-4.94371E-07,8.471E-09,47.05179,0,0.5
85,4.9259E-07,-4.94456E-07,8.308E-09,47.27203,0,0.5
86,4.9271E-07,-4.95451E-07,8.422E-09,47.49219,0,0.5
87,4.9301E-07,-4.95444E-07,8.122E-09,47.71234,0,0.5
88,4.9322E-07,-4.95739E-07,8.195E-09,47.93247,0,0.5
89,4.9377E-07,-4.95901E-07,8.522E-09,48.15271,0,0.5
90,4.938E-07,-4.95432E-07,1.494E-09,48.41844,0,0.5
91,4.9424E-07,-4.96016E-07,6.87E-09,48.63876,0,0.5
92,4.942E-07,-4.96439E-07,6.807E-09,48.85888,0,0.5
93,4.9447E-07,-4.96874E-07,5.727E-09,49.08045,0,0.5
94,4.9394E-07,-4.9744E-07,6.334E-09,49.30071,0,0.5
95,4.9483E-07,-4.97604E-07,6.398E-09,49.52083,0,0.5
96,4.95E-07,-4.97671E-07,6.286E-09,49.74112,0,0.5
97,4.9529E-07,-4.97567E-07,1.32E-09,50.00806,0,0.5
98,4.9542E-07,-4.97941E-07,6.952E-09,50.22888,0,0.5
99,4.9563E-07,-4.98363E-07,7.682E-09,50.44899,0,0.5
100,4.9612E-07,-4.98468E-07,7.874E-09,50.66924,0,0.5
100,4.9334E-07,-4.95694E-07,1.094E-09,50.95096,0,0.5
99,4.8943E-07,-4.91308E-07,-6.718E-09,51.18289,0,0.5
98,4.855E-07,-4.86679E-07,-7.071E-09,51.40313,0,0.5
97,4.8202E-07,-4.8295E-07,-7.454E-09,51.62327,0,0.5
96,4.7816E-07,-4.79304E-07,-6.591E-09,51.8433,0,0.5
95,4.7467E-07,-4.75512E-07,2.4E-11,52.11019,0,0.5
94,4.7085E-07,-4.71471E-07,-5.706E-09,52.33038,0,0.5
93,4.6725E-07,-4.67647E-07,-5.607E-09,52.55052,0,0.5
92,4.6296E-07,-4.63861E-07,-4.985E-09,52.77075,0,0.5
91,4.599E-07,-4.60093E-07,-5.203E-09,52.99122,0,0.5
90,4.5604E-07,-4.56116E-07,-4.715E-09,53.21286,0,0.5
89,4.5212E-07,-4.5269E-07,-5.732E-09,53.43295,0,0.5
88,4.4862E-07,-4.48365E-07,-5.166E-09,53.65322,0,0.5
87,4.4451E-07,-4.45022E-07,-1E-11,53.91963,0,0.5
86,4.4059E-07,-4.40355E-07,-6.941E-09,54.13992,0,0.5
85,4.3659E-07,-4.36187E-07,-7.183E-09,54.35998,0,0.5
84,4.323E-07,-4.32048E-07,-6.582E-09,54.5808,0,0.5
83,4.2804E-07,-4.28141E-07,-7.114E-09,54.80086,0,0.5
82,4.2383E-07,-4.23144E-07,-7.12E-09,55.02135,0,0.5
81,4.18991E-07,-4.18808E-07,-6.782E-09,55.24154,0,0.5
80,4.14108E-07,-4.14249E-07,2.8E-10,55.5075,0,0.5
79,4.09446E-07,-4.09783E-07,-2.56E-10,55.7514,0,0.5
78,4.04894E-07,-4.04533E-07,-1.5E-11,55.99641,0,0.5
77,3.99869E-07,-3.99545E-07,-4.17E-10,56.19497,0,0.5
76,3.94511E-07,-3.94387E-07,-4.71E-10,56.37318,0,0.5
75,3.89639E-07,-3.89446E-07,-2.77E-10,56.61899,0,0.5
74,3.83981E-07,-3.83828E-07,-2.13E-10,56.88495,0,0.5
73,3.785E-07,-3.78467E-07,-5.54E-10,57.08337,0,0.5
72,3.72413E-07,-3.72486E-07,2.74E-10,57.32915,0,0.5
71,3.66626E-07,-3.66562E-07,-2.67E-10,57.57229,0,0.5
70,3.60902E-07,-3.60625E-07,-1.23E-10,57.81728,0,0.5
69,3.54046E-07,-3.54108E-07,-6.34E-10,58.01333,0,0.5
68,3.4731E-07,-3.47043E-07,-3.62E-10,58.25907,0,0.5
67,3.40424E-07,-3.40491E-07,-3.35E-10,58.49292,0,0.5
66,3.33454E-07,-3.33299E-07,1.47E-10,58.74878,0,0.5
65,3.26143E-07,-3.26102E-07,-5.41E-10,58.94653,0,0.5
64,3.18585E-07,-3.18467E-07,-6.7E-10,59.12496,0,0.5
63,3.11168E-07,-3.1036E-07,-6.27E-10,59.30312,0,0.5
62,3.03343E-07,-3.02321E-07,-6.78E-10,59.50263,0,0.5
61,2.94421E-07,-2.9393E-07,1.67E-10,59.76988,0,0.5
60,2.85557E-07,-2.85264E-07,5.1E-11,60.03584,0,0.5
59,2.76552E-07,-2.76193E-07,-5.7E-10,60.23441,0,0.5
58,2.67052E-07,-2.66837E-07,-6.05E-10,60.41257,0,0.5
57,2.60004E-07,-2.57337E-07,-2.74E-10,60.65838,0,0.5
56,2.4832E-07,-2.47953E-07,-4.02E-10,60.95672,0,0.5
55,2.37847E-07,-2.37452E-07,-3.52E-10,61.17595,0,0.5
54,2.27601E-07,-2.26609E-07,-6.28E-10,61.40289,0,0.5
53,2.16105E-07,-2.15944E-07,-3.3E-11,61.6625,0,0.5
52,2.05022E-07,-2.04711E-07,-3.47E-10,61.91366,0,0.5
51,1.95488E-07,-1.9321E-07,-2.9E-10,62.15877,0,0.5
50,1.82571E-07,-1.93708E-07,-4.72E-10,62.45727,0,0.5
49,1.70811E-07,-1.70219E-07,-3.83E-10,62.6957,0,0.5
48,1.58911E-07,-1.71589E-07,1.6E-11,62.98353,0,0.5
47,1.47504E-07,-1.46904E-07,2.3E-11,63.27607,0,0.5
46,1.37503E-07,-1.38798E-07,-6.07E-10,63.47399,0,0.5
45,1.26375E-07,-1.26305E-07,-5.75E-10,63.69464,0,0.5
44,1.15397E-07,-1.1293E-07,-6.3E-10,63.91551,0,0.5
43,1.0532E-07,-1.04276E-07,-6.37E-10,64.11502,0,0.5
42,9.3576E-08,-9.3849E-08,-6.48E-10,64.3358,0,0.5
41,8.645E-08,-8.5523E-08,-6.67E-10,64.5347,0,0.5
40,7.6766E-08,-7.701E-08,-6.51E-10,64.75555,0,0.5
39,7.1324E-08,-6.9895E-08,-7.17E-10,64.95493,0,0.5
38,6.4868E-08,-6.3405E-08,-7.21E-10,65.17496,0,0.5
37,5.8889E-08,-5.7577E-08,-7.28E-10,65.39504,0,0.5
36,5.2491E-08,-5.2205E-08,-6.56E-10,65.61601,0,0.5
35,4.9157E-08,-4.8054E-08,-7.03E-10,65.81484,0,0.5
34,4.4051E-08,-4.3887E-08,-7.25E-10,66.03617,0,0.5
33,4.1953E-08,-4.0492E-08,-7.23E-10,66.23502,0,0.5
32,3.9013E-08,-3.7422E-08,-7E-10,66.4551,0,0.5
31,3.4635E-08,-3.4562E-08,-7.65E-10,66.67522,0,0.5
30,3.2193E-08,-3.2133E-08,-7.49E-10,66.87551,0,0.5
29,3.0152E-08,-3.0341E-08,-8.29E-10,67.07436,0,0.5
28,2.8286E-08,-2.8717E-08,-8.29E-10,67.27324,0,0.5
27,2.6493E-08,-2.6652E-08,-5.68E-10,67.53946,0,0.5
26,2.4846E-08,-2.4968E-08,-2.8E-11,67.85023,0,0.5
25,2.3731E-08,-2.3902E-08,-1.81E-10,68.1636,0,0.5
24,2.2363E-08,-2.2745E-08,-2.618E-09,68.4272,0,0.5
23,2.1417E-08,-2.1353E-08,-5E-10,68.71965,0,0.5
22,2.0247E-08,-2.0074E-08,-1.03E-10,69.03042,0,0.5
21,1.9229E-08,-1.9268E-08,-4.52E-10,69.34358,0,0.5
20,1.8302E-08,-1.8535E-08,-3.664E-09,69.60725,0,0.5
19,1.7318E-08,-1.7623E-08,-7.2E-10,69.89979,0,0.5
18,1.6686E-08,-1.6547E-08,-4.68E-10,70.21071,0,0.5
17,1.6247E-08,-1.6009E-08,-8.4E-10,70.52407,0,0.5
16,1.5482E-08,-1.5177E-08,-1.145E-09,70.83322,0,0.5
15,1.4835E-08,-1.4655E-08,-1.125E-09,71.14247,0,0.5
14,1.5149E-08,-1.3752E-08,-4.297E-09,71.40616,0,0.5
13,1.3824E-08,-1.2856E-08,-4.026E-09,71.69487,0,0.5
12,1.338E-08,-1.2538E-08,-2.011E-09,71.93408,0,0.5
11,1.2609E-08,-1.2125E-08,-9.17E-10,72.21718,0,0.5
10,1.2652E-08,-1.1713E-08,-4.029E-09,72.4669,0,0.5
9,1.2217E-08,-1.1011E-08,-3.839E-09,72.73596,0,0.5
8,1.1863E-08,-1.0668E-08,-6.324E-09,72.91236,0,0.5
7,1.1447E-08,-1.0078E-08,-3.659E-09,73.17609,0,0.5
6,1.1203E-08,-9.888E-09,-6.011E-09,73.35261,0,0.5
5,1.0801E-08,-9.763E-09,-3.358E-09,73.61642,0,0.5
4,1.0579E-08,-9.548E-09,-1.559E-09,73.94092,0,0.5
3,1.0519E-08,-9.303E-09,-1.495E-09,74.25425,0,0.5
2,1.0159E-08,-9.079E-09,-1.839E-09,74.49336,0,0.5
1,9.665E-09,-9.124E-09,-1.056E-09,74.8222,0,0.5
0,9.937E-09,-8.75E-09,-8.76E-10,75.15095,0,0.5
-1,9.266E-09,-8.593E-09,-1.037E-09,75.46462,0,0.5
-2,9.221E-09,-8.378E-09,-1.327E-09,75.77369,0,0.5
-3,8.948E-09,-7.941E-09,-2.581E-09,76.03724,0,0.5
-4,9.047E-09,-7.836E-09,-4.987E-09,76.21367,0,0.5
-5,8.747E-09,-7.616E-09,-2.509E-09,76.47729,0,0.5
-6,8.736E-09,-7.331E-09,-4.574E-09,76.65375,0,0.5
-7,8.201E-09,-7.462E-09,-1.239E-09,76.96318,0,0.5
-8,8.957E-09,-7.225E-09,-2.605E-09,77.22688,0,0.5
-9,8.181E-09,-7.026E-09,-2.267E-09,77.51551,0,0.5
-10,7.82E-09,-6.975E-09,-1.946E-09,77.75463,0,0.5
-11,8.062E-09,-6.959E-09,-9.15E-10,78.03794,0,0.5
-12,8.11E-09,-6.833E-09,-1.282E-09,78.33451,0,0.5
-13,7.396E-09,-6.647E-09,-1.872E-09,78.57464,0,0.5
-14,7.106E-09,-6.482E-09,-9.14E-10,78.85838,0,0.5
-15,7.271E-09,-6.569E-09,-2.321E-09,79.10834,0,0.5
-16,7.291E-09,-6.542E-09,-1.319E-09,79.40149,0,0.5
-17,7.29E-09,-6.375E-09,-1.044E-09,79.71244,0,0.5
-18,7.297E-09,-6.325E-09,-9.22E-10,80.02596,0,0.5
-19,7.36E-09,-6.277E-09,-8.96E-10,80.2989,0,0.5
-20,7.342E-09,-6.242E-09,-1.253E-09,80.59527,0,0.5
-21,7.217E-09,-6.122E-09,-1.721E-09,80.83437,0,0.5
-22,6.827E-09,-6.207E-09,-1.049E-09,81.16326,0,0.5
-23,7.106E-09,-5.985E-09,-1.082E-09,81.49311,0,0.5
-24,6.703E-09,-6.012E-09,-1.105E-09,81.82313,0,0.5
-25,6.816E-09,-5.917E-09,-8.7E-10,82.15222,0,0.5
-26,6.562E-09,-5.9E-09,-8.27E-10,82.46665,0,0.5
-27,6.388E-09,-5.676E-09,-9.78E-10,82.74026,0,0.5
-28,6.738E-09,-5.854E-09,-1.179E-09,83.0356,0,0.5
-29,6.829E-09,-5.625E-09,-1.652E-09,83.27477,0,0.5
-30,6.44E-09,-5.749E-09,-7.05E-10,83.60486,0,0.5
-31,6.645E-09,-5.436E-09,-9.27E-10,83.93345,0,0.5
-32,6.175E-09,-5.472E-09,-1.297E-09,84.2624,0,0.5
-33,6.351E-09,-5.569E-09,-1.056E-09,84.57123,0,0.5
-34,6.387E-09,-5.564E-09,-1.154E-09,84.83621,0,0.5
-35,6.121E-09,-5.506E-09,-1.258E-09,85.10311,0,0.5
-36,6.658E-09,-5.305E-09,-1.335E-09,85.41497,0,0.5
-37,6.201E-09,-5.354E-09,-1.244E-09,85.74364,0,0.5
-38,6.371E-09,-5.319E-09,-1.154E-09,86.05714,0,0.5
-39,6.227E-09,-5.156E-09,-1.723E-09,86.29623,0,0.5
-40,5.842E-09,-5.218E-09,-9.33E-10,86.62511,0,0.5
-41,6.258E-09,-4.9E-09,-8.65E-10,86.95388,0,0.5
-42,5.91E-09,-5.188E-09,-8.85E-10,87.26718,0,0.5
-43,6.081E-09,-5.36E-09,-1.953E-09,87.53086,0,0.5
-44,5.739E-09,-5.193E-09,-1.241E-09,87.82324,0,0.5
-45,6.041E-09,-5.11E-09,-8.04E-10,88.13398,0,0.5
-46,5.694E-09,-5.048E-09,-7.87E-10,88.44737,0,0.5
-47,6.134E-09,-5.025E-09,-1.035E-09,88.75648,0,0.5
-48,3.628E-09,-5.248E-09,-1.734E-09,89.02031,0,0.5
-49,6.173E-09,-5.429E-09,-2.104E-09,89.30897,0,0.5
-50,6.209E-09,-5.357E-09,-1.138E-09,89.58286,0,0.5
-51,6.701E-09,-4.927E-09,-8.44E-10,89.89471,0,0.5
-52,6.019E-09,-5.248E-09,-8.3E-10,90.2092,0,0.5
-53,6.1E-09,-5.074E-09,-1.04E-09,90.48281,0,0.5
-54,6.255E-09,-5.131E-09,-1.229E-09,90.77824,0,0.5
-55,6.181E-09,-5.235E-09,-9.77E-10,91.08732,0,0.5
-56,6.23E-09,-5.523E-09,-2.045E-09,91.35214,0,0.5
-57,5.945E-09,-5.187E-09,-1.292E-09,91.64455,0,0.5
-58,6.46E-09,-4.867E-09,-1.049E-09,91.9564,0,0.5
