Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/20/2017
Test time,11:50:35
Device ID,1
Count,16
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,2.03E-10,-1.81E-10,-7.3E-11,5.36459,0,1
-79,1.05E-10,3E-10,2.035E-09,5.64922,0,1
-78,6.3E-11,2.05E-10,3.57E-10,5.8807,0,1
-77,1.06E-10,5.2E-11,3.665E-10,6.10423,0,1
-76,-7E-12,-2.1E-11,1.8E-10,6.3865,0,1
-75,1.6E-10,-9.2E-11,3.374E-10,6.62882,0,1
-74,1.5E-11,-1.06E-10,2.2E-10,6.94557,0,1
-73,1.59E-10,-1.43E-10,2.905E-10,7.18771,0,1
-72,-1.5E-11,-1.36E-10,2.867E-10,7.39493,0,1
-71,-3E-11,-6E-11,7.9E-11,7.70671,0,1
-70,-4.5E-11,-1.99E-10,3.3E-10,7.9426,0,1
-69,1.15E-10,-1.46E-10,3.008E-10,8.14925,0,1
-68,5.8E-11,-1.09E-10,2.463E-10,8.35643,0,1
-67,5E-11,1.7E-11,2.041E-10,8.59192,0,1
-66,1.6E-11,-5.9E-11,2.128E-10,8.82713,0,1
-65,4.4E-11,-1.12E-10,2.6E-10,9.06653,0,1
-64,-2.4E-11,-1.2E-10,1.82E-10,9.27373,0,1
-63,9.3E-11,0,2.32E-10,9.52132,0,1
-62,-3E-11,-1.23E-10,3.112E-10,9.71424,0,1
-61,8E-12,-1.47E-10,2.256E-10,9.97081,0,1
-60,2.9E-11,-1.04E-10,1.853E-10,10.20601,0,1
-59,7.2E-11,-1.01E-10,2.468E-10,10.42622,0,1
-58,-1.8E-11,-1E-10,1.756E-10,10.63345,0,1
-57,2.9E-11,-7.8E-11,2.12E-10,10.88096,0,1
-56,-1.9E-11,-1.68E-10,2.521E-10,11.07372,0,1
-55,9.2E-11,-6.3E-11,2.64E-10,11.32131,0,1
-54,-3.1E-11,-1.17E-10,2.928E-10,11.51433,0,1
-53,1E-12,-1.44E-10,2.1E-10,11.77087,0,1
-52,1.6E-11,-1.21E-10,1.771E-10,12.00612,0,1
-51,2.4E-11,-1.3E-10,1.319E-10,12.3068,0,1
-50,3.3E-11,-1.41E-10,2.332E-10,12.54652,0,1
-49,-4.7E-11,-1.2E-10,1.759E-10,12.75387,0,1
-48,5.1E-11,-1.43E-10,2.122E-10,13.01058,0,1
-47,2.9E-11,-1.4E-10,1.699E-10,13.24581,0,1
-46,4.4E-11,-1.23E-10,1.866E-10,13.46616,0,1
-45,3.5E-11,-1.18E-10,2.033E-10,13.67346,0,1
-44,1.22E-10,-1.08E-10,1.66E-10,14.02137,0,1
-43,5.9E-11,-8.5E-11,1.52E-10,14.29913,0,1
-42,6.6E-11,-1.4E-11,1.78E-10,14.58301,0,1
-41,2.51E-10,-3E-11,2.11E-10,14.86762,0,1
-40,2.23E-10,2.1E-11,2.6E-10,15.09903,0,1
-39,-1.1E-11,-1.48E-10,1.5E-10,15.38221,0,1
-38,5.6E-11,-7.7E-11,1.61E-10,15.66681,0,1
-37,8.7E-11,3.9E-11,2.86E-10,15.88258,0,1
-36,8.4E-11,-1.56E-10,4.11E-10,16.08033,0,1
-35,-3.6E-11,-7E-11,2.44E-10,16.32061,0,1
-34,7E-11,-8E-12,2.02E-10,16.60452,0,1
-33,1.78E-10,-4.63E-10,2.51E-10,16.8419,0,1
-32,3.71E-10,-3.1E-10,2.05E-10,17.10826,0,1
-31,2.33E-10,-2.87E-10,2.9E-10,17.33957,0,1
-30,1.52E-10,-3.66E-10,2.17E-10,17.62277,0,1
-29,1.93E-10,-4.3E-10,2.09E-10,17.90754,0,1
-28,2.15E-10,-4.1E-10,2.57E-10,18.1388,0,1
-27,1.9E-10,-4.36E-10,1.95E-10,18.42264,0,1
-26,2.1E-10,-4.23E-10,2.39E-10,18.70743,0,1
-25,-4.34E-10,-1.196E-09,1.01E-10,18.93878,0,1
-24,3.97E-10,-1.144E-09,1.5E-11,19.22196,0,1
-23,-4.41E-10,-7.84E-10,4.38E-10,19.50656,0,1
-22,3.07E-10,-5.37E-10,2.77E-10,19.7819,0,1
-21,3.72E-10,-4.73E-10,2.8E-10,20.06527,0,1
-20,3.4E-10,-5.32E-10,1.99E-10,20.35997,0,1
-19,3.24E-10,-4.35E-10,2.07E-10,20.64403,0,1
-18,5.11E-10,-7.15E-10,1.95E-10,20.94833,0,1
-17,3.67E-10,-8.31E-10,3.02E-10,21.17966,0,1
-16,8.97E-10,-3.44E-10,2.72E-10,21.46361,0,1
-15,1.1E-09,-4.2E-10,3.74E-10,21.68169,0,1
-14,1.386E-09,-6.83E-10,3.54E-10,21.94872,0,1
-13,1.237E-09,-9.13E-10,4.42E-10,22.18124,0,1
-12,1.14E-09,-1.231E-09,3.06E-10,22.4643,0,1
-11,1.378E-09,-1.763E-09,2.03E-10,22.7684,0,1
-10,1.595E-09,-1.872E-09,3.3E-10,22.99979,0,1
-9,1.419E-09,-1.806E-09,3.34E-10,23.28316,0,1
-8,1.601E-09,-1.745E-09,2.99E-10,23.56782,0,1
-7,1.78E-09,-1.983E-09,3.74E-10,23.7991,0,1
-6,1.798E-09,-2.066E-09,3.42E-10,24.08237,0,1
-5,1.994E-09,-2.205E-09,3.07E-10,24.36699,0,1
-4,2.135E-09,-2.381E-09,3.4E-10,24.64117,0,1
-3,2.427E-09,-2.43E-09,3.51E-10,24.92447,0,1
-2,2.573E-09,-2.851E-09,3.77E-10,25.22848,0,1
-1,2.966E-09,-3.171E-09,5.22E-10,25.45995,0,1
0,3.043E-09,-3.487E-09,5.15E-10,25.74316,0,1
1,3.295E-09,-3.764E-09,6.05E-10,26.02787,0,1
2,3.683E-09,-4.311E-09,9.14E-10,26.25921,0,1
3,3.984E-09,-4.721E-09,8.84E-10,26.54234,0,1
4,4.439E-09,-5.068E-09,8.63E-10,26.82708,0,1
5,4.951E-09,-5.336E-09,6.95E-10,27.10107,0,1
6,5.456E-09,-5.84E-09,5.19E-10,27.38424,0,1
7,6.128E-09,-6.475E-09,4.58E-10,27.66897,0,1
8,7.058E-09,-7.338E-09,5.03E-10,27.90035,0,1
9,7.823E-09,-8.24E-09,4.13E-10,28.18356,0,1
10,9.086E-09,-9.358E-09,3.4E-10,28.4683,0,1
11,1.0561E-08,-1.0726E-08,3.43E-10,28.7398,0,1
12,1.2117E-08,-1.2483E-08,3.61E-10,29.02296,0,1
13,1.4124E-08,-1.4401E-08,2.84E-10,29.30768,0,1
14,1.6732E-08,-1.6985E-08,2.95E-10,29.58162,0,1
15,1.9747E-08,-2.0145E-08,3.35E-10,29.86461,0,1
16,2.3347E-08,-2.3749E-08,3.09E-10,30.14927,0,1
17,2.7703E-08,-2.8091E-08,3.55E-10,30.3808,0,1
18,3.2971E-08,-3.3357E-08,3.03E-10,30.70137,0,1
19,3.8778E-08,-3.9324E-08,3.36E-10,30.98455,0,1
20,4.5537E-08,-4.5941E-08,3.1E-10,31.26914,0,1
21,5.2744E-08,-5.3265E-08,3.65E-10,31.50044,0,1
22,6.1159E-08,-6.1657E-08,3.62E-10,31.86186,0,1
23,7.0044E-08,-7.0658E-08,3.67E-10,32.14504,0,1
24,7.9847E-08,-8.044E-08,3.5E-10,32.44912,0,1
25,8.9778E-08,-9.0433E-08,4.17E-10,32.68043,0,1
26,1.00125E-07,-1.00863E-07,3.92E-10,33.06129,0,1
27,1.11054E-07,-1.11706E-07,4.12E-10,33.44224,0,1
28,1.23197E-07,-1.23712E-07,3.84E-10,33.82298,0,1
29,1.35187E-07,-1.35955E-07,3.52E-10,34.16134,0,1
30,1.48373E-07,-1.4896E-07,3.92E-10,34.54231,0,1
31,1.6147E-07,-1.62117E-07,3.82E-10,34.88067,0,1
32,1.75055E-07,-1.75776E-07,3.64E-10,35.26128,0,1
33,1.8938E-07,-1.90007E-07,3.51E-10,35.58027,0,1
34,2.04181E-07,-2.04564E-07,3.75E-10,35.96111,0,1
35,2.1973E-07,-2.19725E-07,3.53E-10,36.29962,0,1
36,2.34232E-07,-2.34925E-07,3.72E-10,36.61129,0,1
37,2.49909E-07,-2.52486E-07,3.55E-10,36.86057,0,1
38,2.65649E-07,-2.66339E-07,3.32E-10,37.17215,0,1
39,2.82906E-07,-2.82687E-07,3.89E-10,37.42141,0,1
40,2.97674E-07,-2.98648E-07,3.5E-10,37.73277,0,1
41,3.15254E-07,-3.15328E-07,3.67E-10,37.98215,0,1
42,3.30015E-07,-3.31091E-07,3.85E-10,38.29361,0,1
43,3.47727E-07,-3.47459E-07,4.43E-10,38.54307,0,1
44,3.6334E-07,-3.64427E-07,4.14E-10,38.79378,0,1
45,3.80386E-07,-3.81534E-07,4.63E-10,39.01497,0,1
46,3.95981E-07,-3.97025E-07,4.17E-10,39.32408,0,1
47,4.13312E-07,-4.14107E-07,4.51E-10,39.55521,0,1
48,4.29169E-07,-4.30235E-07,4.22E-10,39.83728,0,1
49,4.46159E-07,-4.47341E-07,4.29E-10,40.114,0,1
50,4.62551E-07,-4.63637E-07,3.91E-10,40.36339,0,1
51,4.80497E-07,-4.81737E-07,5.22E-10,40.59456,0,1
52,4.95512E-07,-4.96704E-07,4.19E-10,40.90375,0,1
53,5.12003E-07,-5.1312E-07,4.44E-10,41.135,0,1
54,5.26657E-07,-5.28196E-07,4.68E-10,41.41708,0,1
55,5.42764E-07,-5.4363E-07,4.66E-10,41.69366,0,1
56,5.58031E-07,-5.59564E-07,4.75E-10,41.94318,0,1
57,5.74459E-07,-5.75605E-07,4.78E-10,42.17448,0,1
58,5.88697E-07,-5.90411E-07,5.12E-10,42.4837,0,1
59,6.04501E-07,-6.05822E-07,5.23E-10,42.71504,0,1
60,6.18659E-07,-6.20205E-07,4.76E-10,42.99722,0,1
61,6.35275E-07,-6.36625E-07,6.93E-10,43.18414,0,1
62,6.49328E-07,-6.51074E-07,4.94E-10,43.42354,0,1
63,6.63853E-07,-6.65308E-07,5.76E-10,43.65479,0,1
64,6.77212E-07,-6.78561E-07,5.25E-10,43.93699,0,1
65,6.92614E-07,-6.9456E-07,6.96E-10,44.12393,0,1
66,7.05679E-07,-7.07086E-07,6.27E-10,44.36344,0,1
67,7.18577E-07,-7.20561E-07,5.74E-10,44.59458,0,1
68,7.29688E-07,-7.31576E-07,5.3E-10,44.87685,0,1
69,7.42901E-07,-7.44865E-07,5.77E-10,45.12662,0,1
70,7.53186E-07,-7.55218E-07,5.26E-10,45.41872,0,1
71,7.65252E-07,-7.66933E-07,6.12E-10,45.66839,0,1
72,7.76212E-07,-7.78517E-07,5.93E-10,45.91793,0,1
73,7.8693E-07,-7.89033E-07,6.27E-10,46.16755,0,1
74,7.9594E-07,-7.9817E-07,5.49E-10,46.45743,0,1
75,8.06207E-07,-8.08792E-07,6.41E-10,46.70709,0,1
76,8.13686E-07,-8.15868E-07,5.73E-10,46.99704,0,1
77,8.23097E-07,-8.25451E-07,6.34E-10,47.24677,0,1
78,8.30035E-07,-8.3265E-07,5.77E-10,47.53671,0,1
79,8.399E-07,-8.43123E-07,6.54E-10,47.78639,0,1
80,8.49734E-07,-8.51477E-07,7.07E-10,48.01251,0,1
81,8.54599E-07,-8.57953E-07,5.73E-10,48.30501,0,1
82,8.60447E-07,-8.63657E-07,5.73E-10,48.62507,0,1
83,8.65442E-07,-8.68825E-07,6.47E-10,48.94522,0,1
84,8.6761E-07,-8.73374E-07,6.69E-10,49.26539,0,1
85,8.7697E-07,-8.81424E-07,7.5E-10,49.52151,0,1
86,8.8546E-07,-8.90739E-07,6.38E-10,49.74179,0,1
87,8.9098E-07,-8.9647E-07,8.39E-10,49.96212,0,1
88,8.9527E-07,-8.988E-07,6.65E-10,50.31275,0,1
89,9.005E-07,-9.0683E-07,7.12E-10,50.60898,0,1
90,9.0504E-07,-9.0839E-07,6.81E-10,50.89325,0,1
91,9.0966E-07,-9.1511E-07,7.4E-10,51.18928,0,1
92,9.1344E-07,-9.1635E-07,7.07E-10,51.47345,0,1
93,9.179E-07,-9.241E-07,7.89E-10,51.7696,0,1
94,9.1793E-07,-9.2386E-07,6.91E-10,52.05377,0,1
95,9.2469E-07,-9.2756E-07,7.3E-10,52.42774,0,1
96,9.2622E-07,-9.3242E-07,7.26E-10,52.68706,0,1
97,9.2971E-07,-9.327E-07,7.86E-10,52.97121,0,1
98,9.334E-07,-9.3989E-07,7.63E-10,53.26737,0,1
99,9.3586E-07,-9.3956E-07,7.71E-10,53.55164,0,1
100,9.3858E-07,-9.4523E-07,7.75E-10,53.84782,0,1
100,9.2558E-07,-9.2911E-07,5.03E-10,54.12939,0,1
99,8.9655E-07,-8.9933E-07,2.15E-10,54.45434,0,1
98,8.7292E-07,-8.75346E-07,-1E-12,54.68074,0,1
97,8.47222E-07,-8.48762E-07,3.54E-10,54.99397,0,1
96,8.25239E-07,-8.24917E-07,4.13E-10,55.22029,0,1
95,8.00493E-07,-8.01516E-07,3.44E-10,55.52943,0,1
94,7.77578E-07,-7.78659E-07,2.72E-10,55.82296,0,1
93,7.55393E-07,-7.56217E-07,3.19E-10,56.1064,0,1
92,7.33851E-07,-7.34554E-07,2.08E-10,56.31979,0,1
91,7.12037E-07,-7.12502E-07,2.14E-10,56.60309,0,1
90,6.91389E-07,-6.9193E-07,9.4E-11,56.81944,0,1
89,6.70322E-07,-6.70633E-07,2.23E-10,57.06472,0,1
88,6.48697E-07,-6.48979E-07,1.58E-10,57.33895,0,1
87,6.28078E-07,-6.28227E-07,1.77E-10,57.62296,0,1
86,6.06924E-07,-6.07272E-07,1.64E-10,57.889,0,1
85,5.86112E-07,-5.86378E-07,9.8E-11,58.15511,0,1
84,5.65493E-07,-5.65883E-07,1.05E-10,58.42126,0,1
83,5.45238E-07,-5.45343E-07,1.9E-11,58.61912,0,1
82,5.2459E-07,-5.24742E-07,9.2E-11,58.86493,0,1
81,5.04232E-07,-5.04274E-07,4.4E-11,59.13105,0,1
80,4.83829E-07,-4.83916E-07,5.6E-11,59.3295,0,1
79,4.63206E-07,-4.63239E-07,8E-11,59.5745,0,1
78,4.43151E-07,-4.43253E-07,9E-12,59.8399,0,1
77,4.23048E-07,-4.22851E-07,3E-12,60.03834,0,1
76,4.03241E-07,-4.03061E-07,9E-11,60.28404,0,1
75,3.83199E-07,-3.83122E-07,2.3E-11,60.54932,0,1
74,3.63298E-07,-3.63245E-07,-4.3E-11,60.74783,0,1
73,3.44299E-07,-3.44232E-07,-2.4E-11,60.99344,0,1
72,3.2512E-07,-3.2497E-07,1.1E-11,61.25941,0,1
71,3.05882E-07,-3.05792E-07,-5.1E-11,61.45771,0,1
70,2.87434E-07,-2.87303E-07,3.4E-11,61.71302,0,1
69,2.69549E-07,-2.6948E-07,4.9E-11,62.02403,0,1
68,2.51081E-07,-2.5127E-07,7E-12,62.28934,0,1
67,2.3449E-07,-2.33517E-07,3E-12,62.48721,0,1
66,2.1607E-07,-2.15877E-07,-1.3E-11,62.708,0,1
65,2.00106E-07,-1.99567E-07,-3.2E-11,62.95295,0,1
64,1.89133E-07,-1.88251E-07,-5.4E-11,63.27343,0,1
63,1.72506E-07,-1.72308E-07,1.5E-11,63.58487,0,1
62,1.56658E-07,-1.56498E-07,2.3E-11,63.86812,0,1
61,1.42195E-07,-1.41633E-07,-1.5E-11,64.13324,0,1
60,1.28308E-07,-1.28014E-07,-6.8E-11,64.45365,0,1
59,1.14762E-07,-1.14491E-07,-6.7E-11,64.83443,0,1
58,1.01831E-07,-1.01706E-07,-5.4E-11,65.21536,0,1
57,8.9568E-08,-8.9433E-08,-5.7E-11,65.59595,0,1
56,7.834E-08,-7.8185E-08,-5.5E-11,65.88576,0,1
55,6.8145E-08,-6.7571E-08,-3.1E-11,66.16902,0,1
54,5.8156E-08,-5.8087E-08,-7.5E-11,66.4674,0,1
53,4.964E-08,-4.9615E-08,-5.4E-11,66.70461,0,1
52,4.2133E-08,-4.1869E-08,-7.6E-11,66.98782,0,1
51,3.5183E-08,-3.5056E-08,-7.1E-11,67.27243,0,1
50,2.9513E-08,-2.9324E-08,-8.3E-11,67.50392,0,1
49,2.4504E-08,-2.4352E-08,-5E-11,67.78714,0,1
48,2.0217E-08,-2.016E-08,-8.9E-11,68.07192,0,1
47,1.6987E-08,-1.6805E-08,-9.6E-11,68.30316,0,1
46,1.4361E-08,-1.4032E-08,-7.1E-11,68.58633,0,1
45,1.1949E-08,-1.1877E-08,-1.19E-10,68.87085,0,1
44,1.0315E-08,-1.0195E-08,-4E-11,69.14489,0,1
43,8.837E-09,-8.856E-09,-9.7E-11,69.42795,0,1
42,7.596E-09,-7.46E-09,-9.3E-11,69.73208,0,1
41,6.769E-09,-6.642E-09,-8.9E-11,69.96336,0,1
40,5.973E-09,-5.842E-09,-1.01E-10,70.24632,0,1
39,5.244E-09,-5.189E-09,-1.32E-10,70.53107,0,1
38,4.88E-09,-4.67E-09,-9.4E-11,70.7623,0,1
37,4.317E-09,-4.203E-09,-1.4E-10,71.04537,0,1
36,3.771E-09,-3.787E-09,-1.69E-10,71.3105,0,1
35,5.779E-09,-3.278E-09,-1.66E-10,71.57921,0,1
34,5.294E-09,-5.169E-09,-1.9E-10,71.89445,0,1
33,4.906E-09,-4.764E-09,-1.43E-10,72.1438,0,1
32,4.517E-09,-4.73E-09,-1.88E-10,72.42703,0,1
31,4.153E-09,-4.021E-09,-1.7E-10,72.73098,0,1
30,3.906E-09,-3.789E-09,-1.88E-10,72.9623,0,1
29,3.657E-09,-3.503E-09,-1.49E-10,73.2453,0,1
28,3.313E-09,-3.133E-09,-1.77E-10,73.52984,0,1
27,3.193E-09,-2.718E-09,-2.05E-10,73.79864,0,1
26,2.956E-09,-2.769E-09,-2.43E-10,74.11389,0,1
25,2.884E-09,-2.761E-09,-3.68E-10,74.36326,0,1
24,2.702E-09,-2.821E-09,-3.33E-10,74.64626,0,1
23,2.491E-09,-2.14E-09,-3.85E-10,74.95029,0,1
22,2.502E-09,-2.123E-09,-8.44E-10,75.18161,0,1
21,2.332E-09,-1.85E-09,-6.81E-10,75.46492,0,1
20,2.059E-09,-1.53E-09,-8.47E-10,75.74976,0,1
19,2.086E-09,-1.419E-09,-1.299E-09,75.98105,0,1
18,1.99E-09,-1.115E-09,-1.103E-09,76.26422,0,1
17,1.781E-09,-9E-10,-1.156E-09,76.54871,0,1
16,1.765E-09,-1.022E-09,-1.041E-09,76.82277,0,1
15,1.712E-09,-1.056E-09,-1.05E-09,77.10583,0,1
14,1.51E-09,-6.49E-10,-1.014E-09,77.41,0,1
13,1.546E-09,-7.65E-10,-1.119E-09,77.64135,0,1
12,1.522E-09,-6.83E-10,-9.5E-10,77.92457,0,1
11,1.362E-09,-5.23E-10,-9.55E-10,78.20928,0,1
10,1.524E-09,-6.55E-10,-1.046E-09,78.44057,0,1
9,1.377E-09,-5.57E-10,-9.32E-10,78.72366,0,1
8,1.176E-09,-4.04E-10,-9.01E-10,79.00824,0,1
7,1.159E-09,-5.72E-10,-8.76E-10,79.26156,0,1
6,1.273E-09,-4.94E-10,-9.77E-10,79.50089,0,1
5,1.181E-09,-4.28E-10,-8.58E-10,79.78391,0,1
4,1.09E-09,-2.99E-10,-8.82E-10,80.06857,0,1
3,1.176E-09,-4.65E-10,-8.84E-10,80.29986,0,1
2,1.082E-09,-3.29E-10,-8.43E-10,80.58319,0,1
1,9.2E-10,-2.08E-10,-8.37E-10,80.86792,0,1
0,1.11E-09,-3.86E-10,-8.37E-10,81.09926,0,1
-1,1.008E-09,-2.54E-10,-7.61E-10,81.38258,0,1
-2,8.74E-10,-1.61E-10,-7.74E-10,81.66733,0,1
-3,9.94E-10,-3.64E-10,-7.22E-10,81.93899,0,1
-4,9.42E-10,-1.87E-10,-7.55E-10,82.22203,0,1
-5,7.35E-10,-9.2E-11,-7.25E-10,82.50696,0,1
-6,9.14E-10,-2.09E-10,-6.98E-10,82.77582,0,1
-7,8.98E-10,-1.59E-10,-7.24E-10,83.09093,0,1
-8,9.77E-10,-3.77E-10,-7.03E-10,83.34036,0,1
-9,9.23E-10,-3.33E-10,-6.46E-10,83.62341,0,1
-10,7.9E-10,-1.99E-10,-6.86E-10,83.92749,0,1
-11,9.43E-10,-3.19E-10,-6.73E-10,84.15894,0,1
-12,8.41E-10,-2.36E-10,-6.18E-10,84.44217,0,1
-13,7.27E-10,-1.41E-10,-6.79E-10,84.727,0,1
-14,8.56E-10,-3.64E-10,-6.39E-10,84.95824,0,1
-15,8.12E-10,-1.89E-10,-5.84E-10,85.2414,0,1
-16,5.95E-10,-1.34E-10,-6.35E-10,85.52616,0,1
-17,8.47E-10,-2.45E-10,-6.29E-10,85.75756,0,1
-18,7.7E-10,-1.64E-10,-5.89E-10,86.04066,0,1
-19,6.76E-10,-9.6E-11,-6.41E-10,86.32522,0,1
-20,7.55E-10,-2.64E-10,-5.89E-10,86.5993,0,1
-21,7.49E-10,-1.97E-10,-5.94E-10,86.88227,0,1
-22,6.01E-10,-8.9E-11,-6.65E-10,87.18648,0,1
-23,7.47E-10,-2.35E-10,-6.18E-10,87.41768,0,1
-24,7.11E-10,-1E-10,-5.85E-10,87.7008,0,1
-25,5.49E-10,2.3E-11,-6.01E-10,87.98538,0,1
-26,7.44E-10,-2.61E-10,-5.97E-10,88.21663,0,1
-27,7.26E-10,-8.6E-11,-5.92E-10,88.49984,0,1
-28,5.43E-10,-5.6E-11,-6.38E-10,88.78442,0,1
-29,7.31E-10,-1.78E-10,-5.51E-10,89.05867,0,1
-30,6.82E-10,-1.18E-10,-5.67E-10,89.34166,0,1
-31,5.4E-10,4E-11,-6.03E-10,89.64585,0,1
-32,7.06E-10,-1.97E-10,-6.21E-10,89.87721,0,1
-33,6.5E-10,-4.4E-11,-5.75E-10,90.16032,0,1
-34,4.64E-10,6.9E-11,-6.6E-10,90.44559,0,1
-35,6.73E-10,-8E-11,-6.17E-10,90.67806,0,1
-36,6.67E-10,-1.26E-10,-6.56E-10,90.96123,0,1
-37,5.39E-10,8.8E-11,-6.43E-10,91.26551,0,1
-38,6.43E-10,-8.1E-11,-6.3E-10,91.498,0,1
-39,6.44E-10,-7.3E-11,-6.38E-10,91.78125,0,1
-40,4.97E-10,7.3E-11,-6.53E-10,92.08545,0,1
-41,6.7E-10,-1.06E-10,-6.64E-10,92.31793,0,1
-42,5.35E-10,-1E-12,-6.35E-10,92.60166,0,1
-43,5.51E-10,1.39E-10,-7.14E-10,92.81874,0,1
-44,5.38E-10,1.35E-10,-6.71E-10,93.08483,0,1
-45,6.73E-10,-4.8E-11,-6.79E-10,93.31626,0,1
-46,6.13E-10,4.4E-11,-6.32E-10,93.59924,0,1
-47,5.24E-10,1.37E-10,-6.62E-10,93.88395,0,1
-48,6.02E-10,1.1E-11,-6.67E-10,94.11522,0,1
-49,5.56E-10,7.5E-11,-6.74E-10,94.39903,0,1
-50,4.3E-10,1.6E-10,-6.96E-10,94.68369,0,1
-51,5.86E-10,3E-11,-7.11E-10,94.91604,0,1
-52,5.75E-10,3.9E-11,-6.96E-10,95.19985,0,1
-53,5.05E-10,1.81E-10,-7.12E-10,95.50418,0,1
-54,5.81E-10,6.3E-11,-7.16E-10,95.73552,0,1
-55,5.53E-10,1.1E-10,-6.8E-10,96.01859,0,1
-56,5.07E-10,2.24E-10,-7.41E-10,96.30338,0,1
-57,5.76E-10,6.2E-11,-7.88E-10,96.53578,0,1
-58,5.46E-10,8E-11,-7.4E-10,96.81965,0,1
-59,4.74E-10,3.06E-10,-7.94E-10,97.12383,0,1
-60,5.66E-10,1.41E-10,-8.28E-10,97.35643,0,1
-61,5.17E-10,6.5E-11,-7.76E-10,97.64031,0,1
-62,5.89E-10,1.61E-10,-8.05E-10,97.9367,0,1
-63,4.45E-10,1.05E-10,-8.02E-10,98.22038,0,1
-64,4.63E-10,6.9E-11,-9.04E-10,98.52258,0,1
-65,4.65E-10,1.79E-10,-8.69E-10,98.84153,0,1
-66,4.19E-10,3.78E-10,-1.01E-09,99.07692,0,1
-67,4.34E-10,2.9E-10,-9.65E-10,99.34334,0,1
-68,5.6E-10,2.43E-10,-9.65E-10,99.57473,0,1
-69,5.67E-10,1.81E-10,-9.08E-10,99.85798,0,1
-70,4.43E-10,3.3E-10,-9.27E-10,100.16237,0,1
-71,5.71E-10,2.2E-10,-1.034E-09,100.39364,0,1
-72,5.45E-10,3.36E-10,-9.45E-10,100.67688,0,1
-73,4.01E-10,4.19E-10,-9.25E-10,100.96165,0,1
-74,5.67E-10,3.49E-10,-1.038E-09,101.19303,0,1
-75,5.51E-10,4.26E-10,-9.63E-10,101.47627,0,1
-76,4.6E-10,4.72E-10,-1.054E-09,101.76095,0,1
-77,5.6E-10,2.92E-10,-1.01E-09,102.03265,0,1
-78,5.73E-10,3.35E-10,-1.046E-09,102.31574,0,1
-79,4.53E-10,4.64E-10,-1.098E-09,102.60039,0,1
-80,4.8E-10,4.08E-10,-1.064E-09,102.86929,0,1
-81,4.85E-10,4.28E-10,-1.103E-09,103.16495,0,1
-82,6.14E-10,4.26E-10,-1.149E-09,103.41428,0,1
-83,5.96E-10,3.93E-10,-1.189E-09,103.69731,0,1
-84,4.82E-10,4.79E-10,-1.201E-09,104.00148,0,1
-85,6.24E-10,3.85E-10,-1.315E-09,104.23281,0,1
-86,5.35E-10,5.5E-10,-1.226E-09,104.51602,0,1
-87,4.26E-10,6.76E-10,-1.298E-09,104.80076,0,1
-88,5.62E-10,5.5E-10,-1.411E-09,105.03217,0,1
