Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,12:52:36
Device ID,1
Count,2
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,1.24729E-07,-1.26783E-07,-4.2E-10,3.38104,0,5
-79,1.4045E-07,-1.31907E-07,-5.06E-10,3.59068,0,5
-78,1.5358E-07,-1.44679E-07,3.21E-10,3.79008,0,5
-77,1.65495E-07,-1.60307E-07,-7.32E-10,4.05708,0,5
-76,1.71769E-07,-1.69338E-07,1.97E-10,4.29098,0,5
-75,1.73775E-07,-1.7757E-07,-3.33E-10,4.53022,0,5
-74,1.76624E-07,-1.70218E-07,-6.55E-10,4.7822,0,5
-73,2.07415E-07,-1.92431E-07,-2.84E-10,5.00965,0,5
-72,2.31258E-07,-2.31616E-07,-5.92E-10,5.27598,0,5
-71,2.8846E-07,-2.70527E-07,5.12E-10,5.55007,0,5
-70,3.11404E-07,-2.98306E-07,5.42E-10,5.7826,0,5
-69,3.16105E-07,-3.35519E-07,-1.016E-09,6.00379,0,5
-68,3.41172E-07,-3.32111E-07,1.582E-09,6.27154,0,5
-67,3.85026E-07,-3.66253E-07,7.13E-10,6.5119,0,5
-66,4.29399E-07,-4.09855E-07,1.426E-09,6.7444,0,5
-65,4.39937E-07,-4.27999E-07,-5.64E-10,7.01208,0,5
-64,4.6436E-07,-4.58286E-07,-1.59E-10,7.25247,0,5
-63,4.98324E-07,-5.10807E-07,9E-12,7.5729,0,5
-62,5.4248E-07,-4.91624E-07,4.11E-10,7.8042,0,5
-61,5.29123E-07,-5.25635E-07,-4.27E-10,8.08884,0,5
-60,5.29688E-07,-5.21378E-07,-4.34E-10,8.33944,0,5
-59,5.28662E-07,-5.55765E-07,-3.39E-10,8.52712,0,5
-58,5.48786E-07,-5.34692E-07,-1.68E-10,8.79147,0,5
-57,5.38145E-07,-5.27857E-07,-4.95E-10,9.03189,0,5
-56,5.67849E-07,-5.58313E-07,7.39E-10,9.26323,0,5
-55,6.00109E-07,-5.6376E-07,9.4E-11,9.48454,0,5
-54,5.62934E-07,-5.83202E-07,6.8E-11,9.75128,0,5
-53,5.35818E-07,-5.57627E-07,6.4E-11,9.99055,0,5
-52,5.54406E-07,-5.81976E-07,2.17E-10,10.24019,0,5
-51,6.74095E-07,-5.73085E-07,-6.35E-10,10.49032,0,5
-50,5.34517E-07,-5.34321E-07,2.74E-09,10.73988,0,5
-49,5.19399E-07,-5.08548E-07,2.56E-10,10.98922,0,5
-48,5.28212E-07,-5.18885E-07,3.3E-10,11.23988,0,5
-47,5.61308E-07,-5.52999E-07,1.62E-10,11.48994,0,5
-46,5.5505E-07,-5.63843E-07,2.72E-10,11.74,0,5
-45,5.53089E-07,-5.67837E-07,9.29E-10,11.99012,0,5
-44,5.49161E-07,-5.65194E-07,-2.28E-10,12.23969,0,5
-43,5.56509E-07,-5.84761E-07,1.95E-10,12.48997,0,5
-42,5.63382E-07,-5.83362E-07,-3.34E-10,12.78,0,5
-41,6.08866E-07,-6.05193E-07,6.49E-10,13.03056,0,5
-40,6.20812E-07,-5.52412E-07,-3.9E-10,13.32026,0,5
-39,6.22578E-07,-5.70571E-07,1.33E-10,13.56972,0,5
-38,6.01382E-07,-6.05966E-07,5.51E-10,13.81913,0,5
-37,6.48324E-07,-6.48849E-07,-1.75E-10,14.07001,0,5
-36,6.24146E-07,-6.43123E-07,3.51E-10,14.31966,0,5
-35,6.1798E-07,-6.20345E-07,5.04E-10,14.5692,0,5
-34,6.31613E-07,-6.04231E-07,-5.46E-10,14.81901,0,5
-33,6.59851E-07,-6.47433E-07,-3.77E-10,15.0685,0,5
-32,6.22274E-07,-6.43442E-07,1.316E-09,15.25529,0,5
-31,6.72654E-07,-6.35528E-07,-2.58E-10,15.47919,0,5
-30,6.94912E-07,-6.76121E-07,8.96E-10,15.71871,0,5
-29,6.24605E-07,-6.42605E-07,3.27E-10,15.96813,0,5
-28,6.43014E-07,-6.5594E-07,1.205E-09,16.15496,0,5
-27,6.9558E-07,-7.34096E-07,6.49E-10,16.37893,0,5
-26,7.64839E-07,-7.13376E-07,1.597E-09,16.6194,0,5
-25,6.77378E-07,-6.98792E-07,2.11E-09,16.80724,0,5
-24,6.39326E-07,-6.81077E-07,-3.14E-10,17.04666,0,5
-23,6.90897E-07,-6.60392E-07,1.273E-09,17.23461,0,5
-22,7.03396E-07,-6.82546E-07,1.468E-09,17.45877,0,5
-21,6.89571E-07,-6.35333E-07,-7.5E-11,17.69929,0,5
-20,7.1269E-07,-6.90917E-07,1.456E-09,17.88718,0,5
-19,6.87004E-07,-7.1964E-07,5.88E-10,18.12769,0,5
-18,7.02206E-07,-6.88844E-07,1.819E-09,18.31461,0,5
-17,7.03073E-07,-7.17181E-07,1.847E-09,18.53857,0,5
-16,7.09121E-07,-7.01214E-07,-1.25E-10,18.77792,0,5
-15,6.51775E-07,-6.76624E-07,5.62E-10,19.02733,0,5
-14,6.64303E-07,-6.50608E-07,1.081E-09,19.21413,0,5
-13,7.18621E-07,-7.64094E-07,1.472E-09,19.43821,0,5
-12,7.31401E-07,-7.2526E-07,2.257E-09,19.61598,0,5
-11,7.57369E-07,-7.17924E-07,1.186E-09,19.8554,0,5
-10,7.58416E-07,-7.46123E-07,9.02E-10,20.10594,0,5
-9,7.39709E-07,-7.20448E-07,3.158E-09,20.35557,0,5
-8,8.4673E-07,-8.40741E-07,-1.426E-09,20.60615,0,5
-7,8.15302E-07,-8.09408E-07,1.216E-09,20.84387,0,5
-6,7.49392E-07,-7.5655E-07,1.977E-09,21.13705,0,5
-5,7.9054E-07,-7.71236E-07,3.43E-10,21.38655,0,5
-4,8.34393E-07,-8.35993E-07,9.31E-10,21.62545,0,5
-3,8.61939E-07,-8.5297E-07,7.98E-10,21.90727,0,5
-2,8.96021E-07,-8.54613E-07,9.68E-10,22.16934,0,5
-1,9.0583E-07,-8.6472E-07,6.34E-10,22.40791,0,5
0,8.57161E-07,-8.94203E-07,7.11E-10,22.69871,0,5
1,8.64969E-07,-8.62902E-07,2.066E-09,22.88629,0,5
2,8.0501E-07,-9.3489E-07,6.2E-10,23.12575,0,5
3,8.6788E-07,-8.74398E-07,-4E-11,23.39746,0,5
4,8.1542E-07,-8.21095E-07,8.61E-10,23.6242,0,5
5,7.83865E-07,-7.87245E-07,2.22E-10,23.90693,0,5
6,8.02517E-07,-8.14227E-07,7.84E-10,24.14637,0,5
7,7.9233E-07,-7.90613E-07,0,24.39666,0,5
8,8.14037E-07,-8.02126E-07,5.92E-10,24.64649,0,5
9,9.625E-07,-8.51465E-07,-3.84E-10,24.89592,0,5
10,8.78322E-07,-8.418E-07,1.226E-09,25.19984,0,5
11,8.90673E-07,-9.04463E-07,1.217E-09,25.51798,0,5
12,8.93415E-07,-9.22705E-07,8.25E-10,25.81437,0,5
13,8.7099E-07,-8.79328E-07,1.55E-10,26.05502,0,5
14,9.0894E-07,-9.2629E-07,1.59E-10,26.35816,0,5
15,9.6134E-07,-9.6363E-07,2.28E-10,26.54762,0,5
16,9.913E-07,-9.196E-07,4.06E-10,26.7569,0,5
17,9.5951E-07,-9.6262E-07,3.73E-10,26.97675,0,5
18,1.00328E-06,-9.7117E-07,8.59E-10,27.25655,0,5
19,1.03127E-06,-1.04856E-06,5.89E-10,27.49732,0,5
20,1.08236E-06,-1.08179E-06,1.275E-09,27.72736,0,5
21,1.12974E-06,-1.09315E-06,9.25E-10,28.01766,0,5
22,1.09476E-06,-1.13786E-06,1.82E-10,28.20717,0,5
23,1.16147E-06,-1.19166E-06,4.58E-10,28.44947,0,5
24,1.16851E-06,-1.21535E-06,1.23E-10,28.63904,0,5
25,1.2226E-06,-1.23342E-06,4.49E-10,28.81718,0,5
26,1.29073E-06,-1.27602E-06,5.8E-10,29.05891,0,5
27,1.30908E-06,-1.31231E-06,1.046E-09,29.2485,0,5
28,1.40497E-06,-1.41654E-06,1.24E-10,29.42679,0,5
29,1.56856E-06,-1.59979E-06,3.47E-10,29.66833,0,5
30,1.59409E-06,-1.62293E-06,2.45E-10,29.85839,0,5
31,1.6699E-06,-1.68773E-06,1.12E-10,30.09989,0,5
32,1.78502E-06,-1.7697E-06,1.6E-10,30.29017,0,5
33,1.8835E-06,-1.89507E-06,4.04E-10,30.46844,0,5
34,2.04277E-06,-2.04396E-06,1.465E-09,30.6465,0,5
35,2.10222E-06,-2.17165E-06,7.67E-10,30.88876,0,5
36,2.2008E-06,-2.21487E-06,5.31E-10,31.07896,0,5
37,2.33463E-06,-2.34384E-06,7.18E-10,31.25723,0,5
38,2.50097E-06,-2.50331E-06,5.01E-10,31.49963,0,5
39,2.62163E-06,-2.63152E-06,8.46E-10,31.68997,0,5
40,2.76059E-06,-2.75631E-06,5.52E-10,31.86806,0,5
41,2.96274E-06,-2.96054E-06,5.68E-10,32.11019,0,5
42,3.1115E-06,-3.11406E-06,5.32E-10,32.34579,0,5
43,3.31429E-06,-3.31569E-06,6.71E-10,32.5874,0,5
44,3.512E-06,-3.50095E-06,6.26E-10,32.77674,0,5
45,3.68696E-06,-3.69763E-06,7.68E-10,33.01844,0,5
46,3.92199E-06,-3.90612E-06,6.06E-10,33.20791,0,5
47,4.10856E-06,-4.13317E-06,8.71E-10,33.4495,0,5
48,4.34595E-06,-4.33141E-06,1.049E-09,33.63905,0,5
49,4.57897E-06,-4.55623E-06,8.5E-10,33.8166,0,5
50,4.75059E-06,-4.73962E-06,5.58E-10,34.05818,0,5
51,4.99788E-06,-5.02237E-06,8.81E-10,34.24763,0,5
52,5.24972E-06,-5.26252E-06,7.48E-10,34.48926,0,5
53,5.52858E-06,-5.52973E-06,8.19E-10,34.67874,0,5
54,5.79872E-06,-5.79056E-06,7.23E-10,34.92038,0,5
55,6.03481E-06,-6.04108E-06,1.011E-09,35.10994,0,5
56,6.26112E-06,-6.25637E-06,8.15E-10,35.28747,0,5
57,6.53892E-06,-6.55652E-06,7.25E-10,35.52924,0,5
58,6.83661E-06,-6.82868E-06,8.28E-10,35.71884,0,5
59,7.09991E-06,-7.09637E-06,7.24E-10,35.96048,0,5
60,7.36245E-06,-7.34322E-06,8.66E-10,36.14992,0,5
61,7.65428E-06,-7.66174E-06,8.09E-10,36.32738,0,5
62,7.95091E-06,-7.9596E-06,6.63E-10,36.56895,0,5
63,8.25174E-06,-8.25535E-06,8.97E-10,36.75852,0,5
64,8.57499E-06,-8.57199E-06,8.94E-10,37.00011,0,5
65,8.89192E-06,-8.90958E-06,9.78E-10,37.18969,0,5
66,9.24126E-06,-9.24136E-06,9.65E-10,37.36715,0,5
67,9.57181E-06,-9.57542E-06,8.87E-10,37.61526,0,5
68,9.87895E-06,-9.88913E-06,9.62E-10,37.82804,0,5
69,1.01886E-05,-1.01522E-05,7.45E-10,38.09422,0,5
70,1.05151E-05,-1.0516E-05,9.46E-10,38.34823,0,5
71,1.08442E-05,-1.08494E-05,9.04E-10,38.53843,0,5
72,1.12041E-05,-1.12005E-05,1.026E-09,38.71656,0,5
73,1.1521E-05,-1.15375E-05,8.52E-10,38.95827,0,5
74,1.18466E-05,-1.18622E-05,9.34E-10,39.14778,0,5
75,1.217E-05,-1.21972E-05,9.19E-10,39.39022,0,5
76,1.25692E-05,-1.25847E-05,9.72E-10,39.57982,0,5
77,1.29063E-05,-1.29167E-05,1.057E-09,39.75739,0,5
78,1.32363E-05,-1.32624E-05,7.29E-10,39.99916,0,5
79,1.35972E-05,-1.36011E-05,9.57E-10,40.18886,0,5
80,1.39788E-05,-1.39462E-05,1.001E-09,40.36706,0,5
81,1.42575E-05,-1.42712E-05,9.44E-10,40.6087,0,5
82,1.45872E-05,-1.45891E-05,9.73E-10,40.79814,0,5
83,1.49211E-05,-1.49502E-05,9.4E-10,41.03996,0,5
84,1.52924E-05,-1.53128E-05,1.033E-09,41.22942,0,5
85,1.56509E-05,-1.5646E-05,1.041E-09,41.40707,0,5
86,1.59741E-05,-1.60014E-05,1.029E-09,41.64877,0,5
87,1.63354E-05,-1.63506E-05,1.091E-09,41.83838,0,5
88,1.66705E-05,-1.66833E-05,9.6E-10,42.08016,0,5
89,1.70576E-05,-1.70514E-05,1.093E-09,42.26979,0,5
90,1.73793E-05,-1.74026E-05,1.254E-09,42.44804,0,5
91,1.76618E-05,-1.76788E-05,1.117E-09,42.69054,0,5
92,1.79954E-05,-1.80044E-05,9.65E-10,42.9256,0,5
93,1.83234E-05,-1.83259E-05,9.67E-10,43.16739,0,5
94,1.87103E-05,-1.87336E-05,9.93E-10,43.35743,0,5
95,1.90537E-05,-1.90632E-05,1.017E-09,43.59999,0,5
96,1.93903E-05,-1.94035E-05,1.168E-09,43.7894,0,5
97,1.97262E-05,-1.97487E-05,1.183E-09,43.96676,0,5
98,2.00726E-05,-2.00902E-05,1.017E-09,44.20923,0,5
99,2.03931E-05,-2.04264E-05,1.201E-09,44.39947,0,5
100,2.07496E-05,-2.07578E-05,1.303E-09,44.57761,0,5
100,2.06778E-05,-2.06934E-05,1.119E-09,44.70447,0,5
99,2.02033E-05,-2.02078E-05,8.48E-10,44.94624,0,5
98,1.97719E-05,-1.97761E-05,7.26E-10,45.13646,0,5
97,1.93216E-05,-1.93349E-05,6.84E-10,45.37813,0,5
96,1.88872E-05,-1.89038E-05,5.3E-10,45.56831,0,5
95,1.84758E-05,-1.84926E-05,4.97E-10,45.80991,0,5
94,1.80516E-05,-1.80684E-05,4.93E-10,46.04549,0,5
93,1.76669E-05,-1.76574E-05,4.44E-10,46.28798,0,5
92,1.72792E-05,-1.72604E-05,4.11E-10,46.4775,0,5
91,1.68531E-05,-1.68548E-05,2.93E-10,46.65572,0,5
90,1.64756E-05,-1.64821E-05,4.8E-10,46.89816,0,5
89,1.60905E-05,-1.60886E-05,2.39E-10,47.08768,0,5
88,1.57192E-05,-1.57156E-05,3.25E-10,47.32945,0,5
87,1.53361E-05,-1.53348E-05,9.6E-11,47.51895,0,5
86,1.49847E-05,-1.49755E-05,2.02E-10,47.69648,0,5
85,1.46273E-05,-1.46073E-05,2.16E-10,47.93838,0,5
84,1.42294E-05,-1.42431E-05,9.2E-11,48.12793,0,5
83,1.38775E-05,-1.38695E-05,8.5E-11,48.30547,0,5
82,1.35001E-05,-1.34831E-05,8.3E-11,48.54732,0,5
81,1.30968E-05,-1.31029E-05,8.9E-11,48.73683,0,5
80,1.27869E-05,-1.27957E-05,9.1E-11,48.97871,0,5
79,1.24343E-05,-1.24224E-05,1.17E-10,49.26111,0,5
78,1.20822E-05,-1.20935E-05,2.03E-10,49.49581,0,5
77,1.17029E-05,-1.17068E-05,1.92E-10,49.73757,0,5
76,1.13957E-05,-1.13737E-05,9.6E-11,49.92699,0,5
75,1.10266E-05,-1.10126E-05,3.2E-11,50.16878,0,5
74,1.06848E-05,-1.06887E-05,-4E-11,50.35821,0,5
73,1.03629E-05,-1.03483E-05,-6.2E-11,50.53561,0,5
72,1.0035E-05,-1.00277E-05,1.05E-10,50.7773,0,5
71,9.69172E-06,-9.67178E-06,-6.3E-11,50.96684,0,5
70,9.36412E-06,-9.35732E-06,-1.87E-10,51.15619,0,5
69,9.02625E-06,-9.03714E-06,5.1E-11,51.39789,0,5
68,8.73029E-06,-8.71957E-06,-1.31E-10,51.58732,0,5
67,8.4015E-06,-8.41356E-06,-1.67E-10,51.7649,0,5
66,8.10443E-06,-8.08999E-06,-1.81E-10,52.00656,0,5
65,7.80101E-06,-7.79476E-06,-3.44E-10,52.19619,0,5
64,7.54152E-06,-7.53326E-06,-2.9E-11,52.4379,0,5
63,7.25012E-06,-7.23926E-06,-4.79E-10,52.62726,0,5
62,6.95759E-06,-6.95971E-06,-7.53E-10,52.80491,0,5
61,6.67912E-06,-6.66684E-06,-3.98E-10,53.04663,0,5
60,6.40757E-06,-6.40025E-06,-7.7E-10,53.23607,0,5
59,6.1663E-06,-6.13792E-06,-3.94E-10,53.47777,0,5
58,5.90065E-06,-5.89254E-06,-9.43E-10,53.66721,0,5
57,5.63594E-06,-5.64051E-06,-9.64E-10,53.84476,0,5
56,5.39138E-06,-5.40323E-06,-5.95E-10,54.08629,0,5
55,5.16816E-06,-5.14745E-06,-9.52E-10,54.27573,0,5
54,4.94586E-06,-4.96346E-06,-3.26E-10,54.51748,0,5
53,4.67767E-06,-4.67432E-06,-9.63E-10,54.70688,0,5
52,4.46085E-06,-4.45282E-06,-7.96E-10,54.94856,0,5
51,4.29945E-06,-4.2811E-06,-3.33E-10,55.23091,0,5
50,4.09617E-06,-4.07474E-06,-5.06E-10,55.48444,0,5
49,3.90427E-06,-3.88559E-06,-6.57E-10,55.73818,0,5
48,3.71548E-06,-3.69267E-06,-9.61E-10,55.92782,0,5
47,3.51356E-06,-3.54005E-06,-1.287E-09,56.10536,0,5
46,3.34455E-06,-3.32857E-06,-7.7E-10,56.34687,0,5
45,3.19641E-06,-3.19712E-06,-4.53E-10,56.62995,0,5
44,3.04685E-06,-3.04466E-06,-7.43E-10,56.88403,0,5
43,2.9063E-06,-2.89356E-06,-9.11E-10,57.07431,0,5
42,2.72873E-06,-2.736E-06,-6.33E-10,57.3173,0,5
41,2.61994E-06,-2.61196E-06,-9.07E-10,57.50746,0,5
40,2.52986E-06,-2.48138E-06,-9.55E-10,57.68566,0,5
39,2.47031E-06,-2.47477E-06,-9.89E-10,57.92729,0,5
38,2.35942E-06,-2.33882E-06,-7.1E-10,58.11737,0,5
37,2.25389E-06,-2.24831E-06,-7.43E-10,58.29562,0,5
36,2.09679E-06,-2.07273E-06,-7.47E-10,58.53728,0,5
35,2.05746E-06,-2.06125E-06,-1.389E-09,58.72738,0,5
34,2.00702E-06,-1.97256E-06,-1.164E-09,58.90558,0,5
33,1.98798E-06,-1.96356E-06,-9.29E-10,59.1479,0,5
32,1.81718E-06,-1.80502E-06,-5.19E-10,59.38339,0,5
31,1.79285E-06,-1.7667E-06,-3.68E-10,59.62565,0,5
30,1.69529E-06,-1.71884E-06,-7.19E-10,59.81581,0,5
29,1.64469E-06,-1.65465E-06,-1.091E-09,60.05738,0,5
28,1.59953E-06,-1.625E-06,-1.093E-09,60.24696,0,5
27,1.54397E-06,-1.54579E-06,-1.087E-09,60.42524,0,5
26,1.52634E-06,-1.50249E-06,-6.88E-10,60.66707,0,5
25,1.49681E-06,-1.50679E-06,-1.013E-09,60.85716,0,5
24,1.45884E-06,-1.46643E-06,-8.7E-10,61.03532,0,5
23,1.43661E-06,-1.45453E-06,-7.65E-10,61.21358,0,5
22,1.43297E-06,-1.41701E-06,-5.74E-10,61.45611,0,5
21,1.41391E-06,-1.42057E-06,-1.166E-09,61.64624,0,5
20,1.42101E-06,-1.40864E-06,-8.73E-10,61.82437,0,5
19,1.38027E-06,-1.40077E-06,-7.5E-10,62.06601,0,5
18,1.37622E-06,-1.35879E-06,-1.419E-09,62.34915,0,5
17,1.39045E-06,-1.36779E-06,-4.64E-10,62.60272,0,5
16,1.33369E-06,-1.35327E-06,-7.7E-11,62.85698,0,5
15,1.27789E-06,-1.27612E-06,-6.12E-10,63.04651,0,5
14,1.26812E-06,-1.24326E-06,-5.93E-10,63.2241,0,5
13,1.33178E-06,-1.31397E-06,-2.6E-10,63.46632,0,5
12,1.30092E-06,-1.2401E-06,-9.29E-10,63.65651,0,5
11,1.25059E-06,-1.23741E-06,-5.79E-10,63.83413,0,5
10,1.19795E-06,-1.25132E-06,-8.11E-10,64.07641,0,5
9,1.20898E-06,-1.1717E-06,-7.93E-10,64.26691,0,5
8,1.17636E-06,-1.16449E-06,-6.71E-10,64.44435,0,5
7,1.19882E-06,-1.18978E-06,-6E-10,64.68599,0,5
6,1.14606E-06,-1.15578E-06,-6.66E-10,64.96845,0,5
5,1.15653E-06,-1.14076E-06,-6.57E-10,65.24329,0,5
4,1.14962E-06,-1.17157E-06,-7.48E-10,65.43282,0,5
3,1.12875E-06,-1.16087E-06,-2.18E-10,65.67456,0,5
2,1.14862E-06,-1.15556E-06,-8.04E-10,65.8641,0,5
1,1.12183E-06,-1.12351E-06,-7.36E-10,66.10571,0,5
0,1.11412E-06,-1.12062E-06,-5.16E-10,66.40228,0,5
-1,1.04464E-06,-1.06315E-06,-4.4E-10,66.59197,0,5
-2,1.0738E-06,-1.07488E-06,-4.6E-10,66.8555,0,5
-3,1.06114E-06,-1.05895E-06,-5.04E-10,67.04513,0,5
-4,1.04772E-06,-1.02925E-06,-5.85E-10,67.22277,0,5
-5,1.05437E-06,-1.06189E-06,-4.63E-10,67.4645,0,5
-6,1.02122E-06,-1.0148E-06,-4.66E-10,67.76118,0,5
-7,1.0501E-06,-1.02103E-06,-2.593E-08,67.97723,0,5
-8,1.05558E-06,-1.06524E-06,-2.57E-08,68.12818,0,5
-9,1.02469E-06,-1.03458E-06,-5.07E-10,68.35206,0,5
-10,1.02997E-06,-1.02799E-06,-3.405E-08,68.57195,0,5
-11,1.01332E-06,-1.0144E-06,-2.4E-08,68.7288,0,5
-12,1.01772E-06,-1.01009E-06,-4.55E-10,68.95263,0,5
-13,9.8287E-07,-9.7713E-07,-2.668E-08,69.15701,0,5
-14,9.5617E-07,-9.6211E-07,-4.75E-10,69.46723,0,5
-15,1.00977E-06,-9.9251E-07,-9.56E-10,69.66253,0,5
-16,9.8655E-07,-1.0033E-06,-6.71E-10,69.90415,0,5
-17,1.00011E-06,-9.9463E-07,-1.919E-08,70.12049,0,5
-18,9.9858E-07,-9.8661E-07,-3.328E-08,70.27133,0,5
-19,9.8005E-07,-9.5447E-07,-3.76E-10,70.5503,0,5
-20,9.9081E-07,-9.77718E-07,-1.823E-08,70.76016,0,5
-21,9.8587E-07,-9.7229E-07,-7.42E-10,71.0411,0,5
-22,9.7876E-07,-9.6198E-07,-2.633E-08,71.23909,0,5
-23,9.6021E-07,-9.5259E-07,-5.3E-10,71.52014,0,5
-24,9.359E-07,-9.42923E-07,-3.163E-08,71.71816,0,5
-25,9.215E-07,-9.1825E-07,-7.01E-10,72.01197,0,5
-26,9.4088E-07,-9.4148E-07,-9.44E-10,72.2014,0,5
-27,9.4944E-07,-9.33717E-07,-2.825E-08,72.39944,0,5
-28,9.4138E-07,-9.4721E-07,-8.2E-10,72.6805,0,5
-29,9.4097E-07,-9.38916E-07,-2.805E-08,72.87848,0,5
-30,9.3498E-07,-9.5905E-07,-8.79E-10,73.17236,0,5
-31,9.1586E-07,-9.50685E-07,-9.88E-10,73.36184,0,5
-32,9.2217E-07,-9.28155E-07,-4.456E-08,73.57207,0,5
-33,9.2743E-07,-9.15969E-07,-4.251E-08,73.71182,0,5
-34,9.5083E-07,-9.5307E-07,-6.86E-10,73.98967,0,5
-35,8.92928E-07,-9.08201E-07,-2.872E-08,74.19949,0,5
-36,8.82126E-07,-9.05675E-07,-9.52E-10,74.38396,0,5
-37,9.2084E-07,-9.0738E-07,-9.4E-11,74.62136,0,5
-38,9.2502E-07,-9.01229E-07,-8.09E-10,74.92037,0,5
-39,9.1318E-07,-9.12517E-07,-1.218E-09,75.12011,0,5
-40,9.1866E-07,-9.0802E-07,-3.281E-08,75.32005,0,5
-41,8.9528E-07,-9.0864E-07,-9.45E-10,75.53194,0,5
-42,9.02588E-07,-9.25154E-07,-2.748E-08,75.736,0,5
-43,9.0912E-07,-8.76731E-07,-9.15E-10,75.92034,0,5
-44,9.1418E-07,-9.1224E-07,-3.705E-08,76.13809,0,5
-45,8.88951E-07,-9.0011E-07,-1.112E-09,76.3499,0,5
-46,8.59566E-07,-9.00109E-07,-9.33E-10,76.58893,0,5
-47,8.50049E-07,-8.73965E-07,-5.73E-10,76.90991,0,5
-48,8.3593E-07,-8.34286E-07,-8.59E-10,77.19415,0,5
-49,8.57456E-07,-8.40591E-07,-6E-10,77.42821,0,5
-50,8.4305E-07,-8.38181E-07,-1.108E-09,77.58783,0,5
-51,8.81096E-07,-8.69798E-07,-1.157E-09,77.82891,0,5
-52,8.7561E-07,-8.75073E-07,-1.451E-09,77.98861,0,5
-53,8.6491E-07,-8.61834E-07,-1.062E-09,78.25028,0,5
-54,8.824E-07,-8.81023E-07,-1.245E-09,78.51069,0,5
-55,8.8469E-07,-8.90575E-07,-6.27E-10,78.77127,0,5
-56,8.64337E-07,-8.79477E-07,-1.308E-09,79.03183,0,5
-57,8.82999E-07,-8.79215E-07,-1.84E-09,79.2077,0,5
-58,8.92228E-07,-8.83711E-07,-1.363E-09,79.44709,0,5
-59,9.1324E-07,-9.05106E-07,-8.52E-10,79.7313,0,5
-60,8.9859E-07,-9.04773E-07,-1.525E-09,79.91901,0,5
-61,8.67134E-07,-8.89333E-07,-3.097E-08,80.11885,0,5
-62,8.9594E-07,-8.8385E-07,-1.279E-09,80.35846,0,5
-63,8.7769E-07,-8.84474E-07,-1.825E-09,80.6303,0,5
-64,9.1629E-07,-8.97716E-07,-1.161E-09,80.89006,0,5
-65,9.7407E-07,-9.33319E-07,-4.566E-08,81.10607,0,5
-66,9.489E-07,-9.688E-07,-1.775E-09,81.37731,0,5
-67,9.6481E-07,-9.7182E-07,-2.003E-09,81.56092,0,5
-68,9.6881E-07,-9.64389E-07,-1.555E-09,81.86106,0,5
-69,9.6226E-07,-9.6249E-07,-1.643E-09,82.07753,0,5
-70,9.495E-07,-9.5836E-07,-1.647E-09,82.35881,0,5
-71,1.00576E-06,-9.78669E-07,-1.522E-09,82.67754,0,5
-72,9.8073E-07,-9.9463E-07,-3.751E-08,82.88956,0,5
