Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,10:58:31
Device ID,1
Count,10
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,1.46E-10,-2.40014E-08,5.0539E-08,4.21084,0,5
-80,2.7E-11,-1.37855E-08,2.8924E-08,4.40453,0,5
-79,-1.85E-10,-1.03213E-08,2.177E-08,4.65706,0,5
-78,-9.2E-11,-6.2452E-09,1.3142E-08,4.90824,0,5
-77,-3.1E-11,-2.32983E-08,4.8929E-08,5.07085,0,5
-76,-1.57E-10,-1.38188E-08,2.8849E-08,5.26444,0,5
-75,1.25E-10,-1.04352E-08,2.1859E-08,5.51694,0,5
-74,-4.65E-10,-6.3991E-09,1.3328E-08,5.76811,0,5
-73,-1.84E-10,-2.33983E-08,4.9007E-08,5.9307,0,5
-72,-4.5E-11,-1.3929E-08,2.8978E-08,6.12437,0,5
-71,6.6E-11,-1.06012E-08,2.1967E-08,6.37697,0,5
-70,3.41E-10,-6.4846E-09,1.341E-08,6.62812,0,5
-69,1.35E-10,-1.2757E-08,2.656E-08,6.83269,0,5
-68,-1.62E-10,-6.0767E-09,1.4171E-08,7.12102,0,5
-67,-3.67E-10,-3.22379E-08,5.9466E-08,7.2843,0,5
-66,8.9E-11,-1.22824E-08,2.5453E-08,7.51831,0,5
-65,-1.7E-11,-6.3228E-09,1.2994E-08,7.76932,0,5
-64,1.14E-10,-1.02653E-08,2.3968E-08,8.00141,0,5
-63,9.3E-11,-1.05407E-08,2.4603E-08,8.2416,0,5
-62,-5.64E-10,-1.05826E-08,2.4672E-08,8.48181,0,5
-61,-1.84E-10,-1.10283E-08,2.5703E-08,8.72751,0,5
-60,4.23E-10,-7.2611E-09,1.5E-08,8.98672,0,5
-59,1.16E-10,-1.89705E-08,3.4623E-08,9.18326,0,5
-58,-1.59E-10,-1.12019E-08,2.3112E-08,9.41691,0,5
-57,2.62E-10,-6.6674E-09,1.3661E-08,9.66801,0,5
-56,2.56E-10,-1.01826E-08,2.363E-08,9.90019,0,5
-55,8.5E-11,-1.04272E-08,2.4209E-08,10.14044,0,5
-54,1.46E-10,-1.08662E-08,2.526E-08,10.42743,0,5
-53,2.67E-10,-7.2917E-09,1.4977E-08,10.68673,0,5
-52,-5.99E-10,-1.9013E-08,3.4527E-08,10.88335,0,5
-51,-3.6E-11,-1.14272E-08,2.3452E-08,11.11692,0,5
-50,-2.43E-10,-6.6924E-09,1.3723E-08,11.36805,0,5
-49,-1.44E-10,-1.03522E-08,2.3894E-08,11.60024,0,5
-48,4.87E-10,-1.05343E-08,2.431E-08,11.84044,0,5
-47,-3.7E-10,-1.06642E-08,2.464E-08,12.08072,0,5
-46,8.18E-10,-7.4347E-09,1.5177E-08,12.38316,0,5
-45,-2.43E-10,-3.1843E-08,6.0497E-08,12.52233,0,5
-44,6.4E-11,-2.54492E-08,5.2391E-08,12.71027,0,5
-43,2.4E-11,-1.47212E-08,3.0069E-08,12.90385,0,5
-42,-1.41E-10,-1.11186E-08,2.2726E-08,13.15659,0,5
-41,5.37E-10,-1.86969E-08,3.3768E-08,13.34729,0,5
-40,1.07E-10,-1.12594E-08,2.5809E-08,13.58164,0,5
-39,4.53E-10,-1.11958E-08,2.5607E-08,13.8219,0,5
-38,-4.9E-10,-1.0975E-08,2.5077E-08,14.08165,0,5
-37,5.16E-10,-1.12062E-08,2.5577E-08,14.32188,0,5
-36,4.3E-11,-7.6201E-09,1.5437E-08,14.64362,0,5
-35,-3.54E-10,-1.37111E-08,2.7921E-08,14.83718,0,5
-34,5.9E-11,-1.05317E-08,1.9226E-08,15.06904,0,5
-33,9.64E-10,-1.73811E-08,3.1884E-08,15.24829,0,5
-32,4.13E-10,-1.76608E-08,3.168E-08,15.46884,0,5
-31,-8.08E-10,-9.0514E-09,2.0347E-08,15.70917,0,5
-30,-3.81E-10,-6.9859E-09,1.3819E-08,15.96845,0,5
-29,-1.29E-10,-1.10033E-08,2.4817E-08,16.20034,0,5
-28,1.02917E-07,-4.75796E-08,2.046E-09,16.44077,0,5
-27,1.20442E-07,-1.1401E-07,7.1094E-08,16.74465,0,5
-26,1.48158E-07,-1.37197E-07,2.3566E-08,16.94348,0,5
-25,1.77688E-07,-1.671E-07,-2.88E-10,17.24439,0,5
-24,2.03423E-07,-1.94787E-07,6.0788E-08,17.43116,0,5
-23,2.5611E-07,-2.33217E-07,2.3515E-08,17.62374,0,5
-22,3.16954E-07,-2.95338E-07,1.8386E-08,17.88561,0,5
-21,3.97615E-07,-3.74498E-07,1.4698E-08,18.10891,0,5
-20,4.96394E-07,-4.77289E-07,1.5691E-08,18.32955,0,5
-19,6.27727E-07,-6.01174E-07,2.116E-09,18.59762,0,5
-18,8.0351E-07,-7.80173E-07,1.152E-09,18.86839,0,5
-17,9.4622E-07,-8.70087E-07,6.6857E-08,19.08454,0,5
-16,1.15433E-06,-1.1468E-06,2.732E-09,19.45306,0,5
-15,1.16671E-06,-1.24195E-06,6.6018E-08,19.64928,0,5
-14,1.39617E-06,-1.36296E-06,2.5311E-08,19.86668,0,5
-13,1.56213E-06,-1.52776E-06,2.25E-10,20.10634,0,5
-12,1.72891E-06,-1.69582E-06,1.83E-10,20.34597,0,5
-11,1.89962E-06,-1.86247E-06,4.12E-10,20.58573,0,5
-10,2.05048E-06,-2.00786E-06,2.1791E-08,20.77814,0,5
-9,2.25253E-06,-2.23626E-06,-1.57E-10,21.02707,0,5
-8,2.41244E-06,-2.38108E-06,7.5E-11,21.26673,0,5
-7,2.58769E-06,-2.55913E-06,1.5E-11,21.50642,0,5
-6,2.75905E-06,-2.73173E-06,8.3E-11,21.7461,0,5
-5,2.94426E-06,-2.90351E-06,4.03E-10,21.98569,0,5
-4,3.0942E-06,-3.06964E-06,1.8874E-08,22.17802,0,5
-3,3.37492E-06,-3.38361E-06,2.078E-09,22.41785,0,5
-2,3.60618E-06,-3.61889E-06,1.701E-09,22.65771,0,5
-1,3.7888E-06,-3.80079E-06,8.01E-10,22.90674,0,5
0,3.88092E-06,-3.87179E-06,3.81E-10,23.14674,0,5
1,4.00363E-06,-3.9959E-06,2.91E-10,23.38644,0,5
2,4.14964E-06,-4.14058E-06,4.5E-10,23.62608,0,5
3,4.3129E-06,-4.29603E-06,5.59E-10,23.86589,0,5
4,4.46973E-06,-4.44869E-06,3.62E-10,24.10555,0,5
5,4.64006E-06,-4.63105E-06,3.62E-10,24.34512,0,5
6,4.7826E-06,-4.78499E-06,1.4797E-08,24.53749,0,5
7,5.12687E-06,-5.17214E-06,1.453E-09,24.78631,0,5
8,5.18991E-06,-5.19906E-06,5.73E-10,25.02598,0,5
9,5.31781E-06,-5.32171E-06,5.9E-10,25.26572,0,5
10,5.44296E-06,-5.43764E-06,5.41E-10,25.50536,0,5
11,5.58653E-06,-5.57855E-06,6.71E-10,25.74492,0,5
12,5.73007E-06,-5.72653E-06,9.19E-10,25.9847,0,5
13,5.88299E-06,-5.88281E-06,8.14E-10,26.22434,0,5
14,6.03019E-06,-6.0386E-06,9.35E-10,26.46403,0,5
15,6.1919E-06,-6.20514E-06,9.84E-10,26.70371,0,5
16,6.35241E-06,-6.3848E-06,1.3051E-08,26.896,0,5
17,6.66471E-06,-6.74128E-06,2.109E-09,27.13576,0,5
18,6.86874E-06,-6.92597E-06,1.962E-09,27.37548,0,5
19,7.05339E-06,-7.11124E-06,1.812E-09,27.61528,0,5
20,7.21153E-06,-7.3394E-06,1.5968E-08,27.80469,0,5
21,7.21693E-06,-7.2325E-06,7.87E-10,28.05636,0,5
22,7.48777E-06,-7.5941E-06,6.169E-09,28.26274,0,5
23,7.50906E-06,-7.53034E-06,1.136E-09,28.50515,0,5
24,7.54806E-06,-7.5669E-06,-6.35E-10,28.75688,0,5
25,7.80264E-06,-7.86787E-06,5.276E-09,29.0085,0,5
26,7.80107E-06,-7.85975E-06,8.094E-09,29.20373,0,5
27,7.85416E-06,-7.8796E-06,1.115E-09,29.44615,0,5
28,7.89238E-06,-7.93292E-06,7.246E-09,29.64146,0,5
29,8.05274E-06,-8.15052E-06,9.73E-09,29.83651,0,5
30,8.20966E-06,-8.26074E-06,5.123E-09,30.08811,0,5
31,8.17637E-06,-8.2478E-06,7.842E-09,30.28335,0,5
32,8.24313E-06,-8.30079E-06,6.86E-10,30.52592,0,5
33,8.26488E-06,-8.29319E-06,6.902E-09,30.72104,0,5
34,8.40066E-06,-8.50489E-06,1.0209E-08,30.91629,0,5
35,8.52153E-06,-8.58495E-06,5.186E-09,31.16798,0,5
36,8.49604E-06,-8.53409E-06,8.569E-09,31.3631,0,5
37,8.51497E-06,-8.53544E-06,1.289E-09,31.60558,0,5
38,8.53613E-06,-8.57501E-06,6.667E-09,31.80099,0,5
39,8.61521E-06,-8.66196E-06,1.479E-09,32.04357,0,5
40,8.60797E-06,-8.62728E-06,8.89E-10,32.29537,0,5
41,8.8219E-06,-8.99775E-06,1.0983E-08,32.49038,0,5
42,8.76802E-06,-8.84093E-06,8.483E-09,32.68577,0,5
43,8.7555E-06,-8.7984E-06,6.872E-09,32.88093,0,5
44,9.10842E-06,-9.4672E-06,-5.966E-09,33.05581,0,5
45,9.06108E-06,-9.29683E-06,1.405E-09,33.21846,0,5
46,8.98054E-06,-9.0119E-06,6.896E-09,33.40161,0,5
47,9.11631E-06,-9.4034E-06,-1.429E-09,33.57642,0,5
48,9.04945E-06,-9.07729E-06,2.095E-09,33.80514,0,5
49,9.04314E-06,-9.0663E-06,6.821E-09,34.0003,0,5
50,9.18456E-06,-9.4497E-06,-5.24E-10,34.17523,0,5
51,9.09833E-06,-9.11642E-06,1.166E-09,34.40392,0,5
52,9.08789E-06,-9.09049E-06,-3.28E-10,34.65573,0,5
53,9.1675E-06,-9.27301E-06,9.806E-09,34.8509,0,5
54,9.11155E-06,-9.129E-06,1.365E-09,35.09347,0,5
55,9.1386E-06,-9.15778E-06,2.704E-09,35.34526,0,5
56,9.13884E-06,-9.1659E-06,7.033E-09,35.54043,0,5
57,9.28539E-06,-9.5916E-06,-1.394E-09,35.71519,0,5
58,9.17927E-06,-9.2096E-06,1.447E-09,35.94388,0,5
59,9.18191E-06,-9.20993E-06,2.115E-09,36.18494,0,5
60,9.16875E-06,-9.2006E-06,6.89E-09,36.38023,0,5
61,9.27117E-06,-9.5304E-06,1.324E-09,36.55488,0,5
62,9.18763E-06,-9.19734E-06,2.019E-09,36.76878,0,5
63,9.18755E-06,-9.21542E-06,7.956E-09,36.96407,0,5
64,9.17923E-06,-9.2035E-06,7.066E-09,37.15917,0,5
65,9.28611E-06,-9.5588E-06,1.758E-09,37.33395,0,5
66,9.20367E-06,-9.21912E-06,1.793E-09,37.55338,0,5
67,9.19909E-06,-9.20985E-06,2.54E-09,37.80495,0,5
68,9.20785E-06,-9.2335E-06,6.905E-09,38.00024,0,5
69,9.29019E-06,-9.5578E-06,2.47E-09,38.175,0,5
70,9.19861E-06,-9.20719E-06,1.459E-09,38.40366,0,5
71,9.19973E-06,-9.2277E-06,7.108E-09,38.59875,0,5
72,9.2787E-06,-9.52E-06,2.784E-09,38.77356,0,5
73,9.18023E-06,-9.19547E-06,1.851E-09,38.99316,0,5
74,9.19005E-06,-9.19322E-06,2.636E-09,39.24483,0,5
75,9.20088E-06,-9.2375E-06,7.001E-09,39.44011,0,5
76,9.285E-06,-9.5295E-06,2.817E-09,39.6149,0,5
77,9.18296E-06,-9.18491E-06,1.688E-09,39.84368,0,5
78,9.19155E-06,-9.2222E-06,7.2E-09,40.03885,0,5
79,9.25734E-06,-9.4984E-06,4.265E-09,40.21376,0,5
80,9.1781E-06,-9.18019E-06,1.824E-09,40.4332,0,5
81,9.18866E-06,-9.18495E-06,3.15E-09,40.68497,0,5
82,9.2119E-06,-9.2487E-06,7.08E-09,40.88019,0,5
83,9.27208E-06,-9.5318E-06,3.75E-09,41.05498,0,5
84,9.17192E-06,-9.1755E-06,1.808E-09,41.28365,0,5
85,9.18285E-06,-9.2213E-06,7.237E-09,41.47893,0,5
86,9.24997E-06,-9.4922E-06,4.048E-09,41.65371,0,5
87,9.15118E-06,-9.14984E-06,1.902E-09,41.87315,0,5
88,9.15866E-06,-9.15827E-06,3.044E-09,42.12479,0,5
89,9.17314E-06,-9.2079E-06,7.22E-09,42.3202,0,5
90,9.24226E-06,-9.5114E-06,4.285E-09,42.49498,0,5
91,9.1307E-06,-9.13779E-06,2.002E-09,42.72366,0,5
92,9.14598E-06,-9.1703E-06,7.402E-09,42.91868,0,5
93,9.19905E-06,-9.4541E-06,4.719E-09,43.09357,0,5
94,9.10024E-06,-9.11621E-06,1.976E-09,43.313,0,5
95,9.11345E-06,-9.11201E-06,3.349E-09,43.56478,0,5
96,9.12807E-06,-9.1675E-06,7.22E-09,43.75997,0,5
97,9.17401E-06,-9.28888E-06,9.982E-09,43.94444,0,5
98,9.13704E-06,-9.1644E-06,7.24E-09,44.13966,0,5
99,9.17249E-06,-9.422E-06,5.816E-09,44.31437,0,5
100,9.07854E-06,-9.08601E-06,1.544E-09,44.54301,0,5
100,9.1253E-06,-9.1143E-06,8.04E-10,44.75316,0,5
99,9.14502E-06,-9.13046E-06,3.29E-10,44.9308,0,5
98,9.16046E-06,-9.15794E-06,3.94E-10,45.12057,0,5
97,9.17528E-06,-9.16708E-06,4.72E-10,45.31042,0,5
96,9.1881E-06,-9.18226E-06,5.75E-10,45.53337,0,5
95,9.16799E-06,-9.16821E-06,2.2E-11,45.71071,0,5
94,9.15989E-06,-9.15352E-06,3.71E-10,46.0339,0,5
93,9.12574E-06,-9.12337E-06,-8.3E-11,46.23492,0,5
92,9.12473E-06,-9.13095E-06,-1.76E-10,46.41254,0,5
91,9.11893E-06,-9.12465E-06,3.35E-10,46.73392,0,5
90,9.10267E-06,-9.10023E-06,-2.99E-10,46.935,0,5
89,9.09251E-06,-9.08768E-06,-1.52E-10,47.11271,0,5
88,9.07702E-06,-9.07267E-06,-1.19E-10,47.29019,0,5
87,9.05196E-06,-9.0538E-06,1.76E-10,47.5133,0,5
86,9.0416E-06,-9.03446E-06,-2.83E-10,47.69078,0,5
85,9.0275E-06,-9.0242E-06,8E-11,47.93259,0,5
84,9.00638E-06,-9.00328E-06,-2.7E-10,48.11625,0,5
83,8.98817E-06,-8.99016E-06,1.58E-10,48.36399,0,5
82,8.97515E-06,-8.96444E-06,-3.08E-10,48.55342,0,5
81,8.95194E-06,-8.95193E-06,-3.13E-10,48.73087,0,5
80,8.94879E-06,-8.9393E-06,4.5E-11,48.97264,0,5
79,8.91995E-06,-8.90986E-06,-2.23E-10,49.15606,0,5
78,8.90602E-06,-8.90201E-06,6.9E-11,49.40367,0,5
77,8.90275E-06,-8.88843E-06,-4.62E-10,49.59307,0,5
76,8.86257E-06,-8.86316E-06,-4.27E-10,49.77063,0,5
75,8.8618E-06,-8.85893E-06,3.9E-11,49.98799,0,5
74,8.84096E-06,-8.83423E-06,9.2E-11,50.21112,0,5
73,8.82756E-06,-8.83137E-06,2.3E-11,50.43407,0,5
72,8.81863E-06,-8.809E-06,-5.24E-10,50.61182,0,5
71,8.79838E-06,-8.79888E-06,-1.4E-11,50.85338,0,5
70,8.7732E-06,-8.76837E-06,-4.12E-10,51.04292,0,5
69,8.75471E-06,-8.75095E-06,-4.47E-10,51.22047,0,5
68,8.75395E-06,-8.75452E-06,-5E-12,51.46212,0,5
67,8.73362E-06,-8.71943E-06,-5.04E-10,51.65156,0,5
66,8.71744E-06,-8.70071E-06,-1.28E-10,51.89311,0,5
65,8.68319E-06,-8.68438E-06,-5.59E-10,52.0828,0,5
64,8.68227E-06,-8.66583E-06,-5.76E-10,52.2603,0,5
63,8.66935E-06,-8.66142E-06,-2.94E-10,52.45,0,5
62,8.64323E-06,-8.63848E-06,-3.8E-11,52.67287,0,5
61,8.62034E-06,-8.61785E-06,-5.97E-10,52.85047,0,5
60,8.5946E-06,-8.60044E-06,-2.02E-10,53.09208,0,5
59,8.56652E-06,-8.56482E-06,-4.45E-10,53.28169,0,5
58,8.5359E-06,-8.54075E-06,-8.4E-11,53.52343,0,5
57,8.51144E-06,-8.50471E-06,-7.01E-10,53.71286,0,5
56,8.49993E-06,-8.49072E-06,-7.11E-10,53.89038,0,5
55,8.48914E-06,-8.49094E-06,-2.17E-10,54.13199,0,5
54,8.45834E-06,-8.44963E-06,-6.2E-10,54.32158,0,5
53,8.44782E-06,-8.43735E-06,-3.78E-10,54.56328,0,5
52,8.41977E-06,-8.40673E-06,-1.01E-09,54.75283,0,5
51,8.4116E-06,-8.38942E-06,-9.75E-10,54.93033,0,5
50,8.37897E-06,-8.37198E-06,-1.66E-10,55.1719,0,5
49,8.34123E-06,-8.32311E-06,-5.7E-10,55.36143,0,5
48,8.2916E-06,-8.30657E-06,5.33E-10,55.60303,0,5
47,8.30372E-06,-8.27797E-06,6E-11,55.79256,0,5
46,8.29717E-06,-8.28608E-06,-2.319E-09,55.97011,0,5
45,8.26094E-06,-8.25429E-06,-1.082E-09,56.18753,0,5
44,8.21838E-06,-8.21575E-06,-4.62E-10,56.41036,0,5
43,8.1796E-06,-8.18827E-06,-8.28E-10,56.65188,0,5
42,8.13815E-06,-8.12278E-06,-5.42E-10,56.84147,0,5
41,8.12428E-06,-8.12295E-06,5.9E-11,57.08303,0,5
40,8.07917E-06,-8.06171E-06,-6.73E-10,57.27265,0,5
39,8.04481E-06,-8.03749E-06,-1.174E-09,57.44411,0,5
38,8.03075E-06,-8.02516E-06,-1.586E-09,57.62168,0,5
37,8.01253E-06,-8.01075E-06,-9.98E-10,57.86337,0,5
36,7.94976E-06,-7.9412E-06,-1.554E-09,58.05281,0,5
35,7.9211E-06,-7.90155E-06,-1.827E-09,58.22448,0,5
34,7.87845E-06,-7.85963E-06,-1.68E-09,58.40204,0,5
33,7.83492E-06,-7.8234E-06,-1.703E-09,58.57973,0,5
32,7.81002E-06,-7.80603E-06,-7.07E-10,58.82152,0,5
31,7.76878E-06,-7.76334E-06,-9.61E-10,59.05044,0,5
30,7.72795E-06,-7.71722E-06,-9.17E-10,59.27035,0,5
29,7.6749E-06,-7.66726E-06,-8.51E-10,59.49023,0,5
28,7.62756E-06,-7.62669E-06,-8.69E-10,59.71034,0,5
27,7.59192E-06,-7.5791E-06,-9.12E-10,59.93016,0,5
26,7.55386E-06,-7.54549E-06,-7.85E-10,60.15019,0,5
25,7.5004E-06,-7.49914E-06,-9.03E-10,60.37008,0,5
24,7.44629E-06,-7.43261E-06,-1.395E-09,60.5447,0,5
23,7.41408E-06,-7.39993E-06,-1.48E-09,60.72225,0,5
22,7.35819E-06,-7.34452E-06,-1.35E-09,60.89975,0,5
21,7.32809E-06,-7.31981E-06,-8.02E-10,61.14138,0,5
20,7.27994E-06,-7.27621E-06,-7.64E-10,61.3732,0,5
19,7.23966E-06,-7.23006E-06,-9.02E-10,61.58785,0,5
18,7.19556E-06,-7.17819E-06,-1.364E-09,61.7624,0,5
17,7.16346E-06,-7.1417E-06,-1.336E-09,61.94007,0,5
16,7.11718E-06,-7.10421E-06,-7.85E-10,62.18181,0,5
15,7.08451E-06,-7.07723E-06,-7.81E-10,62.43237,0,5
14,7.03432E-06,-7.02681E-06,-1.245E-09,62.62202,0,5
13,6.99366E-06,-6.98064E-06,-1.279E-09,62.79965,0,5
12,6.97508E-06,-6.96969E-06,-7.07E-10,63.04126,0,5
11,6.93341E-06,-6.92096E-06,-8.67E-10,63.26771,0,5
10,6.88915E-06,-6.8506E-06,-8.8589E-08,63.39797,0,5
9,6.876E-06,-6.86878E-06,-8.83E-10,63.62106,0,5
8,6.84509E-06,-6.8368E-06,-1.062E-09,63.86286,0,5
7,6.80121E-06,-6.78564E-06,-1.233E-09,64.04939,0,5
6,6.75476E-06,-6.72704E-06,-8.5773E-08,64.17964,0,5
5,6.74305E-06,-6.73022E-06,-6.69E-10,64.42125,0,5
4,6.69373E-06,-6.66405E-06,-8.0862E-08,64.56351,0,5
3,6.67218E-06,-6.66038E-06,-1.281E-09,64.74094,0,5
2,6.65442E-06,-6.64879E-06,-9.08E-10,64.98261,0,5
1,6.61982E-06,-6.6027E-06,-1.209E-09,65.169,0,5
0,6.57481E-06,-6.54298E-06,-8.5776E-08,65.29931,0,5
-1,6.5733E-06,-6.56885E-06,-6.62E-10,65.54128,0,5
-2,6.53066E-06,-6.4959E-06,-8.3027E-08,65.68361,0,5
-3,6.5165E-06,-6.50366E-06,-1.171E-09,65.861,0,5
-4,6.49511E-06,-6.48988E-06,-1.071E-09,66.10277,0,5
-5,6.46767E-06,-6.45809E-06,-1.224E-09,66.2892,0,5
-6,6.43741E-06,-6.40937E-06,-8.8557E-08,66.41948,0,5
-7,6.42228E-06,-6.41854E-06,-7.23E-10,66.66098,0,5
-8,6.38359E-06,-6.35228E-06,-8.393E-08,66.80313,0,5
-9,6.3816E-06,-6.37342E-06,-1.178E-09,66.98086,0,5
-10,6.36832E-06,-6.36057E-06,-1.091E-09,67.22262,0,5
-11,6.32551E-06,-6.29248E-06,-8.5756E-08,67.36478,0,5
-12,6.31579E-06,-6.30851E-06,-8.1E-10,67.58184,0,5
-13,6.29497E-06,-6.28235E-06,-1.137E-09,67.75953,0,5
-14,6.27304E-06,-6.27496E-06,-6.58E-10,68.00108,0,5
-15,6.23866E-06,-6.21232E-06,-8.4907E-08,68.14339,0,5
-16,6.23618E-06,-6.22084E-06,-1.17E-09,68.32097,0,5
-17,6.22275E-06,-6.21839E-06,-1.159E-09,68.56277,0,5
-18,6.17145E-06,-6.14491E-06,-8.5534E-08,68.70516,0,5
-19,6.17705E-06,-6.16465E-06,-1.142E-09,68.87977,0,5
-20,6.17106E-06,-6.1501E-06,-7.43E-10,69.12155,0,5
-21,6.13322E-06,-6.10288E-06,-8.6312E-08,69.26375,0,5
-22,6.12224E-06,-6.11116E-06,-1.175E-09,69.44126,0,5
-23,6.11094E-06,-6.11032E-06,-1.238E-09,69.68291,0,5
-24,6.07339E-06,-6.041E-06,-8.615E-08,69.82516,0,5
-25,6.06785E-06,-6.05961E-06,-1.271E-09,69.99976,0,5
-26,6.05089E-06,-6.05241E-06,-8.13E-10,70.24148,0,5
-27,6.01496E-06,-5.98923E-06,-8.6377E-08,70.38369,0,5
-28,6.01578E-06,-6.00009E-06,-1.143E-09,70.5612,0,5
-29,6.01337E-06,-6.00682E-06,-1.306E-09,70.80289,0,5
-30,5.98482E-06,-5.95237E-06,-8.6979E-08,70.94527,0,5
-31,5.97318E-06,-5.95569E-06,-1.264E-09,71.11982,0,5
-32,5.9704E-06,-5.95975E-06,-8.52E-10,71.3616,0,5
-33,5.93207E-06,-5.9014E-06,-8.6969E-08,71.50381,0,5
-34,5.91958E-06,-5.91107E-06,-1.296E-09,71.68159,0,5
-35,5.91265E-06,-5.90964E-06,-1.292E-09,71.92326,0,5
-36,5.88578E-06,-5.85927E-06,-8.8284E-08,72.06552,0,5
-37,5.88412E-06,-5.86743E-06,-1.251E-09,72.24011,0,5
-38,5.86958E-06,-5.86918E-06,-9.35E-10,72.48188,0,5
-39,5.84115E-06,-5.81495E-06,-8.7361E-08,72.62402,0,5
-40,5.8403E-06,-5.82325E-06,-1.327E-09,72.80178,0,5
-41,5.84023E-06,-5.83212E-06,-1.486E-09,73.04342,0,5
-42,5.80896E-06,-5.77883E-06,-8.8766E-08,73.18568,0,5
-43,5.80238E-06,-5.79344E-06,-1.36E-09,73.36024,0,5
-44,5.79382E-06,-5.78629E-06,-8.21E-10,73.60196,0,5
-45,5.75875E-06,-5.72695E-06,-8.7829E-08,73.74427,0,5
-46,5.75826E-06,-5.75076E-06,-1.474E-09,73.9219,0,5
-47,5.75706E-06,-5.75913E-06,-1.397E-09,74.16363,0,5
-48,5.72806E-06,-5.6965E-06,-8.9747E-08,74.3058,0,5
-49,5.72039E-06,-5.71692E-06,-1.383E-09,74.48039,0,5
-50,5.72142E-06,-5.72035E-06,-9.78E-10,74.72213,0,5
-51,5.68877E-06,-5.65632E-06,-8.6832E-08,74.86432,0,5
-52,5.68236E-06,-5.66617E-06,-1.534E-09,75.0358,0,5
-53,5.66595E-06,-5.63205E-06,-8.867E-08,75.16619,0,5
-54,5.65437E-06,-5.64874E-06,-1.635E-09,75.34079,0,5
-55,5.65168E-06,-5.64988E-06,-1.134E-09,75.58241,0,5
-56,5.62632E-06,-5.59703E-06,-8.7964E-08,75.72474,0,5
-57,5.61884E-06,-5.60328E-06,-1.758E-09,75.89643,0,5
-58,5.59564E-06,-5.56182E-06,-9.0837E-08,76.02668,0,5
-59,5.58456E-06,-5.55209E-06,-1.03432E-07,76.15703,0,5
-60,5.57448E-06,-5.5355E-06,-9.1162E-08,76.28731,0,5
-61,5.55503E-06,-5.51738E-06,-1.01362E-07,76.41769,0,5
-62,5.55443E-06,-5.5374E-06,-2.164E-09,76.5921,0,5
-63,5.5295E-06,-5.49323E-06,-9.2674E-08,76.72239,0,5
-64,5.53518E-06,-5.53783E-06,-2.211E-09,76.96399,0,5
-65,5.50404E-06,-5.47135E-06,-9.0932E-08,77.10625,0,5
-66,5.50477E-06,-5.49154E-06,-2.714E-09,77.28089,0,5
-67,5.50168E-06,-5.49074E-06,-2.209E-09,77.50404,0,5
-68,5.48364E-06,-5.46175E-06,-2.544E-09,77.68144,0,5
-69,5.4722E-06,-5.4617E-06,-2.441E-09,77.87121,0,5
-70,5.45068E-06,-5.41423E-06,-9.4838E-08,78.00157,0,5
