Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/19/2017
Test time,17:57:04
Device ID,1
Count,25
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,-7E-11,-1.54E-10,9.4E-11,5.35856,0,1
-79,1.95E-10,-2.98E-10,1.57E-10,5.62485,0,1
-78,-1.19E-10,1.23E-10,3.3E-11,5.85728,0,1
-77,-2.5E-11,2.3E-11,1.7E-10,6.14046,0,1
-76,-4.5E-11,-3.05E-10,1.87E-10,6.37763,0,1
-75,1.99E-10,-3.68E-10,2.11E-10,6.64461,0,1
-74,-4.3E-11,-7.6E-11,1.93E-10,6.87705,0,1
-73,2.12E-10,-1.14E-10,2.69E-10,7.16116,0,1
-72,-7.8E-11,-2.01E-10,3.21E-10,7.46212,0,1
-71,9.3E-11,-4.38E-10,3.65E-10,7.71729,0,1
-70,-6.1E-11,-4.67E-10,4.57E-10,7.91667,0,1
-69,1.6E-10,-6.19E-10,4.47E-10,8.183,0,1
-68,6E-11,-1.88E-10,4.08E-10,8.41441,0,1
-67,1.87E-10,-4.12E-10,4.12E-10,8.69747,0,1
-66,3.8E-10,-5.86E-10,5.16E-10,8.98219,0,1
-65,-7.6E-11,-2.16E-10,6E-10,9.21471,0,1
-64,2.5E-11,-5.14E-10,6.06E-10,9.49873,0,1
-63,-5.61E-10,-6.5E-10,4.91E-10,9.79347,0,1
-62,-3.39E-10,-1.363E-09,5.14E-10,10.07659,0,1
-61,-1.18E-10,-1.105E-09,7.32E-10,10.36191,0,1
-60,-3.92E-10,-1.485E-09,7.77E-10,10.59439,0,1
-59,-1.54E-10,-7.77E-10,9.06E-10,10.87749,0,1
-58,-1.31E-10,-1.178E-09,1.001E-09,11.11424,0,1
-57,5.6E-11,-1.191E-09,1.066E-09,11.38052,0,1
-56,-1.61E-10,-8.54E-10,1.149E-09,11.61303,0,1
-55,-5.7E-11,-8.89E-10,1.197E-09,11.89626,0,1
-54,8.4E-11,-1.26E-09,1.294E-09,12.20035,0,1
-53,-1.38E-10,-1.076E-09,1.379E-09,12.43295,0,1
-52,-5.9E-11,-1.18E-09,1.44E-09,12.71615,0,1
-51,1.72E-10,-1.582E-09,1.504E-09,13.02032,0,1
-50,-1.27E-10,-1.257E-09,1.635E-09,13.25191,0,1
-49,-3.2E-11,-1.275E-09,1.66E-09,13.53507,0,1
-48,1.77E-10,-1.615E-09,1.743E-09,13.83991,0,1
-47,-4.3E-11,-1.509E-09,1.845E-09,14.07242,0,1
-46,-2.57E-10,-1.518E-09,1.774E-09,14.35572,0,1
-45,1.652E-09,2.51E-10,1.747E-09,14.65051,0,1
-44,7.8E-11,-6.01E-10,1.476E-09,14.93426,0,1
-43,-1.44E-10,-1.455E-09,2.116E-09,15.17165,0,1
-42,-4.8E-10,-1.731E-09,1.371E-09,15.43817,0,1
-41,-2.64E-10,-8.3E-10,1.286E-09,15.66956,0,1
-40,1.18E-10,-5.48E-10,1.139E-09,15.9528,0,1
-39,1.36E-10,-6.61E-10,8.19E-10,16.23766,0,1
-38,-9E-11,-1.63E-10,6.41E-10,16.46901,0,1
-37,-2.7E-11,7.3E-11,4.01E-10,16.75297,0,1
-36,7.2E-11,-3.97E-10,6.94E-10,16.99086,0,1
-35,-1.22E-10,-3.8E-10,6.5E-10,17.19038,0,1
-34,8.3E-11,-2.38E-10,2.98E-10,17.45727,0,1
-33,-1.52E-10,8.6E-11,2.56E-10,17.68861,0,1
-32,-4.7E-11,-1.43E-10,1.93E-10,17.97183,0,1
-31,-3.1E-11,-2.17E-10,3.44E-10,18.18966,0,1
-30,1.58E-10,-3.41E-10,2.74E-10,18.45607,0,1
-29,-1.17E-10,9.5E-11,1.84E-10,18.68851,0,1
-28,-7E-11,9.8E-11,1.87E-10,18.97164,0,1
-27,1.72E-10,-3.31E-10,2.36E-10,19.27586,0,1
-26,-1.66E-10,4.9E-11,1.8E-10,19.50733,0,1
-25,-6.6E-11,5.4E-11,2.49E-10,19.79127,0,1
-24,1.3E-10,-3.76E-10,2.36E-10,20.09533,0,1
-23,-9E-11,2.6E-11,2.1E-10,20.32671,0,1
-22,-6.5E-11,5E-12,3E-10,20.61051,0,1
-21,1.19E-10,-3.68E-10,3.16E-10,20.9146,0,1
-20,-1.09E-10,6E-12,2.68E-10,21.14713,0,1
-19,1.7E-10,-5.7E-11,2.89E-10,21.43113,0,1
-18,-1.93E-10,-9E-11,2.81E-10,21.72456,0,1
-17,1.627E-09,-1.93E-10,2.65E-10,22.00771,0,1
-16,1.787E-09,-1.997E-09,3.58E-10,22.29239,0,1
-15,1.309E-09,-1.238E-09,2.2E-10,22.56485,0,1
-14,1.518E-09,-1.473E-09,3.3E-10,22.84867,0,1
-13,1.922E-09,-2.302E-09,4.11E-10,23.15348,0,1
-12,2.193E-09,-2.055E-09,3.61E-10,23.38601,0,1
-11,2.585E-09,-2.864E-09,3.5E-10,23.67011,0,1
-10,2.615E-09,-2.751E-09,2.27E-10,23.96492,0,1
-9,2.711E-09,-2.722E-09,2.69E-10,24.24802,0,1
-8,3.205E-09,-2.93E-09,3.4E-10,24.55265,0,1
-7,2.856E-09,-2.541E-09,3.33E-10,24.78509,0,1
-6,3.119E-09,-3.031E-09,3.95E-10,25.06883,0,1
-5,2.777E-09,-3.218E-09,1.55E-10,25.36382,0,1
-4,3.446E-09,-3.348E-09,1.74E-10,25.64781,0,1
-3,3.443E-09,-3.585E-09,1.61E-10,25.94307,0,1
-2,4.066E-09,-3.941E-09,2.32E-10,26.22709,0,1
-1,4.509E-09,-4.899E-09,3.34E-10,26.53121,0,1
0,4.546E-09,-4.643E-09,2.46E-10,26.76307,0,1
1,5.297E-09,-5.345E-09,2.71E-10,27.04689,0,1
2,5.44E-09,-5.481E-09,2.02E-10,27.34154,0,1
3,6.272E-09,-6.056E-09,2.43E-10,27.6248,0,1
4,6.845E-09,-6.951E-09,3.44E-10,27.91003,0,1
5,7.301E-09,-7.527E-09,2.56E-10,28.14253,0,1
6,8.36E-09,-8.249E-09,2.79E-10,28.4257,0,1
7,9.133E-09,-9.276E-09,2.28E-10,28.73917,0,1
8,1.0662E-08,-1.0443E-08,2.56E-10,29.02299,0,1
9,1.1533E-08,-1.1715E-08,3.51E-10,29.30767,0,1
10,1.256E-08,-1.2727E-08,2.55E-10,29.54005,0,1
11,1.4695E-08,-1.4609E-08,3.29E-10,29.82412,0,1
12,1.6289E-08,-1.6269E-08,3.02E-10,30.06128,0,1
13,1.8589E-08,-1.8871E-08,3.7E-10,30.32746,0,1
14,2.0986E-08,-2.0759E-08,2.77E-10,30.55991,0,1
15,2.4067E-08,-2.4059E-08,3.62E-10,30.84387,0,1
16,2.717E-08,-2.741E-08,1.88E-10,31.13861,0,1
17,3.2245E-08,-3.2081E-08,2.94E-10,31.42163,0,1
18,3.7301E-08,-3.7125E-08,3.77E-10,31.70618,0,1
19,4.2504E-08,-4.2543E-08,2.73E-10,31.93869,0,1
20,4.9498E-08,-4.9732E-08,3.52E-10,32.22249,0,1
21,5.7888E-08,-5.7813E-08,4.8E-10,32.51587,0,1
22,6.6609E-08,-6.6874E-08,2.6E-10,32.8784,0,1
23,7.6873E-08,-7.6975E-08,3.7E-10,33.16167,0,1
24,9.8322E-08,-8.8758E-08,2.62E-10,33.45648,0,1
25,1.15347E-07,-1.03642E-07,2.75E-10,33.83729,0,1
26,1.18512E-07,-1.1831E-07,2.22E-10,34.17675,0,1
27,1.48953E-07,-1.32454E-07,2.41E-10,34.49688,0,1
28,1.6485E-07,-1.51226E-07,2.43E-10,34.83524,0,1
29,1.85425E-07,-1.69072E-07,3.4E-10,35.21714,0,1
30,2.102E-07,-1.88744E-07,2.93E-10,35.55566,0,1
31,2.36605E-07,-2.10681E-07,3.04E-10,35.89414,0,1
32,2.647E-07,-2.33102E-07,3.1E-10,36.23364,0,1
33,2.54372E-07,-2.55664E-07,4.4E-10,36.54654,0,1
34,2.76216E-07,-2.7661E-07,4.89E-10,36.73423,0,1
35,3.4447E-07,-2.99382E-07,3.75E-10,36.97457,0,1
36,3.30672E-07,-3.32688E-07,5.38E-10,37.22545,0,1
37,3.5211E-07,-3.52618E-07,4.04E-10,37.50871,0,1
38,3.78834E-07,-3.78504E-07,4.16E-10,37.75822,0,1
39,4.06562E-07,-4.0742E-07,3.68E-10,38.0516,0,1
40,4.37621E-07,-4.37664E-07,4.76E-10,38.34495,0,1
41,4.69855E-07,-4.69626E-07,3.75E-10,38.59435,0,1
42,5.02063E-07,-5.01247E-07,4.35E-10,38.88762,0,1
43,5.34631E-07,-5.35974E-07,4.56E-10,39.13719,0,1
44,5.686E-07,-5.68791E-07,3.79E-10,39.43039,0,1
45,6.02864E-07,-6.03305E-07,5.24E-10,39.7236,0,1
46,6.40415E-07,-6.41252E-07,5.73E-10,39.91161,0,1
47,6.75229E-07,-6.76288E-07,4.21E-10,40.15212,0,1
48,7.1144E-07,-7.11627E-07,4.87E-10,40.44554,0,1
49,7.5048E-07,-7.51273E-07,5.23E-10,40.71687,0,1
50,7.86895E-07,-7.8724E-07,3.93E-10,41.0103,0,1
51,8.25401E-07,-8.2611E-07,5.45E-10,41.28238,0,1
52,8.6383E-07,-8.63369E-07,4.76E-10,41.49286,0,1
53,9.0354E-07,-9.043E-07,5.79E-10,41.79516,0,1
54,9.4473E-07,-9.4324E-07,5.93E-10,42.15824,0,1
55,9.8356E-07,-9.8537E-07,6.05E-10,42.41834,0,1
56,1.02526E-06,-1.02628E-06,3.55E-10,42.68814,0,1
57,1.06619E-06,-1.06605E-06,8.52E-10,42.92085,0,1
58,1.1063E-06,-1.10654E-06,6.02E-10,43.19962,0,1
59,1.14716E-06,-1.14756E-06,6.26E-10,43.45971,0,1
60,1.18904E-06,-1.18671E-06,5.37E-10,43.71326,0,1
61,1.22879E-06,-1.22966E-06,4.1E-10,43.98815,0,1
62,1.27163E-06,-1.27099E-06,5.61E-10,44.24254,0,1
63,1.31275E-06,-1.3137E-06,6.51E-10,44.49671,0,1
64,1.35444E-06,-1.35517E-06,5.88E-10,44.75101,0,1
65,1.39609E-06,-1.39715E-06,4.87E-10,45.0051,0,1
66,1.43763E-06,-1.43903E-06,5.75E-10,45.25931,0,1
67,1.48229E-06,-1.48327E-06,4.81E-10,45.54224,0,1
68,1.5242E-06,-1.52465E-06,6.64E-10,45.79639,0,1
69,1.56545E-06,-1.56715E-06,5.18E-10,46.05004,0,1
70,1.60925E-06,-1.60865E-06,4.12E-10,46.30496,0,1
71,1.65242E-06,-1.65418E-06,5.92E-10,46.55916,0,1
72,1.69101E-06,-1.6923E-06,6.51E-10,46.81347,0,1
73,1.7335E-06,-1.73522E-06,5.51E-10,47.06779,0,1
74,1.77429E-06,-1.7751E-06,6.84E-10,47.35073,0,1
75,1.81997E-06,-1.81855E-06,5.21E-10,47.60498,0,1
76,1.86117E-06,-1.86209E-06,6.36E-10,47.85933,0,1
77,1.90237E-06,-1.90175E-06,7.63E-10,48.11369,0,1
78,1.94065E-06,-1.94213E-06,5.97E-10,48.3672,0,1
79,1.98223E-06,-1.98372E-06,6.95E-10,48.64957,0,1
80,2.025E-06,-2.02315E-06,5.7E-10,48.90322,0,1
81,2.06514E-06,-2.06531E-06,6.2E-10,49.15681,0,1
82,2.10598E-06,-2.10711E-06,6.95E-10,49.41095,0,1
83,2.14445E-06,-2.14674E-06,6.2E-10,49.66465,0,1
84,2.18504E-06,-2.18712E-06,8.28E-10,49.85414,0,1
85,2.22466E-06,-2.22643E-06,7.16E-10,50.09574,0,1
86,2.25995E-06,-2.26064E-06,7.65E-10,50.35004,0,1
87,2.29835E-06,-2.30081E-06,6.17E-10,50.60364,0,1
88,2.34006E-06,-2.34018E-06,8.77E-10,50.79313,0,1
89,2.37634E-06,-2.37801E-06,8.06E-10,51.03472,0,1
90,2.41504E-06,-2.41571E-06,7.9E-10,51.28951,0,1
91,2.45183E-06,-2.45344E-06,6.43E-10,51.54319,0,1
92,2.49212E-06,-2.49234E-06,8.63E-10,51.73337,0,1
93,2.53011E-06,-2.531E-06,7.76E-10,51.97589,0,1
94,2.56078E-06,-2.56453E-06,8.54E-10,52.22965,0,1
95,2.59848E-06,-2.59983E-06,7.24E-10,52.48334,0,1
96,2.63048E-06,-2.63199E-06,7.87E-10,52.76635,0,1
97,2.66373E-06,-2.66607E-06,7.03E-10,53.02051,0,1
98,2.69899E-06,-2.69726E-06,8.04E-10,53.27478,0,1
99,2.7347E-06,-2.73642E-06,9.11E-10,53.52888,0,1
100,2.76699E-06,-2.76959E-06,7.84E-10,53.78302,0,1
100,2.76113E-06,-2.76167E-06,8.11E-10,53.9878,0,1
99,2.71515E-06,-2.71607E-06,5.76E-10,54.24261,0,1
98,2.67117E-06,-2.67237E-06,4.51E-10,54.49679,0,1
97,2.62589E-06,-2.62497E-06,5.06E-10,54.75116,0,1
96,2.58359E-06,-2.58296E-06,3.82E-10,55.03421,0,1
95,2.54194E-06,-2.54276E-06,4.75E-10,55.28775,0,1
94,2.50083E-06,-2.5006E-06,3.29E-10,55.54126,0,1
93,2.46059E-06,-2.45895E-06,3.8E-10,55.82362,0,1
92,2.4184E-06,-2.41918E-06,2.25E-10,56.07722,0,1
91,2.37745E-06,-2.37723E-06,2.64E-10,56.33137,0,1
90,2.34106E-06,-2.33999E-06,3.06E-10,56.58566,0,1
89,2.30223E-06,-2.29951E-06,2.15E-10,56.8398,0,1
88,2.26567E-06,-2.26314E-06,2.17E-10,57.12278,0,1
87,2.22643E-06,-2.22706E-06,1.48E-10,57.37716,0,1
86,2.18719E-06,-2.18629E-06,1.42E-10,57.63155,0,1
85,2.14828E-06,-2.14697E-06,2.65E-10,57.88516,0,1
84,2.10942E-06,-2.10859E-06,1.04E-10,58.13871,0,1
83,2.07035E-06,-2.07071E-06,1.56E-10,58.42182,0,1
82,2.03191E-06,-2.03303E-06,6.8E-11,58.67602,0,1
81,1.99385E-06,-1.99064E-06,1.14E-10,58.93025,0,1
80,1.95553E-06,-1.95523E-06,1.68E-10,59.18446,0,1
79,1.91768E-06,-1.91607E-06,8.9E-11,59.43866,0,1
78,1.87805E-06,-1.87694E-06,-1E-11,59.69295,0,1
77,1.8394E-06,-1.83881E-06,1E-10,59.94636,0,1
76,1.80095E-06,-1.79913E-06,-7.8E-11,60.13649,0,1
75,1.76575E-06,-1.76389E-06,9E-12,60.37822,0,1
74,1.7255E-06,-1.72603E-06,-4.9E-11,60.63324,0,1
73,1.69261E-06,-1.68951E-06,1.9E-11,60.88681,0,1
72,1.6554E-06,-1.65283E-06,-3.5E-11,61.16984,0,1
71,1.61624E-06,-1.61598E-06,7.8E-11,61.42417,0,1
70,1.58301E-06,-1.58086E-06,-7E-12,61.67772,0,1
69,1.54468E-06,-1.54205E-06,-4.6E-11,61.93127,0,1
68,1.50658E-06,-1.50574E-06,4.4E-11,62.18546,0,1
67,1.47362E-06,-1.47054E-06,-1.2E-11,62.46862,0,1
66,1.43783E-06,-1.43683E-06,5.6E-11,62.72302,0,1
65,1.40032E-06,-1.39955E-06,2.8E-11,62.97732,0,1
64,1.36596E-06,-1.36529E-06,-8.9E-11,63.23083,0,1
63,1.33049E-06,-1.32919E-06,9E-12,63.48501,0,1
62,1.29637E-06,-1.29494E-06,-7E-11,63.76734,0,1
61,1.26132E-06,-1.26036E-06,9.7E-11,64.02079,0,1
60,1.22835E-06,-1.22469E-06,-2.3E-11,64.27508,0,1
59,1.19068E-06,-1.191E-06,-1.41E-10,64.55053,0,1
58,1.15675E-06,-1.15673E-06,-6.5E-11,64.80406,0,1
57,1.12577E-06,-1.12309E-06,-3E-12,65.05832,0,1
56,1.09324E-06,-1.09245E-06,-5.6E-11,65.33392,0,1
55,1.06235E-06,-1.05957E-06,-1.63E-10,65.63044,0,1
54,1.02989E-06,-1.02851E-06,-7.4E-11,65.94244,0,1
53,9.9637E-07,-9.9542E-07,-7.6E-11,66.23862,0,1
52,9.658E-07,-9.6268E-07,-9.3E-11,66.49268,0,1
51,9.3529E-07,-9.3398E-07,-1.5E-10,66.78971,0,1
50,9.054E-07,-9.0358E-07,-8E-11,67.15779,0,1
49,8.7466E-07,-8.7329E-07,-3.8E-11,67.41722,0,1
48,8.44349E-07,-8.43058E-07,-1.95E-10,67.74442,0,1
47,8.14618E-07,-8.12713E-07,-4.23E-10,67.96956,0,1
46,7.88161E-07,-7.85808E-07,-1.91E-10,68.25313,0,1
45,7.57179E-07,-7.55861E-07,-6.44E-10,68.46953,0,1
44,7.29988E-07,-7.28245E-07,-2.16E-10,68.7154,0,1
43,7.01964E-07,-7.01586E-07,-6.13E-10,68.92878,0,1
42,6.74132E-07,-6.74299E-07,-3.18E-10,69.2019,0,1
41,6.492E-07,-6.47295E-07,-7.54E-10,69.39978,0,1
40,6.22621E-07,-6.21853E-07,-5.02E-10,69.64484,0,1
39,5.97959E-07,-5.96904E-07,-4.4E-10,69.91082,0,1
38,5.72305E-07,-5.71362E-07,-8.99E-10,70.10856,0,1
37,5.51509E-07,-5.49887E-07,-4E-10,70.35457,0,1
36,5.26955E-07,-5.26081E-07,-4.86E-10,70.62115,0,1
35,5.05851E-07,-5.06099E-07,-4.03E-10,70.91368,0,1
34,4.84134E-07,-4.84029E-07,-4.94E-10,71.17914,0,1
33,4.62749E-07,-4.60699E-07,-8.53E-10,71.37758,0,1
32,4.42121E-07,-4.41179E-07,-6.56E-10,71.62323,0,1
31,4.24379E-07,-4.2243E-07,-6.26E-10,71.88905,0,1
30,4.0397E-07,-4.02911E-07,-9.64E-10,72.08661,0,1
29,3.87083E-07,-3.85184E-07,-5.78E-10,72.33239,0,1
28,3.71341E-07,-3.68806E-07,-6.19E-10,72.59823,0,1
27,3.53166E-07,-3.5131E-07,-8.66E-10,72.79675,0,1
26,3.35587E-07,-3.33865E-07,-8.61E-10,72.97536,0,1
25,3.20841E-07,-3.2006E-07,-7.33E-10,73.22107,0,1
24,3.07873E-07,-3.06926E-07,-6.09E-10,73.4869,0,1
23,2.93932E-07,-2.92789E-07,-9.83E-10,73.6853,0,1
22,2.8153E-07,-2.80597E-07,-7.02E-10,73.94055,0,1
21,2.70843E-07,-2.70322E-07,-5.16E-10,74.2507,0,1
20,2.60643E-07,-2.58876E-07,-5.62E-10,74.51659,0,1
19,2.48807E-07,-2.47534E-07,-7.19E-10,74.71515,0,1
18,3.5592E-07,-2.4036E-07,-7.07E-10,74.96079,0,1
17,2.78846E-07,-2.8302E-07,-5.09E-10,75.29246,0,1
16,2.584E-07,-2.58414E-07,-5E-10,75.59352,0,1
15,3.17484E-07,-2.43412E-07,-5.97E-10,75.85937,0,1
14,3.1307E-07,-2.57785E-07,-6.15E-10,76.17994,0,1
13,2.4998E-07,-2.51834E-07,-5.99E-10,76.48343,0,1
12,2.3185E-07,-2.32334E-07,-5.54E-10,76.78546,0,1
11,2.80579E-07,-2.20044E-07,-5.88E-10,77.09824,0,1
10,2.27121E-07,-2.28974E-07,-4.38E-10,77.42795,0,1
9,2.13028E-07,-2.13743E-07,-4.93E-10,77.69313,0,1
8,2.54504E-07,-2.03802E-07,-5.28E-10,77.89143,0,1
7,2.44322E-07,-2.14984E-07,-6.26E-10,78.11225,0,1
6,2.32694E-07,-2.08214E-07,-4.98E-10,78.393,0,1
5,2.25088E-07,-1.99286E-07,-5.34E-10,78.72042,0,1
4,2.2121E-07,-1.94213E-07,-5.25E-10,79.05998,0,1
3,2.18715E-07,-1.90502E-07,-5.84E-10,79.39841,0,1
2,2.1176E-07,-1.86626E-07,-5.07E-10,79.73667,0,1
1,2.08006E-07,-1.82939E-07,-5.28E-10,80.11851,0,1
0,2.03984E-07,-1.8011E-07,-5.15E-10,80.45806,0,1
-1,1.75917E-07,-1.77482E-07,-5.47E-10,80.79689,0,1
-2,1.9583E-07,-1.67935E-07,-5.6E-10,81.11684,0,1
-3,1.68405E-07,-1.69565E-07,-5.36E-10,81.45631,0,1
-4,1.87417E-07,-1.6055E-07,-5.32E-10,81.77641,0,1
-5,1.82121E-07,-1.61724E-07,-4.94E-10,82.11485,0,1
-6,1.77718E-07,-1.60708E-07,-5.59E-10,82.49557,0,1
-7,1.77423E-07,-1.57195E-07,-5.42E-10,82.87622,0,1
-8,1.71801E-07,-1.54507E-07,-5.18E-10,83.21466,0,1
-9,1.69371E-07,-1.52876E-07,-4.71E-10,83.59644,0,1
-10,1.67946E-07,-1.50138E-07,-5.2E-10,83.93748,0,1
-11,1.66939E-07,-1.48237E-07,-4.66E-10,84.25068,0,1
-12,1.62371E-07,-1.47709E-07,-4E-10,84.56748,0,1
-13,1.59026E-07,-1.43223E-07,-5.64E-10,84.89482,0,1
-14,1.55979E-07,-1.39346E-07,-4.89E-10,85.23452,0,1
-15,1.5082E-07,-1.36226E-07,-5.28E-10,85.57284,0,1
-16,1.47631E-07,-1.34542E-07,-4.87E-10,85.95494,0,1
-17,1.42169E-07,-1.31779E-07,-5.09E-10,86.29329,0,1
-18,1.4562E-07,-1.29822E-07,-4.4E-10,86.67526,0,1
-19,1.29575E-07,-1.2994E-07,-4.29E-10,86.98806,0,1
-20,1.25039E-07,-1.24649E-07,-4.81E-10,87.27103,0,1
-21,1.38838E-07,-1.21068E-07,-4.95E-10,87.57312,0,1
-22,1.30635E-07,-1.23007E-07,-5.59E-10,87.91247,0,1
-23,1.34323E-07,-1.20333E-07,-5.41E-10,88.29324,0,1
-24,1.33336E-07,-1.20612E-07,-5.14E-10,88.63254,0,1
-25,1.28605E-07,-1.19224E-07,-5.71E-10,88.97087,0,1
-26,1.30665E-07,-1.17289E-07,-5.54E-10,89.35276,0,1
-27,1.24545E-07,-1.17637E-07,-4.69E-10,89.60333,0,1
-28,1.27874E-07,-1.13623E-07,-5.06E-10,89.90759,0,1
-29,1.23567E-07,-1.14106E-07,-4.84E-10,90.22391,0,1
-30,1.21802E-07,-1.11536E-07,-5.86E-10,90.55128,0,1
-31,1.17026E-07,-1.09357E-07,-6.29E-10,90.88974,0,1
-32,1.19131E-07,-1.07596E-07,-6.03E-10,91.27053,0,1
-33,1.14985E-07,-1.06791E-07,-6.42E-10,91.60886,0,1
-34,1.17306E-07,-1.05222E-07,-6.52E-10,91.98969,0,1
-35,1.13437E-07,-1.05122E-07,-6.4E-10,92.32802,0,1
-36,1.08339E-07,-1.03147E-07,-6.73E-10,92.70885,0,1
-37,1.00782E-07,-9.9898E-08,-6.51E-10,93.08954,0,1
-38,1.05976E-07,-9.7925E-08,-6.78E-10,93.32046,0,1
-39,1.10935E-07,-9.7691E-08,-6.94E-10,93.62353,0,1
-40,9.9857E-08,-9.9502E-08,-6.75E-10,93.9399,0,1
-41,1.03811E-07,-9.4733E-08,-8.72E-10,94.24668,0,1
-42,9.5221E-08,-9.4863E-08,-8.29E-10,94.6273,0,1
-43,9.9443E-08,-9.1309E-08,-8.78E-10,94.94641,0,1
-44,9.2444E-08,-9.1885E-08,-8.44E-10,95.32738,0,1
-45,9.5768E-08,-8.9369E-08,-9.51E-10,95.55839,0,1
-46,1.02416E-07,-8.9573E-08,-9.95E-10,95.86148,0,1
-47,9.6219E-08,-9.1426E-08,-1.035E-09,96.17766,0,1
-48,8.9211E-08,-8.8815E-08,-1.117E-09,96.5464,0,1
-49,9.2487E-08,-8.6261E-08,-1.236E-09,96.77738,0,1
-50,9.752E-08,-8.5559E-08,-1.249E-09,97.08058,0,1
-51,8.8277E-08,-8.7541E-08,-1.313E-09,97.39691,0,1
-52,9.2751E-08,-8.4832E-08,-1.618E-09,97.61598,0,1
-53,8.5729E-08,-8.5054E-08,-2.257E-09,97.81369,0,1
-54,8.3114E-08,-8.2286E-08,-1.741E-09,98.09554,0,1
-55,8.1877E-08,-8.0299E-08,-1.831E-09,98.37886,0,1
-56,8.031E-08,-7.8816E-08,-1.76E-09,98.6897,0,1
-57,8.9099E-08,-7.7207E-08,-1.78E-09,99.00104,0,1
-58,8.6936E-08,-8.0121E-08,-1.855E-09,99.38181,0,1
-59,7.9875E-08,-7.9232E-08,-1.805E-09,99.76265,0,1
-60,8.5667E-08,-7.7608E-08,-2.209E-09,99.99388,0,1
-61,7.9746E-08,-7.8169E-08,-3.197E-09,100.19163,0,1
-62,7.7677E-08,-7.5358E-08,-2.444E-09,100.47354,0,1
-63,7.6549E-08,-7.45E-08,-2.554E-09,100.75662,0,1
-64,7.4931E-08,-7.2793E-08,-2.493E-09,101.06733,0,1
-65,8.3135E-08,-7.1699E-08,-2.477E-09,101.37871,0,1
-66,8.1431E-08,-7.4322E-08,-2.422E-09,101.75953,0,1
-67,7.5495E-08,-7.3512E-08,-2.294E-09,102.14141,0,1
-68,7.3331E-08,-7.1763E-08,-2.243E-09,102.43119,0,1
-69,7.2149E-08,-7.0313E-08,-2.563E-09,102.71496,0,1
-70,7.0945E-08,-6.8526E-08,-2.574E-09,103.05963,0,1
-71,7.0473E-08,-6.823E-08,-2.383E-09,103.37988,0,1
-72,6.9791E-08,-6.7895E-08,-2.361E-09,103.66796,0,1
-73,7.9565E-08,-6.6324E-08,-2.629E-09,103.95114,0,1
-74,7.9325E-08,-7.0475E-08,-3.348E-09,104.16917,0,1
-75,7.2443E-08,-7.0408E-08,-3.047E-09,104.47196,0,1
-76,6.9916E-08,-6.752E-08,-4.442E-09,104.64771,0,1
-77,7.4233E-08,-6.5855E-08,-3.804E-09,104.86883,0,1
-78,6.8854E-08,-6.5918E-08,-3.295E-09,105.15789,0,1
