Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,16:46:31
Device ID,1
Count,61
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
32,6.76585E-06,-6.76205E-06,8.01E-10,31.46787,0,1
33,6.91226E-06,-6.91236E-06,8.24E-10,31.64555,0,1
34,7.05303E-06,-7.05797E-06,7.06E-10,31.88719,0,1
35,7.20187E-06,-7.20045E-06,8.25E-10,32.07663,0,1
36,7.34049E-06,-7.33828E-06,6.81E-10,32.3183,0,1
37,7.48102E-06,-7.47852E-06,8.54E-10,32.50784,0,1
38,7.62553E-06,-7.62159E-06,8.64E-10,32.68544,0,1
39,7.75422E-06,-7.75954E-06,6.62E-10,32.92705,0,1
40,7.88942E-06,-7.89306E-06,9.11E-10,33.1165,0,1
41,8.02046E-06,-8.021E-06,7.19E-10,33.35807,0,1
42,8.15554E-06,-8.15918E-06,8.96E-10,33.54764,0,1
43,8.28906E-06,-8.29131E-06,9.35E-10,33.72523,0,1
44,8.42683E-06,-8.42501E-06,8.18E-10,33.96671,0,1
45,8.55357E-06,-8.55597E-06,1.089E-09,34.15627,0,1
46,8.68107E-06,-8.67678E-06,7.5E-10,34.3979,0,1
47,8.81603E-06,-8.8137E-06,8.33E-10,34.58751,0,1
48,8.94142E-06,-8.93996E-06,8.78E-10,34.77642,0,1
49,9.06551E-06,-9.05934E-06,7.84E-10,35.04235,0,1
50,9.18969E-06,-9.19399E-06,8.32E-10,35.25519,0,1
51,9.31151E-06,-9.30872E-06,7.24E-10,35.52142,0,1
52,9.44906E-06,-9.43984E-06,6.73E-10,35.79358,0,1
53,9.56627E-06,-9.56651E-06,7.08E-10,36.00644,0,1
54,9.68721E-06,-9.68655E-06,6.63E-10,36.2727,0,1
55,9.81184E-06,-9.81025E-06,8.19E-10,36.48541,0,1
56,9.9375E-06,-9.94013E-06,6.36E-10,36.75153,0,1
57,1.00595E-05,-1.00666E-05,6.45E-10,37.02378,0,1
58,1.01809E-05,-1.01775E-05,7.44E-10,37.27774,0,1
59,1.03004E-05,-1.02933E-05,7.67E-10,37.46734,0,1
60,1.04156E-05,-1.04157E-05,7.81E-10,37.70907,0,1
61,1.05278E-05,-1.05253E-05,8.13E-10,37.89861,0,1
62,1.06365E-05,-1.0639E-05,8.21E-10,38.07601,0,1
63,1.07473E-05,-1.07485E-05,7.92E-10,38.31783,0,1
64,1.08582E-05,-1.08612E-05,7.69E-10,38.50719,0,1
65,1.09683E-05,-1.09672E-05,7.91E-10,38.74895,0,1
66,1.10838E-05,-1.10844E-05,7.84E-10,39.03141,0,1
67,1.11937E-05,-1.11883E-05,6.94E-10,39.28524,0,1
68,1.12991E-05,-1.1302E-05,7.66E-10,39.53879,0,1
69,1.14013E-05,-1.14065E-05,8.44E-10,39.72825,0,1
70,1.15048E-05,-1.15018E-05,9.16E-10,39.90576,0,1
71,1.15918E-05,-1.15998E-05,7.16E-10,40.14757,0,1
72,1.17106E-05,-1.17081E-05,8.94E-10,40.33701,0,1
73,1.18109E-05,-1.18037E-05,4.24E-10,40.57872,0,1
74,1.19111E-05,-1.19147E-05,3.52E-10,40.76816,0,1
75,1.20053E-05,-1.19986E-05,5.15E-10,40.94577,0,1
76,1.21041E-05,-1.21028E-05,7.51E-10,41.18767,0,1
77,1.21994E-05,-1.21981E-05,8.89E-10,41.37723,0,1
78,1.22874E-05,-1.2288E-05,7.94E-10,41.61905,0,1
