Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/19/2017
Test time,12:17:13
Device ID,1
Count,12
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,1.886E-09,-2.5E-11,4.45E-11,4.71822,0,1
-80,1.42E-09,-1.03E-10,1.157E-10,4.97863,0,1
-79,1.227E-09,-1.36E-10,3.73E-10,5.21471,0,1
-78,8.34E-10,-2.16E-10,2.228E-10,5.44047,0,1
-77,6.12E-10,-1.43E-10,1.88E-10,5.72941,0,1
-76,5.31E-10,-2.61E-10,5.64E-10,5.91579,0,1
-75,3.72E-10,-2.73E-10,5.415E-10,6.10115,0,1
-74,2.09E-10,-3.67E-10,5.444E-10,6.36033,0,1
-73,2.88E-10,-3.07E-10,4.344E-10,6.5957,0,1
-72,1.86E-10,-3.11E-10,4.894E-10,6.83093,0,1
-71,2.88E-10,-3.24E-10,5.193E-10,7.11729,0,1
-70,9.7E-11,-3.25E-10,5.71E-10,7.37768,0,1
-69,9E-12,-3.37E-10,6.211E-10,7.63783,0,1
-68,7E-12,-3.49E-10,5.889E-10,7.89823,0,1
-67,-1.31E-10,-5.05E-10,8.263E-10,8.14324,0,1
-66,4.4E-11,-4.17E-10,6.359E-10,8.37851,0,1
-65,-5.1E-11,-4.91E-10,6.7E-10,8.60483,0,1
-64,-8.5E-11,-2.98E-10,6.877E-10,8.81764,0,1
-63,-1.06E-10,-2.31E-10,5.866E-10,9.0779,0,1
-62,-9.9E-11,-1.16E-10,5.453E-10,9.33828,0,1
-61,-6.3E-11,-1.37E-10,4.451E-10,9.59853,0,1
-60,-1.19E-10,-1.06E-10,4.031E-10,9.85882,0,1
-59,8.3E-11,-2E-10,3.488E-10,10.11898,0,1
-58,-1.12E-10,-1.58E-10,2.783E-10,10.32626,0,1
-57,3.1E-11,-1.22E-10,2.156E-10,10.56165,0,1
-56,-7E-11,-3E-11,4.914E-10,10.82101,0,1
-55,7.6E-11,-1.06E-10,4.953E-10,11.08005,0,1
-54,-4.7E-11,-1.02E-10,1.799E-10,11.37967,0,1
-53,-1.5E-11,-1.66E-10,1.91E-10,11.60581,0,1
-52,-7.3E-11,-7E-11,2.002E-10,11.81856,0,1
-51,-1.05E-10,-1.23E-10,2.267E-10,12.07902,0,1
-50,-1.32E-10,-2.03E-10,1.656E-10,12.28634,0,1
-49,2.09E-10,-1.54E-10,1.778E-10,12.52158,0,1
-48,1.09E-10,-1.51E-10,2.388E-10,12.76891,0,1
-47,-1.08E-10,-1.65E-10,2.502E-10,13.00426,0,1
-46,2.2E-11,-1.36E-10,2.559E-10,13.23951,0,1
-45,-3.5E-11,-1.33E-10,2.513E-10,13.47488,0,1
-44,-2.11E-10,-8.1E-11,2.53E-10,13.70998,0,1
-43,-6.3E-11,-1.28E-10,2.622E-10,13.9963,0,1
-42,-2.09E-10,-6.9E-11,3.111E-10,14.25647,0,1
-41,-4.7E-11,-1.65E-10,3.346E-10,14.51672,0,1
-40,-1.11E-10,-1.28E-10,3.223E-10,14.77704,0,1
-39,-1.98E-10,-1.12E-10,3.27E-10,15.03726,0,1
-38,-2.2E-11,-1.94E-10,3.984E-10,15.29758,0,1
-37,-1.07E-10,-2.68E-10,4.864E-10,15.54249,0,1
-36,-5.6E-11,-2.74E-10,4.473E-10,15.77778,0,1
-35,2E-11,-3.5E-10,4.8E-10,16.00407,0,1
-34,-7.6E-11,-3.43E-10,5.624E-10,16.21663,0,1
-33,-2.51E-10,-2.59E-10,5.753E-10,16.47704,0,1
-32,-7.5E-11,-3.28E-10,5.567E-10,16.73722,0,1
-31,-6.8E-11,-3.07E-10,5.93E-10,16.99753,0,1
-30,8.6E-11,-4.91E-10,8.304E-10,17.24241,0,1
-29,1.5E-11,-3.45E-10,6.484E-10,17.47774,0,1
-28,-1.51E-10,-4.42E-10,5.88E-10,17.70401,0,1
-27,-4.3E-11,-3.46E-10,6.397E-10,17.91667,0,1
-26,-1.17E-10,-2.32E-10,4.813E-10,18.17702,0,1
-25,-2.08E-10,-2.05E-10,4.358E-10,18.43719,0,1
-24,-1.1E-11,-2.74E-10,4.027E-10,18.6974,0,1
-23,-2.08E-10,-2.83E-10,5.682E-10,18.94236,0,1
-22,5.1E-11,-3.53E-10,3.418E-10,19.17763,0,1
-21,-3.9E-11,-3.77E-10,3.13E-10,19.40403,0,1
-20,8.6E-11,-3.82E-10,3.825E-10,19.61675,0,1
-19,7.8E-11,-4.18E-10,3.444E-10,19.87712,0,1
-18,3.14E-10,-3.9E-10,2.923E-10,20.10039,0,1
-17,-3.5E-11,-3.15E-10,4.047E-10,20.35972,0,1
-16,6.7E-11,-4.11E-10,4.542E-10,20.61886,0,1
-15,2.48E-10,-3.92E-10,2.6E-10,20.84505,0,1
-14,1.72E-10,-4.3E-10,2.928E-10,21.05771,0,1
-13,1.43E-10,-4.3E-10,2.677E-10,21.31803,0,1
-12,1.61E-10,-7.3E-10,2.878E-10,21.57841,0,1
-11,2.79E-10,-6.81E-10,2.039E-10,21.78574,0,1
-10,8.58E-10,-1.011E-09,2.486E-10,22.02097,0,1
-9,7.11E-10,-1.166E-09,2.842E-10,22.28025,0,1
-8,1.132E-09,-1.313E-09,3.147E-10,22.53934,0,1
-7,1.517E-09,-1.666E-09,2.843E-10,22.83588,0,1
-6,1.549E-09,-1.567E-09,2.712E-10,23.07116,0,1
-5,1.53E-09,-1.89E-09,2.807E-10,23.34234,0,1
-4,1.892E-09,-2.251E-09,3E-10,23.57754,0,1
-3,1.585E-09,-2.205E-09,1.39E-10,23.80367,0,1
-2,3.06E-09,-3.103E-09,3.277E-10,24.01634,0,1
-1,3.935E-09,-3.009E-09,2.871E-10,24.27667,0,1
0,5.866E-09,-3.044E-09,3.342E-10,24.53722,0,1
1,1.3271E-08,-8.702E-09,3.323E-10,24.7604,0,1
2,9.814E-09,-1.3504E-08,2.144E-10,25.01939,0,1
3,2.0154E-08,-1.9519E-08,5.369E-10,25.32107,0,1
4,2.0725E-08,-2.0411E-08,3.525E-10,25.58031,0,1
5,1.8519E-08,-1.9149E-08,3.814E-10,25.83935,0,1
6,2.2273E-08,-2.318E-08,1.75E-10,26.08496,0,1
7,2.9797E-08,-2.458E-08,2.766E-10,26.29759,0,1
8,2.517E-08,-2.2736E-08,4.38E-10,26.53372,0,1
9,1.8925E-08,-3.4082E-08,5.451E-10,26.81014,0,1
10,2.21E-08,-2.2844E-08,4.185E-10,27.14501,0,1
11,2.2824E-08,-2.225E-08,3.735E-10,27.38023,0,1
12,2.6627E-08,-2.7994E-08,4.747E-10,27.63928,0,1
13,2.6737E-08,-2.9478E-08,2.9E-10,27.88494,0,1
14,2.572E-08,-2.653E-08,4.874E-10,28.09741,0,1
15,2.9566E-08,-3.0183E-08,5.055E-10,28.34233,0,1
16,3.6707E-08,-3.705E-08,4.162E-10,28.57756,0,1
17,3.6849E-08,-4.0899E-08,3.14E-10,28.80378,0,1
18,3.8194E-08,-3.8624E-08,4.297E-10,29.01646,0,1
19,3.9048E-08,-3.9156E-08,3.461E-10,29.29876,0,1
20,4.3746E-08,-4.1048E-08,3.24E-10,29.54442,0,1
21,5.1177E-08,-5.1274E-08,4.452E-10,29.75705,0,1
22,4.9759E-08,-4.5069E-08,4.501E-10,30.0658,0,1
23,4.7878E-08,-5.0649E-08,3.5E-10,30.30113,0,1
24,4.9302E-08,-4.9471E-08,4.198E-10,30.556,0,1
25,4.8902E-08,-5.0563E-08,3.789E-10,30.7912,0,1
26,5.3015E-08,-5.2556E-08,4.131E-10,31.12603,0,1
27,5.8897E-08,-5.62E-08,3.342E-10,31.36121,0,1
28,6.6436E-08,-6.8198E-08,3.783E-10,31.61598,0,1
29,5.9374E-08,-6.1049E-08,3.766E-10,31.85126,0,1
30,6.0762E-08,-6.0804E-08,4.324E-10,32.12231,0,1
31,6.9465E-08,-7.0332E-08,3.782E-10,32.35763,0,1
32,5.5413E-08,-7.0582E-08,3.397E-10,32.65944,0,1
33,6.4282E-08,-6.2692E-08,2.88E-10,32.92659,0,1
34,6.4298E-08,-6.5659E-08,3.635E-10,33.13937,0,1
35,5.8962E-08,-7.2816E-08,-3.9E-12,33.46024,0,1
36,7.312E-08,-7.1698E-08,3.86E-10,33.73607,0,1
37,8.0961E-08,-7.4849E-08,6.389E-10,33.97138,0,1
38,8.6585E-08,-7.743E-08,1.5658E-09,34.24253,0,1
39,9.613E-08,-8.3305E-08,4.161E-09,34.53151,0,1
40,1.00933E-07,-9.7971E-08,2.422E-09,34.8603,0,1
41,1.08954E-07,-9.8524E-08,1.716E-09,35.1717,0,1
42,1.02855E-07,-9.7874E-08,1.329E-09,35.50051,0,1
43,8.088E-08,-1.03953E-07,9.38E-10,35.83154,0,1
44,9.5448E-08,-9.6728E-08,4E-11,36.14308,0,1
45,9.1206E-08,-1.0999E-07,-2.811E-10,36.38142,0,1
46,1.14026E-07,-1.04581E-07,2.861E-09,36.72675,0,1
47,1.17757E-07,-1.2835E-07,-3.524E-09,37.07624,0,1
48,1.20003E-07,-1.16242E-07,1.706E-09,37.39535,0,1
49,1.42189E-07,-1.17891E-07,-3.915E-09,37.7144,0,1
50,1.37222E-07,-1.27864E-07,5.469E-09,38.07582,0,1
51,1.48157E-07,-1.32238E-07,3.354E-09,38.39495,0,1
52,1.34353E-07,-1.3643E-07,2.521E-09,38.71544,0,1
53,1.48717E-07,-1.46692E-07,8.04E-10,39.03459,0,1
54,1.48708E-07,-1.46764E-07,4.51E-10,39.35356,0,1
55,1.61328E-07,-1.58508E-07,7.38E-10,39.71529,0,1
56,1.64183E-07,-1.61645E-07,4.58E-10,40.03432,0,1
57,1.73486E-07,-1.65667E-07,4.32E-10,40.35332,0,1
58,1.69004E-07,-1.74833E-07,5.42E-10,40.71502,0,1
59,1.7421E-07,-1.7259E-07,6.24E-10,41.03404,0,1
60,1.77764E-07,-1.79019E-07,3.81E-10,41.35309,0,1
61,1.86004E-07,-1.85255E-07,3.62E-10,41.71434,0,1
62,1.83341E-07,-1.9439E-07,4.22E-10,42.03349,0,1
63,1.90922E-07,-1.89181E-07,4.74E-10,42.39496,0,1
64,1.96761E-07,-1.9607E-07,3.23E-10,42.71403,0,1
65,1.40118E-07,-1.94345E-07,6.62E-10,43.03298,0,1
66,1.99224E-07,-1.78295E-07,5.42E-10,43.38735,0,1
67,1.909E-07,-1.83346E-07,7.69E-10,43.63697,0,1
68,2.08855E-07,-2.13161E-07,8.05E-10,43.95608,0,1
69,2.40432E-07,-2.77426E-07,6.24E-10,44.27495,0,1
70,2.3629E-07,-2.29809E-07,5.66E-10,44.59397,0,1
71,2.16272E-07,-2.21014E-07,5.15E-10,44.87183,0,1
72,2.34144E-07,-2.27738E-07,4.959E-10,45.10051,0,1
73,2.44408E-07,-2.61412E-07,2.74E-10,45.39849,0,1
74,3.1294E-07,-2.7776E-07,5.7E-10,45.63593,0,1
75,2.9956E-07,-2.99647E-07,1.143E-09,45.93806,0,1
76,4.0722E-07,-4.1961E-07,9.52E-10,46.23397,0,1
77,4.3662E-07,-4.17226E-07,5.94E-10,46.52983,0,1
78,5.4317E-07,-4.7775E-07,7.01E-10,46.76736,0,1
79,3.9033E-07,-4.14808E-07,3.96E-10,46.98754,0,1
80,3.3583E-07,-3.93102E-07,5.22E-10,47.20778,0,1
81,4.0224E-07,-4.11439E-07,5.76E-10,47.42815,0,1
82,3.38E-07,-3.93782E-07,7.72E-10,47.64839,0,1
83,3.1305E-07,-3.42805E-07,6.73E-10,47.9328,0,1
84,3.3571E-07,-3.25745E-07,5.75E-10,48.22824,0,1
85,3.1303E-07,-3.41812E-07,4.72E-10,48.51214,0,1
86,2.7858E-07,-2.80053E-07,5.96E-10,48.82008,0,1
87,3.9418E-07,-2.84735E-07,4.51E-10,49.09424,0,1
88,5.9679E-07,-9.5909E-07,6.61E-10,49.49188,0,1
89,3.6779E-07,-3.47471E-07,6.05E-10,49.83686,0,1
90,3.213E-07,-3.02471E-07,7.46E-10,50.06872,0,1
91,2.79748E-07,-3.19484E-07,7.2E-10,50.3532,0,1
92,2.75393E-07,-2.7348E-07,6.85E-10,50.59652,0,1
93,2.7426E-07,-2.68943E-07,6.64E-10,50.82789,0,1
94,2.7766E-07,-2.69374E-07,6.302E-10,51.04056,0,1
95,2.73685E-07,-2.77603E-07,6.56E-10,51.30168,0,1
96,2.43699E-07,-2.81146E-07,6.42E-10,51.59385,0,1
97,2.76686E-07,-2.8318E-07,6.19E-10,51.91176,0,1
98,2.83712E-07,-2.99648E-07,5.8E-10,52.1917,0,1
99,2.73887E-07,-2.84138E-07,6.72E-10,52.44127,0,1
100,2.86515E-07,-2.88248E-07,6.22E-10,52.75261,0,1
100,2.92439E-07,-2.9161E-07,5.51E-10,52.9871,0,1
99,2.81533E-07,-2.8575E-07,3.498E-10,53.1919,0,1
98,2.9921E-07,-2.88757E-07,2.72E-10,53.4063,0,1
97,2.6308E-07,-3.0196E-07,2.54E-10,53.72637,0,1
96,2.85636E-07,-2.91547E-07,2.94E-10,54.04176,0,1
95,2.75033E-07,-2.80001E-07,2.97E-10,54.36186,0,1
94,2.7196E-07,-2.75969E-07,2.69E-10,54.68184,0,1
93,2.8443E-07,-2.86916E-07,1.96E-10,55.00186,0,1
92,2.7808E-07,-2.96699E-07,-5.48E-11,55.20846,0,1
91,2.75588E-07,-2.75488E-07,-3.01E-11,55.43016,0,1
90,2.79766E-07,-2.88463E-07,-1.4E-11,55.62842,0,1
89,2.92255E-07,-2.94124E-07,1.56E-10,55.92053,0,1
88,2.8947E-07,-2.87574E-07,2E-10,56.24038,0,1
87,2.43232E-07,-2.88388E-07,1.57E-10,56.56055,0,1
86,2.59664E-07,-2.59694E-07,-3.2E-11,56.87083,0,1
85,2.78681E-07,-2.74786E-07,3.2E-11,57.18758,0,1
84,2.83224E-07,-2.79682E-07,-7.47E-11,57.42823,0,1
83,2.74711E-07,-2.89686E-07,-1.97E-10,57.62644,0,1
82,2.74812E-07,-2.81192E-07,5.52E-11,57.8394,0,1
81,2.0332E-07,-2.77591E-07,-4.64E-11,58.03148,0,1
80,2.44675E-07,-2.52525E-07,4E-12,58.35241,0,1
79,2.49619E-07,-2.50841E-07,2.7E-11,58.6886,0,1
78,2.56214E-07,-2.51422E-07,-1.129E-10,58.92915,0,1
77,2.57044E-07,-2.53576E-07,-1.68E-10,59.12744,0,1
76,2.45095E-07,-2.45602E-07,-7.2E-11,59.34868,0,1
75,2.46313E-07,-2.4158E-07,-6E-12,59.64069,0,1
74,2.43795E-07,-2.50391E-07,-5.5E-11,59.96688,0,1
73,2.45102E-07,-2.37042E-07,-1.318E-10,60.18956,0,1
72,2.38016E-07,-2.46882E-07,-1.73E-10,60.38786,0,1
71,2.49597E-07,-2.42696E-07,-5.8E-11,60.60901,0,1
70,2.48386E-07,-2.50264E-07,2.7E-11,60.90084,0,1
69,3.40088E-06,-3.69436E-06,6.44E-09,61.2853,0,1
68,4.7566E-07,-8.0891E-07,9.56E-10,61.44913,0,1
67,2.56386E-07,-2.92699E-07,-1.03E-10,61.72156,0,1
66,3.3384E-07,-2.97879E-07,-5.5E-11,62.04272,0,1
65,2.6983E-07,-2.6063E-07,-1.01E-10,62.36282,0,1
64,2.36858E-07,-2.55047E-07,-1.672E-10,62.56947,0,1
63,1.68339E-07,-2.47988E-07,-1.925E-10,62.79117,0,1
62,2.29001E-07,-2.29529E-07,-6.04E-11,63.05348,0,1
61,2.23184E-07,-2.26606E-07,-1.388E-10,63.25564,0,1
60,2.36276E-07,-2.3882E-07,-1.7E-11,63.51664,0,1
59,2.20522E-07,-2.20704E-07,-4.4E-11,63.80866,0,1
58,1.59745E-07,-2.14883E-07,-1.208E-10,64.03144,0,1
57,2.28852E-07,-2.14642E-07,-1.06E-10,64.35221,0,1
56,2.1817E-07,-2.0704E-07,-1.44E-10,64.66882,0,1
55,2.2466E-07,-2.23211E-07,-1.854E-10,64.90958,0,1
54,2.15763E-07,-2.10341E-07,-3.46E-10,65.10786,0,1
53,2.05054E-07,-2.0695E-07,-1.08E-10,65.38987,0,1
52,2.05121E-07,-2.05379E-07,-1.695E-10,65.61267,0,1
51,1.82316E-07,-2.06173E-07,-4.08E-10,65.81095,0,1
50,2.04091E-07,-1.96834E-07,-1.82E-10,66.11411,0,1
49,2.02295E-07,-1.90905E-07,-6E-11,66.32975,0,1
48,2.0106E-07,-1.96089E-07,3.18E-11,66.51456,0,1
47,1.41068E-07,-1.99994E-07,-1.7E-11,66.77556,0,1
46,1.63084E-07,-1.66456E-07,-1.26E-10,67.09199,0,1
45,1.61682E-07,-1.56795E-07,-1.08E-10,67.40877,0,1
44,1.61011E-07,-1.54628E-07,-3.33E-10,67.64936,0,1
43,1.59063E-07,-1.58678E-07,-2.429E-10,67.90959,0,1
42,1.53562E-07,-1.52036E-07,-2.498E-10,68.1697,0,1
41,1.1981E-07,-1.58033E-07,-3.591E-10,68.4299,0,1
40,1.6236E-07,-1.68214E-07,-1.14E-10,68.73348,0,1
39,1.49837E-07,-1.50415E-07,-2.191E-10,68.9561,0,1
38,1.49058E-07,-1.41135E-07,-8.6E-11,69.21713,0,1
37,1.43768E-07,-1.44538E-07,-1.79E-10,69.5884,0,1
36,1.41066E-07,-1.43783E-07,-4.408E-10,69.82928,0,1
35,1.36857E-07,-1.3886E-07,-4.642E-10,70.0895,0,1
34,1.41233E-07,-1.35392E-07,-6.82E-10,70.30909,0,1
33,1.42807E-07,-1.42354E-07,-5.23E-10,70.53008,0,1
32,1.30999E-07,-1.35759E-07,-4.64E-10,70.75124,0,1
31,1.45756E-07,-1.3719E-07,-2.89E-10,70.99566,0,1
30,1.30541E-07,-1.24623E-07,-2.83E-10,71.31283,0,1
29,1.21879E-07,-1.18895E-07,-4.646E-10,71.53552,0,1
28,1.15625E-07,-1.14227E-07,-1.69E-10,71.79658,0,1
27,1.17599E-07,-1.20305E-07,-4.4E-10,72.12524,0,1
26,8.5064E-08,-1.09682E-07,-5.79E-10,72.45579,0,1
25,9.5273E-08,-9.4893E-08,-5.42E-10,72.76736,0,1
24,9.1463E-08,-9.3346E-08,-1.1015E-09,72.98997,0,1
23,8.9116E-08,-8.8783E-08,-5.61E-10,73.3202,0,1
22,7.9343E-08,-8.8322E-08,-9.949E-10,73.53093,0,1
21,8.1952E-08,-7.9879E-08,-5.39E-10,73.83434,0,1
20,8.2068E-08,-8.0416E-08,-7.608E-10,74.05727,0,1
19,7.9295E-08,-7.7728E-08,-5.68E-10,74.31826,0,1
18,8.0894E-08,-7.925E-08,-5.75E-10,74.68959,0,1
17,6.6486E-08,-7.8902E-08,-8.425E-10,74.93033,0,1
16,7.4399E-08,-6.8195E-08,-5.25E-10,75.26042,0,1
15,5.743E-08,-7.5669E-08,-8.365E-10,75.47136,0,1
14,6.1581E-08,-6.3311E-08,-5.54E-10,75.77491,0,1
13,4.0027E-08,-5.8399E-08,-8.2E-10,75.99068,0,1
12,5.7775E-08,-5.5744E-08,-7.514E-10,76.23353,0,1
11,5.654E-08,-5.6775E-08,-8.621E-10,76.47504,0,1
10,5.4892E-08,-5.6749E-08,-7.335E-10,76.68228,0,1
9,5.401E-08,-5.3068E-08,-8.51E-10,76.90856,0,1
8,5.3277E-08,-4.9972E-08,-6.977E-10,77.13668,0,1
7,5.1575E-08,-4.8685E-08,-7.232E-10,77.43508,0,1
6,4.9052E-08,-4.8763E-08,-6.083E-10,77.64232,0,1
5,4.9038E-08,-4.7778E-08,-7.42E-10,77.8685,0,1
4,4.8274E-08,-4.767E-08,-6.345E-10,78.09678,0,1
3,4.7719E-08,-4.7125E-08,-6.682E-10,78.39511,0,1
2,4.7166E-08,-4.9691E-08,-6.05E-10,78.6561,0,1
1,4.4296E-08,-4.3674E-08,-8.448E-10,78.93119,0,1
0,4.1893E-08,-4.1186E-08,-6.94E-10,79.16665,0,1
-1,3.8468E-08,-3.913E-08,-6.367E-10,79.45338,0,1
-2,3.7237E-08,-3.941E-08,-6.49E-10,79.7541,0,1
-3,3.8259E-08,-3.7571E-08,-4.89E-10,80.03721,0,1
-4,3.665E-08,-3.6848E-08,-4.61E-10,80.38052,0,1
-5,3.6019E-08,-3.5962E-08,-3.93E-10,80.6703,0,1
-6,3.5709E-08,-3.308E-08,-5.5E-10,80.95344,0,1
-7,3.1277E-08,-3.0692E-08,-5.704E-10,81.17798,0,1
-8,3.4275E-08,-3.1737E-08,-5.77E-10,81.47577,0,1
-9,3.3651E-08,-3.2847E-08,-3.94E-10,81.74021,0,1
-10,3.2754E-08,-3.333E-08,-4.49E-10,82.03004,0,1
-11,3.2506E-08,-3.4247E-08,-6.54E-10,82.25274,0,1
-12,3.0778E-08,-2.8985E-08,-4.44E-10,82.57342,0,1
-13,3.0654E-08,-3.0562E-08,-5.573E-10,82.79767,0,1
-14,2.8779E-08,-3.2382E-08,-5.06E-10,83.11425,0,1
-15,2.6915E-08,-2.5648E-08,-4.313E-10,83.3371,0,1
-16,2.5351E-08,-2.7169E-08,-6.98E-10,83.59812,0,1
-17,2.8192E-08,-2.7795E-08,-4.71E-10,83.88993,0,1
-18,2.7043E-08,-2.7474E-08,-4.93E-10,84.17305,0,1
-19,2.8166E-08,-2.8297E-08,-5.1E-10,84.45773,0,1
-20,2.9987E-08,-3.0183E-08,-4.64E-10,84.72956,0,1
-21,2.8423E-08,-3.0593E-08,-6.829E-10,84.95235,0,1
-22,3.1314E-08,-3.0018E-08,-6.393E-10,85.2127,0,1
-23,2.9437E-08,-2.957E-08,-6.627E-10,85.47288,0,1
-24,2.8112E-08,-2.8564E-08,-4.86E-10,85.79345,0,1
-25,2.7412E-08,-2.5909E-08,-4.83E-10,86.07807,0,1
-26,2.6898E-08,-2.6033E-08,-5.39E-10,86.30943,0,1
-27,2.6913E-08,-2.6408E-08,-6.042E-10,86.53231,0,1
-28,2.4848E-08,-2.6866E-08,-5.36E-10,86.85285,0,1
-29,2.6121E-08,-2.6124E-08,-5.83E-10,87.11811,0,1
-30,2.6964E-08,-2.6124E-08,-5.95E-10,87.34942,0,1
-31,2.533E-08,-2.5941E-08,-6.619E-10,87.57237,0,1
-32,2.3042E-08,-2.6096E-08,-5.66E-10,87.89304,0,1
-33,2.5511E-08,-2.6995E-08,-8.68E-10,88.17776,0,1
-34,2.5613E-08,-2.6228E-08,-7.93E-10,88.4092,0,1
-35,2.4239E-08,-2.5192E-08,-8.045E-10,88.63217,0,1
-36,2.3689E-08,-2.3671E-08,-7.03E-10,88.95283,0,1
-37,2.3425E-08,-2.3526E-08,-7.47E-10,89.21816,0,1
-38,2.3981E-08,-2.2689E-08,-9.13E-10,89.44968,0,1
-39,2.4714E-08,-2.4209E-08,-9.76E-10,89.73306,0,1
-40,2.7217E-08,-2.5202E-08,-6.47E-10,90.01768,0,1
-41,2.4531E-08,-2.2811E-08,-2.83E-10,90.24918,0,1
-42,2.3908E-08,-2.4495E-08,-6.982E-10,90.47205,0,1
-43,2.5647E-08,-2.2968E-08,-7.46E-10,90.79254,0,1
-44,2.5654E-08,-2.4591E-08,-8.26E-10,91.05762,0,1
-45,2.5844E-08,-2.5575E-08,-9.18E-10,91.28901,0,1
-46,2.5809E-08,-2.1761E-08,-8.23E-10,91.57212,0,1
-47,2.5122E-08,-2.3707E-08,-9.47E-10,91.83734,0,1
-48,2.6765E-08,-2.4731E-08,-1.157E-09,92.06881,0,1
-49,2.5482E-08,-2.3683E-08,-1.177E-09,92.35198,0,1
-50,2.3274E-08,-2.3007E-08,-1.15E-09,92.61731,0,1
-51,2.539E-08,-2.332E-08,-1.38E-09,92.84871,0,1
-52,2.4511E-08,-2.4004E-08,-1.34E-09,93.13182,0,1
-53,2.3972E-08,-2.3212E-08,-1.395E-09,93.39682,0,1
-54,2.2225E-08,-2.1114E-08,-1.428E-09,93.67091,0,1
-55,1.975E-08,-2.163E-08,-1.508E-09,93.9541,0,1
-56,2.0167E-08,-1.8987E-08,-1.496E-09,94.26697,0,1
-57,1.8679E-08,-1.9392E-08,-1.461E-09,94.57838,0,1
-58,1.8243E-08,-1.6455E-08,-1.929E-09,94.87109,0,1
-59,1.7454E-08,-1.5964E-08,-1.918E-09,95.11013,0,1
-60,1.7251E-08,-1.5988E-08,-1.867E-09,95.39329,0,1
-61,1.7762E-08,-1.6298E-08,-1.884E-09,95.67792,0,1
-62,1.7831E-08,-1.7319E-08,-2.236E-09,95.90941,0,1
-63,1.9103E-08,-1.8141E-08,-2.155E-09,96.19262,0,1
-64,1.7819E-08,-1.4963E-08,-2.193E-09,96.45783,0,1
-65,1.714E-08,-1.5142E-08,-2.534E-09,96.68927,0,1
-66,1.8353E-08,-1.5314E-08,-2.311E-09,96.97236,0,1
-67,1.7964E-08,-1.7685E-08,-2.346E-09,97.23756,0,1
-68,1.8846E-08,-1.7349E-08,-2.681E-09,97.4689,0,1
-69,1.6886E-08,-1.7425E-08,-2.46E-09,97.75205,0,1
-70,1.8521E-08,-1.616E-08,-2.424E-09,98.01736,0,1
-71,1.7445E-08,-1.5774E-08,-2.772E-09,98.24875,0,1
-72,1.7454E-08,-1.5515E-08,-2.437E-09,98.53186,0,1
-73,1.9277E-08,-1.617E-08,-2.362E-09,98.79703,0,1
-74,1.936E-08,-1.7206E-08,-2.284E-09,99.06865,0,1
-75,1.8961E-08,-1.6307E-08,-2.259E-09,99.35198,0,1
-76,1.9342E-08,-1.6884E-08,-2.297E-09,99.61725,0,1
-77,1.8325E-08,-1.9923E-08,-2.213E-09,99.88908,0,1
