Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,11:58:56
Device ID,0
Count,11
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,1.635E-09,-2.109E-09,8.37E-10,6.10012,0,1
-79,1.686E-09,-1.976E-09,1.166E-09,6.34247,0,1
-78,1.766E-09,-1.965E-09,7.63E-10,6.66692,0,1
-77,1.914E-09,-2.335E-09,9.39E-10,6.98018,0,1
-76,1.895E-09,-2.219E-09,1.224E-09,7.22255,0,1
-75,2.021E-09,-2.222E-09,8.47E-10,7.54721,0,1
-74,2.048E-09,-2.602E-09,1.035E-09,7.86045,0,1
-73,2.135E-09,-2.507E-09,1.264E-09,8.10273,0,1
-72,2.18E-09,-2.41E-09,8.64E-10,8.4273,0,1
-71,2.293E-09,-2.788E-09,9.89E-10,8.74058,0,1
-70,2.281E-09,-2.873E-09,1.305E-09,8.98299,0,1
-69,2.375E-09,-2.712E-09,7.05E-10,9.29831,0,1
-68,2.419E-09,-2.775E-09,8.31E-10,9.62717,0,1
-67,2.467E-09,-3.047E-09,1.03E-09,9.94058,0,1
-66,2.516E-09,-2.963E-09,1.313E-09,10.1829,0,1
-65,2.593E-09,-2.943E-09,9.12E-10,10.5074,0,1
-64,2.7E-09,-3.295E-09,1.03E-09,10.82087,0,1
-63,2.778E-09,-3.158E-09,1.331E-09,11.06316,0,1
-62,2.832E-09,-3.228E-09,9.19E-10,11.38764,0,1
-61,2.842E-09,-3.25E-09,7.59E-10,11.73801,0,1
-60,2.956E-09,-3.326E-09,8.4E-10,12.06669,0,1
-59,3.006E-09,-3.702E-09,1.065E-09,12.38005,0,1
-58,3.139E-09,-3.579E-09,1.304E-09,12.62246,0,1
-57,3.19E-09,-3.67E-09,8.98E-10,12.94717,0,1
-56,3.24E-09,-3.861E-09,1.107E-09,13.26052,0,1
-55,3.366E-09,-3.833E-09,1.296E-09,13.50267,0,1
-54,3.428E-09,-4.098E-09,2.419E-09,13.76639,0,1
-53,3.482E-09,-4.191E-09,2.365E-09,14.04945,0,1
-52,2.773E-09,-4.391E-09,8.58E-10,14.35855,0,1
-51,3.398E-09,-4.396E-09,-4.4E-11,14.71979,0,1
-50,3.76E-09,-4.297E-09,6.09E-10,15.02638,0,1
-49,3.839E-09,-4.61E-09,9.61E-10,15.33984,0,1
-48,3.946E-09,-4.477E-09,1.233E-09,15.58223,0,1
-47,4.076E-09,-4.552E-09,8.49E-10,15.90667,0,1
-46,4.242E-09,-4.874E-09,1.113E-09,16.22006,0,1
-45,4.28E-09,-4.793E-09,1.352E-09,16.46237,0,1
-44,4.41E-09,-5.014E-09,2.333E-09,16.72601,0,1
-43,4.97E-09,-4.88E-09,2.319E-09,17.00917,0,1
-42,5.24E-09,-3.206E-09,1.945E-09,17.31831,0,1
-41,4.911E-09,-5.131E-09,1.668E-09,17.67963,0,1
-40,4.888E-09,-5.234E-09,1.105E-09,17.98637,0,1
-39,4.954E-09,-5.632E-09,1.139E-09,18.29964,0,1
-38,5.041E-09,-5.518E-09,1.284E-09,18.54197,0,1
-37,5.153E-09,-5.568E-09,9.01E-10,18.86646,0,1
-36,5.228E-09,-5.86E-09,1.104E-09,19.17974,0,1
-35,5.28E-09,-5.798E-09,1.273E-09,19.42199,0,1
-34,5.402E-09,-5.862E-09,2.308E-09,19.68571,0,1
-33,5.474E-09,-6.06E-09,2.328E-09,19.96878,0,1
-32,5.717E-09,-6.068E-09,1.151E-09,20.27794,0,1
-31,5.692E-09,-6.102E-09,1.264E-09,20.63936,0,1
-30,5.786E-09,-6.198E-09,9.39E-10,20.94615,0,1
-29,5.857E-09,-6.456E-09,1.119E-09,21.25952,0,1
-28,5.91E-09,-6.415E-09,1.3E-09,21.50196,0,1
-27,6.006E-09,-6.417E-09,9.56E-10,21.82644,0,1
-26,6.101E-09,-6.741E-09,1.15E-09,22.13955,0,1
-25,6.057E-09,-6.493E-09,1.287E-09,22.38189,0,1
-24,6.211E-09,-6.603E-09,9.7E-10,22.70639,0,1
-23,6.101E-09,-6.599E-09,9.81E-10,23.03504,0,1
-22,6.276E-09,-6.759E-09,1.122E-09,23.34848,0,1
-21,6.313E-09,-6.801E-09,1.292E-09,23.591,0,1
-20,6.307E-09,-6.762E-09,1.024E-09,23.91533,0,1
-19,6.559E-09,-7.09E-09,1.084E-09,24.2289,0,1
-18,6.531E-09,-7.206E-09,1.311E-09,24.47138,0,1
-17,6.594E-09,-7.189E-09,4.368E-09,24.72763,0,1
-16,6.708E-09,-7.265E-09,3.505E-09,25.03098,0,1
-15,6.645E-09,-7.3E-09,2.535E-09,25.29627,0,1
-14,6.638E-09,-7.221E-09,1.316E-09,25.65758,0,1
-13,6.815E-09,-7.456E-09,1.156E-09,25.94882,0,1
-12,6.899E-09,-7.192E-09,9.59E-10,26.23658,0,1
-11,6.865E-09,-7.334E-09,1.273E-09,26.59791,0,1
-10,7.006E-09,-7.46E-09,9.16E-10,26.90446,0,1
-9,7.017E-09,-7.669E-09,1.079E-09,27.21776,0,1
-8,7.032E-09,-7.714E-09,1.288E-09,27.45989,0,1
-7,7.066E-09,-7.607E-09,8.88E-10,27.74779,0,1
-6,7.137E-09,-7.779E-09,1.292E-09,27.99011,0,1
-5,7.183E-09,-7.669E-09,7.24E-10,28.30551,0,1
-4,7.203E-09,-7.696E-09,9.66E-10,28.63424,0,1
-3,7.468E-09,-8.051E-09,1.076E-09,28.94764,0,1
-2,7.425E-09,-8.095E-09,1.323E-09,29.19021,0,1
-1,7.427E-09,-8.105E-09,4.674E-09,29.44654,0,1
0,7.45E-09,-8.321E-09,1.37E-09,29.796,0,1
1,7.483E-09,-8.033E-09,9.82E-10,30.06591,0,1
2,7.603E-09,-8.28E-09,2.584E-09,30.3294,0,1
3,7.564E-09,-8.254E-09,1.182E-09,30.65375,0,1
4,7.8E-09,-8.494E-09,1.201E-09,30.96713,0,1
5,7.944E-09,-8.693E-09,1.451E-09,31.20963,0,1
6,8.039E-09,-8.844E-09,4.933E-09,31.466,0,1
7,8.215E-09,-9.022E-09,3.893E-09,31.76953,0,1
8,8.159E-09,-9.053E-09,2.857E-09,32.03461,0,1
9,8.25E-09,-8.95E-09,1.459E-09,32.3959,0,1
10,8.485E-09,-9.047E-09,1.046E-09,32.72411,0,1
11,8.549E-09,-9.251E-09,1.178E-09,33.05306,0,1
12,8.864E-09,-9.612E-09,1.32E-09,33.36653,0,1
13,9.021E-09,-9.881E-09,1.61E-09,33.60889,0,1
14,9.203E-09,-1.0046E-08,5.214E-09,33.86539,0,1
15,9.505E-09,-1.0287E-08,4.051E-09,34.16895,0,1
16,9.681E-09,-1.0334E-08,2.844E-09,34.43418,0,1
17,9.902E-09,-1.0454E-08,1.42E-09,34.79555,0,1
18,1.014E-08,-1.0625E-08,9.26E-10,35.10217,0,1
19,1.0482E-08,-1.1215E-08,1.181E-09,35.41553,0,1
20,1.0778E-08,-1.1373E-08,1.297E-09,35.65802,0,1
21,1.1197E-08,-1.1771E-08,9.54E-10,35.98254,0,1
22,1.165E-08,-1.2365E-08,1.04E-09,36.29601,0,1
23,1.2132E-08,-1.2632E-08,1.34E-09,36.53826,0,1
24,1.267E-08,-1.312E-08,1.015E-09,36.86269,0,1
25,1.3083E-08,-1.3581E-08,8.52E-10,37.21306,0,1
26,1.3673E-08,-1.4201E-08,9.97E-10,37.54177,0,1
27,1.417E-08,-1.4998E-08,1.17E-09,37.85518,0,1
28,1.4751E-08,-1.5395E-08,1.3E-09,38.09755,0,1
29,1.5341E-08,-1.6238E-08,2.375E-09,38.36108,0,1
30,1.6151E-08,-1.7047E-08,2.44E-09,38.64425,0,1
31,1.6791E-08,-1.7557E-08,1.269E-09,38.88348,0,1
32,1.7294E-08,-1.8071E-08,1.277E-09,39.21216,0,1
33,1.8005E-08,-1.8677E-08,1.138E-09,39.54092,0,1
34,1.8597E-08,-1.947E-08,1.351E-09,39.85443,0,1
35,1.9092E-08,-1.9754E-08,1.486E-09,40.09677,0,1
36,1.9653E-08,-2.0433E-08,2.439E-09,40.36052,0,1
37,2.0453E-08,-2.1252E-08,2.44E-09,40.64381,0,1
38,2.0912E-08,-2.1742E-08,1.442E-09,40.88621,0,1
39,2.1475E-08,-2.2253E-08,4.821E-09,41.1427,0,1
40,2.2097E-08,-2.2916E-08,3.743E-09,41.44593,0,1
41,2.2733E-08,-2.3332E-08,2.711E-09,41.69154,0,1
42,2.3143E-08,-2.4014E-08,1.416E-09,42.05299,0,1
43,2.3662E-08,-2.4342E-08,1.051E-09,42.3227,0,1
44,2.4277E-08,-2.5006E-08,1.2E-09,42.63199,0,1
45,2.4786E-08,-2.5622E-08,1.456E-09,42.8743,0,1
46,2.527E-08,-2.5847E-08,1.006E-09,43.16206,0,1
47,2.58E-08,-2.6761E-08,2.529E-09,43.42562,0,1
48,2.6264E-08,-2.7117E-08,4.96E-09,43.68187,0,1
49,2.6945E-08,-2.762E-08,3.695E-09,43.98529,0,1
50,2.7315E-08,-2.8016E-08,2.579E-09,44.25056,0,1
51,2.77E-08,-2.8657E-08,1.347E-09,44.61201,0,1
52,2.8206E-08,-2.8742E-08,1.004E-09,44.88187,0,1
53,2.8529E-08,-2.9451E-08,1.261E-09,45.19094,0,1
54,2.9122E-08,-2.9717E-08,1.053E-09,45.44195,0,1
55,2.9507E-08,-3.0066E-08,9.76E-10,45.75984,0,1
56,2.9863E-08,-3.0504E-08,1.071E-09,46.08862,0,1
57,3.0273E-08,-3.0902E-08,1.122E-09,46.40188,0,1
58,3.0988E-08,-3.1725E-08,3.358E-09,46.72318,0,1
59,3.0956E-08,-3.1659E-08,1.401E-09,47.01246,0,1
60,3.1525E-08,-3.2089E-08,1.062E-09,47.31916,0,1
61,3.1896E-08,-3.2595E-08,1.02E-09,47.66931,0,1
62,3.2291E-08,-3.2858E-08,1.09E-09,47.9185,0,1
63,3.2681E-08,-3.3435E-08,1.237E-09,48.23182,0,1
64,3.3103E-08,-3.3616E-08,9.92E-10,48.51968,0,1
65,3.3551E-08,-3.4403E-08,2.309E-09,48.78333,0,1
66,3.394E-08,-3.4674E-08,4.404E-09,49.03971,0,1
67,3.4144E-08,-3.5038E-08,3.345E-09,49.34313,0,1
68,3.4718E-08,-3.5817E-08,2.457E-09,49.58895,0,1
69,3.517E-08,-3.5798E-08,1.178E-09,49.84012,0,1
70,3.5423E-08,-3.5946E-08,1.065E-09,50.15789,0,1
71,3.569E-08,-3.6221E-08,1.014E-09,50.51345,0,1
72,3.614E-08,-3.6797E-08,2.268E-09,50.78149,0,1
73,3.6505E-08,-3.7336E-08,1.478E-09,51.1484,0,1
74,3.6845E-08,-3.7364E-08,9.99E-10,51.4183,0,1
75,3.7222E-08,-3.8044E-08,2.293E-09,51.682,0,1
76,3.756E-08,-3.8305E-08,4.342E-09,51.93851,0,1
77,3.7693E-08,-3.8584E-08,3.256E-09,52.24188,0,1
78,3.8076E-08,-3.926E-08,2.473E-09,52.48757,0,1
79,3.8332E-08,-3.9207E-08,1.206E-09,52.73844,0,1
80,3.8673E-08,-3.93E-08,1.171E-09,53.0367,0,1
81,3.9107E-08,-3.9869E-08,1.319E-09,53.36539,0,1
82,3.9293E-08,-4.01E-08,1.39E-09,53.59652,0,1
83,3.9681E-08,-4.0373E-08,2.357E-09,53.86005,0,1
84,4.0238E-08,-4.1028E-08,3.317E-09,54.18138,0,1
85,4.035E-08,-4.1679E-08,4.524E-09,54.42524,0,1
86,4.0382E-08,-4.1456E-08,1.646E-09,54.64961,0,1
87,4.049E-08,-4.1403E-08,1.227E-09,54.93757,0,1
88,4.0659E-08,-4.1919E-08,2.581E-09,55.20659,0,1
89,4.1065E-08,-4.1699E-08,1.247E-09,55.45769,0,1
90,4.1098E-08,-4.1917E-08,1.189E-09,55.77543,0,1
91,4.1222E-08,-4.1826E-08,1.182E-09,56.13119,0,1
92,4.1338E-08,-4.2417E-08,2.358E-09,56.39908,0,1
93,4.1582E-08,-4.2448E-08,4.439E-09,56.65534,0,1
94,4.1988E-08,-4.2885E-08,3.418E-09,56.95872,0,1
95,4.1927E-08,-4.301E-08,1.729E-09,57.24795,0,1
96,4.2006E-08,-4.2867E-08,1.187E-09,57.49658,0,1
97,4.2253E-08,-4.3111E-08,2.551E-09,57.77959,0,1
98,4.2271E-08,-4.3228E-08,4.393E-09,58.03597,0,1
99,4.2675E-08,-4.3733E-08,3.422E-09,58.33935,0,1
100,4.2795E-08,-4.4184E-08,4.548E-09,58.58317,0,1
100,4.244E-08,-4.3172E-08,8.2E-10,58.81084,0,1
99,4.1966E-08,-4.2297E-08,1.33E-10,59.10608,0,1
98,4.1414E-08,-4.1695E-08,2.16E-10,59.40408,0,1
97,4.1019E-08,-4.1057E-08,7.3E-11,59.66524,0,1
96,4.0589E-08,-4.016E-08,-3.488E-09,59.89542,0,1
95,4.0084E-08,-3.9893E-08,-3.534E-09,60.13378,0,1
94,3.9818E-08,-3.9166E-08,-2.485E-09,60.43716,0,1
93,3.8973E-08,-3.8876E-08,-3.15E-10,60.76838,0,1
92,3.8192E-08,-3.8181E-08,-5.07E-10,61.09457,0,1
91,3.7632E-08,-3.7353E-08,-1.477E-09,61.36363,0,1
90,3.7293E-08,-3.6919E-08,-5.93E-10,61.58474,0,1
89,3.6733E-08,-3.6324E-08,-6.57E-10,61.82469,0,1
88,3.5997E-08,-3.5558E-08,-2.298E-09,62.02254,0,1
87,3.5629E-08,-3.5251E-08,-7.53E-10,62.24364,0,1
86,3.518E-08,-3.4772E-08,-7.57E-10,62.46469,0,1
85,3.4768E-08,-3.4055E-08,-2.383E-09,62.66244,0,1
84,3.4132E-08,-3.3737E-08,-8.19E-10,62.90491,0,1
83,3.3666E-08,-3.3156E-08,-8.86E-10,63.14722,0,1
82,3.3237E-08,-3.2927E-08,-5.35E-10,63.41364,0,1
81,3.2743E-08,-3.2125E-08,-1.764E-09,63.67742,0,1
80,3.2237E-08,-3.1648E-08,-4.098E-09,63.93367,0,1
79,3.1672E-08,-3.1178E-08,-2.893E-09,64.23711,0,1
78,3.1169E-08,-3.0366E-08,-2.917E-09,64.53521,0,1
77,3.0597E-08,-3.0017E-08,-4.271E-09,64.77352,0,1
76,2.999E-08,-2.9424E-08,-2.989E-09,65.07687,0,1
75,2.9415E-08,-2.8652E-08,-3.058E-09,65.37482,0,1
74,2.8881E-08,-2.8209E-08,-4.276E-09,65.61321,0,1
73,2.8189E-08,-2.7716E-08,-8.07E-10,65.96203,0,1
72,2.7586E-08,-2.7251E-08,-5.95E-10,66.23198,0,1
71,2.6985E-08,-2.6349E-08,-1.954E-09,66.49544,0,1
70,2.6395E-08,-2.5845E-08,-4.454E-09,66.75179,0,1
69,2.5758E-08,-2.5292E-08,-3.169E-09,67.05511,0,1
68,2.5245E-08,-2.4612E-08,-1.883E-09,67.30084,0,1
67,2.4476E-08,-2.4084E-08,-8.59E-10,67.66217,0,1
66,2.3948E-08,-2.3504E-08,-8.13E-10,67.95332,0,1
65,2.3367E-08,-2.2852E-08,-3.298E-09,68.27476,0,1
64,2.2784E-08,-2.2268E-08,-2.031E-09,68.52049,0,1
63,2.2098E-08,-2.1541E-08,-9E-10,68.88213,0,1
62,2.1613E-08,-2.0928E-08,-6.83E-10,69.15211,0,1
61,2.093E-08,-2.0369E-08,-1.007E-09,69.39452,0,1
60,2.0185E-08,-1.9627E-08,-4.768E-09,69.6508,0,1
59,1.9665E-08,-1.9057E-08,-3.514E-09,69.95427,0,1
58,1.8532E-08,-1.86E-08,-2.171E-09,70.21947,0,1
57,1.8522E-08,-1.8047E-08,-1.565E-09,70.58082,0,1
56,1.6958E-08,-1.7194E-08,-1.037E-09,70.87188,0,1
55,1.6658E-08,-1.6492E-08,-1.208E-09,71.11416,0,1
54,1.6115E-08,-1.5824E-08,-4.992E-09,71.37035,0,1
53,1.6195E-08,-1.5286E-08,-3.755E-09,71.67385,0,1
52,-2.4E-11,4.38E-10,-2.412E-09,71.93916,0,1
51,-6E-11,5.2E-10,-1.077E-09,72.3003,0,1
50,2.7E-11,6.22E-10,-1.077E-09,72.59141,0,1
49,-1.76E-10,4.76E-10,-6.46E-10,72.8792,0,1
48,-6.4E-11,5.94E-10,-2.537E-09,73.14282,0,1
47,-3.9E-11,5.89E-10,-8.13E-10,73.45001,0,1
46,1.131E-09,5.01E-10,-1.245E-09,73.69229,0,1
45,6.97E-10,8.92E-10,-2.29E-10,74.01671,0,1
44,7.8E-11,7.13E-10,-9.17E-10,74.33,0,1
43,-2.78E-10,3.8E-10,-1.521E-09,74.57231,0,1
42,-3.14E-10,3.13E-10,-3.057E-09,74.85863,0,1
41,-1.79E-10,3.8E-10,-1.781E-09,75.15693,0,1
40,3.3E-11,4.96E-10,-9.23E-10,75.48578,0,1
39,-2.6E-11,7.05E-10,-1.119E-09,75.79917,0,1
38,-5.1E-11,6.27E-10,-1.508E-09,76.04145,0,1
37,-1.6E-11,7.27E-10,-2.912E-09,76.30514,0,1
36,-1.3E-11,1.018E-09,-2.826E-09,76.58821,0,1
35,2.8E-11,5.93E-10,-1.53E-09,76.8306,0,1
34,-5.5E-11,5.52E-10,-1.058E-09,77.15523,0,1
