Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,12:59:53
Device ID,1
Count,4
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,4,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,1.24E-10,-1.2768E-09,1.54E-09,2.98479,0,4
-79,1.28E-10,-1.4361E-09,1.991E-09,3.18459,0,4
-78,1.21E-10,-1.7152E-09,2.649E-09,3.38432,0,4
-77,1.26E-10,-1.8314E-09,2.949E-09,3.58412,0,4
-76,1.19E-10,-1.9289E-09,3.161E-09,3.78391,0,4
-75,1.7E-10,-2.0337E-09,3.17E-09,3.98384,0,4
-74,1.59E-10,-2.0968E-09,3.63E-09,4.18359,0,4
-73,2.03E-10,-2.1522E-09,3.725E-09,4.38343,0,4
-72,8.9E-11,-2.1945E-09,3.88E-09,4.58326,0,4
-71,4.7E-11,-3.5907E-09,3.6956E-08,4.73574,0,4
-70,4.7E-11,-2.1607E-09,4.791E-09,4.93501,0,4
-69,3E-11,-2.184E-09,4.71E-09,5.13434,0,4
-68,2.5E-11,-2.1663E-09,4.669E-09,5.33363,0,4
-67,1.81E-10,-1.5022E-09,2.294E-09,5.57827,0,4
-66,8.2E-11,-2.2012E-09,4.837E-09,5.79588,0,4
-65,5.2E-10,-2.1327E-09,4.89E-09,5.9951,0,4
-64,-1.51E-10,-1.8238E-09,5.618E-09,6.19449,0,4
-63,-6.4E-11,-1.8607E-09,2.872E-09,6.43918,0,4
-62,2.97E-10,-1.9403E-09,5.397E-09,6.65678,0,4
-61,1.34E-10,-1.5439E-09,2.717E-09,6.89853,0,4
-60,-6.9E-11,-2.9779E-09,4.525E-09,7.11589,0,4
-59,-3.75E-10,-2.882E-09,4.453E-09,7.31518,0,4
-58,1.6E-10,-9.042E-10,6.983E-09,7.51467,0,4
-57,1.8E-10,-1.4062E-09,2.78E-09,7.75931,0,4
-56,1.13E-10,-2.2288E-09,5.173E-09,7.97687,0,4
-55,-2.88E-10,-3.0478E-09,5.109E-09,8.17005,0,4
-54,-1.41E-10,-2.3792E-09,2.212E-09,8.38579,0,4
-53,-9.7E-11,-2.7997E-09,2.457E-09,8.58557,0,4
-52,-3.6E-11,-2.3987E-09,2.946E-09,8.7854,0,4
-51,6.7E-11,-2.5601E-09,3.127E-09,8.9853,0,4
-50,1.31E-10,-2.2933E-09,3.443E-09,9.18507,0,4
-49,1.59E-10,-2.386E-09,3.872E-09,9.38483,0,4
-48,6.6E-11,-3.8636E-09,3.6699E-08,9.53729,0,4
-47,4.3E-11,-2.3474E-09,5.25E-09,9.73654,0,4
-46,9.6E-11,-2.0607E-09,5.198E-09,9.93579,0,4
-45,9E-12,-2.5148E-09,5.058E-09,10.13514,0,4
-44,1.61E-10,-1.6948E-09,2.733E-09,10.37993,0,4
-43,8.7E-11,-2.3546E-09,5.168E-09,10.59753,0,4
-42,6.5E-11,-2.581E-09,5.204E-09,10.79096,0,4
-41,5.3E-11,-6.239E-10,6.42E-10,11.00837,0,4
-40,1.55E-10,-1.5085E-09,2.304E-09,11.27918,0,4
-39,8.1E-11,-2.3682E-09,5.242E-09,11.49673,0,4
-38,2.7E-11,-2.3594E-09,5.147E-09,11.69608,0,4
-37,1E-11,-2.4112E-09,5.116E-09,11.89534,0,4
-36,2.23E-10,-2.4106E-09,5.016E-09,12.1403,0,4
-35,7.8E-11,-2.3554E-09,5.191E-09,12.35783,0,4
-34,9.6E-11,-2.628E-09,5.282E-09,12.5513,0,4
-33,5.2E-11,-1.3856E-09,2.415E-09,12.83837,0,4
-32,1.09E-10,-3.8958E-09,4.1727E-08,13.01711,0,4
-31,3.8E-11,-2.4372E-09,5.16E-09,13.21648,0,4
-30,8.9E-11,-2.4394E-09,5.155E-09,13.41576,0,4
-29,2.1E-10,-2.0439E-09,3.489E-09,13.66054,0,4
-28,4.34E-10,-2.6041E-09,5.075E-09,13.87802,0,4
-27,1.64E-10,-2.5223E-09,5.207E-09,14.07733,0,4
-26,2.4E-10,-2.5036E-09,5.233E-09,14.27671,0,4
-25,2.51E-10,-2.4737E-09,5.234E-09,14.47596,0,4
-24,3.301E-09,-4.2079E-09,4.63E-09,14.72063,0,4
-23,4.906E-09,-4.529E-09,3.951E-09,14.93822,0,4
-22,8.395E-09,-5.3379E-09,2.377E-09,15.13772,0,4
-21,5.827E-09,-8.1924E-09,1.775E-09,15.33706,0,4
-20,8.43E-09,-7.2528E-09,3.615E-09,15.53646,0,4
-19,9.341E-09,-8.1022E-09,4.097E-09,15.7358,0,4
-18,5.081E-09,-7.0827E-09,4.197E-09,15.98063,0,4
-17,6.543E-09,-7.7412E-09,2.567E-09,16.19823,0,4
-16,9.381E-09,-1.16583E-08,2.264E-09,16.39766,0,4
-15,6.341E-09,-8.4382E-09,4.079E-09,16.59695,0,4
-14,1.3928E-08,-8.7349E-09,3.567E-09,16.79632,0,4
-13,9.117E-09,-1.0594E-08,1.682E-09,16.99569,0,4
-12,6.836E-09,-7.7618E-09,4.717E-09,17.24043,0,4
-11,8.848E-09,-1.36709E-08,2.401E-09,17.45799,0,4
-10,6.585E-09,-9.0888E-09,2.651E-09,17.6573,0,4
-9,6.414E-09,-7.8092E-09,3.146E-09,17.85655,0,4
-8,1.1611E-08,-1.0454E-08,4.07E-10,18.05604,0,4
-7,1.2648E-08,-1.70523E-08,2.381E-09,18.30086,0,4
-6,1.0717E-08,-1.21958E-08,7.44E-10,18.5184,0,4
-5,1.0527E-08,-1.34395E-08,1.67E-09,18.71782,0,4
-4,1.2444E-08,-1.3824E-08,-1.81E-10,18.91716,0,4
-3,1.3943E-08,-1.26797E-08,1.9E-09,19.11658,0,4
-2,2.0237E-08,-1.70373E-08,7.05E-10,19.31597,0,4
-1,1.4102E-08,-1.70333E-08,1.66E-09,19.56071,0,4
0,1.7838E-08,-1.83494E-08,-1.95E-10,19.77859,0,4
1,1.7933E-08,-1.94778E-08,2.339E-09,19.97778,0,4
2,2.051E-08,-1.84005E-08,2.617E-09,20.17712,0,4
3,1.2022E-08,-1.89173E-08,5.153E-09,20.37645,0,4
4,1.7981E-08,-1.64715E-08,2.065E-09,20.62115,0,4
5,1.5256E-08,-2.00753E-08,5.429E-09,20.83882,0,4
6,2.1074E-08,-1.96358E-08,3.7E-10,21.03801,0,4
7,1.6846E-08,-1.57288E-08,7.415E-09,21.23733,0,4
8,2.3017E-08,-2.6088E-08,2.197E-09,21.43659,0,4
9,1.6858E-08,-2.13726E-08,1.521E-09,21.63587,0,4
10,2.622E-08,-3.34063E-08,2.42E-10,21.88042,0,4
11,2.0472E-08,-2.38229E-08,1.427E-09,22.10092,0,4
12,2.1973E-08,-1.89942E-08,1.502E-09,22.32171,0,4
13,1.7422E-08,-2.22424E-08,3.8E-11,22.58017,0,4
14,2.0193E-08,-2.17729E-08,1.268E-09,22.80071,0,4
15,2.1423E-08,-2.23553E-08,1.724E-09,23.02128,0,4
16,2.1391E-08,-2.31683E-08,7.5E-10,23.23721,0,4
17,2.4562E-08,-2.30423E-08,2.284E-09,23.43715,0,4
18,2.6289E-08,-2.51151E-08,1.702E-09,23.63636,0,4
19,3.0399E-08,-2.84585E-08,2.16E-10,23.83634,0,4
20,3.1534E-08,-3.19232E-08,-1.17E-09,24.0757,0,4
21,3.3257E-08,-3.44551E-08,9.41E-10,24.32108,0,4
22,3.8066E-08,-3.46047E-08,6.02E-10,24.5424,0,4
23,3.417E-08,-3.29999E-08,-1.488E-09,24.8306,0,4
24,4.0882E-08,-3.8553E-08,-2.4E-10,25.05595,0,4
25,4.652E-08,-4.6853E-08,9.96E-10,25.33897,0,4
26,4.7091E-08,-4.8796E-08,1.6E-10,25.60253,0,4
27,5.0942E-08,-5.2291E-08,8.82E-10,25.92951,0,4
28,5.3128E-08,-5.4489E-08,1.248E-09,26.13862,0,4
29,5.8577E-08,-6.0556E-08,7.2E-10,26.33754,0,4
30,6.951E-08,-6.8047E-08,1.107E-09,26.52738,0,4
31,7.3573E-08,-7.0531E-08,1.057E-09,26.86811,0,4
32,8.0365E-08,-7.9263E-08,-1.14E-10,27.07697,0,4
33,8.2708E-08,-8.5306E-08,4.49E-10,27.30002,0,4
34,9.203E-08,-9.6263E-08,7.49E-10,27.49895,0,4
35,9.5694E-08,-9.9599E-08,1.067E-09,27.69785,0,4
36,1.07435E-07,-1.09722E-07,-1.72E-10,27.89671,0,4
37,1.07903E-07,-1.08746E-07,7.6E-10,28.1632,0,4
38,1.10935E-07,-1.13554E-07,9.4E-10,28.45661,0,4
39,1.23052E-07,-1.20669E-07,6.51E-10,28.70724,0,4
40,1.30277E-07,-1.27438E-07,7.95E-10,28.91613,0,4
41,1.38968E-07,-1.44965E-07,6.57E-10,29.18244,0,4
42,1.45879E-07,-1.44237E-07,4.86E-10,29.47587,0,4
43,1.5273E-07,-1.56729E-07,6.17E-10,29.79208,0,4
44,1.61038E-07,-1.7153E-07,7.43E-10,30.04667,0,4
45,1.72619E-07,-1.74131E-07,1.416E-09,30.21653,0,4
46,1.91046E-07,-1.91098E-07,8.01E-10,30.43754,0,4
47,1.98931E-07,-2.01302E-07,7.02E-10,30.67685,0,4
48,2.07E-07,-2.07281E-07,3.54E-10,31.01009,0,4
49,2.20907E-07,-2.21325E-07,3.51E-10,31.25962,0,4
50,2.32115E-07,-2.31917E-07,6.36E-10,31.56229,0,4
51,2.4057E-07,-2.4431E-07,5.79E-10,31.83627,0,4
52,2.57643E-07,-2.5843E-07,7.6E-10,32.08571,0,4
53,2.65242E-07,-2.67125E-07,7.35E-10,32.31696,0,4
54,2.79067E-07,-2.79016E-07,6.53E-10,32.59662,0,4
55,2.89261E-07,-2.87977E-07,6.25E-10,32.84625,0,4
56,3.01345E-07,-3.01854E-07,6.1E-10,33.07737,0,4
57,3.11159E-07,-3.11471E-07,6.71E-10,33.31656,0,4
58,3.235E-07,-3.26432E-07,8.14E-10,33.56602,0,4
59,3.36945E-07,-3.40198E-07,9.14E-10,33.79728,0,4
60,3.51351E-07,-3.5303E-07,6.87E-10,34.03657,0,4
61,3.64947E-07,-3.65834E-07,7.55E-10,34.23739,0,4
62,3.78537E-07,-3.79013E-07,8.09E-10,34.47661,0,4
63,3.91622E-07,-3.90078E-07,8.17E-10,34.72619,0,4
64,4.02751E-07,-4.04397E-07,8.08E-10,34.95205,0,4
65,4.20102E-07,-4.20024E-07,7.87E-10,35.17332,0,4
66,4.36158E-07,-4.34076E-07,6.86E-10,35.43994,0,4
67,4.48493E-07,-4.49789E-07,9.96E-10,35.6793,0,4
68,4.66877E-07,-4.66137E-07,9.12E-10,35.91049,0,4
69,4.77497E-07,-4.80637E-07,8.78E-10,36.13173,0,4
70,4.92085E-07,-4.9213E-07,9.97E-10,36.35295,0,4
71,5.0571E-07,-5.06223E-07,8.15E-10,36.61971,0,4
72,5.23856E-07,-5.26694E-07,9.19E-10,36.85892,0,4
73,5.35814E-07,-5.3649E-07,7.25E-10,37.10854,0,4
74,5.49158E-07,-5.49632E-07,8.36E-10,37.35791,0,4
75,5.67748E-07,-5.68767E-07,8.39E-10,37.60762,0,4
76,5.80531E-07,-5.8118E-07,8.29E-10,37.84151,0,4
77,5.96836E-07,-5.99022E-07,9.58E-10,38.0809,0,4
78,6.0977E-07,-6.10781E-07,8.28E-10,38.37093,0,4
79,6.23061E-07,-6.23282E-07,9.52E-10,38.62048,0,4
80,6.38649E-07,-6.39684E-07,1.121E-09,38.8072,0,4
81,6.60403E-07,-6.63052E-07,9.44E-10,39.03126,0,4
82,6.70745E-07,-6.7169E-07,9.84E-10,39.27086,0,4
83,6.8823E-07,-6.88331E-07,1.053E-09,39.52046,0,4
84,7.02567E-07,-7.03666E-07,1.198E-09,39.70739,0,4
85,7.2005E-07,-7.19038E-07,8.62E-10,39.93151,0,4
86,7.31164E-07,-7.34073E-07,1.014E-09,40.17108,0,4
87,7.44925E-07,-7.48981E-07,1.06E-09,40.42079,0,4
88,7.65917E-07,-7.66835E-07,1.213E-09,40.60765,0,4
89,7.75077E-07,-7.75341E-07,9.64E-10,40.83174,0,4
90,7.87905E-07,-7.91041E-07,1.108E-09,41.07131,0,4
91,8.0593E-07,-8.04698E-07,1.249E-09,41.32095,0,4
92,8.19392E-07,-8.21066E-07,1.34E-09,41.55874,0,4
93,8.35878E-07,-8.35708E-07,9.97E-10,41.84142,0,4
94,8.513E-07,-8.52401E-07,1.153E-09,42.08099,0,4
95,8.65143E-07,-8.68547E-07,1.085E-09,42.31892,0,4
96,8.78309E-07,-8.7852E-07,1.102E-09,42.60158,0,4
97,8.92615E-07,-8.9258E-07,1.096E-09,42.84262,0,4
98,9.0864E-07,-9.10601E-07,1.001E-09,43.13713,0,4
99,9.1935E-07,-9.2189E-07,1.152E-09,43.40337,0,4
100,9.3829E-07,-9.39068E-07,1.058E-09,43.60498,0,4
100,9.3367E-07,-9.34611E-07,9.54E-10,43.88676,0,4
99,9.219E-07,-9.18907E-07,7.65E-10,44.08631,0,4
98,9.06547E-07,-9.05341E-07,6.99E-10,44.26403,0,4
97,8.5226E-07,-8.56886E-07,7.74E-10,44.5193,0,4
96,8.9918E-07,-8.9858E-07,3.37E-10,44.75239,0,4
95,8.49106E-07,-8.14986E-07,5.88E-10,44.99578,0,4
94,8.34707E-07,-8.76851E-07,4E-10,45.23333,0,4
93,8.34858E-07,-8.19507E-07,4.62E-10,45.51675,0,4
92,8.18998E-07,-8.32615E-07,2.76E-10,45.7147,0,4
91,7.9943E-07,-7.97224E-07,4.77E-10,45.95984,0,4
90,7.88578E-07,-7.85149E-07,1.66E-10,46.19298,0,4
89,7.673E-07,-7.66737E-07,1.05E-10,46.4144,0,4
88,7.49382E-07,-7.54045E-07,2.91E-10,46.69773,0,4
87,7.31051E-07,-7.29458E-07,2.23E-10,46.89558,0,4
86,7.14157E-07,-7.13881E-07,1E-12,47.14073,0,4
85,6.97145E-07,-6.96393E-07,1.85E-10,47.37239,0,4
84,6.78753E-07,-6.7947E-07,1.28E-10,47.63351,0,4
83,6.64325E-07,-6.62732E-07,2.81E-10,47.87862,0,4
82,6.4883E-07,-6.48092E-07,3.1E-11,48.07661,0,4
81,6.28481E-07,-6.30847E-07,2.42E-10,48.32181,0,4
80,6.12306E-07,-6.11056E-07,-1.48E-10,48.49061,0,4
79,5.94751E-07,-5.95324E-07,4.9E-11,48.69626,0,4
78,5.79997E-07,-5.80219E-07,1.47E-10,48.94151,0,4
77,5.64222E-07,-5.63708E-07,-1.39E-10,49.17307,0,4
76,5.46882E-07,-5.50184E-07,3.3E-11,49.43428,0,4
75,5.30959E-07,-5.34812E-07,1.83E-10,49.67945,0,4
74,5.14023E-07,-5.14192E-07,-9.871E-08,49.82995,0,4
73,5.07177E-07,-5.05014E-07,-9.8941E-08,49.96037,0,4
72,4.89804E-07,-4.9129E-07,-1.01057E-07,50.09057,0,4
71,4.76886E-07,-4.77375E-07,-1.02838E-07,50.22084,0,4
70,4.64321E-07,-4.60735E-07,-1.05615E-07,50.35107,0,4
69,4.49548E-07,-4.46341E-07,-1.07147E-07,50.48134,0,4
68,4.3486E-07,-4.34341E-07,-1.12037E-07,50.6116,0,4
67,4.21107E-07,-4.19306E-07,-1.11078E-07,50.74186,0,4
66,4.04521E-07,-4.05277E-07,-1.16506E-07,50.87214,0,4
65,3.92946E-07,-3.90523E-07,-1.15403E-07,51.00244,0,4
64,3.80395E-07,-3.78866E-07,-1.24536E-07,51.13272,0,4
63,3.6714E-07,-3.64488E-07,-1.17748E-07,51.26298,0,4
62,3.53555E-07,-3.51994E-07,-1.3014E-07,51.3933,0,4
61,3.39408E-07,-3.37855E-07,-1.22285E-07,51.52359,0,4
60,3.27239E-07,-3.24863E-07,-1.37155E-07,51.65391,0,4
59,3.13823E-07,-3.13182E-07,-1.24396E-07,51.78424,0,4
58,3.06899E-07,-3.03619E-07,-1.42789E-07,51.91459,0,4
57,2.95296E-07,-2.90589E-07,-1.2859E-07,52.04485,0,4
56,2.77682E-07,-2.7732E-07,-1.46854E-07,52.17508,0,4
55,2.70125E-07,-2.64444E-07,-1.31695E-07,52.30541,0,4
54,2.55899E-07,-2.51816E-07,-1.52417E-07,52.43575,0,4
53,2.4496E-07,-2.45448E-07,-1.38459E-07,52.56604,0,4
52,2.32936E-07,-2.31489E-07,-1.5978E-07,52.69629,0,4
51,2.21201E-07,-2.19245E-07,-1.41167E-07,52.82655,0,4
50,2.10778E-07,-2.11641E-07,-1.66231E-07,52.9568,0,4
49,2.00048E-07,-1.98417E-07,-1.4731E-07,53.10839,0,4
48,1.9448E-07,-1.89786E-07,-1.71808E-07,53.23867,0,4
47,1.82345E-07,-1.83685E-07,-1.55842E-07,53.39023,0,4
46,1.7457E-07,-1.77209E-07,-1.71835E-07,53.52043,0,4
45,1.66423E-07,-1.65025E-07,-1.64567E-07,53.67197,0,4
44,1.58748E-07,-1.56877E-07,-6.0127E-08,53.90061,0,4
43,1.48668E-07,-1.50477E-07,-1.67189E-07,54.05211,0,4
42,1.41058E-07,-1.44265E-07,-6.5889E-08,54.32311,0,4
41,1.29028E-07,-1.34856E-07,-1.7793E-07,54.4747,0,4
40,1.20856E-07,-1.20296E-07,-1.66216E-07,54.62624,0,4
39,1.14846E-07,-1.15695E-07,-1.79745E-07,54.77776,0,4
38,1.09112E-07,-1.09156E-07,-9.53E-10,55.10864,0,4
37,1.04179E-07,-1.02457E-07,-1.64617E-07,55.26496,0,4
36,9.6119E-08,-9.7121E-08,-1.716E-09,55.46381,0,4
35,8.9742E-08,-8.8739E-08,-1.731E-09,55.66253,0,4
34,8.6934E-08,-8.6529E-08,-1.64771E-07,55.79277,0,4
33,8.4481E-08,-8.3148E-08,-1.556E-09,56.06257,0,4
32,7.791E-08,-8.05E-08,-1.57577E-07,56.19277,0,4
31,8.3116E-08,-7.7616E-08,-1.363E-09,56.46248,0,4
30,7.5099E-08,-7.2043E-08,-1.54375E-07,56.59278,0,4
29,7.0742E-08,-7.1617E-08,-8.6273E-08,56.81172,0,4
28,6.7378E-08,-6.8708E-08,-9.4673E-08,57.03068,0,4
27,6.7752E-08,-6.154E-08,-9.4069E-08,57.26908,0,4
26,7.998E-08,-7.7499E-08,-1.959E-09,57.4466,0,4
25,7.7774E-08,-7.8233E-08,-1.981E-09,57.64558,0,4
24,6.8536E-08,-7.5906E-08,-6.233E-09,57.84434,0,4
23,6.5971E-08,-7.218E-08,-1.418E-08,58.04316,0,4
22,6.2185E-08,-5.6826E-08,-1.34836E-07,58.1735,0,4
21,5.2889E-08,-5.2491E-08,-8.71E-08,58.39246,0,4
20,5.3816E-08,-5.2313E-08,-8.9341E-08,58.6114,0,4
19,5.333E-08,-5.1855E-08,-9.2448E-08,58.84982,0,4
18,4.8823E-08,-6.0231E-08,-9.2499E-08,59.08828,0,4
17,4.7145E-08,-4.8995E-08,-1.8474E-08,59.28705,0,4
16,5.4729E-08,-5.051E-08,-2.4465E-08,59.48596,0,4
15,4.2714E-08,-4.7534E-08,-3.0971E-08,59.66348,0,4
14,3.8795E-08,-3.723E-08,-7.1603E-08,59.95867,0,4
13,4.0068E-08,-3.8794E-08,-2.6195E-08,60.16751,0,4
12,3.7006E-08,-3.8255E-08,-3.8362E-08,60.36635,0,4
11,4.1231E-08,-4.1676E-08,-1.12556E-07,60.49666,0,4
10,3.9039E-08,-4.3661E-08,-7.5915E-08,60.79195,0,4
9,3.5519E-08,-3.5069E-08,-9.812E-09,61.13025,0,4
8,3.3746E-08,-2.12287E-08,-7.358E-08,61.3676,0,4
7,3.3406E-08,-4.678E-09,-9.7911E-08,61.50662,0,4
6,3.1506E-08,-3.7952E-09,-9.6366E-08,61.6369,0,4
5,3.6523E-08,-2.415E-09,-8.707E-08,61.76729,0,4
4,3.4131E-08,-3.3085E-08,-3.0337E-08,62.02817,0,4
3,2.8829E-08,-3.13108E-08,-4.4421E-08,62.22705,0,4
2,2.9312E-08,-2.5556E-09,-9.2435E-08,62.36618,0,4
1,3.5041E-08,-2.86729E-08,-6.9387E-08,62.6384,0,4
0,3.3087E-08,-2.1229E-09,-9.3332E-08,62.78575,0,4
-1,2.9429E-08,-2.34266E-08,-4.3829E-08,62.96416,0,4
-2,3.1414E-08,-3.20492E-08,-2.798E-08,63.19779,0,4
-3,2.854E-08,-1.4296E-09,-8.0407E-08,63.34704,0,4
-4,3.4048E-08,-4.1584E-09,-9.4981E-08,63.47726,0,4
-5,3.1764E-08,-4.4815E-09,-1.02007E-07,63.60761,0,4
-6,3.5474E-08,-3.5028E-08,-4.1014E-08,63.80651,0,4
-7,3.1805E-08,-2.84103E-08,-4.4286E-08,63.9841,0,4
-8,3.1628E-08,-3.17055E-08,-2.5884E-08,64.21771,0,4
-9,3.3911E-08,-6.9258E-09,-1.04607E-07,64.36693,0,4
-10,2.9113E-08,-2.17052E-08,-4.7428E-08,64.54459,0,4
-11,3.0881E-08,-2.93964E-08,-2.9873E-08,64.7781,0,4
-12,2.9722E-08,-2.2448E-09,-9.1391E-08,64.92753,0,4
-13,2.791E-08,-2.7147E-09,-9.1086E-08,65.05778,0,4
-14,3.3297E-08,-1.9861E-09,-8.8113E-08,65.1881,0,4
-15,2.6061E-08,-1.92273E-08,-4.208E-08,65.38698,0,4
-16,2.7836E-08,-1.28459E-08,-4.2185E-08,65.56457,0,4
-17,2.9792E-08,-2.73523E-08,-3.2103E-08,65.79812,0,4
-18,2.6436E-08,-1.2225E-09,-8.0028E-08,65.9474,0,4
-19,2.7456E-08,-1.4764E-09,-8.4509E-08,66.0776,0,4
-20,2.7549E-08,-1.2876E-09,-8.3533E-08,66.20791,0,4
-21,2.9801E-08,-1.4499E-09,-8.0597E-08,66.33828,0,4
-22,2.7241E-08,-1.236E-09,-7.5285E-08,66.4686,0,4
-23,2.6161E-08,-1.3008E-09,-8.3229E-08,66.6203,0,4
-24,2.82E-08,-2.0895E-09,-8.1851E-08,66.77192,0,4
-25,2.6049E-08,-2.10918E-08,-3.6106E-08,66.95116,0,4
-26,2.6377E-08,-1.34764E-08,-4.1281E-08,67.12883,0,4
-27,2.9778E-08,-1.327E-09,-7.8031E-08,67.28035,0,4
-28,2.7038E-08,-1.6142E-09,-7.931E-08,67.43188,0,4
-29,2.9537E-08,-1.3156E-09,-8.1823E-08,67.56385,0,4
-30,2.4297E-08,-2.01347E-08,-2.6044E-08,67.79736,0,4
-31,2.6247E-08,-9.849E-10,-7.8945E-08,67.94662,0,4
-32,2.167E-08,-1.53586E-08,-3.3761E-08,68.18017,0,4
-33,2.5875E-08,-1.0922E-09,-6.9387E-08,68.32949,0,4
-34,2.6192E-08,-1.1889E-09,-7.8226E-08,68.48098,0,4
-35,2.7092E-08,-1.0648E-09,-7.1389E-08,68.63252,0,4
-36,3.1091E-08,-1.0234E-09,-7.1781E-08,68.76453,0,4
-37,2.8433E-08,-2.93519E-08,-2.6803E-08,68.9981,0,4
-38,2.9373E-08,-1.2963E-09,-8.1717E-08,69.14737,0,4
-39,2.7035E-08,-1.9031E-08,-3.858E-08,69.33164,0,4
-40,2.516E-08,-1.2375E-09,-7.9609E-08,69.4809,0,4
-41,2.6766E-08,-1.2686E-09,-7.1153E-08,69.63253,0,4
-42,2.5589E-08,-1.90275E-08,-3.762E-08,69.81182,0,4
-43,2.8915E-08,-1.5964E-08,-4.1794E-08,69.98946,0,4
-44,2.5657E-08,-7.3114E-09,-3.9502E-08,70.18836,0,4
-45,2.7945E-08,-1.2103E-09,-7.9917E-08,70.31861,0,4
-46,2.6068E-08,-1.1496E-09,-8.0617E-08,70.44885,0,4
-47,2.5576E-08,-1.0526E-09,-7.2104E-08,70.57909,0,4
-48,2.2099E-08,-1.0328E-09,-7.7407E-08,70.70933,0,4
-49,2.5705E-08,-5.4769E-09,-4.0188E-08,70.90814,0,4
-50,2.2849E-08,-3.6203E-09,-4.1902E-08,71.08597,0,4
-51,2.2211E-08,-1.13205E-08,-3.1808E-08,71.31968,0,4
-52,2.7646E-08,-9.62E-10,-6.393E-08,71.46906,0,4
-53,2.6018E-08,-8.802E-10,-6.6536E-08,71.59929,0,4
-54,2.0606E-08,-1.1779E-09,-7.0301E-08,71.7295,0,4
-55,2.2667E-08,-8.608E-10,-6.1221E-08,71.88104,0,4
-56,2.8979E-08,-1.0268E-09,-6.0135E-08,72.03257,0,4
-57,1.9256E-08,-5.5767E-09,-3.5575E-08,72.21188,0,4
-58,2.3208E-08,-9.1712E-09,-3.7564E-08,72.41742,0,4
-59,2.5406E-08,-8.804E-10,-6.4966E-08,72.5667,0,4
-60,1.9939E-08,-4.3132E-09,-3.4466E-08,72.80008,0,4
-61,2.7409E-08,-1.0161E-09,-6.158E-08,72.94943,0,4
-62,2.6532E-08,-9.724E-10,-6.9084E-08,73.07969,0,4
-63,2.6505E-08,-1.0093E-09,-6.5813E-08,73.20993,0,4
-64,2.734E-08,-9.985E-10,-6.8768E-08,73.36154,0,4
-65,2.6745E-08,-1.161E-09,-6.8089E-08,73.51308,0,4
-66,2.6298E-08,-8.8351E-09,-3.4936E-08,73.69225,0,4
-67,2.4489E-08,-6.8679E-09,-3.6265E-08,73.89118,0,4
-68,2.2602E-08,-2.8028E-09,-3.7153E-08,74.09004,0,4
-69,2.3892E-08,-9.562E-10,-6.7837E-08,74.24167,0,4
-70,2.665E-08,-9.73E-10,-6.6178E-08,74.39333,0,4
-71,2.1984E-08,-4.047E-09,-3.7804E-08,74.57245,0,4
-72,2.0757E-08,-4.559E-09,-4.0276E-08,74.77139,0,4
