Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,16:29:20
Device ID,ratiosample
Count,32
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,2.52E-10,-1.813E-10,-6.8E-11,4.98033,0,1
-80,4.26E-10,-1.391E-10,-2.78E-10,5.24726,0,1
-79,8.26E-10,-1.474E-10,-8.1E-11,5.48014,0,1
-78,6.35E-10,-2.094E-10,-7.2E-11,5.73914,0,1
-77,5.29E-10,-2.688E-10,-1.37E-10,6.02037,0,1
-76,7.74E-10,-4.128E-10,-1.85E-10,6.28723,0,1
-75,6.33E-10,-4.519E-10,-1.37E-10,6.58105,0,1
-74,7.92E-10,-4.704E-10,-1.13E-10,6.88406,0,1
-73,5.75E-10,-6.303E-10,3.2E-11,7.10164,0,1
-72,3.5E-10,-6.465E-10,8E-11,7.30077,0,1
-71,7.57E-10,-6.235E-10,-1.19E-10,7.56754,0,1
-70,6.74E-10,-7.486E-10,-6.5E-11,7.86152,0,1
-69,1.038E-09,-7.784E-10,-4.5E-11,8.16453,0,1
-68,9.22E-10,-9.469E-10,1.53E-10,8.38218,0,1
-67,1.095E-09,-1.1296E-09,1.56E-10,8.58149,0,1
-66,1.389E-09,-1.1721E-09,-2E-11,8.84839,0,1
-65,3.927E-09,-1.2602E-09,7.9E-11,9.09958,0,1
-64,5.323E-09,-4.2369E-09,2.44E-10,9.40183,0,1
-63,6.045E-09,-4.3303E-09,2.71E-10,9.70498,0,1
-62,6.435E-09,-4.9901E-09,3.35E-10,9.92261,0,1
-61,6.774E-09,-5.6461E-09,3.26E-10,10.12187,0,1
-60,6.782E-09,-5.7758E-09,3.7E-10,10.32135,0,1
-59,6.593E-09,-5.7728E-09,2.25E-10,10.58824,0,1
-58,7.044E-09,-6.4762E-09,1.99E-10,10.88213,0,1
-57,7.005E-09,-6.4042E-09,1.07E-10,11.18502,0,1
-56,7.193E-09,-7.1851E-09,2.8E-10,11.40266,0,1
-55,7.503E-09,-7.6951E-09,2.54E-10,11.60197,0,1
-54,7.286E-09,-7.627E-09,-5.3E-11,11.8688,0,1
-53,8.635E-09,-8.2469E-09,5.89E-10,12.10175,0,1
-52,8.801E-09,-8.8501E-09,1.35E-10,12.36077,0,1
-51,9.173E-09,-9.3831E-09,2.3E-10,12.642,0,1
-50,9.816E-09,-9.7544E-09,1.58E-10,12.90892,0,1
-49,9.82E-09,-1.01367E-08,1.94E-10,13.20281,0,1
-48,1.0718E-08,-1.09066E-08,1.28E-10,13.50612,0,1
-47,1.1073E-08,-1.13578E-08,3.33E-10,13.72359,0,1
-46,1.1638E-08,-1.21631E-08,3.54E-10,13.92296,0,1
-45,1.2252E-08,-1.24883E-08,3.77E-10,14.12234,0,1
-44,1.3846E-08,-1.31355E-08,1.88E-10,14.38912,0,1
-43,1.4294E-08,-1.43369E-08,3.93E-10,14.61246,0,1
-42,1.4949E-08,-1.50246E-08,2.14E-10,14.90551,0,1
-41,1.57E-08,-1.59282E-08,3.57E-10,15.12307,0,1
-40,1.691E-08,-1.72781E-08,1.97E-10,15.39006,0,1
-39,1.8838E-08,-1.80235E-08,2.33E-10,15.64122,0,1
-38,1.9795E-08,-2.00568E-08,2.52E-10,15.94348,0,1
-37,2.0837E-08,-2.10086E-08,2.23E-10,16.24632,0,1
-36,2.2365E-08,-2.22675E-08,3.98E-10,16.46389,0,1
-35,2.3099E-08,-2.32099E-08,4.12E-10,16.66332,0,1
-34,2.4406E-08,-2.4579E-08,2.51E-10,16.93018,0,1
-33,2.7268E-08,-2.56145E-08,3.56E-10,17.18142,0,1
-32,2.7846E-08,-2.84528E-08,2.62E-10,17.48359,0,1
-31,2.8745E-08,-2.88075E-08,2.43E-10,17.78676,0,1
-30,2.9877E-08,-3.01272E-08,3.77E-10,18.00445,0,1
-29,3.1574E-08,-3.2373E-08,4.78E-10,18.20394,0,1
-28,3.2475E-08,-3.3821E-08,2.43E-10,18.47098,0,1
-27,3.243E-08,-3.29279E-08,5.08E-10,18.69431,0,1
-26,3.3537E-08,-3.42169E-08,2.87E-10,18.98753,0,1
-25,3.5882E-08,-3.64027E-08,4.34E-10,19.20523,0,1
-24,3.8074E-08,-3.813E-08,4.51E-10,19.4045,0,1
-23,3.961E-08,-4.0237E-08,2.72E-10,19.70297,0,1
-22,4.1604E-08,-4.1242E-08,2.24E-10,20.03162,0,1
-21,4.2527E-08,-4.3184E-08,3.22E-10,20.36036,0,1
-20,4.7606E-08,-4.4543E-08,2.86E-10,20.67375,0,1
-19,4.5515E-08,-4.5787E-08,3.68E-10,21.04478,0,1
-18,4.8301E-08,-4.9111E-08,2.71E-10,21.37355,0,1
-17,4.9896E-08,-5.0509E-08,3.87E-10,21.70239,0,1
-16,5.2599E-08,-5.2723E-08,3.64E-10,22.031,0,1
-15,5.4369E-08,-5.4693E-08,4.41E-10,22.34435,0,1
-14,5.9918E-08,-5.8061E-08,6.22E-10,22.60785,0,1
-13,5.9797E-08,-6.0068E-08,6.32E-10,22.89647,0,1
-12,6.1931E-08,-6.1941E-08,3.81E-10,23.16959,0,1
-11,6.3596E-08,-6.4549E-08,4.83E-10,23.46494,0,1
-10,6.6825E-08,-6.7261E-08,6.6E-10,23.72847,0,1
-9,6.9637E-08,-7.0484E-08,1.005E-09,23.92428,0,1
-8,7.3059E-08,-7.3727E-08,7.79E-10,24.18796,0,1
-7,7.4808E-08,-7.5331E-08,1.012E-09,24.38386,0,1
-6,7.8514E-08,-7.9056E-08,4.17E-10,24.7138,0,1
-5,8.1197E-08,-8.2149E-08,5.76E-10,24.98506,0,1
-4,8.496E-08,-8.5719E-08,3.44E-10,25.31517,0,1
-3,9.1288E-08,-8.9843E-08,5.7E-10,25.56572,0,1
-2,9.4808E-08,-9.3388E-08,7.16E-10,25.85961,0,1
-1,9.9445E-08,-9.9644E-08,5.19E-10,26.16416,0,1
0,1.04052E-07,-1.04837E-07,8.03E-10,26.43893,0,1
1,1.09149E-07,-1.10106E-07,5.27E-10,26.71194,0,1
2,1.17633E-07,-1.15686E-07,6.35E-10,26.98601,0,1
3,1.22267E-07,-1.22395E-07,5.67E-10,27.36765,0,1
4,1.3048E-07,-1.30681E-07,4.94E-10,27.67041,0,1
5,1.37698E-07,-1.37262E-07,6.07E-10,27.96506,0,1
6,1.467E-07,-1.46498E-07,4.76E-10,28.32647,0,1
7,1.56892E-07,-1.56867E-07,7.67E-10,28.64653,0,1
8,1.68062E-07,-1.67637E-07,7.08E-10,28.87891,0,1
9,1.82748E-07,-1.78731E-07,7.7E-11,29.15215,0,1
10,1.89021E-07,-1.91456E-07,-8.309E-09,29.42482,0,1
11,2.00662E-07,-2.02208E-07,5.73E-10,29.74117,0,1
12,2.16897E-07,-2.15679E-07,8.66E-10,29.96165,0,1
13,2.29335E-07,-2.29439E-07,4.34E-10,30.26486,0,1
14,2.40439E-07,-2.41902E-07,3.29E-10,30.58198,0,1
15,2.57269E-07,-2.5627E-07,6.16E-10,30.80103,0,1
16,2.69776E-07,-2.70427E-07,5.32E-10,31.10551,0,1
17,2.86318E-07,-2.86604E-07,3.69E-10,31.33955,0,1
18,3.0275E-07,-3.01874E-07,5.15E-10,31.56062,0,1
19,3.16022E-07,-3.17641E-07,3.35E-10,31.78297,0,1
20,3.31339E-07,-3.32645E-07,3.01E-10,32.06637,0,1
21,3.46817E-07,-3.48809E-07,3.18E-10,32.3168,0,1
22,3.62609E-07,-3.63362E-07,5.01E-10,32.60667,0,1
23,3.76676E-07,-3.79593E-07,2.62E-10,32.85707,0,1
24,3.93458E-07,-3.96496E-07,2.65E-10,33.14683,0,1
25,4.11993E-07,-4.11923E-07,5.46E-10,33.34957,0,1
26,4.2575E-07,-4.27246E-07,6.72E-10,33.66114,0,1
27,4.4206E-07,-4.42431E-07,5.21E-10,33.98142,0,1
28,4.578E-07,-4.60292E-07,8.16E-10,34.21334,0,1
29,4.7279E-07,-4.74449E-07,4.97E-10,34.52671,0,1
30,4.8982E-07,-4.91049E-07,5.14E-10,34.82419,0,1
31,5.0673E-07,-5.07805E-07,4.74E-10,35.10146,0,1
32,5.2274E-07,-5.24516E-07,7.06E-10,35.32175,0,1
33,5.3944E-07,-5.4072E-07,6.93E-10,35.54184,0,1
34,5.5554E-07,-5.5682E-07,7.63E-10,35.76189,0,1
35,5.721E-07,-5.73572E-07,7.2E-10,35.98222,0,1
36,5.8774E-07,-5.88172E-07,5.57E-10,36.25232,0,1
37,6.016E-07,-6.03185E-07,5.91E-10,36.49002,0,1
38,6.1604E-07,-6.1753E-07,8.52E-10,36.73408,0,1
39,6.3169E-07,-6.34479E-07,8.93E-10,36.95428,0,1
40,6.4706E-07,-6.49061E-07,9.35E-10,37.1745,0,1
41,6.6245E-07,-6.64292E-07,8.43E-10,37.39592,0,1
42,6.7866E-07,-6.79696E-07,5.09E-10,37.66233,0,1
43,6.9103E-07,-6.92846E-07,5.66E-10,37.93255,0,1
44,7.0628E-07,-7.0755E-07,6.04E-10,38.17066,0,1
45,7.2077E-07,-7.22814E-07,9.74E-10,38.41459,0,1
46,7.3519E-07,-7.37408E-07,8.74E-10,38.63494,0,1
47,7.4955E-07,-7.51431E-07,9.15E-10,38.85523,0,1
48,7.6343E-07,-7.66438E-07,9.16E-10,39.07547,0,1
49,7.778E-07,-7.79434E-07,9.62E-10,39.29575,0,1
50,7.9236E-07,-7.93565E-07,9.01E-10,39.51609,0,1
51,8.0613E-07,-8.07661E-07,8.75E-10,39.73633,0,1
52,8.1829E-07,-8.22068E-07,1.011E-09,39.95657,0,1
53,8.3282E-07,-8.35278E-07,8.82E-10,40.1769,0,1
54,8.4675E-07,-8.48004E-07,6.24E-10,40.49002,0,1
55,8.5985E-07,-8.61668E-07,5.76E-10,40.72643,0,1
56,8.713E-07,-8.72365E-07,8.28E-10,41.01446,0,1
57,8.8329E-07,-8.83968E-07,8.93E-10,41.25235,0,1
58,8.9637E-07,-8.97503E-07,9.8E-10,41.43527,0,1
59,9.0665E-07,-9.09939E-07,5.11E-10,41.67326,0,1
60,9.1784E-07,-9.22903E-07,7.98E-10,41.9175,0,1
61,9.3008E-07,-9.33527E-07,9.03E-10,42.13783,0,1
62,9.4191E-07,-9.43761E-07,7.41E-10,42.45116,0,1
63,9.5219E-07,-9.53563E-07,7.08E-10,42.68771,0,1
64,9.6769E-07,-9.6118E-07,7.96E-10,42.97591,0,1
65,9.7344E-07,-9.71323E-07,1.523E-09,43.257,0,1
66,9.9485E-07,-9.782E-07,7.19E-10,43.53165,0,1
67,9.8407E-07,-9.94639E-07,-5.387E-09,43.81854,0,1
68,9.8229E-07,-1.00503E-06,-9.43E-10,44.03671,0,1
69,1.00023E-06,-1.012459E-06,2.006E-09,44.31783,0,1
70,1.00538E-06,-1.024052E-06,-2.676E-09,44.52801,0,1
71,1.02677E-06,-1.02772E-06,1.731E-09,44.81641,0,1
72,1.03466E-06,-1.036271E-06,9.21E-10,45.09745,0,1
73,1.0432E-06,-1.042531E-06,1.42E-09,45.37196,0,1
74,1.0521E-06,-1.05179E-06,1.012E-09,45.61599,0,1
75,1.06E-06,-1.05986E-06,8.69E-10,45.88153,0,1
76,1.06772E-06,-1.06793E-06,1.047E-09,46.13776,0,1
77,1.07479E-06,-1.07553E-06,9.25E-10,46.4006,0,1
78,1.08E-06,-1.0808E-06,8.09E-10,46.70406,0,1
79,1.08584E-06,-1.08683E-06,9.62E-10,46.97873,0,1
80,1.09101E-06,-1.09262E-06,7.2E-10,47.26852,0,1
81,1.09979E-06,-1.10056E-06,7.81E-10,47.50923,0,1
82,1.10587E-06,-1.10784E-06,6.15E-10,47.75079,0,1
83,1.11373E-06,-1.11613E-06,7.95E-10,47.9401,0,1
84,1.1202E-06,-1.12185E-06,7.39E-10,48.20316,0,1
85,1.12395E-06,-1.12628E-06,9.02E-10,48.4593,0,1
86,1.12994E-06,-1.13143E-06,8.02E-10,48.72227,0,1
87,1.1346E-06,-1.13919E-06,7.96E-10,48.93312,0,1
88,1.14125E-06,-1.14186E-06,7.98E-10,49.21216,0,1
89,1.14579E-06,-1.14748E-06,7.21E-10,49.47236,0,1
90,1.15342E-06,-1.15447E-06,8.8E-10,49.66258,0,1
91,1.15903E-06,-1.16225E-06,8.75E-10,49.84083,0,1
92,1.16618E-06,-1.16844E-06,9.87E-10,50.04032,0,1
93,1.16923E-06,-1.17109E-06,8.27E-10,50.30389,0,1
94,1.17351E-06,-1.17647E-06,9.29E-10,50.56002,0,1
95,1.17812E-06,-1.1793E-06,8.95E-10,50.82307,0,1
96,1.18315E-06,-1.18468E-06,8.9E-10,51.03406,0,1
97,1.18937E-06,-1.19214E-06,7.74E-10,51.2117,0,1
98,1.1913E-06,-1.19416E-06,7.08E-10,51.45317,0,1
99,1.19799E-06,-1.20018E-06,9.22E-10,51.64273,0,1
100,1.1996E-06,-1.20184E-06,7.78E-10,51.88424,0,1
100,1.19106E-06,-1.19324E-06,6.68E-10,52.09153,0,1
99,1.16855E-06,-1.16972E-06,5.93E-10,52.33315,0,1
98,1.14767E-06,-1.15008E-06,5.92E-10,52.52255,0,1
97,1.12677E-06,-1.12843E-06,4.94E-10,52.78548,0,1
96,1.10687E-06,-1.10765E-06,4.59E-10,53.04177,0,1
95,1.08765E-06,-1.08765E-06,4.56E-10,53.30471,0,1
94,1.06713E-06,-1.06791E-06,3.04E-10,53.51556,0,1
93,1.0493E-06,-1.049E-06,2.4E-10,53.79372,0,1
92,1.02972E-06,-1.03011E-06,2.2E-10,54.05308,0,1
91,1.01034E-06,-1.011201E-06,2.67E-10,54.30683,0,1
90,9.9192E-07,-9.9165E-07,3.32E-10,54.58126,0,1
89,9.7195E-07,-9.72824E-07,2.24E-10,54.84686,0,1
88,9.5361E-07,-9.5181E-07,2.84E-10,55.1214,0,1
87,9.3416E-07,-9.34012E-07,1.72E-10,55.34416,0,1
86,9.1446E-07,-9.15122E-07,1.16E-10,55.59797,0,1
85,8.9377E-07,-8.94719E-07,1.39E-10,55.8578,0,1
84,8.7553E-07,-8.74578E-07,1.58E-10,56.11756,0,1
83,8.5582E-07,-8.55842E-07,1.56E-10,56.37756,0,1
82,8.3549E-07,-8.34919E-07,1.06E-10,56.6374,0,1
81,8.1474E-07,-8.14882E-07,8.4E-11,56.89717,0,1
80,7.9425E-07,-7.94324E-07,2.2E-11,57.15697,0,1
79,7.7488E-07,-7.75053E-07,7E-12,57.41678,0,1
78,7.5304E-07,-7.53349E-07,7E-12,57.67663,0,1
77,7.3196E-07,-7.3203E-07,7E-12,57.93634,0,1
76,7.1106E-07,-7.1054E-07,-6E-11,58.17552,0,1
75,6.8964E-07,-6.89204E-07,-1.41E-10,58.3855,0,1
74,6.6765E-07,-6.67598E-07,3.9E-11,58.63914,0,1
73,6.4402E-07,-6.44409E-07,6.1E-11,58.89874,0,1
72,6.223E-07,-6.22466E-07,-5E-12,59.1585,0,1
71,6.0023E-07,-6.00641E-07,-4.8E-11,59.41811,0,1
70,5.78E-07,-5.77528E-07,-8E-11,59.67777,0,1
69,5.5658E-07,-5.55577E-07,-5E-12,59.91707,0,1
68,5.3317E-07,-5.32041E-07,-2.01E-10,60.14656,0,1
67,5.0983E-07,-5.09365E-07,1.7E-11,60.45025,0,1
66,4.8752E-07,-4.86335E-07,7.3E-11,60.74695,0,1
65,4.644E-07,-4.6428E-07,-3.17E-10,60.97964,0,1
64,4.4218E-07,-4.40322E-07,-3.6E-10,61.19988,0,1
63,4.20019E-07,-4.18596E-07,-3.5E-10,61.42013,0,1
62,3.98621E-07,-3.95945E-07,-1.4E-10,61.61797,0,1
61,3.7537E-07,-3.7533E-07,2.88E-10,61.86354,0,1
60,3.52713E-07,-3.52821E-07,-3.29E-10,62.09741,0,1
59,3.3334E-07,-3.31861E-07,2.23E-10,62.35257,0,1
58,3.11614E-07,-3.10385E-07,-5.5E-11,62.55097,0,1
57,2.92183E-07,-2.89775E-07,5E-11,62.72922,0,1
56,2.71958E-07,-2.69622E-07,9.8E-11,62.929,0,1
55,2.50986E-07,-2.51646E-07,-2.22E-10,63.19594,0,1
54,2.33618E-07,-2.34157E-07,-8.9E-11,63.46183,0,1
53,2.1622E-07,-2.16142E-07,-2.78E-10,63.6602,0,1
52,1.99928E-07,-1.98616E-07,4E-12,63.90591,0,1
51,1.84717E-07,-1.83683E-07,4.8E-11,64.14905,0,1
50,1.73788E-07,-1.68878E-07,1.377E-09,64.38876,0,1
49,1.54019E-07,-1.57029E-07,-1.357E-09,64.66256,0,1
48,1.43119E-07,-1.44546E-07,-6.24E-10,64.86027,0,1
47,1.32323E-07,-1.32558E-07,5.35E-10,65.05973,0,1
46,1.24351E-07,-1.22832E-07,-7.65E-10,65.32672,0,1
45,1.16614E-07,-1.14863E-07,1.1E-10,65.67119,0,1
44,1.07129E-07,-1.06069E-07,-7.4E-11,65.9217,0,1
43,9.984E-08,-9.9117E-08,-1.52E-10,66.14276,0,1
42,9.356E-08,-9.3329E-08,-4.25E-10,66.3637,0,1
41,8.7065E-08,-8.7371E-08,-2.51E-10,66.64055,0,1
40,8.3375E-08,-8.26E-08,-2.19E-10,66.92358,0,1
39,7.7892E-08,-7.8364E-08,-3.78E-10,67.12133,0,1
38,7.4208E-08,-7.3496E-08,-2.37E-10,67.38769,0,1
37,7.0616E-08,-6.969E-08,-1.4E-10,67.6985,0,1
36,6.6352E-08,-6.6825E-08,-6.9E-11,68.01186,0,1
35,6.1249E-08,-6.236E-08,-2.36E-10,68.2754,0,1
34,5.597E-08,-5.9267E-08,5.6E-11,68.56785,0,1
33,6.135E-08,-5.4654E-08,-2.9E-10,68.87852,0,1
32,4.889E-08,-5.4381E-08,-7.1E-11,69.19174,0,1
31,4.8393E-08,-5.1287E-08,-7.57E-10,69.54329,0,1
30,4.8851E-08,-4.8778E-08,0,69.82658,0,1
29,4.7597E-08,-4.5727E-08,-3.53E-10,70.07645,0,1
28,4.643E-08,-4.3904E-08,-7.53E-10,70.34553,0,1
27,4.4666E-08,-4.2825E-08,-3.91E-10,70.52191,0,1
26,3.9418E-08,-3.9355E-08,-1.311E-09,70.80499,0,1
25,3.4965E-08,-3.8054E-08,-5.91E-10,71.04421,0,1
24,3.6653E-08,-3.53258E-08,9.2E-11,71.32717,0,1
23,3.3662E-08,-3.4894E-08,-4.96E-10,71.60937,0,1
22,3.3011E-08,-3.37439E-08,-7.18E-10,71.82411,0,1
21,3.3179E-08,-3.11058E-08,-4.2E-10,72.01733,0,1
20,2.9547E-08,-3.0131E-08,-7.08E-10,72.28508,0,1
19,2.9171E-08,-2.86682E-08,-5.45E-10,72.56819,0,1
18,2.825E-08,-2.8002E-08,-3.15E-10,72.85038,0,1
17,2.9247E-08,-2.73144E-08,-1.054E-09,73.06499,0,1
16,2.7074E-08,-2.59559E-08,-4.07E-10,73.33187,0,1
15,2.647E-08,-2.49215E-08,-1.181E-09,73.54645,0,1
14,2.6413E-08,-2.4289E-08,-8.99E-10,73.78511,0,1
13,2.8506E-08,-2.38742E-08,-6.41E-10,74.05207,0,1
12,2.4809E-08,-2.46031E-08,-8.2E-10,74.33612,0,1
11,2.5673E-08,-2.36253E-08,-5.503E-09,74.52491,0,1
10,2.3796E-08,-2.32212E-08,-7.88E-10,74.79168,0,1
9,2.4182E-08,-2.23528E-08,-1.564E-09,75.00621,0,1
8,2.4115E-08,-2.31251E-08,-9.56E-10,75.27304,0,1
7,2.3029E-08,-2.13774E-08,-1.668E-09,75.48774,0,1
6,2.241E-08,-2.09976E-08,-1.363E-09,75.72656,0,1
5,2.3074E-08,-2.0932E-08,-9.27E-10,75.99334,0,1
4,2.2133E-08,-2.13655E-08,-1.007E-09,76.27747,0,1
3,2.1407E-08,-1.97483E-08,-3.748E-09,76.46614,0,1
2,2.1312E-08,-1.9991E-08,-9.96E-10,76.73273,0,1
1,2.1002E-08,-1.96543E-08,-1.474E-09,76.94754,0,1
0,2.036E-08,-1.9309E-08,-9.52E-10,77.21438,0,1
-1,2.0854E-08,-1.9802E-08,-1.39E-09,77.42936,0,1
-2,2.052E-08,-1.93253E-08,-9.76E-10,77.69327,0,1
-3,2.0557E-08,-1.91595E-08,-1.354E-09,77.90805,0,1
-4,1.9604E-08,-1.89865E-08,-9.13E-10,78.17497,0,1
-5,1.9967E-08,-1.86176E-08,-1.286E-09,78.3897,0,1
-6,1.9439E-08,-1.84792E-08,-9.53E-10,78.65356,0,1
-7,1.9615E-08,-1.82967E-08,-1.314E-09,78.86852,0,1
-8,1.9309E-08,-1.86253E-08,-9.7E-10,79.13518,0,1
-9,1.9257E-08,-1.84751E-08,-1.263E-09,79.34988,0,1
-10,1.8941E-08,-1.72952E-08,-1.135E-09,79.58869,0,1
-11,1.8557E-08,-1.71222E-08,-9.31E-10,79.85549,0,1
-12,1.7965E-08,-1.7495E-08,-1.193E-09,80.07019,0,1
-13,1.8177E-08,-1.71164E-08,-1.089E-09,80.30893,0,1
-14,1.7428E-08,-1.69061E-08,-9.03E-10,80.57601,0,1
-15,1.76E-08,-1.63951E-08,-1.198E-09,80.79071,0,1
-16,1.7809E-08,-1.65843E-08,-1.026E-09,81.02922,0,1
-17,1.8017E-08,-1.70472E-08,-8.63E-10,81.29594,0,1
-18,1.8354E-08,-1.72107E-08,-1.134E-09,81.51068,0,1
-19,1.8417E-08,-1.65137E-08,-1.004E-09,81.74944,0,1
-20,1.6992E-08,-1.67467E-08,-8.62E-10,82.0163,0,1
-21,1.6322E-08,-1.59813E-08,-1.109E-09,82.23091,0,1
-22,1.7177E-08,-1.65757E-08,-1.061E-09,82.46978,0,1
-23,1.7716E-08,-1.67205E-08,-1.123E-09,82.66979,0,1
-24,1.6465E-08,-1.57488E-08,-9.35E-10,82.93651,0,1
-25,1.6516E-08,-1.56648E-08,-1.07E-09,83.1512,0,1
-26,1.7658E-08,-1.542E-08,-1.08E-09,83.35055,0,1
-27,1.6062E-08,-1.48023E-08,-1.109E-09,83.55002,0,1
-28,1.5763E-08,-1.52853E-08,-8.89E-10,83.81681,0,1
-29,1.5764E-08,-1.45839E-08,-1.112E-09,84.03153,0,1
-30,1.5777E-08,-1.44768E-08,-1.037E-09,84.23081,0,1
-31,1.6784E-08,-1.49865E-08,-8E-10,84.4976,0,1
-32,1.7407E-08,-1.51641E-08,-7.58E-10,84.71207,0,1
-33,1.6862E-08,-1.64695E-08,-1.015E-09,84.9508,0,1
-34,1.7923E-08,-1.73836E-08,-9.31E-10,85.15075,0,1
-35,1.9841E-08,-1.55907E-08,-6.73E-10,85.35078,0,1
-36,1.5896E-08,-1.53448E-08,-9.66E-10,85.61568,0,1
-37,2.0033E-08,-1.58268E-08,-6.2E-10,85.89798,0,1
-38,2.2295E-08,-1.42435E-08,6.84E-10,86.11394,0,1
-39,1.4177E-08,-1.61213E-08,-1.363E-09,86.32163,0,1
-40,1.4976E-08,-1.73291E-08,-7.83E-10,86.61461,0,1
-41,1.6963E-08,-1.64451E-08,-1.247E-09,86.89736,0,1
-42,1.448E-08,-1.57834E-08,-9.32E-10,87.18153,0,1
-43,1.4959E-08,-1.52842E-08,-1.287E-09,87.3707,0,1
-44,1.7936E-08,-1.46586E-08,-4.96E-10,87.63834,0,1
-45,1.8335E-08,-1.53789E-08,-2.97E-10,87.94863,0,1
-46,3.5022E-08,-1.25488E-08,1.223E-09,88.23442,0,1
-47,1.8596E-08,-1.55038E-08,-1.42E-10,88.51493,0,1
-48,1.7091E-08,-1.7585E-08,2.78E-10,88.79427,0,1
-49,3.5451E-08,-1.16472E-08,2.269E-09,89.01257,0,1
-50,2.8921E-08,-1.54028E-08,4.32E-10,89.2125,0,1
-51,1.8177E-08,-1.37272E-08,-7.83E-10,89.47919,0,1
-52,9.957E-09,-1.60505E-08,-8.96E-10,89.71937,0,1
-53,9.535E-09,-1.55493E-08,-2.572E-09,89.89058,0,1
-54,8.577E-09,-1.79538E-08,1.085E-09,90.15806,0,1
-55,4.58E-09,-1.74742E-08,-3.933E-09,90.38236,0,1
-56,5.905E-09,-1.53388E-08,-1.5E-09,90.67595,0,1
-57,7.228E-09,-1.42135E-08,-2.565E-09,90.95817,0,1
-58,1.1017E-08,-1.47587E-08,-1.495E-09,91.24229,0,1
-59,1.2088E-08,-1.43865E-08,-1.412E-09,91.4311,0,1
-60,1.3378E-08,-1.35964E-08,-8.07E-10,91.69849,0,1
-61,1.4634E-08,-1.44939E-08,-8.39E-10,91.92278,0,1
-62,1.5627E-08,-1.56246E-08,-5.74E-10,92.21573,0,1
-63,1.4484E-08,-1.47115E-08,-7.08E-10,92.49776,0,1
-64,1.4823E-08,-1.37609E-08,-7.74E-10,92.71372,0,1
-65,1.4669E-08,-1.42365E-08,-7.72E-10,92.95269,0,1
-66,1.4605E-08,-1.33986E-08,-7.88E-10,93.15272,0,1
-67,1.4879E-08,-1.43433E-08,-8.57E-10,93.35284,0,1
-68,1.5249E-08,-1.43565E-08,-9.2E-10,93.55291,0,1
-69,1.5106E-08,-1.42354E-08,-9.06E-10,93.75287,0,1
-70,1.501E-08,-1.42088E-08,-9.24E-10,93.95283,0,1
-71,1.4702E-08,-1.35671E-08,-7.85E-10,94.22014,0,1
-72,1.5132E-08,-1.41407E-08,-9.39E-10,94.43471,0,1
-73,1.4449E-08,-1.39911E-08,-7.97E-10,94.69965,0,1
-74,1.4854E-08,-1.40285E-08,-9.57E-10,94.91557,0,1
-75,1.4369E-08,-1.34558E-08,-9.83E-10,95.11346,0,1
