Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/19/2017
Test time,18:06:06
Device ID,1
Count,28
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,2.56E-10,-1.73E-10,7.8E-11,5.57756,0,1
-79,1.02E-10,1.37E-10,2.5E-11,5.80999,0,1
-78,-1.5E-10,8.6E-11,1.04E-10,6.09313,0,1
-77,1.9E-11,-2.28E-10,2.18E-10,6.33066,0,1
-76,2.53E-10,-3.06E-10,2.03E-10,6.59767,0,1
-75,6.9E-11,-3.8E-11,2.01E-10,6.8292,0,1
-74,1.19E-10,-6.3E-11,2.45E-10,7.11303,0,1
-73,1.39E-10,-3E-10,3.39E-10,7.35019,0,1
-72,4.64E-10,-1.73E-10,4.78E-10,7.61726,0,1
-71,3.5E-11,-1.17E-10,4.23E-10,7.84992,0,1
-70,-4.7E-11,-6.33E-10,3.04E-10,8.13501,0,1
-69,-9.88E-10,-1.59E-09,6.3E-11,8.36723,0,1
-68,-2.84E-10,-8.01E-10,3.88E-10,8.65036,0,1
-67,-1.4E-11,-1.218E-09,4.38E-10,8.93485,0,1
-66,-1.27E-10,-1.06E-10,5.58E-10,9.16731,0,1
-65,-2.1E-11,-5.74E-10,6.05E-10,9.45049,0,1
-64,1.23E-10,-7.75E-10,6.33E-10,9.73528,0,1
-63,-7E-11,-5.63E-10,6.62E-10,9.96776,0,1
-62,8.5E-11,-5.82E-10,6.95E-10,10.25173,0,1
-61,-1.07E-10,-4.75E-10,6.43E-10,10.54663,0,1
-60,-9.4E-11,-5.21E-10,7.65E-10,10.83042,0,1
-59,1.06E-10,-8.76E-10,7.82E-10,11.13452,0,1
-58,-9.8E-11,-5.97E-10,9E-10,11.36644,0,1
-57,-5.9E-11,-6.02E-10,8.4E-10,11.65016,0,1
-56,-7.2E-11,-9.58E-10,1.106E-09,11.8874,0,1
-55,1.1E-10,-1.002E-09,9.86E-10,12.15381,0,1
-54,-1.29E-10,-6.73E-10,1.075E-09,12.38524,0,1
-53,-7.5E-11,-6.32E-10,9.47E-10,12.6691,0,1
-52,1.46E-10,-9.2E-10,9.02E-10,12.97375,0,1
-51,-1.15E-10,-6.25E-10,9.5E-10,13.20624,0,1
-50,-9.5E-11,-4.65E-10,7.76E-10,13.4894,0,1
-49,2.2E-11,-8.34E-10,9.35E-10,13.72659,0,1
-48,1.06E-10,-7E-10,9.55E-10,13.92646,0,1
-47,-4.3E-11,-6.59E-10,8.22E-10,14.12594,0,1
-46,1.07E-10,-3.81E-10,4.14E-10,14.39235,0,1
-45,-9.2E-11,-2.2E-11,3.93E-10,14.62379,0,1
-44,-4.7E-11,9E-12,2.86E-10,14.90756,0,1
-43,1.16E-10,-3.4E-10,2.86E-10,15.21252,0,1
-42,-1.13E-10,-1.9E-11,2.65E-10,15.44392,0,1
-41,8.1E-11,-1.5E-11,1.89E-10,15.72823,0,1
-40,-1.76E-10,2.3E-11,1.44E-10,16.02161,0,1
-39,-3.3E-11,-1.35E-10,1.33E-10,16.30559,0,1
-38,1.01E-10,-3.92E-10,2.46E-10,16.59081,0,1
-37,-9.6E-11,1E-11,1.86E-10,16.82337,0,1
-36,-3.1E-11,1.4E-11,1.97E-10,17.10714,0,1
-35,5.1E-11,-4.13E-10,3.41E-10,17.34423,0,1
-34,1.27E-10,-3.35E-10,2.68E-10,17.61057,0,1
-33,-8.5E-11,-2.8E-11,1.93E-10,17.843,0,1
-32,2.11E-10,-1.45E-10,2.71E-10,18.12681,0,1
-31,1.03E-10,4.71E-10,2.14E-10,18.42157,0,1
-30,4.42E-10,8.42E-10,3.46E-10,18.7048,0,1
-29,3.24E-10,-1.52E-10,2.81E-10,18.99014,0,1
-28,9.4E-11,1.22E-10,4.06E-10,19.22259,0,1
-27,1.15E-10,-8.6E-11,3.46E-10,19.50655,0,1
-26,-1.18E-10,-1E-10,2.83E-10,19.80186,0,1
-25,1.34E-10,-2E-10,3.09E-10,20.08578,0,1
-24,-9.3E-11,-9.7E-11,3.2E-10,20.3791,0,1
-23,3.8E-11,-2.81E-10,3.18E-10,20.66296,0,1
-22,2.37E-10,-4.85E-10,4.24E-10,20.94825,0,1
-21,-6.2E-11,-1.75E-10,4.1E-10,21.18071,0,1
-20,3.6E-11,-3.06E-10,4.14E-10,21.46408,0,1
-19,2.1E-10,-6.53E-10,5.05E-10,21.76806,0,1
-18,-8E-12,-3.37E-10,4.95E-10,22.00058,0,1
-17,2.1E-10,-3.46E-10,4.8E-10,22.28426,0,1
-16,4.2E-11,-1.87E-10,3.55E-10,22.57933,0,1
-15,6.5E-11,-2.94E-10,4.55E-10,22.86318,0,1
-14,2.08E-10,-5.19E-10,4.43E-10,23.16738,0,1
-13,7.1E-11,-3.27E-10,4.29E-10,23.39993,0,1
-12,2E-10,-2.98E-10,4.18E-10,23.68386,0,1
-11,6.7E-11,-1.61E-10,2.71E-10,23.97867,0,1
-10,1.01E-10,-2.31E-10,3.98E-10,24.2625,0,1
-9,2.03E-10,-5.59E-10,4.97E-10,24.49957,0,1
-8,2.68E-10,-6.15E-10,3.76E-10,24.76653,0,1
-7,5E-11,-2.29E-10,3.04E-10,24.9979,0,1
-6,1.08E-10,-2.52E-10,3.27E-10,25.2811,0,1
-5,2.63E-10,-5.97E-10,3.63E-10,25.58607,0,1
-4,1.72E-10,-3.33E-10,3.12E-10,25.81861,0,1
-3,3.51E-10,-3.39E-10,2.7E-10,26.1019,0,1
-2,5.8E-11,-2.8E-10,2.31E-10,26.39544,0,1
-1,1.8E-10,-3.86E-10,2.22E-10,26.67858,0,1
0,3.82E-10,-6.19E-10,3.68E-10,26.96408,0,1
1,1.55E-10,-3.94E-10,2.61E-10,27.19539,0,1
2,2.43E-10,-4.88E-10,2.44E-10,27.4792,0,1
3,4.58E-10,-7.01E-10,3.05E-10,27.76462,0,1
4,2.32E-10,-4.33E-10,2.55E-10,27.99609,0,1
5,3.59E-10,-4.67E-10,2.89E-10,28.27924,0,1
6,5.01E-10,-8.02E-10,3.37E-10,28.58341,0,1
7,3.4E-10,-5.58E-10,3.07E-10,28.81581,0,1
8,5.04E-10,-7.55E-10,3.24E-10,29.09957,0,1
9,6.66E-10,-9.09E-10,3.81E-10,29.3368,0,1
10,8.17E-10,-1.104E-09,3.99E-10,29.60313,0,1
11,7.39E-10,-8.78E-10,2.7E-10,29.83516,0,1
12,9E-10,-1.074E-09,3.36E-10,30.11816,0,1
13,1.145E-09,-1.455E-09,3.68E-10,30.42298,0,1
14,1.143E-09,-1.215E-09,3.5E-10,30.65544,0,1
15,1.31E-09,-1.622E-09,3.68E-10,30.93838,0,1
16,1.464E-09,-1.635E-09,3.03E-10,31.27148,0,1
17,1.944E-09,-2.09E-09,3.49E-10,31.53875,0,1
18,2.129E-09,-2.34E-09,3.17E-10,31.8352,0,1
19,2.709E-09,-2.874E-09,3.73E-10,32.11841,0,1
20,2.904E-09,-3.258E-09,3.18E-10,32.41178,0,1
21,3.655E-09,-3.906E-09,3.37E-10,32.69496,0,1
22,4.551E-09,-4.812E-09,4.01E-10,32.97949,0,1
23,5.151E-09,-5.309E-09,2.59E-10,33.25355,0,1
24,6.213E-09,-6.475E-09,4.03E-10,33.53668,0,1
25,7.464E-09,-7.912E-09,4.3E-10,33.84076,0,1
26,8.63E-09,-8.829E-09,3.77E-10,34.07214,0,1
27,1.0217E-08,-1.0538E-08,4.15E-10,34.35544,0,1
28,1.2125E-08,-1.2429E-08,4.72E-10,34.63987,0,1
29,1.3711E-08,-1.401E-08,3.27E-10,34.87113,0,1
30,1.6032E-08,-1.6293E-08,3.68E-10,35.15432,0,1
31,1.8468E-08,-1.8856E-08,4.94E-10,35.43906,0,1
32,2.0741E-08,-2.1058E-08,3.93E-10,35.67057,0,1
33,2.3991E-08,-2.3998E-08,3.88E-10,35.95377,0,1
34,2.6853E-08,-2.7284E-08,4.53E-10,36.23858,0,1
35,3.2345E-08,-3.0529E-08,4.32E-10,36.46987,0,1
36,3.4705E-08,-3.4561E-08,6.57E-10,36.76266,0,1
37,3.7528E-08,-3.8055E-08,4.5E-10,37.05694,0,1
38,4.0934E-08,-4.1314E-08,4.01E-10,37.33099,0,1
39,4.5169E-08,-4.5391E-08,4.65E-10,37.61393,0,1
40,4.9405E-08,-5.0032E-08,5.22E-10,37.91801,0,1
41,5.3721E-08,-5.3896E-08,4.68E-10,38.14927,0,1
42,5.8458E-08,-5.8781E-08,4.39E-10,38.48915,0,1
43,6.8333E-08,-6.3765E-08,3.99E-10,38.82901,0,1
44,7.2606E-08,-6.9605E-08,4.29E-10,39.1883,0,1
45,7.4616E-08,-7.5139E-08,4.85E-10,39.56923,0,1
46,7.9823E-08,-8.0144E-08,5.09E-10,39.85238,0,1
47,8.4896E-08,-8.5129E-08,4.56E-10,40.16541,0,1
48,9.0956E-08,-9.1023E-08,5.5E-10,40.49391,0,1
49,1.07727E-07,-9.6648E-08,4.21E-10,40.82448,0,1
50,1.10967E-07,-1.05558E-07,6.08E-10,41.14086,0,1
51,1.13662E-07,-1.10614E-07,4.61E-10,41.46744,0,1
52,1.23928E-07,-1.16059E-07,4.71E-10,41.84834,0,1
53,1.27289E-07,-1.22707E-07,4.59E-10,42.18678,0,1
54,1.38211E-07,-1.28477E-07,4.11E-10,42.56751,0,1
55,1.42456E-07,-1.35577E-07,4.46E-10,42.90582,0,1
56,1.53247E-07,-1.42236E-07,4.06E-10,43.28661,0,1
57,1.57593E-07,-1.49191E-07,3.9E-10,43.62484,0,1
58,1.6818E-07,-1.56096E-07,4.38E-10,44.00572,0,1
59,1.76599E-07,-1.63442E-07,4.06E-10,44.3452,0,1
60,1.84474E-07,-1.70815E-07,4.21E-10,44.68469,0,1
61,1.92421E-07,-1.77899E-07,4.25E-10,45.02407,0,1
62,2.00425E-07,-1.85377E-07,4.53E-10,45.36353,0,1
63,2.08301E-07,-1.9197E-07,4.43E-10,45.7027,0,1
64,2.13115E-07,-1.9927E-07,5.36E-10,46.04211,0,1
65,2.21848E-07,-2.06006E-07,4.89E-10,46.42393,0,1
66,2.31638E-07,-2.13758E-07,4.23E-10,46.76221,0,1
67,2.42174E-07,-2.21989E-07,5.21E-10,47.10161,0,1
68,2.27351E-07,-2.29319E-07,6.16E-10,47.41455,0,1
69,2.58748E-07,-2.34297E-07,6.86E-10,47.60231,0,1
70,2.43628E-07,-2.45632E-07,5.63E-10,47.93757,0,1
71,2.48556E-07,-2.498E-07,5.96E-10,48.18701,0,1
72,2.84547E-07,-2.54448E-07,4.82E-10,48.48031,0,1
73,2.65594E-07,-2.6741E-07,6.34E-10,48.79192,0,1
74,2.94106E-07,-2.71191E-07,5.95E-10,49.04236,0,1
75,3.10467E-07,-2.83105E-07,4.88E-10,49.38072,0,1
76,2.91246E-07,-2.93975E-07,7.12E-10,49.63253,0,1
77,2.93698E-07,-2.94409E-07,6.14E-10,49.91582,0,1
78,3.00564E-07,-3.01845E-07,7.27E-10,50.1664,0,1
79,3.45833E-07,-3.07892E-07,5.58E-10,50.45952,0,1
80,3.2251E-07,-3.25234E-07,7.62E-10,50.71147,0,1
81,3.25845E-07,-3.27504E-07,7.9E-10,50.93252,0,1
82,3.30561E-07,-3.3133E-07,6.7E-10,51.21574,0,1
83,3.37788E-07,-3.38906E-07,7.74E-10,51.46634,0,1
84,3.88301E-07,-3.45544E-07,6.06E-10,51.75958,0,1
85,3.62555E-07,-3.65648E-07,7.78E-10,52.01135,0,1
86,3.63599E-07,-3.65534E-07,7.08E-10,52.29319,0,1
87,3.69196E-07,-3.7095E-07,7.98E-10,52.56973,0,1
88,3.75657E-07,-3.77282E-07,6.58E-10,52.81961,0,1
89,3.82536E-07,-3.83609E-07,8.28E-10,53.0509,0,1
90,3.88991E-07,-3.89936E-07,7E-10,53.33285,0,1
91,3.97531E-07,-3.98404E-07,7.59E-10,53.58235,0,1
92,4.03015E-07,-4.03685E-07,6.7E-10,53.87421,0,1
93,4.10822E-07,-4.1228E-07,8.2E-10,54.12472,0,1
94,4.16243E-07,-4.17422E-07,7.67E-10,54.41795,0,1
95,4.23064E-07,-4.24676E-07,7.57E-10,54.71142,0,1
96,4.31537E-07,-4.33289E-07,8.1E-10,54.96197,0,1
97,4.37768E-07,-4.38472E-07,7.97E-10,55.25388,0,1
98,4.43843E-07,-4.45351E-07,8.63E-10,55.54617,0,1
99,4.51654E-07,-4.52712E-07,7.47E-10,55.79551,0,1
100,4.57376E-07,-4.59198E-07,8.36E-10,56.08784,0,1
100,4.56331E-07,-4.57369E-07,7.33E-10,56.32245,0,1
99,4.44234E-07,-4.45151E-07,6.57E-10,56.58774,0,1
98,4.33653E-07,-4.34301E-07,5.17E-10,56.8531,0,1
97,4.23604E-07,-4.23744E-07,5.14E-10,57.11827,0,1
96,4.13596E-07,-4.14208E-07,2.47E-10,57.31607,0,1
95,4.03917E-07,-4.04379E-07,4.51E-10,57.56115,0,1
94,3.95132E-07,-3.95076E-07,4.3E-10,57.82658,0,1
93,3.85031E-07,-3.8515E-07,3.48E-10,58.09188,0,1
92,3.76853E-07,-3.76948E-07,2.87E-10,58.30523,0,1
91,3.67955E-07,-3.68186E-07,2.87E-10,58.52639,0,1
90,3.59921E-07,-3.60202E-07,2.74E-10,58.80819,0,1
89,4.18568E-07,-3.50857E-07,2.27E-10,59.09132,0,1
88,3.62272E-07,-3.64775E-07,1.8E-10,59.37594,0,1
87,3.46301E-07,-3.47314E-07,3.06E-10,59.64124,0,1
86,3.33188E-07,-3.33792E-07,1.94E-10,59.90643,0,1
85,3.23689E-07,-3.23782E-07,1.56E-10,60.10429,0,1
84,3.13563E-07,-3.13575E-07,1.48E-10,60.34927,0,1
83,3.04739E-07,-3.0495E-07,9.8E-11,60.61448,0,1
82,2.96418E-07,-2.96126E-07,2.2E-10,60.88043,0,1
81,2.8703E-07,-2.87495E-07,9.3E-11,61.14558,0,1
80,2.7884E-07,-2.78803E-07,1.17E-10,61.34329,0,1
79,2.71001E-07,-2.70846E-07,6E-11,61.58812,0,1
78,2.6394E-07,-2.63955E-07,1.01E-10,61.85337,0,1
77,2.55729E-07,-2.55225E-07,1.03E-10,62.18249,0,1
76,2.47317E-07,-2.47384E-07,6.3E-11,62.46629,0,1
75,2.40312E-07,-2.40305E-07,2.4E-11,62.7322,0,1
74,2.8715E-07,-2.33011E-07,-1.23E-10,62.97235,0,1
73,2.41517E-07,-2.4382E-07,-1.3E-11,63.3077,0,1
72,2.28407E-07,-2.28703E-07,1.56E-10,63.61794,0,1
71,2.17683E-07,-2.18189E-07,6.5E-11,63.88325,0,1
70,2.46465E-07,-2.09144E-07,-4.2E-11,64.14835,0,1
69,2.39907E-07,-2.12025E-07,-8.4E-11,64.47001,0,1
68,2.3465E-07,-2.06214E-07,-2.6E-11,64.80838,0,1
67,2.26209E-07,-1.99802E-07,-4E-11,65.14788,0,1
66,2.19802E-07,-1.93473E-07,-4.9E-11,65.48641,0,1
65,1.85102E-07,-1.86007E-07,-3.2E-11,65.78984,0,1
64,1.744E-07,-1.74746E-07,-2.33E-10,66.03113,0,1
63,1.90014E-07,-1.66217E-07,-2.2E-11,66.30495,0,1
62,1.86181E-07,-1.64376E-07,-8.6E-11,66.6678,0,1
61,1.73899E-07,-1.58216E-07,-9.2E-11,67.00723,0,1
60,1.67886E-07,-1.51006E-07,-3.7E-11,67.38907,0,1
59,1.62624E-07,-1.45041E-07,-1.18E-10,67.72852,0,1
58,1.55985E-07,-1.39531E-07,-1.03E-10,68.06796,0,1
57,1.46423E-07,-1.34154E-07,-1.19E-10,68.40645,0,1
56,1.44573E-07,-1.28087E-07,-1.36E-10,68.78725,0,1
55,1.35114E-07,-1.23147E-07,-1.44E-10,69.1256,0,1
54,1.3264E-07,-1.17432E-07,-1.15E-10,69.50667,0,1
53,1.20528E-07,-1.12658E-07,-1.54E-10,69.84601,0,1
52,1.20333E-07,-1.06654E-07,-1.29E-10,70.22781,0,1
51,1.0839E-07,-1.03181E-07,-1.76E-10,70.47813,0,1
50,1.12192E-07,-9.556E-08,-1.41E-10,70.78134,0,1
49,9.8168E-08,-9.3616E-08,-1.97E-10,71.09758,0,1
48,8.6478E-08,-8.6393E-08,-2.5E-10,71.46647,0,1
47,8.0331E-08,-8.0625E-08,-9.6E-11,71.75334,0,1
46,7.4464E-08,-7.4439E-08,-1.8E-10,72.03659,0,1
45,7.8216E-08,-6.9525E-08,-3.2E-10,72.30183,0,1
44,6.7556E-08,-6.7591E-08,-4.47E-10,72.66492,0,1
43,6.8501E-08,-6.2483E-08,-5E-10,72.89605,0,1
42,5.9829E-08,-6.0163E-08,-1.315E-09,73.09394,0,1
41,5.4833E-08,-5.4775E-08,-5.98E-10,73.31493,0,1
40,5.1044E-08,-5.0801E-08,-4.77E-10,73.55418,0,1
39,5.7984E-08,-4.713E-08,-4.41E-10,73.83734,0,1
38,4.6954E-08,-4.7057E-08,-5.39E-10,74.14146,0,1
37,4.2898E-08,-4.2731E-08,-3.5E-10,74.41323,0,1
36,4.7577E-08,-3.9E-08,-4.71E-10,74.6964,0,1
35,3.8553E-08,-3.8228E-08,-5.1E-10,75.00041,0,1
34,3.4909E-08,-3.451E-08,-5.68E-10,75.23179,0,1
33,3.859E-08,-3.1506E-08,-4.94E-10,75.51495,0,1
32,3.1043E-08,-3.0619E-08,-6.07E-10,75.79977,0,1
31,2.8176E-08,-2.7748E-08,-6.46E-10,76.03107,0,1
30,3.0767E-08,-2.5195E-08,-5.16E-10,76.31429,0,1
29,2.4998E-08,-2.4485E-08,-6.15E-10,76.59897,0,1
28,2.2714E-08,-2.2241E-08,-6.24E-10,76.83034,0,1
27,2.4673E-08,-2.0315E-08,-5.5E-10,77.11348,0,1
26,2.0136E-08,-1.9888E-08,-6.24E-10,77.39819,0,1
25,1.8788E-08,-1.8126E-08,-6.54E-10,77.62948,0,1
24,2.0214E-08,-1.6571E-08,-5.38E-10,77.91265,0,1
23,1.666E-08,-1.6241E-08,-6.3E-10,78.19737,0,1
22,1.5441E-08,-1.4868E-08,-6.01E-10,78.42869,0,1
21,1.644E-08,-1.346E-08,-5.52E-10,78.71184,0,1
20,1.3607E-08,-1.3175E-08,-6.21E-10,78.99664,0,1
19,1.2878E-08,-1.2424E-08,-5.3E-10,79.26819,0,1
18,1.4179E-08,-1.1463E-08,-5.6E-10,79.55118,0,1
17,1.1588E-08,-1.1183E-08,-5.61E-10,79.83574,0,1
16,1.1033E-08,-1.0618E-08,-4.55E-10,80.10975,0,1
15,1.2407E-08,-9.832E-09,-5.51E-10,80.39292,0,1
14,1.0188E-08,-9.75E-09,-6.07E-10,80.69711,0,1
13,9.883E-09,-9.447E-09,-5.71E-10,80.92857,0,1
12,1.0735E-08,-8.812E-09,-5.12E-10,81.21176,0,1
11,9.062E-09,-8.526E-09,-5.53E-10,81.51594,0,1
10,8.701E-09,-8.36E-09,-5.09E-10,81.74722,0,1
9,9.597E-09,-7.632E-09,-5.3E-10,82.03029,0,1
8,8.035E-09,-7.539E-09,-5.53E-10,82.31494,0,1
7,7.898E-09,-7.495E-09,-4.97E-10,82.54633,0,1
6,8.461E-09,-6.915E-09,-5.06E-10,82.82924,0,1
5,7.27E-09,-6.827E-09,-5.57E-10,83.11389,0,1
4,7.294E-09,-6.768E-09,-5.01E-10,83.34518,0,1
3,7.813E-09,-6.247E-09,-4.69E-10,83.62822,0,1
2,6.626E-09,-6.235E-09,-5.37E-10,83.91287,0,1
1,6.576E-09,-6.083E-09,-4.7E-10,84.18462,0,1
0,6.903E-09,-5.691E-09,-4.69E-10,84.46769,0,1
-1,6.094E-09,-5.55E-09,-5.7E-10,84.75264,0,1
-2,6.052E-09,-5.541E-09,-4.9E-10,84.984,0,1
-3,6.512E-09,-5.147E-09,-5.12E-10,85.26727,0,1
-4,5.551E-09,-5.018E-09,-5.35E-10,85.55195,0,1
-5,5.503E-09,-4.989E-09,-4.59E-10,85.78347,0,1
-6,5.959E-09,-4.719E-09,-4.83E-10,86.06644,0,1
-7,4.938E-09,-4.554E-09,-5.28E-10,86.35111,0,1
-8,4.962E-09,-4.318E-09,-4.75E-10,86.61984,0,1
-9,4.705E-09,-4.167E-09,-5.55E-10,86.93501,0,1
-10,4.86E-09,-4.332E-09,-4.93E-10,87.18449,0,1
-11,5.414E-09,-4.069E-09,-4.97E-10,87.4675,0,1
-12,4.502E-09,-4.069E-09,-5.2E-10,87.77152,0,1
-13,4.499E-09,-4.166E-09,-4.55E-10,88.00285,0,1
-14,5.046E-09,-3.934E-09,-4.85E-10,88.28588,0,1
-15,4.281E-09,-3.75E-09,-5.66E-10,88.57047,0,1
-16,4.286E-09,-3.879E-09,-4.41E-10,88.80192,0,1
-17,4.767E-09,-3.629E-09,-4.33E-10,89.08512,0,1
-18,4.026E-09,-3.532E-09,-5.48E-10,89.3698,0,1
-19,4.139E-09,-3.707E-09,-4.98E-10,89.60114,0,1
-20,4.382E-09,-3.385E-09,-5.04E-10,89.88426,0,1
-21,3.739E-09,-3.221E-09,-5.71E-10,90.1689,0,1
-22,3.906E-09,-3.407E-09,-4.78E-10,90.40138,0,1
-23,4.202E-09,-3.072E-09,-5.18E-10,90.68447,0,1
-24,3.596E-09,-3.019E-09,-5.79E-10,90.96976,0,1
-25,3.678E-09,-3.282E-09,-5.6E-10,91.20214,0,1
-26,3.426E-09,-3.021E-09,-5.56E-10,91.48593,0,1
-27,3.554E-09,-3.079E-09,-5.19E-10,91.77959,0,1
-28,3.912E-09,-2.8E-09,-5.16E-10,92.06316,0,1
-29,3.36E-09,-2.72E-09,-5.83E-10,92.34848,0,1
-30,3.535E-09,-2.988E-09,-5.14E-10,92.57978,0,1
-31,3.754E-09,-2.921E-09,-5.84E-10,92.86367,0,1
-32,3.713E-09,-2.629E-09,-6.45E-10,93.10086,0,1
-33,3.212E-09,-2.583E-09,-6.47E-10,93.36781,0,1
-34,3.374E-09,-2.779E-09,-6.45E-10,93.60034,0,1
-35,3.056E-09,-2.64E-09,-7.24E-10,93.88474,0,1
-36,2.831E-09,-2.366E-09,-7.7E-10,94.18727,0,1
-37,2.994E-09,-2.565E-09,-5.75E-10,94.47908,0,1
-38,3.437E-09,-2.384E-09,-6.47E-10,94.76288,0,1
-39,3.172E-09,-2.566E-09,-6.8E-10,95.07717,0,1
-40,3.271E-09,-2.26E-09,-6.33E-10,95.36025,0,1
-41,2.838E-09,-2.139E-09,-8.16E-10,95.64558,0,1
-42,2.894E-09,-2.285E-09,-7.88E-10,95.87788,0,1
-43,3.198E-09,-2.192E-09,-8.36E-10,96.16092,0,1
-44,2.706E-09,-1.807E-09,-8.93E-10,96.46568,0,1
-45,2.768E-09,-2.052E-09,-9.72E-10,96.69814,0,1
-46,2.597E-09,-1.917E-09,-9.61E-10,96.98133,0,1
-47,2.744E-09,-1.963E-09,-8.86E-10,97.27612,0,1
-48,2.908E-09,-1.639E-09,-9.88E-10,97.55921,0,1
-49,2.526E-09,-1.51E-09,-1.148E-09,97.84395,0,1
-50,2.683E-09,-1.742E-09,-1.27E-09,98.07625,0,1
-51,2.803E-09,-1.527E-09,-1.295E-09,98.35938,0,1
-52,2.395E-09,-1.142E-09,-1.376E-09,98.66358,0,1
-53,2.586E-09,-1.366E-09,-1.538E-09,98.8961,0,1
-54,2.257E-09,-1.176E-09,-1.511E-09,99.18004,0,1
-55,2.505E-09,-1.186E-09,-1.491E-09,99.47353,0,1
-56,2.709E-09,-9.08E-10,-1.631E-09,99.75753,0,1
-57,2.165E-09,-7.54E-10,-1.776E-09,100.04222,0,1
-58,2.446E-09,-6.83E-10,-2.032E-09,100.27344,0,1
-59,2.545E-09,-4.37E-10,-1.988E-09,100.55666,0,1
-60,2.126E-09,-3.16E-10,-2.132E-09,100.84137,0,1
-61,2.264E-09,-4.76E-10,-2.401E-09,101.07384,0,1
-62,2.529E-09,-3.03E-10,-2.354E-09,101.35759,0,1
-63,2.083E-09,-6.6E-11,-2.361E-09,101.6616,0,1
-64,2.242E-09,-1.75E-10,-2.751E-09,101.89408,0,1
-65,2.481E-09,-7.4E-11,-2.659E-09,102.17738,0,1
-66,2.101E-09,5.89E-10,-3.358E-09,102.41455,0,1
-67,2.36E-09,1.24E-09,-3.901E-09,102.61412,0,1
-68,1.967E-09,8.36E-10,-3.401E-09,102.88107,0,1
-69,2.216E-09,6.76E-10,-3.563E-09,103.11253,0,1
-70,2.276E-09,5.83E-10,-3.244E-09,103.3962,0,1
-71,1.843E-09,8.32E-10,-3.072E-09,103.70022,0,1
-72,2.092E-09,5.41E-10,-3.423E-09,103.93256,0,1
-73,2.224E-09,5.01E-10,-3.119E-09,104.21576,0,1
-74,1.82E-09,7.01E-10,-2.936E-09,104.51987,0,1
-75,1.96E-09,5.55E-10,-3.199E-09,104.75226,0,1
-76,1.786E-09,4.37E-10,-2.934E-09,105.03585,0,1
-77,1.922E-09,1.93E-10,-2.643E-09,105.33094,0,1
-78,2.152E-09,2.61E-10,-2.719E-09,105.61483,0,1
-79,1.782E-09,5.61E-10,-2.756E-09,105.91886,0,1
-80,1.913E-09,3.89E-10,-2.98E-09,106.15028,0,1
-81,2.047E-09,2.14E-10,-2.608E-09,106.43395,0,1
-82,2.057E-09,7.06E-10,-3.01E-09,106.67118,0,1
-83,1.688E-09,3.6E-10,-2.424E-09,106.93814,0,1
-84,1.878E-09,6E-11,-2.571E-09,107.16956,0,1
-85,2E-09,-5.4E-11,-2.272E-09,107.45272,0,1
