Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,12:37:35
Device ID,0
Count,31
Flags,!
Remarks,ratio
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-81,1.2545E-08,-1.198E-08,-2.8E-10,4.92359,0,1
-80,1.3098E-08,-1.2787E-08,-2.81E-10,5.27934,0,1
-79,1.3835E-08,-1.3538E-08,-9.2E-11,5.56651,0,1
-78,1.4961E-08,-1.4056E-08,-2.57E-10,5.86661,0,1
-77,1.5902E-08,-1.5519E-08,-1.2E-11,6.13602,0,1
-76,1.6748E-08,-1.6161E-08,1.3E-11,6.39986,0,1
-75,1.7181E-08,-1.7054E-08,2.05E-10,6.65622,0,1
-74,1.6748E-08,-1.7784E-08,-1.73E-10,6.95987,0,1
-73,1.9355E-08,-1.726E-08,-4.92E-10,7.2249,0,1
-72,1.9811E-08,-1.8259E-08,5.74E-10,7.58617,0,1
-71,2.1946E-08,-1.9037E-08,1.215E-09,7.79523,0,1
-70,2.2154E-08,-1.9935E-08,4.503E-09,8.06142,0,1
-69,2.2829E-08,-2.3337E-08,3.185E-09,8.39933,0,1
-68,2.3858E-08,-2.4142E-08,5.67E-10,8.73354,0,1
-67,2.7247E-08,-2.2782E-08,3.449E-09,9.08929,0,1
-66,2.4688E-08,-2.9235E-08,2.063E-09,9.27587,0,1
-65,2.5088E-08,-2.7853E-08,-6.85E-10,9.53946,0,1
-64,2.7782E-08,-3.2861E-08,-4.531E-09,9.86636,0,1
-63,3.0689E-08,-2.7262E-08,2.284E-09,10.07537,0,1
-62,3.3734E-08,-3.2531E-08,-1.775E-09,10.36343,0,1
-61,3.3704E-08,-3.0699E-08,4.986E-09,10.53209,0,1
-60,3.4405E-08,-3.4853E-08,8.12E-10,10.81521,0,1
-59,3.5106E-08,-3.6728E-08,9.5E-11,11.07886,0,1
-58,3.7454E-08,-3.8844E-08,-6.12E-10,11.4002,0,1
-57,3.8864E-08,-3.9968E-08,-6.42E-10,11.6653,0,1
-56,4.1984E-08,-4.2223E-08,-8.22E-10,11.98657,0,1
-55,4.3876E-08,-4.3595E-08,2.5E-11,12.15536,0,1
-54,4.5274E-08,-4.5816E-08,-9.93E-10,12.41889,0,1
-53,4.6974E-08,-4.8058E-08,-2.78E-10,12.74025,0,1
-52,4.7713E-08,-4.8213E-08,1.62E-10,12.9839,0,1
-51,5.0665E-08,-5.0089E-08,-1.9E-10,13.26619,0,1
-50,5.291E-08,-5.3018E-08,9.3E-11,13.43488,0,1
-49,5.4195E-08,-5.4822E-08,1.48E-10,13.69867,0,1
-48,5.7754E-08,-5.8065E-08,1.95E-10,13.95517,0,1
-47,5.9434E-08,-6.0845E-08,1.51E-10,14.25866,0,1
-46,6.063E-08,-6.2486E-08,-8E-12,14.56831,0,1
-45,6.4401E-08,-6.3367E-08,1.87E-10,14.88724,0,1
-44,6.8638E-08,-6.8278E-08,-1.63E-10,15.19961,0,1
-43,7.1986E-08,-7.1655E-08,-8.9E-11,15.52161,0,1
-42,7.6115E-08,-7.5023E-08,4.8E-11,15.73481,0,1
-41,8.0246E-08,-8.0209E-08,2.48E-10,16.06489,0,1
-40,8.5907E-08,-8.4774E-08,5.36E-10,16.25163,0,1
-39,8.8328E-08,-8.9847E-08,-2.97E-10,16.53481,0,1
-38,9.4107E-08,-9.4604E-08,5.1E-11,16.86478,0,1
-37,9.8044E-08,-9.8299E-08,4.06E-10,17.05165,0,1
-36,1.02203E-07,-1.04076E-07,8.9E-11,17.33355,0,1
-35,1.0677E-07,-1.08901E-07,6.1E-11,17.71992,0,1
-34,1.1335E-07,-1.14226E-07,8E-11,17.98986,0,1
-33,1.18845E-07,-1.19768E-07,1.66E-10,18.25642,0,1
-32,1.28174E-07,-1.26056E-07,2.25E-10,18.5152,0,1
-31,1.32216E-07,-1.3386E-07,1.94E-10,18.83518,0,1
-30,1.40743E-07,-1.38641E-07,1.59E-10,19.14672,0,1
-29,1.49752E-07,-1.50792E-07,9.2E-11,19.34985,0,1
-28,1.58081E-07,-1.58843E-07,-2E-12,19.65903,0,1
-27,1.6925E-07,-1.69731E-07,-4E-11,19.92898,0,1
-26,1.7789E-07,-1.79042E-07,1.52E-10,20.19555,0,1
-25,1.87713E-07,-1.87702E-07,2.95E-10,20.469,0,1
-24,2.03594E-07,-2.03005E-07,1E-10,20.73543,0,1
-23,2.12945E-07,-2.1586E-07,1.13E-10,20.97473,0,1
-22,2.26029E-07,-2.2851E-07,2.17E-10,21.2254,0,1
-21,2.42747E-07,-2.41946E-07,1.7E-10,21.46793,0,1
-20,2.62203E-07,-2.6042E-07,2E-10,21.68898,0,1
-19,2.84014E-07,-2.82485E-07,1.5E-10,21.95555,0,1
-18,3.05159E-07,-3.01767E-07,1.78E-10,22.19478,0,1
-17,3.19312E-07,-3.18117E-07,2.33E-10,22.42605,0,1
-16,3.40885E-07,-3.40798E-07,2.65E-10,22.64714,0,1
-15,3.61742E-07,-3.64448E-07,2.92E-10,22.8682,0,1
-14,3.84039E-07,-3.84584E-07,2.34E-10,23.08927,0,1
-13,4.11609E-07,-4.12986E-07,2.05E-10,23.35605,0,1
-12,4.40261E-07,-4.37395E-07,4.38E-10,23.53265,0,1
-11,4.7021E-07,-4.69798E-07,2.02E-10,23.79911,0,1
-10,5.00917E-07,-4.99867E-07,1.38E-10,24.07576,0,1
-9,5.28509E-07,-5.25182E-07,4.72E-10,24.25237,0,1
-8,5.62172E-07,-5.6183E-07,2.97E-10,24.51887,0,1
-7,6.01833E-07,-5.97044E-07,3.61E-10,24.79548,0,1
-6,6.36078E-07,-6.32468E-07,3.17E-10,25.03482,0,1
-5,6.72076E-07,-6.71252E-07,4.45E-10,25.2662,0,1
-4,7.0785E-07,-7.02905E-07,4.99E-10,25.48766,0,1
-3,7.42538E-07,-7.41681E-07,4.82E-10,25.70899,0,1
-2,7.80628E-07,-7.83862E-07,3.97E-10,26.01833,0,1
-1,7.9472E-07,-7.96643E-07,4.63E-10,26.29525,0,1
0,8.3405E-07,-8.34952E-07,6.22E-10,26.53514,0,1
1,8.75454E-07,-8.72397E-07,9.04E-10,26.76649,0,1
2,8.94898E-07,-8.94243E-07,1.136E-09,26.98802,0,1
3,9.4809E-07,-9.2713E-07,1.071E-09,27.25499,0,1
4,9.8237E-07,-9.81986E-07,1.185E-09,27.53541,0,1
5,9.9813E-07,-1.00562E-06,1.19E-09,27.77324,0,1
6,1.03054E-06,-1.03028E-06,1.383E-09,27.97471,0,1
7,1.05537E-06,-1.05254E-06,1.248E-09,28.15241,0,1
8,1.07947E-06,-1.0858E-06,4.46E-10,28.41542,0,1
9,1.10839E-06,-1.10778E-06,7.91E-10,28.60505,0,1
10,1.14299E-06,-1.14127E-06,4.05E-10,28.84675,0,1
11,1.16682E-06,-1.16783E-06,6.23E-10,29.03631,0,1
12,1.18633E-06,-1.19846E-06,5.87E-10,29.21393,0,1
13,1.20431E-06,-1.20408E-06,3.79E-10,29.45556,0,1
14,1.22828E-06,-1.22773E-06,5.8E-10,29.64516,0,1
15,1.25231E-06,-1.25211E-06,5.16E-10,29.88672,0,1
16,1.27792E-06,-1.27924E-06,5.84E-10,30.07623,0,1
17,1.30403E-06,-1.30744E-06,5.3E-10,30.25371,0,1
18,1.32993E-06,-1.32676E-06,5.59E-10,30.49538,0,1
19,1.35373E-06,-1.35083E-06,5.95E-10,30.68484,0,1
20,1.38014E-06,-1.37886E-06,5.75E-10,30.92653,0,1
21,1.41189E-06,-1.40894E-06,6.32E-10,31.11605,0,1
22,1.4373E-06,-1.43169E-06,6.67E-10,31.29359,0,1
23,1.46498E-06,-1.45546E-06,5.94E-10,31.5353,0,1
24,1.48775E-06,-1.47891E-06,5.91E-10,31.72481,0,1
25,1.52964E-06,-1.5266E-06,5.19E-10,31.96652,0,1
26,1.55455E-06,-1.5618E-06,5.8E-10,32.1561,0,1
27,1.59363E-06,-1.59047E-06,6.04E-10,32.33356,0,1
28,1.59602E-06,-1.60227E-06,5.35E-10,32.57525,0,1
29,1.62429E-06,-1.61483E-06,6.25E-10,32.76479,0,1
30,1.65015E-06,-1.65376E-06,5.38E-10,33.0065,0,1
31,1.67647E-06,-1.67431E-06,6.34E-10,33.196,0,1
32,1.6804E-06,-1.68658E-06,6.45E-10,33.37356,0,1
33,1.70866E-06,-1.70977E-06,6.48E-10,33.6154,0,1
34,1.74124E-06,-1.73549E-06,6.57E-10,33.80513,0,1
35,1.75292E-06,-1.7498E-06,5.52E-10,34.04669,0,1
36,1.77494E-06,-1.76759E-06,7.31E-10,34.23605,0,1
37,1.79427E-06,-1.79296E-06,7.56E-10,34.41361,0,1
38,1.81858E-06,-1.81589E-06,6.16E-10,34.65536,0,1
39,1.83302E-06,-1.83502E-06,7.07E-10,34.84491,0,1
40,1.86293E-06,-1.85754E-06,5.36E-10,35.08664,0,1
41,1.89684E-06,-1.89001E-06,6.64E-10,35.27617,0,1
42,1.91008E-06,-1.90846E-06,2.93E-10,35.51788,0,1
43,1.9364E-06,-1.92827E-06,3.179E-09,35.70748,0,1
44,1.9664E-06,-1.95192E-06,4.257E-09,35.88505,0,1
45,1.99985E-06,-1.99641E-06,4.664E-09,36.15547,0,1
46,2.02415E-06,-2.01927E-06,1.487E-09,36.34497,0,1
47,2.05638E-06,-2.05452E-06,4.78E-10,36.60998,0,1
48,2.06562E-06,-2.06294E-06,1.031E-09,36.84491,0,1
49,2.08805E-06,-2.08357E-06,7.75E-10,37.02247,0,1
50,2.10248E-06,-2.10285E-06,9.37E-10,37.24554,0,1
51,2.13166E-06,-2.12578E-06,2.31E-10,37.48716,0,1
52,2.14089E-06,-2.14025E-06,-4.68E-10,37.67666,0,1
53,2.16059E-06,-2.15926E-06,-9.4E-11,37.8544,0,1
54,2.18693E-06,-2.18479E-06,3.43E-10,38.09617,0,1
55,2.20384E-06,-2.20244E-06,-1.47E-10,38.28564,0,1
56,2.217E-06,-2.21639E-06,4.74E-10,38.52736,0,1
