Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:16:47
Device ID,0
Count,89
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-80,1.26E-10,-3.52E-11,-1.09E-10,5.78476,0,1
-79,3.53E-10,-8.5E-11,6.2E-11,6.11641,0,1
-78,4.71E-10,1.86E-11,2.43E-10,6.4553,0,1
-77,1.01E-10,-1.04E-11,2.05E-10,6.79428,0,1
-76,-1.86E-10,-2.239E-10,7.5E-11,7.13317,0,1
-75,4E-11,-2.402E-10,-2E-11,7.46438,0,1
-74,1.07E-10,-2.501E-10,1.26E-10,7.79557,0,1
-73,1.62E-10,-2.299E-10,1.97E-10,8.1347,0,1
-72,1.25E-10,-3.527E-10,1.81E-10,8.47381,0,1
-71,1.83E-10,-2.953E-10,1.49E-10,8.80486,0,1
-70,2.06E-10,-3.401E-10,3.46E-10,9.13632,0,1
-69,2.49E-10,-3.332E-10,3.72E-10,9.47522,0,1
-68,2.02E-10,-4.839E-10,8.27E-10,9.69561,0,1
-67,2.01E-10,-5.26E-10,7.37E-10,9.95819,0,1
-66,2.88E-10,-5.629E-10,1.13E-09,10.15597,0,1
-65,9.18E-10,-4.13E-10,8.83E-10,10.41835,0,1
-64,1.279E-09,-5.72E-11,1.457E-09,10.61635,0,1
-63,1.201E-09,2.35E-10,1.698E-09,10.87887,0,1
-62,8E-10,9.8E-11,1.365E-09,11.07676,0,1
-61,4.33E-10,-4.5E-11,9.38E-10,11.45817,0,1
-60,3.54E-10,-5.13E-10,1.83E-10,11.77481,0,1
-59,5.71E-10,-2.47E-10,7.49E-10,12.1037,0,1
-58,3.657E-09,4.003E-09,1.637E-09,12.4896,0,1
-57,4.88E-10,-3.3E-11,3.08E-09,12.80614,0,1
-56,2.87E-10,-4.91E-10,-1.75E-10,13.13505,0,1
-55,3.1E-10,-7.15E-10,6.4E-11,13.46372,0,1
-54,3.76E-10,-7.24E-10,2.73E-10,13.84967,0,1
-53,4.77E-10,-6.92E-10,3.47E-10,14.16629,0,1
-52,4.06E-10,-7.69E-10,3.5E-10,14.4951,0,1
-51,4.14E-10,-7.51E-10,3.99E-10,14.82392,0,1
-50,3.88E-10,-7.65E-10,2.94E-10,15.20989,0,1
-49,4.67E-10,-7.99E-10,3.39E-10,15.52653,0,1
-48,4.28E-10,-8.77E-10,3.61E-10,15.85528,0,1
-47,4.99E-10,-9.31E-10,1.16E-10,16.16865,0,1
-46,-8.65E-10,-2.917E-09,3.36E-10,16.55043,0,1
-45,4E-10,-7.28E-10,4.04E-10,16.86704,0,1
-44,-1.612E-09,-3.576E-09,3.1E-10,17.19578,0,1
-43,-1.1E-11,-2.868E-09,7.9E-11,17.52439,0,1
-42,1.015E-09,2.141E-09,2.42E-09,17.91031,0,1
-41,6.76E-10,-1.247E-09,2.09E-10,18.22688,0,1
-40,2.256E-09,-2.22E-10,8.38E-10,18.55567,0,1
-39,5.95E-10,-6.58E-10,3.303E-09,18.86887,0,1
-38,2.02E-10,-1.721E-09,-1.3E-10,19.25056,0,1
-37,6.02E-10,-1.831E-09,-3.076E-09,19.56722,0,1
-36,8.95E-10,-1.127E-09,3.25E-10,19.89584,0,1
