Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/20/2017
Test time,11:41:50
Device ID,1
Count,13
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,5,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,6E-12,-5.75E-10,9.51E-10,4.89419,0,5
-79,1.3E-11,-3.88E-10,6.144E-10,5.10081,0,5
-78,7E-11,-5E-10,8.91E-10,5.28391,0,5
-77,1E-11,-2.78E-10,8.248E-10,5.44885,0,5
-76,7.6E-11,-1.81E-10,3.159E-10,5.68424,0,5
-75,1.09E-10,-2.15E-10,4.515E-10,5.90441,0,5
-74,2.1E-11,-1.24E-10,3.409E-10,6.118,0,5
-73,9.1E-11,-8.3E-11,2.339E-10,6.37826,0,5
-72,1.59E-10,-7.1E-11,1.738E-10,6.6367,0,5
-71,3.01E-10,4.6E-11,1.671E-10,6.89751,0,5
-70,2.35E-10,1.84E-10,2.275E-10,7.15846,0,5
-69,1.02E-10,2.96E-10,1.602E-10,7.36728,0,5
-68,-3.18E-10,-3.93E-10,4.4E-10,7.61488,0,5
-67,-3.7E-11,-5.8E-11,8.24E-11,7.80774,0,5
-66,-1.24E-10,-8.7E-11,3.99E-10,8.05544,0,5
-65,-2.66E-10,-1.74E-10,1.204E-10,8.24833,0,5
-64,2.41E-10,1.48E-10,3.95E-11,8.50487,0,5
-63,2.07E-10,-7.8E-11,1.143E-10,8.72508,0,5
-62,2.04E-10,-1.38E-10,1.369E-10,8.93848,0,5
-61,-1.08E-10,-6.2E-11,2.266E-10,9.1988,0,5
-60,6.2E-11,-7.1E-11,-5.02E-11,9.4061,0,5
-59,-4.1E-11,-8.3E-11,7.73E-11,9.6264,0,5
-58,2.7E-11,-1.88E-10,2.161E-10,9.85941,0,5
-57,-1.6E-11,-9.1E-11,1.108E-10,10.07944,0,5
-56,-8.1E-11,-1.82E-10,3.06E-11,10.28823,0,5
-55,9.5E-11,-5.1E-11,1.069E-10,10.54478,0,5
-54,2.6E-11,-9.9E-11,7.99E-11,10.76495,0,5
-53,6.4E-11,-1.66E-10,1.805E-10,10.95705,0,5
-52,7.4E-11,-1.55E-10,1.603E-10,11.21709,0,5
-51,5.1E-11,-1.49E-10,1.695E-10,11.47735,0,5
-50,5.6E-11,-1.39E-10,1.254E-10,11.73776,0,5
-49,7.2E-11,-1.38E-10,1.675E-10,11.99811,0,5
-48,9.1E-11,-1.47E-10,1.21E-10,12.25835,0,5
-47,1.64E-10,-1.17E-10,2.145E-10,12.51866,0,5
-46,3E-11,-8.1E-11,2.505E-10,12.7657,0,5
-45,1.02E-10,-2.32E-10,1.997E-10,12.98596,0,5
-44,1.94E-10,-1.11E-10,2.312E-10,13.19935,0,5
-43,1.11E-10,-7.6E-11,2.523E-10,13.44644,0,5
-42,1.7E-10,-2.07E-10,1.787E-10,13.66646,0,5
-41,-2.2E-11,-1.89E-10,2.429E-10,13.87985,0,5
-40,6.6E-11,-1.48E-10,1.762E-10,14.0872,0,5
-39,1.65E-10,-2.27E-10,2.093E-10,14.30722,0,5
-38,-2.6E-11,-2.22E-10,2.841E-10,14.5206,0,5
-37,-1.4E-11,-1.34E-10,1.853E-10,14.72784,0,5
-36,1.07E-10,-1.04E-10,1.747E-10,14.98439,0,5
-35,5.2E-11,-1.17E-10,3.39E-10,15.19558,0,5
-34,-3.7E-11,-2.03E-10,2.078E-10,15.3809,0,5
-33,-2.9E-11,-6.5E-11,2.162E-10,15.58815,0,5
-32,-6.5E-11,-2.29E-10,6.12E-10,15.83581,0,5
-31,-1.57E-10,4.7E-11,3.509E-10,16.02865,0,5
-30,-2.3E-10,-3.92E-10,5.09E-10,16.27636,0,5
-29,-6.5E-11,-2.36E-10,2.266E-10,16.46918,0,5
-28,-7.83E-10,-5.55E-10,7.13E-10,16.71681,0,5
-27,-4.03E-10,-1.76E-10,2.02E-10,16.90953,0,5
-26,-2.5E-11,-8.5E-11,5.66E-10,17.15716,0,5
-25,2.63E-10,-3.68E-10,3.827E-10,17.35024,0,5
-24,2.08E-10,-2.85E-10,2.314E-10,17.68053,0,5
-23,1.1E-10,-1.34E-10,2.277E-10,17.92764,0,5
-22,1.55E-10,-2.13E-10,2.637E-10,18.14777,0,5
-21,5E-12,-2.71E-10,2.699E-10,18.36116,0,5
-20,4.6E-11,-1.53E-10,2.779E-10,18.56853,0,5
-19,1.33E-10,-1.47E-10,2.537E-10,18.80503,0,5
-18,-9.6E-11,-3.01E-10,2.574E-10,19.025,0,5
-17,5.4E-11,-2.81E-10,3.697E-10,19.21712,0,5
-16,8.32E-10,-5.2E-10,6.06E-10,19.43665,0,5
-15,6.7E-11,8E-12,9.29E-11,19.62952,0,5
-14,-2.09E-10,-4.62E-10,3.96E-10,19.87718,0,5
-13,5E-11,3.1E-11,3.198E-10,20.07009,0,5
-12,-4.9E-11,-2.35E-10,7.44E-10,20.31782,0,5
-11,-3.45E-10,-6.22E-10,2.465E-10,20.51068,0,5
-10,-9E-11,-4.57E-10,8.96E-11,20.76737,0,5
-9,-3.37E-10,-7.08E-10,1.39E-10,20.97849,0,5
-8,-2.28E-10,-5.93E-10,1.154E-10,21.18458,0,5
-7,-3.8E-11,-5.15E-10,1.9E-10,21.36767,0,5
-6,-6E-11,-4.08E-10,3.265E-10,21.55396,0,5
-5,-3.8E-11,-4.03E-10,2.674E-10,21.84051,0,5
-4,2.4E-11,-4.14E-10,2.343E-10,22.10073,0,5
-3,2.7E-11,-3.59E-10,2.571E-10,22.36087,0,5
-2,2.6E-11,-3.15E-10,2.572E-10,22.62111,0,5
-1,-2.2E-11,-3.84E-10,3.426E-10,22.88138,0,5
0,2.3E-11,-3.68E-10,3.091E-10,23.14185,0,5
1,-6.5E-11,-3.11E-10,2.902E-10,23.40203,0,5
2,-6E-12,-1.86E-10,2.623E-10,23.60934,0,5
3,1.87E-10,-3.89E-10,3.208E-10,23.82942,0,5
4,8E-11,-7.4E-11,4.288E-10,24.04277,0,5
5,4.7E-11,-1.6E-11,4.259E-10,24.25,0,5
6,3.7E-11,-1.69E-10,4.124E-10,24.50646,0,5
7,3.3E-11,-3.54E-10,4.086E-10,24.7265,0,5
8,1.39E-10,4.9E-10,5.407E-10,24.91859,0,5
9,1.11E-10,-1.17E-10,8.44E-10,25.13813,0,5
10,-2.56E-10,-3.09E-10,4.971E-10,25.33098,0,5
11,-1.48E-10,-6.98E-10,6.88E-10,25.57862,0,5
12,-3.25E-10,-6E-10,7.29E-10,25.77144,0,5
13,-1.35E-10,-7.98E-10,1.179E-09,26.01909,0,5
14,-2.16E-10,-8.55E-10,9.247E-10,26.21204,0,5
15,1.6E-11,-6.47E-10,1.0236E-09,26.46866,0,5
16,1.11E-10,-9.43E-10,1.2312E-09,26.68873,0,5
17,4.8E-11,-8.32E-10,1.3193E-09,26.90214,0,5
18,4.4E-11,-7.54E-10,1.2114E-09,27.1622,0,5
19,6E-12,-7.97E-10,1.1121E-09,27.42307,0,5
20,-4.8E-11,-7.9E-10,1.1199E-09,27.63044,0,5
21,-3.5E-11,-8.07E-10,1.513E-09,27.87804,0,5
22,-8.1E-11,-8.44E-10,1.2354E-09,28.07088,0,5
23,4.24775E-07,-4.19096E-07,1.467E-09,28.31838,0,5
24,4.70336E-07,-4.72372E-07,1.2385E-09,28.51139,0,5
25,5.30354E-07,-5.39743E-07,1.2366E-09,28.74678,0,5
26,5.62533E-07,-5.64554E-07,1.2246E-09,28.98214,0,5
27,6.01783E-07,-6.02113E-07,1.497E-09,29.20851,0,5
28,6.4455E-07,-6.47298E-07,1.4059E-09,29.40145,0,5
29,6.88004E-07,-6.90277E-07,1.2906E-09,29.63684,0,5
30,7.30333E-07,-7.3439E-07,1.355E-09,29.87255,0,5
31,7.7731E-07,-7.822E-07,1.565E-09,30.09921,0,5
32,8.24556E-07,-8.28129E-07,1.5153E-09,30.3017,0,5
33,8.7119E-07,-8.7846E-07,1.5658E-09,30.53535,0,5
34,9.1339E-07,-9.1663E-07,1.6301E-09,30.82558,0,5
35,9.6305E-07,-9.6886E-07,1.8871E-09,31.11244,0,5
36,1.00805E-06,-1.01742E-06,1.7209E-09,31.36648,0,5
37,1.058E-06,-1.06271E-06,1.9189E-09,31.63156,0,5
38,1.10278E-06,-1.11002E-06,1.9886E-09,31.85233,0,5
39,1.1513E-06,-1.1553E-06,2.1099E-09,32.11207,0,5
40,1.20094E-06,-1.20503E-06,2.2369E-09,32.3102,0,5
41,1.25225E-06,-1.25623E-06,2.4167E-09,32.50231,0,5
42,1.29934E-06,-1.30506E-06,2.5421E-09,32.69444,0,5
43,1.34929E-06,-1.35387E-06,2.6232E-09,32.88657,0,5
44,1.39979E-06,-1.40548E-06,2.767E-09,33.06968,0,5
45,1.44769E-06,-1.45336E-06,2.8169E-09,33.25433,0,5
46,1.49655E-06,-1.50257E-06,2.9849E-09,33.44647,0,5
47,1.54378E-06,-1.55026E-06,3.204E-09,33.62961,0,5
48,1.59021E-06,-1.59637E-06,3.2693E-09,33.81504,0,5
49,1.63574E-06,-1.64234E-06,3.4268E-09,34.0072,0,5
50,1.68269E-06,-1.68964E-06,3.5907E-09,34.19922,0,5
51,1.72336E-06,-1.73263E-06,3.6878E-09,34.39134,0,5
52,1.76979E-06,-1.77895E-06,3.8719E-09,34.58351,0,5
53,1.81455E-06,-1.82283E-06,3.9677E-09,34.77574,0,5
54,1.858E-06,-1.8665E-06,4.244E-09,34.95885,0,5
55,1.89981E-06,-1.90705E-06,4.3E-09,35.14343,0,5
56,1.93975E-06,-1.94875E-06,4.47E-09,35.33674,0,5
57,1.98029E-06,-1.98937E-06,4.6302E-09,35.52886,0,5
58,2.01862E-06,-2.03099E-06,4.7701E-09,35.72102,0,5
59,2.05777E-06,-2.06624E-06,4.9342E-09,35.91319,0,5
60,2.09434E-06,-2.10426E-06,5.1072E-09,36.1054,0,5
61,2.13286E-06,-2.14383E-06,5.243E-09,36.28853,0,5
62,2.16724E-06,-2.17877E-06,5.3724E-09,36.47321,0,5
63,2.20166E-06,-2.21346E-06,5.6071E-09,36.66537,0,5
64,2.23998E-06,-2.24977E-06,5.937E-09,36.84849,0,5
65,2.27516E-06,-2.28501E-06,5.9674E-09,37.03323,0,5
66,2.31316E-06,-2.32802E-06,6.2111E-09,37.22542,0,5
67,2.34751E-06,-2.36023E-06,6.372E-09,37.40854,0,5
68,2.37896E-06,-2.3922E-06,6.615E-09,37.5932,0,5
69,2.397E-06,-2.42085E-06,6.7748E-09,37.78525,0,5
70,2.41736E-06,-2.43978E-06,6.8333E-09,38.02345,0,5
71,2.44628E-06,-2.46041E-06,6.961E-09,38.26038,0,5
72,2.46472E-06,-2.48016E-06,7.244E-09,38.50637,0,5
73,2.47923E-06,-2.49716E-06,7.359E-09,38.75993,0,5
74,2.50889E-06,-2.52264E-06,7.549E-09,38.95009,0,5
75,2.52474E-06,-2.54003E-06,7.76E-09,39.19178,0,5
76,2.5327E-06,-2.54693E-06,7.919E-09,39.47423,0,5
77,2.54875E-06,-2.56458E-06,8.214E-09,39.72828,0,5
78,2.56098E-06,-2.57688E-06,8.332E-09,39.9819,0,5
79,2.57785E-06,-2.59216E-06,8.56E-09,40.23621,0,5
80,2.59259E-06,-2.60836E-06,8.729E-09,40.48993,0,5
81,2.60489E-06,-2.62106E-06,8.932E-09,40.74347,0,5
82,2.61946E-06,-2.63633E-06,9.128E-09,40.99771,0,5
83,2.63367E-06,-2.65036E-06,9.371E-09,41.25196,0,5
84,2.64674E-06,-2.66223E-06,9.52E-09,41.50629,0,5
85,2.65624E-06,-2.67457E-06,9.737E-09,41.75982,0,5
86,2.67866E-06,-2.69772E-06,9.955E-09,41.9501,0,5
87,2.68781E-06,-2.70782E-06,1.0188E-08,42.19165,0,5
88,2.6982E-06,-2.71551E-06,1.0548E-08,42.4454,0,5
89,2.7085E-06,-2.72684E-06,1.07E-08,42.69963,0,5
90,2.72937E-06,-2.74866E-06,1.0844E-08,42.889,0,5
91,2.7401E-06,-2.75738E-06,1.1159E-08,43.1314,0,5
92,2.74552E-06,-2.76412E-06,1.1422E-08,43.38513,0,5
93,2.75184E-06,-2.77062E-06,1.1638E-08,43.63947,0,5
94,2.77356E-06,-2.7905E-06,1.174E-08,43.82898,0,5
95,2.77906E-06,-2.79835E-06,1.2092E-08,44.06877,0,5
96,2.77937E-06,-2.80211E-06,1.2371E-08,44.32238,0,5
97,2.78507E-06,-2.80727E-06,1.2595E-08,44.57652,0,5
98,2.78705E-06,-2.80875E-06,1.29E-08,44.8301,0,5
99,2.80994E-06,-2.82935E-06,1.3045E-08,45.01964,0,5
100,2.81108E-06,-2.83423E-06,1.3408E-08,45.2619,0,5
100,2.7722E-06,-2.79515E-06,1.3243E-08,45.46674,0,5
99,2.67631E-06,-2.69506E-06,1.2626E-08,45.72092,0,5
98,2.59266E-06,-2.61094E-06,1.2072E-08,45.97441,0,5
97,2.50712E-06,-2.52448E-06,1.1801E-08,46.22822,0,5
96,2.43506E-06,-2.44854E-06,1.1098E-08,46.41837,0,5
95,2.36126E-06,-2.37334E-06,1.0986E-08,46.6606,0,5
94,2.29298E-06,-2.30613E-06,1.0414E-08,46.84841,0,5
93,2.21983E-06,-2.231E-06,1.0116E-08,47.09012,0,5
92,2.14948E-06,-2.16028E-06,9.886E-09,47.37239,0,5
91,2.07757E-06,-2.08918E-06,9.556E-09,47.62675,0,5
90,2.00957E-06,-2.0194E-06,9.186E-09,47.88096,0,5
89,1.94256E-06,-1.95236E-06,8.865E-09,48.1352,0,5
88,1.87605E-06,-1.88674E-06,8.662E-09,48.3887,0,5
87,1.81222E-06,-1.81977E-06,8.07E-09,48.57818,0,5
86,1.7491E-06,-1.75653E-06,7.949E-09,48.81982,0,5
85,1.68623E-06,-1.6928E-06,7.624E-09,49.07414,0,5
84,1.62228E-06,-1.62949E-06,7.417E-09,49.32849,0,5
83,1.55889E-06,-1.56605E-06,6.936E-09,49.51857,0,5
82,1.49599E-06,-1.50317E-06,6.887E-09,49.76079,0,5
81,1.43529E-06,-1.44117E-06,6.5309E-09,49.95753,0,5
80,1.37523E-06,-1.38019E-06,6.123E-09,50.18803,0,5
79,1.31398E-06,-1.32093E-06,6.0557E-09,50.37859,0,5
78,1.25403E-06,-1.25919E-06,5.7791E-09,50.57063,0,5
77,1.19222E-06,-1.19882E-06,5.5678E-09,50.7627,0,5
76,1.13299E-06,-1.13778E-06,5.309E-09,50.9458,0,5
75,1.07416E-06,-1.07988E-06,5.1132E-09,51.15224,0,5
74,1.01573E-06,-1.02126E-06,4.8975E-09,51.36574,0,5
73,9.5924E-07,-9.6333E-07,4.6808E-09,51.57962,0,5
72,9.0386E-07,-9.0803E-07,4.3999E-09,51.88196,0,5
71,8.45118E-07,-8.5127E-07,4.2586E-09,52.26866,0,5
70,7.89702E-07,-7.93733E-07,4.0584E-09,52.47679,0,5
69,7.38221E-07,-7.41579E-07,3.9087E-09,52.67913,0,5
68,6.84669E-07,-6.88647E-07,3.7037E-09,52.87126,0,5
67,6.34239E-07,-6.37473E-07,3.456E-09,53.05437,0,5
66,5.84805E-07,-5.87462E-07,3.3891E-09,53.23961,0,5
65,5.3801E-07,-5.40179E-07,3.1516E-09,53.43167,0,5
64,4.91586E-07,-4.9471E-07,2.929E-09,53.61484,0,5
63,4.48039E-07,-4.50656E-07,2.866E-09,53.79959,0,5
62,4.0583E-07,-4.08022E-07,2.6831E-09,53.99171,0,5
61,3.6529E-07,-3.67356E-07,2.461E-09,54.17481,0,5
60,3.27803E-07,-3.28571E-07,2.37E-09,54.37498,0,5
59,2.92314E-07,-2.94931E-07,2.2546E-09,54.67804,0,5
58,2.6019E-07,-2.62302E-07,2.1442E-09,54.96505,0,5
57,2.29018E-07,-2.31008E-07,2.0059E-09,55.22585,0,5
56,2.02771E-07,-2.04011E-07,1.8928E-09,55.41795,0,5
55,1.87692E-07,-1.87788E-07,1.7217E-09,55.739,0,5
54,1.57914E-07,-1.64317E-07,1.7743E-09,56.02602,0,5
53,1.3683E-07,-1.38706E-07,1.4184E-09,56.30045,0,5
52,1.20461E-07,-1.19654E-07,1.4164E-09,56.50877,0,5
51,1.07048E-07,-1.06126E-07,1.26E-09,56.71321,0,5
50,9.4932E-08,-9.5821E-08,1.2061E-09,56.89941,0,5
49,8.177E-08,-8.3073E-08,1.1164E-09,57.1868,0,5
48,7.2645E-08,-7.4101E-08,1.0342E-09,57.44962,0,5
47,6.4555E-08,-6.5483E-08,9.757E-10,57.76337,0,5
46,6.5708E-08,-5.9094E-08,8.425E-10,57.97063,0,5
45,5.9845E-08,-6.0724E-08,8.67E-10,58.28316,0,5
44,5.387E-08,-5.4215E-08,5.71E-10,58.46968,0,5
43,5.026E-08,-5.0744E-08,4.832E-10,58.72983,0,5
42,4.7761E-08,-4.8053E-08,3.875E-10,58.99,0,5
41,4.7884E-08,-4.4669E-08,2.987E-10,59.25021,0,5
40,4.4261E-08,-4.4932E-08,2.331E-10,59.57273,0,5
39,4.3433E-08,-4.2816E-08,3.371E-10,59.79271,0,5
38,4.219E-08,-4.3275E-08,2.169E-10,60.00621,0,5
37,4.0109E-08,-4.0491E-08,2.137E-10,60.2134,0,5
36,4.8062E-08,-3.8652E-08,-2.16E-11,60.43338,0,5
35,4.13E-08,-4.2119E-08,-8.62E-11,60.6468,0,5
34,4.1447E-08,-4.2075E-08,-3.58E-11,60.85398,0,5
33,4.429E-08,-4.0225E-08,-1.517E-10,61.0892,0,5
32,3.759E-08,-3.6605E-08,-6.792E-10,61.34948,0,5
31,3.5839E-08,-3.462E-08,-4.692E-10,61.56961,0,5
30,3.3823E-08,-3.3597E-08,-4.879E-10,61.76169,0,5
29,3.4056E-08,-3.3448E-08,-1.47E-10,61.98125,0,5
28,3.2003E-08,-3.2066E-08,-7.983E-10,62.17419,0,5
27,3.1125E-08,-3.1115E-08,-1.7E-10,62.4218,0,5
26,2.9861E-08,-2.9633E-08,-8.384E-10,62.61477,0,5
25,2.9553E-08,-2.9571E-08,-6.15E-10,62.87139,0,5
24,3.1909E-08,-2.9589E-08,-7.142E-10,63.09156,0,5
23,3.0805E-08,-3.0028E-08,-7.073E-10,63.30487,0,5
22,3.0844E-08,-3.1132E-08,-5.318E-10,63.51201,0,5
21,3.196E-08,-2.9649E-08,-5.354E-10,63.73203,0,5
20,3.0877E-08,-3.0645E-08,-5.572E-10,63.94615,0,5
19,2.8002E-08,-2.9005E-08,-5.035E-10,64.15338,0,5
18,2.6858E-08,-2.7177E-08,-8.5E-11,64.40095,0,5
17,2.7866E-08,-2.6703E-08,-5.507E-10,64.59385,0,5
16,2.6925E-08,-2.6846E-08,-1.36E-10,64.84133,0,5
15,2.7576E-08,-2.7329E-08,-5.909E-10,65.03424,0,5
14,2.7486E-08,-2.634E-08,-4.765E-10,65.29073,0,5
13,2.8229E-08,-2.5816E-08,-5.567E-10,65.51072,0,5
12,2.8443E-08,-2.8805E-08,-5.567E-10,65.72405,0,5
11,2.9808E-08,-2.9703E-08,-5.017E-10,65.93123,0,5
10,2.8195E-08,-2.8212E-08,-6.712E-10,66.1513,0,5
9,2.9477E-08,-2.7961E-08,-6.606E-10,66.36462,0,5
8,2.9454E-08,-2.976E-08,-6.193E-10,66.57182,0,5
7,2.949E-08,-2.8093E-08,-3.47E-10,66.81947,0,5
6,2.9589E-08,-2.9971E-08,-9.128E-10,67.01237,0,5
5,2.8217E-08,-2.7289E-08,-3.73E-10,67.25992,0,5
4,3.0278E-08,-2.9965E-08,-9.682E-10,67.45278,0,5
3,3.072E-08,-3.0467E-08,-4.46E-10,67.70037,0,5
2,3.0604E-08,-2.9115E-08,-1.0761E-09,67.8933,0,5
1,2.8955E-08,-2.7616E-08,-8.103E-10,68.14967,0,5
0,2.6438E-08,-2.6148E-08,-1.0139E-09,68.36975,0,5
-1,2.8781E-08,-2.8691E-08,-1.0243E-09,68.58343,0,5
-2,2.6593E-08,-2.5139E-08,-9.606E-10,68.79067,0,5
-3,2.5608E-08,-2.6058E-08,-1.0913E-09,69.01077,0,5
-4,2.637E-08,-2.4733E-08,-1.3775E-09,69.24373,0,5
-5,2.7119E-08,-2.4635E-08,-1.1121E-09,69.46388,0,5
-6,2.6658E-08,-2.6222E-08,-9.7E-10,69.67111,0,5
-7,2.6825E-08,-2.5466E-08,-6.76E-10,69.91872,0,5
-8,2.7153E-08,-2.4185E-08,-1.1951E-09,70.11151,0,5
-9,2.5864E-08,-2.5325E-08,-6.44E-10,70.35901,0,5
-10,2.6172E-08,-2.4919E-08,-1.1892E-09,70.55187,0,5
-11,2.5338E-08,-2.5291E-08,-6.39E-10,70.79949,0,5
-12,2.5784E-08,-2.5098E-08,-1.1368E-09,70.99242,0,5
-13,2.642E-08,-2.4301E-08,-9.735E-10,71.24882,0,5
-14,2.8692E-08,-2.6912E-08,-1.0445E-09,71.46896,0,5
-15,2.5567E-08,-2.6177E-08,-9.893E-10,71.68236,0,5
-16,2.4733E-08,-2.485E-08,-9.41E-10,71.88963,0,5
-17,2.5168E-08,-2.497E-08,-9.958E-10,72.10993,0,5
-18,2.5613E-08,-2.5269E-08,-1.1104E-09,72.34281,0,5
-19,2.404E-08,-2.3585E-08,-9.556E-10,72.56314,0,5
-20,2.3846E-08,-2.5537E-08,-9.242E-10,72.77034,0,5
-21,2.6318E-08,-2.5408E-08,-9.298E-10,72.99037,0,5
-22,2.5987E-08,-2.5025E-08,-1.0175E-09,73.22319,0,5
-23,2.5789E-08,-2.497E-08,-9.178E-10,73.44331,0,5
-24,2.352E-08,-2.2713E-08,-9.214E-10,73.6505,0,5
-25,2.1739E-08,-2.0947E-08,-5.06E-10,73.89817,0,5
-26,2.3822E-08,-2.0455E-08,-9.657E-10,74.09106,0,5
-27,2.3104E-08,-2.2692E-08,-4.62E-10,74.33846,0,5
-28,2.1748E-08,-2.2824E-08,-9.194E-10,74.53136,0,5
-29,2.0804E-08,-1.995E-08,-8.564E-10,74.78786,0,5
-30,2.1714E-08,-2.0826E-08,-9.399E-10,75.00803,0,5
-31,2.1203E-08,-2.1204E-08,-9.472E-10,75.2214,0,5
-32,2.0021E-08,-1.9489E-08,-1.0668E-09,75.46473,0,5
-33,2.0378E-08,-1.9361E-08,-1.0785E-09,75.72478,0,5
-34,2.1131E-08,-2.157E-08,-1.0179E-09,75.98402,0,5
-35,2.0225E-08,-1.9369E-08,-9.172E-10,76.24415,0,5
-36,2.0416E-08,-1.9825E-08,-9.742E-10,76.50342,0,5
-37,1.9777E-08,-1.9243E-08,-1.086E-09,76.76362,0,5
-38,2.0607E-08,-1.9762E-08,-1.0633E-09,77.02367,0,5
-39,1.75142E-07,-1.664E-07,-9.465E-10,77.28412,0,5
-40,5.86484E-07,-6.84837E-07,-4.93E-10,77.50428,0,5
-41,7.91535E-07,-7.702E-07,-2.07E-10,77.68738,0,5
-42,6.08744E-07,-6.10393E-07,-1.602E-10,77.87199,0,5
-43,6.72593E-07,-6.22723E-07,-8.123E-10,78.0641,0,5
-44,6.89231E-07,-6.70157E-07,-1.44E-09,78.24728,0,5
-45,6.7466E-07,-6.84602E-07,-1.6403E-09,78.43273,0,5
-46,7.06134E-07,-7.47246E-07,-1.655E-09,78.62488,0,5
-47,7.7924E-07,-7.56101E-07,-2.238E-09,78.80798,0,5
-48,7.75682E-07,-7.91631E-07,-1.5491E-09,78.99274,0,5
-49,8.28933E-07,-8.18835E-07,-1.4061E-09,79.18486,0,5
-50,1.11839E-06,-1.07029E-06,-1.4016E-09,79.44271,0,5
-51,1.12221E-06,-1.08446E-06,-1.478E-09,79.81839,0,5
-52,1.01591E-06,-1.03136E-06,-1.3099E-09,80.03106,0,5
-53,1.0692E-06,-1.06549E-06,-1.4937E-09,80.2232,0,5
-54,1.1755E-06,-1.15211E-06,-1.597E-09,80.42779,0,5
-55,1.1929E-06,-1.19079E-06,-1.5189E-09,80.61306,0,5
-56,1.202E-06,-1.20407E-06,-1.4697E-09,80.87832,0,5
-57,1.21963E-06,-1.20869E-06,-1.619E-09,81.07035,0,5
-58,1.29328E-06,-1.33405E-06,-1.7665E-09,81.26252,0,5
-59,1.28871E-06,-1.28439E-06,-1.7693E-09,81.45471,0,5
-60,1.41002E-06,-1.3632E-06,-1.5631E-09,81.71063,0,5
-61,1.43063E-06,-1.3796E-06,-1.776E-09,81.9028,0,5
-62,1.41171E-06,-1.40272E-06,-1.8244E-09,82.0949,0,5
-63,1.39799E-06,-1.41464E-06,-1.8978E-09,82.28699,0,5
-64,1.4626E-06,-1.5445E-06,-1.8885E-09,82.47913,0,5
-65,1.53029E-06,-1.54122E-06,-1.9986E-09,82.67121,0,5
-66,1.50573E-06,-1.51431E-06,-2.0412E-09,82.86325,0,5
-67,1.53147E-06,-1.49784E-06,-2.177E-09,83.0464,0,5
-68,1.47724E-06,-1.4596E-06,-2.0058E-09,83.23163,0,5
-69,1.56119E-06,-1.60757E-06,-2.1809E-09,83.4237,0,5
-70,1.40616E-06,-1.50538E-06,-2.289E-09,83.60688,0,5
-71,1.54362E-06,-1.48147E-06,-2.2055E-09,83.79155,0,5
-72,1.45282E-06,-1.48084E-06,-2.3603E-09,83.98357,0,5
-73,1.60429E-06,-1.61164E-06,-2.527E-09,84.1667,0,5
-74,1.62732E-06,-1.63188E-06,-2.3244E-09,84.35188,0,5
-75,1.54773E-06,-1.58435E-06,-2.4016E-09,84.54406,0,5
-76,1.50704E-06,-1.56076E-06,-2.603E-09,84.72722,0,5
