Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/19/2017
Test time,17:50:29
Device ID,1
Count,23
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,-7.1E-10,-5.57E-10,-2.76E-10,5.08834,0,1
-79,-2.32E-10,-5.07E-10,-9.6E-11,5.37165,0,1
-78,-8.8E-11,-4.52E-10,-5E-12,5.65639,0,1
-77,-8.2E-11,-1.07E-10,1.5E-11,5.88787,0,1
-76,-3.51E-10,-1.55E-10,1.2E-11,6.17114,0,1
-75,-1.57E-10,-2.79E-10,7.3E-11,6.45584,0,1
-74,-1.39E-10,-7.5E-11,1.11E-10,6.68732,0,1
-73,-3.4E-11,-1.65E-10,1.14E-10,6.97057,0,1
-72,2.7E-11,-1.95E-10,1.63E-10,7.25513,0,1
-71,1.49E-10,-3.39E-10,2.02E-10,7.52391,0,1
-70,1.45E-10,-9.4E-11,4.6E-10,7.74931,0,1
-69,1.07E-10,-1.54E-10,2.15E-10,7.9885,0,1
-68,-4E-11,-1.08E-10,2.59E-10,8.27175,0,1
-67,3.6E-11,-2.74E-10,2.79E-10,8.57587,0,1
-66,-4.7E-11,-2.8E-10,3.69E-10,8.80735,0,1
-65,-2.9E-11,-3.88E-10,2.88E-10,9.09057,0,1
-64,-1.97E-10,-4.82E-10,3.81E-10,9.37521,0,1
-63,-1E-11,-3.13E-10,4.76E-10,9.60663,0,1
-62,-3.8E-11,-3.93E-10,4.76E-10,9.88978,0,1
-61,1.02E-10,-5.16E-10,5.4E-10,10.17454,0,1
-60,1E-12,-5.05E-10,5.23E-10,10.4487,0,1
-59,7.47E-10,-1.51E-10,6.76E-10,10.73195,0,1
-58,7.95E-10,3.45E-10,1.042E-09,11.03612,0,1
-57,2.9E-10,-8.8E-11,1.229E-09,11.26751,0,1
-56,-5.77E-10,-1.238E-09,9E-10,11.5507,0,1
-55,-3.32E-10,-1.158E-09,1.322E-09,11.83539,0,1
-54,3.8E-11,-2.33E-10,1.801E-09,12.06672,0,1
-53,-6.92E-10,-2.724E-09,9.02E-10,12.34984,0,1
-52,-3.9E-10,-1.833E-09,1.2419E-09,12.57414,0,1
-51,-4.68E-10,-1.898E-09,1.4988E-09,12.78133,0,1
-50,-2.01E-10,-1.604E-09,1.469E-09,13.09182,0,1
-49,-9.8E-11,-1.975E-09,1.9421E-09,13.3341,0,1
-48,-2.02E-10,-2.106E-09,2.208E-09,13.54136,0,1
-47,-1.53E-10,-2.081E-09,2.101E-09,13.85182,0,1
-46,-2E-11,-2.443E-09,2.6072E-09,14.09407,0,1
-45,-2.35E-10,-2.612E-09,2.9404E-09,14.30144,0,1
-44,-1.81E-10,-2.513E-09,2.695E-09,14.61206,0,1
-43,-7.2E-11,-2.903E-09,3.1811E-09,14.85437,0,1
-42,-2E-11,-2.713E-09,3.002E-09,15.11539,0,1
-41,-3.4E-11,-2.793E-09,3.3107E-09,15.35351,0,1
-40,-7.8E-11,-2.936E-09,3.555E-09,15.59926,0,1
-39,4.5E-11,-2.865E-09,3.3016E-09,15.83338,0,1
-38,3.55E-10,-1.766E-09,2.658E-09,16.0944,0,1
-37,1.15E-10,-1.244E-09,2.445E-09,16.406,0,1
-36,8.18E-10,-9.24E-10,2.009E-09,16.68916,0,1
-35,1.342E-09,1.033E-09,2.435E-09,16.974,0,1
-34,-2.126E-09,-1.594E-09,1.479E-09,17.24566,0,1
-33,-4.3E-11,-7.09E-10,6.61E-10,17.52886,0,1
-32,-2.56E-10,-6.88E-10,1.02E-09,17.8138,0,1
-31,-6.39E-10,-3.63E-10,3.74E-10,18.08545,0,1
-30,-5.89E-10,-4.19E-10,1.83E-10,18.36847,0,1
-29,-9.6E-11,-7.09E-10,-4.2E-11,18.65318,0,1
-28,-2.79E-10,-3.17E-10,2.81E-10,18.9274,0,1
-27,-3.17E-10,3.4E-11,1.82E-10,19.21069,0,1
-26,-1.68E-10,-3.03E-10,2.81E-10,19.51489,0,1
-25,-9.8E-11,-1.85E-10,3.09E-10,19.74625,0,1
-24,-1.24E-10,-1.27E-10,1.77E-10,20.02952,0,1
-23,6.4E-11,-1.79E-10,2.11E-10,20.31423,0,1
-22,-7.2E-11,-1.15E-10,2.11E-10,20.54565,0,1
-21,-1.11E-10,-1.3E-10,2.29E-10,20.82891,0,1
-20,6E-11,-1.89E-10,1.99E-10,21.11368,0,1
-19,9.2E-11,-2.79E-10,1.99E-10,21.34504,0,1
-18,1.804E-09,-3.04E-10,1.92E-10,21.62827,0,1
-17,2.189E-09,-2.041E-09,1.96E-10,21.91284,0,1
-16,2.504E-09,-2.142E-09,2.74E-10,22.18808,0,1
-15,3.325E-09,-2.721E-09,2.7E-10,22.47187,0,1
-14,4.29E-09,-3.602E-09,3.15E-10,22.76649,0,1
-13,4.285E-09,-4.574E-09,3.24E-10,23.05096,0,1
-12,5.892E-09,-5.82E-09,3.55E-10,23.34444,0,1
-11,7.556E-09,-7.165E-09,2.13E-10,23.63619,0,1
-10,8.587E-09,-8.465E-09,4.19E-10,23.88562,0,1
-9,1.0294E-08,-9.455E-09,1.84E-10,24.16898,0,1
-8,1.237E-08,-1.085E-08,7.43E-10,24.45383,0,1
-7,1.326E-08,-1.2918E-08,2.21E-10,24.68521,0,1
-6,1.5857E-08,-1.4635E-08,5.16E-10,24.96834,0,1
-5,1.7283E-08,-1.6965E-08,2.89E-10,25.25294,0,1
-4,1.9712E-08,-1.945E-08,3.05E-10,25.4843,0,1
-3,2.1917E-08,-2.1936E-08,2.69E-10,25.7673,0,1
-2,2.4328E-08,-2.4333E-08,3.06E-10,26.03239,0,1
-1,2.7034E-08,-2.6882E-08,2.88E-10,26.30647,0,1
0,3.1101E-08,-3.0268E-08,2.51E-10,26.5898,0,1
1,3.4852E-08,-3.4386E-08,2.4E-10,26.89395,0,1
2,3.8548E-08,-3.8018E-08,2.79E-10,27.12536,0,1
3,4.3986E-08,-4.22E-08,2.72E-10,27.40847,0,1
4,4.8614E-08,-4.8038E-08,2.58E-10,27.69326,0,1
5,5.4859E-08,-5.4263E-08,2.72E-10,27.92451,0,1
6,6.1284E-08,-6.0581E-08,2.93E-10,28.28618,0,1
7,6.9437E-08,-6.8479E-08,2.46E-10,28.56934,0,1
8,8.8507E-08,-7.6979E-08,2.31E-10,28.8821,0,1
9,9.0966E-08,-9.05E-08,2.48E-10,29.19839,0,1
10,1.1074E-07,-1.02047E-07,2.43E-10,29.505,0,1
11,1.28815E-07,-1.16268E-07,2.92E-10,29.88593,0,1
12,1.45372E-07,-1.34929E-07,2.94E-10,30.22434,0,1
13,1.68268E-07,-1.53263E-07,2.86E-10,30.60516,0,1
14,1.91769E-07,-1.74502E-07,2.8E-10,30.94365,0,1
15,2.02952E-07,-2.01331E-07,2.53E-10,31.32444,0,1
16,2.5417E-07,-2.27272E-07,2.74E-10,31.64336,0,1
17,2.59588E-07,-2.58877E-07,2.27E-10,31.95488,0,1
18,3.23076E-07,-2.91661E-07,3.06E-10,32.20521,0,1
19,3.34589E-07,-3.3258E-07,3.24E-10,32.51664,0,1
20,4.1249E-07,-3.73313E-07,3.28E-10,32.76604,0,1
21,4.24153E-07,-4.23271E-07,3.17E-10,33.01679,0,1
22,4.72221E-07,-4.70521E-07,3.55E-10,33.23805,0,1
23,5.2961E-07,-5.26707E-07,2.96E-10,33.54167,0,1
24,5.9027E-07,-5.88095E-07,3.18E-10,33.79135,0,1
25,6.58387E-07,-6.56239E-07,2.95E-10,34.08344,0,1
26,7.32403E-07,-7.2869E-07,2.97E-10,34.37598,0,1
27,8.08346E-07,-8.0436E-07,3.6E-10,34.62546,0,1
28,8.9495E-07,-8.86054E-07,3.29E-10,34.90588,0,1
29,9.7675E-07,-9.748E-07,3.15E-10,35.2705,0,1
30,1.06455E-06,-1.06124E-06,3.56E-10,35.53011,0,1
31,1.15739E-06,-1.15315E-06,3.18E-10,35.82655,0,1
32,1.25258E-06,-1.24954E-06,3.07E-10,36.1519,0,1
33,1.34843E-06,-1.34606E-06,3.79E-10,36.4056,0,1
34,1.44599E-06,-1.4426E-06,3.33E-10,36.65919,0,1
35,1.54009E-06,-1.53994E-06,4.42E-10,36.84872,0,1
36,1.64378E-06,-1.64065E-06,3.9E-10,37.09034,0,1
37,1.74698E-06,-1.7445E-06,4.24E-10,37.34393,0,1
38,1.85326E-06,-1.85215E-06,4.43E-10,37.59757,0,1
39,1.96406E-06,-1.96082E-06,4.05E-10,37.85118,0,1
40,2.07648E-06,-2.07544E-06,4.26E-10,38.10476,0,1
41,2.18991E-06,-2.19118E-06,2.57E-10,38.3585,0,1
42,2.29911E-06,-2.30098E-06,4.19E-10,38.54806,0,1
43,2.41678E-06,-2.41438E-06,3.78E-10,38.78967,0,1
44,2.53249E-06,-2.53282E-06,2.67E-10,39.07208,0,1
45,2.65284E-06,-2.65252E-06,7.1E-11,39.32567,0,1
46,2.76813E-06,-2.76777E-06,2.99E-10,39.57941,0,1
47,2.88766E-06,-2.88862E-06,3.61E-10,39.76892,0,1
48,3.00585E-06,-3.00704E-06,3.77E-10,40.01061,0,1
49,3.12422E-06,-3.12573E-06,6.324E-10,40.20722,0,1
50,3.24549E-06,-3.24667E-06,4.186E-10,40.41035,0,1
51,3.3687E-06,-3.36994E-06,4.332E-10,40.63154,0,1
52,3.48941E-06,-3.49304E-06,3.884E-10,40.85263,0,1
53,3.61655E-06,-3.61814E-06,3.868E-10,41.07377,0,1
54,3.74268E-06,-3.74209E-06,4.87E-10,41.34698,0,1
55,3.86299E-06,-3.86539E-06,5.25E-10,41.54847,0,1
56,3.98612E-06,-3.99107E-06,4.591E-10,41.73322,0,1
57,4.1077E-06,-4.11161E-06,4.573E-10,41.93637,0,1
58,4.23203E-06,-4.23533E-06,5.061E-10,42.19194,0,1
59,4.35732E-06,-4.36059E-06,5.12E-10,42.40087,0,1
60,4.48438E-06,-4.48365E-06,5.2E-10,42.66231,0,1
61,4.62288E-06,-4.61149E-06,5.35E-10,42.85643,0,1
62,4.7671E-06,-4.76635E-06,5.92E-10,43.11601,0,1
63,4.89908E-06,-4.90158E-06,8.16E-10,43.36959,0,1
64,5.03377E-06,-5.03336E-06,5.41E-10,43.55921,0,1
65,5.15605E-06,-5.15834E-06,5.96E-10,43.80084,0,1
66,5.28639E-06,-5.28764E-06,6.32E-10,44.08329,0,1
67,5.41132E-06,-5.4149E-06,4.63E-10,44.3371,0,1
68,5.53914E-06,-5.5398E-06,5.46E-10,44.59064,0,1
69,5.66782E-06,-5.67331E-06,6.44E-10,44.78007,0,1
70,5.79482E-06,-5.79786E-06,5.56E-10,45.02175,0,1
71,5.91421E-06,-5.91862E-06,6.14E-10,45.30411,0,1
72,6.04077E-06,-6.04577E-06,5.73E-10,45.55784,0,1
73,6.15829E-06,-6.16377E-06,5.9E-10,45.81152,0,1
74,6.28096E-06,-6.28743E-06,5.31E-10,46.09393,0,1
75,6.40389E-06,-6.41149E-06,6.69E-10,46.34761,0,1
76,6.52871E-06,-6.5333E-06,6.09E-10,46.60124,0,1
77,6.65579E-06,-6.66444E-06,6.82E-10,46.79078,0,1
78,6.76854E-06,-6.77686E-06,6.08E-10,47.03242,0,1
79,6.89052E-06,-6.89842E-06,6.27E-10,47.28618,0,1
80,7.01294E-06,-7.01957E-06,6.25E-10,47.53988,0,1
81,7.12901E-06,-7.1338E-06,6.27E-10,47.7937,0,1
82,7.24514E-06,-7.25262E-06,6.46E-10,48.05352,0,1
83,7.35831E-06,-7.36912E-06,6.61E-10,48.32548,0,1
84,7.47454E-06,-7.48336E-06,6.7E-10,48.59117,0,1
85,7.5823E-06,-7.58921E-06,6.04E-10,48.8799,0,1
86,7.68879E-06,-7.69421E-06,6.33E-10,49.1807,0,1
87,7.80044E-06,-7.80605E-06,6.49E-10,49.45262,0,1
88,7.91226E-06,-7.91596E-06,6.47E-10,49.72473,0,1
89,8.01839E-06,-8.02928E-06,6.44E-10,49.99669,0,1
90,8.12462E-06,-8.1358E-06,7.53E-10,50.26854,0,1
91,8.251E-06,-8.26136E-06,7.19E-10,50.4814,0,1
92,8.34752E-06,-8.356E-06,6.93E-10,50.74738,0,1
93,8.44792E-06,-8.45632E-06,5.99E-10,51.01943,0,1
94,8.56458E-06,-8.57497E-06,8.14E-10,51.23228,0,1
95,8.66023E-06,-8.67308E-06,6.81E-10,51.49846,0,1
96,8.77284E-06,-8.78277E-06,8.49E-10,51.71125,0,1
97,8.85843E-06,-8.87447E-06,7.25E-10,51.97725,0,1
98,8.96075E-06,-8.9742E-06,8.03E-10,52.24921,0,1
99,9.07125E-06,-9.08225E-06,7.92E-10,52.46194,0,1
100,9.16038E-06,-9.17552E-06,7.94E-10,52.72792,0,1
100,9.10487E-06,-9.11965E-06,6.51E-10,52.94481,0,1
99,8.88936E-06,-8.89757E-06,5.47E-10,53.20479,0,1
98,8.69143E-06,-8.69553E-06,4.09E-10,53.47678,0,1
97,8.51164E-06,-8.51283E-06,4.51E-10,53.74888,0,1
96,8.3403E-06,-8.33862E-06,3.81E-10,54.02116,0,1
95,8.17641E-06,-8.1797E-06,3.34E-10,54.32201,0,1
94,8.01906E-06,-8.02415E-06,2.56E-10,54.62274,0,1
93,7.87007E-06,-7.86846E-06,2.75E-10,54.89493,0,1
92,7.72688E-06,-7.72879E-06,2.74E-10,55.16695,0,1
91,7.58482E-06,-7.5878E-06,2.53E-10,55.43265,0,1
90,7.44783E-06,-7.44557E-06,2.36E-10,55.63352,0,1
89,7.31315E-06,-7.30861E-06,2.17E-10,55.8931,0,1
88,7.18208E-06,-7.17638E-06,1.57E-10,56.14679,0,1
87,7.0443E-06,-7.04596E-06,1.23E-10,56.40041,0,1
86,6.91837E-06,-6.91557E-06,1.61E-10,56.65403,0,1
85,6.79101E-06,-6.78785E-06,3.4E-11,56.84366,0,1
84,6.66999E-06,-6.66906E-06,7.9E-11,57.08537,0,1
83,6.54345E-06,-6.53954E-06,7.6E-11,57.27499,0,1
82,6.41851E-06,-6.41576E-06,1.7E-11,57.51658,0,1
81,6.30061E-06,-6.29583E-06,-1.153E-09,57.79902,0,1
80,6.19498E-06,-6.18913E-06,1.84E-10,58.05271,0,1
79,6.08568E-06,-6.08268E-06,-6.29E-10,58.30638,0,1
78,5.96714E-06,-5.96626E-06,4.46E-10,58.58882,0,1
77,5.85214E-06,-5.84661E-06,4.59E-10,58.84251,0,1
76,5.73405E-06,-5.7349E-06,6.13E-10,59.09615,0,1
75,5.61917E-06,-5.61588E-06,3.33E-10,59.2856,0,1
74,5.51274E-06,-5.50824E-06,5.18E-10,59.52724,0,1
73,5.40375E-06,-5.40181E-06,8.07E-10,59.80938,0,1
72,5.29435E-06,-5.29506E-06,1.68E-10,60.06289,0,1
71,5.18063E-06,-5.17882E-06,3.22E-10,60.31652,0,1
70,5.06648E-06,-5.06332E-06,-5E-12,60.50592,0,1
69,4.95622E-06,-4.9563E-06,-8E-12,60.74771,0,1
68,4.84709E-06,-4.84711E-06,-3E-12,61.02989,0,1
67,4.74104E-06,-4.73863E-06,-1.23E-10,61.28352,0,1
66,4.63233E-06,-4.62791E-06,1.42E-10,61.53719,0,1
65,4.52192E-06,-4.51912E-06,-3.4E-10,61.72684,0,1
64,4.41707E-06,-4.41296E-06,-6.2E-11,61.96839,0,1
63,4.31367E-06,-4.31036E-06,-8.2E-11,62.22188,0,1
62,4.2161E-06,-4.21082E-06,-2.7E-11,62.47551,0,1
61,4.10898E-06,-4.10648E-06,-1.98E-10,62.72898,0,1
60,4.00727E-06,-4.00804E-06,-1.14E-10,62.98271,0,1
59,3.90818E-06,-3.90502E-06,2.12E-10,63.23613,0,1
58,3.81351E-06,-3.80959E-06,-1.59E-10,63.48973,0,1
57,3.71726E-06,-3.71044E-06,5.3E-10,63.74337,0,1
56,3.6196E-06,-3.61156E-06,1.58E-10,63.99687,0,1
55,3.51953E-06,-3.5128E-06,1.351E-09,64.18647,0,1
54,3.42565E-06,-3.42325E-06,-5.63E-10,64.42805,0,1
53,3.32566E-06,-3.32391E-06,-7.07E-10,64.61767,0,1
52,3.23537E-06,-3.23087E-06,-3.42E-10,64.85935,0,1
51,3.14645E-06,-3.14336E-06,-9.43E-10,65.11307,0,1
50,3.05638E-06,-3.05368E-06,2.39E-10,65.36671,0,1
49,2.97154E-06,-2.96398E-06,1.079E-09,65.62035,0,1
48,2.88496E-06,-2.87831E-06,9.49E-10,65.8741,0,1
47,2.79523E-06,-2.79198E-06,1.204E-09,66.12789,0,1
46,2.70581E-06,-2.70203E-06,-3.12E-10,66.31748,0,1
45,2.62517E-06,-2.62153E-06,-2.47E-10,66.55918,0,1
44,2.54344E-06,-2.54203E-06,-2.59E-10,66.84143,0,1
43,2.4608E-06,-2.4622E-06,5.7E-11,67.09498,0,1
42,2.38715E-06,-2.38512E-06,-3.89E-10,67.34849,0,1
41,2.30743E-06,-2.3048E-06,-7.72E-10,67.538,0,1
40,2.23023E-06,-2.22856E-06,-5.38E-10,67.77971,0,1
39,2.15896E-06,-2.1561E-06,-7E-10,68.06199,0,1
38,2.08551E-06,-2.08497E-06,-4.93E-10,68.31544,0,1
37,2.0136E-06,-2.01172E-06,-6.41E-10,68.56898,0,1
36,1.94146E-06,-1.93665E-06,-8.8E-10,68.75856,0,1
35,1.87423E-06,-1.87258E-06,-6.01E-10,69.00024,0,1
34,1.81177E-06,-1.80903E-06,-4.47E-10,69.25391,0,1
33,1.74753E-06,-1.74536E-06,-6.73E-10,69.50756,0,1
32,1.68473E-06,-1.68178E-06,-7.44E-10,69.76107,0,1
31,1.62441E-06,-1.62308E-06,-7.3E-10,70.0148,0,1
30,1.56477E-06,-1.56231E-06,-6.41E-10,70.26859,0,1
29,1.50626E-06,-1.50064E-06,-9.58E-10,70.45808,0,1
28,1.45224E-06,-1.44869E-06,-5.91E-10,70.69969,0,1
27,1.39391E-06,-1.39215E-06,-9.03E-10,70.88922,0,1
26,1.34479E-06,-1.34327E-06,-6.36E-10,71.13102,0,1
25,1.29673E-06,-1.29334E-06,-6.64E-10,71.38462,0,1
24,1.25277E-06,-1.25072E-06,-6.19E-10,71.63822,0,1
23,1.20079E-06,-1.19673E-06,-8.36E-10,71.84949,0,1
22,1.15995E-06,-1.15543E-06,-6.45E-10,72.09101,0,1
21,1.11929E-06,-1.11553E-06,-6.08E-10,72.34469,0,1
20,1.0812E-06,-1.07748E-06,-5.97E-10,72.59846,0,1
19,1.04662E-06,-1.04495E-06,-5.46E-10,72.89507,0,1
18,1.00862E-06,-1.00684E-06,-6.06E-10,73.19123,0,1
17,9.7735E-07,-9.7532E-07,-5.48E-10,73.44488,0,1
16,9.5378E-07,-9.4757E-07,-5.17E-10,73.71975,0,1
15,9.177E-07,-9.1517E-07,-8.57E-10,74.02939,0,1
14,8.9324E-07,-8.9083E-07,-4.93E-10,74.29839,0,1
13,8.6384E-07,-8.602E-07,-5.59E-10,74.58878,0,1
12,8.3582E-07,-8.3217E-07,-9.05E-10,74.80901,0,1
11,8.1374E-07,-8.1097E-07,-5.31E-10,75.06855,0,1
10,7.939E-07,-7.90065E-07,-5.38E-10,75.32791,0,1
9,7.72875E-07,-7.71454E-07,-4.85E-10,75.59615,0,1
8,7.53196E-07,-7.52015E-07,-5.07E-10,75.88548,0,1
7,7.36191E-07,-7.33424E-07,-5.23E-10,76.0989,0,1
6,7.19571E-07,-7.1686E-07,-5.69E-10,76.32004,0,1
5,7.0278E-07,-7.00899E-07,-4.53E-10,76.59313,0,1
4,6.89091E-07,-6.88444E-07,-4.83E-10,76.88551,0,1
3,6.75651E-07,-6.75919E-07,-4.53E-10,77.15973,0,1
2,6.61201E-07,-6.6005E-07,-4.45E-10,77.44304,0,1
1,6.48347E-07,-6.47725E-07,-3.79E-10,77.73549,0,1
0,6.37228E-07,-6.35682E-07,-4.36E-10,78.00085,0,1
-1,6.26407E-07,-6.25017E-07,-4.73E-10,78.26669,0,1
-2,6.15858E-07,-6.14609E-07,-4.62E-10,78.53214,0,1
-3,6.0303E-07,-6.00892E-07,-5.46E-10,78.73002,0,1
-4,5.95781E-07,-5.9322E-07,-4.8E-10,78.97531,0,1
-5,5.85276E-07,-5.83915E-07,-4.96E-10,79.24078,0,1
-6,5.76224E-07,-5.7462E-07,-4.73E-10,79.50638,0,1
-7,5.68596E-07,-5.66127E-07,-4.32E-10,79.77182,0,1
-8,5.58322E-07,-5.55864E-07,-5.67E-10,79.96968,0,1
-9,5.50831E-07,-5.49382E-07,-4.73E-10,80.21468,0,1
-10,5.45751E-07,-5.42399E-07,-4.77E-10,80.48024,0,1
-11,5.36619E-07,-5.34581E-07,-5.16E-10,80.74568,0,1
-12,5.29813E-07,-5.28364E-07,-5.24E-10,81.01136,0,1
-13,5.22872E-07,-5.22671E-07,-4.63E-10,81.27666,0,1
-14,5.16864E-07,-5.15077E-07,-4.46E-10,81.54218,0,1
-15,5.09569E-07,-5.07264E-07,-5.33E-10,81.73989,0,1
-16,5.02556E-07,-5.0113E-07,-5E-10,81.9851,0,1
-17,4.95135E-07,-4.92793E-07,-5.19E-10,82.25054,0,1
-18,4.89287E-07,-4.88186E-07,-4.67E-10,82.51599,0,1
-19,4.83837E-07,-4.81968E-07,-5.24E-10,82.78141,0,1
-20,4.804E-07,-4.78592E-07,-5.21E-10,83.04683,0,1
-21,4.74376E-07,-4.72869E-07,-5.15E-10,83.31228,0,1
-22,4.69735E-07,-4.68238E-07,-5.12E-10,83.57751,0,1
-23,4.63572E-07,-4.62731E-07,-5.27E-10,83.84294,0,1
-24,4.57531E-07,-4.56741E-07,-6.34E-10,84.04071,0,1
-25,4.52503E-07,-4.52298E-07,-6.12E-10,84.28587,0,1
-26,4.48258E-07,-4.46472E-07,-5.85E-10,84.55117,0,1
-27,4.45376E-07,-4.43537E-07,-6.04E-10,84.81656,0,1
-28,4.39882E-07,-4.39015E-07,-6.2E-10,85.082,0,1
-29,4.34669E-07,-4.34077E-07,-6.61E-10,85.34741,0,1
-30,4.31474E-07,-4.30089E-07,-6.9E-10,85.61283,0,1
-31,4.25138E-07,-4.23812E-07,-8.63E-10,85.81062,0,1
-32,4.22295E-07,-4.20365E-07,-7.67E-10,86.0557,0,1
-33,4.18896E-07,-4.17736E-07,-7.62E-10,86.32106,0,1
-34,4.13759E-07,-4.14909E-07,-8.16E-10,86.58652,0,1
-35,4.10544E-07,-4.08613E-07,-8.42E-10,86.85207,0,1
-36,4.06083E-07,-4.05222E-07,-8.99E-10,87.11742,0,1
-37,4.03825E-07,-4.02186E-07,-9.5E-10,87.38285,0,1
-38,4.01447E-07,-3.9829E-07,-9.6E-10,87.64826,0,1
-39,3.98952E-07,-3.97074E-07,-9.73E-10,87.91364,0,1
-40,3.94068E-07,-3.91483E-07,-1.333E-09,88.11156,0,1
-41,3.90003E-07,-3.89502E-07,-1.192E-09,88.35671,0,1
-42,3.89294E-07,-3.87229E-07,-1.234E-09,88.62199,0,1
-43,3.85826E-07,-3.84834E-07,-1.241E-09,88.88733,0,1
-44,3.81951E-07,-3.80641E-07,-1.335E-09,89.15266,0,1
-45,4.64352E-07,-3.75918E-07,-1.382E-09,89.41796,0,1
-46,4.05059E-07,-4.06718E-07,-1.401E-09,89.70276,0,1
-47,3.95381E-07,-3.94294E-07,-1.461E-09,89.96807,0,1
-48,3.87539E-07,-3.87281E-07,-1.512E-09,90.2336,0,1
-49,3.8146E-07,-3.79558E-07,-2.114E-09,90.43156,0,1
-50,3.75674E-07,-3.7377E-07,-1.898E-09,90.67673,0,1
-51,3.72994E-07,-3.7133E-07,-1.872E-09,90.94191,0,1
-52,3.67765E-07,-3.66582E-07,-1.929E-09,91.2072,0,1
-53,3.6602E-07,-3.62171E-07,-1.984E-09,91.47269,0,1
-54,4.35598E-07,-3.60671E-07,-2.045E-09,91.73796,0,1
-55,3.80954E-07,-3.82055E-07,-2.044E-09,92.02264,0,1
-56,3.71649E-07,-3.69165E-07,-2.12E-09,92.28813,0,1
-57,3.64439E-07,-3.62395E-07,-2.19E-09,92.55358,0,1
-58,3.5972E-07,-3.56351E-07,-2.966E-09,92.75153,0,1
-59,3.55516E-07,-3.53706E-07,-2.578E-09,92.99656,0,1
-60,3.51167E-07,-3.49448E-07,-2.53E-09,93.26191,0,1
-61,3.48628E-07,-3.46369E-07,-2.55E-09,93.52739,0,1
-62,3.45064E-07,-3.43318E-07,-2.55E-09,93.79279,0,1
-63,4.07826E-07,-3.41037E-07,-2.523E-09,94.05807,0,1
-64,3.60261E-07,-3.5977E-07,-2.487E-09,94.3428,0,1
-65,3.50462E-07,-3.48318E-07,-2.528E-09,94.60807,0,1
-66,3.44143E-07,-3.42159E-07,-2.51E-09,94.87338,0,1
-67,3.39398E-07,-3.36877E-07,-3.381E-09,95.0712,0,1
-68,3.35678E-07,-3.3433E-07,-2.82E-09,95.31635,0,1
-69,3.33129E-07,-3.30969E-07,-2.666E-09,95.58165,0,1
-70,3.29651E-07,-3.27871E-07,-2.516E-09,95.8469,0,1
-71,3.26252E-07,-3.2461E-07,-2.457E-09,96.11227,0,1
-72,3.84507E-07,-3.22141E-07,-2.506E-09,96.37758,0,1
-73,3.402E-07,-3.4037E-07,-2.404E-09,96.66227,0,1
-74,3.3179E-07,-3.30322E-07,-2.359E-09,96.92773,0,1
-75,3.26505E-07,-3.25583E-07,-2.393E-09,97.19316,0,1
-76,3.23343E-07,-3.20969E-07,-3.083E-09,97.39097,0,1
