Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/20/2017
Test time,11:18:48
Device ID,1
Count,3
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,8E-11,-3.477E-09,-2.8E-11,4.65484,0,1
-80,1.29E-10,9.3E-11,-9.7E-11,4.92118,0,1
-79,-1.2E-11,9.1E-11,-8.7E-11,5.15258,0,1
-78,-1.03E-10,8.4E-11,-8.7E-11,5.43584,0,1
-77,1.53E-10,-3.888E-09,6.7E-11,5.66077,0,1
-76,-1.6E-11,3.393E-09,-4E-11,5.97858,0,1
-75,-2.16E-10,-2.84E-10,-2.34E-10,6.30124,0,1
-74,-5.11E-10,-9E-12,8.1E-10,6.53248,0,1
-73,1.89E-10,1.59E-10,-1.268E-10,6.75598,0,1
-72,2.89E-10,2.56E-10,4.059E-10,7.01679,0,1
-71,-2.62E-10,-2.27E-10,3.08E-10,7.26478,0,1
-70,-2.03E-10,-2.2E-11,4.1E-10,7.51249,0,1
-69,5.51E-10,-1.18E-10,3.555E-10,7.70534,0,1
-68,2.21E-10,5.4E-11,1.079E-09,7.95288,0,1
-67,-2.23E-10,-2.56E-10,1.565E-10,8.14586,0,1
-66,1.551E-09,9.88E-10,3.79E-10,8.39363,0,1
-65,-3.94E-10,-1.57E-10,1.9692E-09,8.58655,0,1
-64,1.71E-10,-3.89E-10,-4.47E-10,8.89692,0,1
-63,-1.2E-09,2.036E-09,1.2782E-09,9.13921,0,1
-62,-3.76E-10,-4.11E-10,-1.69E-10,9.45923,0,1
-61,7.01E-10,6.28E-10,6.74E-10,9.65332,0,1
-60,-1.48E-10,-7.49E-10,-2.01E-10,9.89349,0,1
-59,2.61E-10,-3.59E-10,1.85E-10,10.1169,0,1
-58,4.7E-11,-4.28E-10,4.7E-11,10.3939,0,1
-57,3.48E-10,-1.68E-10,2.787E-10,10.61667,0,1
-56,2.43E-10,1.8E-10,3.09E-10,10.87776,0,1
-55,4.29E-10,1.3E-10,4.23E-10,11.12061,0,1
-54,3.09E-10,-1.94E-10,2.65E-10,11.38153,0,1
-53,1.65E-10,-3.83E-10,2.59E-10,11.63085,0,1
-52,9.5E-11,-2.38E-10,3.017E-10,11.85452,0,1
-51,2.36E-10,-4.8E-10,3.124E-10,12.11477,0,1
-50,2.04E-10,-4.41E-10,9.58E-10,12.35275,0,1
-49,2.01E-10,-3.55E-10,2.87E-10,12.59298,0,1
-48,2.39E-10,-5.1E-10,3.541E-10,12.81725,0,1
-47,3.08E-10,-4.68E-10,2.69E-10,13.11696,0,1
-46,3.56E-10,-4.87E-10,8.76E-10,13.29257,0,1
-45,3E-10,-4.06E-10,2.79E-10,13.53281,0,1
-44,2.64E-10,2.765E-09,2.29E-10,13.81584,0,1
-43,3.46E-10,-6.56E-10,4.54E-10,14.0531,0,1
-42,4.79E-10,-5.87E-10,4.241E-10,14.25993,0,1
-41,5.23E-10,-6.47E-10,3.2E-10,14.5209,0,1
-40,4.74E-10,-6.16E-10,3.18E-10,14.77153,0,1
-39,5.09E-10,-6.46E-10,3.819E-10,14.99509,0,1
-38,6.23E-10,-5.94E-10,2.84E-10,15.29228,0,1
-37,7.72E-10,-6.07E-10,4.361E-10,15.51491,0,1
-36,6.33E-10,-6.94E-10,2.79E-10,15.81307,0,1
-35,7.05E-10,-7.37E-10,4.404E-10,16.03648,0,1
-34,7.72E-10,-6.86E-10,5.403E-10,16.24372,0,1
-33,9.95E-10,-6.21E-10,1.092E-09,16.49144,0,1
-32,1.129E-09,-6.05E-10,8.6E-10,16.68432,0,1
-31,1.136E-09,-1.135E-09,1.084E-09,16.93186,0,1
-30,1.122E-09,-1.227E-09,6.702E-10,17.12471,0,1
-29,1.155E-09,-1.456E-09,5.558E-10,17.38131,0,1
-28,1E-09,-1.398E-09,6.427E-10,17.60141,0,1
-27,1.122E-09,-1.9E-09,-4.357E-10,17.81477,0,1
-26,1.213E-09,-2.04E-09,4.557E-10,18.05931,0,1
-25,1.377E-09,-2.116E-09,4.45E-10,18.27056,0,1
-24,1.608E-09,-2.133E-09,3.185E-10,18.45524,0,1
-23,1.727E-09,-2.35E-09,3.556E-10,18.66257,0,1
-22,1.924E-09,-2.251E-09,3.648E-10,18.8979,0,1
-21,2.213E-09,-2.443E-09,3.521E-10,19.19825,0,1
-20,2.406E-09,-2.682E-09,3.596E-10,19.40548,0,1
-19,2.451E-09,-2.859E-09,3.863E-10,19.64079,0,1
-18,2.741E-09,-3.179E-09,4.799E-10,19.8611,0,1
-17,2.998E-09,-3.307E-09,4.609E-10,20.07449,0,1
-16,3.354E-09,-3.543E-09,9.09E-10,20.31001,0,1
-15,3.676E-09,-3.899E-09,6.093E-10,20.4965,0,1
-14,3.958E-09,-4.287E-09,5.843E-10,20.75554,0,1
-13,4.436E-09,-4.728E-09,4.669E-10,20.97564,0,1
-12,4.795E-09,-5.311E-09,3.93E-10,21.18288,0,1
-11,5.473E-09,-5.726E-09,8.25E-10,21.43062,0,1
-10,5.983E-09,-6.44E-09,4.905E-10,21.62339,0,1
-9,6.796E-09,-7.021E-09,8.69E-10,21.87106,0,1
-8,7.526E-09,-7.97E-09,4.938E-10,22.06399,0,1
-7,8.528E-09,-8.918E-09,4.336E-10,22.3206,0,1
-6,9.514E-09,-1.0092E-08,5.136E-10,22.54063,0,1
-5,1.0775E-08,-1.1078E-08,4.665E-10,22.75407,0,1
-4,1.2233E-08,-1.245E-08,5.733E-10,22.99761,0,1
-3,1.4128E-08,-1.4492E-08,4.152E-10,23.29424,0,1
-2,1.6184E-08,-1.6688E-08,4.218E-10,23.50153,0,1
-1,1.8489E-08,-1.8824E-08,4.422E-10,23.73674,0,1
0,2.1527E-08,-2.1907E-08,4.194E-10,24.0344,0,1
1,2.4531E-08,-2.5347E-08,4.532E-10,24.24168,0,1
2,2.8851E-08,-2.9191E-08,8.87E-10,24.4892,0,1
3,3.327E-08,-3.4156E-08,5.811E-10,24.68211,0,1
4,3.9083E-08,-3.9591E-08,9.31E-10,24.92973,0,1
5,4.5409E-08,-4.6362E-08,5.816E-10,25.12283,0,1
6,5.2817E-08,-5.3593E-08,5.403E-10,25.37959,0,1
7,6.1808E-08,-6.2587E-08,6.41E-10,25.5996,0,1
8,6.9594E-08,-7.0367E-08,5.322E-10,25.80676,0,1
9,8.0748E-08,-8.219E-08,6.442E-10,26.14181,0,1
10,9.2609E-08,-9.3969E-08,1.019E-09,26.38946,0,1
11,1.05801E-07,-1.12056E-07,6.904E-10,26.6669,0,1
12,1.23006E-07,-1.32223E-07,1.205E-09,26.93016,0,1
13,1.3719E-07,-1.40789E-07,6.33E-10,27.18868,0,1
14,1.59278E-07,-1.60906E-07,1.025E-09,27.5209,0,1
15,1.822E-07,-1.83076E-07,7.64E-10,27.73121,0,1
16,2.06895E-07,-2.08108E-07,8.005E-10,27.96635,0,1
17,2.34159E-07,-2.36009E-07,2.871E-10,28.20178,0,1
18,2.62573E-07,-2.65711E-07,6.973E-10,28.43704,0,1
19,2.95326E-07,-2.97685E-07,3.606E-10,28.69359,0,1
20,3.31464E-07,-3.33726E-07,9.99E-10,28.91976,0,1
21,3.70058E-07,-3.72266E-07,5.512E-10,29.14957,0,1
22,4.11707E-07,-4.13972E-07,5.388E-10,29.38499,0,1
23,4.56444E-07,-4.5886E-07,6.069E-10,29.62054,0,1
24,5.04281E-07,-5.07203E-07,6.351E-10,29.85614,0,1
25,5.55245E-07,-5.57932E-07,6.087E-10,30.09153,0,1
26,6.09036E-07,-6.12E-07,6.291E-10,30.32703,0,1
27,6.65731E-07,-6.6879E-07,6.466E-10,30.56256,0,1
28,7.26217E-07,-7.29871E-07,8.84E-10,30.78941,0,1
29,7.92231E-07,-7.96077E-07,7.628E-10,30.9824,0,1
30,8.54262E-07,-8.59247E-07,9.752E-10,31.23411,0,1
31,9.0927E-07,-9.1822E-07,1.94E-10,31.51374,0,1
32,9.858E-07,-9.9166E-07,7.017E-10,31.8802,0,1
33,1.05257E-06,-1.06638E-06,7.481E-10,32.09967,0,1
34,1.13622E-06,-1.14024E-06,7.748E-10,32.38963,0,1
35,1.21877E-06,-1.22348E-06,7.775E-10,32.59349,0,1
36,1.30319E-06,-1.30847E-06,7.189E-10,32.78554,0,1
37,1.38954E-06,-1.39491E-06,9.15E-10,32.96865,0,1
38,1.47714E-06,-1.48263E-06,7.669E-10,33.15335,0,1
39,1.56558E-06,-1.57149E-06,8.358E-10,33.34552,0,1
40,1.65705E-06,-1.66283E-06,9.57E-10,33.52875,0,1
41,1.7481E-06,-1.75461E-06,9.593E-10,33.71403,0,1
42,1.8399E-06,-1.8469E-06,9.74E-10,33.90617,0,1
43,1.9326E-06,-1.93969E-06,1.0058E-09,34.09845,0,1
44,2.02449E-06,-2.0322E-06,9.992E-10,34.29066,0,1
45,2.11801E-06,-2.1261E-06,1.0266E-09,34.48291,0,1
46,2.21259E-06,-2.2206E-06,1.053E-09,34.66746,0,1
47,2.30621E-06,-2.31474E-06,1.0365E-09,34.85285,0,1
48,2.40073E-06,-2.40985E-06,1.1194E-09,35.04487,0,1
49,2.4959E-06,-2.50482E-06,1.113E-09,35.22794,0,1
50,2.58941E-06,-2.59888E-06,1.115E-09,35.41276,0,1
51,2.68049E-06,-2.6906E-06,1.134E-09,35.60488,0,1
52,2.77511E-06,-2.78493E-06,1.225E-09,35.78812,0,1
53,2.86591E-06,-2.87628E-06,1.1935E-09,35.97273,0,1
54,2.9535E-06,-2.96493E-06,1.1821E-09,36.16477,0,1
55,3.04446E-06,-3.0565E-06,1.296E-09,36.34792,0,1
56,3.13311E-06,-3.14397E-06,1.2456E-09,36.5326,0,1
57,3.21763E-06,-3.23042E-06,1.2543E-09,36.72472,0,1
58,3.30457E-06,-3.31674E-06,1.34E-09,36.90787,0,1
59,3.38822E-06,-3.40091E-06,1.3398E-09,37.0925,0,1
60,3.45175E-06,-3.46701E-06,1.3305E-09,37.28455,0,1
61,3.53525E-06,-3.54766E-06,1.2949E-09,37.528,0,1
62,3.61248E-06,-3.62606E-06,1.4111E-09,37.72009,0,1
63,3.6891E-06,-3.70318E-06,1.4481E-09,37.91217,0,1
64,3.74702E-06,-3.77756E-06,1.4231E-09,38.10431,0,1
65,3.80102E-06,-3.8167E-06,1.375E-09,38.39881,0,1
66,3.87788E-06,-3.89205E-06,1.4291E-09,38.60119,0,1
67,3.94904E-06,-3.96358E-06,1.474E-09,38.7933,0,1
68,4.02049E-06,-4.03676E-06,1.573E-09,38.9765,0,1
69,4.08923E-06,-4.10558E-06,1.5368E-09,39.16127,0,1
70,4.15303E-06,-4.16894E-06,1.5688E-09,39.35352,0,1
71,4.21784E-06,-4.23478E-06,1.604E-09,39.53672,0,1
72,4.27876E-06,-4.29551E-06,1.5935E-09,39.72153,0,1
73,4.3361E-06,-4.35269E-06,1.615E-09,39.91373,0,1
74,4.39427E-06,-4.41154E-06,1.769E-09,40.09685,0,1
75,4.45079E-06,-4.46797E-06,1.5315E-09,40.28154,0,1
76,4.47336E-06,-4.49288E-06,1.614E-09,40.53067,0,1
77,4.50071E-06,-4.5203E-06,1.593E-09,40.78442,0,1
78,4.53652E-06,-4.5749E-06,1.7198E-09,40.98107,0,1
79,4.58909E-06,-4.6065E-06,1.6531E-09,41.21864,0,1
80,4.61103E-06,-4.63107E-06,1.665E-09,41.47367,0,1
81,4.66435E-06,-4.68184E-06,1.7319E-09,41.67022,0,1
82,4.69888E-06,-4.7181E-06,1.678E-09,41.87341,0,1
83,4.74603E-06,-4.76609E-06,1.6609E-09,42.0836,0,1
84,4.7942E-06,-4.81398E-06,1.78E-09,42.26679,0,1
85,4.83645E-06,-4.85702E-06,1.7739E-09,42.45144,0,1
86,4.87491E-06,-4.89501E-06,1.7984E-09,42.64352,0,1
87,4.91676E-06,-4.93724E-06,1.784E-09,42.82669,0,1
88,4.92834E-06,-4.95119E-06,1.793E-09,43.01201,0,1
89,4.97072E-06,-4.99213E-06,1.723E-09,43.24842,0,1
90,4.98718E-06,-5.0256E-06,1.8342E-09,43.43371,0,1
91,4.99881E-06,-5.04456E-06,1.821E-09,43.65884,0,1
92,5.03633E-06,-5.05778E-06,1.735E-09,43.88977,0,1
93,5.07059E-06,-5.09358E-06,1.8432E-09,44.08119,0,1
94,5.07024E-06,-5.09479E-06,1.852E-09,44.33031,0,1
95,5.07348E-06,-5.09747E-06,1.768E-09,44.58393,0,1
96,5.07815E-06,-5.10162E-06,1.858E-09,44.83757,0,1
97,5.11853E-06,-5.13866E-06,1.848E-09,45.02774,0,1
98,5.12063E-06,-5.1437E-06,1.92E-09,45.26945,0,1
99,5.12466E-06,-5.14636E-06,1.948E-09,45.52366,0,1
100,5.15867E-06,-5.18071E-06,1.9358E-09,45.72078,0,1
100,5.07249E-06,-5.09557E-06,1.824E-09,45.90464,0,1
99,4.86184E-06,-4.8792E-06,1.58E-09,46.15882,0,1
98,4.68523E-06,-4.69801E-06,1.503E-09,46.35606,0,1
97,4.5153E-06,-4.52563E-06,1.2195E-09,46.5482,0,1
96,4.35295E-06,-4.3616E-06,1.1733E-09,46.74026,0,1
95,4.19558E-06,-4.20276E-06,1.1503E-09,46.93246,0,1
94,4.04391E-06,-4.04961E-06,1.056E-09,47.11562,0,1
93,3.89561E-06,-3.9016E-06,8.947E-10,47.30039,0,1
92,3.74901E-06,-3.75262E-06,9.345E-10,47.49252,0,1
91,3.60638E-06,-3.61018E-06,8.95E-10,47.67561,0,1
90,3.46613E-06,-3.46875E-06,7.539E-10,47.86026,0,1
89,3.32744E-06,-3.32962E-06,7.827E-10,48.05236,0,1
88,3.1922E-06,-3.19334E-06,7.55E-10,48.23542,0,1
87,3.05652E-06,-3.05882E-06,6.627E-10,48.42,0,1
86,2.92387E-06,-2.92469E-06,5.861E-10,48.61273,0,1
85,2.7923E-06,-2.79278E-06,5.87E-10,48.79582,0,1
84,2.66268E-06,-2.66367E-06,5.478E-10,48.98037,0,1
83,2.53554E-06,-2.53556E-06,5.185E-10,49.17253,0,1
82,2.40797E-06,-2.40774E-06,4.52E-10,49.35569,0,1
81,2.28212E-06,-2.28225E-06,4.517E-10,49.54117,0,1
80,2.15891E-06,-2.15811E-06,4.17E-10,49.7247,0,1
79,2.03723E-06,-2.03702E-06,3.782E-10,49.90921,0,1
78,1.9169E-06,-1.91641E-06,3.175E-10,50.10127,0,1
77,1.79939E-06,-1.79891E-06,3.1E-10,50.2844,0,1
76,1.6842E-06,-1.6833E-06,2.9E-10,50.46897,0,1
75,1.57106E-06,-1.57084E-06,1.986E-10,50.66106,0,1
74,1.46086E-06,-1.45969E-06,3.04E-10,50.84425,0,1
73,1.35278E-06,-1.3517E-06,2.534E-10,51.02882,0,1
72,1.24991E-06,-1.24781E-06,3.929E-10,51.22092,0,1
71,1.14854E-06,-1.14844E-06,2.514E-10,51.4345,0,1
70,1.05509E-06,-1.05347E-06,2.679E-10,51.64842,0,1
69,9.6182E-07,-9.6106E-07,9.01E-11,51.95225,0,1
68,8.7367E-07,-8.7188E-07,1.413E-10,52.26884,0,1
67,7.86003E-07,-7.8493E-07,1.044E-10,52.55896,0,1
66,7.04668E-07,-7.03979E-07,9.23E-11,52.77715,0,1
65,6.29201E-07,-6.28125E-07,1.604E-10,52.96916,0,1
64,5.57818E-07,-5.57139E-07,1.154E-10,53.16135,0,1
63,4.92388E-07,-4.91792E-07,6.7E-11,53.34448,0,1
62,4.32116E-07,-4.31577E-07,7.32E-11,53.52907,0,1
61,3.77425E-07,-3.76817E-07,2.38E-11,53.72124,0,1
60,3.2774E-07,-3.2714E-07,0,53.90435,0,1
59,2.85234E-07,-2.84625E-07,4.06E-11,54.10579,0,1
58,2.45036E-07,-2.44524E-07,2.3E-11,54.38488,0,1
57,2.10477E-07,-2.0995E-07,8.19E-11,54.58507,0,1
56,1.81589E-07,-1.79077E-07,5.47E-11,54.8203,0,1
55,1.52812E-07,-1.52607E-07,2.7E-11,55.04047,0,1
54,1.30428E-07,-1.30105E-07,5.491E-10,55.24763,0,1
53,1.10979E-07,-1.10901E-07,5.79E-10,55.49341,0,1
52,9.4708E-08,-9.4061E-08,-2.1E-11,55.70753,0,1
51,8.053E-08,-8.0521E-08,3.77E-11,56.00958,0,1
50,6.8937E-08,-6.8841E-08,6.85E-11,56.22687,0,1
49,5.9073E-08,-5.9049E-08,-4.7E-12,56.50957,0,1
48,5.121E-08,-5.095E-08,2.95E-11,56.72695,0,1
47,4.4075E-08,-4.4149E-08,-7.3E-11,56.96088,0,1
46,3.8532E-08,-3.8533E-08,3.4E-11,57.16809,0,1
45,3.3568E-08,-3.3726E-08,3.26E-10,57.43218,0,1
44,2.9524E-08,-2.9619E-08,-7.01E-11,57.61771,0,1
43,2.6232E-08,-2.6159E-08,-1.189E-10,57.83775,0,1
42,2.3021E-08,-2.3178E-08,-1.123E-10,58.04491,0,1
41,2.067E-08,-2.065E-08,4.31E-10,58.29236,0,1
40,1.8235E-08,-1.8472E-08,-6.13E-11,58.48528,0,1
39,1.6438E-08,-1.6493E-08,4.85E-10,58.73283,0,1
38,1.4749E-08,-1.4754E-08,-1.642E-10,58.92565,0,1
37,1.3441E-08,-1.3198E-08,-1.706E-10,59.18208,0,1
36,1.2062E-08,-1.1904E-08,-1.559E-10,59.40221,0,1
35,1.0846E-08,-1.0925E-08,-2.844E-10,59.61568,0,1
34,9.966E-09,-9.814E-09,-2.385E-10,59.82297,0,1
33,9.015E-09,-8.906E-09,-3.017E-10,60.0581,0,1
32,8.291E-09,-8.157E-09,-2.434E-10,60.32668,0,1
31,7.581E-09,-7.321E-09,-3.314E-10,60.61425,0,1
30,6.798E-09,-6.6E-09,-7.165E-10,60.81648,0,1
29,6.2E-09,-5.985E-09,-5.546E-10,61.02377,0,1
28,5.642E-09,-5.489E-09,-1.15E-10,61.2713,0,1
27,5.156E-09,-4.768E-09,-9.705E-10,61.46416,0,1
26,4.777E-09,-4.585E-09,-2.1E-10,61.71171,0,1
25,4.349E-09,-3.964E-09,-9.725E-10,61.90459,0,1
24,4.391E-09,-3.551E-09,-7.684E-10,62.16109,0,1
23,3.893E-09,-3.237E-09,-8.422E-10,62.38126,0,1
22,3.493E-09,-3.071E-09,-8.542E-10,62.5947,0,1
21,3.432E-09,-2.824E-09,-7.153E-10,62.80183,0,1
20,2.96E-09,-2.693E-09,-7.43E-10,63.03709,0,1
19,2.79E-09,-2.412E-09,-7.632E-10,63.33768,0,1
18,2.778E-09,-2.05E-09,-6.887E-10,63.54489,0,1
17,2.626E-09,-1.515E-09,-3.342E-10,63.78024,0,1
16,1.504E-09,-2.066E-09,-1.2572E-09,64.00037,0,1
15,2.623E-09,-1.413E-09,-1.0145E-09,64.21369,0,1
14,2.393E-09,-1.351E-09,-8.98E-10,64.45172,0,1
13,6.425E-09,2.1E-11,-7.16E-10,64.64958,0,1
12,5.828E-09,2.264E-09,5.872E-09,64.88875,0,1
11,2.951E-09,-8.39E-10,7.909E-10,65.11147,0,1
10,2.049E-09,-6.55E-10,-5.011E-10,65.37175,0,1
9,1.218E-09,-9.54E-10,-1.0585E-09,65.63199,0,1
8,1.684E-09,-1.03E-09,-1.157E-09,65.87004,0,1
7,7.05E-10,-8.41E-10,-1.2938E-09,66.05555,0,1
6,8.01E-10,-2.49E-10,-1.3691E-09,66.35613,0,1
5,1.123E-09,4.73E-10,-8.358E-10,66.56341,0,1
4,9.45E-10,1.21E-10,-3.67E-10,66.78979,0,1
3,7.01E-10,-4.1E-11,-1.213E-09,66.98263,0,1
2,8.42E-10,1.06E-10,-1.0553E-09,67.23904,0,1
1,7.86E-10,-2.4E-11,-1.1852E-09,67.45904,0,1
0,8.47E-10,5E-12,-1.0972E-09,67.67245,0,1
-1,9.4E-10,1.37E-10,-1.0494E-09,67.87992,0,1
-2,7.17E-10,-1.08E-10,-1.0583E-09,68.11509,0,1
-3,6.49E-10,-2E-11,-1.0538E-09,68.41551,0,1
-4,6.16E-10,1.9E-11,-1.0231E-09,68.62278,0,1
-5,5.7E-10,2E-11,-5.18E-10,68.84896,0,1
-6,6.16E-10,9.7E-11,-1.201E-09,69.04203,0,1
-7,7.14E-10,2.11E-10,-1.1151E-09,69.29848,0,1
-8,6.73E-10,9.1E-11,-1.171E-09,69.51862,0,1
-9,5E-10,1.72E-10,-1.1663E-09,69.73192,0,1
-10,5.21E-10,3.21E-10,-1.1289E-09,69.93918,0,1
-11,5.72E-10,1.16E-10,-1.0927E-09,70.17449,0,1
-12,5.71E-10,1.96E-10,-9.72E-10,70.44444,0,1
-13,4.89E-10,1.8E-10,-9.52E-10,70.70909,0,1
-14,4.58E-10,2.36E-10,-1.208E-09,70.90785,0,1
-15,4.92E-10,2.1E-10,-1.3508E-09,71.09422,0,1
-16,4.77E-10,1.24E-10,-1.0247E-09,71.36285,0,1
-17,4.63E-10,2.4E-10,-1.0463E-09,71.64928,0,1
-18,3.01E-10,3.12E-10,-9.21E-10,71.8873,0,1
-19,2.52E-10,3.91E-10,-1.3536E-09,72.07267,0,1
-20,3.93E-10,3.78E-10,-1.3111E-09,72.33168,0,1
-21,2.71E-10,3.72E-10,-1.1768E-09,72.5518,0,1
-22,3.24E-10,5.27E-10,-1.091E-09,72.75898,0,1
-23,2.56E-10,3.25E-10,-5.76E-10,73.00666,0,1
-24,2.94E-10,5E-10,-1.2362E-09,73.19951,0,1
-25,4.43E-10,5.12E-10,-1.0674E-09,73.45726,0,1
-26,2.57E-10,3.61E-10,-1.1017E-09,73.69235,0,1
-27,1.59E-10,3.99E-10,-1.0704E-09,73.99281,0,1
-28,3.07E-10,4.28E-10,-1.0572E-09,74.2,0,1
-29,2.53E-10,3.38E-10,-4.47E-10,74.44744,0,1
-30,2.48E-10,4.97E-10,-1.1788E-09,74.6404,0,1
-31,3.22E-10,6.38E-10,-1.1326E-09,74.87571,0,1
-32,2.4E-10,5.07E-10,-1.2084E-09,75.09595,0,1
-33,2.28E-10,5.26E-10,-1.1381E-09,75.30951,0,1
-34,2.61E-10,6.55E-10,-1.1126E-09,75.51688,0,1
-35,3.39E-10,4.31E-10,-1.11E-09,75.75222,0,1
-36,3.22E-10,2.92E-10,-9.964E-10,76.021,0,1
-37,3.24E-10,2.78E-10,-1.0544E-09,76.30738,0,1
-38,2.73E-10,4.92E-10,-1.0365E-09,76.56774,0,1
-39,1.84E-10,4.8E-10,-7.94E-10,76.80571,0,1
-40,2.05E-10,4.97E-10,-1.2976E-09,76.99118,0,1
-41,4.7E-11,4.6E-10,-1.1298E-09,77.29171,0,1
-42,2.11E-10,6.39E-10,-1.041E-09,77.49896,0,1
-43,1.57E-10,4.4E-10,-5.34E-10,77.72525,0,1
-44,2.28E-10,6.34E-10,-1.225E-09,77.91822,0,1
-45,2.22E-10,6.65E-10,-1.1029E-09,78.17604,0,1
-46,3.12E-10,5.2E-10,-1.1069E-09,78.41138,0,1
-47,2.39E-10,3.88E-10,-1.0099E-09,78.67995,0,1
-48,2.31E-10,3.87E-10,-1.0519E-09,78.96632,0,1
-49,2.28E-10,5.41E-10,-1.067E-09,79.22649,0,1
-50,1.15E-10,5.4E-10,-8.34E-10,79.46465,0,1
-51,1.11E-10,5.8E-10,-1.3489E-09,79.65005,0,1
-52,4.6E-11,6.14E-10,-1.1253E-09,79.95052,0,1
-53,1.66E-10,7.18E-10,-1.1302E-09,80.15781,0,1
-54,1.16E-10,5.99E-10,-5.47E-10,80.40533,0,1
-55,2.85E-10,4.66E-10,-1.2362E-09,80.61958,0,1
-56,2.98E-10,6.07E-10,-1.1189E-09,80.90583,0,1
-57,1.34E-10,6.19E-10,-9.49E-10,81.14377,0,1
-58,9.9E-11,7.92E-10,-1.4113E-09,81.32935,0,1
-59,9.5E-11,6.85E-10,-1.4176E-09,81.58836,0,1
-60,2.53E-10,7.23E-10,-1.3317E-09,81.8476,0,1
-61,1.39E-10,7.57E-10,-1.3374E-09,82.0678,0,1
-62,2.08E-10,8.27E-10,-1.2685E-09,82.27506,0,1
-63,4.1E-11,6.65E-10,-7.65E-10,82.52264,0,1
-64,1.55E-10,8.74E-10,-1.4288E-09,82.71559,0,1
-65,1.91E-10,8.84E-10,-1.3417E-09,82.97291,0,1
-66,2.64E-10,8.99E-10,-1.3787E-09,83.19304,0,1
-67,1.31E-10,7.77E-10,-1.4282E-09,83.4065,0,1
-68,1.95E-10,9.61E-10,-1.435E-09,83.61371,0,1
-69,1.64E-10,7.34E-10,-1.4018E-09,83.84895,0,1
-70,6.2E-11,7.75E-10,-1.3281E-09,84.14939,0,1
-71,6.4E-11,8.45E-10,-1.3981E-09,84.35659,0,1
-72,1.68E-10,8.09E-10,-8.74E-10,84.58298,0,1
-73,3.4E-11,9.08E-10,-1.341E-09,84.82966,0,1
-74,2.68E-10,5.68E-10,-1.116E-09,85.12181,0,1
-75,2.44E-10,8.29E-10,-1.4264E-09,85.34464,0,1
-76,2.54E-10,7.17E-10,-1.254E-09,85.58254,0,1
-77,1.01E-10,7.54E-10,-1.365E-09,85.82167,0,1
-78,3.59E-10,8.5E-10,-1.5374E-09,86.0446,0,1
-79,3.11E-10,7.01E-10,-1.301E-09,86.34522,0,1
-80,1.41E-10,9.26E-10,-1.5216E-09,86.58731,0,1
-81,1.36E-10,1.041E-09,-1.6049E-09,86.79447,0,1
-82,1.58E-10,8.71E-10,-1.095E-09,87.04201,0,1
-83,1.17E-10,-3.736E-09,-1.468E-09,87.28867,0,1
-84,2.09E-10,7.12E-10,-1.245E-09,87.60133,0,1
