Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,12:50:30
Device ID,ratiosample
Count,45
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,2.6E-11,3.602E-10,-6.2E-11,5.09376,0,1
-79,-1.6E-11,2.415E-10,-1.21E-10,5.33926,0,1
-78,3.8E-11,2.719E-10,6.4E-11,5.53558,0,1
-77,4.2E-11,2.245E-10,-2.73E-10,5.85863,0,1
-76,2E-12,2.596E-10,-2.14E-10,6.19779,0,1
-75,1.43E-10,2.265E-10,-3.13E-10,6.52904,0,1
-74,1.43E-10,5.12E-11,-2.45E-10,6.91246,0,1
-73,2.46E-10,4.5E-12,-2.07E-10,7.18153,0,1
-72,3.97E-10,-1.11E-10,-1.78E-10,7.41207,0,1
-71,5.83E-10,-3.974E-10,-7.9E-11,7.63903,0,1
-70,7.37E-10,-5.522E-10,-2.18E-10,7.90593,0,1
-69,9.12E-10,-7.19E-10,-7.5E-11,8.15959,0,1
-68,1.068E-09,-9.004E-10,1.51E-10,8.35581,0,1
-67,1.636E-09,-1.2873E-09,-8.7E-11,8.67877,0,1
-66,2.136E-09,-1.8686E-09,-6.9E-11,8.95878,0,1
-65,2.392E-09,-2.2882E-09,-8E-11,9.19959,0,1
-64,3.214E-09,-2.6359E-09,1.05E-10,9.39688,0,1
-63,3.647E-09,-3.386E-09,-1.49E-10,9.75155,0,1
-62,4.141E-09,-4.007E-09,-7.3E-11,10.05925,0,1
-61,4.704E-09,-4.509E-09,-8.2E-11,10.38791,0,1
-60,4.859E-09,-4.898E-09,-6.3E-11,10.74382,0,1
-59,5.981E-09,-5.415E-09,1.2E-11,11.03209,0,1
-58,6.584E-09,-6.458E-09,6.1E-11,11.25988,0,1
-57,7.082E-09,-6.978E-09,-3.2E-11,11.55806,0,1
-56,7.857E-09,-7.686E-09,-7.7E-11,11.88775,0,1
-55,9.004E-09,-8.473E-09,-8.2E-11,12.24453,0,1
-54,1.0027E-08,-9.556E-09,1E-12,12.61012,0,1
-53,1.0469E-08,-1.0259E-08,8.4E-11,12.81911,0,1
-52,1.1235E-08,-1.1018E-08,-4.9E-11,13.11847,0,1
-51,1.2352E-08,-1.1666E-08,-8.5E-11,13.43189,0,1
-50,1.2734E-08,-1.265E-08,-4.2E-11,13.72623,0,1
-49,1.365E-08,-1.3525E-08,4E-12,14.06414,0,1
-48,1.3832E-08,-1.4103E-08,-3E-11,14.43387,0,1
-47,1.5295E-08,-1.4855E-08,3.57E-10,14.63978,0,1
-46,1.6936E-08,-1.6489E-08,9.9E-11,15.00116,0,1
-45,1.7658E-08,-1.7427E-08,4.8E-10,15.30469,0,1
-44,1.9116E-08,-1.8185E-08,3.65E-10,15.56981,0,1
-43,2.0149E-08,-1.9831E-08,2.62E-10,15.93142,0,1
-42,2.0353E-08,-2.0938E-08,9.2E-11,16.22258,0,1
-41,2.2348E-08,-2.2076E-08,1.57E-10,16.51122,0,1
-40,2.3823E-08,-2.351E-08,5.1E-11,16.81127,0,1
-39,2.4978E-08,-2.5064E-08,3.77E-10,16.97988,0,1
-38,2.5265E-08,-2.6022E-08,2.59E-10,17.24366,0,1
-37,2.6471E-08,-2.639E-08,3.44E-10,17.56503,0,1
-36,2.6434E-08,-2.7771E-08,1.84E-10,17.81076,0,1
-35,2.7664E-08,-2.8802E-08,6.7E-11,18.21969,0,1
-34,2.9879E-08,-2.9986E-08,2.64E-10,18.53321,0,1
-33,3.2381E-08,-3.1727E-08,1.55E-10,18.72161,0,1
-32,3.3199E-08,-3.3062E-08,1.93E-10,18.92101,0,1
-31,3.5527E-08,-3.5195E-08,5.6E-11,19.18741,0,1
-30,3.7289E-08,-3.6735E-08,9.7E-11,19.52526,0,1
-29,3.7182E-08,-3.8045E-08,2.57E-10,19.78044,0,1
-28,3.9091E-08,-3.8928E-08,1.41E-10,19.9808,0,1
-27,3.8407E-08,-4.1277E-08,1.11E-10,20.24707,0,1
-26,4.2245E-08,-4.2562E-08,1.73E-10,20.56193,0,1
-25,4.2895E-08,-4.4029E-08,2.43E-10,20.82552,0,1
-24,4.4715E-08,-4.5823E-08,5.1E-10,21.08168,0,1
-23,4.4557E-08,-4.7975E-08,3.95E-10,21.38527,0,1
-22,4.9293E-08,-4.926E-08,2.93E-10,21.656,0,1
-21,5.1683E-08,-5.2122E-08,1.15E-10,21.96512,0,1
-20,5.4525E-08,-5.4568E-08,1.37E-10,22.28717,0,1
-19,5.2921E-08,-5.7732E-08,1.84E-10,22.56122,0,1
-18,5.8666E-08,-5.7586E-08,4.65E-10,22.89226,0,1
-17,6.244E-08,-6.2555E-08,2.13E-10,23.16212,0,1
-16,6.053E-08,-6.464E-08,3.11E-10,23.43129,0,1
-15,6.7464E-08,-6.7502E-08,1.25E-10,23.75262,0,1
-14,7.1619E-08,-7.1427E-08,5.25E-10,23.92134,0,1
-13,7.3824E-08,-7.3991E-08,3.73E-10,24.19041,0,1
-12,7.6671E-08,-7.7521E-08,2.33E-10,24.44137,0,1
-11,8.0574E-08,-8.0417E-08,2.8E-10,24.65577,0,1
-10,8.4173E-08,-8.4077E-08,2.78E-10,24.92233,0,1
-9,7.9423E-08,-8.8549E-08,2.91E-10,25.18098,0,1
-8,8.7496E-08,-8.7308E-08,5.15E-10,25.51202,0,1
-7,9.3655E-08,-9.2948E-08,2.39E-10,25.78187,0,1
-6,8.9727E-08,-9.8283E-08,3.07E-10,26.04059,0,1
-5,9.9045E-08,-9.9621E-08,5.48E-10,26.37153,0,1
-4,1.07648E-07,-1.07481E-07,3.2E-10,26.64124,0,1
-3,1.13032E-07,-1.1289E-07,6.85E-10,26.8373,0,1
-2,1.13221E-07,-1.20199E-07,2.95E-10,27.11925,0,1
-1,1.21963E-07,-1.24E-07,2.91E-10,27.50003,0,1
0,1.22734E-07,-1.30415E-07,5.34E-10,27.8203,0,1
1,1.28042E-07,-1.35956E-07,3.83E-10,28.18145,0,1
2,1.4143E-07,-1.40493E-07,6.61E-10,28.45468,0,1
3,1.41288E-07,-1.50829E-07,4.51E-10,28.72109,0,1
4,1.55493E-07,-1.55667E-07,7.85E-10,28.99447,0,1
5,1.54102E-07,-1.65096E-07,4.53E-10,29.26105,0,1
6,1.70544E-07,-1.68794E-07,8.21E-10,29.53453,0,1
7,1.69214E-07,-1.82135E-07,5.3E-10,29.80099,0,1
8,1.85792E-07,-1.85211E-07,9.22E-10,30.07427,0,1
9,1.94603E-07,-1.94357E-07,5.62E-10,30.34094,0,1
10,2.02747E-07,-2.0251E-07,1.467E-09,30.51754,0,1
11,1.98987E-07,-2.11827E-07,8.34E-10,30.79947,0,1
12,2.09962E-07,-2.1571E-07,1.118E-09,31.05125,0,1
13,2.2455E-07,-2.24587E-07,1.081E-09,31.29356,0,1
14,2.3579E-07,-2.35464E-07,8.61E-10,31.60391,0,1
15,2.45383E-07,-2.4466E-07,8.94E-10,31.88174,0,1
16,2.5365E-07,-2.53368E-07,1.964E-09,32.05954,0,1
17,2.61694E-07,-2.62589E-07,1.015E-09,32.29889,0,1
18,2.70811E-07,-2.70995E-07,1.142E-09,32.53011,0,1
19,2.79261E-07,-2.80599E-07,9.05E-10,32.7525,0,1
20,2.88772E-07,-2.88864E-07,5.87E-10,33.02041,0,1
21,2.95312E-07,-2.94584E-07,1.754E-09,33.19701,0,1
22,3.02341E-07,-3.02287E-07,4.92E-10,33.47902,0,1
23,3.10373E-07,-3.10566E-07,6.61E-10,33.7102,0,1
24,3.1848E-07,-3.18013E-07,6.54E-10,33.93256,0,1
25,3.26419E-07,-3.26278E-07,6.45E-10,34.15366,0,1
26,3.34162E-07,-3.34529E-07,5.99E-10,34.43696,0,1
27,3.41095E-07,-3.41953E-07,7.15E-10,34.66935,0,1
28,3.47473E-07,-3.48073E-07,6.76E-10,34.89174,0,1
29,3.57269E-07,-3.55476E-07,6.33E-10,35.15969,0,1
30,3.63412E-07,-3.61912E-07,9.97E-10,35.33634,0,1
31,3.71592E-07,-3.71357E-07,6.02E-10,35.61818,0,1
32,3.81245E-07,-3.81651E-07,7.56E-10,35.8494,0,1
33,3.87103E-07,-3.8599E-07,7.6E-10,36.07068,0,1
34,3.9306E-07,-3.91578E-07,7.53E-10,36.29178,0,1
35,4.02926E-07,-4.02992E-07,7.12E-10,36.60233,0,1
36,4.09973E-07,-4.10311E-07,7.31E-10,36.87911,0,1
37,4.16096E-07,-4.15202E-07,8.98E-10,37.05571,0,1
38,4.22997E-07,-4.22104E-07,8.38E-10,37.32017,0,1
39,4.27856E-07,-4.28784E-07,8.82E-10,37.4982,0,1
40,4.3806E-07,-4.3694E-07,7.8E-10,37.73756,0,1
41,4.4326E-07,-4.43709E-07,9.3E-10,37.97014,0,1
42,4.49222E-07,-4.50484E-07,9.13E-10,38.19124,0,1
43,4.56923E-07,-4.56719E-07,8.18E-10,38.50154,0,1
44,4.67453E-07,-4.65406E-07,7.71E-10,38.77829,0,1
45,4.72535E-07,-4.71613E-07,9.23E-10,38.95605,0,1
46,4.77252E-07,-4.78346E-07,1.027E-09,39.13385,0,1
47,4.85086E-07,-4.85068E-07,8.12E-10,39.44134,0,1
48,4.94406E-07,-4.94338E-07,8.1E-10,39.71789,0,1
49,4.98128E-07,-4.97995E-07,9.82E-10,39.89562,0,1
50,5.0408E-07,-5.03483E-07,1.052E-09,40.07346,0,1
51,5.13125E-07,-5.09972E-07,8.11E-10,40.35564,0,1
52,5.15959E-07,-5.18719E-07,8.53E-10,40.58814,0,1
53,5.25041E-07,-5.2369E-07,1.026E-09,40.80941,0,1
54,5.35331E-07,-5.34398E-07,8.39E-10,41.07734,0,1
55,5.3949E-07,-5.40112E-07,1.048E-09,41.25504,0,1
56,5.46547E-07,-5.45894E-07,1.058E-09,41.43281,0,1
57,5.53659E-07,-5.54333E-07,9.37E-10,41.71494,0,1
58,5.60757E-07,-5.59275E-07,9.8E-10,41.94638,0,1
59,5.63946E-07,-5.6383E-07,1.003E-09,42.16759,0,1
60,5.6983E-07,-5.70782E-07,1.032E-09,42.38899,0,1
61,5.79091E-07,-5.79332E-07,1.01E-09,42.61026,0,1
62,5.86212E-07,-5.84776E-07,9.2E-10,42.87693,0,1
63,5.89521E-07,-5.89611E-07,1.167E-09,43.05375,0,1
64,5.97376E-07,-5.97694E-07,1.006E-09,43.32045,0,1
65,6.04341E-07,-6.03021E-07,9.16E-10,43.59709,0,1
66,6.0573E-07,-6.0877E-07,9.3E-10,43.83661,0,1
67,6.10818E-07,-6.12764E-07,1.087E-09,44.06799,0,1
68,6.16838E-07,-6.17122E-07,1.119E-09,44.28937,0,1
69,6.22826E-07,-6.22327E-07,9.08E-10,44.55614,0,1
70,6.26546E-07,-6.2736E-07,1.307E-09,44.73286,0,1
71,6.33263E-07,-6.34615E-07,1.085E-09,44.9994,0,1
72,6.42234E-07,-6.43508E-07,9.79E-10,45.27624,0,1
73,6.44506E-07,-6.45161E-07,1.297E-09,45.45298,0,1
74,6.49955E-07,-6.50819E-07,1.135E-09,45.67706,0,1
75,6.56794E-07,-6.55773E-07,1.33E-09,45.85379,0,1
76,6.60425E-07,-6.60951E-07,1.179E-09,46.09339,0,1
77,6.68553E-07,-6.66442E-07,1.282E-09,46.3249,0,1
78,6.71125E-07,-6.7296E-07,1.318E-09,46.5461,0,1
79,6.75776E-07,-6.76729E-07,1.329E-09,46.76741,0,1
80,6.80597E-07,-6.81112E-07,1.307E-09,46.98877,0,1
81,6.85453E-07,-6.84157E-07,1.228E-09,47.25547,0,1
82,6.86484E-07,-6.86615E-07,1.298E-09,47.49493,0,1
83,6.93813E-07,-6.9531E-07,1.468E-09,47.72619,0,1
84,6.9828E-07,-7.00913E-07,1.475E-09,47.9474,0,1
85,7.05695E-07,-7.05357E-07,1.374E-09,48.21415,0,1
86,7.1037E-07,-7.111E-07,1.438E-09,48.45366,0,1
87,7.16311E-07,-7.15679E-07,1.636E-09,48.68505,0,1
88,7.21683E-07,-7.22212E-07,1.56E-09,48.90766,0,1
89,7.28812E-07,-7.31479E-07,1.388E-09,49.19122,0,1
90,7.29777E-07,-7.33759E-07,1.685E-09,49.42556,0,1
91,7.34498E-07,-7.3668E-07,1.451E-09,49.69357,0,1
92,7.41318E-07,-7.42807E-07,1.591E-09,49.93308,0,1
93,7.45947E-07,-7.47839E-07,1.747E-09,50.16557,0,1
94,7.50345E-07,-7.51403E-07,1.733E-09,50.38755,0,1
95,7.49322E-07,-7.5264E-07,1.623E-09,50.67087,0,1
96,7.57941E-07,-7.60163E-07,1.68E-09,50.94758,0,1
97,7.65782E-07,-7.68769E-07,1.883E-09,51.18284,0,1
98,7.697E-07,-7.70297E-07,1.858E-09,51.40405,0,1
99,7.77141E-07,-7.75752E-07,1.945E-09,51.62531,0,1
100,7.75557E-07,-7.76549E-07,1.923E-09,51.84661,0,1
100,7.77947E-07,-7.7938E-07,1.73E-09,52.00167,0,1
99,7.75969E-07,-7.77686E-07,1.242E-09,52.19487,0,1
98,7.77006E-07,-7.79548E-07,1.098E-09,52.41632,0,1
97,7.80933E-07,-7.81674E-07,9.92E-10,52.68297,0,1
96,7.80923E-07,-7.82587E-07,8.07E-10,52.90443,0,1
95,7.82313E-07,-7.80431E-07,7E-10,53.12565,0,1
94,7.77391E-07,-7.79138E-07,6.55E-10,53.39254,0,1
93,7.8106E-07,-7.78676E-07,5.05E-10,53.61388,0,1
92,7.8221E-07,-7.83652E-07,4.38E-10,53.83529,0,1
91,7.82104E-07,-7.83382E-07,5.38E-10,54.10208,0,1
90,7.80623E-07,-7.80944E-07,3.07E-10,54.32347,0,1
89,7.8141E-07,-7.81901E-07,2.51E-10,54.545,0,1
88,7.84869E-07,-7.85632E-07,2.32E-10,54.81185,0,1
87,7.85536E-07,-7.85586E-07,1.14E-10,55.03319,0,1
86,7.88382E-07,-7.85375E-07,6.9E-11,55.25468,0,1
85,7.87638E-07,-7.87016E-07,1.87E-10,55.52157,0,1
84,7.8644E-07,-7.86958E-07,9.4E-11,55.74302,0,1
83,7.9036E-07,-7.87733E-07,3E-12,55.96441,0,1
82,7.88917E-07,-7.8867E-07,3.4E-11,56.23126,0,1
81,7.89705E-07,-7.88234E-07,-3.7E-11,56.45265,0,1
80,7.85821E-07,-7.86393E-07,-5E-11,56.67392,0,1
79,7.87296E-07,-7.87613E-07,9.6E-11,56.94066,0,1
78,7.89685E-07,-7.87985E-07,-8.1E-11,57.16212,0,1
77,7.87539E-07,-7.85408E-07,-1.03E-10,57.38348,0,1
76,7.84412E-07,-7.84632E-07,-7.8E-11,57.60473,0,1
75,7.85539E-07,-7.86789E-07,2.4E-11,57.91404,0,1
74,7.86163E-07,-7.84352E-07,-1.11E-10,58.1909,0,1
73,7.84989E-07,-7.85212E-07,-1.58E-10,58.41229,0,1
72,7.83687E-07,-7.83162E-07,-1.54E-10,58.63377,0,1
71,7.8321E-07,-7.83269E-07,-4.3E-11,58.90056,0,1
70,7.841E-07,-7.80672E-07,-2.44E-10,59.17407,0,1
69,7.8216E-07,-7.82495E-07,-1.78E-10,59.38752,0,1
68,7.76278E-07,-7.76736E-07,-2.13E-10,59.60879,0,1
67,7.76353E-07,-7.78931E-07,-2.41E-10,59.83012,0,1
66,7.73615E-07,-7.72766E-07,-1.06E-10,60.05143,0,1
65,7.69061E-07,-7.67483E-07,-2.03E-10,60.32554,0,1
64,7.66392E-07,-7.67282E-07,-1.87E-10,60.56948,0,1
63,7.68021E-07,-7.66469E-07,-2.23E-10,60.81535,0,1
62,7.67917E-07,-7.67098E-07,-1.88E-10,61.03007,0,1
61,7.63251E-07,-7.6319E-07,-1.45E-10,61.23638,0,1
60,7.59912E-07,-7.58345E-07,-2.74E-10,61.43087,0,1
59,7.53363E-07,-7.54165E-07,-2.94E-10,61.70431,0,1
58,7.50348E-07,-7.51183E-07,-2.01E-10,61.90239,0,1
57,7.46784E-07,-7.48615E-07,-1.46E-10,62.08059,0,1
56,7.45049E-07,-7.46177E-07,-1.35E-10,62.25878,0,1
55,7.4277E-07,-7.40847E-07,-2.86E-10,62.50391,0,1
54,7.4115E-07,-7.39417E-07,-2.54E-10,62.74798,0,1
53,7.36402E-07,-7.3565E-07,-1.53E-10,62.9937,0,1
52,7.28852E-07,-7.26612E-07,-1.36E-10,63.20719,0,1
51,7.24341E-07,-7.23011E-07,-4.7E-11,63.4583,0,1
50,7.20355E-07,-7.18669E-07,-1.68E-10,63.70359,0,1
49,7.13948E-07,-7.13452E-07,-1.87E-10,63.90144,0,1
48,7.10174E-07,-7.08063E-07,-1.18E-10,64.07964,0,1
47,7.03618E-07,-7.03896E-07,-1.28E-10,64.25722,0,1
46,6.96209E-07,-6.94048E-07,-1.94E-10,64.50777,0,1
45,6.91953E-07,-6.9383E-07,-8.5E-11,64.7732,0,1
44,6.86601E-07,-6.8786E-07,-1.61E-10,64.97124,0,1
43,6.77253E-07,-6.78303E-07,-2.42E-10,65.14885,0,1
42,6.72509E-07,-6.71523E-07,-2.24E-10,65.32699,0,1
41,6.62884E-07,-6.64053E-07,-2.44E-10,65.57208,0,1
40,6.6106E-07,-6.60277E-07,-3.69E-10,65.76981,0,1
39,6.52863E-07,-6.53727E-07,-4.76E-10,65.9473,0,1
38,6.45201E-07,-6.47344E-07,-9.21E-10,66.19303,0,1
37,6.35982E-07,-6.36381E-07,-4E-11,66.39083,0,1
36,5.95765E-07,-5.99816E-07,-7.44E-10,66.569,0,1
35,5.86611E-07,-5.84294E-07,-1.152E-09,66.74641,0,1
34,5.80543E-07,-5.78715E-07,-3.58E-10,66.9239,0,1
33,5.73833E-07,-5.73876E-07,-1.72E-10,67.19662,0,1
