Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/19/2018
Test time,16:20:18
Device ID,ratiosample
Count,28
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-80,2.243E-09,4.684E-10,-5.1E-11,4.65795,0,1
-79,2.059E-09,4.092E-10,3.09E-10,4.82922,0,1
-78,2.05E-09,3.61E-10,3.77E-10,5.02665,0,1
-77,2.077E-09,3.704E-10,5.8E-11,5.27076,0,1
-76,1.726E-09,2.817E-10,3.03E-10,5.46835,0,1
-75,1.468E-09,2.316E-10,2.96E-10,5.66877,0,1
-74,1.03E-09,2.67E-10,3.2E-11,5.92895,0,1
-73,7.2E-10,2.055E-10,-4.9E-11,6.23205,0,1
-72,5.2E-10,1.289E-10,6.6E-11,6.44959,0,1
-71,3.18E-10,1.4E-11,8.3E-11,6.64883,0,1
-70,5.18E-10,5.01E-11,-1.38E-10,6.91573,0,1
-69,7.08E-10,4.438E-10,1.93E-10,7.14887,0,1
-68,-5.9E-10,1.15E-10,-7.9E-11,7.40788,0,1
-67,4.2E-10,-6.44E-10,-6.7E-11,7.70982,0,1
-66,6.58E-10,-6.775E-10,-5.8E-11,8.01287,0,1
-65,7.83E-10,-7.406E-10,1.21E-10,8.23054,0,1
-64,8.03E-10,-7.564E-10,1.52E-10,8.42979,0,1
-63,7E-10,-8.363E-10,1.72E-10,8.62905,0,1
-62,1.766E-09,-7.896E-10,3.6E-11,8.89598,0,1
-61,9.08E-10,-8.992E-10,2.41E-10,9.11918,0,1
-60,1.028E-09,-8.707E-10,2.1E-11,9.43911,0,1
-59,1.012E-09,-1.0217E-09,3.85E-10,9.6276,0,1
-58,1.059E-09,-9.729E-10,6.7E-11,9.92942,0,1
-57,1.058E-09,-1.0669E-09,7.6E-11,10.23244,0,1
-56,1.114E-09,-1.2099E-09,1.88E-10,10.45021,0,1
-55,1.181E-09,-1.2434E-09,2.78E-10,10.64957,0,1
-54,1.613E-09,-1.2635E-09,1.05E-10,10.91646,0,1
-53,1.7E-09,-1.3629E-09,3.09E-10,11.14945,0,1
-52,1.479E-09,-1.496E-09,1.12E-10,11.40847,0,1
-51,1.493E-09,-1.5404E-09,1.58E-10,11.68953,0,1
-50,2.834E-09,-1.5743E-09,1.24E-10,11.95651,0,1
-49,2.389E-09,-2.0182E-09,2.64E-10,12.17968,0,1
-48,1.811E-09,-1.947E-09,1.49E-10,12.49423,0,1
-47,1.695E-09,-1.9398E-09,2.12E-10,12.71193,0,1
-46,1.292E-09,-2.1773E-09,1.68E-10,12.91132,0,1
-45,2.571E-09,-2.0749E-09,4.3E-10,13.11065,0,1
-44,2.227E-09,-2.4059E-09,2.7E-10,13.30987,0,1
-43,1.926E-09,-2.4713E-09,7.9E-11,13.57681,0,1
-42,1.834E-09,-2.7238E-09,9.3E-11,13.87071,0,1
-41,2.274E-09,-2.6826E-09,1.28E-10,14.17385,0,1
-40,2.292E-09,-2.8514E-09,2.83E-10,14.39143,0,1
-39,2.734E-09,-3.0492E-09,2.96E-10,14.59062,0,1
-38,2.785E-09,-3.1511E-09,3.79E-10,14.79004,0,1
-37,3.968E-09,-3.331E-09,1.89E-10,15.0569,0,1
-36,3.353E-09,-3.5432E-09,4.31E-10,15.27996,0,1
-35,3.518E-09,-3.6708E-09,2.28E-10,15.59453,0,1
-34,3.661E-09,-3.9174E-09,3.52E-10,15.81227,0,1
-33,3.908E-09,-4.1639E-09,3.68E-10,16.01148,0,1
-32,4.06E-09,-4.407E-09,3.74E-10,16.21086,0,1
-31,4.268E-09,-4.6094E-09,4.1E-10,16.41018,0,1
-30,4.47E-09,-4.7612E-09,2.67E-10,16.67697,0,1
-29,4.709E-09,-5.0031E-09,3.64E-10,16.90999,0,1
-28,4.892E-09,-5.2069E-09,2.55E-10,17.16897,0,1
-27,5.282E-09,-5.5366E-09,2.92E-10,17.4501,0,1
-26,6.411E-09,-5.7238E-09,2.44E-10,17.71695,0,1
-25,5.942E-09,-6.0861E-09,5.28E-10,17.94015,0,1
-24,6.045E-09,-6.3369E-09,2.6E-10,18.23308,0,1
-23,6.227E-09,-6.6484E-09,4.11E-10,18.45067,0,1
-22,6.737E-09,-6.9639E-09,4.17E-10,18.64993,0,1
-21,7.838E-09,-7.1922E-09,3.03E-10,18.91693,0,1
-20,7.425E-09,-7.6166E-09,4.96E-10,19.14021,0,1
-19,7.626E-09,-7.9377E-09,3.39E-10,19.43324,0,1
-18,7.87E-09,-8.2176E-09,4.65E-10,19.65098,0,1
-17,8.18E-09,-8.6772E-09,5.03E-10,19.85018,0,1
-16,8.646E-09,-8.9446E-09,3.37E-10,20.11708,0,1
-15,9.011E-09,-9.3883E-09,4.19E-10,20.35005,0,1
-14,9.47E-09,-9.8779E-09,3.94E-10,20.60912,0,1
-13,9.791E-09,-1.0234E-08,4.07E-10,20.89044,0,1
-12,1.0484E-08,-1.08192E-08,3.58E-10,21.15742,0,1
-11,1.0809E-08,-1.13177E-08,4.02E-10,21.40862,0,1
-10,1.1535E-08,-1.23193E-08,3.64E-10,21.71082,0,1
-9,1.2576E-08,-1.2948E-08,3.56E-10,22.01396,0,1
-8,1.3335E-08,-1.37314E-08,5.26E-10,22.23143,0,1
-7,1.4098E-08,-1.46996E-08,6.08E-10,22.43071,0,1
-6,1.4942E-08,-1.55143E-08,4.2E-10,22.69761,0,1
-5,1.5354E-08,-1.60757E-08,5.14E-10,22.94876,0,1
-4,1.673E-08,-1.7272E-08,5.1E-10,23.25098,0,1
-3,1.793E-08,-1.8362E-08,4.39E-10,23.55404,0,1
-2,1.9267E-08,-1.98541E-08,6.74E-10,23.77176,0,1
-1,2.0688E-08,-2.13338E-08,7.65E-10,23.971,0,1
0,2.2286E-08,-2.29896E-08,8.1E-10,24.17073,0,1
1,2.4182E-08,-2.45944E-08,5.93E-10,24.43766,0,1
2,2.5993E-08,-2.6496E-08,7.26E-10,24.67072,0,1
3,2.8025E-08,-2.8507E-08,6.07E-10,24.97998,0,1
4,3.0687E-08,-3.1003E-08,1E-09,25.2436,0,1
5,3.3087E-08,-3.3612E-08,5.73E-10,25.56823,0,1
6,3.6114E-08,-3.6542E-08,5.58E-10,25.88155,0,1
7,3.9447E-08,-3.969E-08,5.17E-10,26.15476,0,1
8,4.2871E-08,-4.3127E-08,8.31E-10,26.40471,0,1
9,4.651E-08,-4.6852E-08,5.26E-10,26.72939,0,1
10,5.0538E-08,-5.0873E-08,4.31E-10,27.05816,0,1
11,5.5033E-08,-5.5302E-08,4.61E-10,27.37149,0,1
12,5.9585E-08,-6.0078E-08,3.82E-10,27.68046,0,1
13,6.4858E-08,-6.5137E-08,4.05E-10,27.93158,0,1
14,6.9719E-08,-7.0267E-08,3.43E-10,28.17653,0,1
15,7.5377E-08,-7.6053E-08,5.18E-10,28.43203,0,1
16,8.5376E-08,-8.1604E-08,4.44E-10,28.69067,0,1
17,8.7483E-08,-8.7794E-08,4.66E-10,28.98442,0,1
18,9.3602E-08,-9.4078E-08,3.87E-10,29.25815,0,1
19,1.04018E-07,-1.00223E-07,5.18E-10,29.49059,0,1
20,1.07201E-07,-1.06897E-07,5.04E-10,29.78439,0,1
21,1.1316E-07,-1.1381E-07,4.53E-10,30.07214,0,1
22,1.23971E-07,-1.20318E-07,4.86E-10,30.33082,0,1
23,1.271E-07,-1.27573E-07,5.02E-10,30.62354,0,1
24,1.34008E-07,-1.34698E-07,4.32E-10,30.89663,0,1
25,1.40692E-07,-1.41143E-07,4.27E-10,31.17071,0,1
26,1.47307E-07,-1.479E-07,5.12E-10,31.48968,0,1
27,1.55137E-07,-1.55594E-07,5.04E-10,31.85109,0,1
28,1.62715E-07,-1.63087E-07,4.6E-10,32.11226,0,1
29,1.6997E-07,-1.70486E-07,4.36E-10,32.3573,0,1
30,1.77911E-07,-1.7824E-07,5.11E-10,32.63134,0,1
31,1.85601E-07,-1.86058E-07,4.71E-10,32.86247,0,1
32,1.93345E-07,-1.93822E-07,4.73E-10,33.08346,0,1
33,2.00699E-07,-2.01337E-07,4.91E-10,33.35658,0,1
34,2.0792E-07,-2.0883E-07,4.85E-10,33.63075,0,1
35,2.15864E-07,-2.16516E-07,4.94E-10,33.90861,0,1
36,2.24561E-07,-2.24357E-07,5.01E-10,34.14577,0,1
37,2.34781E-07,-2.32019E-07,4.73E-10,34.44913,0,1
38,2.38882E-07,-2.39539E-07,4.74E-10,34.76546,0,1
39,2.48303E-07,-2.47237E-07,5E-10,34.9847,0,1
40,2.54372E-07,-2.55002E-07,5.12E-10,35.27259,0,1
41,2.62397E-07,-2.62607E-07,4.58E-10,35.51182,0,1
42,2.70047E-07,-2.70612E-07,5.01E-10,35.74306,0,1
43,2.77627E-07,-2.7823E-07,4.89E-10,35.96426,0,1
44,2.86315E-07,-2.8586E-07,5.57E-10,36.18541,0,1
45,2.91965E-07,-2.92759E-07,5.52E-10,36.47327,0,1
46,3.00358E-07,-3.00855E-07,5.94E-10,36.71267,0,1
47,3.07686E-07,-3.08308E-07,5.61E-10,36.94392,0,1
48,3.16551E-07,-3.15615E-07,5.76E-10,37.16502,0,1
49,3.22207E-07,-3.22997E-07,5.51E-10,37.45303,0,1
50,3.29815E-07,-3.30072E-07,6.42E-10,37.6922,0,1
51,3.37002E-07,-3.37298E-07,5.88E-10,37.92359,0,1
52,3.45537E-07,-3.44707E-07,5.43E-10,38.1448,0,1
53,3.49985E-07,-3.5093E-07,5.86E-10,38.43276,0,1
54,3.564E-07,-3.57652E-07,6.26E-10,38.67201,0,1
55,3.63615E-07,-3.64387E-07,6.37E-10,38.90975,0,1
56,3.70437E-07,-3.71182E-07,6.23E-10,39.14687,0,1
57,3.76888E-07,-3.77909E-07,6.41E-10,39.41353,0,1
58,3.8289E-07,-3.84023E-07,6.34E-10,39.6529,0,1
59,3.90093E-07,-3.90629E-07,6.56E-10,39.89065,0,1
60,3.96644E-07,-3.97291E-07,6.34E-10,40.1277,0,1
61,4.02428E-07,-4.03237E-07,6.75E-10,40.39434,0,1
62,4.0797E-07,-4.09341E-07,6.63E-10,40.63378,0,1
63,4.16478E-07,-4.15078E-07,6.89E-10,40.87136,0,1
64,4.19E-07,-4.20659E-07,6.22E-10,41.14406,0,1
65,4.2441E-07,-4.26155E-07,5.49E-10,41.46416,0,1
66,4.3022E-07,-4.3191E-07,9.03E-10,41.6961,0,1
67,4.3604E-07,-4.37368E-07,9.3E-10,41.91611,0,1
68,4.4139E-07,-4.43164E-07,9.13E-10,42.13625,0,1
69,4.4632E-07,-4.48453E-07,9.38E-10,42.35639,0,1
70,4.5208E-07,-4.5375E-07,9.46E-10,42.57662,0,1
71,4.5675E-07,-4.5874E-07,9.59E-10,42.79672,0,1
72,4.6149E-07,-4.63731E-07,9.83E-10,43.01692,0,1
73,4.6607E-07,-4.68105E-07,1.011E-09,43.23701,0,1
74,4.7048E-07,-4.72628E-07,9.83E-10,43.45719,0,1
75,4.7486E-07,-4.76914E-07,1.008E-09,43.67721,0,1
76,4.7897E-07,-4.81116E-07,9.81E-10,43.89725,0,1
77,4.8319E-07,-4.85217E-07,1.009E-09,44.1172,0,1
78,4.8743E-07,-4.89669E-07,1.025E-09,44.33733,0,1
79,4.9097E-07,-4.93309E-07,1.038E-09,44.55746,0,1
80,4.9443E-07,-4.97046E-07,1.041E-09,44.77766,0,1
81,4.9814E-07,-5.00331E-07,1.078E-09,44.99789,0,1
82,5.0175E-07,-5.03892E-07,1.085E-09,45.21802,0,1
83,5.0485E-07,-5.07416E-07,1.022E-09,45.4381,0,1
84,5.0773E-07,-5.10284E-07,1.094E-09,45.65828,0,1
85,5.1102E-07,-5.13803E-07,1.039E-09,45.87842,0,1
86,5.1407E-07,-5.16609E-07,1.063E-09,46.09857,0,1
87,5.1702E-07,-5.19804E-07,1.094E-09,46.31874,0,1
88,5.2004E-07,-5.22673E-07,1.054E-09,46.53889,0,1
89,5.2241E-07,-5.25422E-07,1.069E-09,46.75906,0,1
90,5.2558E-07,-5.27721E-07,1.101E-09,46.97925,0,1
91,5.2788E-07,-5.30532E-07,1.107E-09,47.19932,0,1
92,5.2932E-07,-5.31898E-07,8.98E-10,47.46507,0,1
93,5.3052E-07,-5.33293E-07,8.75E-10,47.74928,0,1
94,5.3317E-07,-5.35882E-07,1.055E-09,47.98684,0,1
95,5.3583E-07,-5.38383E-07,1.111E-09,48.20709,0,1
96,5.3791E-07,-5.40809E-07,1.071E-09,48.42726,0,1
97,5.3973E-07,-5.42634E-07,1.143E-09,48.64746,0,1
98,5.4244E-07,-5.45087E-07,1.089E-09,48.86779,0,1
99,5.4421E-07,-5.47455E-07,1.137E-09,49.08798,0,1
100,5.4652E-07,-5.4935E-07,1.136E-09,49.30822,0,1
100,5.4408E-07,-5.45211E-07,8.69E-10,49.52577,0,1
99,5.3331E-07,-5.3639E-07,6.25E-10,49.72919,0,1
98,5.2513E-07,-5.26132E-07,3.87E-10,49.93917,0,1
97,5.1642E-07,-5.17954E-07,2.9E-10,50.1593,0,1
96,5.0712E-07,-5.08345E-07,2.13E-10,50.37939,0,1
95,4.9846E-07,-4.99427E-07,1.95E-10,50.59948,0,1
94,4.9011E-07,-4.91043E-07,1.18E-10,50.81958,0,1
93,4.8138E-07,-4.82139E-07,7.6E-11,51.03974,0,1
92,4.7318E-07,-4.73783E-07,2.78E-10,51.30527,0,1
91,4.6424E-07,-4.64776E-07,2.34E-10,51.58942,0,1
90,4.5543E-07,-4.55897E-07,2.1E-11,51.82705,0,1
89,4.4672E-07,-4.47272E-07,-2.6E-11,52.04725,0,1
88,4.3775E-07,-4.38104E-07,-9.8E-11,52.26746,0,1
87,4.2899E-07,-4.29162E-07,-1.04E-10,52.48784,0,1
86,4.1988E-07,-4.19787E-07,-1.96E-10,52.70795,0,1
85,4.1029E-07,-4.10488E-07,-1.49E-10,52.92805,0,1
84,4.0147E-07,-4.01338E-07,-1.09E-10,53.14821,0,1
83,3.92268E-07,-3.92252E-07,4E-12,53.34609,0,1
82,3.83033E-07,-3.82721E-07,8.1E-11,53.5911,0,1
81,3.73032E-07,-3.73192E-07,4.7E-11,53.78886,0,1
80,3.63086E-07,-3.62976E-07,2E-12,53.96645,0,1
79,3.5345E-07,-3.53405E-07,7.3E-11,54.21152,0,1
78,3.4298E-07,-3.43317E-07,2E-12,54.39914,0,1
77,3.33001E-07,-3.32814E-07,1.3E-11,54.5869,0,1
76,3.28371E-07,-3.22832E-07,3.5E-11,54.83202,0,1
75,3.11878E-07,-3.1188E-07,1.9E-11,55.04925,0,1
74,3.01328E-07,-3.01355E-07,-6E-11,55.22677,0,1
73,2.95438E-07,-2.90664E-07,2.6E-11,55.47172,0,1
72,2.80148E-07,-2.80022E-07,1.4E-11,55.77009,0,1
71,2.69162E-07,-2.69046E-07,4E-12,56.04114,0,1
70,2.5789E-07,-2.57925E-07,-4.7E-11,56.23886,0,1
69,2.48106E-07,-2.46469E-07,-8.9E-11,56.41655,0,1
68,2.35538E-07,-2.35524E-07,1.5E-11,56.6829,0,1
67,2.24567E-07,-2.23918E-07,1.9E-11,56.92608,0,1
66,2.17885E-07,-2.13613E-07,-1E-11,57.17107,0,1
65,2.02997E-07,-2.02866E-07,-5.6E-11,57.46958,0,1
64,1.9236E-07,-1.91063E-07,-2.8E-11,57.68866,0,1
63,1.80449E-07,-1.80134E-07,1.3E-11,57.98306,0,1
62,1.69371E-07,-1.69086E-07,-3.5E-11,58.22613,0,1
61,1.6245E-07,-1.58269E-07,-4.4E-11,58.47122,0,1
60,1.48666E-07,-1.48398E-07,-6.4E-11,58.76962,0,1
59,1.3802E-07,-1.37759E-07,-8.6E-11,59.00814,0,1
58,1.28004E-07,-1.27445E-07,-7.3E-11,59.22925,0,1
57,1.22092E-07,-1.17863E-07,-4E-11,59.5324,0,1
56,1.12214E-07,-1.08299E-07,-1.54E-10,59.76771,0,1
55,1.02735E-07,-9.8993E-08,-1.4E-10,59.98794,0,1
54,9.0704E-08,-9.046E-08,-9.8E-11,60.28432,0,1
53,8.2271E-08,-8.2081E-08,-1.34E-10,60.49994,0,1
52,7.4516E-08,-7.4376E-08,-2.41E-10,60.73754,0,1
51,6.7026E-08,-6.6762E-08,-2.67E-10,61.00683,0,1
50,6.066E-08,-6.0409E-08,-1.59E-10,61.22776,0,1
49,5.4507E-08,-5.4325E-08,-2.08E-10,61.44638,0,1
48,4.8889E-08,-4.8717E-08,-1.79E-10,61.6676,0,1
47,4.4182E-08,-4.4029E-08,-1.83E-10,61.90667,0,1
46,4.0288E-08,-3.9877E-08,-1.19E-10,62.18976,0,1
45,3.6203E-08,-3.599E-08,-2.66E-10,62.43969,0,1
44,3.2755E-08,-3.233E-08,-2.28E-10,62.70898,0,1
43,2.9629E-08,-2.9548E-08,-1.67E-10,63.03345,0,1
42,2.7121E-08,-2.698E-08,-9.9E-11,63.38402,0,1
41,2.4936E-08,-2.46692E-08,-1.13E-10,63.71272,0,1
40,2.2918E-08,-2.26782E-08,-1.7E-10,63.94849,0,1
39,2.0898E-08,-2.08122E-08,-2.11E-10,64.14773,0,1
38,1.937E-08,-1.92109E-08,-2.38E-10,64.34704,0,1
37,1.807E-08,-1.78163E-08,-2.75E-10,64.54634,0,1
36,1.6852E-08,-1.67294E-08,-1.5E-10,64.81313,0,1
35,1.5932E-08,-1.55432E-08,-1.71E-10,65.046,0,1
34,1.4824E-08,-1.46127E-08,-1.13E-10,65.30513,0,1
33,1.3959E-08,-1.38511E-08,-1.66E-10,65.58599,0,1
32,1.3316E-08,-1.30361E-08,-1.35E-10,65.85273,0,1
31,1.2924E-08,-1.28678E-08,-3.63E-10,66.07598,0,1
30,1.2337E-08,-1.20749E-08,-1.41E-10,66.36887,0,1
29,1.1795E-08,-1.14539E-08,-2.68E-10,66.58669,0,1
28,1.0914E-08,-1.0825E-08,-2.83E-10,66.78593,0,1
27,1.0361E-08,-1.01226E-08,-1.99E-10,67.05266,0,1
26,9.851E-09,-9.5145E-09,-2.69E-10,67.28586,0,1
25,9.282E-09,-9.0238E-09,-2.55E-10,67.54604,0,1
24,9.159E-09,-8.787E-09,-2.15E-10,67.84912,0,1
23,8.521E-09,-8.3424E-09,-3.42E-10,68.06754,0,1
22,8.073E-09,-7.7631E-09,-4.16E-10,68.26745,0,1
21,7.679E-09,-7.4507E-09,-4.55E-10,68.46751,0,1
20,7.394E-09,-7.068E-09,-5.6E-10,68.66775,0,1
19,7.133E-09,-6.7061E-09,-7.01E-10,68.86785,0,1
18,7.173E-09,-6.8533E-09,-8.62E-10,69.0672,0,1
17,6.645E-09,-6.0556E-09,-9.78E-10,69.26715,0,1
16,6.176E-09,-5.6587E-09,-1.182E-09,69.46731,0,1
15,6.274E-09,-5.6464E-09,-1.293E-09,69.66761,0,1
14,6.003E-09,-5.2939E-09,-1.39E-09,69.86686,0,1
13,5.62E-09,-4.876E-09,-1.465E-09,70.06681,0,1
12,5.34E-09,-4.5265E-09,-1.527E-09,70.26625,0,1
11,5.18E-09,-4.305E-09,-1.569E-09,70.46625,0,1
10,5.004E-09,-4.0394E-09,-1.626E-09,70.66626,0,1
9,4.804E-09,-3.8795E-09,-1.614E-09,70.86557,0,1
8,4.733E-09,-3.8001E-09,-1.613E-09,71.0656,0,1
7,4.577E-09,-3.5329E-09,-1.659E-09,71.26567,0,1
6,4.597E-09,-3.6786E-09,-1.084E-09,71.53237,0,1
5,4.273E-09,-3.4426E-09,-1.143E-09,71.78457,0,1
4,4.256E-09,-3.3822E-09,-1.034E-09,72.08824,0,1
3,4.1E-09,-3.1421E-09,-1.507E-09,72.30595,0,1
2,4.021E-09,-2.9301E-09,-1.617E-09,72.50587,0,1
1,3.875E-09,-2.9425E-09,-1.602E-09,72.70578,0,1
0,3.739E-09,-2.8004E-09,-1.663E-09,72.90556,0,1
-1,3.776E-09,-2.7639E-09,-1.629E-09,73.10581,0,1
-2,3.812E-09,-2.684E-09,-1.547E-09,73.30506,0,1
-3,4.008E-09,-2.7996E-09,-1.213E-09,73.57192,0,1
-4,4.347E-09,-2.7118E-09,-1.195E-09,73.82313,0,1
-5,3.568E-09,-2.2998E-09,-1.756E-09,74.06449,0,1
-6,3.357E-09,-2.4491E-09,-1.189E-09,74.32351,0,1
-7,3.106E-09,-2.3565E-09,-1.098E-09,74.60471,0,1
-8,3.322E-09,-2.2484E-09,-1.079E-09,74.87146,0,1
-9,3.91E-09,-2.1353E-09,-1.08E-09,75.12259,0,1
-10,2.873E-09,-2.3426E-09,-1.051E-09,75.42465,0,1
-11,3.27E-09,-2.2692E-09,-9.98E-10,75.72823,0,1
-12,3.304E-09,-2.4177E-09,-1.286E-09,75.94591,0,1
-13,3.183E-09,-2.1682E-09,-1.296E-09,76.14524,0,1
-14,3.053E-09,-2.0512E-09,-1.32E-09,76.34513,0,1
-15,3.127E-09,-2.1187E-09,-1.326E-09,76.54537,0,1
-16,2.974E-09,-2.0587E-09,-1.326E-09,76.74544,0,1
-17,3.216E-09,-2.0816E-09,-1.338E-09,76.9454,0,1
-18,3.102E-09,-2.0235E-09,-1.363E-09,77.14547,0,1
-19,3.111E-09,-2.0163E-09,-1.347E-09,77.34538,0,1
-20,3.017E-09,-2.0287E-09,-1.39E-09,77.54558,0,1
-21,3.05E-09,-1.9272E-09,-1.359E-09,77.74481,0,1
-22,2.926E-09,-1.7743E-09,-1.387E-09,77.94412,0,1
-23,2.834E-09,-1.8795E-09,-1.342E-09,78.1435,0,1
-24,2.758E-09,-1.7555E-09,-1.383E-09,78.34351,0,1
-25,2.771E-09,-1.7086E-09,-1.347E-09,78.54351,0,1
-26,2.833E-09,-1.8236E-09,-1.383E-09,78.74389,0,1
-27,2.656E-09,-1.8157E-09,-1.299E-09,78.94321,0,1
-28,2.786E-09,-1.7223E-09,-1.152E-09,79.21001,0,1
-29,2.807E-09,-1.8354E-09,-1.161E-09,79.4443,0,1
-30,2.739E-09,-1.7085E-09,-1.155E-09,79.70342,0,1
-31,2.738E-09,-1.7498E-09,-1.095E-09,80.00698,0,1
-32,2.74E-09,-1.5287E-09,-1.23E-09,80.22544,0,1
-33,2.536E-09,-1.4854E-09,-1.291E-09,80.42543,0,1
-34,2.899E-09,-1.6947E-09,-1.266E-09,80.62539,0,1
-35,2.768E-09,-1.6828E-09,-1.333E-09,80.82538,0,1
-36,2.714E-09,-1.7944E-09,-1.32E-09,81.02476,0,1
-37,2.77E-09,-1.708E-09,-1.308E-09,81.22405,0,1
-38,2.77E-09,-1.6675E-09,-1.319E-09,81.4234,0,1
-39,2.758E-09,-1.8166E-09,-1.169E-09,81.69013,0,1
-40,3.534E-09,-1.585E-09,-1.167E-09,81.94134,0,1
-41,2.546E-09,-1.8575E-09,-1.116E-09,82.24345,0,1
-42,2.696E-09,-1.6795E-09,-1.078E-09,82.54653,0,1
-43,2.528E-09,-1.5077E-09,-1.179E-09,82.76417,0,1
-44,2.528E-09,-1.3505E-09,-1.215E-09,82.96352,0,1
-45,2.552E-09,-1.4075E-09,-1.159E-09,83.16287,0,1
-46,2.646E-09,-1.5362E-09,-1.091E-09,83.42973,0,1
-47,3.059E-09,-1.3991E-09,-1.11E-09,83.68095,0,1
-48,2.276E-09,-1.5456E-09,-1.101E-09,83.98298,0,1
-49,2.733E-09,-1.5364E-09,-1.02E-09,84.28602,0,1
-50,2.849E-09,-1.8233E-09,-1.177E-09,84.50408,0,1
-51,2.626E-09,-1.6088E-09,-1.21E-09,84.70328,0,1
-52,2.324E-09,-1.4184E-09,-1.239E-09,84.90265,0,1
-53,2.478E-09,-1.389E-09,-1.094E-09,85.16948,0,1
-54,2.48E-09,-1.2663E-09,-1.144E-09,85.40242,0,1
-55,2.33E-09,-1.3653E-09,-1.089E-09,85.66145,0,1
-56,2.348E-09,-1.3438E-09,-1.044E-09,85.94242,0,1
-57,2.395E-09,-1.3728E-09,-1.055E-09,86.20924,0,1
-58,2.583E-09,-1.418E-09,-1.035E-09,86.50308,0,1
-59,2.458E-09,-1.3959E-09,-1.031E-09,86.80603,0,1
-60,2.555E-09,-1.4862E-09,-1.153E-09,87.02368,0,1
-61,2.484E-09,-1.3824E-09,-1.192E-09,87.22368,0,1
-62,2.442E-09,-1.4001E-09,-1.189E-09,87.42367,0,1
-63,2.567E-09,-1.5186E-09,-1.211E-09,87.62306,0,1
-64,2.472E-09,-1.5474E-09,-1.275E-09,87.82317,0,1
-65,2.798E-09,-1.5509E-09,-1.324E-09,88.02242,0,1
-66,1.395E-09,-1.7772E-09,-1.235E-09,88.28923,0,1
-67,2.529E-09,-2.3343E-09,-1.677E-09,88.51243,0,1
-68,2.98E-09,-1.9518E-09,-1.208E-09,88.80546,0,1
-69,2.362E-09,-2.1904E-09,-1.593E-09,89.02388,0,1
-70,2.124E-09,-2.0006E-09,-1.482E-09,89.22369,0,1
-71,2.439E-09,-1.7019E-09,-1.34E-09,89.42295,0,1
-72,2.555E-09,-1.6239E-09,-1.231E-09,89.68983,0,1
-73,3.072E-09,-1.6716E-09,-1.271E-09,89.9411,0,1
-74,2.338E-09,-1.5054E-09,-1.159E-09,90.24303,0,1
-75,2.567E-09,-1.65E-09,-1.104E-09,90.54607,0,1
-76,2.597E-09,-1.4813E-09,-1.207E-09,90.7638,0,1
-77,2.394E-09,-1.3782E-09,-1.316E-09,90.96388,0,1
-78,2.474E-09,-1.2509E-09,-1.392E-09,91.164,0,1
-79,2.197E-09,-1.2123E-09,-1.333E-09,91.36325,0,1
