Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/10/2018
Test time,16:22:52
Device ID,1
Count,43
Flags,!
Remarks,pressure-idvg-4
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,9
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
38,9.5111E-07,-9.522E-07,6.43E-10,38.46868,0,1
39,9.6879E-07,-9.72363E-07,8.36E-10,38.71286,0,1
40,9.8678E-07,-9.8734E-07,5.57E-10,39.0032,0,1
41,1.00349E-06,-1.006296E-06,6.53E-10,39.19281,0,1
42,1.02048E-06,-1.022355E-06,5.88E-10,39.45871,0,1
43,1.03671E-06,-1.03682E-06,5.52E-10,39.72912,0,1
44,1.05321E-06,-1.054616E-06,5.68E-10,40.01014,0,1
45,1.06869E-06,-1.07059E-06,5.99E-10,40.22321,0,1
46,1.08637E-06,-1.08655E-06,6.23E-10,40.48304,0,1
47,1.10328E-06,-1.10272E-06,7.15E-10,40.67249,0,1
48,1.12076E-06,-1.1215E-06,6.4E-10,40.85,0,1
49,1.13396E-06,-1.13685E-06,6.83E-10,41.09181,0,1
50,1.15139E-06,-1.15226E-06,5.97E-10,41.28133,0,1
51,1.16568E-06,-1.16663E-06,6.56E-10,41.52303,0,1
52,1.18211E-06,-1.18279E-06,7.27E-10,41.71254,0,1
53,1.19558E-06,-1.19781E-06,6.61E-10,41.9542,0,1
54,1.21174E-06,-1.21247E-06,7.5E-10,42.14376,0,1
55,1.2252E-06,-1.22727E-06,7.57E-10,42.3213,0,1
56,1.23717E-06,-1.23944E-06,6.67E-10,42.56299,0,1
57,1.25109E-06,-1.25319E-06,8.04E-10,42.75269,0,1
58,1.2652E-06,-1.26531E-06,6.82E-10,42.9944,0,1
59,1.28059E-06,-1.28137E-06,8.16E-10,43.18403,0,1
60,1.29289E-06,-1.29476E-06,7.93E-10,43.36163,0,1
61,1.30801E-06,-1.30986E-06,7.75E-10,43.60337,0,1
62,1.32313E-06,-1.32307E-06,9.02E-10,43.793,0,1
63,1.33529E-06,-1.33758E-06,8.72E-10,43.97062,0,1
64,1.34609E-06,-1.34847E-06,8.51E-10,44.21218,0,1
65,1.35902E-06,-1.36136E-06,8.51E-10,44.40187,0,1
66,1.37148E-06,-1.37194E-06,8.31E-10,44.64344,0,1
67,1.38427E-06,-1.38498E-06,8.92E-10,44.83299,0,1
68,1.3938E-06,-1.39687E-06,8.71E-10,45.07473,0,1
69,1.40658E-06,-1.40907E-06,9.28E-10,45.2641,0,1
70,1.41756E-06,-1.41777E-06,8.93E-10,45.44167,0,1
71,1.4298E-06,-1.43157E-06,8.6E-10,45.68316,0,1
72,1.4426E-06,-1.44684E-06,9.31E-10,45.87254,0,1
73,1.4524E-06,-1.45279E-06,8.78E-10,46.11431,0,1
74,1.46388E-06,-1.46474E-06,9.31E-10,46.30378,0,1
75,1.4765E-06,-1.47624E-06,9.85E-10,46.48126,0,1
76,1.48469E-06,-1.48633E-06,8.94E-10,46.72289,0,1
77,1.49724E-06,-1.49786E-06,1.026E-09,46.91235,0,1
78,1.50506E-06,-1.50763E-06,9.25E-10,47.15405,0,1
79,1.51324E-06,-1.51386E-06,9.07E-10,47.43632,0,1
80,1.52346E-06,-1.52473E-06,9.16E-10,47.67136,0,1
81,1.53184E-06,-1.53217E-06,9.25E-10,47.91295,0,1
82,1.54156E-06,-1.54333E-06,9.96E-10,48.10238,0,1
83,1.54977E-06,-1.55272E-06,9.62E-10,48.34412,0,1
84,1.56163E-06,-1.56454E-06,1.05E-09,48.53359,0,1
85,1.57136E-06,-1.57447E-06,1.086E-09,48.71104,0,1
86,1.57793E-06,-1.57981E-06,9.95E-10,48.95261,0,1
87,1.589E-06,-1.59117E-06,1.074E-09,49.14289,0,1
88,1.59498E-06,-1.59583E-06,1.001E-09,49.3847,0,1
89,1.60684E-06,-1.6078E-06,1.116E-09,49.57422,0,1
90,1.61506E-06,-1.61779E-06,1.106E-09,49.75245,0,1
91,1.62167E-06,-1.6217E-06,1.072E-09,49.99406,0,1
92,1.63042E-06,-1.63175E-06,1.112E-09,50.18355,0,1
93,1.63684E-06,-1.64054E-06,1.111E-09,50.3617,0,1
94,1.64262E-06,-1.64637E-06,1.121E-09,50.60332,0,1
95,1.65215E-06,-1.65503E-06,1.16E-09,50.79271,0,1
96,1.65858E-06,-1.66178E-06,1.153E-09,51.03436,0,1
97,1.66336E-06,-1.66716E-06,1.109E-09,51.27066,0,1
98,1.66967E-06,-1.67041E-06,1.119E-09,51.51212,0,1
99,1.67902E-06,-1.68116E-06,1.155E-09,51.70167,0,1
100,1.68555E-06,-1.68722E-06,1.097E-09,51.9441,0,1
100,1.68134E-06,-1.6842E-06,1.012E-09,52.13012,0,1
99,1.66241E-06,-1.66415E-06,8.1E-10,52.37248,0,1
98,1.64304E-06,-1.64421E-06,6.89E-10,52.56205,0,1
97,1.62488E-06,-1.62742E-06,6.65E-10,52.80478,0,1
