Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:19:07
Device ID,0
Count,91
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-82,1.08262E-07,-1.03762E-07,-3.41E-10,5.59098,0,1
-81,1.09532E-07,-1.08313E-07,-1.15E-10,5.90745,0,1
-80,1.11557E-07,-1.10144E-07,-1.91E-10,6.19531,0,1
-79,1.12272E-07,-1.11419E-07,-1.08E-10,6.45518,0,1
-78,1.11545E-07,-1.09799E-07,-7.5E-11,6.71383,0,1
-77,1.15338E-07,-1.12963E-07,4.27E-10,7.04473,0,1
-76,1.15507E-07,-1.15242E-07,-1E-12,7.31458,0,1
-75,1.16055E-07,-1.15904E-07,4.5E-11,7.64468,0,1
-74,1.18925E-07,-1.17364E-07,-3.2E-11,7.89397,0,1
-73,1.20748E-07,-1.20598E-07,4.17E-10,8.22491,0,1
-72,1.25255E-07,-1.23698E-07,1.5E-11,8.51588,0,1
-71,1.26901E-07,-1.2741E-07,5.5E-11,8.83783,0,1
-70,1.3354E-07,-1.32127E-07,1.03E-10,9.11183,0,1
-69,1.3834E-07,-1.38847E-07,1.1E-11,9.49263,0,1
-68,1.42448E-07,-1.422E-07,1.34E-10,9.83106,0,1
-67,1.50752E-07,-1.50407E-07,1.65E-10,10.14364,0,1
-66,1.58932E-07,-1.57921E-07,2.14E-10,10.39282,0,1
-65,1.62232E-07,-1.64033E-07,1.95E-10,10.73125,0,1
-64,1.69678E-07,-1.72373E-07,2.9E-10,11.04268,0,1
-63,1.8051E-07,-1.81425E-07,2.5E-10,11.29213,0,1
-62,1.89145E-07,-1.9023E-07,1.51E-10,11.60375,0,1
-61,2.05264E-07,-2.02844E-07,1.25E-10,11.85303,0,1
-60,2.15267E-07,-2.15846E-07,4.14E-10,12.10363,0,1
-59,2.25777E-07,-2.26194E-07,4.15E-10,12.34612,0,1
-58,2.40365E-07,-2.41407E-07,2.91E-10,12.61289,0,1
-57,2.55384E-07,-2.57647E-07,2.95E-10,12.85212,0,1
-56,2.72151E-07,-2.72175E-07,5.23E-10,13.10279,0,1
-55,2.85668E-07,-2.87037E-07,4.78E-10,13.32386,0,1
-54,3.06906E-07,-3.08349E-07,3.04E-10,13.63308,0,1
-53,3.24752E-07,-3.25674E-07,4.76E-10,13.86432,0,1
-52,3.44947E-07,-3.45443E-07,5.47E-10,14.08544,0,1
-51,3.63383E-07,-3.63765E-07,3.79E-10,14.35213,0,1
-50,3.83557E-07,-3.85612E-07,3.85E-10,14.59158,0,1
-49,4.05299E-07,-4.05932E-07,5.96E-10,14.82306,0,1
-48,4.25088E-07,-4.26495E-07,4.12E-10,15.13227,0,1
-47,4.47296E-07,-4.48778E-07,5.33E-10,15.36354,0,1
-46,4.70301E-07,-4.7225E-07,5.15E-10,15.58481,0,1
-45,4.93123E-07,-4.95694E-07,4.73E-10,15.86711,0,1
-44,5.19629E-07,-5.19882E-07,6.48E-10,16.10113,0,1
-43,5.45466E-07,-5.44889E-07,5.91E-10,16.32252,0,1
-42,5.68042E-07,-5.69008E-07,3.95E-10,16.63175,0,1
-41,5.93115E-07,-5.94703E-07,5.92E-10,16.86309,0,1
-40,6.168E-07,-6.19877E-07,4.36E-10,17.13007,0,1
-39,6.44897E-07,-6.45572E-07,5.18E-10,17.36958,0,1
-38,6.71717E-07,-6.71703E-07,6.46E-10,17.60108,0,1
-37,6.96764E-07,-6.96548E-07,6.58E-10,17.82252,0,1
-36,7.2183E-07,-7.23699E-07,4.72E-10,18.13173,0,1
-35,7.46958E-07,-7.49238E-07,6.53E-10,18.36322,0,1
-34,7.71755E-07,-7.73617E-07,4.67E-10,18.62998,0,1
-33,7.96946E-07,-7.98996E-07,5.22E-10,18.86961,0,1
-32,8.24477E-07,-8.27462E-07,5.17E-10,19.15666,0,1
-31,8.48987E-07,-8.50955E-07,5.42E-10,19.4062,0,1
-30,8.76793E-07,-8.77822E-07,6.58E-10,19.65597,0,1
-29,9.0468E-07,-9.07711E-07,6.9E-10,19.90564,0,1
-28,9.3451E-07,-9.34978E-07,7.06E-10,20.14362,0,1
-27,9.6254E-07,-9.6352E-07,6.39E-10,20.38766,0,1
-26,9.8835E-07,-9.92504E-07,6.08E-10,20.65342,0,1
-25,1.01801E-06,-1.02068E-06,6.93E-10,20.88527,0,1
-24,1.04676E-06,-1.047348E-06,6.34E-10,21.15083,0,1
-23,1.07725E-06,-1.08014E-06,7.15E-10,21.38276,0,1
-22,1.10908E-06,-1.10923E-06,5.83E-10,21.66967,0,1
-21,1.14015E-06,-1.14138E-06,8.83E-10,21.8593,0,1
-20,1.17349E-06,-1.17447E-06,6.9E-10,22.10087,0,1
-19,1.21117E-06,-1.21215E-06,9.44E-10,22.29062,0,1
-18,1.24328E-06,-1.24457E-06,7.96E-10,22.53256,0,1
-17,1.27983E-06,-1.28377E-06,7.83E-10,22.76748,0,1
-16,1.32068E-06,-1.32244E-06,7E-10,23.00909,0,1
-15,1.36423E-06,-1.36607E-06,9.52E-10,23.19857,0,1
-14,1.40624E-06,-1.40699E-06,8.71E-10,23.44,0,1
-13,1.45188E-06,-1.45488E-06,9.52E-10,23.62945,0,1
-12,1.49997E-06,-1.50303E-06,7.53E-10,23.87117,0,1
-11,1.55331E-06,-1.55446E-06,8.26E-10,24.15361,0,1
-10,1.61257E-06,-1.61491E-06,9.13E-10,24.40712,0,1
-9,1.67804E-06,-1.67969E-06,1.014E-09,24.66088,0,1
-8,1.74923E-06,-1.74678E-06,3.12E-09,24.94326,0,1
-7,1.82745E-06,-1.82982E-06,1.166E-09,25.1969,0,1
-6,1.91831E-06,-1.92135E-06,6.37E-10,25.45077,0,1
-5,2.01675E-06,-2.01948E-06,6.16E-10,25.73324,0,1
-4,2.13275E-06,-2.13523E-06,5.7E-10,25.987,0,1
-3,2.2599E-06,-2.26598E-06,5.47E-10,26.24074,0,1
-2,2.41529E-06,-2.42087E-06,5.24E-10,26.43029,0,1
-1,2.59221E-06,-2.59789E-06,-3.02E-10,26.60789,0,1
0,2.78944E-06,-2.79485E-06,2.49E-10,26.84974,0,1
1,3.02427E-06,-3.02956E-06,9.08E-10,27.03908,0,1
2,3.28835E-06,-3.29553E-06,9.66E-10,27.28054,0,1
3,3.59113E-06,-3.59668E-06,1.211E-09,27.56285,0,1
4,3.93606E-06,-3.94381E-06,1.428E-09,27.81661,0,1
5,4.33201E-06,-4.33674E-06,1.32E-09,28.07026,0,1
6,4.78317E-06,-4.79183E-06,1.834E-09,28.25992,0,1
7,5.28823E-06,-5.29693E-06,1.97E-09,28.43752,0,1
8,5.82901E-06,-5.83683E-06,1.363E-09,28.67907,0,1
9,6.42184E-06,-6.43146E-06,1.811E-09,28.87993,0,1
10,7.06512E-06,-7.07706E-06,1.846E-09,29.0869,0,1
11,7.73427E-06,-7.74564E-06,1.591E-09,29.35319,0,1
12,8.44726E-06,-8.45907E-06,1.603E-09,29.6253,0,1
13,9.20563E-06,-9.21646E-06,1.823E-09,29.8381,0,1
14,9.97431E-06,-9.98634E-06,1.233E-09,30.10424,0,1
15,1.078616E-05,-1.07968E-05,1.606E-09,30.31702,0,1
16,1.15916E-05,-1.16083E-05,1.21E-09,30.56642,0,1
17,1.24054E-05,-1.24209E-05,1.335E-09,30.8203,0,1
18,1.32426E-05,-1.3256E-05,1.588E-09,31.00972,0,1
19,1.40731E-05,-1.40875E-05,1.584E-09,31.18724,0,1
20,1.48647E-05,-1.48796E-05,1.408E-09,31.42913,0,1
21,1.56699E-05,-1.56838E-05,1.624E-09,31.61868,0,1
22,1.64535E-05,-1.64702E-05,1.729E-09,31.7963,0,1
23,1.71973E-05,-1.7212E-05,1.625E-09,32.03797,0,1
24,1.79473E-05,-1.79627E-05,1.727E-09,32.22746,0,1
25,1.86469E-05,-1.86651E-05,1.707E-09,32.46918,0,1
26,1.93237E-05,-1.93395E-05,1.621E-09,32.75166,0,1
27,1.99963E-05,-2.00109E-05,1.61E-09,33.00548,0,1
28,2.06483E-05,-2.06609E-05,1.608E-09,33.25919,0,1
29,2.12754E-05,-2.12905E-05,1.598E-09,33.5416,0,1
30,2.18934E-05,-2.19057E-05,1.598E-09,33.79535,0,1
31,2.24887E-05,-2.25028E-05,1.568E-09,34.04902,0,1
32,2.30862E-05,-2.30992E-05,1.719E-09,34.23874,0,1
33,2.36636E-05,-2.36791E-05,1.796E-09,34.41626,0,1
34,2.41988E-05,-2.42117E-05,1.664E-09,34.65801,0,1
35,2.47437E-05,-2.47563E-05,1.756E-09,34.84757,0,1
36,2.524E-05,-2.52554E-05,1.622E-09,35.08921,0,1
37,2.57497E-05,-2.57634E-05,1.779E-09,35.27872,0,1
38,2.62434E-05,-2.6259E-05,1.916E-09,35.45645,0,1
39,2.66979E-05,-2.67139E-05,1.74E-09,35.69832,0,1
40,2.71623E-05,-2.71791E-05,1.866E-09,35.88781,0,1
41,2.75874E-05,-2.76029E-05,1.754E-09,36.12967,0,1
42,2.80124E-05,-2.80283E-05,1.687E-09,36.36467,0,1
43,2.84173E-05,-2.84337E-05,1.754E-09,36.60652,0,1
44,2.88359E-05,-2.88504E-05,1.872E-09,36.79625,0,1
45,2.92135E-05,-2.92291E-05,1.754E-09,37.0381,0,1
46,2.95743E-05,-2.95912E-05,1.717E-09,37.32066,0,1
47,2.99382E-05,-2.99559E-05,1.739E-09,37.5745,0,1
48,3.02908E-05,-3.03057E-05,1.718E-09,37.8282,0,1
49,3.062E-05,-3.0635E-05,1.625E-09,38.11085,0,1
50,3.09525E-05,-3.09692E-05,1.648E-09,38.36463,0,1
51,3.12773E-05,-3.12953E-05,1.701E-09,38.61834,0,1
52,3.15861E-05,-3.16016E-05,1.602E-09,38.90095,0,1
53,3.18932E-05,-3.19112E-05,1.627E-09,39.1549,0,1
54,3.21967E-05,-3.22121E-05,1.679E-09,39.40856,0,1
55,3.25139E-05,-3.253E-05,1.782E-09,39.5983,0,1
56,3.28188E-05,-3.2836E-05,1.907E-09,39.77586,0,1
57,3.30861E-05,-3.31058E-05,1.875E-09,40.01757,0,1
58,3.33713E-05,-3.33918E-05,1.953E-09,40.20713,0,1
59,3.36187E-05,-3.3641E-05,1.8E-09,40.44898,0,1
60,3.38524E-05,-3.3873E-05,1.655E-09,40.73155,0,1
61,3.40928E-05,-3.41117E-05,1.713E-09,40.98529,0,1
62,3.4357E-05,-3.43753E-05,1.841E-09,41.17491,0,1
63,3.45767E-05,-3.4598E-05,1.795E-09,41.41676,0,1
64,3.48257E-05,-3.4848E-05,1.886E-09,41.60644,0,1
65,3.50313E-05,-3.5056E-05,1.838E-09,41.84829,0,1
66,3.52661E-05,-3.52871E-05,2.027E-09,42.03799,0,1
67,3.54926E-05,-3.55125E-05,2.101E-09,42.21545,0,1
68,3.56689E-05,-3.56935E-05,1.996E-09,42.45734,0,1
69,3.58838E-05,-3.59081E-05,2.08E-09,42.64693,0,1
70,3.60516E-05,-3.60771E-05,1.874E-09,42.88883,0,1
71,3.62026E-05,-3.62284E-05,1.898E-09,43.1712,0,1
72,3.63667E-05,-3.6392E-05,1.843E-09,43.42509,0,1
73,3.65642E-05,-3.65899E-05,1.916E-09,43.6147,0,1
74,3.67134E-05,-3.67414E-05,1.812E-09,43.85654,0,1
75,3.69013E-05,-3.69265E-05,2.053E-09,44.04601,0,1
76,3.70385E-05,-3.70672E-05,1.875E-09,44.28801,0,1
77,3.72168E-05,-3.72444E-05,2.086E-09,44.47756,0,1
78,3.73843E-05,-3.74134E-05,2.097E-09,44.65505,0,1
79,3.75046E-05,-3.75363E-05,1.96E-09,44.89696,0,1
80,3.76659E-05,-3.76923E-05,2.113E-09,45.08642,0,1
81,3.77722E-05,-3.78037E-05,1.956E-09,45.32805,0,1
82,3.79326E-05,-3.7962E-05,2.077E-09,45.51774,0,1
83,3.80808E-05,-3.81079E-05,2.123E-09,45.6952,0,1
84,3.81669E-05,-3.82008E-05,1.959E-09,45.93702,0,1
85,3.83074E-05,-3.83396E-05,2.085E-09,46.12661,0,1
86,3.83879E-05,-3.84233E-05,1.925E-09,46.3684,0,1
87,3.84508E-05,-3.84865E-05,1.856E-09,46.65098,0,1
88,3.85357E-05,-3.85704E-05,1.966E-09,46.90476,0,1
89,3.86741E-05,-3.87052E-05,2.054E-09,47.09442,0,1
90,3.87496E-05,-3.87864E-05,1.999E-09,47.33619,0,1
91,3.88809E-05,-3.89127E-05,2.129E-09,47.52575,0,1
92,3.89489E-05,-3.8984E-05,2.014E-09,47.7677,0,1
93,3.89954E-05,-3.90313E-05,1.952E-09,48.05011,0,1
94,3.90616E-05,-3.91006E-05,1.908E-09,48.3041,0,1
95,3.91334E-05,-3.91682E-05,1.98E-09,48.55807,0,1
96,3.92557E-05,-3.92899E-05,2.156E-09,48.74757,0,1
97,3.93737E-05,-3.94051E-05,2.28E-09,48.92511,0,1
98,3.94197E-05,-3.94579E-05,2.162E-09,49.16692,0,1
99,3.95315E-05,-3.9567E-05,2.257E-09,49.35641,0,1
100,3.9575E-05,-3.96139E-05,2.037E-09,49.59823,0,1
100,3.94462E-05,-3.94785E-05,1.771E-09,49.78437,0,1
99,3.90459E-05,-3.90711E-05,1.355E-09,50.02615,0,1
98,3.86918E-05,-3.8711E-05,8.4E-10,50.21576,0,1
97,3.831E-05,-3.83319E-05,9.34E-10,50.45756,0,1
96,3.79647E-05,-3.79812E-05,5.55E-10,50.64717,0,1
95,3.76213E-05,-3.76318E-05,3.88E-10,50.8248,0,1
94,3.7259E-05,-3.72693E-05,6.27E-10,51.06674,0,1
93,3.69067E-05,-3.69148E-05,2.7E-10,51.2564,0,1
92,3.65411E-05,-3.65505E-05,4.51E-10,51.49823,0,1
91,3.61832E-05,-3.61909E-05,1.41E-10,51.68781,0,1
90,3.58185E-05,-3.5825E-05,6.5E-11,51.86538,0,1
89,3.54483E-05,-3.54532E-05,3.09E-10,52.10705,0,1
88,3.50722E-05,-3.50761E-05,-5.1E-11,52.29666,0,1
87,3.4687E-05,-3.46901E-05,1.41E-10,52.53841,0,1
86,3.42929E-05,-3.42967E-05,-9.9E-11,52.72806,0,1
85,3.3895E-05,-3.38953E-05,-1.78E-10,52.90568,0,1
84,3.3487E-05,-3.3489E-05,8.5E-11,53.14744,0,1
83,3.30665E-05,-3.30688E-05,-1.96E-10,53.33684,0,1
82,3.26438E-05,-3.26436E-05,-7.6E-11,53.57857,0,1
81,3.22057E-05,-3.22051E-05,8.3E-11,53.86106,0,1
80,3.17594E-05,-3.1757E-05,-6.5E-11,54.11503,0,1
79,3.12951E-05,-3.12946E-05,4.6E-11,54.36883,0,1
78,3.08168E-05,-3.08173E-05,-3.02E-10,54.55835,0,1
77,3.03318E-05,-3.0328E-05,-4.34E-10,54.73599,0,1
76,2.98342E-05,-2.9833E-05,-1.86E-10,54.97789,0,1
75,2.93176E-05,-2.9313E-05,-4.14E-10,55.16741,0,1
74,2.87918E-05,-2.87877E-05,-1.78E-10,55.4092,0,1
73,2.82457E-05,-2.82431E-05,-4.1E-10,55.5988,0,1
72,2.7685E-05,-2.76827E-05,-5.62E-10,55.77628,0,1
71,2.71153E-05,-2.71114E-05,-2.47E-10,56.01806,0,1
70,2.65247E-05,-2.65203E-05,-4.69E-10,56.20754,0,1
69,2.59235E-05,-2.59195E-05,-2.68E-10,56.44938,0,1
68,2.52902E-05,-2.5284E-05,-5.06E-10,56.6389,0,1
67,2.46447E-05,-2.464E-05,-6.05E-10,56.81631,0,1
66,2.39875E-05,-2.39805E-05,-3.9E-10,57.05815,0,1
65,2.33063E-05,-2.33018E-05,-5.56E-10,57.24772,0,1
64,2.26155E-05,-2.2611E-05,-4.6E-10,57.48968,0,1
63,2.18984E-05,-2.18929E-05,-5.9E-10,57.67926,0,1
62,2.11662E-05,-2.116E-05,-6.4E-10,57.85678,0,1
61,2.0425E-05,-2.04206E-05,-3.56E-10,58.09866,0,1
60,1.96573E-05,-1.9651E-05,-5.91E-10,58.28813,0,1
59,1.88903E-05,-1.88841E-05,-4.17E-10,58.52997,0,1
58,1.80968E-05,-1.80905E-05,-6.12E-10,58.71937,0,1
57,1.72969E-05,-1.72904E-05,-7.08E-10,58.89691,0,1
56,1.65009E-05,-1.6495E-05,-4.62E-10,59.13868,0,1
55,1.56851E-05,-1.56804E-05,-6.12E-10,59.32809,0,1
54,1.48797E-05,-1.48747E-05,-4.18E-10,59.56985,0,1
53,1.40646E-05,-1.40605E-05,-6.27E-10,59.75935,0,1
52,1.32555E-05,-1.32504E-05,-6.95E-10,59.93691,0,1
51,1.24569E-05,-1.24539E-05,-4.82E-10,60.17878,0,1
50,1.16633E-05,-1.16603E-05,-7.15E-10,60.3683,0,1
49,1.08898E-05,-1.08858E-05,-4.76E-10,60.60998,0,1
48,1.01225E-05,-1.01175E-05,-6.48E-10,60.7995,0,1
47,9.37416E-06,-9.36983E-06,-7.48E-10,60.97697,0,1
46,8.64454E-06,-8.64216E-06,-6.64E-10,61.17797,0,1
45,7.94603E-06,-7.94041E-06,-5.2E-10,61.44415,0,1
44,7.2599E-06,-7.25673E-06,-6.32E-10,61.65721,0,1
43,6.61131E-06,-6.6094E-06,-4.25E-10,61.92334,0,1
42,5.99382E-06,-5.98907E-06,-4.72E-10,62.18897,0,1
41,5.40837E-06,-5.40514E-06,-6.18E-10,62.37851,0,1
40,4.87081E-06,-4.86718E-06,-5.03E-10,62.62001,0,1
39,4.37631E-06,-4.37463E-06,-5.7E-10,62.90233,0,1
38,3.92436E-06,-3.92137E-06,-5.85E-10,63.15587,0,1
37,3.51776E-06,-3.51211E-06,-4.74E-10,63.40961,0,1
36,3.14936E-06,-3.14592E-06,-6.84E-10,63.59899,0,1
35,2.8282E-06,-2.82513E-06,-5.56E-10,63.84071,0,1
34,2.54223E-06,-2.53911E-06,-7.05E-10,64.03025,0,1
33,2.29418E-06,-2.29216E-06,-7.67E-10,64.20781,0,1
32,2.08219E-06,-2.07749E-06,-5.34E-10,64.44944,0,1
31,1.89111E-06,-1.88619E-06,-8.18E-10,64.63889,0,1
30,1.72491E-06,-1.7234E-06,-5.75E-10,64.88052,0,1
29,1.58504E-06,-1.58227E-06,-5.19E-10,65.16279,0,1
28,1.45878E-06,-1.45548E-06,-5.93E-10,65.4164,0,1
27,1.34757E-06,-1.34493E-06,-5.86E-10,65.66999,0,1
26,1.24588E-06,-1.24202E-06,-1.172E-09,65.85939,0,1
25,1.15956E-06,-1.15755E-06,-6.93E-10,66.10094,0,1
24,1.0794E-06,-1.07556E-06,-1.166E-09,66.29041,0,1
23,1.0054E-06,-1.00269E-06,-1.217E-09,66.46795,0,1
22,9.4136E-07,-9.38983E-07,-8.37E-10,66.70959,0,1
21,8.83713E-07,-8.82802E-07,-7.32E-10,66.98413,0,1
20,8.30482E-07,-8.28005E-07,-7.85E-10,67.26702,0,1
19,7.78671E-07,-7.76896E-07,-1.139E-09,67.48838,0,1
18,7.36036E-07,-7.33635E-07,-9.94E-10,67.76162,0,1
17,6.92387E-07,-6.90613E-07,-1.461E-09,67.95939,0,1
16,6.54922E-07,-6.52602E-07,-1.048E-09,68.20452,0,1
15,6.17378E-07,-6.15909E-07,-1.056E-09,68.47024,0,1
14,5.82245E-07,-5.7963E-07,-1.507E-09,68.66814,0,1
13,5.52047E-07,-5.48847E-07,-1.149E-09,68.91325,0,1
12,5.21678E-07,-5.19047E-07,-1.172E-09,69.15651,0,1
11,4.91701E-07,-4.89934E-07,-1.14E-09,69.40157,0,1
10,4.63803E-07,-4.61828E-07,-1.462E-09,69.59925,0,1
9,4.4078E-07,-4.38697E-07,-1.191E-09,69.84443,0,1
8,4.20035E-07,-4.17477E-07,-1.084E-09,70.10972,0,1
7,3.9508E-07,-3.92495E-07,-1.334E-09,70.3074,0,1
6,3.74486E-07,-3.71928E-07,-1.14E-09,70.55248,0,1
5,3.56047E-07,-3.52807E-07,-1.368E-09,70.75016,0,1
4,3.35825E-07,-3.35945E-07,-1.382E-09,70.92776,0,1
3,3.20448E-07,-3.19082E-07,-1.126E-09,71.17292,0,1
2,3.04951E-07,-3.02725E-07,-1.052E-09,71.4654,0,1
1,2.8993E-07,-2.88179E-07,-1.139E-09,71.73077,0,1
0,2.76051E-07,-2.74093E-07,-1.47E-09,71.92837,0,1
-1,2.62941E-07,-2.5998E-07,-1.272E-09,72.17395,0,1
-2,2.53454E-07,-2.52592E-07,-1.297E-09,72.41726,0,1
-3,2.41617E-07,-2.4133E-07,-1.257E-09,72.66233,0,1
-4,2.31736E-07,-2.29586E-07,-1.609E-09,72.86017,0,1
-5,2.23432E-07,-2.20593E-07,-1.724E-09,73.03777,0,1
-6,2.15562E-07,-2.13657E-07,-1.435E-09,73.283,0,1
-7,2.06033E-07,-2.05563E-07,-1.484E-09,73.52626,0,1
-8,2.00272E-07,-1.99309E-07,-1.604E-09,73.71947,0,1
-9,1.92936E-07,-1.90966E-07,-1.417E-09,74.02838,0,1
-10,1.86681E-07,-1.84421E-07,-1.547E-09,74.27908,0,1
-11,1.80642E-07,-1.78069E-07,-1.619E-09,74.50028,0,1
-12,1.7739E-07,-1.76258E-07,-1.468E-09,74.77347,0,1
-13,1.7305E-07,-1.71972E-07,-1.536E-09,75.01664,0,1
-14,1.6867E-07,-1.66621E-07,-1.52E-09,75.2619,0,1
-15,1.64574E-07,-1.63266E-07,-1.814E-09,75.47913,0,1
-16,1.60732E-07,-1.58269E-07,-1.911E-09,75.67803,0,1
-17,1.55153E-07,-1.53735E-07,-1.614E-09,75.92305,0,1
-18,1.53985E-07,-1.52366E-07,-1.925E-09,76.14015,0,1
-19,1.49514E-07,-1.46112E-07,-1.993E-09,76.33898,0,1
-20,1.4585E-07,-1.45099E-07,-1.741E-09,76.6191,0,1
-21,1.42447E-07,-1.41266E-07,-1.63E-09,76.94542,0,1
-22,1.42005E-07,-1.39331E-07,-1.591E-09,77.2838,0,1
-23,1.39451E-07,-1.36427E-07,-1.909E-09,77.51892,0,1
-24,1.35844E-07,-1.34501E-07,-1.712E-09,77.79904,0,1
-25,1.35735E-07,-1.30853E-07,-1.812E-09,78.05694,0,1
-26,1.34811E-07,-1.32594E-07,-1.501E-09,78.38723,0,1
-27,1.32166E-07,-1.31892E-07,-1.719E-09,78.65728,0,1
-28,1.26764E-07,-1.26747E-07,-1.608E-09,78.89951,0,1
-29,1.27278E-07,-1.2459E-07,-1.569E-09,79.16597,0,1
-30,1.25302E-07,-1.25084E-07,-1.684E-09,79.49615,0,1
-31,1.23774E-07,-1.23007E-07,-1.623E-09,79.77943,0,1
-32,1.23604E-07,-1.21336E-07,-1.837E-09,80.07789,0,1
-33,1.20971E-07,-1.18856E-07,-2.327E-09,80.39675,0,1
-34,1.20146E-07,-1.18673E-07,-1.598E-09,80.68777,0,1
-35,1.20398E-07,-1.15226E-07,-1.436E-09,80.95775,0,1
-36,1.15872E-07,-1.15738E-07,-5.95E-10,81.24556,0,1
-37,1.14798E-07,-1.14172E-07,-1.778E-09,81.57563,0,1
-38,1.13618E-07,-1.12693E-07,-1.959E-09,81.85879,0,1
-39,1.13959E-07,-1.11958E-07,-1.859E-09,82.05652,0,1
-40,1.15114E-07,-1.12862E-07,-1.592E-09,82.35794,0,1
-41,1.11968E-07,-1.10614E-07,-1.581E-09,82.61581,0,1
-42,1.11743E-07,-1.10076E-07,-1.708E-09,82.85821,0,1
-43,1.11001E-07,-1.11054E-07,-1.603E-09,83.16149,0,1
-44,1.11555E-07,-1.11878E-07,-1.54E-09,83.47802,0,1
-45,1.10192E-07,-1.08367E-07,-1.792E-09,83.73595,0,1
-46,1.0896E-07,-1.07962E-07,-1.652E-09,84.06649,0,1
-47,1.07471E-07,-1.06563E-07,-1.618E-09,84.33651,0,1
-48,1.10289E-07,-1.07315E-07,-1.495E-09,84.66702,0,1
-49,1.09764E-07,-1.07184E-07,-1.57E-09,84.9371,0,1
-50,1.08321E-07,-1.07993E-07,-1.561E-09,85.22476,0,1
-51,1.06412E-07,-1.05263E-07,-1.476E-09,85.55474,0,1
-52,1.05756E-07,-1.04605E-07,-1.503E-09,85.83812,0,1
-53,1.04566E-07,-1.03614E-07,-1.517E-09,86.11237,0,1
-54,1.04744E-07,-1.01851E-07,-1.753E-09,86.328,0,1
-55,1.05934E-07,-1.0203E-07,-1.571E-09,86.58203,0,1
-56,1.0418E-07,-1.03444E-07,-1.605E-09,86.89835,0,1
-57,1.04765E-07,-1.01619E-07,-1.632E-09,87.15622,0,1
-58,1.03218E-07,-1.03116E-07,-1.607E-09,87.44416,0,1
-59,1.04869E-07,-1.03055E-07,-1.589E-09,87.77404,0,1
-60,1.02624E-07,-1.02489E-07,-1.581E-09,88.05727,0,1
-61,1.00503E-07,-9.9313E-08,-1.847E-09,88.25501,0,1
-62,1.00435E-07,-9.8085E-08,-2.421E-09,88.4852,0,1
-63,1.00826E-07,-9.9477E-08,-1.769E-09,88.75982,0,1
-64,1.00569E-07,-9.9625E-08,-1.735E-09,89.07063,0,1
-65,1.01079E-07,-9.7852E-08,-1.937E-09,89.30584,0,1
-66,9.9569E-08,-9.7193E-08,-1.792E-09,89.5444,0,1
-67,9.8648E-08,-9.8197E-08,-1.651E-09,89.83718,0,1
-68,1.01149E-07,-9.807E-08,-1.661E-09,90.11136,0,1
-69,9.8149E-08,-9.8091E-08,-2.064E-09,90.32693,0,1
-70,9.7994E-08,-9.6619E-08,-1.883E-09,90.6446,0,1
-71,9.8338E-08,-9.5171E-08,-1.881E-09,90.89533,0,1
