Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:11:31
Device ID,0
Count,86
Flags,!
Remarks,plasma-4
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-81,3.27E-09,-3.246E-09,-3.1E-11,6.1625,0,1
-80,3.427E-09,-3.492E-09,-5E-12,6.48818,0,1
-79,3.718E-09,-3.606E-09,-2.6E-11,6.81791,0,1
-78,3.794E-09,-3.847E-09,1.41E-10,7.13234,0,1
-77,3.958E-09,-4.009E-09,6E-11,7.4579,0,1
-76,4.381E-09,-4.145E-09,2.1E-11,7.8443,0,1
-75,4.618E-09,-4.436E-09,1.87E-10,8.16206,0,1
-74,4.74E-09,-5.008E-09,8E-11,8.49195,0,1
-73,5.087E-09,-5.221E-09,8.7E-11,8.82178,0,1
-72,5.563E-09,-5.564E-09,1.5E-10,9.15162,0,1
-71,5.839E-09,-5.845E-09,2.12E-10,9.48031,0,1
-70,6.271E-09,-6.315E-09,2.67E-10,9.809,0,1
-69,6.66E-09,-6.909E-09,3.03E-10,10.12223,0,1
-68,7.269E-09,-7.318E-09,1.82E-10,10.50374,0,1
-67,7.724E-09,-7.923E-09,2.5E-10,10.8203,0,1
-66,8.329E-09,-8.561E-09,2.82E-10,11.14894,0,1
-65,8.62E-09,-9.127E-09,2.58E-10,11.47782,0,1
-64,9.305E-09,-9.541E-09,3.18E-10,11.86367,0,1
-63,1.0146E-08,-1.0261E-08,2.89E-10,12.18025,0,1
-62,1.0775E-08,-1.0945E-08,3.18E-10,12.50902,0,1
-61,1.16E-08,-1.1933E-08,3.17E-10,12.82235,0,1
-60,1.2176E-08,-1.2686E-08,2.96E-10,13.09536,0,1
-59,1.3041E-08,-1.3271E-08,3.38E-10,13.4634,0,1
-58,1.3869E-08,-1.4256E-08,3.48E-10,13.78002,0,1
-57,1.4608E-08,-1.4861E-08,3.79E-10,14.10881,0,1
-56,1.5764E-08,-1.6061E-08,3.82E-10,14.42197,0,1
-55,1.6693E-08,-1.7044E-08,3.34E-10,14.69508,0,1
-54,1.766E-08,-1.8007E-08,3.96E-10,14.99923,0,1
-53,1.8359E-08,-1.8696E-08,4.33E-10,15.30997,0,1
-52,1.9348E-08,-1.99E-08,4.08E-10,15.63859,0,1
-51,2.0534E-08,-2.1149E-08,7.09E-10,15.964,0,1
-50,2.1582E-08,-2.2087E-08,4.5E-10,16.27067,0,1
-49,2.2597E-08,-2.2882E-08,4.81E-10,16.59938,0,1
-48,2.3717E-08,-2.4125E-08,4.8E-10,16.92818,0,1
-47,2.5183E-08,-2.5595E-08,4.83E-10,17.24154,0,1
-46,2.6158E-08,-2.6718E-08,5.09E-10,17.51449,0,1
-45,2.7449E-08,-2.7705E-08,4.58E-10,17.81858,0,1
-44,2.8303E-08,-2.8804E-08,5.04E-10,18.12937,0,1
-43,2.9583E-08,-3.0101E-08,5.11E-10,18.45815,0,1
-42,3.1003E-08,-3.1562E-08,8.62E-10,18.78373,0,1
-41,3.2222E-08,-3.3027E-08,7.19E-10,18.99278,0,1
-40,3.3721E-08,-3.4228E-08,5.82E-10,19.2591,0,1
-39,3.4855E-08,-3.5532E-08,6.67E-10,19.49057,0,1
-38,3.6043E-08,-3.6672E-08,6.04E-10,19.81929,0,1
-37,3.7414E-08,-3.7977E-08,5.11E-10,20.23779,0,1
-36,3.8765E-08,-3.9431E-08,9.86E-10,20.43167,0,1
-35,4.0416E-08,-4.1016E-08,5.79E-10,20.78324,0,1
-34,4.1475E-08,-4.2228E-08,6.4E-10,21.03259,0,1
-33,4.3094E-08,-4.396E-08,9.33E-10,21.36361,0,1
-32,4.4426E-08,-4.493E-08,5.98E-10,21.6402,0,1
-31,4.5578E-08,-4.621E-08,6.99E-10,21.87153,0,1
-30,4.7054E-08,-4.755E-08,6.28E-10,22.20023,0,1
-29,4.7873E-08,-4.8827E-08,6.28E-10,22.49228,0,1
-28,4.9867E-08,-5.0865E-08,1.033E-09,22.82335,0,1
-27,5.1238E-08,-5.1958E-08,6.1E-10,23.09981,0,1
-26,5.2319E-08,-5.304E-08,7.3E-10,23.33118,0,1
-25,5.3776E-08,-5.4562E-08,6.88E-10,23.70212,0,1
-24,5.5414E-08,-5.6252E-08,6.43E-10,23.97844,0,1
-23,5.6703E-08,-5.7373E-08,6.01E-10,24.25243,0,1
-22,5.8498E-08,-5.9371E-08,1.085E-09,24.5833,0,1
-21,5.9434E-08,-6.0084E-08,6.52E-10,24.85957,0,1
-20,6.0824E-08,-6.1827E-08,6.22E-10,25.0911,0,1
-19,6.2748E-08,-6.3436E-08,7.75E-10,25.46203,0,1
-18,6.4112E-08,-6.4664E-08,6.16E-10,25.73851,0,1
-17,6.4945E-08,-6.5855E-08,6.18E-10,26.01268,0,1
-16,6.6863E-08,-6.7543E-08,1.133E-09,26.34373,0,1
-15,6.8251E-08,-6.8994E-08,6.63E-10,26.6202,0,1
-14,6.9557E-08,-7.0319E-08,7.55E-10,26.85151,0,1
-13,7.1274E-08,-7.2071E-08,7.5E-10,27.22255,0,1
-12,7.3121E-08,-7.3739E-08,6.2E-10,27.49916,0,1
-11,7.3959E-08,-7.5058E-08,6.88E-10,27.77072,0,1
-10,7.5665E-08,-7.6622E-08,1.15E-09,28.09611,0,1
-9,7.7519E-08,-7.7898E-08,7.6E-10,28.40559,0,1
-8,7.9064E-08,-7.9795E-08,6.51E-10,28.69612,0,1
-7,8.0276E-08,-8.1063E-08,6.63E-10,29.00018,0,1
-6,8.1665E-08,-8.2184E-08,7.91E-10,29.23155,0,1
-5,8.3092E-08,-8.3644E-08,7.46E-10,29.60254,0,1
-4,8.4634E-08,-8.5423E-08,6.72E-10,29.87908,0,1
-3,8.5692E-08,-8.6662E-08,6.97E-10,30.15085,0,1
-2,8.7401E-08,-8.8272E-08,1.188E-09,30.47637,0,1
-1,8.8616E-08,-8.9403E-08,7.53E-10,30.78593,0,1
0,9.038E-08,-9.116E-08,7E-10,31.07666,0,1
1,9.1591E-08,-9.2155E-08,6.97E-10,31.3807,0,1
2,9.3032E-08,-9.4057E-08,8.09E-10,31.61207,0,1
3,9.4652E-08,-9.5489E-08,7.47E-10,32.00868,0,1
4,9.6584E-08,-9.7003E-08,6.57E-10,32.31861,0,1
5,9.7666E-08,-9.8232E-08,7E-10,32.59253,0,1
6,9.8992E-08,-9.9851E-08,1.253E-09,32.92353,0,1
7,1.0088E-07,-1.01232E-07,6.78E-10,33.2002,0,1
8,1.01849E-07,-1.02684E-07,8.35E-10,33.4316,0,1
9,1.03109E-07,-1.03839E-07,7.5E-10,33.79087,0,1
10,1.04076E-07,-1.0486E-07,7.38E-10,34.17174,0,1
11,1.05846E-07,-1.06861E-07,7E-10,34.55253,0,1
12,1.07175E-07,-1.08183E-07,7.08E-10,34.94929,0,1
13,1.0887E-07,-1.09483E-07,6.58E-10,35.25935,0,1
14,1.09837E-07,-1.10435E-07,6.72E-10,35.53334,0,1
15,1.11609E-07,-1.12111E-07,7.35E-10,35.93,0,1
16,1.12434E-07,-1.12971E-07,6.64E-10,36.23987,0,1
17,1.13907E-07,-1.14437E-07,7.06E-10,36.51166,0,1
18,1.15432E-07,-1.15847E-07,7.27E-10,36.89251,0,1
19,1.16665E-07,-1.17409E-07,7.68E-10,37.27335,0,1
20,1.18537E-07,-1.19155E-07,7.51E-10,37.67002,0,1
21,1.20215E-07,-1.20561E-07,7.06E-10,37.97986,0,1
22,1.21488E-07,-1.21848E-07,7.65E-10,38.25145,0,1
23,1.23018E-07,-1.23793E-07,7.71E-10,38.63239,0,1
24,1.24276E-07,-1.25306E-07,8.28E-10,39.01324,0,1
25,1.26079E-07,-1.26655E-07,7.99E-10,39.39398,0,1
26,1.27602E-07,-1.28358E-07,8.45E-10,39.73226,0,1
27,1.28994E-07,-1.29927E-07,8.08E-10,40.11302,0,1
28,1.30905E-07,-1.31412E-07,8.12E-10,40.49358,0,1
29,1.32877E-07,-1.33303E-07,8.13E-10,40.83192,0,1
30,1.34545E-07,-1.35487E-07,8.31E-10,41.21267,0,1
31,1.366E-07,-1.37629E-07,8.16E-10,41.59346,0,1
32,1.38688E-07,-1.39423E-07,8.79E-10,41.93182,0,1
33,1.4074E-07,-1.41473E-07,8.78E-10,42.31242,0,1
34,1.42714E-07,-1.43606E-07,8.71E-10,42.69314,0,1
35,1.44556E-07,-1.456E-07,8.61E-10,43.03153,0,1
36,1.46811E-07,-1.47711E-07,8.32E-10,43.41239,0,1
37,1.49365E-07,-1.50269E-07,8.8E-10,43.79332,0,1
38,1.52078E-07,-1.5314E-07,9.02E-10,44.13157,0,1
39,1.54877E-07,-1.55814E-07,9.41E-10,44.40039,0,1
40,1.5776E-07,-1.58982E-07,8.45E-10,44.69231,0,1
41,1.60747E-07,-1.61879E-07,9.68E-10,44.9805,0,1
42,1.64391E-07,-1.65737E-07,9.09E-10,45.27231,0,1
43,1.6766E-07,-1.6879E-07,9.91E-10,45.56053,0,1
44,1.7135E-07,-1.72252E-07,9.47E-10,45.85248,0,1
45,1.74967E-07,-1.75815E-07,9.15E-10,46.16442,0,1
46,1.79063E-07,-1.8022E-07,1.077E-09,46.4138,0,1
47,1.83297E-07,-1.84175E-07,9.33E-10,46.725,0,1
48,1.87741E-07,-1.89025E-07,1.11E-09,46.97442,0,1
49,1.92808E-07,-1.93545E-07,1.088E-09,47.3129,0,1
50,1.97795E-07,-1.99138E-07,9.38E-10,47.62438,0,1
51,2.04076E-07,-2.05077E-07,1.21E-09,47.87366,0,1
52,2.09765E-07,-2.10894E-07,1.036E-09,48.1852,0,1
53,2.16508E-07,-2.17847E-07,1.171E-09,48.4346,0,1
54,2.23801E-07,-2.25159E-07,1.289E-09,48.68527,0,1
55,2.30853E-07,-2.3226E-07,1.029E-09,49.01546,0,1
56,2.39993E-07,-2.40905E-07,1.281E-09,49.26603,0,1
57,2.48527E-07,-2.4984E-07,1.009E-09,49.57509,0,1
58,2.58433E-07,-2.59745E-07,1.341E-09,49.82575,0,1
