Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/19/2017
Test time,12:51:34
Device ID,1
Count,22
Flags,!
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
-81,1.2E-10,-3.7E-11,-5E-11,5.17551,0,1
-80,-5.6E-11,1.41E-10,-1.7E-11,5.40803,0,1
-79,9.7E-11,1.11E-10,-4.5E-11,5.69193,0,1
-78,-7.2E-11,7.3E-11,-3.6E-11,5.98696,0,1
-77,-9.1E-11,1E-10,4.6E-11,6.2708,0,1
-76,-6.9E-11,-1.54E-10,1.65E-10,6.50798,0,1
-75,1.12E-10,-2.54E-10,2.17E-10,6.70799,0,1
-74,-2.7E-11,-2.53E-10,2.97E-10,6.90764,0,1
-73,-1.1E-11,-3.17E-10,3.13E-10,7.10712,0,1
-72,1.68E-10,-4.1E-10,2.79E-10,7.37409,0,1
-71,-8.1E-11,-5.9E-11,3.06E-10,7.60652,0,1
-70,3.38E-10,-1.51E-10,3.09E-10,7.89031,0,1
-69,5.33E-10,-8.71E-10,5.21E-10,8.12772,0,1
-68,5.63E-10,-1.081E-09,5.76E-10,8.32725,0,1
-67,6.79E-10,-1.163E-09,6.94E-10,8.52675,0,1
-66,7.94E-10,-1.328E-09,6.65E-10,8.79387,0,1
-65,5.7E-10,-9.66E-10,6.29E-10,9.02526,0,1
-64,6.07E-10,-9.45E-10,6.46E-10,9.30908,0,1
-63,5.29E-10,-1.339E-09,9.03E-10,9.54652,0,1
-62,6.79E-10,-1.347E-09,8.57E-10,9.81286,0,1
-61,5.62E-10,-1.258E-09,8.98E-10,10.04531,0,1
-60,7.74E-10,-1.238E-09,9.17E-10,10.32947,0,1
-59,5.06E-10,-1.156E-09,9.04E-10,10.62312,0,1
-58,6.53E-10,-1.407E-09,9.76E-10,10.90632,0,1
-57,9.36E-10,-1.711E-09,1.119E-09,11.19117,0,1
-56,1.222E-09,-1.724E-09,1.325E-09,11.42252,0,1
-55,-1.81E-10,-4.216E-09,-2.58E-10,11.70572,0,1
-54,8.68E-10,-1.874E-09,1.064E-09,11.9903,0,1
-53,6E-10,-1.428E-09,1.088E-09,12.2645,0,1
-52,8.33E-10,-1.59E-09,1.165E-09,12.54785,0,1
-51,8E-10,-1.895E-09,1.11E-09,12.85197,0,1
-50,5.24E-10,-1.676E-09,9.33E-10,13.08349,0,1
-49,8.95E-10,-1.748E-09,7.49E-10,13.36667,0,1
-48,1.011E-09,-1.914E-09,5.47E-10,13.67073,0,1
-47,6.51E-10,-1.102E-09,4.2E-10,13.90214,0,1
-46,1.649E-09,-1.098E-09,1.88E-10,14.18546,0,1
-45,1.287E-09,-1.248E-09,3.36E-10,14.47035,0,1
-44,6.06E-10,-1.787E-09,7.32E-10,14.70184,0,1
-43,7.73E-10,-1.492E-09,1.3E-10,14.98525,0,1
-42,1.179E-09,-1.012E-09,3.01E-10,15.2698,0,1
-41,8.09E-10,-2.365E-09,1.326E-09,15.50125,0,1
-40,1.328E-09,-4.06E-10,5.69E-10,15.78442,0,1
-39,1.412E-09,-1.209E-09,1.84E-10,16.06903,0,1
-38,1.386E-09,-1.184E-09,1.87E-10,16.30053,0,1
-37,1.945E-09,-1.455E-09,1.82E-10,16.58359,0,1
-36,2.552E-09,-2.374E-09,2.03E-10,16.86825,0,1
-35,2.953E-09,-3.371E-09,1.67E-10,17.14005,0,1
-34,1.898E-09,-1.847E-09,1.23E-10,17.42347,0,1
-33,2.137E-09,-2.511E-09,2.46E-10,17.70821,0,1
-32,2.384E-09,-2.444E-09,2.5E-10,17.93969,0,1
-31,3.112E-09,-2.534E-09,2.42E-10,18.22298,0,1
-30,3.356E-09,-3.748E-09,2.69E-10,18.50773,0,1
-29,3.145E-09,-3.571E-09,2.56E-10,18.77945,0,1
-28,3.28E-09,-3.069E-09,2.96E-10,19.06256,0,1
-27,2.97E-09,-2.649E-09,4.34E-10,19.34715,0,1
-26,3.402E-09,-2.805E-09,4.12E-10,19.61892,0,1
-25,3.765E-09,-2.953E-09,5.28E-10,19.90212,0,1
-24,2.66E-09,-2.851E-09,6.52E-10,20.18683,0,1
-23,2.256E-09,-1.865E-09,7.63E-10,20.41817,0,1
-22,3.155E-09,-2.008E-09,6.48E-10,20.70134,0,1
-21,3.39E-09,-2.487E-09,8.28E-10,20.986,0,1
-20,5.824E-09,-2.094E-09,1.086E-09,21.25493,0,1
-19,1.122E-09,-4.6E-09,7.68E-10,21.57036,0,1
-18,2.686E-09,-4.79E-09,-1.551E-09,21.81978,0,1
-17,3.384E-09,-3.981E-09,1.5E-10,22.10277,0,1
-16,4.493E-09,-3.598E-09,4.65E-10,22.40707,0,1
-15,4.482E-09,-4.269E-09,3.85E-10,22.63856,0,1
-14,5.24E-09,-5.075E-09,3.35E-10,22.92169,0,1
-13,5.527E-09,-5.768E-09,3.04E-10,23.20641,0,1
-12,5.594E-09,-6.105E-09,2.93E-10,23.43767,0,1
-11,6.582E-09,-5.958E-09,2.48E-10,23.72076,0,1
-10,6.691E-09,-6.56E-09,2.54E-10,24.00543,0,1
-9,7.036E-09,-7.027E-09,2.71E-10,24.23674,0,1
-8,8.064E-09,-6.382E-09,2.26E-10,24.51984,0,1
-7,8.313E-09,-1.0224E-08,2.91E-10,24.8046,0,1
-6,7.17E-09,-6.33E-09,2.64E-10,25.03596,0,1
-5,8.605E-09,-7.662E-09,2.54E-10,25.31929,0,1
-4,8.011E-09,-7.721E-09,2.58E-10,25.60401,0,1
-3,6.64E-09,-8.94E-09,2.55E-10,25.83544,0,1
-2,7.725E-09,-6.746E-09,2.23E-10,26.11871,0,1
-1,6.952E-09,-7.943E-09,2.74E-10,26.40337,0,1
0,6.459E-09,-6.27E-09,2.03E-10,26.67538,0,1
1,7.747E-09,-7.26E-09,2.14E-10,26.9586,0,1
2,5.989E-09,-6.127E-09,3.03E-10,27.24323,0,1
3,6.998E-09,-6.999E-09,2.5E-10,27.4747,0,1
4,7.852E-09,-6.058E-09,2.57E-10,27.7578,0,1
5,7.155E-09,-7.713E-09,3.27E-10,28.04266,0,1
6,6.53E-09,-7.282E-09,2.16E-10,28.31426,0,1
7,8.421E-09,-7.667E-09,2.08E-10,28.59753,0,1
8,8.555E-09,-9.288E-09,3.52E-10,28.88225,0,1
9,9.49E-09,-1.0056E-08,2.63E-10,29.11372,0,1
10,1.035E-08,-1.0986E-08,2.49E-10,29.39683,0,1
11,1.1132E-08,-1.1249E-08,3.26E-10,29.68169,0,1
12,9.669E-09,-1.0819E-08,2E-10,29.95337,0,1
13,9.611E-09,-9.615E-09,2.45E-10,30.23651,0,1
14,9.786E-09,-9.97E-09,3.35E-10,30.52122,0,1
15,1.2196E-08,-1.0913E-08,3.2E-10,30.75263,0,1
16,1.3007E-08,-1.1991E-08,2.66E-10,31.03576,0,1
17,1.2133E-08,-1.252E-08,3.38E-10,31.32035,0,1
18,1.2987E-08,-1.4121E-08,3.13E-10,31.58912,0,1
19,1.3691E-08,-1.4377E-08,3.6E-10,31.90448,0,1
20,1.7923E-08,-1.544E-08,3.07E-10,32.15391,0,1
21,1.9142E-08,-1.9237E-08,3.61E-10,32.43732,0,1
22,2.2866E-08,-2.2182E-08,2.51E-10,32.73094,0,1
23,2.4118E-08,-2.6342E-08,2.81E-10,33.01401,0,1
24,2.629E-08,-2.5483E-08,3.68E-10,33.29865,0,1
25,2.8718E-08,-2.7679E-08,2.3E-10,33.57251,0,1
26,3.1507E-08,-3.1958E-08,3.39E-10,33.85573,0,1
27,3.3437E-08,-3.3266E-08,3.95E-10,34.15976,0,1
28,3.7494E-08,-3.6491E-08,3.05E-10,34.39126,0,1
29,4.2714E-08,-4.2204E-08,3.19E-10,34.67449,0,1
30,4.7193E-08,-4.6864E-08,4.6E-10,34.97868,0,1
31,5.1576E-08,-5.0421E-08,3.15E-10,35.20996,0,1
32,5.6755E-08,-5.5284E-08,3.53E-10,35.57143,0,1
33,6.5598E-08,-6.075E-08,3.89E-10,35.85457,0,1
34,6.9911E-08,-7.0319E-08,3.29E-10,36.1674,0,1
35,7.1726E-08,-7.2168E-08,4.53E-10,36.49618,0,1
36,7.81E-08,-7.9112E-08,3.77E-10,36.82709,0,1
37,8.2478E-08,-8.5483E-08,4.37E-10,37.15576,0,1
38,9.2153E-08,-9.0387E-08,3.39E-10,37.48676,0,1
39,9.6927E-08,-9.8957E-08,4.99E-10,37.81537,0,1
40,1.02554E-07,-1.07363E-07,4.24E-10,38.14613,0,1
41,1.09704E-07,-1.09458E-07,4.71E-10,38.46223,0,1
42,1.17568E-07,-1.20559E-07,3.63E-10,38.78849,0,1
43,1.2437E-07,-1.26898E-07,4.02E-10,39.16931,0,1
44,1.27856E-07,-1.34857E-07,3.33E-10,39.50774,0,1
45,1.40284E-07,-1.39622E-07,4.12E-10,39.8887,0,1
46,1.4565E-07,-1.49662E-07,3.64E-10,40.22725,0,1
47,1.55006E-07,-1.58229E-07,4.23E-10,40.56562,0,1
48,1.67662E-07,-1.62767E-07,3.79E-10,40.9465,0,1
49,1.77143E-07,-1.77637E-07,3.9E-10,41.26535,0,1
50,1.8489E-07,-1.86747E-07,3.49E-10,41.64612,0,1
51,1.92917E-07,-1.92512E-07,4.06E-10,41.98445,0,1
52,2.0441E-07,-2.06128E-07,3.72E-10,42.36542,0,1
53,2.17448E-07,-2.26211E-07,4.55E-10,42.70383,0,1
54,2.31969E-07,-2.38404E-07,5.28E-10,43.01544,0,1
55,2.44283E-07,-2.44672E-07,4.13E-10,43.26481,0,1
56,2.56889E-07,-2.56385E-07,4.93E-10,43.57648,0,1
57,2.63198E-07,-2.67629E-07,4.23E-10,43.82591,0,1
58,2.70322E-07,-2.7345E-07,3.86E-10,44.16426,0,1
59,2.83694E-07,-2.85708E-07,4.86E-10,44.47587,0,1
60,2.9069E-07,-2.96675E-07,4.71E-10,44.72547,0,1
61,3.05994E-07,-3.06541E-07,5.34E-10,44.97619,0,1
62,3.15424E-07,-3.17543E-07,5.88E-10,45.1974,0,1
63,3.29185E-07,-3.32496E-07,5.35E-10,45.47957,0,1
64,3.44914E-07,-3.43234E-07,5.35E-10,45.72908,0,1
65,3.5598E-07,-3.56169E-07,5.12E-10,46.02107,0,1
66,3.72721E-07,-3.71559E-07,6.14E-10,46.3131,0,1
67,3.85137E-07,-3.85842E-07,5E-10,46.5625,0,1
68,3.98657E-07,-3.99199E-07,5.44E-10,46.85463,0,1
69,4.08337E-07,-4.08431E-07,4.85E-10,47.10411,0,1
70,4.22685E-07,-4.27492E-07,5.9E-10,47.33551,0,1
71,4.3632E-07,-4.35546E-07,4.88E-10,47.64455,0,1
72,4.47165E-07,-4.53975E-07,6.66E-10,47.87575,0,1
73,4.58872E-07,-4.61675E-07,5.8E-10,48.15789,0,1
74,4.74172E-07,-4.7473E-07,6.16E-10,48.43441,0,1
75,4.93524E-07,-4.95678E-07,5.96E-10,48.68389,0,1
76,5.12399E-07,-5.14176E-07,7.23E-10,48.91537,0,1
77,5.29513E-07,-5.30907E-07,6.14E-10,49.19762,0,1
78,5.46486E-07,-5.48039E-07,6.08E-10,49.44732,0,1
79,5.5424E-07,-5.52429E-07,6E-10,49.73937,0,1
80,5.71846E-07,-5.69636E-07,6.82E-10,49.98907,0,1
81,5.76326E-07,-5.78811E-07,6.01E-10,50.28116,0,1
82,5.96637E-07,-5.99049E-07,6.56E-10,50.57328,0,1
83,6.11881E-07,-6.0887E-07,5.78E-10,50.82296,0,1
84,6.22055E-07,-6.22102E-07,7.2E-10,51.05425,0,1
85,6.31955E-07,-6.29365E-07,6.86E-10,51.3364,0,1
86,6.43953E-07,-6.48143E-07,6.65E-10,51.61302,0,1
87,6.62939E-07,-6.56946E-07,6.6E-10,51.86267,0,1
88,6.73418E-07,-6.74959E-07,7.83E-10,52.09387,0,1
89,6.84647E-07,-6.87489E-07,6.53E-10,52.37612,0,1
90,6.95828E-07,-7.00432E-07,7.32E-10,52.64731,0,1
91,7.11034E-07,-7.09237E-07,7.11E-10,52.93938,0,1
92,7.40354E-07,-7.35278E-07,6.98E-10,53.23173,0,1
93,3.72579E-06,-8.0265E-07,7.55E-10,53.4813,0,1
94,8.13446E-07,-7.6141E-07,5.31E-10,53.87886,0,1
95,7.88197E-07,-7.64004E-07,7.04E-10,54.22411,0,1
96,7.78012E-07,-7.82412E-07,6.48E-10,54.51593,0,1
97,7.85428E-07,-7.85043E-07,7.24E-10,54.7658,0,1
98,8.0475E-07,-8.00182E-07,7.13E-10,55.05792,0,1
99,8.13446E-07,-8.2012E-07,7.51E-10,55.29576,0,1
100,8.31877E-07,-8.2838E-07,7.19E-10,55.57305,0,1
100,8.26931E-07,-8.30264E-07,6.75E-10,55.78359,0,1
99,8.07125E-07,-8.06532E-07,5.62E-10,56.09082,0,1
98,7.9247E-07,-7.8015E-07,4.28E-10,56.3222,0,1
97,7.51064E-07,-7.52997E-07,4.17E-10,56.58354,0,1
96,7.4131E-07,-7.45493E-07,3.72E-10,56.85496,0,1
95,7.33528E-07,-7.2732E-07,2.98E-10,57.11748,0,1
94,7.2638E-07,-7.249E-07,3.58E-10,57.40677,0,1
93,7.08307E-07,-7.02729E-07,2.23E-10,57.62016,0,1
92,6.91006E-07,-6.93404E-07,1.76E-10,57.84136,0,1
91,6.82126E-07,-6.78453E-07,2.13E-10,58.11459,0,1
90,6.57058E-07,-6.55606E-07,1.95E-10,58.38002,0,1
89,1.79702E-06,-6.38885E-07,2.45E-10,58.64567,0,1
88,1.56706E-06,-1.36057E-06,2.59E-10,58.88011,0,1
87,2.527E-06,-1.5764E-06,2.03E-09,59.17868,0,1
86,6.41945E-07,-6.5539E-07,-4.47E-10,59.63817,0,1
85,6.50385E-07,-1.00716E-06,8.7E-11,59.93959,0,1
84,6.25861E-07,-6.22278E-07,1.27E-10,60.23408,0,1
83,6.16811E-07,-6.18446E-07,1.77E-10,60.5053,0,1
82,1.73705E-06,-2.23424E-06,3.256E-09,60.76172,0,1
81,6.6028E-07,-7.3512E-07,-5.9E-11,60.93919,0,1
80,5.653E-07,-8.79935E-07,1.81E-10,61.28979,0,1
79,5.51536E-07,-5.35754E-07,6E-11,61.57267,0,1
78,5.18369E-07,-5.1772E-07,8.7E-11,61.85969,0,1
77,5.11499E-07,-5.0907E-07,1.24E-10,62.12504,0,1
76,4.91422E-07,-4.89275E-07,3.9E-11,62.39038,0,1
75,4.84939E-07,-4.80972E-07,8.7E-11,62.58816,0,1
74,4.71193E-07,-4.67923E-07,-1E-11,62.83338,0,1
73,4.56324E-07,-4.58029E-07,-4.3E-11,63.09868,0,1
72,4.3474E-07,-4.34425E-07,5.1E-11,63.36392,0,1
71,4.17974E-07,-4.22244E-07,5.7E-11,63.62942,0,1
70,4.16244E-07,-4.13827E-07,6E-12,63.82727,0,1
69,4.10727E-07,-4.08493E-07,-6E-12,64.07241,0,1
68,4.42522E-07,-4.26892E-07,-1.5E-11,64.33792,0,1
67,4.25084E-07,-4.28286E-07,-4.2E-11,64.60332,0,1
66,4.18893E-07,-4.29028E-07,1E-12,64.86861,0,1
65,3.97074E-07,-3.88589E-07,-6E-11,65.13383,0,1
64,3.67202E-07,-3.5808E-07,-3.3E-11,65.36675,0,1
63,3.48171E-07,-3.44411E-07,-1.6E-11,65.58784,0,1
62,3.36285E-07,-3.37138E-07,2.2E-11,65.86971,0,1
61,3.3275E-07,-3.38834E-07,-1.19E-10,66.15289,0,1
60,3.10927E-07,-3.16256E-07,-1.63E-10,66.44667,0,1
59,3.23538E-07,-3.04286E-07,-4.4E-11,66.72982,0,1
58,3.139E-07,-3.25641E-07,5.127E-09,66.99504,0,1
57,5.42071E-06,-7.72026E-06,-3.262E-09,67.33874,0,1
56,3.1971E-06,-3.06697E-06,-1.979E-09,67.6165,0,1
55,2.56256E-06,-2.47796E-06,-2.29E-10,67.80602,0,1
54,1.2628E-06,-1.73388E-06,7.01E-10,68.04771,0,1
53,1.12402E-06,-1.19854E-06,-1.327E-09,68.33016,0,1
52,1.20882E-06,-1.3391E-06,-6.09E-10,68.58383,0,1
51,1.28067E-06,-1.37836E-06,-2.52E-10,68.83737,0,1
50,8.8741E-07,-9.1823E-07,-1.86E-10,69.11221,0,1
49,2.29697E-06,-2.08124E-06,-3.62E-10,69.4027,0,1
48,2.02017E-06,-2.41664E-06,-5.54E-10,69.72666,0,1
47,1.41476E-06,-1.71861E-06,-6.8E-11,70.009,0,1
46,1.49545E-06,-2.04543E-06,-1.17E-10,70.26255,0,1
45,7.01081E-06,-4.54527E-06,-4.28E-10,70.51619,0,1
44,1.44686E-06,-2.25063E-06,5.61E-10,70.79853,0,1
43,1.3406E-07,-4.08696E-05,8.9E-10,71.26342,0,1
42,1.32174E-07,-1.28731E-07,-2.23E-10,71.57947,0,1
41,1.32124E-07,-1.28313E-07,-3.89E-10,71.91159,0,1
40,1.27523E-07,-1.29174E-07,-3.6E-10,72.29247,0,1
39,1.16127E-07,-1.22217E-07,-3.9E-10,72.63072,0,1
38,1.10447E-07,-1.14516E-07,-4.69E-10,73.01143,0,1
37,1.11449E-07,-1.15547E-07,-4.93E-10,73.33042,0,1
36,1.01929E-07,-1.05574E-07,-5.07E-10,73.7111,0,1
35,1.00547E-07,-1.04089E-07,-5.56E-10,74.02986,0,1
34,9.0501E-08,-9.1412E-08,-5.62E-10,74.41057,0,1
33,8.7954E-08,-9.2797E-08,-5.44E-10,74.72963,0,1
32,9.4234E-08,-8.6536E-08,-5.45E-10,75.11052,0,1
31,8.8608E-08,-8.4964E-08,-7.2E-10,75.34164,0,1
30,8.0151E-08,-8.0684E-08,-1.441E-09,75.53936,0,1
29,7.5892E-08,-7.5414E-08,-5.01E-10,75.8212,0,1
28,7.0007E-08,-6.7824E-08,-5.43E-10,76.10429,0,1
27,6.7294E-08,-6.7595E-08,-5.55E-10,76.41508,0,1
26,6.7981E-08,-6.6249E-08,9.5E-11,76.73023,0,1
25,6.4327E-08,-6.4919E-08,-4.37E-10,77.01994,0,1
24,5.4896E-08,-5.8071E-08,-5.78E-10,77.3031,0,1
23,5.1746E-08,-5.1836E-08,-6.01E-10,77.60711,0,1
22,5.011E-08,-5.047E-08,-5.41E-10,77.87598,0,1
21,4.7802E-08,-4.9116E-08,-5.44E-10,78.18712,0,1
20,5.0372E-08,-4.7754E-08,-6.1E-10,78.54893,0,1
19,4.6836E-08,-4.5852E-08,-4.98E-10,78.83569,0,1
18,3.7811E-08,-4.3769E-08,-5.75E-10,79.14713,0,1
17,3.883E-08,-3.9859E-08,-4.88E-10,79.53835,0,1
16,3.9143E-08,-3.8253E-08,-5.67E-10,79.8877,0,1
15,3.7366E-08,-3.6414E-08,-3.97E-10,80.17749,0,1
14,3.4777E-08,-3.6693E-08,-5.06E-10,80.46056,0,1
13,3.5149E-08,-3.7079E-08,-5.24E-10,80.74527,0,1
12,3.4717E-08,-3.4842E-08,-4.68E-10,80.9766,0,1
11,3.0128E-08,-3.0483E-08,-4.46E-10,81.25976,0,1
10,3.0372E-08,-2.7529E-08,-4.67E-10,81.54447,0,1
9,2.5533E-08,-2.6705E-08,-5.18E-10,81.77578,0,1
8,2.2217E-08,-2.5796E-08,-4.52E-10,82.05891,0,1
7,2.1228E-08,-2.235E-08,-5.03E-10,82.34356,0,1
6,2.0012E-08,-2.1187E-08,-3.42E-10,82.61534,0,1
5,2.3168E-08,-2.0634E-08,-4.05E-10,82.8984,0,1
4,1.9003E-08,-1.9404E-08,-4.4E-10,83.18299,0,1
3,2.1873E-08,-1.9717E-08,-5.17E-10,83.45777,0,1
2,2.0808E-08,-2.0957E-08,-5.47E-10,83.65554,0,1
1,1.8708E-08,-1.7791E-08,-4.79E-10,83.89482,0,1
0,1.7411E-08,-1.9531E-08,-4.03E-10,84.17794,0,1
-1,1.6919E-08,-1.6855E-08,-4.43E-10,84.46296,0,1
-2,1.7179E-08,-1.7261E-08,-4.03E-10,84.69435,0,1
-3,1.7661E-08,-1.7993E-08,-3.4E-10,84.9777,0,1
-4,1.6462E-08,-1.5958E-08,-4.77E-10,85.26248,0,1
-5,1.5617E-08,-1.5514E-08,-4.39E-10,85.49393,0,1
-6,1.31E-08,-1.4877E-08,-3.99E-10,85.77704,0,1
-7,1.4133E-08,-1.3335E-08,-4.28E-10,86.06178,0,1
-8,1.4708E-08,-1.3614E-08,-3.82E-10,86.33356,0,1
-9,1.39E-08,-1.529E-08,-3.7E-10,86.61669,0,1
-10,1.4252E-08,-1.3697E-08,-4.06E-10,86.90152,0,1
-11,1.4938E-08,-1.3499E-08,-3.7E-10,87.1732,0,1
-12,1.2838E-08,-1.2943E-08,-4.03E-10,87.45617,0,1
-13,1.2902E-08,-1.3041E-08,-4.62E-10,87.7409,0,1
-14,1.3839E-08,-1.286E-08,-3.74E-10,88.00956,0,1
-15,1.3484E-08,-1.2442E-08,-4.54E-10,88.32491,0,1
-16,1.4722E-08,-1.3897E-08,-4.32E-10,88.57439,0,1
-17,1.215E-08,-1.2506E-08,-4.06E-10,88.85759,0,1
-18,1.256E-08,-1.1475E-08,-4.86E-10,89.16182,0,1
-19,1.2632E-08,-1.2491E-08,-4.16E-10,89.39314,0,1
-20,1.1976E-08,-1.2479E-08,-4.02E-10,89.6761,0,1
-21,1.2292E-08,-1.2491E-08,-4.71E-10,89.96077,0,1
-22,1.1684E-08,-1.1304E-08,-4.44E-10,90.19214,0,1
-23,1.1817E-08,-1.1211E-08,-4.66E-10,90.4766,0,1
-24,1.3372E-08,-1.2148E-08,-4.67E-10,90.78074,0,1
-25,1.2767E-08,-1.2908E-08,-4.23E-10,91.01205,0,1
-26,1.1911E-08,-1.3305E-08,-4.35E-10,91.29515,0,1
-27,1.0483E-08,-1.0868E-08,-4.93E-10,91.57988,0,1
-28,1.1362E-08,-1.0524E-08,-4.55E-10,91.81117,0,1
-29,9.72E-09,-1.0505E-08,-4.47E-10,92.09438,0,1
-30,1.0057E-08,-9.342E-09,-5.23E-10,92.37893,0,1
-31,9.754E-09,-9.909E-09,-4.57E-10,92.61035,0,1
-32,9.554E-09,-8.697E-09,-4.96E-10,92.89348,0,1
-33,9.27E-09,-8.756E-09,-5.83E-10,93.17835,0,1
-34,9.346E-09,-9.619E-09,-5.51E-10,93.40986,0,1
-35,8.874E-09,-8.571E-09,-5.13E-10,93.69298,0,1
-36,8.59E-09,-8.489E-09,-6.27E-10,93.97768,0,1
-37,9.602E-09,-9.327E-09,-6.06E-10,94.24626,0,1
-38,9.428E-09,-8.976E-09,-6.62E-10,94.5613,0,1
-39,8.691E-09,-8.908E-09,-7.04E-10,94.81074,0,1
-40,8.4E-09,-8.762E-09,-7.01E-10,95.09379,0,1
-41,7.733E-09,-7.703E-09,-7.42E-10,95.39793,0,1
-42,8.213E-09,-7.509E-09,-8.16E-10,95.62937,0,1
-43,8.149E-09,-7.867E-09,-7.59E-10,95.91246,0,1
-44,8.411E-09,-8.418E-09,-8.35E-10,96.19729,0,1
-45,8.082E-09,-7.269E-09,-9.81E-10,96.42866,0,1
-46,8.518E-09,-7.96E-09,-9.21E-10,96.71163,0,1
-47,9.265E-09,-8.114E-09,-9.73E-10,96.99624,0,1
-48,9.182E-09,-8.66E-09,-9.89E-10,97.26793,0,1
-49,7.382E-09,-8.123E-09,-1.068E-09,97.55101,0,1
-50,8.768E-09,-7.171E-09,-1.217E-09,97.83587,0,1
-51,8.971E-09,-8.42E-09,-1.193E-09,98.10757,0,1
-52,8.372E-09,-7.663E-09,-1.219E-09,98.39086,0,1
-53,8.649E-09,-7.955E-09,-1.39E-09,98.67573,0,1
-54,9.911E-09,-8.409E-09,-1.62E-09,98.90713,0,1
-55,8.318E-09,-7.862E-09,-1.57E-09,99.19033,0,1
-56,7.462E-09,-6.497E-09,-1.727E-09,99.475,0,1
-57,8.69E-09,-6.59E-09,-1.709E-09,99.74663,0,1
-58,7.605E-09,-5.906E-09,-1.775E-09,100.02962,0,1
-59,8.26E-09,-7.077E-09,-1.933E-09,100.3144,0,1
-60,9.299E-09,-6.913E-09,-1.975E-09,100.58327,0,1
-61,8.369E-09,-7.221E-09,-2.065E-09,100.89859,0,1
-62,9.217E-09,-8.141E-09,-2.372E-09,101.14784,0,1
-63,9.224E-09,-8.153E-09,-2.317E-09,101.4308,0,1
-64,1.0493E-08,-7.747E-09,-2.351E-09,101.73494,0,1
-65,1.0322E-08,-7.907E-09,-2.738E-09,101.96616,0,1
-66,9.188E-09,-7.552E-09,-2.592E-09,102.24937,0,1
-67,8.541E-09,-6.566E-09,-2.708E-09,102.53401,0,1
-68,8.758E-09,-6.651E-09,-3.096E-09,102.76536,0,1
-69,8.325E-09,-5.978E-09,-2.848E-09,103.04858,0,1
-70,9.096E-09,-5.866E-09,-2.875E-09,103.33326,0,1
-71,9.198E-09,-6.379E-09,-3.341E-09,103.56471,0,1
-72,8.198E-09,-5.879E-09,-3.023E-09,103.84792,0,1
-73,8.472E-09,-5.974E-09,-3.019E-09,104.13265,0,1
-74,9.123E-09,-6.512E-09,-2.818E-09,104.40442,0,1
-75,9.537E-09,-7.03E-09,-2.862E-09,104.68763,0,1
-76,8.831E-09,-5.667E-09,-2.839E-09,104.97235,0,1
-77,8.963E-09,-6.76E-09,-3.137E-09,105.20385,0,1
-78,8.636E-09,-6.242E-09,-2.715E-09,105.48692,0,1
-79,7.756E-09,-5.194E-09,-2.781E-09,105.77151,0,1
-80,7.762E-09,-4.415E-09,-2.637E-09,106.04029,0,1
-81,6.774E-09,-4.962E-09,-2.534E-09,106.35554,0,1
