# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.1123700    159.8833800
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.8790 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.713279      7.713279     15.426558
     -9.971388      6.076982      6.076982     12.153964
     -9.942775      5.516195      5.516195     11.032390
     -9.914163      5.938651      5.938651     11.877301
     -9.885551      7.059645      7.059645     14.119290
     -9.856938      8.625506      8.625506     17.251012
     -9.828326     10.482490     10.482490     20.964979
     -9.799714     12.468113     12.468113     24.936226
     -9.771102     14.275369     14.275369     28.550739
     -9.742489     15.451947     15.451947     30.903895
     -9.713877     15.561254     15.561254     31.122508
     -9.685265     14.397783     14.397783     28.795565
     -9.656652     12.116980     12.116980     24.233960
     -9.628040      9.198825      9.198825     18.397651
     -9.599428      6.263806      6.263806     12.527613
     -9.570815      3.850928      3.850928      7.701857
     -9.542203      2.294478      2.294478      4.588956
     -9.513591      1.764786      1.764786      3.529573
     -9.484979      2.405399      2.405399      4.810797
     -9.456366      4.404245      4.404245      8.808490
     -9.427754      7.868501      7.868501     15.737002
     -9.399142     12.540045     12.540045     25.080090
     -9.370529     17.583390     17.583390     35.166779
     -9.341917     21.715181     21.715181     43.430363
     -9.313305     23.721209     23.721209     47.442417
     -9.284692     23.071137     23.071137     46.142274
     -9.256080     20.207069     20.207069     40.414139
     -9.227468     16.302011     16.302011     32.604022
     -9.198856     12.666596     12.666596     25.333191
     -9.170243     10.193833     10.193833     20.387665
     -9.141631      9.127719      9.127719     18.255438
     -9.113019      9.165154      9.165154     18.330309
     -9.084406      9.716816      9.716816     19.433632
     -9.055794     10.189995     10.189995     20.379990
     -9.027182     10.268633     10.268633     20.537267
     -8.998569     10.128486     10.128486     20.256971
     -8.969957     10.394975     10.394975     20.789950
     -8.941345     11.726339     11.726339     23.452678
     -8.912732     14.247273     14.247273     28.494546
     -8.884120     17.307057     17.307057     34.614114
     -8.855508     19.841795     19.841795     39.683589
     -8.826896     21.101871     21.101871     42.203742
     -8.798283     21.150984     21.150984     42.301968
     -8.769671     20.711488     20.711488     41.422976
     -8.741059     20.493377     20.493377     40.986754
     -8.712446     20.597196     20.597196     41.194392
     -8.683834     20.507441     20.507441     41.014882
     -8.655222     19.643500     19.643500     39.287000
     -8.626609     17.916405     17.916405     35.832810
     -8.597997     15.776799     15.776799     31.553597
     -8.569385     13.807682     13.807682     27.615364
     -8.540773     12.372121     12.372121     24.744241
     -8.512160     11.640970     11.640970     23.281940
     -8.483548     11.781239     11.781239     23.562478
     -8.454936     12.914135     12.914135     25.828271
     -8.426323     14.842439     14.842439     29.684878
     -8.397711     16.925832     16.925832     33.851664
     -8.369099     18.339726     18.339726     36.679452
     -8.340486     18.509403     18.509403     37.018807
     -8.311874     17.353732     17.353732     34.707463
     -8.283262     15.246305     15.246305     30.492610
     -8.254649     12.878926     12.878926     25.757853
     -8.226037     11.143421     11.143421     22.286842
     -8.197425     10.922849     10.922849     21.845698
     -8.168813     12.693129     12.693129     25.386257
     -8.140200     16.113747     16.113747     32.227494
     -8.111588     19.994821     19.994821     39.989641
     -8.082976     22.867514     22.867514     45.735027
     -8.054363     23.893286     23.893286     47.786572
     -8.025751     23.427221     23.427221     46.854443
     -7.997139     22.686884     22.686884     45.373767
     -7.968526     22.705917     22.705917     45.411835
     -7.939914     23.435870     23.435870     46.871740
     -7.911302     23.779036     23.779036     47.558072
     -7.882690     22.512507     22.512507     45.025014
     -7.854077     19.295231     19.295231     38.590461
     -7.825465     14.952021     14.952021     29.904042
     -7.796853     10.909277     10.909277     21.818553
     -7.768240      8.311402      8.311402     16.622803
     -7.739628      7.451396      7.451396     14.902792
