# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.3690100    159.6759600
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -5.0910 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      9.734996      9.734996     19.469992
     -9.971388      9.095337      9.095337     18.190674
     -9.942775      8.700299      8.700299     17.400598
     -9.914163      8.689298      8.689298     17.378597
     -9.885551      9.116303      9.116303     18.232607
     -9.856938      9.889069      9.889069     19.778138
     -9.828326     10.786227     10.786227     21.572453
     -9.799714     11.539357     11.539357     23.078715
     -9.771102     11.941622     11.941622     23.883245
     -9.742489     11.925036     11.925036     23.850071
     -9.713877     11.544489     11.544489     23.088978
     -9.685265     10.881701     10.881701     21.763403
     -9.656652      9.975888      9.975888     19.951775
     -9.628040      8.858077      8.858077     17.716154
     -9.599428      7.642222      7.642222     15.284445
     -9.570815      6.574189      6.574189     13.148379
     -9.542203      5.990378      5.990378     11.980756
     -9.513591      6.193292      6.193292     12.386585
     -9.484979      7.291651      7.291651     14.583303
     -9.456366      9.103294      9.103294     18.206588
     -9.427754     11.214179     11.214179     22.428358
     -9.399142     13.173634     13.173634     26.347267
     -9.370529     14.689388     14.689388     29.378775
     -9.341917     15.696132     15.696132     31.392264
     -9.313305     16.280837     16.280837     32.561674
     -9.284692     16.542618     16.542618     33.085237
     -9.256080     16.492244     16.492244     32.984487
     -9.227468     16.057504     16.057504     32.115009
     -9.198856     15.175686     15.175686     30.351373
     -9.170243     13.892192     13.892192     27.784384
     -9.141631     12.403083     12.403083     24.806165
     -9.113019     11.030606     11.030606     22.061213
     -9.084406     10.136595     10.136595     20.273190
     -9.055794      9.988097      9.988097     19.976194
     -9.027182     10.629991     10.629991     21.259982
     -8.998569     11.844089     11.844089     23.688178
     -8.969957     13.242583     13.242583     26.485166
     -8.941345     14.470285     14.470285     28.940569
     -8.912732     15.400548     15.400548     30.801097
     -8.884120     16.175135     16.175135     32.350270
     -8.855508     17.042021     17.042021     34.084042
     -8.826896     18.115060     18.115060     36.230121
     -8.798283     19.240582     19.240582     38.481164
     -8.769671     20.069190     20.069190     40.138380
     -8.741059     20.283111     20.283111     40.566222
     -8.712446     19.806700     19.806700     39.613399
     -8.683834     18.834994     18.834994     37.669988
     -8.655222     17.684355     17.684355     35.368710
     -8.626609     16.620336     16.620336     33.240672
     -8.597997     15.783279     15.783279     31.566557
     -8.569385     15.207260     15.207260     30.414521
     -8.540773     14.873058     14.873058     29.746117
     -8.512160     14.747208     14.747208     29.494417
     -8.483548     14.784391     14.784391     29.568782
     -8.454936     14.906798     14.906798     29.813595
     -8.426323     15.003054     15.003054     30.006109
     -8.397711     14.976939     14.976939     29.953879
     -8.369099     14.822598     14.822598     29.645196
     -8.340486     14.650798     14.650798     29.301596
     -8.311874     14.617786     14.617786     29.235571
     -8.283262     14.816734     14.816734     29.633468
     -8.254649     15.233224     15.233224     30.466447
     -8.226037     15.773607     15.773607     31.547214
     -8.197425     16.315271     16.315271     32.630542
     -8.168813     16.782292     16.782292     33.564583
     -8.140200     17.245269     17.245269     34.490539
     -8.111588     17.934158     17.934158     35.868316
     -8.082976     19.065133     19.065133     38.130267
     -8.054363     20.585719     20.585719     41.171439
     -8.025751     22.079067     22.079067     44.158134
     -7.997139     22.950993     22.950993     45.901986
     -7.968526     22.779550     22.779550     45.559100
     -7.939914     21.574280     21.574280     43.148560
     -7.911302     19.764741     19.764741     39.529481
     -7.882690     17.927792     17.927792     35.855585
     -7.854077     16.431218     16.431218     32.862436
     -7.825465     15.238405     15.238405     30.476810
     -7.796853     14.034953     14.034953     28.069906
     -7.768240     12.592630     12.592630     25.185260
     -7.739628     11.055632     11.055632     22.111264
     -7.711016      9.891819      9.891819     19.783638
     -7.682403      9.575768      9.575768     19.151535
     -7.653791     10.297671     10.297671     20.595342
     -7.625179     11.900419     11.900419     23.800839
     -7.596567     14.016072     14.016072     28.032145
     -7.567954     16.260463     16.260463     32.520927
     -7.539342     18.374678     18.374678     36.749355
     -7.510730     20.263872     20.263872     40.527743
     -7.482117     21.929564     21.929564     43.859129
     -7.453505     23.343805     23.343805     46.687611
     -7.424893     24.364378     24.364378     48.728755
     -7.396280     24.768513     24.768513     49.537026
     -7.367668     24.373468     24.373468     48.746936
     -7.339056     23.137628     23.137628     46.275257
     -7.310443     21.184581     21.184581     42.369163
     -7.281831     18.775023     18.775023     37.550047
     -7.253219     16.263090     16.263090     32.526180
     -7.224607     14.042591     14.042591     28.085183
     -7.195994     12.471937     12.471937     24.943874
     -7.167382     11.781679     11.781679     23.563358
     -7.138770     12.014280     12.014280     24.028561
     -7.110157     13.058318     13.058318     26.116636
     -7.081545     14.753128     14.753128     29.506255
     -7.052933     16.951175     16.951175     33.902350
     -7.024320     19.483934     19.483934     38.967868
     -6.995708     22.111640     22.111640     44.223280
     -6.967096     24.548735     24.548735     49.097469
     -6.938484     26.550169     26.550169     53.100337
     -6.909871     27.990782     27.990782     55.981564
     -6.881259     28.897308     28.897308     57.794617
     -6.852647     29.402464     29.402464     58.804927
     -6.824034     29.613971     29.613971     59.227942
     -6.795422     29.496920     29.496920     58.993840
     -6.766810     28.916542     28.916542     57.833085
     -6.738197     27.834007     27.834007     55.668014
     -6.709585     26.462042     26.462042     52.924083
     -6.680973     25.219483     25.219483     50.438966
     -6.652361     24.509460     24.509460     49.018920
     -6.623748     24.480083     24.480083     48.960166
     -6.595136     24.951414     24.951414     49.902828
     -6.566524     25.586605     25.586605     51.173210
     -6.537911     26.162581     26.162581     52.325162
     -6.509299     26.691540     26.691540     53.383079
     -6.480687     27.335996     27.335996     54.671992
     -6.452074     28.289331     28.289331     56.578663
     -6.423462     29.735452     29.735452     59.470905
     -6.394850     31.803549     31.803549     63.607098
     -6.366237     34.451262     34.451262     68.902525
     -6.337625     37.403781     37.403781     74.807563
     -6.309013     40.299927     40.299927     80.599855
     -6.280401     42.965617     42.965617     85.931234
     -6.251788     45.559767     45.559767     91.119534
     -6.223176     48.452875     48.452875     96.905750
     -6.194564     51.955983     51.955983    103.911966
     -6.165951     56.136156     56.136156    112.272313
     -6.137339     60.847146     60.847146    121.694292
     -6.108727     65.884034     65.884034    131.768068
     -6.080114     71.048261     71.048261    142.096523
     -6.051502     76.061691     76.061691    152.123382
     -6.022890     80.557151     80.557151    161.114303
     -5.994278     84.348697     84.348697    168.697394
     -5.965665     87.740778     87.740778    175.481555
     -5.937053     91.385803     91.385803    182.771606
     -5.908441     95.663823     95.663823    191.327646
     -5.879828    100.228893    100.228893    200.457786
     -5.851216    104.286382    104.286382    208.572764
     -5.822604    107.334566    107.334566    214.669132
     -5.793991    109.563025    109.563025    219.126050
     -5.765379    111.509519    111.509519    223.019037
     -5.736767    113.400817    113.400817    226.801634
     -5.708155    114.904480    114.904480    229.808961
     -5.679542    115.532129    115.532129    231.064258
     -5.650930    115.222644    115.222644    230.445288
     -5.622318    114.472847    114.472847    228.945693
     -5.593705    113.932065    113.932065    227.864129
     -5.565093    113.937177    113.937177    227.874355
     -5.536481    114.378081    114.378081    228.756161
     -5.507868    114.831081    114.831081    229.662163
     -5.479256    114.753033    114.753033    229.506065
     -5.450644    113.694170    113.694170    227.388341
     -5.422031    111.508089    111.508089    223.016178
     -5.393419    108.404275    108.404275    216.808551
     -5.364807    104.749935    104.749935    209.499869
     -5.336195    100.782297    100.782297    201.564595
     -5.307582     96.504812     96.504812    193.009625
     -5.278970     91.863887     91.863887    183.727774
     -5.250358     87.020179     87.020179    174.040358
     -5.221745     82.411147     82.411147    164.822295
     -5.193133     78.467803     78.467803    156.935607
     -5.164521     75.181884     75.181884    150.363767
