# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.6245200    159.5069400
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -5.1984 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     12.613789     12.613789     25.227578
     -9.971388     12.262274     12.262274     24.524548
     -9.942775     11.312476     11.312476     22.624952
     -9.914163      9.982901      9.982901     19.965801
     -9.885551      8.718369      8.718369     17.436737
     -9.856938      7.915887      7.915887     15.831774
     -9.828326      7.686297      7.686297     15.372593
     -9.799714      7.847567      7.847567     15.695133
     -9.771102      8.141316      8.141316     16.282632
     -9.742489      8.472908      8.472908     16.945816
     -9.713877      8.975703      8.975703     17.951406
     -9.685265      9.859870      9.859870     19.719740
     -9.656652     11.165773     11.165773     22.331545
     -9.628040     12.604061     12.604061     25.208121
     -9.599428     13.621268     13.621268     27.242537
     -9.570815     13.696067     13.696067     27.392135
     -9.542203     12.698808     12.698808     25.397615
     -9.513591     11.056380     11.056380     22.112760
     -9.484979      9.563553      9.563553     19.127105
     -9.456366      8.932382      8.932382     17.864763
     -9.427754      9.382755      9.382755     18.765510
     -9.399142     10.563628     10.563628     21.127255
     -9.370529     11.846857     11.846857     23.693714
     -9.341917     12.752650     12.752650     25.505300
     -9.313305     13.192149     13.192149     26.384298
     -9.284692     13.400183     13.400183     26.800366
     -9.256080     13.683458     13.683458     27.366917
     -9.227468     14.201401     14.201401     28.402802
     -9.198856     14.896742     14.896742     29.793483
     -9.170243     15.545812     15.545812     31.091625
     -9.141631     15.854354     15.854354     31.708709
     -9.113019     15.587186     15.587186     31.174372
     -9.084406     14.743607     14.743607     29.487214
     -9.055794     13.686005     13.686005     27.372010
     -9.027182     13.040730     13.040730     26.081459
     -8.998569     13.318567     13.318567     26.637133
     -8.969957     14.490271     14.490271     28.980542
     -8.941345     15.903023     15.903023     31.806046
     -8.912732     16.712151     16.712151     33.424301
     -8.884120     16.538294     16.538294     33.076588
     -8.855508     15.777913     15.777913     31.555825
     -8.826896     15.259441     15.259441     30.518882
     -8.798283     15.549231     15.549231     31.098461
     -8.769671     16.535080     16.535080     33.070161
     -8.741059     17.617821     17.617821     35.235642
     -8.712446     18.260704     18.260704     36.521408
     -8.683834     18.361125     18.361125     36.722250
     -8.655222     18.151896     18.151896     36.303792
     -8.626609     17.827415     17.827415     35.654830
     -8.597997     17.325402     17.325402     34.650805
     -8.569385     16.471441     16.471441     32.942881
     -8.540773     15.291669     15.291669     30.583339
     -8.512160     14.137669     14.137669     28.275337
     -8.483548     13.479184     13.479184     26.958367
