# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.2443000    159.7688200
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.9953 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      8.506928      8.506928     17.013856
     -9.971388      7.269562      7.269562     14.539124
     -9.942775      6.694395      6.694395     13.388790
     -9.914163      6.884120      6.884120     13.768240
     -9.885551      7.784655      7.784655     15.569309
     -9.856938      9.195926      9.195926     18.391853
     -9.828326     10.826632     10.826632     21.653264
     -9.799714     12.367023     12.367023     24.734047
     -9.771102     13.538260     13.538260     27.076520
     -9.742489     14.108649     14.108649     28.217299
     -9.713877     13.912175     13.912175     27.824350
     -9.685265     12.895798     12.895798     25.791596
     -9.656652     11.166604     11.166604     22.333208
     -9.628040      8.988863      8.988863     17.977726
     -9.599428      6.725846      6.725846     13.451693
     -9.570815      4.769242      4.769242      9.538483
     -9.542203      3.491655      3.491655      6.983310
     -9.513591      3.214965      3.214965      6.429930
     -9.484979      4.161681      4.161681      8.323362
     -9.456366      6.371038      6.371038     12.742076
     -9.427754      9.608654      9.608654     19.217308
     -9.399142     13.343074     13.343074     26.686148
     -9.370529     16.849527     16.849527     33.699054
     -9.341917     19.420302     19.420302     38.840603
     -9.313305     20.583513     20.583513     41.167027
     -9.284692     20.231229     20.231229     40.462458
     -9.256080     18.620973     18.620973     37.241946
     -9.227468     16.273584     16.273584     32.547168
     -9.198856     13.809684     13.809684     27.619367
     -9.170243     11.765107     11.765107     23.530214
     -9.141631     10.434125     10.434125     20.868251
     -9.113019      9.808583      9.808583     19.617166
     -9.084406      9.666281      9.666281     19.332562
     -9.055794      9.774930      9.774930     19.549861
     -9.027182     10.072450     10.072450     20.144900
     -8.998569     10.682087     10.682087     21.364174
     -8.969957     11.756726     11.756726     23.513451
     -8.941345     13.297377     13.297377     26.594754
     -8.912732     15.105190     15.105190     30.210380
     -8.884120     16.892848     16.892848     33.785697
     -8.855508     18.436297     18.436297     36.872593
     -8.826896     19.633280     19.633280     39.266561
     -8.798283     20.452334     20.452334     40.904667
     -8.769671     20.866198     20.866198     41.732396
     -8.741059     20.849577     20.849577     41.699154
     -8.712446     20.419232     20.419232     40.838464
     -8.683834     19.639487     19.639487     39.278973
     -8.655222     18.574001     18.574001     37.148003
     -8.626609     17.257424     17.257424     34.514848
     -8.597997     15.757779     15.757779     31.515558
     -8.569385     14.280127     14.280127     28.560254
     -8.540773     13.167849     13.167849     26.335699
     -8.512160     12.738851     12.738851     25.477703
     -8.483548     13.082637     13.082637     26.165274
     -8.454936     14.005953     14.005953     28.011907
     -8.426323     15.158758     15.158758     30.317516
     -8.397711     16.191746     16.191746     32.383492
     -8.369099     16.816302     16.816302     33.632604
     -8.340486     16.810974     16.810974     33.621948
     -8.311874     16.094872     16.094872     32.189744
     -8.283262     14.860123     14.860123     29.720245
     -8.254649     13.604735     13.604735     27.209471
     -8.226037     12.950813     12.950813     25.901627
     -8.197425     13.331664     13.331664     26.663328
     -8.168813     14.762640     14.762640     29.525281
     -8.140200     16.853413     16.853413     33.706827
     -8.111588     19.044279     19.044279     38.088559
     -8.082976     20.894697     20.894697     41.789394
     -8.054363     22.228107     22.228107     44.456213
     -8.025751     23.068699     23.068699     46.137399
     -7.997139     23.479711     23.479711     46.959422
     -7.968526     23.458427     23.458427     46.916854
     -7.939914     22.935863     22.935863     45.871727
     -7.911302     21.824086     21.824086     43.648173
     -7.882690     20.068353     20.068353     40.136706
     -7.854077     17.719060     17.719060     35.438120
     -7.825465     15.011152     15.011152     30.022304
     -7.796853     12.361083     12.361083     24.722167
     -7.768240     10.218881     10.218881     20.437762
     -7.739628      8.864497      8.864497     17.728993
     -7.711016      8.323981      8.323981     16.647962
     -7.682403      8.468794      8.468794     16.937588
     -7.653791      9.182532      9.182532     18.365065
     -7.625179     10.444779     10.444779     20.889559
     -7.596567     12.294831     12.294831     24.589661
     -7.567954     14.736713     14.736713     29.473426
     -7.539342     17.652065     17.652065     35.304131
     -7.510730     20.760001     20.760001     41.520002
     -7.482117     23.652518     23.652518     47.305037
     -7.453505     25.907251     25.907251     51.814501
     -7.424893     27.219453     27.219453     54.438907
     -7.396280     27.466981     27.466981     54.933962
     -7.367668     26.678718     26.678718     53.357436
     -7.339056     24.963399     24.963399     49.926798
     -7.310443     22.474014     22.474014     44.948028
     -7.281831     19.423202     19.423202     38.846404
     -7.253219     16.108782     16.108782     32.217563
     -7.224607     12.913170     12.913170     25.826340
     -7.195994     10.275748     10.275748     20.551495
     -7.167382      8.644021      8.644021     17.288042
     -7.138770      8.386978      8.386978     16.773955
     -7.110157      9.665729      9.665729     19.331458
     -7.081545     12.327089     12.327089     24.654178
     -7.052933     15.922395     15.922395     31.844790
     -7.024320     19.862986     19.862986     39.725972
     -6.995708     23.593362     23.593362     47.186724
     -6.967096     26.675051     26.675051     53.350102
     -6.938484     28.816102     28.816102     57.632204
     -6.909871     29.932927     29.932927     59.865853
     -6.881259     30.207806     30.207806     60.415612
     -6.852647     30.013352     30.013352     60.026705
     -6.824034     29.693978     29.693978     59.387956
     -6.795422     29.377883     29.377883     58.755765
     -6.766810     28.980950     28.980950     57.961900
     -6.738197     28.367333     28.367333     56.734666
     -6.709585     27.499760     27.499760     54.999519
     -6.680973     26.474585     26.474585     52.949170
     -6.652361     25.467059     25.467059     50.934117
     -6.623748     24.658881     24.658881     49.317763
     -6.595136     24.193681     24.193681     48.387362
     -6.566524     24.183212     24.183212     48.366425
     -6.537911     24.760724     24.760724     49.521448
     -6.509299     26.118929     26.118929     52.237859
     -6.480687     28.450594     28.450594     56.901188
     -6.452074     31.807733     31.807733     63.615467
     -6.423462     36.009767     36.009767     72.019533
     -6.394850     40.684870     40.684870     81.369739
     -6.366237     45.371654     45.371654     90.743309
     -6.337625     49.586688     49.586688     99.173376
     -6.309013     52.920043     52.920043    105.840085
     -6.280401     55.272022     55.272022    110.544045
     -6.251788     57.115712     57.115712    114.231425
     -6.223176     59.451798     59.451798    118.903597
     -6.194564     63.313396     63.313396    126.626792
     -6.165951     69.153342     69.153342    138.306684
     -6.137339     76.615790     76.615790    153.231581
     -6.108727     84.812671     84.812671    169.625341
     -6.080114     92.778240     92.778240    185.556481
     -6.051502     99.784486     99.784486    199.568972
     -6.022890    105.492302    105.492302    210.984604
     -5.994278    109.993893    109.993893    219.987786
     -5.965665    113.677525    113.677525    227.355050
     -5.937053    116.910177    116.910177    233.820355
     -5.908441    119.785678    119.785678    239.571356
     -5.879828    122.184893    122.184893    244.369787
     -5.851216    124.033294    124.033294    248.066588
     -5.822604    125.405007    125.405007    250.810014
     -5.793991    126.372196    126.372196    252.744393
     -5.765379    126.889672    126.889672    253.779344
     -5.736767    126.943421    126.943421    253.886842
     -5.708155    126.728521    126.728521    253.457042
     -5.679542    126.472183    126.472183    252.944366
     -5.650930    126.007956    126.007956    252.015912
     -5.622318    124.653467    124.653467    249.306935
     -5.593705    121.628096    121.628096    243.256191
     -5.565093    116.597113    116.597113    233.194225
     -5.536481    109.876332    109.876332    219.752663
     -5.507868    102.309772    102.309772    204.619545
