# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 1956
# Emin, emax in file for selected band(s):    -23.0738600    153.3701600
# Nbands, Nspin, Nk   =   1956     1    13
# E_F                 =    -4.8597 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      5.093934      5.093934     10.187867
     -9.971388      3.984245      3.984245      7.968490
     -9.942775      3.602599      3.602599      7.205197
     -9.914163      3.882473      3.882473      7.764946
     -9.885551      4.633992      4.633992      9.267985
     -9.856938      5.694980      5.694980     11.389960
     -9.828326      6.969343      6.969343     13.938685
     -9.799714      8.344562      8.344562     16.689124
     -9.771102      9.599629      9.599629     19.199258
     -9.742489     10.413921     10.413921     20.827841
     -9.713877     10.486020     10.486020     20.972039
     -9.685265      9.681683      9.681683     19.363366
     -9.656652      8.117150      8.117150     16.234301
     -9.628040      6.128305      6.128305     12.256611
     -9.599428      4.141129      4.141129      8.282258
     -9.570815      2.518436      2.518436      5.036871
     -9.542203      1.476808      1.476808      2.953616
     -9.513591      1.118815      1.118815      2.237629
     -9.484979      1.533266      1.533266      3.066531
     -9.456366      2.849976      2.849976      5.699951
     -9.427754      5.156331      5.156331     10.312663
     -9.399142      8.297551      8.297551     16.595101
     -9.370529     11.720152     11.720152     23.440303
     -9.341917     14.550034     14.550034     29.100069
     -9.313305     15.944921     15.944921     31.889843
     -9.284692     15.524178     15.524178     31.048357
     -9.256080     13.578736     13.578736     27.157472
     -9.227468     10.911876     10.911876     21.823753
     -9.198856      8.428750      8.428750     16.857500
     -9.170243      6.746546      6.746546     13.493091
     -9.141631      6.030672      6.030672     12.061343
     -9.113019      6.067512      6.067512     12.135023
     -9.084406      6.449100      6.449100     12.898201
     -9.055794      6.768654      6.768654     13.537309
     -9.027182      6.809868      6.809868     13.619735
     -8.998569      6.693660      6.693660     13.387321
     -8.969957      6.853400      6.853400     13.706799
