# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 1956
# Emin, emax in file for selected band(s):    -23.0196300    153.4586900
# Nbands, Nspin, Nk   =   1956     1    13
# E_F                 =    -4.8153 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.420721      7.420721     14.841443
     -9.971388      7.186294      7.186294     14.372588
     -9.942775      6.895597      6.895597     13.791194
     -9.914163      6.483082      6.483082     12.966164
     -9.885551      6.058347      6.058347     12.116693
     -9.856938      5.859838      5.859838     11.719677
     -9.828326      6.057823      6.057823     12.115646
     -9.799714      6.593943      6.593943     13.187885
     -9.771102      7.209078      7.209078     14.418156
     -9.742489      7.627655      7.627655     15.255310
     -9.713877      7.729981      7.729981     15.459963
     -9.685265      7.579613      7.579613     15.159225
     -9.656652      7.315175      7.315175     14.630350
     -9.628040      7.018413      7.018413     14.036827
     -9.599428      6.661783      6.661783     13.323565
     -9.570815      6.160025      6.160025     12.320049
     -9.542203      5.479632      5.479632     10.959265
     -9.513591      4.734689      4.734689      9.469379
     -9.484979      4.201426      4.201426      8.402853
     -9.456366      4.210057      4.210057      8.420113
     -9.427754      4.943442      4.943442      9.886884
     -9.399142      6.268176      6.268176     12.536351
     -9.370529      7.750674      7.750674     15.501348
     -9.341917      8.897886      8.897886     17.795771
     -9.313305      9.472071      9.472071     18.944142
     -9.284692      9.632265      9.632265     19.264530
     -9.256080      9.770007      9.770007     19.540013
     -9.227468     10.161267     10.161267     20.322534
     -9.198856     10.725140     10.725140     21.450280
     -9.170243     11.091294     11.091294     22.182588
     -9.141631     10.901335     10.901335     21.802670
     -9.113019     10.072365     10.072365     20.144729
     -9.084406      8.827366      8.827366     17.654733
     -9.055794      7.541802      7.541802     15.083604
     -9.027182      6.587938      6.587938     13.175876
     -8.998569      6.260103      6.260103     12.520205
     -8.969957      6.708284      6.708284     13.416567
     -8.941345      7.820437      7.820437     15.640874
     -8.912732      9.162911      9.162911     18.325822
     -8.884120     10.161399     10.161399     20.322798
     -8.855508     10.499951     10.499951     20.999903
     -8.826896     10.410825     10.410825     20.821650
     -8.798283     10.518388     10.518388     21.036777
     -8.769671     11.294183     11.294183     22.588366
     -8.741059     12.594562     12.594562     25.189124
     -8.712446     13.729714     13.729714     27.459429
     -8.683834     14.032387     14.032387     28.064775
     -8.655222     13.407522     13.407522     26.815045
     -8.626609     12.351295     12.351295     24.702590
     -8.597997     11.458918     11.458918     22.917836
     -8.569385     10.946657     10.946657     21.893314
     -8.540773     10.642604     10.642604     21.285208
     -8.512160     10.352432     10.352432     20.704863
     -8.483548     10.119328     10.119328     20.238656
     -8.454936     10.094614     10.094614     20.189227
     -8.426323     10.244962     10.244962     20.489925
     -8.397711     10.311806     10.311806     20.623613
     -8.369099     10.087489     10.087489     20.174977
     -8.340486      9.655233      9.655233     19.310467
     -8.311874      9.301095      9.301095     18.602189
     -8.283262      9.231487      9.231487     18.462974
     -8.254649      9.440640      9.440640     18.881280
     -8.226037      9.831122      9.831122     19.662243
     -8.197425     10.360241     10.360241     20.720481
     -8.168813     10.993586     10.993586     21.987173
     -8.140200     11.558384     11.558384     23.116769
     -8.111588     11.780699     11.780699     23.561397
     -8.082976     11.581022     11.581022     23.162044
     -8.054363     11.322643     11.322643     22.645285
     -8.025751     11.641913     11.641913     23.283827
     -7.997139     12.886823     12.886823     25.773647
     -7.968526     14.657825     14.657825     29.315650
     -7.939914     15.959008     15.959008     31.918016
     -7.911302     15.931700     15.931700     31.863400
     -7.882690     14.549177     14.549177     29.098355
     -7.854077     12.632614     12.632614     25.265227
     -7.825465     11.173804     11.173804     22.347607
     -7.796853     10.585121     10.585121     21.170242
     -7.768240     10.504465     10.504465     21.008930
     -7.739628     10.225375     10.225375     20.450750
     -7.711016      9.308173      9.308173     18.616345
     -7.682403      7.893466      7.893466     15.786932
     -7.653791      6.573171      6.573171     13.146341
     -7.625179      5.994264      5.994264     11.988528
     -7.596567      6.472475      6.472475     12.944950
     -7.567954      7.832322      7.832322     15.664644
     -7.539342      9.554034      9.554034     19.108068
     -7.510730     11.120876     11.120876     22.241753
