# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 2mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3262
# Emin, emax in file for selected band(s):    -23.1136200    159.7073700
# Nbands, Nspin, Nk   =   3262     1    13
# E_F                 =    -4.8797 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.890502      7.890502     15.781005
     -9.971388      6.181273      6.181273     12.362546
     -9.942775      5.538409      5.538409     11.076819
     -9.914163      5.895654      5.895654     11.791309
     -9.885551      6.972793      6.972793     13.945587
     -9.856938      8.505173      8.505173     17.010347
     -9.828326     10.332342     10.332342     20.664685
     -9.799714     12.302155     12.302155     24.604310
     -9.771102     14.127688     14.127688     28.255377
     -9.742489     15.367482     15.367482     30.734964
     -9.713877     15.574805     15.574805     31.149610
     -9.685265     14.516725     14.516725     29.033450
     -9.656652     12.316996     12.316996     24.633991
     -9.628040      9.433320      9.433320     18.866640
     -9.599428      6.482164      6.482164     12.964328
     -9.570815      4.016030      4.016030      8.032061
     -9.542203      2.388772      2.388772      4.777543
     -9.513591      1.781897      1.781897      3.563794
     -9.484979      2.336377      2.336377      4.672755
     -9.456366      4.233348      4.233348      8.466697
     -9.427754      7.587305      7.587305     15.174610
     -9.399142     12.173192     12.173192     24.346384
     -9.370529     17.204022     17.204022     34.408044
     -9.341917     21.428388     21.428388     42.856775
     -9.313305     23.616534     23.616534     47.233068
     -9.284692     23.173783     23.173783     46.347566
     -9.256080     20.463196     20.463196     40.926393
     -9.227468     16.608698     16.608698     33.217396
     -9.198856     12.924345     12.924345     25.848690
     -9.170243     10.347245     10.347245     20.694490
     -9.141631      9.174992      9.174992     18.349984
     -9.113019      9.142334      9.142334     18.284668
     -9.084406      9.674314      9.674314     19.348628
     -9.055794     10.170391     10.170391     20.340783
     -9.027182     10.285465     10.285465     20.570931
     -8.998569     10.152770     10.152770     20.305539
     -8.969957     10.366365     10.366365     20.732730
     -8.941345     11.594110     11.594110     23.188220
     -8.912732     14.016455     14.016455     28.032911
     -8.884120     17.049473     17.049473     34.098947
     -8.855508     19.653733     19.653733     39.307467
     -8.826896     21.036723     21.036723     42.073447
     -8.798283     21.183488     21.183488     42.366976
     -8.769671     20.766611     20.766611     41.533223
     -8.741059     20.514228     20.514228     41.028455
     -8.712446     20.590071     20.590071     41.180142
     -8.683834     20.525265     20.525265     41.050530
     -8.655222     19.728819     19.728819     39.457639
     -8.626609     18.062154     18.062154     36.124308
     -8.597997     15.939073     15.939073     31.878146
     -8.569385     13.946178     13.946178     27.892357
     -8.540773     12.468843     12.468843     24.937687
     -8.512160     11.684474     11.684474     23.368949
     -8.483548     11.751256     11.751256     23.502512
     -8.454936     12.797406     12.797406     25.594811
     -8.426323     14.663713     14.663713     29.327427
     -8.397711     16.752329     16.752329     33.504658
     -8.369099     18.245910     18.245910     36.491820
     -8.340486     18.533899     18.533899     37.067798
     -8.311874     17.484965     17.484965     34.969931
     -8.283262     15.437032     15.437032     30.874063
     -8.254649     13.064282     13.064282     26.128564
     -8.226037     11.251824     11.251824     22.503648
     -8.197425     10.893177     10.893177     21.786354
     -8.168813     12.506607     12.506607     25.013213
     -8.140200     15.821483     15.821483     31.642967
     -8.111588     19.707792     19.707792     39.415583
     -8.082976     22.697249     22.697249     45.394499
     -8.054363     23.877218     23.877218     47.754436
     -8.025751     23.500928     23.500928     47.001855
     -7.997139     22.737351     22.737351     45.474702
     -7.968526     22.668733     22.668733     45.337465
     -7.939914     23.352736     23.352736     46.705473
     -7.911302     23.763302     23.763302     47.526603
     -7.882690     22.653631     22.653631     45.307262
     -7.854077     19.586166     19.586166     39.172333
     -7.825465     15.295826     15.295826     30.591651
     -7.796853     11.187874     11.187874     22.375749
     -7.768240      8.455874      8.455874     16.911748
     -7.739628      7.468617      7.468617     14.937234
     -7.711016      7.750750      7.750750     15.501499
     -7.682403      8.464740      8.464740     16.929480
     -7.653791      9.045649      9.045649     18.091299
     -7.625179      9.579026      9.579026     19.158053
     -7.596567     10.670714     10.670714     21.341428
     -7.567954     12.914156     12.914156     25.828312
     -7.539342     16.374448     16.374448     32.748897
     -7.510730     20.479126     20.479126     40.958252
     -7.482117     24.345087     24.345087     48.690173
     -7.453505     27.230318     27.230318     54.460635
     -7.424893     28.781438     28.781438     57.562876
     -7.396280     28.997577     28.997577     57.995154
     -7.367668     28.056380     28.056380     56.112761
     -7.339056     26.170830     26.170830     52.341660
     -7.310443     23.535055     23.535055     47.070111
     -7.281831     20.329080     20.329080     40.658160
     -7.253219     16.750356     16.750356     33.500712
     -7.224607     13.070635     13.070635     26.141270
     -7.195994      9.703215      9.703215     19.406430
     -7.167382      7.217793      7.217793     14.435586
     -7.138770      6.238914      6.238914     12.477829
     -7.110157      7.229862      7.229862     14.459723
     -7.081545     10.240179     10.240179     20.480358
     -7.052933     14.754549     14.754549     29.509098
     -7.024320     19.797895     19.797895     39.595789
     -6.995708     24.328657     24.328657     48.657315
     -6.967096     27.692746     27.692746     55.385492
     -6.938484     29.787487     29.787487     59.574974
     -6.909871     30.835724     30.835724     61.671448
     -6.881259     31.065742     31.065742     62.131484
     -6.852647     30.644291     30.644291     61.288583
     -6.824034     29.841682     29.841682     59.683363
     -6.795422     29.097578     29.097578     58.195156
     -6.766810     28.799106     28.799106     57.598212
     -6.738197     28.983416     28.983416     57.966832
     -6.709585     29.329413     29.329413     58.658827
     -6.680973     29.511861     29.511861     59.023723
     -6.652361     29.577157     29.577157     59.154313
     -6.623748     29.948106     29.948106     59.896212
     -6.595136     31.066701     31.066701     62.133402
