# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2606
# Emin, emax in file for selected band(s):    -23.1200300    159.6953000
# Nbands, Nspin, Nk   =   2606     1    13
# E_F                 =    -4.8863 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.876045      7.876045     15.752090
     -9.971388      6.170068      6.170068     12.340136
     -9.942775      5.532679      5.532679     11.065357
     -9.914163      5.895170      5.895170     11.790340
     -9.885551      6.976088      6.976088     13.952176
     -9.856938      8.511244      8.511244     17.022488
     -9.828326     10.341132     10.341132     20.682264
     -9.799714     12.313457     12.313457     24.626914
     -9.771102     14.139868     14.139868     28.279736
     -9.742489     15.377501     15.377501     30.755002
     -9.713877     15.579495     15.579495     31.158990
     -9.685265     14.514204     14.514204     29.028408
     -9.656652     12.307464     12.307464     24.614929
     -9.628040      9.419062      9.419062     18.838125
     -9.599428      6.466669      6.466669     12.933338
     -9.570815      4.002496      4.002496      8.004992
     -9.542203      2.378917      2.378917      4.757833
     -9.513591      1.775991      1.775991      3.551982
     -9.484979      2.334465      2.334465      4.668930
     -9.456366      4.236586      4.236586      8.473172
     -9.427754      7.598034      7.598034     15.196067
     -9.399142     12.193058     12.193058     24.386115
     -9.370529     17.231170     17.231170     34.462340
     -9.341917     21.456242     21.456242     42.912484
     -9.313305     23.636084     23.636084     47.272169
     -9.284692     23.178392     23.178392     46.356784
     -9.256080     20.452457     20.452457     40.904913
     -9.227468     16.588446     16.588446     33.176892
     -9.198856     12.903043     12.903043     25.806087
     -9.170243     10.331571     10.331571     20.663141
     -9.141631      9.167493      9.167493     18.334987
     -9.113019      9.141817      9.141817     18.283634
     -9.084406      9.677492      9.677492     19.354983
     -9.055794     10.173365     10.173365     20.346730
     -9.027182     10.285147     10.285147     20.570295
     -8.998569     10.148756     10.148756     20.297512
     -8.969957     10.362174     10.362174     20.724349
     -8.941345     11.595686     11.595686     23.191372
     -8.912732     14.027759     14.027759     28.055519
     -8.884120     17.068368     17.068368     34.136737
     -8.855508     19.672324     19.672324     39.344648
     -8.826896     21.046848     21.046848     42.093696
     -8.798283     21.182970     21.182970     42.365939
     -8.769671     20.760570     20.760570     41.521139
     -8.741059     20.510195     20.510195     41.020390
     -8.712446     20.591453     20.591453     41.182907
     -8.683834     20.529045     20.529045     41.058089
     -8.655222     19.729206     19.729206     39.458412
     -8.626609     18.056190     18.056190     36.112379
     -8.597997     15.928613     15.928613     31.857225
     -8.569385     13.935009     13.935009     27.870018
     -8.540773     12.459177     12.459177     24.918353
     -8.512160     11.676968     11.676968     23.353935
     -8.483548     11.747437     11.747437     23.494874
     -8.454936     12.800097     12.800097     25.600194
     -8.426323     14.674062     14.674062     29.348123
     -8.397711     16.767044     16.767044     33.534089
     -8.369099     18.258538     18.258538     36.517077
     -8.340486     18.539101     18.539101     37.078201
     -8.311874     17.481355     17.481355     34.962709
     -8.283262     15.426493     15.426493     30.852985
     -8.254649     13.050063     13.050063     26.100125
