# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2606
# Emin, emax in file for selected band(s):    -23.0925800    159.7857400
# Nbands, Nspin, Nk   =   2606     1    13
# E_F                 =    -4.8422 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     10.587425     10.587425     21.174850
     -9.971388     10.297577     10.297577     20.595155
     -9.942775     10.113311     10.113311     20.226623
     -9.914163     10.056909     10.056909     20.113817
     -9.885551     10.086730     10.086730     20.173459
     -9.856938     10.157723     10.157723     20.315447
     -9.828326     10.273237     10.273237     20.546475
     -9.799714     10.470462     10.470462     20.940923
     -9.771102     10.740403     10.740403     21.480806
     -9.742489     10.967955     10.967955     21.935909
     -9.713877     10.984692     10.984692     21.969385
     -9.685265     10.701774     10.701774     21.403547
     -9.656652     10.178127     10.178127     20.356254
     -9.628040      9.550945      9.550945     19.101889
     -9.599428      8.924147      8.924147     17.848295
     -9.570815      8.344530      8.344530     16.689060
     -9.542203      7.868261      7.868261     15.736521
     -9.513591      7.618682      7.618682     15.237363
     -9.484979      7.762474      7.762474     15.524948
     -9.456366      8.413695      8.413695     16.827391
     -9.427754      9.533244      9.533244     19.066488
     -9.399142     10.904645     10.904645     21.809289
     -9.370529     12.219826     12.219826     24.439652
     -9.341917     13.220005     13.220005     26.440010
     -9.313305     13.797212     13.797212     27.594424
     -9.284692     14.013767     14.013767     28.027533
     -9.256080     14.057496     14.057496     28.114992
     -9.227468     14.150595     14.150595     28.301190
     -9.198856     14.421652     14.421652     28.843304
     -9.170243     14.792478     14.792478     29.584957
     -9.141631     14.976469     14.976469     29.952938
     -9.113019     14.646420     14.646420     29.292839
     -9.084406     13.697546     13.697546     27.395093
     -9.055794     12.407299     12.407299     24.814598
     -9.027182     11.324627     11.324627     22.649254
     -8.998569     10.937383     10.937383     21.874766
     -8.969957     11.377114     11.377114     22.754228
     -8.941345     12.394215     12.394215     24.788431
     -8.912732     13.589514     13.589514     27.179027
     -8.884120     14.675668     14.675668     29.351337
     -8.855508     15.566191     15.566191     31.132382
     -8.826896     16.296470     16.296470     32.592940
     -8.798283     16.929488     16.929488     33.858976
     -8.769671     17.534846     17.534846     35.069692
     -8.741059     18.176191     18.176191     36.352381
     -8.712446     18.830033     18.830033     37.660066
     -8.683834     19.300909     19.300909     38.601818
     -8.655222     19.281893     19.281893     38.563785
     -8.626609     18.593559     18.593559     37.187117
     -8.597997     17.417188     17.417188     34.834376
     -8.569385     16.261337     16.261337     32.522673
     -8.540773     15.612743     15.612743     31.225485
     -8.512160     15.562933     15.562933     31.125867
     -8.483548     15.783310     15.783310     31.566621
     -8.454936     15.876741     15.876741     31.753481
     -8.426323     15.719414     15.719414     31.438828
     -8.397711     15.435709     15.435709     30.871418
     -8.369099     15.113922     15.113922     30.227843
     -8.340486     14.684467     14.684467     29.368934
     -8.311874     14.125905     14.125905     28.251811
     -8.283262     13.684314     13.684314     27.368629
     -8.254649     13.752529     13.752529     27.505058
     -8.226037     14.506015     14.506015     29.012031
     -8.197425     15.707166     15.707166     31.414332
     -8.168813     16.881062     16.881062     33.762124
     -8.140200     17.664571     17.664571     35.329141
     -8.111588     18.017378     18.017378     36.034755
     -8.082976     18.175243     18.175243     36.350486
     -8.054363     18.440981     18.440981     36.881961
     -8.025751     18.986472     18.986472     37.972944
     -7.997139     19.783821     19.783821     39.567643
     -7.968526     20.651341     20.651341     41.302682
     -7.939914     21.311666     21.311666     42.623333
     -7.911302     21.429576     21.429576     42.859151
     -7.882690     20.726409     20.726409     41.452818
     -7.854077     19.207851     19.207851     38.415703
     -7.825465     17.299847     17.299847     34.599693
     -7.796853     15.636476     15.636476     31.272952
     -7.768240     14.592264     14.592264     29.184528
     -7.739628     14.012419     14.012419     28.024838
     -7.711016     13.443432     13.443432     26.886863
     -7.682403     12.626335     12.626335     25.252671
     -7.653791     11.752126     11.752126     23.504252
     -7.625179     11.289395     11.289395     22.578790
     -7.596567     11.631988     11.631988     23.263977
     -7.567954     12.875088     12.875088     25.750176
     -7.539342     14.793750     14.793750     29.587500
     -7.510730     16.951483     16.951483     33.902966
     -7.482117     18.889939     18.889939     37.779877
     -7.453505     20.341221     20.341221     40.682443
     -7.424893     21.321717     21.321717     42.643434
     -7.396280     22.006965     22.006965     44.013930
     -7.367668     22.494611     22.494611     44.989222
     -7.339056     22.685102     22.685102     45.370205
     -7.310443     22.375741     22.375741     44.751481
     -7.281831     21.445084     21.445084     42.890168
     -7.253219     19.957182     19.957182     39.914365
     -7.224607     18.144352     18.144352     36.288704
     -7.195994     16.340381     16.340381     32.680761
     -7.167382     14.913523     14.913523     29.827046
     -7.138770     14.173585     14.173585     28.347171
     -7.110157     14.248615     14.248615     28.497231
     -7.081545     15.026546     15.026546     30.053092
     -7.052933     16.251828     16.251828     32.503656
     -7.024320     17.700457     17.700457     35.400915
     -6.995708     19.254964     19.254964     38.509929
     -6.967096     20.848974     20.848974     41.697947
     -6.938484     22.442431     22.442431     44.884862
     -6.909871     24.105394     24.105394     48.210789
     -6.881259     26.047158     26.047158     52.094317
     -6.852647     28.439506     28.439506     56.879011
     -6.824034     31.177668     31.177668     62.355336
     -6.795422     33.863687     33.863687     67.727374
     -6.766810     36.056275     36.056275     72.112550
     -6.738197     37.529931     37.529931     75.059862
     -6.709585     38.308449     38.308449     76.616899
     -6.680973     38.522572     38.522572     77.045143
     -6.652361     38.318203     38.318203     76.636407
     -6.623748     37.910197     37.910197     75.820394
     -6.595136     37.637020     37.637020     75.274039
     -6.566524     37.858008     37.858008     75.716016
     -6.537911     38.755291     38.755291     77.510581
     -6.509299     40.238137     40.238137     80.476273
     -6.480687     42.040959     42.040959     84.081917
     -6.452074     43.939385     43.939385     87.878770
     -6.423462     45.943332     45.943332     91.886664
     -6.394850     48.325961     48.325961     96.651922
     -6.366237     51.412740     51.412740    102.825480
     -6.337625     55.251320     55.251320    110.502639
     -6.309013     59.462472     59.462472    118.924945
     -6.280401     63.448794     63.448794    126.897588
     -6.251788     66.767690     66.767690    133.535381
     -6.223176     69.302799     69.302799    138.605597
     -6.194564     71.119447     71.119447    142.238893
     -6.165951     72.231975     72.231975    144.463949
     -6.137339     72.531302     72.531302    145.062604
     -6.108727     71.887526     71.887526    143.775052
     -6.080114     70.299716     70.299716    140.599431
     -6.051502     67.997269     67.997269    135.994537
     -6.022890     65.441726     65.441726    130.883453
     -5.994278     63.193354     63.193354    126.386709
     -5.965665     61.673145     61.673145    123.346290
     -5.937053     60.947265     60.947265    121.894529
     -5.908441     60.689183     60.689183    121.378366
     -5.879828     60.384921     60.384921    120.769842
     -5.851216     59.662592     59.662592    119.325184
     -5.822604     58.482110     58.482110    116.964220
     -5.793991     57.015839     57.015839    114.031679
     -5.765379     55.376595     55.376595    110.753190
     -5.736767     53.535920     53.535920    107.071840
     -5.708155     51.517446     51.517446    103.034892
     -5.679542     49.544645     49.544645     99.089290
     -5.650930     47.865747     47.865747     95.731494
     -5.622318     46.454205     46.454205     92.908410
     -5.593705     45.001557     45.001557     90.003113
     -5.565093     43.264656     43.264656     86.529311
     -5.536481     41.413078     41.413078     82.826157
     -5.507868     40.031338     40.031338     80.062676
     -5.479256     39.721241     39.721241     79.442482
     -5.450644     40.543553     40.543553     81.087105
     -5.422031     41.757202     41.757202     83.514403
     -5.393419     42.238069     42.238069     84.476137
     -5.364807     41.383646     41.383646     82.767291
     -5.336195     39.727319     39.727319     79.454638
     -5.307582     38.698166     38.698166     77.396331
     -5.278970     39.801991     39.801991     79.603983
     -5.250358     43.910504     43.910504     87.821008
