# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -22.9934100    153.1428300
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.7932 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      4.934253      4.934253      9.868507
     -9.971388      3.831973      3.831973      7.663945
     -9.942775      3.484789      3.484789      6.969579
     -9.914163      3.798750      3.798750      7.597501
     -9.885551      4.574335      4.574335      9.148670
     -9.856938      5.665559      5.665559     11.331119
     -9.828326      6.998372      6.998372     13.996743
     -9.799714      8.457760      8.457760     16.915520
     -9.771102      9.787714      9.787714     19.575429
     -9.742489     10.625614     10.625614     21.251228
     -9.713877     10.653621     10.653621     21.307242
     -9.685265      9.755207      9.755207     19.510414
     -9.656652      8.083026      8.083026     16.166052
     -9.628040      6.008740      6.008740     12.017481
     -9.599428      3.980337      3.980337      7.960674
     -9.570815      2.361524      2.361524      4.723048
     -9.542203      1.350436      1.350436      2.700871
     -9.513591      1.025404      1.025404      2.050809
     -9.484979      1.462822      1.462822      2.925645
     -9.456366      2.801049      2.801049      5.602098
     -9.427754      5.150444      5.150444     10.300887
     -9.399142      8.372698      8.372698     16.745396
     -9.370529     11.901283     11.901283     23.802566
     -9.341917     14.815479     14.815479     29.630959
     -9.313305     16.219405     16.219405     32.438809
     -9.284692     15.712539     15.712539     31.425078
     -9.256080     13.619787     13.619787     27.239574
     -9.227468     10.812497     10.812497     21.624994
     -9.198856      8.253737      8.253737     16.507474
     -9.170243      6.575374      6.575374     13.150748
     -9.141631      5.915499      5.915499     11.830999
     -9.113019      6.017918      6.017918     12.035836
     -9.084406      6.441551      6.441551     12.883103
     -9.055794      6.764086      6.764086     13.528172
     -9.027182      6.771541      6.771541     13.543083
     -8.998569      6.607787      6.607787     13.215574
     -8.969957      6.748027      6.748027     13.496053
     -8.941345      7.695306      7.695306     15.390611
     -8.912732      9.549026      9.549026     19.098051
     -8.884120     11.803734     11.803734     23.607468
     -8.855508     13.620720     13.620720     27.241441
     -8.826896     14.412019     14.412019     28.824038
     -8.798283     14.254697     14.254697     28.509394
     -8.769671     13.763079     13.763079     27.526158
     -8.741059     13.527916     13.527916     27.055832
     -8.712446     13.627577     13.627577     27.255153
     -8.683834     13.638081     13.638081     27.276163
     -8.655222     13.091059     13.091059     26.182117
     -8.626609     11.913307     11.913307     23.826614
     -8.597997     10.443957     10.443957     20.887913
     -8.569385      9.101041      9.101041     18.202082
     -8.540773      8.120467      8.120467     16.240935
     -8.512160      7.610348      7.610348     15.220695
     -8.483548      7.714535      7.714535     15.429070
     -8.454936      8.560568      8.560568     17.121136
     -8.426323     10.010963     10.010963     20.021926
     -8.397711     11.554745     11.554745     23.109491
     -8.369099     12.541026     12.541026     25.082053
     -8.340486     12.556946     12.556946     25.113892
     -8.311874     11.610089     11.610089     23.220179
     -8.283262     10.040171     10.040171     20.080342
     -8.254649      8.362304      8.362304     16.724608
     -8.226037      7.181923      7.181923     14.363846
     -8.197425      7.085802      7.085802     14.171604
