# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -23.0379000    153.0998700
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.8373 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      4.935998      4.935998      9.871997
     -9.971388      3.848858      3.848858      7.697717
     -9.942775      3.507691      3.507691      7.015383
     -9.914163      3.822261      3.822261      7.644521
     -9.885551      4.598779      4.598779      9.197557
     -9.856938      5.692327      5.692327     11.384654
     -9.828326      7.023948      7.023948     14.047897
     -9.799714      8.473280      8.473280     16.946560
     -9.771102      9.784587      9.784587     19.569174
     -9.742489     10.601390     10.601390     21.202780
     -9.713877     10.613432     10.613432     21.226865
     -9.685265      9.709334      9.709334     19.418668
     -9.656652      8.042877      8.042877     16.085755
     -9.628040      5.982507      5.982507     11.965015
     -9.599428      3.970193      3.970193      7.940386
     -9.570815      2.364804      2.364804      4.729608
     -9.542203      1.364353      1.364353      2.728706
     -9.513591      1.051244      1.051244      2.102487
     -9.484979      1.505412      1.505412      3.010824
     -9.456366      2.862669      2.862669      5.725338
     -9.427754      5.222926      5.222926     10.445852
     -9.399142      8.434961      8.434961     16.869921
     -9.370529     11.927749     11.927749     23.855499
     -9.341917     14.792001     14.792001     29.584002
     -9.313305     16.154565     16.154565     32.309130
     -9.284692     15.634110     15.634110     31.268220
     -9.256080     13.558424     13.558424     27.116849
     -9.227468     10.785223     10.785223     21.570445
     -9.198856      8.258562      8.258562     16.517124
     -9.170243      6.598033      6.598033     13.196066
     -9.141631      5.939980      5.939980     11.879959
     -9.113019      6.032647      6.032647     12.065293
     -9.084406      6.441166      6.441166     12.882331
     -9.055794      6.751510      6.751510     13.503020
     -9.027182      6.759885      6.759885     13.519770
     -8.998569      6.615377      6.615377     13.230753
     -8.969957      6.784854      6.784854     13.569709
     -8.941345      7.751133      7.751133     15.502266
     -8.912732      9.596545      9.596545     19.193091
     -8.884120     11.818152     11.818152     23.636304
     -8.855508     13.600224     13.600224     27.200447
     -8.826896     14.379561     14.379561     28.759123
     -8.798283     14.237794     14.237794     28.475588
     -8.769671     13.770018     13.770018     27.540037
     -8.741059     13.542548     13.542548     27.085097
     -8.712446     13.626530     13.626530     27.253059
     -8.683834     13.612945     13.612945     27.225891
     -8.655222     13.054214     13.054214     26.108427
     -8.626609     11.883425     11.883425     23.766851
     -8.597997     10.428845     10.428845     20.857689
     -8.569385      9.096815      9.096815     18.193631
     -8.540773      8.124359      8.124359     16.248719
     -8.512160      7.627387      7.627387     15.254774
     -8.483548      7.748385      7.748385     15.496769
     -8.454936      8.601464      8.601464     17.202927
     -8.426323     10.038355     10.038355     20.076710
     -8.397711     11.553433     11.553433     23.106865
     -8.369099     12.512596     12.512596     25.025192
     -8.340486     12.515248     12.515248     25.030496
     -8.311874     11.569747     11.569747     23.139494
     -8.283262     10.012522     10.012522     20.025043
     -8.254649      8.358368      8.358368     16.716737
     -8.226037      7.210917      7.210917     14.421834
     -8.197425      7.145638      7.145638     14.291276
     -8.168813      8.456386      8.456386     16.912773
     -8.140200     10.874010     10.874010     21.748020
     -8.111588     13.543338     13.543338     27.086676
     -8.082976     15.435160     15.435160     30.870321
     -8.054363     16.000445     16.000445     32.000890
     -8.025751     15.559002     15.559002     31.118004
     -7.997139     15.024686     15.024686     30.049372
     -7.968526     15.120887     15.120887     30.241774
     -7.939914     15.742819     15.742819     31.485638
     -7.911302     16.035899     16.035899     32.071798
     -7.882690     15.118368     15.118368     30.236736
     -7.854077     12.808105     12.808105     25.616211
     -7.825465      9.765785      9.765785     19.531571
     -7.796853      7.024634      7.024634     14.049268
     -7.768240      5.349773      5.349773     10.699545
     -7.739628      4.878498      4.878498      9.756995
     -7.711016      5.191797      5.191797     10.383593
     -7.682403      5.693237      5.693237     11.386473
     -7.653791      6.042216      6.042216     12.084432
     -7.625179      6.372266      6.372266     12.744531
     -7.596567      7.147200      7.147200     14.294399
     -7.567954      8.763869      8.763869     17.527738
     -7.539342     11.213036     11.213036     22.426073
     -7.510730     14.050194     14.050194     28.100388
     -7.482117     16.652616     16.652616     33.305233
     -7.453505     18.523783     18.523783     37.047566
     -7.424893     19.439844     19.439844     38.879688
     -7.396280     19.418777     19.418777     38.837555
     -7.367668     18.612862     18.612862     37.225723
     -7.339056     17.209772     17.209772     34.419544
     -7.310443     15.370450     15.370450     30.740900
     -7.281831     13.209600     13.209600     26.419199
     -7.253219     10.824774     10.824774     21.649549
     -7.224607      8.364965      8.364965     16.729930
     -7.195994      6.094765      6.094765     12.189530
     -7.167382      4.394801      4.394801      8.789602
     -7.138770      3.674952      3.674952      7.349903
     -7.110157      4.228508      4.228508      8.457015
     -7.081545      6.078433      6.078433     12.156865
     -7.052933      8.888738      8.888738     17.777475
     -7.024320     12.040931     12.040931     24.081862
     -6.995708     14.904373     14.904373     29.808745
     -6.967096     17.133558     17.133558     34.267116
     -6.938484     18.730881     18.730881     37.461761
     -6.909871     19.828260     19.828260     39.656519
     -6.881259     20.460271     20.460271     40.920543
     -6.852647     20.597816     20.597816     41.195632
     -6.824034     20.354595     20.354595     40.709189
     -6.795422     20.039323     20.039323     40.078647
     -6.766810     19.931447     19.931447     39.862893
     -6.738197     20.030289     20.030289     40.060579
     -6.709585     20.081089     20.081089     40.162178
     -6.680973     19.867008     19.867008     39.734016
     -6.652361     19.474342     19.474342     38.948683
     -6.623748     19.300737     19.300737     38.601473
     -6.595136     19.857841     19.857841     39.715682
     -6.566524     21.572156     21.572156     43.144313
     -6.537911     24.688804     24.688804     49.377609
     -6.509299     29.228773     29.228773     58.457547
     -6.480687     34.933798     34.933798     69.867596
     -6.452074     41.230027     41.230027     82.460054
     -6.423462     47.316347     47.316347     94.632695
     -6.394850     52.427367     52.427367    104.854735
     -6.366237     56.144551     56.144551    112.289103
     -6.337625     58.526288     58.526288    117.052575
     -6.309013     59.985298     59.985298    119.970595
     -6.280401     61.106697     61.106697    122.213394
     -6.251788     62.602977     62.602977    125.205954
     -6.223176     65.310850     65.310850    130.621701
     -6.194564     69.983596     69.983596    139.967192
     -6.165951     76.907317     76.907317    153.814634
     -6.137339     85.716523     85.716523    171.433046
     -6.108727     95.652524     95.652524    191.305048
     -6.080114    105.976548    105.976548    211.953095
     -6.051502    116.025138    116.025138    232.050275
     -6.022890    124.866167    124.866167    249.732334
     -5.994278    131.135945    131.135945    262.271890
     -5.965665    133.573914    133.573914    267.147828
