# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -23.0913600    153.0528600
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.8870 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      5.074811      5.074811     10.149622
     -9.971388      4.024242      4.024242      8.048484
     -9.942775      3.658008      3.658008      7.316016
     -9.914163      3.927021      3.927021      7.854042
     -9.885551      4.675687      4.675687      9.351374
     -9.856938      5.758819      5.758819     11.517639
     -9.828326      7.064338      7.064338     14.128676
     -9.799714      8.446777      8.446777     16.893553
     -9.771102      9.664240      9.664240     19.328480
     -9.742489     10.402682     10.402682     20.805365
     -9.713877     10.389643     10.389643     20.779286
     -9.685265      9.525877      9.525877     19.051754
     -9.656652      7.950106      7.950106     15.900212
     -9.628040      5.996119      5.996119     11.992237
     -9.599428      4.067610      4.067610      8.135220
     -9.570815      2.504523      2.504523      5.009045
     -9.542203      1.517703      1.517703      3.035406
     -9.513591      1.220604      1.220604      2.441207
     -9.484979      1.710870      1.710870      3.421740
     -9.456366      3.103332      3.103332      6.206665
     -9.427754      5.442175      5.442175     10.884350
     -9.399142      8.526861      8.526861     17.053722
     -9.370529     11.798471     11.798471     23.596941
     -9.341917     14.439130     14.439130     28.878260
     -9.313305     15.695635     15.695635     31.391270
     -9.284692     15.249141     15.249141     30.498283
     -9.256080     13.385419     13.385419     26.770838
     -9.227468     10.847683     10.847683     21.695366
     -9.198856      8.472932      8.472932     16.945864
     -9.170243      6.841411      6.841411     13.682823
     -9.141631      6.117370      6.117370     12.234740
     -9.113019      6.102273      6.102273     12.204546
     -9.084406      6.409164      6.409164     12.818328
     -9.055794      6.667604      6.667604     13.335207
     -9.027182      6.710868      6.710868     13.421736
     -8.998569      6.685095      6.685095     13.370190
     -8.969957      6.984742      6.984742     13.969484
     -8.941345      7.983064      7.983064     15.966127
     -8.912732      9.705722      9.705722     19.411444
     -8.884120     11.714057     11.714057     23.428113
     -8.855508     13.343274     13.343274     26.686548
     -8.826896     14.141980     14.141980     28.283960
     -8.798283     14.160826     14.160826     28.321651
     -8.769671     13.847240     13.847240     27.694480
     -8.741059     13.638890     13.638890     27.277780
     -8.712446     13.610874     13.610874     27.221749
     -8.683834     13.474853     13.474853     26.949705
     -8.655222     12.896484     12.896484     25.792969
     -8.626609     11.810363     11.810363     23.620726
     -8.597997     10.456594     10.456594     20.913188
     -8.569385      9.176294      9.176294     18.352589
     -8.540773      8.226181      8.226181     16.452362
     -8.512160      7.768655      7.768655     15.537310
     -8.483548      7.931266      7.931266     15.862532
     -8.454936      8.757679      8.757679     17.515358
     -8.426323     10.066973     10.066973     20.133945
     -8.397711     11.415745     11.415745     22.831490
     -8.369099     12.272430     12.272430     24.544860
     -8.340486     12.282925     12.282925     24.565850
     -8.311874     11.425372     11.425372     22.850745
     -8.283262      9.990536      9.990536     19.981072
     -8.254649      8.475414      8.475414     16.950829
     -8.226037      7.465652      7.465652     14.931304
     -8.197425      7.478522      7.478522     14.957045
     -8.168813      8.732301      8.732301     17.464602
     -8.140200     10.942537     10.942537     21.885074
     -8.111588     13.352725     13.352725     26.705449
     -8.082976     15.102596     15.102596     30.205191
     -8.054363     15.749640     15.749640     31.499280
     -8.025751     15.547065     15.547065     31.094130
     -7.997139     15.203418     15.203418     30.406836
     -7.968526     15.271588     15.271588     30.543176
     -7.939914     15.666563     15.666563     31.333125
     -7.911302     15.726619     15.726619     31.453238
     -7.882690     14.761915     14.761915     29.523829
     -7.854077     12.622888     12.622888     25.245777
     -7.825465      9.841980      9.841980     19.683960
     -7.796853      7.288062      7.288062     14.576125
     -7.768240      5.641185      5.641185     11.282369
     -7.739628      5.061501      5.061501     10.123002
     -7.711016      5.224698      5.224698     10.449396
     -7.682403      5.641288      5.641288     11.282575
     -7.653791      6.025902      6.025902     12.051804
     -7.625179      6.476796      6.476796     12.953593
     -7.596567      7.356923      7.356923     14.713845
     -7.567954      8.976224      8.976224     17.952448
     -7.539342     11.317971     11.317971     22.635942
     -7.510730     14.002751     14.002751     28.005502
     -7.482117     16.483170     16.483170     32.966339
     -7.453505     18.297720     18.297720     36.595440
     -7.424893     19.216025     19.216025     38.432049
     -7.396280     19.232795     19.232795     38.465591
     -7.367668     18.476330     18.476330     36.952660
     -7.339056     17.114516     17.114516     34.229031
     -7.310443     15.298960     15.298960     30.597919
     -7.281831     13.152194     13.152194     26.304387
     -7.253219     10.793881     10.793881     21.587761
     -7.224607      8.393430      8.393430     16.786859
     -7.195994      6.215871      6.215871     12.431743
     -7.167382      4.618240      4.618240      9.236481
     -7.138770      3.973648      3.973648      7.947295
     -7.110157      4.537488      4.537488      9.074976
     -7.081545      6.307364      6.307364     12.614728
     -7.052933      8.959173      8.959173     17.918345
     -7.024320     11.937191     11.937191     23.874383
     -6.995708     14.687762     14.687762     29.375524
     -6.967096     16.889132     16.889132     33.778264
     -6.938484     18.497840     18.497840     36.995680
     -6.909871     19.596038     19.596038     39.192076
     -6.881259     20.229890     20.229890     40.459780
     -6.852647     20.419447     20.419447     40.838895
     -6.824034     20.284689     20.284689     40.569378
     -6.795422     20.068021     20.068021     40.136041
     -6.766810     19.966288     19.966288     39.932576
     -6.738197     19.948913     19.948913     39.897825
     -6.709585     19.783864     19.783864     39.567727
     -6.680973     19.261337     19.261337     38.522674
     -6.652361     18.399939     18.399939     36.799878
     -6.623748     17.479569     17.479569     34.959137
     -6.595136     16.938503     16.938503     33.877006
     -6.566524     17.243251     17.243251     34.486502
     -6.537911     18.773596     18.773596     37.547192
     -6.509299     21.723657     21.723657     43.447314
     -6.480687     26.039055     26.039055     52.078110
     -6.452074     31.399691     31.399691     62.799383
     -6.423462     37.231695     37.231695     74.463389
     -6.394850     42.782680     42.782680     85.565360
     -6.366237     47.343470     47.343470     94.686941
     -6.337625     50.573667     50.573667    101.147335
     -6.309013     52.687586     52.687586    105.375173
     -6.280401     54.305987     54.305987    108.611974
     -6.251788     56.103820     56.103820    112.207640
     -6.223176     58.589408     58.589408    117.178817
     -6.194564     62.162999     62.162999    124.325997
     -6.165951     67.245242     67.245242    134.490484
     -6.137339     74.167316     74.167316    148.334632
     -6.108727     82.812232     82.812232    165.624464
     -6.080114     92.374045     92.374045    184.748090
     -6.051502    101.588778    101.588778    203.177555
     -6.022890    109.323077    109.323077    218.646154
     -5.994278    115.013076    115.013076    230.026152
     -5.965665    118.638161    118.638161    237.276322
     -5.937053    120.453405    120.453405    240.906810
     -5.908441    120.869923    120.869923    241.739846
     -5.879828    120.482124    120.482124    240.964249
     -5.851216    119.923913    119.923913    239.847827
     -5.822604    119.496809    119.496809    238.993618
     -5.793991    118.963592    118.963592    237.927183
     -5.765379    117.829829    117.829829    235.659658
     -5.736767    115.865640    115.865640    231.731281
     -5.708155    113.280280    113.280280    226.560561
     -5.679542    110.304691    110.304691    220.609382
     -5.650930    106.619224    106.619224    213.238448
     -5.622318    101.348367    101.348367    202.696734
     -5.593705     93.831819     93.831819    187.663638
     -5.565093     84.511217     84.511217    169.022433
     -5.536481     75.017202     75.017202    150.034405
     -5.507868     67.282252     67.282252    134.564504
     -5.479256     62.445091     62.445091    124.890182
     -5.450644     60.419850     60.419850    120.839700
     -5.422031     60.261467     60.261467    120.522934
     -5.393419     60.781411     60.781411    121.562823
     -5.364807     60.918912     60.918912    121.837825
     -5.336195     59.867799     59.867799    119.735598
     -5.307582     57.201710     57.201710    114.403421
     -5.278970     53.046582     53.046582    106.093163
     -5.250358     48.119602     48.119602     96.239203
     -5.221745     43.494733     43.494733     86.989465
     -5.193133     40.160287     40.160287     80.320574
     -5.164521     38.596572     38.596572     77.193144
     -5.135908     38.631097     38.631097     77.262193
     -5.107296     39.678141     39.678141     79.356282
