# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -23.2685200    152.9061300
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -5.0416 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      5.961014      5.961014     11.922028
     -9.971388      5.159279      5.159279     10.318559
     -9.942775      4.682822      4.682822      9.365645
     -9.914163      4.688625      4.688625      9.377251
     -9.885551      5.219591      5.219591     10.439182
     -9.856938      6.145499      6.145499     12.290998
     -9.828326      7.211176      7.211176     14.422351
     -9.799714      8.159986      8.159986     16.319972
     -9.771102      8.822384      8.822384     17.644768
     -9.742489      9.109287      9.109287     18.218575
     -9.713877      8.967932      8.967932     17.935864
     -9.685265      8.378916      8.378916     16.757832
     -9.656652      7.386433      7.386433     14.772866
     -9.628040      6.109369      6.109369     12.218738
     -9.599428      4.728605      4.728605      9.457210
     -9.570815      3.477679      3.477679      6.955358
     -9.542203      2.630338      2.630338      5.260677
     -9.513591      2.453139      2.453139      4.906277
     -9.484979      3.117074      3.117074      6.234148
     -9.456366      4.602524      4.602524      9.205047
     -9.427754      6.657149      6.657149     13.314298
     -9.399142      8.860604      8.860604     17.721208
     -9.370529     10.784502     10.784502     21.569004
     -9.341917     12.144469     12.144469     24.288938
     -9.313305     12.836445     12.836445     25.672889
     -9.284692     12.865202     12.865202     25.730405
     -9.256080     12.277482     12.277482     24.554965
     -9.227468     11.177832     11.177832     22.355664
     -9.198856      9.781590      9.781590     19.563180
     -9.170243      8.397375      8.397375     16.794750
     -9.141631      7.303869      7.303869     14.607737
     -9.113019      6.619005      6.619005     13.238010
     -9.084406      6.298571      6.298571     12.597141
     -9.055794      6.270719      6.270719     12.541437
     -9.027182      6.549649      6.549649     13.099299
     -8.998569      7.191191      7.191191     14.382382
     -8.969957      8.150130      8.150130     16.300261
     -8.941345      9.229708      9.229708     18.459415
     -8.912732     10.212842     10.212842     20.425685
     -8.884120     11.044932     11.044932     22.089865
     -8.855508     11.850919     11.850919     23.701838
     -8.826896     12.737229     12.737229     25.474459
     -8.798283     13.587781     13.587781     27.175563
     -8.769671     14.100255     14.100255     28.200510
     -8.741059     14.049195     14.049195     28.098390
     -8.712446     13.501701     13.501701     27.003403
     -8.683834     12.752630     12.752630     25.505261
     -8.655222     12.043855     12.043855     24.087710
     -8.626609     11.370580     11.370580     22.741160
     -8.597997     10.592470     10.592470     21.184940
     -8.569385      9.718556      9.718556     19.437111
     -8.540773      9.013600      9.013600     18.027200
     -8.512160      8.777939      8.777939     17.555879
     -8.483548      9.054028      9.054028     18.108055
     -8.454936      9.600411      9.600411     19.200822
     -8.426323     10.136521     10.136521     20.273043
     -8.397711     10.541759     10.541759     21.083519
     -8.369099     10.797027     10.797027     21.594054
     -8.340486     10.826101     10.826101     21.652202
     -8.311874     10.517355     10.517355     21.034711
     -8.283262      9.920765      9.920765     19.841531
     -8.254649      9.337696      9.337696     18.675393
     -8.226037      9.141997      9.141997     18.283995
     -8.197425      9.503710      9.503710     19.007420
     -8.168813     10.293896     10.293896     20.587791
     -8.140200     11.247044     11.247044     22.494088
     -8.111588     12.206069     12.206069     24.412137
     -8.082976     13.204143     13.204143     26.408286
     -8.054363     14.299492     14.299492     28.598985
