# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3268
# Emin, emax in file for selected band(s):    -23.0140400    153.1227100
# Nbands, Nspin, Nk   =   3268     1    13
# E_F                 =    -4.8137 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      4.917727      4.917727      9.835454
     -9.971388      3.825415      3.825415      7.650830
     -9.942775      3.487501      3.487501      6.975003
     -9.914163      3.808093      3.808093      7.616185
     -9.885551      4.588118      4.588118      9.176236
     -9.856938      5.682735      5.682735     11.365470
     -9.828326      7.017683      7.017683     14.035366
     -9.799714      8.476165      8.476165     16.952330
     -9.771102      9.800512      9.800512     19.601024
     -9.742489     10.628311     10.628311     21.256621
     -9.713877     10.644071     10.644071     21.288143
     -9.685265      9.734740      9.734740     19.469481
     -9.656652      8.056109      8.056109     16.112217
     -9.628040      5.981308      5.981308     11.962617
     -9.599428      3.957571      3.957571      7.915142
     -9.570815      2.346417      2.346417      4.692835
     -9.542203      1.344099      1.344099      2.688197
     -9.513591      1.028667      1.028667      2.057334
     -9.484979      1.477484      1.477484      2.954969
     -9.456366      2.829158      2.829158      5.658316
     -9.427754      5.191406      5.191406     10.382813
     -9.399142      8.420230      8.420230     16.840460
     -9.370529     11.943406     11.943406     23.886813
     -9.341917     14.839136     14.839136     29.678272
     -9.313305     16.217324     16.217324     32.434648
     -9.284692     15.687457     15.687457     31.374913
     -9.256080     13.582845     13.582845     27.165690
     -9.227468     10.777128     10.777128     21.554255
     -9.198856      8.229403      8.229403     16.458806
     -9.170243      6.564809      6.564809     13.129617
     -9.141631      5.915798      5.915798     11.831596
     -9.113019      6.023320      6.023320     12.046639
     -9.084406      6.446091      6.446091     12.892182
     -9.055794      6.764106      6.764106     13.528213
     -9.027182      6.768087      6.768087     13.536173
     -8.998569      6.607025      6.607025     13.214050
     -8.969957      6.757682      6.757682     13.515364
     -8.941345      7.718430      7.718430     15.436860
     -8.912732      9.580039      9.580039     19.160077
     -8.884120     11.830994     11.830994     23.661988
     -8.855508     13.634525     13.634525     27.269050
     -8.826896     14.411560     14.411560     28.823120
     -8.798283     14.247780     14.247780     28.495559
     -8.769671     13.758801     13.758801     27.517602
     -8.741059     13.528944     13.528944     27.057887
     -8.712446     13.628842     13.628842     27.257684
     -8.683834     13.632544     13.632544     27.265088
     -8.655222     13.076535     13.076535     26.153070
     -8.626609     11.893820     11.893820     23.787640
     -8.597997     10.425344     10.425344     20.850687
     -8.569385      9.086702      9.086702     18.173403
     -8.540773      8.111741      8.111741     16.223483
     -8.512160      7.609260      7.609260     15.218520
     -8.483548      7.723669      7.723669     15.447339
     -8.454936      8.579354      8.579354     17.158707
     -8.426323     10.033166     10.033166     20.066332
     -8.397711     11.571037     11.571037     23.142074
     -8.369099     12.544544     12.544544     25.089088
     -8.340486     12.546620     12.546620     25.093240
     -8.311874     11.589833     11.589833     23.179666
     -8.283262     10.016633     10.016633     20.033267
     -8.254649      8.343675      8.343675     16.687350
     -8.226037      7.176715      7.176715     14.353430
     -8.197425      7.099558      7.099558     14.199116
     -8.168813      8.417245      8.417245     16.834490
     -8.140200     10.863380     10.863380     21.726760
     -8.111588     13.569210     13.569210     27.138420
     -8.082976     15.481540     15.481540     30.963080
     -8.054363     16.035786     16.035786     32.071572
     -8.025751     15.560703     15.560703     31.121406
     -7.997139     14.999110     14.999110     29.998221
     -7.968526     15.098836     15.098836     30.197673
     -7.939914     15.752679     15.752679     31.505358
     -7.911302     16.078921     16.078921     32.157842
     -7.882690     15.168568     15.168568     30.337135
     -7.854077     12.834724     12.834724     25.669447
     -7.825465      9.755991      9.755991     19.511983
     -7.796853      6.988603      6.988603     13.977206
     -7.768240      5.309620      5.309620     10.619240
     -7.739628      4.853331      4.853331      9.706663
     -7.711016      5.187693      5.187693     10.375385
     -7.682403      5.701261      5.701261     11.402522
     -7.653791      6.045395      6.045395     12.090789
     -7.625179      6.358316      6.358316     12.716632
     -7.596567      7.118021      7.118021     14.236042
     -7.567954      8.733783      8.733783     17.467567
     -7.539342     11.197601     11.197601     22.395203
     -7.510730     14.055862     14.055862     28.111725
     -7.482117     16.675241     16.675241     33.350481
     -7.453505     18.554317     18.554317     37.108635
     -7.424893     19.470188     19.470188     38.940376
     -7.396280     19.444065     19.444065     38.888131
     -7.367668     18.631535     18.631535     37.263070
     -7.339056     17.223012     17.223012     34.446025
     -7.310443     15.380740     15.380740     30.761480
     -7.281831     13.218307     13.218307     26.436613
     -7.253219     10.830110     10.830110     21.660220
     -7.224607      8.362201      8.362201     16.724403
     -7.195994      6.079088      6.079088     12.158177
     -7.167382      4.364735      4.364735      8.729470
     -7.138770      3.634193      3.634193      7.268385
     -7.110157      4.186153      4.186153      8.372307
     -7.081545      6.047561      6.047561     12.095122
     -7.052933      8.881622      8.881622     17.763244
     -7.024320     12.062046     12.062046     24.124092
     -6.995708     14.947946     14.947946     29.895892
     -6.967096     17.189922     17.189922     34.379844
     -6.938484     18.794718     18.794718     37.589435
     -6.909871     19.898194     19.898194     39.796388
     -6.881259     20.531033     20.531033     41.062066
     -6.852647     20.657276     20.657276     41.314552
     -6.824034     20.392076     20.392076     40.784152
     -6.795422     20.058198     20.058198     40.116395
     -6.766810     19.957412     19.957412     39.914824
     -6.738197     20.116589     20.116589     40.233177
     -6.709585     20.317665     20.317665     40.635330
     -6.680973     20.394497     20.394497     40.788994
     -6.652361     20.490497     20.490497     40.980994
     -6.623748     21.038010     21.038010     42.076021
     -6.595136     22.519892     22.519892     45.039784
     -6.566524     25.243322     25.243322     50.486644
     -6.537911     29.254069     29.254069     58.508138
     -6.509299     34.351079     34.351079     68.702158
     -6.480687     40.131139     40.131139     80.262278
     -6.452074     46.050924     46.050924     92.101847
     -6.423462     51.514703     51.514703    103.029407
     -6.394850     55.990256     55.990256    111.980512
     -6.366237     59.162958     59.162958    118.325916
     -6.337625     61.106077     61.106077    122.212155
     -6.309013     62.356990     62.356990    124.713980
     -6.280401     63.772405     63.772405    127.544810
     -6.251788     66.187437     66.187437    132.374874
     -6.223176     70.098792     70.098792    140.197584
     -6.194564     75.608555     75.608555    151.217111
     -6.165951     82.645929     82.645929    165.291857
     -6.137339     91.215220     91.215220    182.430440
     -6.108727    101.357078    101.357078    202.714157
     -6.080114    112.746100    112.746100    225.492200
     -6.051502    124.218206    124.218206    248.436411
     -6.022890    133.729344    133.729344    267.458688
     -5.994278    139.056854    139.056854    278.113708
     -5.965665    138.989571    138.989571    277.979143
     -5.937053    134.212819    134.212819    268.425638
     -5.908441    127.125155    127.125155    254.250309
     -5.879828    120.549377    120.549377    241.098754
     -5.851216    116.161188    116.161188    232.322376
     -5.822604    113.709326    113.709326    227.418652
     -5.793991    111.522507    111.522507    223.045014
     -5.765379    107.855053    107.855053    215.710106
     -5.736767    102.051178    102.051178    204.102357
     -5.708155     94.744945     94.744945    189.489891
     -5.679542     87.134653     87.134653    174.269305
     -5.650930     80.075357     80.075357    160.150714
     -5.622318     73.759047     73.759047    147.518093
     -5.593705     68.124848     68.124848    136.249696
     -5.565093     63.424035     63.424035    126.848070
     -5.536481     60.224419     60.224419    120.448838
     -5.507868     58.768238     58.768238    117.536477
     -5.479256     58.392316     58.392316    116.784632
     -5.450644     57.763023     57.763023    115.526045
     -5.422031     55.816684     55.816684    111.633369
     -5.393419     52.495722     52.495722    104.991444
     -5.364807     48.606935     48.606935     97.213870
     -5.336195     45.087104     45.087104     90.174208
     -5.307582     42.446021     42.446021     84.892042
     -5.278970     40.733058     40.733058     81.466117
     -5.250358     39.798576     39.798576     79.597152
     -5.221745     39.538146     39.538146     79.076292
     -5.193133     39.983101     39.983101     79.966202
     -5.164521     41.211186     41.211186     82.422371
     -5.135908     43.187863     43.187863     86.375726
     -5.107296     45.773621     45.773621     91.547241
     -5.078684     48.969241     48.969241     97.938482
     -5.050072     53.140153     53.140153    106.280307
     -5.021459     58.934108     58.934108    117.868216
     -4.992847     66.939600     66.939600    133.879201
     -4.964235     77.378434     77.378434    154.756869
     -4.935622     90.024518     90.024518    180.049036
     -4.907010    104.295900    104.295900    208.591800
     -4.878398    119.343453    119.343453    238.686907
     -4.849785    134.009085    134.009085    268.018170
     -4.821173    146.706396    146.706396    293.412792
     -4.792561    155.487192    155.487192    310.974384
     -4.763948    158.536858    158.536858    317.073716
     -4.735336    154.930264    154.930264    309.860529
     -4.706724    145.074711    145.074711    290.149422
     -4.678112    130.480733    130.480733    260.961466
     -4.649499    113.172761    113.172761    226.345523
     -4.620887     95.285150     95.285150    190.570300
     -4.592275     78.901077     78.901077    157.802154
     -4.563662     65.782725     65.782725    131.565449
     -4.535050     56.912566     56.912566    113.825132
     -4.506438     52.215537     52.215537    104.431074
     -4.477825     50.755246     50.755246    101.510493
     -4.449213     51.256442     51.256442    102.512884
     -4.420601     52.616616     52.616616    105.233233
     -4.391989     54.241662     54.241662    108.483323
     -4.363376     56.206309     56.206309    112.412619
     -4.334764     59.230835     59.230835    118.461671
     -4.306152     64.441325     64.441325    128.882650
     -4.277539     72.938645     72.938645    145.877290
     -4.248927     85.271161     85.271161    170.542321
     -4.220315    100.954532    100.954532    201.909064
     -4.191702    118.227004    118.227004    236.454008
     -4.163090    134.235343    134.235343    268.470685
     -4.134478    145.754616    145.754616    291.509231
     -4.105866    150.312343    150.312343    300.624685
     -4.077253    147.250600    147.250600    294.501199
     -4.048641    138.076173    138.076173    276.152347
     -4.020029    125.755122    125.755122    251.510243
     -3.991416    113.318943    113.318943    226.637886
     -3.962804    102.655500    102.655500    205.310999
     -3.934192     94.165618     94.165618    188.331236
     -3.905579     87.275793     87.275793    174.551586
     -3.876967     81.257509     81.257509    162.515017
     -3.848355     75.798221     75.798221    151.596442
     -3.819742     71.110614     71.110614    142.221229
     -3.791130     67.666738     67.666738    135.333475
     -3.762518     65.775358     65.775358    131.550716
     -3.733906     65.276266     65.276266    130.552532
     -3.705293     65.580688     65.580688    131.161375
     -3.676681     66.031842     66.031842    132.063684
     -3.648069     66.250724     66.250724    132.501448
     -3.619456     66.145203     66.145203    132.290406
     -3.590844     65.646764     65.646764    131.293528
     -3.562232     64.547555     64.547555    129.095109
     -3.533619     62.658354     62.658354    125.316708
     -3.505007     60.096573     60.096573    120.193145
     -3.476395     57.357694     57.357694    114.715389
     -3.447783     55.090466     55.090466    110.180931
     -3.419170     53.812581     53.812581    107.625162
     -3.390558     53.774509     53.774509    107.549017
     -3.361946     54.937978     54.937978    109.875956
     -3.333333     56.999966     56.999966    113.999931
     -3.304721     59.543665     59.543665    119.087330
     -3.276109     62.323933     62.323933    124.647866
