Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,11:31:02
Device ID,1
Count,2
Flags,!
Remarks,250nm-gr-f16-ots-air
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-80,0.000350854,-0.000350736,-4.09E-10,4.73597,0,1
-79,0.000348007,-0.000347988,-3.1E-10,4.92599,0,1
-78,0.000345287,-0.000345149,-2.12E-10,5.10355,0,1
-77,0.000342489,-0.000342447,-1.58E-10,5.34649,0,1
-76,0.00033973,-0.000339716,-1.95E-10,5.62958,0,1
-75,0.000336674,-0.000336757,-2.34E-10,5.88472,0,1
-74,0.000333735,-0.000333842,-1.8E-10,6.07602,0,1
-73,0.000331221,-0.000331164,-7E-12,6.25478,0,1
-72,0.000328532,-0.000328498,-3.8E-11,6.43349,0,1
-71,0.000325547,-0.000325452,-1.61E-10,6.67659,0,1
-70,0.000322471,-0.000322317,-1.18E-10,6.91275,0,1
-69,0.000319608,-0.000319761,-1.06E-10,7.15539,0,1
-68,0.000316754,-0.000316803,-1.13E-10,7.43956,0,1
-67,0.000313962,-0.000313924,-1.89E-10,7.6951,0,1
-66,0.00031105,-0.000310831,7.8E-11,7.88598,0,1
-65,0.000307869,-0.000308095,3.3E-11,8.06356,0,1
-64,0.000305153,-0.0003049,5E-12,8.30705,0,1
-63,0.00030195,-0.000302093,-9.2E-11,8.5632,0,1
-62,0.000299185,-0.000299098,1.96E-10,8.75416,0,1
-61,0.000295912,-0.000296054,-9.1E-11,8.99616,0,1
-60,0.000292972,-0.000292906,1.34E-10,9.18632,0,1
-59,0.000289977,-0.000290014,1.12E-10,9.36518,0,1
-58,0.000287022,-0.000286896,1.26E-10,9.54392,0,1
-57,0.000284201,-0.000284244,-4.8E-11,9.78688,0,1
-56,0.00028103,-0.000281011,-7.8E-11,10.04222,0,1
-55,0.000278126,-0.00027818,-3.3E-11,10.29657,0,1
-54,0.000275048,-0.000275021,3.2E-11,10.53266,0,1
-53,0.000272341,-0.000272165,2.3E-11,10.77545,0,1
-52,0.000269047,-0.000269048,9.6E-11,11.01225,0,1
-51,0.000266242,-0.000266076,1.8E-11,11.25477,0,1
-50,0.000263192,-0.000262978,1.77E-10,11.44629,0,1
-49,0.000260068,-0.000259976,2.62E-10,11.62495,0,1
-48,0.000257091,-0.000256957,9.4E-11,11.86706,0,1
-47,0.000254017,-0.000253992,6.8E-11,12.1228,0,1
-46,0.000250933,-0.000250933,2.16E-10,12.31293,0,1
-45,0.000248077,-0.000247922,1.49E-10,12.55489,0,1
-44,0.000245032,-0.000244907,3.46E-10,12.74489,0,1
-43,0.000242032,-0.000241905,1.07E-10,12.98689,0,1
-42,0.000239036,-0.000239019,1.18E-10,13.22231,0,1
-41,0.000235955,-0.000235879,1.48E-10,13.46571,0,1
-40,0.000232711,-0.00023267,2.69E-10,13.70255,0,1
-39,0.000229567,-0.000229721,1.52E-10,13.94448,0,1
-38,0.000226694,-0.000226695,2.3E-10,14.22874,0,1
-37,0.000223946,-0.000223916,2.54E-10,14.48428,0,1
-36,0.000220434,-0.000220456,1.75E-10,14.76861,0,1
-35,0.00021784,-0.00021753,1.74E-10,15.02429,0,1
-34,0.000214522,-0.000214505,2.79E-10,15.21422,0,1
-33,0.000211412,-0.0002113,5.45E-10,15.39272,0,1
-32,0.000207884,-0.000208003,2.09E-10,15.63571,0,1
-31,0.000204784,-0.000204691,2.83E-10,15.87255,0,1
-30,0.000201812,-0.000201625,2.01E-10,16.11447,0,1
-29,0.000198568,-0.000198498,4.12E-10,16.30458,0,1
-28,0.000195312,-0.000195161,6.35E-10,16.48329,0,1
-27,0.000192264,-0.000192246,2E-10,16.72633,0,1
-26,0.000188915,-0.000189056,2.15E-10,16.98225,0,1
-25,0.000185567,-0.000185566,3.94E-10,17.17385,0,1
-24,0.00018222,-0.000182163,4.65E-10,17.35245,0,1
-23,0.000178847,-0.000178853,9.9E-11,17.59451,0,1
-22,0.000175382,-0.000175354,3.76E-10,17.78547,0,1
-21,0.000172017,-0.000171979,3.86E-10,17.96311,0,1
-20,0.000168405,-0.000168471,1.88E-10,18.206,0,1
-19,0.000165094,-0.000165008,-2.2E-11,18.46169,0,1
-18,0.000161592,-0.000161609,1.19E-10,18.65256,0,1
-17,0.000158192,-0.000158231,-1.02E-10,18.89542,0,1
-16,0.000154687,-0.000154709,2.03E-10,19.1317,0,1
-15,0.000151258,-0.000151146,4.55E-10,19.37351,0,1
-14,0.000147656,-0.000147491,5.76E-10,19.56449,0,1
