# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 2mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3262
# Emin, emax in file for selected band(s):    -23.1259200    159.6939100
# Nbands, Nspin, Nk   =   3262     1    13
# E_F                 =    -4.8928 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.819386      7.819386     15.638772
     -9.971388      6.145363      6.145363     12.290725
     -9.942775      5.537875      5.537875     11.075751
     -9.914163      5.921118      5.921118     11.842237
     -9.885551      7.015806      7.015806     14.031612
     -9.856938      8.563228      8.563228     17.126456
     -9.828326     10.403902     10.403902     20.807803
     -9.799714     12.377948     12.377948     24.755896
     -9.771102     14.188828     14.188828     28.377656
     -9.742489     15.393336     15.393336     30.786673
     -9.713877     15.553526     15.553526     31.107051
     -9.685265     14.450650     14.450650     28.901300
     -9.656652     12.221390     12.221390     24.442781
     -9.628040      9.330500      9.330500     18.660999
     -9.599428      6.393239      6.393239     12.786479
     -9.570815      3.953994      3.953994      7.907988
     -9.542203      2.357508      2.357508      4.715017
     -9.513591      1.781785      1.781785      3.563570
     -9.484979      2.371292      2.371292      4.742585
     -9.456366      4.311902      4.311902      8.623804
     -9.427754      7.714790      7.714790     15.429580
     -9.399142     12.338227     12.338227     24.676453
     -9.370529     17.371166     17.371166     34.742332
     -9.341917     21.547478     21.547478     43.094956
     -9.313305     23.647282     23.647282     47.294564
     -9.284692     23.109410     23.109410     46.218819
     -9.256080     20.335087     20.335087     40.670174
     -9.227468     16.468450     16.468450     32.936900
     -9.198856     12.816722     12.816722     25.633445
     -9.170243     10.292221     10.292221     20.584441
     -9.141631      9.166984      9.166984     18.333969
     -9.113019      9.160818      9.160818     18.321637
     -9.084406      9.695580      9.695580     19.391159
     -9.055794     10.176830     10.176830     20.353660
     -9.027182     10.274104     10.274104     20.548208
     -8.998569     10.140340     10.140340     20.280680
     -8.969957     10.382644     10.382644     20.765288
     -8.941345     11.661331     11.661331     23.322663
     -8.912732     14.127488     14.127488     28.254975
     -8.884120     17.164947     17.164947     34.329894
     -8.855508     19.726410     19.726410     39.452820
     -8.826896     21.046320     21.046320     42.092640
     -8.798283     21.151131     21.151131     42.302263
     -8.769671     20.734267     20.734267     41.468533
     -8.741059     20.507778     20.507778     41.015556
     -8.712446     20.600206     20.600206     41.200411
     -8.683834     20.521863     20.521863     41.043727
     -8.655222     19.691850     19.691850     39.383700
     -8.626609     17.998078     17.998078     35.996156
     -8.597997     15.869956     15.869956     31.739912
     -8.569385     13.888934     13.888934     27.777869
     -8.540773     12.429391     12.429391     24.858783
     -8.512160     11.668382     11.668382     23.336764
     -8.483548     11.770040     11.770040     23.540081
     -8.454936     12.857171     12.857171     25.714341
     -8.426323     14.748898     14.748898     29.497796
     -8.397711     16.827030     16.827030     33.654059
     -8.369099     18.275700     18.275700     36.551399
     -8.340486     18.507165     18.507165     37.014330
     -8.311874     17.414975     17.414975     34.829950
     -8.283262     15.349551     15.349551     30.699102
     -8.254649     12.987832     12.987832     25.975663
     -8.226037     11.215119     11.215119     22.430238
     -8.197425     10.919606     10.919606     21.839213
     -8.168813     12.600160     12.600160     25.200321
     -8.140200     15.954561     15.954561     31.909122
     -8.111588     19.827853     19.827853     39.655706
     -8.082976     22.756641     22.756641     45.513283
     -8.054363     23.867287     23.867287     47.734573
