# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 2mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3262
# Emin, emax in file for selected band(s):    -23.3856500    159.5084000
# Nbands, Nspin, Nk   =   3262     1    13
# E_F                 =    -5.0822 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     10.466586     10.466586     20.933171
     -9.971388     10.397599     10.397599     20.795199
     -9.942775     10.407178     10.407178     20.814357
     -9.914163     10.434961     10.434961     20.869921
     -9.885551     10.444990     10.444990     20.889981
     -9.856938     10.459984     10.459984     20.919968
     -9.828326     10.507076     10.507076     21.014152
     -9.799714     10.543238     10.543238     21.086476
     -9.771102     10.467747     10.467747     20.935493
     -9.742489     10.218822     10.218822     20.437643
     -9.713877      9.833546      9.833546     19.667092
     -9.685265      9.399638      9.399638     18.799276
     -9.656652      8.976020      8.976020     17.952040
     -9.628040      8.590774      8.590774     17.181547
     -9.599428      8.306007      8.306007     16.612015
     -9.570815      8.247011      8.247011     16.494022
     -9.542203      8.539158      8.539158     17.078317
     -9.513591      9.202428      9.202428     18.404855
     -9.484979     10.102711     10.102711     20.205422
     -9.456366     11.017115     11.017115     22.034229
     -9.427754     11.771080     11.771080     23.542159
     -9.399142     12.331219     12.331219     24.662438
     -9.370529     12.777663     12.777663     25.555326
     -9.341917     13.205495     13.205495     26.410990
     -9.313305     13.664669     13.664669     27.329338
     -9.284692     14.166815     14.166815     28.333631
     -9.256080     14.686151     14.686151     29.372301
     -9.227468     15.108398     15.108398     30.216795
     -9.198856     15.202744     15.202744     30.405488
     -9.170243     14.732495     14.732495     29.464991
     -9.141631     13.684335     13.684335     27.368670
     -9.113019     12.410450     12.410450     24.820901
     -9.084406     11.482730     11.482730     22.965460
     -9.055794     11.317896     11.317896     22.635792
     -9.027182     11.893858     11.893858     23.787716
     -8.998569     12.826295     12.826295     25.652590
     -8.969957     13.726247     13.726247     27.452494
     -8.941345     14.482801     14.482801     28.965601
     -8.912732     15.218375     15.218375     30.436750
     -8.884120     16.029980     16.029980     32.059959
     -8.855508     16.839810     16.839810     33.679621
     -8.826896     17.504183     17.504183     35.008366
     -8.798283     17.999959     17.999959     35.999917
     -8.769671     18.422390     18.422390     36.844781
     -8.741059     18.782257     18.782257     37.564514
     -8.712446     18.873442     18.873442     37.746885
     -8.683834     18.439752     18.439752     36.879503
     -8.655222     17.512464     17.512464     35.024928
     -8.626609     16.522830     16.522830     33.045660
     -8.597997     15.981402     15.981402     31.962805
     -8.569385     16.010902     16.010902     32.021805
     -8.540773     16.242811     16.242811     32.485622
     -8.512160     16.208710     16.208710     32.417419
     -8.483548     15.784702     15.784702     31.569405
     -8.454936     15.198855     15.198855     30.397710
     -8.426323     14.672748     14.672748     29.345496
     -8.397711     14.210884     14.210884     28.421768
     -8.369099     13.791127     13.791127     27.582255
     -8.340486     13.622370     13.622370     27.244740
     -8.311874     14.038461     14.038461     28.076921
     -8.283262     15.105326     15.105326     30.210652
     -8.254649     16.425006     16.425006     32.850012
