# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 2mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3262
# Emin, emax in file for selected band(s):    -23.2961700    159.5645400
# Nbands, Nspin, Nk   =   3262     1    13
# E_F                 =    -5.0234 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      9.528635      9.528635     19.057269
     -9.971388      8.813710      8.813710     17.627421
     -9.942775      8.388678      8.388678     16.777355
     -9.914163      8.407720      8.407720     16.815440
     -9.885551      8.927934      8.927934     17.855867
     -9.856938      9.837951      9.837951     19.675903
     -9.828326     10.881186     10.881186     21.762372
     -9.799714     11.756879     11.756879     23.513757
     -9.771102     12.240636     12.240636     24.481273
     -9.742489     12.256760     12.256760     24.513519
     -9.713877     11.853958     11.853958     23.707917
     -9.685265     11.112533     11.112533     22.225066
     -9.656652     10.083265     10.083265     20.166529
     -9.628040      8.819287      8.819287     17.638574
     -9.599428      7.455086      7.455086     14.910171
     -9.570815      6.249600      6.249600     12.499200
     -9.542203      5.552718      5.552718     11.105436
     -9.513591      5.692439      5.692439     11.384879
     -9.484979      6.814451      6.814451     13.628903
     -9.456366      8.765352      8.765352     17.530704
     -9.427754     11.123046     11.123046     22.246091
     -9.399142     13.378922     13.378922     26.757844
     -9.370529     15.152824     15.152824     30.305648
     -9.341917     16.303195     16.303195     32.606389
     -9.313305     16.884311     16.884311     33.768622
     -9.284692     17.009757     17.009757     34.019513
     -9.256080     16.736606     16.736606     33.473211
     -9.227468     16.055477     16.055477     32.110953
     -9.198856     14.971740     14.971740     29.943481
     -9.170243     13.586187     13.586187     27.172375
     -9.141631     12.109775     12.109775     24.219550
     -9.113019     10.822193     10.822193     21.644385
     -9.084406     10.007008     10.007008     20.014015
     -9.055794      9.874252      9.874252     19.748505
     -9.027182     10.478678     10.478678     20.957356
     -8.998569     11.666559     11.666559     23.333118
     -8.969957     13.106510     13.106510     26.213020
     -8.941345     14.439006     14.439006     28.878012
     -8.912732     15.480504     15.480504     30.961008
     -8.884120     16.320157     16.320157     32.640314
     -8.855508     17.202301     17.202301     34.404603
     -8.826896     18.275415     18.275415     36.550831
     -8.798283     19.411487     19.411487     38.822975
     -8.769671     20.250497     20.250497     40.500993
     -8.741059     20.449417     20.449417     40.898833
     -8.712446     19.932169     19.932169     39.864337
     -8.683834     18.922034     18.922034     37.844068
     -8.655222     17.752050     17.752050     35.504099
     -8.626609     16.660392     16.660392     33.320784
     -8.597997     15.741962     15.741962     31.483923
     -8.569385     15.031306     15.031306     30.062612
     -8.540773     14.579436     14.579436     29.158873
     -8.512160     14.436517     14.436517     28.873035
     -8.483548     14.575419     14.575419     29.150838
