# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-1graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2618
# Emin, emax in file for selected band(s):    -22.6716800    143.0605600
# Nbands, Nspin, Nk   =   2618     1    13
# E_F                 =    -4.7094 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      4.674325      4.674325      9.348649
     -9.971388      5.218519      5.218519     10.437037
     -9.942775      5.502489      5.502489     11.004977
     -9.914163      5.445526      5.445526     10.891052
     -9.885551      4.986673      4.986673      9.973346
     -9.856938      4.174225      4.174225      8.348450
     -9.828326      3.202984      3.202984      6.405968
     -9.799714      2.343349      2.343349      4.686699
     -9.771102      1.808815      1.808815      3.617629
     -9.742489      1.665074      1.665074      3.330148
     -9.713877      1.846358      1.846358      3.692716
     -9.685265      2.251259      2.251259      4.502518
     -9.656652      2.822887      2.822887      5.645773
     -9.628040      3.539011      3.539011      7.078021
     -9.599428      4.333939      4.333939      8.667878
     -9.570815      5.048193      5.048193     10.096386
     -9.542203      5.469826      5.469826     10.939653
     -9.513591      5.434198      5.434198     10.868396
     -9.484979      4.903782      4.903782      9.807564
     -9.456366      3.985934      3.985934      7.971868
     -9.427754      2.892075      2.892075      5.784150
     -9.399142      1.858221      1.858221      3.716443
     -9.370529      1.062209      1.062209      2.124418
     -9.341917      0.587101      0.587101      1.174202
     -9.313305      0.454976      0.454976      0.909952
     -9.284692      0.697173      0.697173      1.394346
     -9.256080      1.390063      1.390063      2.780127
     -9.227468      2.603444      2.603444      5.206887
     -9.198856      4.275611      4.275611      8.551221
     -9.170243      6.109750      6.109750     12.219499
     -9.141631      7.611377      7.611377     15.222753
     -9.113019      8.298638      8.298638     16.597277
     -9.084406      7.965279      7.965279     15.930559
     -9.055794      6.805723      6.805723     13.611447
     -9.027182      5.306736      5.306736     10.613472
     -8.998569      3.986950      3.986950      7.973900
     -8.969957      3.164920      3.164920      6.329841
     -8.941345      2.883734      2.883734      5.767467
     -8.912732      2.982501      2.982501      5.965002
     -8.884120      3.218298      3.218298      6.436597
     -8.855508      3.372850      3.372850      6.745700
     -8.826896      3.346763      3.346763      6.693527
     -8.798283      3.233823      3.233823      6.467646
     -8.769671      3.302570      3.302570      6.605140
     -8.741059      3.828204      3.828204      7.656409
     -8.712446      4.853820      4.853820      9.707640
     -8.683834      6.079955      6.079955     12.159909
     -8.655222      7.024836      7.024836     14.049672
     -8.626609      7.366542      7.366542     14.733083
     -8.597997      7.179571      7.179571     14.359142
     -8.569385      6.842752      6.842752     13.685504
     -8.540773      6.697001      6.697001     13.394002
     -8.512160      6.768132      6.768132     13.536264
     -8.483548      6.797257      6.797257     13.594515
     -8.454936      6.519941      6.519941     13.039883
     -8.426323      5.907660      5.907660     11.815320
     -8.397711      5.154297      5.154297     10.308594
     -8.369099      4.477540      4.477540      8.955080
     -8.340486      3.986082      3.986082      7.972165
     -8.311874      3.731751      3.731751      7.463501
     -8.283262      3.805369      3.805369      7.610738
     -8.254649      4.290168      4.290168      8.580336
     -8.226037      5.103864      5.103864     10.207728
     -8.197425      5.941013      5.941013     11.882025
     -8.168813      6.428880      6.428880     12.857761
     -8.140200      6.359285      6.359285     12.718569
     -8.111588      5.780066      5.780066     11.560131
     -8.082976      4.912155      4.912155      9.824309
     -8.054363      4.039146      4.039146      8.078292
     -8.025751      3.465536      3.465536      6.931072
     -7.997139      3.477155      3.477155      6.954310
     -7.968526      4.215856      4.215856      8.431712
     -7.939914      5.523245      5.523245     11.046491
     -7.911302      6.924579      6.924579     13.849157
     -7.882690      7.860930      7.860930     15.721860
     -7.854077      8.058266      8.058266     16.116531
     -7.825465      7.736699      7.736699     15.473398
     -7.796853      7.433067      7.433067     14.866133
     -7.768240      7.539632      7.539632     15.079265
     -7.739628      7.951953      7.951953     15.903907
     -7.711016      8.149818      8.149818     16.299636
     -7.682403      7.640725      7.640725     15.281449
     -7.653791      6.366318      6.366318     12.732636
     -7.625179      4.738709      4.738709      9.477417
     -7.596567      3.334848      3.334848      6.669697
     -7.567954      2.539329      2.539329      5.078657
     -7.539342      2.379715      2.379715      4.759430
     -7.510730      2.598171      2.598171      5.196343
     -7.482117      2.868078      2.868078      5.736156
     -7.453505      3.022247      3.022247      6.044493
     -7.424893      3.157183      3.157183      6.314367
     -7.396280      3.539847      3.539847      7.079693
     -7.367668      4.383690      4.383690      8.767380
